資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150814,1240,茂生農經,10.54,3.5,6.17,1.67
1150814,1259,安心,18.36,1.2,1.85,0.75
1150814,1264,德麥,12.24,15.0,5.78,2.71
1150814,1268,漢來美食,13.77,8.0,4.41,3.19
1150814,1294,漢田生技,11.74,5.0,8.73,2.12
1150814,1295,生合,11.33,3.0,6.42,1.23
1150814,1336,台翰,23.53,0.26,1.47,0.72
1150814,1565,精華,11.78,5.8,6.13,0.74
1150814,1570,力肯,49.49,1.0,2.93,1.7
1150814,1580,新麥,9.37,8.5,7.91,1.7
1150814,1584,精剛,31.29,0.258355,1.42,0.88
1150814,1586,和勤,51.89,0.0,0.0,0.97
1150814,1593,祺驊,8.02,2.0,6.35,0.92
1150814,1777,生泰,10.03,4.0,5.37,1.29
1150814,1780,立弘,14.31,1.25,5.26,1.71
1150814,1784,訊聯,56.11,0.87236746,1.44,2.46
1150814,1785,光洋科,15.62,2.000099,1.91,3.84
1150814,1788,杏昌,14.83,7.0,5.36,1.97
1150814,1796,金穎生技,74.88,0.7,2.28,1.62
1150814,1813,寶利徠,50.22,0.0,0.0,0.78
1150814,1815,富喬,26.52,1.0,1.09,3.91
1150814,2061,風青,44.87,0.0,0.0,4.29
1150814,2063,世鎧,13.17,1.49999994,6.22,1.21
1150814,2064,晉椿,617.5,0.0,0.0,0.92
1150814,2065,世豐,9.44,1.5,4.17,1.26
1150814,2066,世德,16.0,2.15,3.68,1.2
1150814,2070,精湛,22.0,1.5,2.48,2.14
1150814,2221,大甲,17.26,1.5,2.87,2.04
1150814,2235,謚源,20.07,1.5,5.49,0.82
1150814,2596,綠意,11.92,1.5,4.61,1.51
1150814,2640,大車隊,15.81,8.0,5.32,4.45
1150814,2641,正德,7.51,0.5,2.88,0.68
1150814,2643,捷迅,8.47,4.5,7.4,1.09
1150814,2718,全心投控,4.65,5.57001412,11.51,0.68
1150814,2719,燦星旅,30.43,0.0,0.0,1.95
1150814,2729,瓦城,26.27,6.93003843,4.33,3.01
1150814,2732,六角,18.31,3.5,5.56,1.58
1150814,2743,山富,15.16,3.2,5.73,2.3
1150814,2745,五福,8.94,7.5,8.51,3.24
1150814,2751,王座,10.65,3.99134413,7.42,2.46
1150814,2752,豆府,11.04,13.5,7.5,3.88
1150814,2754,亞洲藏壽司,15.83,1.0,1.44,1.78
1150814,2755,揚秦,14.68,5.91501916,5.66,3.55
1150814,2756,聯發國際,13.42,3.3,5.84,2.49
1150814,2916,滿心,10.49,3.6,8.85,1.71
1150814,2926,誠品生活,47.62,0.46,1.53,2.31
1150814,2937,集雅社,11.7,3.1,6.49,1.89
1150814,2941,米斯特,12.94,2.28,7.5,1.35
1150814,2947,振宇五金,19.0,1.0,1.6,1.64
1150814,2948,寶陞,17.57,2.25123097,5.93,1.15
1150814,2949,欣新網,17.23,2.03099616,3.33,1.72
1150814,3066,李洲,3.87,0.0,0.0,1.16
1150814,3067,全域,580.0,0.0,0.0,1.4
1150814,3071,協禧,42.41,0.8,3.25,1.75
1150814,3078,僑威,14.75,4.0,7.53,1.77
1150814,3081,聯亞,218.59,4.0,0.16,49.79
1150814,3083,網龍,32.53,0.33,1.39,1.59
1150814,3088,艾訊,16.1,2.93044459,2.28,2.57
1150814,3093,港建*,47.96,1.15,2.45,4.34
1150814,3095,及成,15.43,0.0,0.0,3.02
1150814,3105,穩懋,44.42,2.0,0.53,3.66
1150814,3114,好德,10.37,1.40847439,4.2,1.31
1150814,3118,進階,13.59,2.2,6.92,1.91
1150814,3128,昇銳,19.17,1.0,4.54,1.34
1150814,3131,弘塑,44.88,46.08446132,1.82,23.06
1150814,3141,晶宏,71.09,0.35759067,0.5,2.01
1150814,3147,大綜,14.42,6.5,2.8,5.24
1150814,3152,璟德,24.92,7.11102372,3.16,2.41
1150814,3158,嘉實,11.5,6.5,7.86,2.65
1150814,3162,精確,99.84,0.86510256,1.38,2.36
1150814,3163,波若威,71.63,3.5,0.5,17.21
1150814,3169,亞信,26.25,3.2,3.2,3.58
1150814,3171,炎洲流通,10.73,4.64034443,7.16,3.47
1150814,3178,公準,184.69,0.0,0.0,2.2
1150814,3188,鑫龍騰,3.3,3.19551547,13.71,1.31
1150814,3191,雲嘉南,23.48,0.0,0.0,3.31
1150814,3206,志豐,20.17,1.5,4.3,1.32
1150814,3211,順達,52.7,11.46554,2.93,6.74
1150814,3213,茂訊,14.18,7.0,5.15,2.04
1150814,3217,優群,10.97,10.0,7.22,2.57
1150814,3218,大學光,9.92,7.75,5.78,2.93
1150814,3219,倚強科,21.42,1.359535,1.91,3.36
1150814,3221,台嘉碩,46.98,0.27699409,0.58,2.31
1150814,3226,龍鋒,287.78,0.0,0.0,1.8
1150814,3227,原相,16.71,10.00700533,5.05,1.99
1150814,3232,昱捷,27.61,0.5,2.55,1.32
1150814,3236,千如,63.47,0.5,1.09,2.68
1150814,3260,威剛,5.2,17.0,4.23,3.31
1150814,3264,欣銓,29.44,4.2,1.86,5.45
1150814,3265,台星科,24.26,4.1,2.37,3.73
1150814,3276,宇環,65.91,0.06,0.41,1.16
1150814,3284,太普高,9.46,0.5,2.18,1.6
1150814,3285,微端,20.03,0.5,1.36,2.52
1150814,3287,廣寰科,4.71,1.5,4.0,2.03
1150814,3289,宜特,30.04,4.45846576,3.25,2.5
1150814,3290,東浦,8.97,1.5,2.82,1.92
1150814,3293,鈊象,17.33,36.0,4.8,13.98
1150814,3297,杭特,31.0,0.0,0.0,1.66
1150814,3303,岱稜,10.42,3.0,5.75,2.06
1150814,3306,鼎天,101.25,1.7,3.82,0.56
1150814,3310,佳穎,26.46,3.5,5.09,2.86
1150814,3317,尼克森,34.13,0.5,0.73,1.87
1150814,3324,雙鴻,23.29,11.90330569,1.18,7.09
1150814,3332,幸康,16.2,2.0,3.13,1.63
1150814,3357,臺慶科,21.44,5.08481026,2.23,2.32
1150814,3360,尚立,1630.0,0.0,0.0,1.51
1150814,3374,精材,51.02,2.5,0.77,8.95
1150814,3379,彬台,29.07,1.2,4.05,1.86
1150814,3388,崇越電,15.45,3.33740548,3.98,1.32
1150814,3402,漢科,17.48,6.0,4.78,4.34
1150814,3430,奇鈦科,25.49,1.6,1.36,3.36
1150814,3434,哲固,82.97,1.2,3.91,2.35
1150814,3438,類比科,39.73,1.5,2.55,1.0
1150814,3441,聯一光,34.49,0.85,1.01,4.05
1150814,3444,利機,38.44,1.8,2.35,3.28
1150814,3455,由田,64.43,3.5,1.52,5.74
1150814,3467,台灣精材,40.52,0.5,1.07,2.4
1150814,3479,安勤,17.76,4.6230529,3.57,2.82
1150814,3483,力致,25.22,3.0,4.09,1.48
1150814,3484,崧騰,14.91,2.5,4.84,1.25
1150814,3485,敘豐,34.91,4.5,2.17,3.31
1150814,3490,單井,6.27,0.5,1.26,1.38
1150814,3491,昇達科,109.3,6.8,0.49,20.83
1150814,3492,長盛,16.47,1.1,5.18,1.17
1150814,3498,陽程,35.99,0.0,0.0,3.83
1150814,3512,皇龍,10.42,1.8,9.14,0.89
1150814,3516,亞帝歐,36.52,0.2,0.79,0.96
1150814,3521,台鋼建設,7.16,0.0,0.0,1.01
1150814,3526,凡甲,16.3,16.84112667,5.82,4.68
1150814,3529,力旺,89.06,20.5,0.77,56.85
1150814,3531,先益,16.21,0.5,2.34,0.7
1150814,3537,堡達,12.31,2.0,3.54,2.46
1150814,3540,曜越,23.52,0.25737554,1.24,0.84
1150814,3541,西柏,69.06,0.0,0.0,1.69
1150814,3546,宇峻,14.66,2.50000015,3.4,2.73
1150814,3548,兆利,204.32,1.0,1.32,0.83
1150814,3551,世禾,18.64,4.8,2.74,2.16
1150814,3555,博士旺,18.86,0.0,0.0,7.83
1150814,3556,禾瑞亞,17.31,1.95,3.06,3.36
1150814,3558,神準,60.75,3.0,2.31,1.28
1150814,3564,其陽,128.19,0.27,0.59,1.97
1150814,3567,逸昌,23.2,1.0,3.88,1.57
1150814,3570,大塚,11.43,9.7,5.93,2.62
1150814,3577,泓格,29.54,2.0,1.56,5.58
1150814,3580,友威科,52.9,1.2,1.4,3.26
1150814,3581,博磊,50.85,0.6,0.5,6.7
1150814,3587,閎康,37.39,4.20831878,1.71,2.97
1150814,3594,磐儀,40.39,0.39763206,0.78,2.14
1150814,3597,映興,33.38,0.4,1.5,1.76
1150814,3609,三一東林,3.87,0.0,0.0,2.14
1150814,3611,鼎翰,9.15,10.0,5.29,1.41
1150814,3615,安可,12.39,0.7,1.81,1.13
1150814,3623,富晶通,23.03,0.0,0.0,1.68
1150814,3624,光頡,27.97,1.1,1.23,2.94
1150814,3628,盈正,17.24,3.25,4.56,2.0
1150814,3663,鑫科,280.87,0.0,0.0,2.17
1150814,3675,德微,46.77,4.0,1.5,4.83
1150814,3680,家登,31.17,6.89733964,1.49,3.43
1150814,3684,榮昌,13.42,2.77366165,5.13,2.32
1150814,3687,歐買尬,15.13,2.00283945,3.04,1.27
1150814,3689,湧德,13.55,3.64839886,3.33,1.97
1150814,3691,碩禾,40.15,0.0,0.0,1.67
1150814,3693,營邦,34.76,8.0,1.49,4.39
1150814,3709,鑫聯大投控,6.24,2.15652134,3.06,2.08
1150814,4105,東洋,10.92,4.5,5.91,2.72
1150814,4107,邦特,13.4,5.5,4.82,2.24
1150814,4109,加捷生醫,370.0,0.2,1.8,0.81
1150814,4111,濟生,9.45,1.3,4.36,1.27
1150814,4114,健喬,18.4,1.64686448,5.53,1.73
1150814,4116,明基醫,14.92,2.0,5.08,1.59
1150814,4123,晟德,25.79,2.2457493,6.55,1.51
1150814,4126,太醫,12.88,4.5,5.84,1.96
1150814,4127,天良,55.17,0.0,0.0,7.34
1150814,4128,中天,16.63,0.0,0.0,0.92
1150814,4129,聯合,14.9,4.5,5.28,2.11
1150814,4138,曜亞,13.85,4.2,8.28,1.28
1150814,4153,鈺緯,20.12,2.0,6.06,2.0
1150814,4157,太景*-KY,110.5,0.0,0.0,6.01
1150814,4160,訊聯基因,59.4,0.49583493,1.25,2.15
1150814,4161,聿新科,12.65,0.7,3.06,1.39
1150814,4162,智擎,16.78,2.0,3.22,1.82
1150814,4163,鐿鈦,23.77,3.5,2.5,2.62
1150814,4166,友霖,24.69,0.0,0.0,2.19
1150814,4167,松瑞藥,5.77,1.48456341,7.75,1.35
1150814,4173,久裕,21.56,1.04,6.03,0.68
1150814,4175,杏一,13.32,3.0,5.94,1.4
1150814,4205,中華食,17.66,3.5,4.99,3.16
1150814,4207,環泰,11.14,1.2,5.73,1.44
1150814,4303,信立,5.08,5.00000002,10.6,1.32
1150814,4305,世坤,8.98,3.1,7.09,1.99
1150814,4401,東隆興,12.43,0.6,4.27,0.64
1150814,4413,飛寶企業,15.48,0.3,1.56,1.76
1150814,4416,三圓,3.47,0.0,0.0,0.41
1150814,4417,金洲,9.03,3.5,7.45,1.25
1150814,4420,光明,27.46,3.0,8.15,1.05
1150814,4430,耀億,45.9,0.5,2.79,0.57
1150814,4432,銘旺實,3.48,0.4,2.42,0.53
1150814,4433,興采,17.37,1.0,5.14,0.65
1150814,4442,竣邦-KY,11.74,3.40267927,6.46,1.84
1150814,4503,金雨,7.03,0.0,0.0,1.1
1150814,4506,崇友,15.89,5.3,4.31,3.82
1150814,4510,高鋒,48.89,0.0,0.0,2.69
1150814,4523,永彰,0.92,2.64194037,10.78,0.87
1150814,4527,方土霖,9.57,3.0,7.27,1.84
1150814,4530,宏易,1325.0,0.0,0.0,2.13
1150814,4533,協易機,47.33,0.2,0.7,1.75
1150814,4534,慶騰,69.58,0.0,0.0,4.05
1150814,4535,至興,20.32,0.8,2.77,0.88
1150814,4538,大詠城,44.87,1.0,5.71,1.26
1150814,4541,晟田,18.8,1.4,1.89,2.86
1150814,4542,科嶠,122.71,0.9345689,0.35,9.82
1150814,4543,萬在,12.36,0.7,2.21,1.01
1150814,4549,桓達,24.1,3.2,3.26,2.96
1150814,4550,長佳,12.64,1.22,5.0,0.99
1150814,4554,橙的,11.35,2.0,6.27,1.63
1150814,4556,旭然,79.81,0.6,0.7,4.35
1150814,4558,寶緯,19.89,0.0,0.0,0.99
1150814,4561,健椿,26.96,0.2,0.43,1.91
1150814,4568,科際精密,21.92,1.98027127,5.02,1.18
1150814,4580,捷流閥業,12.98,4.0,5.1,1.34
1150814,4584,君帆,15.89,2.0,5.08,1.12
1150814,4609,唐鋒,26.11,0.0,0.0,1.82
1150814,4702,中美實,4.38,0.5,5.14,0.53
1150814,4706,大恭,29.28,0.3,0.92,1.66
1150814,4707,磐亞,24.42,0.5,1.59,1.54
1150814,4711,永純,19.65,0.5,2.99,0.99
1150814,4716,大立,30.52,0.0,0.0,1.47
1150814,4721,美琪瑪,14.95,2.3,3.1,3.85
1150814,4728,雙美,25.87,12.1,3.14,14.67
1150814,4729,熒茂,43.22,0.0,0.0,1.31
1150814,4735,豪展,6.85,2.0,5.24,1.3
1150814,4741,泓瀚,35.54,0.3,0.7,1.61
1150814,4743,合一,357.69,0.0,0.0,2.18
1150814,4744,皇將,19.04,1.0,3.48,1.32
1150814,4747,強生,27.66,1.05,1.93,1.43
1150814,4749,新應材,61.06,8.0,1.02,7.06
1150814,4754,國碳科,11.83,2.3,6.02,2.16
1150814,4760,勤凱,26.74,4.7,1.8,6.22
1150814,4767,誠泰科技,10.89,1.1,3.93,0.9
1150814,4772,台特化,45.85,3.0,1.18,10.14
1150814,4903,聯光通,28.83,0.3,0.81,3.33
1150814,4905,台聯電,20.46,1.5,1.77,0.86
1150814,4907,富宇,6.38,1.5,3.27,1.77
1150814,4908,前鼎,61.75,1.0,0.65,6.87
1150814,4909,新復興,52.7,0.0,0.0,1.44
1150814,4911,德英,21.37,1.96606813,6.81,2.1
1150814,4924,欣厚-KY,13.57,0.0,0.0,0.91
1150814,4931,新盛力,44.13,2.5,0.95,10.7
1150814,4933,友輝,7.63,2.88744052,5.25,1.18
1150814,4939,亞電,71.4,0.25,0.41,3.97
1150814,4946,辣椒,34.91,0.0,0.0,4.15
1150814,4950,金耘國際,21.2,0.0,0.0,1.74
1150814,4951,精拓科,12.41,4.5,5.68,2.89
1150814,4953,緯致,12.76,5.14055403,4.05,2.21
1150814,4966,譜瑞-KY,18.13,17.7911582,3.12,1.98
1150814,4971,IET-KY,94.3,0.84741153,0.18,9.17
1150814,4973,廣穎,9.0,1.0,0.63,3.0
1150814,4974,亞泰,14.24,3.9,5.61,1.53
1150814,4979,華星光,85.43,2.15335026,0.41,16.74
1150814,4991,環宇-KY,190.08,0.0,0.0,13.05
1150814,4995,晶達,14.4,1.99286251,3.93,2.28
1150814,5009,榮剛,15.55,1.2,3.68,1.05
1150814,5013,強新,12.58,0.7,2.54,0.93
1150814,5015,華祺,14.44,0.5,2.29,1.1
1150814,5016,松和,12.47,1.0,4.09,0.81
1150814,5206,坤悅,7.77,1.5,6.68,0.94
1150814,5209,新鼎,8.92,12.94579196,7.97,4.48
1150814,5210,寶碩,26.23,0.0,0.0,2.8
1150814,5212,凌網,7.37,4.2,8.99,2.9
1150814,5213,亞昕,13.01,2.8,13.37,1.05
1150814,5220,萬達光電,125.63,0.3,1.49,1.06
1150814,5228,鈺鎧,21.27,0.0,0.0,2.85
