日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250108,1605,華新,22.6,4.87,112,24.3,0.65,2024Q3
20250108,1608,華榮,25.4,3.94,112,12.15,1.39,2024Q3
20250108,1609,大亞,43.2,3.94,112,19.46,2.13,2024Q3
20250108,1611,中電,15.25,3.28,112,29.33,1.13,2024Q3
20250108,1612,宏泰,32.05,6.24,112,12.92,1.35,2024Q3
20250108,1614,三洋電,39.0,2.74,112,55.71,1.84,2024Q3
20250108,1615,大山,55.6,5.18,112,14.37,3.03,2024Q3
20250108,1616,億泰,19.3,1.92,112,17.71,1.91,2024Q3
20250108,1618,合機,48.0,2.08,112,13.45,1.5,2024Q3
20250108,1702,南僑,49.0,5.1,112,10.49,1.04,2024Q3
20250108,1707,葡萄王,148.0,4.66,112,14.92,2.19,2024Q3
20250108,1708,東鹼,36.9,4.07,112,10.48,1.34,2024Q3
20250108,1709,和益,20.45,2.93,112,13.91,1.04,2024Q3
20250108,1711,永光,20.75,0.72,112,59.29,1.32,2024Q3
20250108,1712,興農,43.75,6.4,112,18.0,2.25,2024Q3
20250108,1713,國化,44.55,3.14,112,13.42,2.08,2024Q3
20250108,1714,和桐,7.92,3.79,112,17.6,0.63,2024Q3
20250108,1717,長興,27.85,2.87,112,18.69,1.2,2024Q3
20250108,1720,生達,61.5,4.39,112,12.97,1.86,2024Q3
20250108,1722,台肥,50.8,5.12,112,28.86,0.91,2024Q3
20250108,1723,中碳,91.5,4.37,112,16.88,2.62,2024Q3
20250108,1725,元禎,35.3,2.41,112,20.06,1.18,2024Q3
20250108,1726,永記,75.4,4.64,112,14.7,1.22,2024Q3
20250108,1727,中華化,28.95,1.0,112,78.24,1.76,2024Q3
20250108,1730,花仙子,53.9,5.19,112,14.34,1.8,2024Q3
20250108,1731,美吾華,22.9,5.02,112,17.62,1.47,2024Q3
20250108,1733,五鼎,29.95,3.67,112,28.52,1.68,2024Q3
20250108,1734,杏輝,31.0,5.81,112,16.85,1.77,2024Q3
20250108,1735,日勝化,19.55,2.56,112,20.36,1.25,2024Q3
20250108,1736,喬山,180.5,0.55,112,42.67,5.29,2024Q3
20250108,1737,臺鹽,32.15,3.73,112,21.58,0.98,2024Q3
20250108,1752,南光,41.1,4.87,112,33.97,1.78,2024Q3
20250108,1760,寶齡富錦,83.5,1.8,112,58.8,3.81,2024Q3
20250108,1762,中化生,34.7,2.31,112,27.54,0.81,2024Q3
20250108,1773,勝一,155.0,2.06,112,22.11,4.16,2024Q3
20250108,1776,展宇,18.45,2.71,112,19.63,1.22,2024Q3
20250108,1783,和康生,51.7,1.93,112,29.71,3.45,2024Q3
20250108,1786,科妍,111.5,2.16,112,36.32,4.3,2024Q3
20250108,1789,神隆,22.25,1.35,112,44.5,1.69,2024Q3
20250108,1795,美時,274.5,1.69,112,16.8,3.6,2024Q3
20250108,1808,潤隆,36.65,40.93,112,4.3,1.12,2024Q3
20250108,1809,中釉,18.8,1.06,112,85.45,1.07,2024Q3
20250108,1810,和成,16.95,1.18,112,54.68,0.76,2024Q3
20250108,1817,凱撒衛,41.35,4.35,112,9.44,1.4,2024Q3
20250108,1904,正隆,18.75,2.67,112,21.8,0.71,2024Q3
20250108,1907,永豐餘,29.25,3.08,112,30.79,0.73,2024Q3
20250108,2002,中鋼,18.9,1.85,112,72.69,0.94,2024Q3
20250108,2006,東和鋼鐵,66.0,6.36,112,10.3,1.53,2024Q3
20250108,2008,高興昌,29.9,3.34,112,87.94,1.6,2024Q3
20250108,2010,春源,17.75,5.63,112,11.38,0.96,2024Q3
20250108,2012,春雨,24.6,3.7,112,17.7,1.59,2024Q3
20250108,2013,中鋼構,49.5,3.84,112,16.95,1.86,2024Q3
20250108,2015,豐興,67.3,5.2,112,15.84,1.8,2024Q3
20250108,2020,美亞,27.95,14.31,112,6.3,1.66,2024Q3
20250108,2022,聚亨,8.17,2.45,112,136.17,0.78,2024Q3
20250108,2027,大成鋼,29.1,4.12,112,22.73,0.97,2024Q3
20250108,2028,威致,20.25,3.95,112,16.88,1.43,2024Q3
20250108,2029,盛餘,23.75,5.26,112,13.27,0.77,2024Q3
20250108,2030,彰源,16.0,3.13,112,25.81,0.9,2024Q3
20250108,2031,新光鋼,45.5,6.59,112,7.8,1.2,2024Q3
20250108,2049,上銀,298.0,0.84,112,53.41,2.91,2024Q3
20250108,2059,川湖,1505.0,0.94,112,31.53,7.51,2024Q3
20250108,2062,橋椿,31.15,2.57,112,11.41,0.8,2024Q3
20250108,2069,運錩,15.5,3.23,112,14.76,0.65,2024Q3
20250108,2103,台橡,19.65,2.85,112,13.94,0.79,2024Q3
20250108,2105,正新,48.55,4.12,112,18.6,1.76,2024Q3
20250108,2106,建大,26.2,3.82,112,16.9,1.23,2024Q3
20250108,2107,厚生,25.6,5.08,112,14.14,0.58,2024Q3
20250108,2108,南帝,34.25,2.92,112,34.25,1.17,2024Q3
20250108,2109,華豐,17.95,6.69,112,11.51,1.47,2024Q3
20250108,2114,鑫永銓,90.7,5.51,112,16.73,2.36,2024Q3
20250108,2115,六暉-KY,30.3,3.3,112,16.29,0.97,2024Q3
20250108,2201,裕隆,51.3,2.73,112,12.13,0.86,2024Q3
20250108,2204,中華,81.5,7.36,112,9.91,1.24,2024Q3
20250108,2206,三陽工業,70.1,4.28,112,10.83,2.3,2024Q3
20250108,2207,和泰車,609.0,3.28,112,16.6,4.7,2024Q3
20250108,2211,長榮鋼,85.7,7.58,112,14.33,1.37,2024Q3
20250108,2227,裕日車,74.8,4.65,112,16.66,1.22,2024Q3
20250108,2228,劍麟,96.9,5.16,112,11.25,1.52,2024Q3
20250108,2231,為升,103.0,2.91,112,67.76,3.48,2024Q3
20250108,2233,宇隆,255.5,2.07,112,23.19,3.98,2024Q3
20250108,2236,百達-KY,116.0,0.6,112,773.33,3.65,2024Q3
20250108,2239,英利-KY,33.1,1.99,112,33.43,0.32,2024Q3
20250108,2247,汎德永業,298.5,6.03,112,12.91,1.88,2024Q3
20250108,2250,IKKA-KY,123.5,2.58,112,19.6,2.01,2024Q3
20250108,2301,光寶科,101.5,4.44,112,18.9,2.72,2024Q3
20250108,2302,麗正,19.85,1.56,112,46.16,1.83,2024Q3
20250108,2303,聯電,42.7,7.03,112,10.31,1.45,2024Q3
20250108,2308,台達電,428.0,1.5,112,30.04,5.09,2024Q3
20250108,2312,金寶,25.75,1.17,112,26.82,1.73,2024Q3
20250108,2313,華通,70.6,2.12,112,15.38,1.98,2024Q3
20250108,2316,楠梓電,47.55,1.05,112,6.7,0.89,2024Q3
20250108,2317,鴻海,188.0,2.87,112,16.33,1.63,2024Q3
20250108,2323,中環,10.1,6.73,112,9.53,0.6,2024Q3
20250108,2324,仁寶,37.25,3.22,112,16.41,1.26,2024Q3
20250108,2327,國巨,564.0,3.89,112,13.89,1.86,2024Q3
20250108,2328,廣宇,40.4,3.22,112,20.1,1.47,2024Q3
20250108,2329,華泰,34.7,3.43,112,15.77,2.27,2024Q3
20250108,2330,台積電,1105.0,1.18,112,27.63,7.18,2024Q3
20250108,2331,精英,21.95,4.56,112,35.98,1.03,2024Q3
20250108,2332,友訊,23.2,2.33,112,80.0,1.54,2024Q3
20250108,2338,光罩,47.95,3.13,112,27.88,2.02,2024Q3
20250108,2345,智邦,768.0,1.3,112,44.11,14.73,2024Q3
20250108,2347,聯強,72.8,4.12,112,14.39,1.63,2024Q3
20250108,2348,海悅,190.5,5.21,112,11.78,4.13,2024Q3
20250108,2351,順德,93.6,2.78,112,26.22,2.47,2024Q3
20250108,2352,佳世達,34.35,3.49,112,27.93,1.83,2024Q3
20250108,2353,宏碁,38.3,4.18,112,22.4,1.53,2024Q3
20250108,2354,鴻準,77.7,1.93,112,29.43,1.0,2024Q3
20250108,2355,敬鵬,37.1,3.37,112,13.11,0.86,2024Q3
20250108,2356,英業達,52.6,2.85,112,27.4,2.81,2024Q3
20250108,2357,華碩,646.0,2.63,112,14.24,1.8,2024Q3
20250108,2360,致茂,387.0,1.71,112,35.73,7.05,2024Q3
20250108,2362,藍天,51.6,3.1,112,20.16,0.69,2024Q3
20250108,2363,矽統,67.5,0.44,112,81.33,1.94,2024Q3
20250108,2364,倫飛,80.0,3.75,112,21.51,5.47,2024Q3
20250108,2365,昆盈,45.5,0.66,112,85.85,3.26,2024Q3
20250108,2368,金像電,233.5,1.5,112,20.85,5.71,2024Q3
20250108,2373,震旦行,63.0,6.51,112,14.09,1.89,2024Q3
20250108,2374,佳能,64.2,1.4,112,38.91,2.72,2024Q3
20250108,2375,凱美,67.4,1.19,112,23.48,0.77,2024Q3
20250108,2376,技嘉,284.5,2.24,112,23.07,3.75,2024Q3
20250108,2377,微星,195.0,2.77,112,23.3,3.14,2024Q3
20250108,2379,瑞昱,540.0,2.87,112,19.68,5.77,2024Q3
20250108,2382,廣達,295.0,3.05,112,21.01,5.65,2024Q3
20250108,2383,台光電,599.0,1.67,112,23.19,6.44,2024Q3
20250108,2385,群光,161.5,4.83,112,13.51,2.66,2024Q3
20250108,2387,精元,63.0,4.76,112,9.69,1.19,2024Q3
20250108,2388,威盛,96.6,0.1,112,72.63,2.61,2024Q3
20250108,2392,正崴,70.5,2.84,112,19.0,1.26,2024Q3
20250108,2393,億光,86.7,3.69,112,17.03,1.97,2024Q3
20250108,2395,研華,378.0,2.5,112,37.72,6.73,2024Q3
20250108,2397,友通,77.7,3.86,112,29.43,2.8,2024Q3
20250108,2402,毅嘉,37.15,3.2,112,17.69,1.67,2024Q3
20250108,2404,漢唐,505.0,4.16,112,18.31,7.5,2024Q3
20250108,2405,輔信,20.4,0.83,112,510.0,1.9,2024Q3
20250108,2412,中華電,123.5,3.85,112,26.28,2.56,2024Q3
20250108,2414,精技,36.55,6.02,112,14.68,1.97,2024Q3
20250108,2420,新巨,62.2,4.82,112,15.21,2.53,2024Q3
20250108,2421,建準,99.2,3.53,112,20.97,3.64,2024Q3
20250108,2423,固緯,41.2,5.34,112,15.91,2.22,2024Q3
20250108,2425,承啟,36.2,1.24,112,301.67,1.48,2024Q3
20250108,2426,鼎元,23.2,0.86,112,68.24,1.78,2024Q3
20250108,2427,三商電,27.4,3.28,112,20.15,1.75,2024Q3
20250108,2428,興勤,155.5,3.34,112,13.17,1.97,2024Q3
20250108,2430,燦坤,29.75,7.39,112,18.83,0.79,2024Q3
20250108,2432,倚天酷碁-創,33.05,4.99,112,15.81,1.71,2024Q3
20250108,2433,互盛電,50.0,6.0,112,15.43,1.98,2024Q3
20250108,2436,偉詮電,54.1,2.24,112,44.71,2.82,2024Q3
20250108,2439,美律,108.0,3.84,112,13.95,1.58,2024Q3
20250108,2441,超豐,59.6,4.19,112,14.29,1.54,2024Q3
20250108,2442,新美齊,25.3,1.3,112,13.53,1.45,2024Q3
20250108,2449,京元電子,119.0,2.69,112,19.9,3.49,2024Q3
20250108,2450,神腦,32.55,6.14,112,17.98,1.34,2024Q3
20250108,2451,創見,87.5,5.7,112,15.68,1.95,2024Q3
20250108,2453,凌群,58.8,4.08,112,19.8,2.81,2024Q3
20250108,2454,聯發科,1470.0,3.74,112,21.64,5.64,2024Q3
20250108,2455,全新,167.0,1.32,112,42.49,9.65,2024Q3
20250108,2458,義隆,154.5,3.3,112,16.31,4.84,2024Q3
20250108,2459,敦吉,70.1,5.71,112,12.3,1.34,2024Q3
20250108,2461,光群雷,19.6,3.32,112,12.33,1.02,2024Q3
20250108,2462,良得電,25.25,4.55,112,20.53,1.22,2024Q3
20250108,2464,盟立,80.6,0.62,112,82.24,3.52,2024Q3
20250108,2467,志聖,200.0,1.5,112,47.39,6.17,2024Q3
20250108,2468,華經,25.75,3.11,112,27.99,1.47,2024Q3
20250108,2471,資通,54.5,6.04,112,20.41,3.06,2024Q3
20250108,2472,立隆電,81.8,3.42,112,12.64,1.73,2024Q3
20250108,2474,可成,198.0,5.05,112,15.41,0.8,2024Q3
20250108,2476,鉅祥,86.3,2.87,112,19.22,2.28,2024Q3
20250108,2477,美隆電,26.2,1.91,112,17.12,0.98,2024Q3
20250108,2478,大毅,45.6,3.29,112,18.77,0.98,2024Q3
20250108,2480,敦陽科,142.5,4.66,112,19.31,4.75,2024Q3
20250108,2481,強茂,50.2,2.39,112,22.31,1.39,2024Q3
20250108,2482,連宇,25.55,3.91,112,41.21,1.54,2024Q3
20250108,2483,百容,22.15,1.35,112,73.83,0.94,2024Q3
20250108,2484,希華,25.25,5.94,112,33.67,1.08,2024Q3
20250108,2486,一詮,111.5,0.58,112,398.21,5.02,2024Q3
20250108,2488,漢平,53.3,5.25,112,11.44,1.65,2024Q3
20250108,2489,瑞軒,19.2,3.07,112,12.39,0.97,2024Q3
20250108,2492,華新科,94.0,2.29,112,24.35,0.93,2024Q3
20250108,2493,揚博,97.9,5.11,112,16.65,3.77,2024Q3
20250108,2495,普安,31.15,2.25,112,18.32,1.9,2024Q3
20250108,2496,卓越,84.1,5.56,112,12.63,1.87,2024Q3
20250108,2497,怡利電,60.0,1.67,112,24.59,3.05,2024Q3
20250108,2501,國建,23.65,4.23,112,11.71,1.0,2024Q3
20250108,2504,國產,43.45,4.83,112,10.6,1.97,2024Q3
20250108,2505,國揚,22.45,1.78,112,32.07,0.84,2024Q3
20250108,2506,太設,11.1,2.7,112,4.7,0.5,2024Q3
20250108,2511,太子,10.2,3.53,112,44.35,0.65,2024Q3
20250108,2515,中工,9.83,5.29,112,21.37,0.67,2024Q3
20250108,2520,冠德,50.6,3.56,112,5.03,1.17,2024Q3
20250108,2527,宏璟,38.4,3.91,112,31.22,0.83,2024Q3
20250108,2530,華建,38.65,1.4,112,18.06,3.07,2024Q3
20250108,2534,宏盛,26.1,3.83,112,90.0,0.87,2024Q3
20250108,2535,達欣工,54.2,5.54,112,11.39,1.5,2024Q3
20250108,2536,宏普,31.4,1.59,112,18.47,0.9,2024Q3
20250108,2539,櫻花建,52.6,3.8,112,43.47,4.44,2024Q3
20250108,2540,愛山林,90.0,6.11,112,23.56,4.7,2024Q3
20250108,2542,興富發,42.95,3.49,112,25.87,1.6,2024Q3
20250108,2543,皇昌,80.7,2.23,112,17.13,4.3,2024Q3
20250108,2545,皇翔,62.5,3.68,112,6.23,1.55,2024Q3
20250108,2546,根基,69.6,6.03,112,10.76,1.74,2024Q3
20250108,2548,華固,115.0,7.39,112,11.68,1.73,2024Q3
20250108,2597,潤弘,153.0,6.14,112,16.21,4.87,2024Q3
20250108,2603,長榮,229.0,4.35,112,4.4,0.92,2024Q3
20250108,2605,新興,25.3,2.96,112,10.5,0.86,2024Q3
20250108,2606,裕民,58.2,4.12,112,10.6,1.28,2024Q3
20250108,2607,榮運,30.9,3.56,112,13.79,0.97,2024Q3
20250108,2608,嘉里大榮,38.6,6.74,112,16.36,1.5,2024Q3
20250108,2609,陽明,77.6,2.58,112,5.39,0.84,2024Q3
20250108,2610,華航,26.05,2.65,112,15.32,1.92,2024Q3
20250108,2611,志信,21.45,10.72,112,7.3,1.34,2024Q3
20250108,2612,中航,40.85,2.45,112,17.24,0.64,2024Q3
20250108,2613,中櫃,34.4,1.74,112,28.43,1.45,2024Q3
20250108,2615,萬海,84.0,1.79,112,7.66,0.98,2024Q3
20250108,2617,台航,29.9,5.35,112,10.17,0.72,2024Q3
20250108,2618,長榮航,47.2,3.81,112,9.55,2.18,2024Q3
20250108,2630,亞航,37.7,1.41,112,54.64,2.3,2024Q3
20250108,2633,台灣高鐵,27.0,3.78,112,19.15,2.15,2024Q3
20250108,2634,漢翔,43.8,3.24,112,21.79,2.37,2024Q3
20250108,2636,台驊控股,80.0,8.13,112,9.83,1.18,2024Q3
20250108,2637,慧洋-KY,64.8,4.24,112,7.81,1.0,2024Q3
20250108,2642,宅配通,35.8,2.23,112,74.58,1.61,2024Q3
20250108,2645,長榮航太,96.7,4.65,112,21.49,2.85,2024Q3
20250108,2701,萬企,12.4,2.26,112,20.67,0.66,2024Q3
20250108,2704,國賓,56.3,1.78,112,19.08,0.68,2024Q3
20250108,2706,第一店,14.45,2.42,112,21.57,0.72,2024Q3
20250108,2707,晶華,189.5,6.01,112,17.78,5.83,2024Q3
20250108,2722,夏都,32.85,1.52,112,164.25,2.05,2024Q3
20250108,2723,美食-KY,92.8,3.77,112,41.24,1.51,2024Q3
20250108,2727,王品,216.5,6.9,112,13.83,4.18,2024Q3
20250108,2731,雄獅,123.5,6.48,112,7.61,3.04,2024Q3
20250108,2748,雲品,59.2,3.38,112,20.56,2.2,2024Q3
20250108,2753,八方雲集,146.5,4.78,112,17.13,2.88,2024Q3
20250108,2762,世界健身-KY,103.5,5.66,112,32.75,3.36,2024Q3
20250108,2801,彰銀,17.8,4.89,112,14.24,1.0,2024Q3
20250108,2809,京城銀,52.5,5.71,112,10.46,1.08,2024Q3
20250108,2812,台中銀,18.8,5.11,112,12.53,1.27,2024Q3
20250108,2820,華票,15.05,4.85,112,15.68,0.8,2024Q3
20250108,2832,台產,28.75,4.52,112,9.33,0.86,2024Q3
20250108,2834,臺企銀,15.1,8.94,112,12.48,1.06,2024Q3
20250108,2836,高雄銀,11.6,5.17,112,24.17,0.85,2024Q3
20250108,2838,聯邦銀,15.35,5.86,112,13.12,0.87,2024Q3
20250108,2845,遠東銀,13.35,7.57,112,13.35,0.94,2024Q3
20250108,2849,安泰銀,14.1,2.7,112,19.05,0.8,2024Q3
20250108,2850,新產,105.0,4.75,112,10.2,1.77,2024Q3
20250108,2851,中再保,26.1,5.36,112,7.86,1.02,2024Q3
20250108,2852,第一保,24.9,4.54,112,8.25,0.86,2024Q3
20250108,2855,統一證,27.75,4.76,112,10.02,1.18,2024Q3
20250108,2880,華南金,26.8,4.85,112,16.34,1.69,2024Q3
20250108,2881,富邦金,91.1,2.74,112,11.63,1.48,2024Q3
20250108,2882,國泰金,68.8,2.91,112,11.8,1.21,2024Q3
20250108,2883,凱基金,17.45,2.87,112,10.51,1.05,2024Q3
20250108,2884,玉山金,27.3,5.13,112,16.35,1.77,2024Q3
20250108,2885,元大金,35.6,3.65,112,15.28,1.48,2024Q3
20250108,2886,兆豐金,38.7,4.65,112,16.13,1.59,2024Q3
20250108,2887,台新金,17.65,5.67,112,12.98,1.1,2024Q3
20250108,2889,國票金,15.0,6.53,112,25.42,1.25,2024Q3
20250108,2890,永豐金,22.9,4.37,112,12.94,1.43,2024Q3
20250108,2891,中信金,39.1,4.6,112,11.88,1.63,2024Q3
20250108,2892,第一金,27.7,4.15,112,16.01,1.47,2024Q3
20250108,2897,王道銀行,9.85,4.47,112,12.31,0.72,2024Q3
20250108,2901,欣欣,27.3,1.32,112,63.49,2.27,2024Q3
20250108,2903,遠百,21.65,7.39,112,14.73,0.97,2024Q3
20250108,2904,匯僑,17.6,3.41,112,18.14,1.1,2024Q3
20250108,2906,高林,16.9,3.55,112,33.14,1.02,2024Q3
20250108,2908,特力,20.1,2.89,112,35.89,1.46,2024Q3
20250108,2910,統領,22.8,1.49,112,19.16,1.5,2024Q3
20250108,2912,統一超,260.5,3.45,112,23.57,6.96,2024Q3
20250108,2915,潤泰全,69.0,3.62,112,9.34,0.69,2024Q3
20250108,2923,鼎固-KY,24.5,0.82,112,59.76,0.83,2024Q3
20250108,2945,三商家購,38.8,3.09,112,19.7,1.41,2024Q3
20250108,3002,歐格,13.8,2.32,112,81.18,1.06,2024Q3
20250108,3003,健和興,77.1,1.95,112,21.9,1.84,2024Q3
20250108,3004,豐達科,94.1,2.64,112,14.07,1.99,2024Q3
20250108,3005,神基,108.5,4.6,112,15.7,2.95,2024Q3
20250108,3008,大立光,2610.0,2.59,112,15.69,2.0,2024Q3
20250108,3010,華立,121.0,4.09,112,14.6,1.41,2024Q3
20250108,3013,晟銘電,158.0,0.25,112,64.49,7.96,2024Q3
20250108,3014,聯陽,148.0,5.41,112,15.06,3.83,2024Q3
20250108,3015,全漢,63.9,5.01,112,30.28,0.75,2024Q3
20250108,3016,嘉晶,44.25,1.13,112,45.62,2.54,2024Q3
20250108,3017,奇鋐,615.0,1.13,112,31.75,8.95,2024Q3
20250108,3019,亞光,172.5,1.04,112,31.71,3.47,2024Q3
20250108,3021,鴻名,26.15,1.15,112,16.55,1.47,2024Q3
20250108,3022,威強電,80.9,4.33,112,12.02,1.37,2024Q3
20250108,3023,信邦,270.5,3.55,112,19.12,4.46,2024Q3
20250108,3024,憶聲,19.55,0.51,112,75.19,1.85,2024Q3
20250108,3025,星通,74.1,4.32,112,16.88,5.13,2024Q3
20250108,3026,禾伸堂,86.6,5.77,112,17.57,1.47,2024Q3
20250108,3028,增你強,28.95,6.8,112,21.77,1.16,2024Q3
20250108,3029,零壹,133.0,3.01,112,28.48,4.21,2024Q3
20250108,3030,德律,120.0,2.75,112,17.86,3.65,2024Q3
20250108,3031,佰鴻,24.05,3.33,112,17.3,1.39,2024Q3
20250108,3032,偉訓,92.1,3.8,112,17.95,3.24,2024Q3
20250108,3033,威健,33.75,5.6,112,14.12,1.54,2024Q3
