證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4569,六方科-KY,4.33,112,20.35,1.27,2024Q1
4571,鈞興-KY,2.09,112,23.68,2.87,2024Q1
4572,駐龍,3.33,112,21.93,2.96,2024Q1
4581,光隆精密-KY,5.64,112,10.96,1.93,2024Q1
4583,台灣精銳,3.67,112,20.88,2.32,2024Q1
4588,玖鼎電力,3.25,112,25.25,4.43,2024Q1
4720,德淵,2.95,112,14.8,1.4,2024Q1
4722,國精化,2.42,112,18.48,1.45,2024Q1
4736,泰博,6.04,112,15.42,1.7,2024Q1
4737,華廣,2.9,112,626.36,2.21,2024Q1
4739,康普,1.23,112,1083.33,1.39,2024Q1
4746,台耀,2.09,112,208.48,1.54,2024Q1
4755,三福化,2.54,112,30.26,3.19,2024Q1
4763,材料-KY,1.47,112,10.68,5.77,2024Q1
4766,南寶,4.28,112,17.44,3.46,2024Q1
4770,上品,3.07,112,19.13,4.44,2024Q1
4771,望隼,1.18,112,30.83,5.42,2024Q1
4904,遠傳,3.88,112,26.6,3.25,2024Q1
4906,正文,3.92,112,24.87,1.17,2024Q1
4912,聯德控股-KY,1.39,112,24.0,2.1,2024Q1
4915,致伸,3.7,112,19.89,2.75,2024Q1
4916,事欣科,1.33,112,53.57,1.41,2024Q1
4919,新唐,2.43,112,24.03,3.27,2024Q1
4930,燦星網,6.81,112,8.88,0.85,2024Q1
4935,茂林-KY,2.45,112,14.12,0.95,2024Q1
4938,和碩,3.59,112,18.61,1.57,2024Q1
4942,嘉彰,4.98,112,10.07,0.76,2024Q1
4949,有成精密,8.35,112,8.98,1.23,2024Q1
4952,凌通,1.91,112,37.51,3.38,2024Q1
4958,臻鼎-KY,2.89,112,16.1,1.09,2024Q1
4961,天鈺,4.2,112,14.51,1.73,2024Q1
4967,十銓,1.53,112,16.27,3.5,2024Q1
4977,眾達-KY,3.0,112,38.58,1.55,2024Q1
4994,傳奇,2.97,112,35.96,6.83,2024Q1
4999,鑫禾,2.84,112,32.05,0.77,2024Q1
5007,三星,5.25,112,15.95,2.64,2024Q1
5203,訊連,2.79,112,29.73,1.71,2024Q1
5215,科嘉-KY,2.92,112,16.16,0.98,2024Q1
5222,全訊,2.5,112,25.85,5.73,2024Q1
5225,東科-KY,5.84,112,12.95,3.06,2024Q1
5234,達興材料,2.57,112,30.38,5.79,2024Q1
5243,乙盛-KY,2.74,112,18.4,1.25,2024Q1
5244,弘凱,2.55,112,18.82,1.86,2024Q1
5258,虹堡,1.33,112,15.34,3.4,2024Q1
5269,祥碩,0.99,112,51.55,7.33,2024Q1
5283,禾聯碩,7.21,112,17.37,2.1,2024Q1
5284,jpp-KY,4.24,112,25.93,2.52,2024Q1
5285,界霖,2.86,112,32.36,2.6,2024Q1
5288,豐祥-KY,3.81,112,12.93,2.75,2024Q1
5292,華懋,3.26,112,17.96,4.22,2024Q1
5306,桂盟,2.48,112,27.67,2.28,2024Q1
5388,中磊,4.29,112,13.42,2.42,2024Q1
5434,崇越,3.7,112,17.75,3.57,2024Q1
5469,瀚宇博,2.88,112,11.28,0.92,2024Q1
5471,松翰,2.31,112,38.73,2.39,2024Q1
5515,建國,4.32,112,12.25,1.13,2024Q1
5519,隆大,4.31,112,11.02,2.15,2024Q1
5522,遠雄,3.83,112,23.35,1.62,2024Q1
5525,順天,4.92,112,15.31,1.96,2024Q1
5533,皇鼎,4.95,112,12.31,0.74,2024Q1
5534,長虹,4.42,112,20.31,1.8,2024Q1
5538,東明-KY,3.07,112,28.3,0.97,2024Q1
5607,遠雄港,3.02,112,23.07,1.87,2024Q1
5706,鳳凰,3.97,112,21.0,3.63,2024Q1
5871,中租-KY,4.35,112,11.34,1.68,2024Q1
5876,上海商銀,3.92,112,15.12,1.16,2024Q1
5880,合庫金,3.91,112,21.33,1.53,2024Q1
5906,台南-KY,3.05,112,27.41,3.18,2024Q1
6005,群益證,5.42,112,12.15,1.28,2024Q1
6024,群益期,5.64,112,12.4,1.71,2024Q1
6108,競國,2.35,112,28.78,0.93,2024Q1
6112,邁達特,4.39,112,20.94,2.82,2024Q1
6115,鎰勝,5.39,112,17.14,1.97,2024Q1
6120,達運,0.65,112,30.39,1.11,2024Q1
6128,上福,6.33,112,12.01,1.24,2024Q1
6133,金橋,3.38,111,61.67,1.54,2024Q1
6136,富爾特,5.22,112,25.0,0.64,2024Q1
6139,亞翔,4.34,112,13.79,3.71,2024Q1
6155,鈞寶,3.01,112,30.0,1.6,2024Q1
6165,浪凡,1.05,112,44.94,2.18,2024Q1
6166,凌華,1.33,112,96.15,3.14,2024Q1
6168,宏齊,2.11,112,46.37,1.59,2024Q1
6176,瑞儀,4.65,112,15.41,2.71,2024Q1
6177,達麗,5.83,112,12.77,2.7,2024Q1
6183,關貿,3.73,112,23.03,4.07,2024Q1
6184,大豐電,5.42,112,15.78,1.94,2024Q1
6189,豐藝,3.91,112,16.57,3.19,2024Q1
6191,精成科,4.58,112,10.84,1.56,2024Q1
6192,巨路,4.61,112,12.04,1.66,2024Q1
6196,帆宣,3.85,112,14.31,2.68,2024Q1
6197,佳必琪,2.43,112,27.34,6.58,2024Q1
6201,亞弘電,6.17,112,13.71,2.27,2024Q1
6202,盛群,0.77,112,450.0,3.49,2024Q1
6205,詮欣,1.99,112,48.65,2.5,2024Q1
6206,飛捷,4.08,112,20.81,2.86,2024Q1
6213,聯茂,1.32,112,54.81,2.08,2024Q1
6214,精誠,4.19,112,18.37,2.05,2024Q1
6215,和椿,1.68,112,60.61,3.45,2024Q1
6216,居易,4.16,112,20.61,2.13,2024Q1
6224,聚鼎,2.77,112,36.31,1.82,2024Q1
6230,尼得科超眾,0.34,112,47.58,4.46,2024Q1
6235,華孚,2.0,112,20.22,4.07,2024Q1
6239,力成,3.77,112,16.09,2.44,2024Q1
6243,迅杰,1.9,112,38.18,3.37,2024Q1
6257,矽格,3.31,112,16.67,2.18,2024Q1
6269,台郡,5.75,112,14.15,1.16,2024Q1
6271,同欣電,1.6,112,27.42,1.29,2024Q1
6277,宏正,5.14,112,20.62,2.18,2024Q1
6278,台表科,4.41,112,11.43,1.66,2024Q1
6281,全國電,5.33,112,17.19,3.32,2024Q1
6285,啟碁,3.7,112,19.76,2.43,2024Q1
6288,聯嘉,0.66,112,112.96,2.02,2024Q1
6409,旭隼,2.23,112,41.17,15.62,2024Q1
6412,群電,4.07,112,17.33,4.8,2024Q1
6414,樺漢,3.49,112,18.65,1.98,2024Q1
6415,矽力*-KY,0.43,112,289.56,5.55,2024Q1
6416,瑞祺電通,2.23,112,31.38,2.82,2024Q1
6423,億而得-創,0.98,112,85.71,9.07,2024Q1
6438,迅得,4.73,112,14.04,2.12,2024Q1
6442,光聖,0.91,112,61.33,6.31,2024Q1
6443,元晶,1.45,112,37.74,1.84,2024Q1
6449,鈺邦,1.83,112,25.25,3.5,2024Q1
6451,訊芯-KY,1.35,112,65.7,2.91,2024Q1
6464,台數科,5.03,112,15.11,1.35,2024Q1
6472,保瑞,1.53,112,29.26,9.11,2024Q1
6477,安集,2.14,112,84.77,1.42,2024Q1
6491,晶碩,2.07,112,20.64,3.91,2024Q1
6504,南六,1.5,112,29.36,1.45,2024Q1
6505,台塑化,3.04,112,27.88,1.95,2024Q1
6515,穎崴,1.26,112,58.56,9.1,2024Q1
6525,捷敏-KY,5.34,112,15.05,2.14,2024Q1
6526,達發,0.69,112,96.41,7.49,2024Q1
6531,愛普*,2.02,112,32.04,5.28,2024Q1
6534,正瀚-創,4.95,112,17.35,3.22,2024Q1
6552,易華電,0.61,112,86.23,1.54,2024Q1
6579,研揚,3.46,112,27.77,2.87,2024Q1
6581,鋼聯,4.02,112,21.66,3.16,2024Q1
6585,鼎基,2.13,112,23.73,4.0,2024Q1
6591,動力-KY,4.29,112,18.74,1.33,2024Q1
6592,和潤企業,3.64,112,20.18,2.1,2024Q1
6605,帝寶,2.96,112,12.97,2.04,2024Q1
6606,建德工業,5.45,112,28.06,1.84,2024Q1
6625,必應,4.75,112,13.01,4.6,2024Q1
6641,基士德-KY,2.38,112,20.9,1.05,2024Q1
6655,科定,7.09,112,36.08,4.08,2024Q1
6658,聯策,2.57,112,51.83,1.5,2024Q1
6666,羅麗芬-KY,2.05,112,34.22,1.82,2024Q1
6669,緯穎,1.6,112,34.05,9.44,2024Q1
6670,復盛應用,4.19,112,15.06,3.21,2024Q1
6671,三能-KY,5.53,112,14.87,1.7,2024Q1
6672,騰輝電子-KY,3.99,112,13.48,1.89,2024Q1
6689,伊雲谷,2.02,112,35.27,2.27,2024Q1
6691,洋基工程,4.45,112,20.33,7.68,2024Q1
6715,嘉基,2.06,112,27.87,3.2,2024Q1
6719,力智,0.88,112,125.22,2.85,2024Q1
6742,澤米,1.8,112,256.92,3.18,2024Q1
6753,龍德造船,1.33,112,19.17,3.93,2024Q1
6754,匯僑設計,5.52,112,13.84,2.09,2024Q1
6756,威鋒電子,1.03,112,62.7,4.86,2024Q1
6768,志強-KY,3.92,112,22.66,1.33,2024Q1
6771,平和環保-創,5.93,112,14.18,3.08,2024Q1
6776,展碁國際,5.46,112,12.64,2.34,2024Q1
6781,AES-KY,1.89,112,28.93,3.82,2024Q1
6782,視陽,0.86,112,40.61,5.88,2024Q1
6789,采鈺,0.33,112,212.07,5.8,2024Q1
6790,永豐實,5.77,112,12.65,2.31,2024Q1
6792,詠業,4.35,112,21.59,2.44,2024Q1
6796,晉弘,2.19,112,55.92,3.63,2024Q1
6799,來頡,2.18,112,26.42,4.42,2024Q1
6805,富世達,0.81,112,59.98,10.35,2024Q1
6806,森崴能源,1.22,112,39.77,2.28,2024Q1
6807,峰源-KY,4.65,112,9.46,1.44,2024Q1
6830,汎銓,3.45,112,28.31,2.38,2024Q1
6835,圓裕,3.7,112,13.66,2.28,2024Q1
6861,睿生光電,1.53,112,27.0,2.22,2024Q1
6863,永道-KY,1.25,112,33.4,3.19,2024Q1
6869,雲豹能源-創,4.85,112,15.75,3.64,2024Q1
6873,泓德能源-創,2.58,112,21.34,3.17,2024Q1
6906,現觀科,1.9,112,47.59,5.56,2024Q1
6914,阜爾運通,3.13,112,17.58,4.59,2024Q1
6916,華凌,3.93,112,31.41,1.53,2024Q1
6928,攸泰科技,1.46,112,22.85,4.2,2024Q1
6933,AMAX-KY,0.88,112,55.47,6.6,2024Q1
6937,天虹,1.02,112,43.19,4.3,2024Q1
8016,矽創,4.55,112,15.82,3.11,2024Q1
8028,昇陽半導體,2.81,112,35.16,2.76,2024Q1
8039,台虹,2.79,112,18.75,1.41,2024Q1
8046,南電,2.9,112,36.65,2.73,2024Q1
8070,長華*,5.11,112,20.99,2.05,2024Q1
8072,陞泰,2.63,112,29.38,1.03,2024Q1
8081,致新,4.55,112,16.4,4.12,2024Q1
8103,瀚荃,2.83,112,14.34,1.24,2024Q1
8105,凌巨,0.7,112,25.45,0.79,2024Q1
8110,華東,1.04,112,91.19,0.93,2024Q1
8112,至上,4.79,112,18.62,2.81,2024Q1
8114,振樺電,3.43,112,23.54,2.69,2024Q1
8131,福懋科,2.28,112,27.05,1.52,2024Q1
8150,南茂,4.11,112,14.93,1.26,2024Q1
8163,達方,5.59,112,12.04,1.75,2024Q1
8210,勤誠,1.62,112,26.14,6.05,2024Q1
8213,志超,2.56,112,10.21,0.69,2024Q1
8215,明基材,3.65,112,26.28,1.91,2024Q1
8222,寶一,0.7,112,34.64,3.42,2024Q1
8249,菱光,3.7,112,19.04,0.75,2024Q1
8261,富鼎,3.05,112,27.03,1.79,2024Q1
8271,宇瞻,4.72,112,15.87,1.82,2024Q1
8341,日友,3.93,112,37.48,2.72,2024Q1
8367,建新國際,5.15,112,16.5,1.37,2024Q1
8411,福貞-KY,0.57,112,61.3,0.53,2024Q1
8422,可寧衛,5.22,112,22.53,3.22,2024Q1
8438,昶昕,2.28,112,27.55,1.58,2024Q1
8442,威宏-KY,4.34,112,11.49,2.6,2024Q1
8454,富邦媒,3.36,112,28.99,9.48,2024Q1
8462,柏文,1.77,112,51.73,5.17,2024Q1
8463,潤泰材,2.29,112,25.36,1.85,2024Q1
8464,億豐,3.3,112,18.43,4.75,2024Q1
8473,山林水,0.85,112,34.19,1.06,2024Q1
8476,台境,4.09,112,12.2,2.46,2024Q1
8478,東哥遊艇,3.28,112,16.09,4.84,2024Q1
8481,政伸,3.84,112,29.77,2.29,2024Q1
8482,商億-KY,3.57,112,18.94,1.98,2024Q1
8487,愛爾達-創,5.49,112,15.98,3.26,2024Q1
8499,鼎炫-KY,3.23,112,11.5,0.65,2024Q1
8926,台汽電,4.14,112,38.55,2.16,2024Q1
8996,高力,0.83,112,74.46,16.81,2024Q1
9802,鈺齊-KY,3.92,112,18.61,1.96,2024Q1
9902,台火,1.7,112,30.43,1.35,2024Q1
9904,寶成,2.97,112,7.63,0.8,2024Q1
9905,大華,4.53,112,15.78,0.95,2024Q1
9906,欣巴巴,6.22,112,17.55,5.14,2024Q1
9907,統一實,2.05,112,43.09,1.18,2024Q1
9908,大台北,3.71,112,14.13,1.18,2024Q1
9910,豐泰,2.87,112,26.93,5.83,2024Q1
9911,櫻花,4.43,112,15.82,3.42,2024Q1
9914,美利達,2.54,112,45.83,3.25,2024Q1
9917,中保科,4.13,112,21.47,4.23,2024Q1
9918,欣天然,3.61,112,19.12,2.4,2024Q1
9919,康那香,1.38,112,6.49,1.5,2024Q1
9921,巨大,2.23,112,28.53,2.54,2024Q1
9924,福興,5.3,112,9.73,1.6,2024Q1
9925,新保,4.75,112,17.18,1.42,2024Q1
9926,新海,3.64,112,21.4,2.39,2024Q1
9927,泰銘,6.43,112,11.76,2.3,2024Q1
9930,中聯資源,4.62,112,16.99,2.55,2024Q1
9931,欣高,2.68,112,22.88,1.62,2024Q1
9933,中鼎,4.27,112,19.59,2.27,2024Q1
9934,成霖,6.14,112,11.64,1.27,2024Q1
9935,慶豐富,2.02,112,19.38,1.85,2024Q1
9937,全國,3.13,112,26.21,3.61,2024Q1
9938,百和,1.52,112,25.17,1.65,2024Q1
9939,宏全,3.24,112,17.21,3.06,2024Q1
9940,信義,4.77,112,14.4,1.87,2024Q1
9941,裕融,4.11,112,16.63,2.53,2024Q1
9942,茂順,5.49,112,11.09,2.54,2024Q1
9943,好樂迪,5.74,112,15.36,3.12,2024Q1
9944,新麗,2.62,112,229.0,0.67,2024Q1
9945,潤泰新,3.33,112,9.01,1.24,2024Q1
9946,三發地產,1.55,112,118.55,2.22,2024Q1
9958,世紀鋼,1.02,112,42.63,5.98,2024Q1
