資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121006,1240,茂生農經,75.48,1.2,2.56,1.46
1121006,1259,安心,13.23,2.6,3.49,1.0
1121006,1264,德麥,16.31,12.0,4.18,3.78
1121006,1268,漢來美食,17.43,3.0,1.88,3.38
1121006,1336,台翰,13.37,0.41,1.88,0.98
1121006,1565,精華,12.32,13.5,7.07,1.64
1121006,1570,力肯,14.56,1.0,5.01,1.15
1121006,1580,新麥,15.19,6.0,4.65,2.58
1121006,1584,精剛,27.25,0.7,1.96,2.57
1121006,1591,駿吉-KY,65.79,0.5,1.21,3.21
1121006,1593,祺驊,12.35,3.17998106,5.05,1.82
1121006,1595,川寶,13.99,2.0260002,5.16,0.71
1121006,1599,宏佳騰,28.45,1.5,4.18,1.4
1121006,1777,生泰,14.51,3.0,3.42,1.78
1121006,1784,訊聯,41.66,0.69649506,1.03,2.89
1121006,1785,光洋科,17.49,1.50061598,4.03,1.78
1121006,1788,杏昌,18.62,7.0,5.07,2.18
1121006,1796,金穎生技,30.76,1.5,1.68,4.37
1121006,2063,世鎧,10.65,3.0,5.93,2.45
1121006,2065,世豐,8.99,5.49786626,9.51,1.9
1121006,2066,世德,10.79,4.41897002,5.2,1.97
1121006,2070,精湛,18.38,1.5,4.89,1.31
1121006,2073,雄順,34.88,1.81803636,6.06,1.88
1121006,2221,大甲,8.33,4.0,11.83,1.54
1121006,2230,泰茂,136.03,1.41711497,1.43,5.95
1121006,2235,謚源,14.47,4.0,9.22,1.24
1121006,2640,大車隊,17.16,5.0,4.57,3.83
1121006,2641,正德,4.62,1.49661129,8.43,0.82
1121006,2643,捷迅,5.92,7.0,10.14,1.46
1121006,2718,晶悅,7.81,0.0,0.0,1.82
1121006,2729,瓦城,18.75,5.0,2.01,3.28
1121006,2732,六角,14.77,6.281411,5.63,2.72
1121006,2736,富野,24.9,0.2,0.77,1.07
1121006,2743,山富,25.31,0.0,0.0,5.24
1121006,2745,五福,26.13,0.0,0.0,4.48
1121006,2752,豆府,17.25,10.0,3.92,6.73
1121006,2754,亞洲藏壽司,19.95,1.49993578,1.17,3.83
1121006,2755,揚秦,21.99,5.3,4.53,3.76
1121006,2756,聯發國際,14.98,4.5,4.55,3.76
1121006,2916,滿心,9.28,3.0,6.83,2.36
1121006,2937,集雅社,10.54,1.28142996,4.08,1.42
1121006,2947,振宇五金,39.86,2.2,2.54,2.31
1121006,3066,李洲,18.27,0.0,0.0,1.42
1121006,3067,全域,106.25,0.0,0.0,3.04
1121006,3071,協禧,21.58,1.664,4.28,3.01
1121006,3073,天方能源,65.68,0.0,0.0,2.12
1121006,3078,僑威,16.65,2.35,2.9,3.16
1121006,3081,聯亞,70.68,3.50022859,3.06,2.65
1121006,3086,華義,58.57,1.2,1.95,4.44
1121006,3088,艾訊,11.54,3.47651446,3.77,2.28
1121006,3093,港建*,12.62,3.0,8.84,4.83
1121006,3114,好德,13.05,1.7,6.26,1.1
1121006,3118,進階,15.71,1.7,5.67,1.88
1121006,3128,昇銳,22.55,1.2,3.88,2.12
1121006,3131,弘塑,22.73,18.0,3.58,4.37
1121006,3141,晶宏,60.47,2.66762779,2.94,2.9
