資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131008,3221,台嘉碩,48.55,0.7002741,2.62,1.3
1131008,3226,至寶電,8.28,0.5,0.93,1.94
1131008,3227,原相,27.31,4.51535132,1.82,3.54
1131008,3230,錦明,15.54,0.0,0.0,4.36
1131008,3232,昱捷,84.06,0.5,1.86,1.8
1131008,3260,威剛,8.98,3.0,3.37,1.68
1131008,3264,欣銓,11.23,3.3,5.65,1.6
1131008,3265,台星科,18.8,4.8,4.03,2.73
1131008,3268,海德威,79.35,0.0,0.0,1.6
1131008,3276,宇環,49.85,0.2,1.18,1.5
1131008,3284,太普高,21.08,0.6,1.66,2.81
1131008,3285,微端,27.95,1.0,3.77,1.92
1131008,3287,廣寰科,14.52,0.843929,2.31,2.69
1131008,3289,宜特,29.31,3.72716138,2.13,3.74
1131008,3290,東浦,22.31,0.99525139,2.82,2.05
1131008,3293,鈊象,17.58,45.0,4.73,11.73
1131008,3294,英濟,75.45,0.0,0.0,1.94
1131008,3297,杭特,388.57,0.0,0.0,1.73
1131008,3303,岱稜,19.17,1.75,2.92,2.87
1131008,3306,鼎天,22.31,1.3,2.21,0.84
1131008,3310,佳穎,24.58,4.29970743,5.1,3.13
1131008,3313,斐成,12.45,0.0,0.0,1.76
1131008,3317,尼克森,15.74,1.80013374,3.74,1.17
1131008,3322,建舜電,89.77,0.22554785,1.14,1.54
1131008,3324,雙鴻,37.98,6.34797488,0.87,8.51
1131008,3332,幸康,17.01,1.6,3.99,1.13
1131008,3339,泰谷,100.27,0.0,0.0,2.67
1131008,3357,臺慶科,22.75,4.5,3.42,1.96
1131008,3362,先進光,63.77,1.0,0.43,9.6
1131008,3374,精材,38.37,2.0,0.88,7.61
1131008,3379,彬台,72.08,0.2,0.58,2.23
1131008,3388,崇越電,18.47,3.1,4.28,1.22
1131008,3390,旭軟,17.89,0.7,2.26,1.71
1131008,3402,漢科,16.19,4.5,4.41,4.16
1131008,3426,台興,18.7,2.0,3.86,1.98
1131008,3430,奇鈦科,18.59,2.0,2.44,2.62
1131008,3434,哲固,20.81,0.5,1.86,2.21
1131008,3438,類比科,67.79,0.5,0.65,2.09
1131008,3441,聯一光,42.91,0.5,1.28,2.02
1131008,3444,利機,37.68,2.5,2.8,3.8
1131008,3455,由田,22.14,5.0,3.75,3.28
1131008,3479,安勤,15.86,5.98868238,5.52,2.57
1131008,3483,力致,20.48,5.04975935,3.01,3.17
1131008,3484,崧騰,16.35,1.1998946,2.11,1.49
1131008,3490,單井,11.64,1.2,3.67,1.35
1131008,3491,昇達科,59.94,3.35101141,1.04,9.33
1131008,3492,長盛,22.9,0.33,1.1,1.79
1131008,3512,皇龍,6.98,3.20569069,9.36,1.58
1131008,3516,亞帝歐,109.58,0.2,0.76,1.02
1131008,3520,華盈,60.91,0.1,0.5,1.7
1131008,3526,凡甲,17.94,11.39277243,4.44,5.62
1131008,3527,聚積,104.81,2.0,2.48,1.47
1131008,3529,力旺,129.03,17.49899,0.59,84.26
1131008,3531,先益,9.92,1.7,5.62,0.98
1131008,3537,堡達,16.89,2.5,4.0,2.82
1131008,3540,曜越,84.89,0.896266,2.35,1.47
1131008,3546,宇峻,17.28,4.50000014,5.75,2.68
1131008,3548,兆利,15.26,4.5,2.64,2.04
1131008,3551,世禾,17.96,2.8,2.75,1.6
1131008,3552,同致,19.82,3.0,3.48,1.69
1131008,3556,禾瑞亞,112.95,0.9,1.81,2.82
1131008,3558,神準,19.31,4.0,2.52,1.69
1131008,3564,其陽,270.29,0.35,0.37,4.45
1131008,3567,逸昌,12.02,2.7,8.11,1.97
1131008,3570,大塚,11.65,8.0,5.71,2.71
1131008,3577,泓格,57.5,1.0,1.4,3.65
1131008,3580,友威科,30.7,2.02,2.08,4.25
1131008,3581,博磊,139.3,0.5,0.83,3.67
1131008,3587,閎康,27.51,8.92658585,3.17,4.2
1131008,3594,磐儀,42.92,0.6,1.46,1.8
1131008,3597,映興,135.63,0.3,0.92,2.25
1131008,3611,鼎翰,13.46,12.99793213,5.82,2.05
1131008,3615,安可,62.69,0.7,2.15,0.99
1131008,3624,光頡,25.27,1.2,2.34,1.83
1131008,3628,盈正,32.92,2.0,4.67,1.18
1131008,3646,艾恩特,18.52,1.5,5.0,2.2
1131008,3663,鑫科,197.56,0.58697327,0.66,5.43
1131008,3675,德微,37.32,5.0,1.9,5.51
1131008,3680,家登,61.73,7.50736239,1.25,6.61
1131008,3684,榮昌,29.07,0.8,1.76,2.18
1131008,3687,歐買尬,40.43,1.57424091,1.69,1.93
1131008,3689,湧德,19.6,2.4458291,2.76,1.99
1131008,3693,營邦,12.24,10.0,2.98,4.39
1131008,3709,鑫聯大投控,21.18,0.8,3.07,1.22
1131008,4102,永日,17.42,0.8,2.12,2.37
1131008,4105,東洋,16.35,3.5,4.74,3.16
1131008,4107,邦特,17.68,4.5,3.52,2.81
1131008,4109,加捷生醫,6.48,0.5,1.87,1.94
1131008,4111,濟生,20.51,1.0,3.81,1.24
1131008,4113,聯上,13.36,0.0,0.0,1.92
1131008,4114,健喬,21.38,1.6,4.3,2.05
1131008,4116,明基醫,18.59,2.0,3.8,2.2
1131008,4120,友華,29.82,1.0,2.01,0.82
1131008,4126,太醫,15.69,4.8,5.49,2.36
1131008,4127,天良,162.95,0.5,1.39,3.46
1131008,4129,聯合,21.62,4.00266145,4.16,2.59
1131008,4130,健亞,91.0,0.45,1.98,1.65
1131008,4138,曜亞,15.08,7.75,8.61,2.11
1131008,4153,鈺緯,29.88,1.25,2.62,2.75
1131008,4157,太景*-KY,44.39,0.0,0.0,8.99
1131008,4160,訊聯基因,51.49,1.01193677,1.13,3.72
1131008,4161,聿新科,17.14,0.7,1.92,2.29
1131008,4162,智擎,37.03,1.5,1.65,3.37
1131008,4163,鐿鈦,21.0,3.5,3.1,2.26
1131008,4167,松瑞藥,57.37,0.0851,0.39,2.02
1131008,4173,久裕,19.4,0.91967604,4.39,0.83
1131008,4175,杏一,182.31,1.59869966,2.25,2.18
1131008,4183,福永生技,16.15,0.8,3.44,1.8
1131008,4198,欣大健康,7.07,0.0,0.0,2.88
1131008,4205,中華食,22.26,3.0,3.35,4.24
1131008,4207,環泰,13.97,1.0,5.92,1.27
1131008,4303,信立,10.18,1.16441658,2.44,2.58
1131008,4305,世坤,13.04,2.5,5.2,2.37
1131008,4401,東隆興,49.9,0.5,2.04,1.15
1131008,4413,飛寶企業,43.49,0.4,2.14,1.7
1131008,4416,三圓,367.69,1.98805698,2.08,3.28
1131008,4417,金洲,10.98,2.0,4.84,1.24
1131008,4420,光明,1.26,20.0,38.76,1.11
1131008,4432,銘旺實,11.88,0.69,2.91,0.87
1131008,4433,興采,19.86,1.0,3.47,0.91
1131008,4442,竣邦-KY,16.21,0.8,2.4,1.68
1131008,4502,健信,37.75,0.0,0.0,2.13
1131008,4506,崇友,19.42,4.0,4.0,3.52
1131008,4510,高鋒,28.84,0.7,1.66,2.48
1131008,4513,福裕,54.83,0.8,1.64,3.77
1131008,4527,方土霖,12.71,2.4,4.57,2.5
1131008,4528,江興鍛,56.42,0.6,2.01,1.12
1131008,4533,協易機,37.5,1.16479823,2.93,2.46
1131008,4535,至興,14.18,1.6,4.51,1.1
1131008,4538,大詠城,46.3,0.79816602,3.75,1.45
1131008,4542,科嶠,66.78,1.5,1.48,4.96
1131008,4543,萬在,20.86,1.5,2.96,1.63
1131008,4549,桓達,30.06,4.2,2.69,4.98
1131008,4550,長佳,9.31,2.1,7.78,1.16
1131008,4554,橙的,13.26,1.0,3.41,1.54
1131008,4558,寶緯,22.71,0.0,0.0,1.46
1131008,4561,健椿,14.8,1.0,1.57,2.79
1131008,4563,百德,46.0,0.534,0.42,4.44
1131008,4568,科際精密,24.84,2.5,4.64,1.61
1131008,4580,捷流閥業,11.28,4.79830887,4.96,1.83
1131008,4584,君帆,17.24,2.0,3.14,1.84
1131008,4702,中美實,14.55,0.0,0.0,0.76
1131008,4706,大恭,34.71,0.2,0.66,1.6
1131008,4707,磐亞,14.85,0.9,6.0,0.93
1131008,4711,永純,295.0,0.5,2.82,1.05
1131008,4714,永捷,73.27,0.0,0.0,1.52
1131008,4716,大立,28.53,0.0,0.0,2.14
1131008,4721,美琪瑪,23.11,1.1,1.54,4.4
1131008,4728,雙美,19.82,11.0,4.25,11.84
1131008,4735,豪展,110.13,1.0,2.27,1.79
1131008,4741,泓瀚,21.36,1.8,3.83,1.69
1131008,4744,皇將,23.59,0.1,0.44,1.07
1131008,4745,合富-KY,161.33,0.4,1.65,0.67
1131008,4747,強生,39.88,1.49839697,2.17,1.87
1131008,4754,國碳科,15.92,1.8,4.24,2.68
1131008,4760,勤凱,30.3,2.7,1.91,5.02
1131008,4767,誠泰科技,11.58,1.5,3.97,1.3
1131008,4768,晶呈科技,88.52,4.0,1.76,6.1
1131008,4772,台特化,89.11,1.0,0.56,14.02
1131008,4903,聯光通,44.63,0.0,0.0,4.87
1131008,4905,台聯電,17.44,1.5,1.64,0.93
1131008,4907,富宇,13.25,1.3,1.96,3.71
1131008,4908,前鼎,35.08,2.4,2.32,5.09
1131008,4909,新復興,46.83,0.5,0.29,5.99
1131008,4911,德英,38.87,1.170686,1.99,4.22
1131008,4931,新盛力,26.63,0.8,2.38,2.03
1131008,4933,友輝,11.48,2.977099,4.03,1.74
1131008,4939,亞電,42.94,0.5,2.28,1.39
1131008,4945,陞達科技,32.48,2.0,2.25,4.07
1131008,4951,精拓科,18.65,2.5,3.34,3.09
1131008,4953,緯軟,14.12,4.95741414,4.26,2.36
1131008,4966,譜瑞-KY,24.91,12.76692735,1.74,2.66
1131008,4972,湯石照明,33.09,0.7,2.61,0.96
1131008,4973,廣穎,7.92,2.0,6.33,0.91
1131008,4974,亞泰,17.04,4.2,4.24,2.31
1131008,4979,華星光,37.88,1.43000433,0.94,7.0
1131008,4987,科誠,13.23,3.5,4.92,2.08
1131008,4995,晶達,17.0,3.19969628,4.18,3.54
1131008,5009,榮剛,11.65,2.5,5.24,1.61
1131008,5011,久陽,14.1,1.0,4.12,1.07
1131008,5013,強新,16.69,0.9,2.72,1.21
1131008,5014,建錩,14.74,1.0,5.1,1.14
1131008,5015,華祺,28.3,3.0,7.21,2.02
1131008,5016,松和,20.37,0.7,2.53,0.95
1131008,5201,凱衛,18.23,1.5,5.31,2.11
1131008,5202,力新,5.83,0.7,2.94,1.62
1131008,5206,坤悅,22.4,1.3,3.32,2.09
1131008,5209,新鼎,13.26,10.51163408,5.87,6.14
1131008,5212,凌網,14.22,3.0,4.92,4.44
1131008,5213,亞昕,15.11,2.22385532,6.6,1.86
1131008,5220,萬達光電,49.62,0.9,3.42,1.32
1131008,5230,雷笛克光學,50.92,0.51682237,1.43,1.47
1131008,5236,凌陽創新,23.18,7.0,3.66,4.77
1131008,5272,笙科,207.19,0.0,0.0,1.7
1131008,5274,信驊,111.48,20.0,0.46,41.32
1131008,5278,尚凡,21.97,12.77456623,5.35,9.68
1131008,5287,數字,15.5,10.73850488,5.79,5.16
1131008,5289,宜鼎,20.27,10.4,3.73,3.62
1131008,5291,邑昇,87.66,0.8,2.85,1.2
1131008,5299,杰力,17.27,4.11,4.09,1.63
1131008,5309,系統電,29.52,0.69998896,1.91,2.28
1131008,5312,寶島科,12.98,6.0,5.94,1.91
1131008,5314,世紀,18.4,1.8,0.86,10.08
1131008,5315,光聯,27.87,0.8,4.22,1.27
1131008,5328,華容,59.42,0.35,2.27,1.39
1131008,5340,建榮,103.54,0.0,0.0,4.81
1131008,5344,立衛,31.69,0.0,0.0,3.0
1131008,5347,世界,23.5,4.5,4.43,3.95
1131008,5353,台林,18.25,1.42,4.4,1.87
1131008,5356,協益,5.48,2.3,6.16,0.84
1131008,5371,中光電,25.69,3.0,3.96,1.22
1131008,5381,合正,117.5,0.0,0.0,4.46
1131008,5386,青雲,38.68,1.3,1.3,5.24
1131008,5392,能率,97.9,0.3,0.99,0.88
1131008,5403,中菲,15.77,6.00078664,5.11,3.95
1131008,5410,國眾,17.17,2.06146392,6.28,2.2
1131008,5425,台半,29.2,2.0,3.22,2.04
1131008,5426,振發,718.75,0.0,0.0,1.94
1131008,5432,新門,167.08,1.0,0.37,14.64
1131008,5438,東友,200.0,0.5,2.08,1.05
1131008,5439,高技,21.21,4.1,4.4,3.74
1131008,5443,均豪,89.94,1.2,0.79,4.45
1131008,5450,南良,35.85,0.24997755,1.32,1.33
1131008,5452,佶優,75.67,0.15,0.44,2.43
1131008,5455,昇益,12.48,0.0,0.0,4.72
1131008,5457,宣德,30.42,0.31944492,0.63,2.0
1131008,5460,同協,216.88,0.0,0.0,1.4
1131008,5464,霖宏,16.42,0.8,2.88,1.38
1131008,5465,富驊,18.97,1.5,4.42,2.16
1131008,5474,聰泰,28.87,3.5,1.99,3.9
1131008,5478,智冠,19.56,9.0,6.95,2.07
1131008,5483,中美晶,11.46,8.8,5.3,2.31
1131008,5489,彩富,53.31,1.02028666,2.39,1.96
1131008,5493,三聯,11.98,3.1,3.34,2.07
1131008,5508,永信建,12.23,11.2912,5.05,7.16
1131008,5511,德昌,8.78,5.0,8.88,1.15
1131008,5512,力麒,28.24,0.54,5.17,0.57
1131008,5514,三豐,129.12,0.5,2.28,1.53
1131008,5520,力泰,9.4,4.6,5.62,2.03
1131008,5523,豐謙,19.5,1.5,4.84,1.59
1131008,5530,龍巖,14.13,0.0,0.0,0.78
1131008,5536,聖暉*,18.24,10.5,3.41,3.9
1131008,5548,安倉,12.73,1.5,4.41,2.08
1131008,5601,台聯櫃,77.29,0.385,1.04,1.75
1131008,5603,陸海,13.77,1.2,3.91,1.74
1131008,5604,中連,50.6,2.0,4.71,2.27
1131008,5609,中菲行,12.76,6.0,6.86,2.06
1131008,5703,亞都,41.3,0.0,0.0,2.79
1131008,5704,老爺知,15.24,1.5,3.69,2.79
1131008,5864,致和證,13.09,1.5,8.13,0.9
1131008,5878,台名,19.52,2.5,5.31,2.22
1131008,5902,德記,19.21,1.5,3.85,3.21
1131008,5903,全家,25.86,5.8,3.1,6.03
1131008,5904,寶雅,20.73,21.1,3.98,9.87
1131008,6015,宏遠證,9.55,0.25,2.16,0.83
1131008,6016,康和證,8.93,1.15,8.1,0.88
1131008,6020,大展證,14.62,0.89916258,4.7,1.07
1131008,6021,美好證,21.34,0.6,2.36,0.94
1131008,6023,元大期,13.52,5.0,5.64,1.79
1131008,6026,福邦證,7.09,1.28,9.92,0.91
1131008,6101,寬魚國際,47.6,0.168,0.47,3.48
1131008,6103,合邦,90.88,0.0,0.0,5.42
1131008,6104,創惟,80.54,1.8,1.21,7.74
1131008,6114,久威,36.86,0.0,0.0,1.26
1131008,6118,建達,42.97,0.0,0.0,2.19
1131008,6121,新普,12.19,21.7,6.05,1.9
1131008,6122,擎邦,8.57,3.7,7.41,2.29
1131008,6123,上奇,17.01,4.0,6.57,2.57
1131008,6125,廣運,48.7,1.7,1.89,6.12
1131008,6126,信音,27.1,1.08097786,3.17,1.25
1131008,6138,茂達,22.66,5.96965123,2.97,4.69
1131008,6140,訊達,22.93,0.75,2.95,2.02
1131008,6143,振曜,19.91,4.0,3.01,4.05
1131008,6146,耕興,16.09,10.5,4.87,4.35
1131008,6147,頎邦,11.82,3.75,5.72,1.0
1131008,6148,驊宏資,20.22,1.2,4.4,2.26
1131008,6151,晉倫,28.04,1.5,3.61,2.34
1131008,6154,順發,30.77,0.72,4.5,1.03
1131008,6156,松上,16.64,0.79869278,2.46,1.57
1131008,6158,禾昌,26.34,1.00064551,3.28,1.42
1131008,6161,捷波,14.69,2.0,4.39,2.38
1131008,6163,華電網,22.04,0.3,1.18,1.52
1131008,6167,久正,29.71,0.5,3.3,1.37
1131008,6170,統振,16.02,2.73,6.2,2.45
1131008,6171,大城地產,16.0,1.5,3.75,2.19
1131008,6173,信昌電,18.31,1.20560747,2.48,1.18
1131008,6174,安碁,83.2,0.14,0.67,1.52
1131008,6175,立敦,15.08,1.0458208,2.82,1.62
1131008,6180,橘子,6.46,3.28,4.21,2.03
1131008,6182,合晶,122.6,0.65,2.12,1.18
1131008,6185,幃翔,62.4,0.52,3.33,1.05
1131008,6186,新潤,13.88,3.50003678,5.15,3.15
1131008,6187,萬潤,88.24,1.47283335,0.28,12.19
1131008,6188,廣明,26.47,3.2,3.21,3.09
1131008,6190,萬泰科,20.03,1.16267033,3.21,2.07
1131008,6194,育富,12.1,1.8,4.34,1.06
1131008,6195,詩肯,26.56,2.0,5.23,1.51
1131008,6199,天品,108.33,0.0,0.0,4.19
1131008,6203,海韻電,11.27,4.99707959,6.97,2.05
1131008,6204,艾華,50.7,17.43,18.39,6.81
1131008,6207,雷科,33.03,1.5,1.88,3.26
1131008,6208,日揚,17.71,0.0,0.0,2.18
1131008,6212,理銘,9.31,3.5,4.88,2.23
1131008,6219,富旺,18.43,0.0,0.0,2.8
1131008,6221,晉泰,26.27,2.49286305,3.0,2.86
1131008,6223,旺矽,46.11,7.5,0.94,9.15
1131008,6227,茂綸,13.28,2.5,3.63,2.16
1131008,6229,研通,34.32,0.5,1.52,1.77
1131008,6231,系微,69.68,4.5,0.87,19.91
1131008,6233,旺玖,193.53,0.20916259,0.64,2.02
1131008,6234,高僑,22.03,0.65,2.54,0.92
1131008,6240,松崗,13.25,0.0,0.0,1.18
1131008,6241,易通展,12.81,0.0,0.0,2.04
1131008,6242,立康,16.74,2.5,5.66,1.73
1131008,6244,茂迪,46.34,0.32,1.23,2.3
1131008,6245,立端,15.38,4.25,4.81,2.33
1131008,6248,沛波,6.35,2.0,6.49,1.43
1131008,6259,百徽,21.72,1.19714368,5.93,1.33
1131008,6261,久元,13.13,4.0,5.71,1.39
1131008,6263,普萊德,21.06,7.4,4.29,7.4
1131008,6265,方土昶,24.6,0.0,0.0,1.06
1131008,6266,泰詠,15.46,1.96,6.1,2.02
1131008,6270,倍微,73.68,1.0,3.57,0.67
1131008,6274,台燿,25.39,4.00752,2.25,3.95
1131008,6275,元山,12.41,2.97434398,5.89,2.6
1131008,6279,胡連,14.75,5.25,2.85,2.9
1131008,6284,佳邦,14.64,2.0,2.16,1.92
1131008,6290,良維,12.88,2.973209,3.63,2.16
1131008,6291,沛亨,10.49,8.0,7.51,3.52
1131008,6292,迅德,10.16,4.2,6.6,2.43
1131008,6294,智基,15.3,8.0,8.25,4.02
1131008,6411,晶焱,27.25,2.45758,2.46,2.13
1131008,6417,韋僑,27.52,2.0,1.98,2.84
1131008,6418,詠昇,17.02,1.1,4.93,1.55
1131008,6419,京晨科,17.13,3.8,3.65,3.89
1131008,6425,易發,98.93,0.5,0.6,4.2
1131008,6432,今展科,19.06,1.24311639,3.81,1.26
1131008,6435,大中,18.48,2.8,2.8,2.21
1131008,6469,大樹,32.07,5.29618911,2.73,6.78
1131008,6470,宇智,15.95,2.8,5.3,1.88
1131008,6482,弘煜科,28.4,1.5,3.02,3.27
1131008,6486,互動,14.09,5.69330092,6.67,2.39
1131008,6488,環球晶,12.85,19.0,4.31,2.32
1131008,6494,九齊,16.79,1.62,2.6,1.81
1131008,6506,雙邦,27.43,0.4,2.08,1.27
1131008,6508,惠光,26.22,1.0,3.21,1.11
1131008,6509,聚和,13.52,1.25,3.16,1.76
1131008,6510,精測,165.17,0.5,0.09,2.37
1131008,6514,芮特-KY,16.44,2.84263155,5.6,2.33
1131008,6516,勤崴國際,59.08,1.96,2.79,3.51
1131008,6517,保勝光學,20.16,1.5,1.97,3.81
1131008,6523,達爾膚,13.94,10.0,6.76,4.35
1131008,6527,明達醫,22.05,2.06362866,2.26,2.64
1131008,6530,創威,57.93,1.2,1.48,6.19
1131008,6532,瑞耘,20.11,2.4,3.31,2.71
1131008,6538,倉和,10.47,7.0055079,5.29,2.55
1131008,6542,隆中,20.84,1.0,1.68,3.08
1131008,6546,正基,49.88,3.5,1.67,7.47
1131008,6548,長科*,22.23,1.607693,4.18,3.29
1131008,6556,勝品,11.48,3.0,3.19,1.88
1131008,6561,是方,37.79,10.6,2.23,11.23
1131008,6568,宏觀,54.55,1.81728749,1.44,2.72
1131008,6569,醫揚,25.87,6.49573621,3.81,3.95
1131008,6570,維田,29.95,2.6,4.69,2.56
1131008,6574,霈方,33.05,3.5,6.46,2.0
1131008,6577,勁豐,9.99,6.7,7.47,2.53
1131008,6584,南俊國際,87.44,1.0001516,0.57,5.86
1131008,6590,普鴻,12.78,5.0,6.93,2.64
1131008,6593,台灣銘板,51.58,1.0,1.33,2.72
1131008,6596,寬宏藝術,9.86,5.3,7.31,3.14
1131008,6603,富強鑫,57.58,0.14506677,0.76,1.32
1131008,6609,瀧澤科,35.77,0.9,1.02,2.66
1131008,6612,奈米醫材,83.33,1.2,0.8,3.54
1131008,6613,朋億*,12.58,10.39059572,6.28,3.15
1131008,6615,慧智,43.93,0.2,0.39,1.72
1131008,6624,萬年清,48.85,1.0,2.62,2.0
1131008,6629,泰金-KY,15.05,3.5,2.65,3.92
1131008,6637,醫影,20.41,2.64705882,2.67,2.99
1131008,6640,均華,105.85,5.0,0.51,17.03
1131008,6642,富致,23.93,1.5,2.2,2.5
1131008,6643,M31,69.22,10.00143526,1.2,14.92
1131008,6651,全宇昕,16.88,4.0,3.85,3.13
1131008,6662,樂斯科,22.36,1.65,4.53,2.06
1131008,6664,群翊,21.58,7.82132273,2.43,6.05
1131008,6667,信紘科,26.12,6.46,3.0,6.77
1131008,6679,鈺太,36.21,5.5,1.66,3.49
1131008,6680,鑫創電子,29.19,2.28117271,2.43,4.14
1131008,6683,雍智科技,23.5,6.50922419,1.84,4.24
1131008,6690,安碁資訊,23.72,5.20117566,2.34,3.83
1131008,6693,廣閎科,44.35,1.0,1.13,3.54
1131008,6697,東捷資訊,16.82,2.2,5.07,2.11
1131008,6703,軒郁,12.22,12.82149677,6.86,4.45
1131008,6712,長聖,28.83,7.0,3.84,9.55
1131008,6716,應廣,21.04,2.00131495,1.98,4.02
1131008,6721,信實,14.53,2.6,4.85,2.12
1131008,6727,亞泰金屬,13.09,2.0,2.55,1.69
1131008,6728,上洋,11.24,4.98333333,4.19,2.79
1131008,6732,昇佳電子,19.12,12.5,4.3,3.37
1131008,6735,美達科技,35.45,0.8,0.98,3.46
1131008,6739,竹陞科技,52.45,2.01628923,1.05,10.59
1131008,6741,91APP*-KY,23.24,0.95,1.07,3.52
1131008,6747,亨泰光,19.26,6.61912439,4.38,2.78
1131008,6751,智聯服務,27.22,2.0,3.79,1.35
1131008,6752,叡揚,19.32,3.800415,3.19,3.61
1131008,6761,穩得,19.81,3.9936163,3.84,2.49
1131008,6762,達亞,238.52,2.0,0.69,6.03
1131008,6763,綠界科技*,20.68,18.20000006,4.29,2.82
1131008,6785,昱展新藥,28.8,1.5,0.83,4.84
1131008,6788,華景電,25.66,6.0,2.3,5.66
1131008,6791,虎門科技,20.88,3.46940068,3.94,4.21
1131008,6803,崑鼎,17.43,14.48619711,5.06,3.42
1131008,6804,明係,28.51,2.6,8.0,0.87
1131008,6811,宏碁資訊,19.28,8.5,3.39,5.45
1131008,6821,聯寶,36.11,1.55969846,3.82,2.04
1131008,6829,千附精密,27.23,3.0,2.34,4.13
