日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250320,1475,業旺,58.5,3.42,112,8.1,2.4,2024Q4
20250320,1476,儒鴻,499.0,3.41,113,20.62,4.73,2024Q4
20250320,1477,聚陽,335.0,5.1,113,20.08,5.64,2024Q4
20250320,1503,士電,171.0,2.63,113,29.43,2.37,2024Q4
20250320,1504,東元,52.1,4.22,113,19.08,1.46,2024Q4
20250320,1513,中興電,146.5,3.14,113,19.99,3.8,2024Q4
20250320,1514,亞力,112.5,1.69,113,37.25,5.18,2024Q4
20250320,1515,力山,35.25,2.84,113,20.03,1.62,2024Q4
20250320,1519,華城,532.0,1.88,113,35.63,17.59,2024Q4
20250320,1521,大億,28.8,3.47,113,25.04,1.18,2024Q4
20250320,1522,堤維西,59.4,5.05,113,13.14,2.0,2024Q4
20250320,1524,耿鼎,44.3,5.19,113,12.27,2.36,2024Q4
20250320,1525,江申,64.3,4.82,113,15.61,0.95,2024Q4
20250320,1527,鑽全,42.9,5.13,113,13.36,1.21,2024Q4
20250320,1530,亞崴,32.2,4.66,113,23.0,0.94,2024Q3
20250320,1531,高林股,13.85,2.89,113,29.47,0.68,2024Q4
20250320,1532,勤美,31.2,5.61,113,10.87,0.85,2024Q4
20250320,1535,中宇,59.8,5.02,113,14.73,1.98,2024Q4
20250320,1536,和大,72.3,1.11,113,103.29,2.29,2024Q4
20250320,1537,廣隆,157.0,6.69,113,13.37,2.73,2024Q4
20250320,1539,巨庭,23.25,3.66,113,16.49,0.93,2024Q4
20250320,1540,喬福,35.65,4.49,113,16.82,2.0,2024Q4
20250320,1541,錩泰,27.55,1.81,113,25.99,1.09,2024Q4
20250320,1558,伸興,111.5,5.38,113,16.37,1.33,2024Q4
20250320,1560,中砂,252.5,1.58,113,35.61,5.17,2024Q4
20250320,1563,巧新,69.1,3.18,113,21.59,1.66,2024Q4
20250320,1568,倉佑,28.35,4.23,113,17.83,1.56,2024Q4
20250320,1582,信錦,102.0,5.39,113,14.41,1.9,2024Q4
20250320,1583,程泰,62.7,4.78,113,11.97,1.22,2024Q3
20250320,1590,亞德客-KY,975.0,2.17,113,25.58,4.07,2024Q4
20250320,1597,直得,93.7,0.75,113,86.76,3.42,2024Q4
20250320,1603,華電,37.7,3.98,113,13.27,0.85,2024Q4
20250320,1604,聲寶,28.55,5.25,113,13.66,1.21,2024Q4
20250320,1605,華新,26.8,1.87,113,38.84,0.79,2024Q4
20250320,1608,華榮,28.05,3.57,113,18.1,1.52,2024Q4
20250320,1609,大亞,43.55,3.9,112,20.84,2.13,2024Q4
20250320,1611,中電,16.5,4.85,113,33.0,1.18,2024Q4
20250320,1612,宏泰,35.2,5.68,112,14.19,1.48,2024Q3
20250320,1614,三洋電,40.25,1.44,113,48.49,1.87,2024Q4
20250320,1615,大山,60.5,4.76,112,15.63,3.3,2024Q3
20250320,1616,億泰,22.3,8.07,113,10.93,1.91,2024Q4
20250320,1617,榮星,17.95,2.79,113,33.87,1.32,2024Q4
20250320,1618,合機,46.45,3.23,113,12.52,1.48,2024Q4
20250320,1702,南僑,50.6,4.94,113,12.43,1.06,2024Q4
20250320,1707,葡萄王,146.0,4.73,113,14.93,2.15,2024Q4
20250320,1708,東鹼,39.2,5.1,113,10.03,1.35,2024Q4
20250320,1709,和益,20.5,3.9,113,13.31,1.08,2024Q4
20250320,1710,東聯,16.15,1.24,112,807.5,1.31,2024Q4
20250320,1711,永光,21.0,1.43,113,47.73,1.35,2024Q4
20250320,1712,興農,44.2,5.66,113,17.75,2.19,2024Q4
20250320,1713,國化,55.8,13.44,113,5.41,1.94,2024Q4
20250320,1714,和桐,8.58,2.33,113,20.93,0.69,2024Q4
20250320,1717,長興,29.85,4.02,113,19.13,1.24,2024Q4
20250320,1720,生達,63.3,4.42,113,12.84,1.92,2024Q4
20250320,1722,台肥,52.9,3.78,113,26.32,0.93,2024Q4
20250320,1723,中碳,98.2,4.58,113,18.88,2.77,2024Q4
20250320,1725,元禎,39.0,3.21,113,20.42,1.28,2024Q4
20250320,1726,永記,76.3,4.72,113,14.45,1.2,2024Q4
20250320,1727,中華化,29.8,1.68,113,58.43,1.79,2024Q4
20250320,1730,花仙子,55.0,5.45,113,13.92,1.78,2024Q4
20250320,1731,美吾華,24.2,4.96,113,18.62,1.53,2024Q4
20250320,1732,毛寶,27.7,1.81,113,92.33,2.38,2024Q4
20250320,1733,五鼎,33.65,3.57,113,26.29,1.84,2024Q4
20250320,1734,杏輝,32.1,4.67,113,19.11,1.78,2024Q4
20250320,1735,日勝化,19.2,4.17,113,19.79,1.21,2024Q4
20250320,1736,喬山,193.0,0.52,112,24.09,4.86,2024Q4
20250320,1737,臺鹽,32.8,3.96,113,17.63,0.98,2024Q4
20250320,1752,南光,42.5,3.76,113,17.63,1.77,2024Q4
20250320,1760,寶齡富錦,82.5,2.18,113,56.9,3.68,2024Q4
20250320,1762,中化生,33.0,0.58,113,48.53,0.76,2024Q4
20250320,1773,勝一,151.0,2.98,113,20.94,3.86,2024Q4
20250320,1776,展宇,19.6,4.08,113,20.85,1.3,2024Q3
20250320,1783,和康生,45.85,2.18,112,21.63,2.99,2024Q4
20250320,1786,科妍,128.0,2.54,113,37.98,4.84,2024Q4
20250320,1789,神隆,22.95,1.53,113,53.37,1.72,2024Q4
20250320,1795,美時,252.5,2.27,113,13.23,3.16,2024Q4
20250320,1808,潤隆,34.1,43.99,112,14.96,2.33,2024Q4
20250320,1809,中釉,19.05,1.31,113,57.73,1.08,2024Q4
20250320,1810,和成,18.4,1.09,112,96.84,0.81,2024Q4
20250320,1817,凱撒衛,49.0,4.9,113,11.29,1.58,2024Q4
20250320,1904,正隆,20.5,2.2,113,37.27,0.77,2024Q4
20250320,1906,寶隆,13.9,0.72,113,55.6,0.62,2024Q4
20250320,1907,永豐餘,29.85,2.68,113,30.46,0.75,2024Q4
20250320,2002,中鋼,24.35,1.36,113,187.31,1.22,2024Q4
20250320,2006,東和鋼鐵,71.3,5.61,113,11.61,1.6,2024Q4
20250320,2008,高興昌,27.85,1.8,113,107.12,1.5,2024Q4
20250320,2009,第一銅,43.05,1.16,113,58.18,2.16,2024Q4
20250320,2010,春源,21.2,6.13,113,12.85,1.12,2024Q4
20250320,2012,春雨,26.15,3.82,113,25.39,1.71,2024Q4
20250320,2013,中鋼構,51.1,3.91,113,18.93,1.88,2024Q4
20250320,2015,豐興,75.2,4.65,113,17.65,1.96,2024Q4
20250320,2020,美亞,29.25,13.68,112,9.47,1.7,2024Q4
20250320,2027,大成鋼,53.0,2.08,113,32.12,1.68,2024Q4
20250320,2028,威致,23.3,1.29,113,23.78,1.62,2024Q4
20250320,2029,盛餘,27.35,4.57,113,15.11,0.86,2024Q4
20250320,2030,彰源,18.6,3.76,113,21.88,1.02,2024Q4
20250320,2031,新光鋼,52.1,4.8,113,11.58,1.44,2024Q4
20250320,2032,新鋼,20.3,1.87,113,45.11,1.54,2024Q4
20250320,2033,佳大,20.55,0.97,113,108.16,1.59,2024Q4
20250320,2038,海光,19.35,1.03,113,96.75,0.92,2024Q4
20250320,2049,上銀,286.0,0.84,113,51.35,2.74,2024Q4
20250320,2059,川湖,1965.0,1.64,113,30.42,8.79,2024Q4
20250320,2062,橋椿,32.85,5.48,113,12.08,0.82,2024Q4
20250320,2069,運錩,19.2,4.69,113,14.22,0.8,2024Q4
20250320,2101,南港,42.25,1.18,113,11.94,2.6,2024Q4
20250320,2103,台橡,20.9,3.01,113,20.1,0.85,2024Q4
20250320,2105,正新,50.3,4.77,113,20.36,1.82,2024Q4
20250320,2106,建大,28.0,3.93,113,21.54,1.27,2024Q4
20250320,2107,厚生,26.55,5.27,113,14.05,0.61,2024Q4
20250320,2108,南帝,32.95,3.03,113,28.9,1.1,2024Q4
20250320,2109,華豐,19.3,7.77,113,11.99,1.54,2024Q4
20250320,2114,鑫永銓,97.1,5.15,113,19.0,2.44,2024Q4
20250320,2115,六暉-KY,30.85,4.86,113,15.05,0.98,2024Q4
20250320,2201,裕隆,46.7,2.78,113,12.55,0.77,2024Q4
20250320,2204,中華,80.1,5.24,113,9.74,1.22,2024Q3
20250320,2206,三陽工業,71.6,4.19,113,11.89,2.26,2024Q4
20250320,2207,和泰車,622.0,3.22,113,16.93,4.43,2024Q4
20250320,2211,長榮鋼,93.3,5.36,113,15.25,1.37,2024Q4
20250320,2227,裕日車,80.0,4.35,112,14.36,1.25,2024Q4
20250320,2228,劍麟,97.8,5.11,113,10.64,1.48,2024Q4
20250320,2231,為升,91.7,2.18,113,27.21,3.01,2024Q4
20250320,2233,宇隆,207.0,3.38,113,18.89,3.08,2024Q4
20250320,2236,百達-KY,115.0,0.61,112,766.67,3.62,2024Q3
20250320,2239,英利-KY,37.95,1.74,112,38.33,0.37,2024Q3
20250320,2247,汎德永業,315.0,5.87,113,13.16,1.91,2024Q4
20250320,2248,華勝-KY,63.8,5.33,113,9.94,2.17,2024Q4
20250320,2250,IKKA-KY,127.5,3.14,113,22.1,2.06,2024Q4
20250320,2301,光寶科,102.5,4.4,113,19.75,2.6,2024Q4
20250320,2302,麗正,23.85,2.43,113,31.8,2.16,2024Q4
20250320,2303,聯電,45.15,6.31,113,12.01,1.5,2024Q4
20250320,2308,台達電,393.5,1.78,113,29.02,4.44,2024Q4
20250320,2312,金寶,23.75,2.53,113,21.59,1.5,2024Q4
20250320,2313,華通,65.0,3.69,113,13.83,1.74,2024Q4
20250320,2316,楠梓電,45.8,1.09,112,6.45,0.86,2024Q3
20250320,2317,鴻海,166.0,3.49,113,15.1,1.4,2024Q4
20250320,2324,仁寶,37.55,3.73,113,16.26,1.15,2024Q4
20250320,2327,國巨,538.0,3.72,113,14.3,1.73,2024Q4
20250320,2328,廣宇,55.1,2.0,113,27.55,2.0,2024Q4
20250320,2329,華泰,37.8,2.65,113,22.77,2.42,2024Q4
20250320,2330,台積電,985.0,1.73,113,21.77,5.96,2024Q4
20250320,2332,友訊,21.15,0.47,113,352.5,1.41,2024Q4
20250320,2342,茂矽,30.65,0.98,113,52.84,1.98,2024Q4
20250320,2345,智邦,642.0,1.71,113,29.9,9.88,2024Q4
20250320,2347,聯強,74.5,5.37,113,13.5,1.61,2024Q4
20250320,2348,海悅,161.5,5.57,113,9.99,3.5,2024Q3
20250320,2351,順德,91.3,2.74,113,24.61,2.36,2024Q4
20250320,2352,佳世達,32.15,3.45,113,28.71,1.74,2024Q4
20250320,2353,宏碁,38.7,4.39,113,21.03,1.51,2024Q4
20250320,2354,鴻準,70.2,1.99,113,27.75,0.9,2024Q4
20250320,2355,敬鵬,37.0,5.0,113,12.98,0.85,2024Q4
20250320,2356,英業達,47.25,3.6,113,23.28,2.38,2024Q4
20250320,2357,華碩,650.0,5.23,113,15.38,1.79,2024Q4
20250320,2360,致茂,318.0,2.83,113,25.58,5.42,2024Q4
20250320,2362,藍天,53.0,4.72,113,17.55,0.7,2024Q4
20250320,2363,矽統,61.4,0.81,113,60.2,2.12,2024Q4
20250320,2364,倫飛,91.8,3.27,113,24.68,6.28,2024Q3
20250320,2365,昆盈,43.45,1.38,113,67.89,3.11,2024Q4
20250320,2368,金像電,219.5,2.73,113,19.02,5.01,2024Q4
20250320,2371,大同,44.35,6.65,113,6.83,1.46,2024Q4
20250320,2373,震旦行,66.1,5.6,113,14.79,1.98,2024Q3
20250320,2374,佳能,57.3,1.57,112,30.48,2.34,2024Q4
20250320,2375,凱美,67.4,2.23,113,14.81,0.76,2024Q4
20250320,2376,技嘉,268.0,2.37,112,18.34,3.34,2024Q4
20250320,2377,微星,171.5,2.92,113,21.33,2.74,2024Q4
20250320,2379,瑞昱,554.0,4.6,113,18.58,5.37,2024Q4
20250320,2382,廣達,257.0,5.06,113,16.59,4.46,2024Q4
20250320,2383,台光電,583.0,2.92,113,21.1,5.76,2024Q4
20250320,2385,群光,173.0,5.78,113,13.92,2.73,2024Q4
20250320,2387,精元,66.5,6.02,113,8.51,1.21,2024Q4
20250320,2388,威盛,92.8,0.11,112,48.33,2.4,2024Q4
20250320,2392,正崴,62.8,3.98,113,17.21,1.11,2024Q4
20250320,2393,億光,84.3,6.3,113,12.7,1.84,2024Q4
20250320,2395,研華,394.0,2.13,113,37.78,6.62,2024Q4
20250320,2397,友通,80.0,4.25,113,23.12,2.61,2024Q4
20250320,2402,毅嘉,40.6,4.93,113,17.35,1.76,2024Q4
20250320,2404,漢唐,435.5,6.43,113,13.27,5.58,2024Q4
20250320,2405,輔信,22.1,0.77,113,552.5,2.06,2024Q3
20250320,2412,中華電,129.0,3.88,113,26.88,2.6,2024Q4
20250320,2414,精技,39.4,6.35,113,14.76,2.04,2024Q4
20250320,2415,錩新,28.65,4.19,113,25.13,1.47,2024Q4
20250320,2420,新巨,65.4,5.35,113,15.0,2.55,2024Q4
20250320,2421,建準,107.0,3.46,113,19.6,3.69,2024Q4
20250320,2423,固緯,46.65,4.29,113,19.28,2.41,2024Q4
20250320,2425,承啟,35.95,1.25,112,34.24,1.41,2024Q4
20250320,2426,鼎元,20.45,0.49,113,97.38,1.59,2024Q4
20250320,2427,三商電,28.0,2.5,113,19.58,1.76,2024Q4
20250320,2428,興勤,161.5,3.78,113,13.35,1.95,2024Q4
20250320,2430,燦坤,30.05,4.99,113,18.66,0.78,2024Q4
20250320,2432,倚天酷碁-創,37.95,4.48,113,20.19,1.89,2024Q4
20250320,2433,互盛電,51.3,5.85,113,15.83,2.03,2024Q3
20250320,2436,偉詮電,58.9,2.55,113,37.52,3.04,2024Q4
20250320,2439,美律,125.5,5.82,113,14.85,1.77,2024Q4
20250320,2441,超豐,61.6,4.87,113,14.03,1.57,2024Q4
20250320,2442,新美齊,25.8,0.93,113,21.5,1.44,2024Q4
20250320,2449,京元電子,101.0,3.96,113,15.88,2.85,2024Q4
20250320,2450,神腦,34.15,4.83,113,18.46,1.37,2024Q4
20250320,2451,創見,105.0,5.81,113,19.52,2.28,2024Q4
20250320,2453,凌群,73.1,3.56,113,23.89,3.36,2024Q4
20250320,2454,聯發科,1485.0,3.64,113,22.25,5.97,2024Q4
20250320,2455,全新,131.5,2.43,113,36.23,7.3,2024Q4
20250320,2458,義隆,158.0,4.96,113,16.53,4.63,2024Q4
20250320,2459,敦吉,69.6,5.75,113,13.08,1.3,2024Q4
20250320,2461,光群雷,19.95,5.01,113,12.95,1.06,2024Q4
20250320,2462,良得電,26.9,3.01,113,18.05,1.27,2024Q4
20250320,2464,盟立,75.1,0.47,113,150.2,2.96,2024Q4
20250320,2467,志聖,173.0,2.89,113,36.04,5.34,2024Q4
20250320,2468,華經,44.55,2.02,113,46.41,2.48,2024Q4
20250320,2471,資通,61.0,5.02,113,18.32,3.13,2024Q4
20250320,2472,立隆電,91.7,3.38,113,13.08,1.88,2024Q4
20250320,2474,可成,209.5,4.77,112,10.66,0.85,2024Q4
20250320,2476,鉅祥,90.2,3.88,113,17.79,2.28,2024Q4
20250320,2477,美隆電,28.5,4.56,113,18.63,1.07,2024Q3
20250320,2478,大毅,47.95,3.13,112,15.32,1.01,2024Q4
20250320,2480,敦陽科,145.5,5.1,113,19.4,4.5,2024Q4
20250320,2481,強茂,55.1,2.54,113,22.96,1.49,2024Q4
20250320,2482,連宇,24.7,2.47,113,30.49,1.51,2024Q4
20250320,2483,百容,21.8,1.38,113,62.29,0.94,2024Q4
20250320,2484,希華,25.8,2.71,113,26.06,1.11,2024Q4
20250320,2486,一詮,112.0,0.45,113,1400.0,5.03,2024Q4
20250320,2488,漢平,55.1,5.81,113,10.52,1.61,2024Q4
20250320,2489,瑞軒,17.5,2.57,113,9.26,0.86,2024Q4
20250320,2492,華新科,97.7,2.2,112,15.89,0.97,2024Q4
20250320,2493,揚博,97.5,5.21,113,16.12,3.54,2024Q4
20250320,2495,普安,30.1,4.32,113,13.56,1.78,2024Q4
20250320,2496,卓越,89.1,6.37,113,12.69,1.89,2024Q4
20250320,2497,怡利電,59.9,3.34,113,19.39,2.93,2024Q4
20250320,2501,國建,22.65,4.42,112,16.65,0.93,2024Q4
20250320,2504,國產,43.25,6.47,113,11.09,1.9,2024Q4
20250320,2505,國揚,21.1,1.9,112,40.58,0.79,2024Q4
20250320,2506,太設,11.2,3.57,113,5.49,0.53,2024Q4
20250320,2511,太子,10.45,2.87,113,55.0,0.66,2024Q4
20250320,2515,中工,11.35,4.41,113,24.15,0.78,2024Q4
20250320,2520,冠德,57.4,7.14,113,5.6,1.27,2024Q4
20250320,2527,宏璟,35.5,5.63,113,7.3,0.69,2024Q4
20250320,2528,皇普,41.85,5.97,113,13.33,2.44,2024Q4
20250320,2530,華建,40.6,1.33,112,18.97,3.22,2024Q3
20250320,2534,宏盛,26.45,3.78,113,41.98,0.86,2024Q4
20250320,2535,達欣工,61.3,6.12,113,11.77,1.63,2024Q4
20250320,2536,宏普,31.45,1.59,112,51.56,0.89,2024Q4
20250320,2539,櫻花建,67.0,3.73,113,23.51,4.66,2024Q4
20250320,2540,愛山林,86.2,6.38,112,28.36,4.4,2024Q4
20250320,2542,興富發,43.15,3.48,112,13.79,1.66,2024Q4
20250320,2543,皇昌,93.3,5.36,113,19.44,5.68,2024Q4
20250320,2545,皇翔,68.7,3.35,112,7.59,1.64,2024Q4
20250320,2546,根基,84.0,4.52,113,11.83,1.94,2024Q4
20250320,2548,華固,117.0,5.13,113,25.55,1.71,2024Q4
20250320,2597,潤弘,189.5,5.12,113,17.68,5.57,2024Q4
20250320,2603,長榮,229.5,14.16,113,3.56,0.86,2024Q4
20250320,2605,新興,27.3,4.76,113,10.66,0.88,2024Q4
20250320,2606,裕民,71.6,4.47,113,12.92,1.5,2024Q4
20250320,2607,榮運,32.35,4.02,113,12.44,0.97,2024Q4
20250320,2608,嘉里大榮,38.7,6.72,112,17.2,1.47,2024Q4
20250320,2609,陽明,78.0,9.62,113,4.24,0.8,2024Q4
20250320,2610,華航,24.3,2.84,112,10.25,1.72,2024Q4
20250320,2611,志信,22.7,7.22,113,13.84,1.45,2024Q4
20250320,2612,中航,48.9,4.29,113,9.53,0.71,2024Q4
20250320,2613,中櫃,32.85,3.04,113,39.11,1.38,2024Q4
20250320,2614,東森,18.9,6.08,113,15.24,1.33,2024Q4
20250320,2615,萬海,88.0,3.98,113,5.21,0.95,2024Q4
20250320,2617,台航,32.6,4.91,112,10.58,0.75,2024Q4
20250320,2618,長榮航,43.7,5.49,113,8.14,1.92,2024Q4
20250320,2630,亞航,38.15,1.63,113,56.94,2.3,2024Q4
20250320,2633,台灣高鐵,27.45,3.83,113,23.87,2.14,2024Q4
20250320,2634,漢翔,50.9,2.79,112,25.32,2.75,2024Q3
20250320,2636,台驊控股,79.2,7.58,113,8.43,1.08,2024Q4
20250320,2637,慧洋-KY,78.4,3.51,112,9.7,1.12,2024Q4
20250320,2645,長榮航太,104.0,4.33,113,21.22,2.94,2024Q4
20250320,2701,萬企,12.5,2.24,113,24.51,0.66,2024Q4
20250320,2704,國賓,52.1,0.96,113,18.81,0.69,2024Q4
20250320,2706,第一店,14.6,2.4,113,26.07,0.72,2024Q4
20250320,2707,晶華,210.0,6.84,113,19.87,5.82,2024Q4
20250320,2722,夏都,32.05,0.47,113,1602.5,1.82,2024Q4
20250320,2723,美食-KY,96.3,3.12,113,29.36,1.53,2024Q4
20250320,2727,王品,232.0,6.29,113,14.88,4.2,2024Q4
20250320,2731,雄獅,130.5,5.75,113,13.3,2.99,2024Q4
20250320,2739,寒舍,49.25,2.03,113,9.14,2.94,2024Q4
20250320,2748,雲品,60.0,3.33,113,19.17,2.15,2024Q4
20250320,2753,八方雲集,175.0,4.57,113,19.38,3.26,2024Q4
20250320,2762,世界健身-KY,92.0,6.46,113,28.66,3.22,2024Q4
20250320,2801,彰銀,17.9,4.86,112,13.46,1.0,2024Q4
20250320,2809,京城銀,49.75,6.03,112,11.01,1.01,2024Q4
20250320,2812,台中銀,20.8,5.38,113,13.87,1.4,2024Q4
20250320,2816,旺旺保,32.25,4.65,113,5.91,0.99,2024Q4
20250320,2820,華票,15.15,4.82,112,14.85,0.81,2024Q4
20250320,2832,台產,34.8,3.74,112,10.84,1.03,2024Q4
20250320,2834,臺企銀,15.25,8.85,112,12.4,1.06,2024Q4
20250320,2836,高雄銀,11.75,5.11,112,22.17,0.86,2024Q4
20250320,2838,聯邦銀,17.0,6.18,113,13.82,0.94,2024Q4
20250320,2845,遠東銀,13.75,5.45,113,13.61,0.96,2024Q4
20250320,2849,安泰銀,14.7,2.59,112,21.62,0.84,2024Q4
20250320,2850,新產,113.0,6.33,113,10.79,1.86,2024Q4
20250320,2851,中再保,28.3,6.71,113,9.01,1.08,2024Q4
20250320,2852,第一保,29.45,7.13,113,9.82,1.02,2024Q4
20250320,2855,統一證,26.6,7.89,113,8.87,1.1,2024Q4
20250320,2880,華南金,28.2,4.61,112,16.79,1.76,2024Q4
20250320,2881,富邦金,89.9,2.78,112,9.1,1.44,2024Q4
20250320,2882,國泰金,65.9,3.03,112,9.68,1.2,2024Q4
20250320,2883,凱基金,18.45,2.71,112,10.14,1.1,2024Q4
20250320,2884,玉山金,29.95,4.34,113,18.37,1.89,2024Q4
20250320,2885,元大金,35.35,5.23,113,12.76,1.46,2024Q4
20250320,2886,兆豐金,39.85,4.52,112,17.03,1.62,2024Q4
20250320,2887,台新金,17.6,5.68,112,12.31,1.08,2024Q4
20250320,2889,國票金,13.5,4.37,113,22.13,1.14,2024Q4
20250320,2890,永豐金,22.25,4.49,112,12.71,1.37,2024Q4
20250320,2891,中信金,39.95,4.51,112,11.16,1.66,2024Q4
20250320,2892,第一金,27.7,4.15,112,15.3,1.45,2024Q4
20250320,2897,王道銀行,10.0,4.4,112,10.64,0.71,2024Q4
20250320,2901,欣欣,27.35,1.35,113,66.71,2.26,2024Q4
20250320,2903,遠百,25.75,5.24,113,15.61,1.15,2024Q4
20250320,2904,匯僑,18.9,5.29,113,13.7,1.14,2024Q4
20250320,2905,三商,14.65,2.05,113,10.32,0.94,2024Q4
20250320,2906,高林,17.15,3.5,113,32.98,1.03,2024Q4
20250320,2908,特力,20.6,4.37,113,31.69,1.47,2024Q4
20250320,2910,統領,24.35,3.9,113,20.46,1.6,2024Q3
20250320,2912,統一超,258.5,3.48,113,23.29,6.36,2024Q4
20250320,2915,潤泰全,63.6,3.93,113,5.01,0.66,2024Q4
20250320,2923,鼎固-KY,24.65,0.97,113,56.02,0.85,2024Q4
20250320,2945,三商家購,39.9,3.76,113,19.75,1.42,2024Q4
20250320,3002,歐格,15.35,4.56,113,307.0,1.15,2024Q4
20250320,3003,健和興,70.0,2.86,113,18.04,1.64,2024Q4
20250320,3004,豐達科,101.0,2.98,113,14.87,2.05,2024Q4
20250320,3005,神基,115.0,5.22,113,15.97,2.9,2024Q4
20250320,3006,晶豪科,67.7,1.48,113,36.59,1.78,2024Q4
20250320,3008,大立光,2500.0,3.9,113,12.88,1.82,2024Q4
20250320,3010,華立,108.0,4.63,113,13.03,1.26,2024Q3
20250320,3013,晟銘電,141.5,0.42,113,39.75,6.53,2024Q4
20250320,3014,聯陽,153.0,5.88,113,15.61,3.78,2024Q4
20250320,3015,全漢,62.6,4.79,113,28.98,0.76,2024Q4
20250320,3016,嘉晶,41.2,1.21,113,44.78,2.35,2024Q4
20250320,3017,奇鋐,551.0,1.81,113,26.14,7.4,2024Q4
