資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150630,3556,禾瑞亞,24.55,1.95,2.72,4.04
1150630,3558,神準,49.82,3.0,2.21,1.31
1150630,3564,其陽,146.83,0.27,0.61,1.92
1150630,3567,逸昌,31.58,1.0,3.33,1.75
1150630,3570,大塚,12.66,9.7,5.56,2.99
1150630,3577,泓格,38.6,2.0,1.69,5.11
1150630,3580,友威科,67.79,1.2,1.26,3.61
1150630,3581,博磊,105.6,0.6,0.42,7.97
1150630,3587,閎康,38.88,4.5,1.54,3.85
1150630,3594,磐儀,81.27,0.4,0.78,2.2
1150630,3597,映興,108.54,0.4,1.54,1.71
1150630,3609,三一東林,4.16,0.0,0.0,2.08
1150630,3611,鼎翰,9.94,10.0,4.95,1.72
1150630,3615,安可,51.26,0.7,1.33,1.64
1150630,3623,富晶通,62.37,0.0,0.0,1.9
1150630,3624,光頡,73.67,1.1,0.72,5.02
1150630,3628,盈正,16.79,3.25,4.64,2.0
1150630,3630,新鉅科,14.27,0.0,0.0,2.05
1150630,3646,艾恩特,147.5,0.9,3.81,1.8
1150630,3663,鑫科,775.0,0.0,0.0,3.97
1150630,3675,德微,134.04,4.0,1.06,7.84
1150630,3680,家登,51.94,6.89733964,1.36,4.34
1150630,3684,榮昌,14.54,2.77366165,5.28,2.1
1150630,3687,歐買尬,16.88,2.00713616,2.68,1.45
1150630,3689,湧德,16.24,3.66,3.05,2.28
1150630,3693,營邦,58.19,8.0,1.6,4.07
1150630,3709,鑫聯大投控,7.58,2.5,3.35,2.24
1150630,4105,東洋,11.68,4.5,5.94,2.87
1150630,4107,邦特,14.5,5.5,4.78,2.36
1150630,4109,加捷生醫,24.57,0.2,1.77,0.8
1150630,4111,濟生,9.98,1.3,4.34,1.25
1150630,4114,健喬,19.84,1.65,5.26,1.78
1150630,4116,明基醫,25.0,2.0,5.19,1.64
1150630,4123,晟德,2.7,2.25,5.9,1.0
1150630,4126,太醫,16.45,4.5,5.6,1.9
1150630,4127,天良,487.86,0.0,0.0,6.21
1150630,4129,聯合,19.26,4.5,4.91,2.1
1150630,4138,曜亞,14.17,4.2,8.24,1.29
1150630,4153,鈺緯,19.48,2.0,6.67,1.88
1150630,4157,太景*-KY,107.63,0.0,0.0,5.86
1150630,4160,訊聯基因,76.92,0.49583493,1.24,2.08
1150630,4161,聿新科,18.63,0.7,3.03,1.46
1150630,4162,智擎,21.03,2.0,3.28,1.73
1150630,4163,鐿鈦,26.7,3.5,2.87,2.37
1150630,4166,友霖,32.16,0.0,0.0,2.43
1150630,4167,松瑞藥,26.22,1.48456341,7.26,1.75
1150630,4173,久裕,17.26,1.04,5.79,0.69
1150630,4175,杏一,17.11,3.0,5.69,1.41
1150630,4205,中華食,17.76,3.5,4.81,2.94
1150630,4207,環泰,9.82,1.2,6.2,1.36
1150630,4303,信立,14.9,5.0,10.79,1.31
1150630,4305,世坤,11.87,3.1,6.75,1.92
1150630,4401,東隆興,19.31,0.6,4.32,0.63
1150630,4413,飛寶企業,16.24,0.3,1.99,1.34
1150630,4416,三圓,14.44,0.0,0.0,0.5
1150630,4417,金洲,8.23,3.5,7.31,1.21
1150630,4420,光明,43.52,3.0,8.51,1.03
1150630,4432,銘旺實,4.57,0.4,2.6,0.49
1150630,4433,興采,24.09,1.0,4.72,0.68
1150630,4442,竣邦-KY,11.2,3.40267927,6.76,1.76
1150630,4503,金雨,19.13,0.0,0.0,1.95
1150630,4506,崇友,17.31,5.3,4.4,3.43
1150630,4523,永彰,1.27,2.64194037,8.78,0.91
1150630,4527,方土霖,11.23,3.0,7.55,1.86
1150630,4530,宏易,131.5,0.0,0.0,2.05
1150630,4533,協易機,1412.5,0.2,0.71,1.73
1150630,4534,慶騰,159.47,0.0,0.0,3.67
1150630,4535,至興,26.78,0.8,2.96,0.81
1150630,4538,大詠城,67.32,1.0,5.31,1.27
1150630,4541,晟田,24.95,1.4,2.7,2.11
1150630,4542,科嶠,377.73,0.9345689,0.21,18.02
1150630,4543,萬在,35.51,0.7,1.99,1.15
1150630,4549,桓達,32.62,3.2,3.22,2.88
1150630,4550,長佳,13.76,1.22,4.98,0.95
1150630,4554,橙的,24.46,2.0,6.34,1.64
1150630,4556,旭然,70.49,0.6,0.83,3.64
1150630,4558,寶緯,1855.0,0.0,0.0,1.06
1150630,4561,健椿,61.17,0.2,0.51,1.66
1150630,4568,科際精密,28.69,2.0,4.81,1.17
1150630,4580,捷流閥業,13.49,4.0,4.88,1.34
1150630,4584,君帆,13.32,2.0,4.99,1.09
1150630,4702,中美實,6.69,0.5,4.95,0.55
1150630,4706,大恭,73.64,0.3,0.93,1.66
1150630,4707,磐亞,31.51,0.5,1.71,1.83
1150630,4711,永純,45.81,0.5,2.95,1.0
1150630,4721,美琪瑪,23.46,2.3,2.49,5.26
1150630,4728,雙美,28.48,12.1,3.2,17.38
1150630,4729,熒茂,227.0,0.0,0.0,1.57
1150630,4735,豪展,10.06,2.0,6.41,1.17
1150630,4741,泓瀚,112.0,0.3,0.54,2.14
1150630,4744,皇將,12.71,1.0,3.95,1.14
1150630,4747,強生,22.57,1.05,2.15,1.25
1150630,4749,新應材,69.01,8.0,0.91,9.07
1150630,4754,國碳科,13.82,2.3,6.23,1.97
1150630,4760,勤凱,45.62,4.7,1.37,11.08
1150630,4767,誠泰科技,19.29,1.1,4.04,0.91
1150630,4772,台特化,56.21,3.0,1.1,11.53
1150630,4903,聯光通,25.8,0.3,0.74,3.53
1150630,4905,台聯電,16.43,1.5,2.21,0.69
1150630,4907,富宇,11.14,1.5,3.66,1.73
1150630,4908,前鼎,95.45,1.0,0.53,8.29
1150630,4911,德英,17.36,1.96606813,6.15,2.16
1150630,4924,欣厚-KY,19.79,0.0,0.0,1.33
1150630,4931,新盛力,74.45,2.5,1.05,11.79
1150630,4933,友輝,12.43,2.9,4.33,1.52
1150630,4946,辣椒,91.67,0.0,0.0,6.03
1150630,4950,金耘國際,37.21,0.0,0.0,1.75
1150630,4951,精拓科,14.98,4.5,4.67,3.68
1150630,4953,緯軟,13.28,5.14055403,4.18,2.06
1150630,4966,譜瑞-KY,19.43,17.6593851,2.81,2.17
1150630,4971,IET-KY,96.46,1.0,0.2,9.38
1150630,4973,廣穎,18.46,1.0,0.58,4.47
1150630,4974,亞泰,15.85,3.9,5.56,1.61
1150630,4979,華星光,85.71,2.18,0.46,16.33
1150630,4991,環宇-KY,219.01,0.0,0.0,15.03
1150630,4995,晶達,16.41,1.99286251,4.45,2.09
1150630,5009,榮剛,15.8,1.2,3.8,1.09
1150630,5013,強新,18.94,0.7,2.6,0.92
1150630,5016,松和,17.05,1.0,4.07,0.81
1150630,5206,坤悅,4.54,1.5,6.59,0.95
1150630,5209,新鼎,9.48,12.94579196,7.62,5.54
1150630,5210,寶碩,30.92,0.0,0.0,2.85
1150630,5212,凌網,9.79,4.2,8.94,3.16
1150630,5213,亞昕,15.74,2.8,12.53,1.14
1150630,5228,鈺鎧,76.36,0.0,0.0,4.66
1150630,5236,凌陽創新,17.68,9.0,5.34,4.4
1150630,5251,天鉞電,3210.0,0.0,0.0,2.66
1150630,5274,信驊,139.95,81.0,0.49,104.61
1150630,5276,達輝-KY,13.65,0.8,4.28,1.36
1150630,5278,尚凡*,25.83,1.22289304,4.93,1.93
1150630,5287,數字,10.61,11.15000008,7.53,3.62
1150630,5289,宜鼎,21.72,17.1,1.06,10.73
1150630,5291,邑昇,123.75,0.0,0.0,2.51
1150630,5299,杰力,25.47,3.66,2.98,1.98
1150630,5309,系統電,300.0,0.49890434,0.79,2.77
1150630,5310,天剛,337.14,0.0,0.0,2.49
1150630,5312,寶島科,14.93,6.5,7.38,1.37
1150630,5314,世紀*,12.97,1.765,2.64,10.25
1150630,5315,光聯,13.2,1.6,6.93,1.53
1150630,5328,華容,158.0,0.35,0.49,5.84
1150630,5340,建榮,69.35,0.6,0.63,8.23
1150630,5347,世界,52.05,4.47377334,2.07,5.9
1150630,5351,鈺創,89.48,0.0,0.0,6.0
1150630,5353,台林,23.77,0.99912875,3.14,1.77
1150630,5356,協益,60.0,2.0,7.25,0.63
1150630,5371,中光電,144.83,0.5,0.58,1.29
1150630,5381,光譜,42.5,0.0,0.0,2.57
1150630,5386,青雲,9.34,6.5,1.38,7.01
1150630,5398,慕康生醫,51.21,0.0,0.0,1.63
1150630,5403,中菲,12.09,6.5,7.03,2.99
1150630,5410,國眾,13.96,2.1,4.75,2.41
1150630,5425,台半,56.31,2.02154968,1.68,3.72
1150630,5426,振發,80.26,0.3,0.96,1.94
1150630,5432,新門,69.09,1.5,0.9,9.23
1150630,5438,東友,185.5,0.75,4.04,0.71
1150630,5439,高技,20.27,7.2,2.32,6.76
1150630,5443,均豪,50.66,2.2,1.9,1.53
1150630,5450,南良,78.42,0.25,1.68,1.03
1150630,5452,佶優,136.8,0.25,0.73,2.34
1150630,5455,昇益,8.23,0.0,0.0,1.29
1150630,5457,宣德,60.98,1.5,4.39,1.15
1150630,5465,富驊,23.71,1.2,4.82,1.45
1150630,5474,聰泰,33.27,4.0,2.38,3.55
1150630,5475,德宏,1063.04,0.0,0.0,32.64
1150630,5478,智冠,12.29,7.5,7.18,1.93
1150630,5483,中美晶,25.57,3.5,1.94,2.24
1150630,5488,松普,72.22,0.06,0.46,1.18
1150630,5489,彩富,35.71,1.5,2.37,2.65
1150630,5490,同亨,17.84,1.5,5.25,1.86
1150630,5493,三聯,22.09,2.7,2.97,2.16
1150630,5498,凱崴,506.67,0.25,0.41,5.41
1150630,5508,永信建,20.66,2.77637,5.21,2.2
1150630,5511,德昌,6.57,5.5887165,7.07,1.25
1150630,5512,力麒,58.14,0.1,1.23,0.46
1150630,5514,三豐,58.75,0.0,0.0,1.0
1150630,5516,雙喜,8.33,0.0,0.0,1.21
1150630,5520,力泰,8.3,7.0,8.38,1.8
1150630,5529,鉅陞,7.35,0.38609252,1.79,1.42
1150630,5530,龍巖,17.37,0.0,0.0,0.71
1150630,5536,聖暉*,35.83,20.0,1.55,12.22
1150630,5547,久舜,9.34,1.94126126,8.51,1.31
1150630,5548,安倉,11.64,1.9,8.0,1.24
1150630,5601,台聯櫃,78.1,0.38,1.16,1.52
1150630,5603,陸海,46.25,0.5,3.38,0.81
1150630,5604,中連,32.47,2.0,6.48,1.75
1150630,5609,中菲行,9.72,5.6,7.28,1.8
1150630,5703,亞都,21.08,0.0,0.0,1.78
1150630,5704,老爺知,44.48,0.0,0.0,1.24
1150630,5864,致和證,6.68,1.6,3.4,2.19
1150630,5878,台名,13.14,2.4,6.19,1.99
1150630,5902,德記,15.69,1.65,4.87,2.4
1150630,5903,全家,27.01,6.5,3.46,5.1
1150630,5904,寶雅,21.21,25.5,3.82,11.12
1150630,6015,宏遠證,9.29,0.54982057,3.12,1.21
1150630,6016,康和證,6.74,1.405,4.94,1.58
1150630,6020,大展證,21.57,0.27266554,1.2,1.14
1150630,6021,美好證,7.04,2.00102488,4.97,1.3
1150630,6023,元大期,11.61,5.5,5.53,1.57
1150630,6026,福邦證,9.18,1.36413977,8.74,1.09
1150630,6028,公勝保經,12.31,6.0,7.61,2.47
1150630,6101,寬魚國際,68.12,0.0,0.0,4.24
1150630,6104,創惟,22.38,4.5,4.39,4.65
1150630,6114,久威,74.76,0.5,1.63,0.83
1150630,6118,建達,51.21,0.0,0.0,1.35
1150630,6121,新普,14.06,21.8,5.22,2.04
1150630,6122,擎邦,10.37,3.4,7.13,2.18
1150630,6123,上奇,14.91,3.6,8.62,1.67
1150630,6125,廣運,425.0,0.5,0.84,3.52
1150630,6126,信音,43.66,0.6,1.68,1.24
1150630,6134,萬旭,97.84,0.2,0.55,2.76
1150630,6138,茂達,27.0,11.0,2.99,8.0
1150630,6143,振曜,14.03,6.0,6.38,3.01
1150630,6146,耕興,17.54,12.0,6.28,3.16
1150630,6147,頎邦,61.84,2.8,1.32,3.36
1150630,6148,驊宏資,24.56,1.23,3.97,2.61
1150630,6150,撼訊,15.4,0.6,0.96,1.78
1150630,6151,晉倫,25.19,1.5,3.84,2.25
1150630,6154,順發,16.63,0.51,3.7,0.85
1150630,6161,捷波,17.21,2.2,4.29,2.11
1150630,6163,華電網,86.84,0.58,1.17,2.46
1150630,6170,統振,11.39,4.0,7.65,2.76
1150630,6171,大城地產,6.15,2.0,8.4,1.02
1150630,6173,信昌電,83.24,1.8,0.58,5.96
1150630,6174,安碁,69.17,0.34,0.68,3.75
1150630,6175,立敦,41.98,1.5,1.33,3.96
1150630,6179,亞通,134.21,0.5,1.96,1.22
1150630,6182,合晶,3075.0,0.0,0.0,4.62
1150630,6185,幃翔,238.33,0.39261977,2.75,1.01
1150630,6186,新潤,5.2,5.00793304,11.94,1.48
1150630,6187,萬潤,66.14,11.78770911,1.18,14.14
1150630,6188,廣明,25.0,3.2,4.13,1.72
1150630,6190,萬泰科,46.41,2.0,2.38,4.17
1150630,6194,育富,21.05,1.5,4.66,0.76
1150630,6195,詩肯,14.05,1.0,3.98,0.95
1150630,6199,天品,59.36,0.0,0.0,6.04
1150630,6203,海韻電,13.17,4.0,6.02,1.7
1150630,6204,艾華,127.04,0.5,0.4,8.0
1150630,6207,雷科,232.54,0.7,0.48,5.85
1150630,6208,日揚,25.53,2.0,2.06,2.95
1150630,6212,理銘,13.7,0.0,0.0,0.77
1150630,6219,富旺,16.33,0.0,0.0,0.77
1150630,6220,岳豐,42.59,0.7,2.08,1.55
1150630,6221,晉泰,10.54,1.2,5.37,1.22
1150630,6223,旺矽,162.14,22.0,0.36,37.87
1150630,6227,茂綸,13.93,4.5,3.7,3.21
1150630,6229,研通,295.0,0.6,2.26,1.51
1150630,6231,系微,42.27,5.7,2.02,12.93
1150630,6234,高僑,540.0,0.25,0.51,1.74
1150630,6236,中湛,1890.0,0.0,0.0,5.05
1150630,6241,鑫永洋,59.4,0.0,0.0,1.91
1150630,6242,立康,14.9,2.0,5.5,1.31
1150630,6244,茂迪,307.78,0.14,0.51,2.44
1150630,6245,立端,20.25,3.8,4.62,1.9
1150630,6246,臺龍,18.94,0.0,0.0,1.46
1150630,6248,沛波,13.58,1.17346101,6.45,0.83
1150630,6259,百徽,43.66,0.35,0.98,2.45
1150630,6261,久元,22.48,2.5,2.67,1.84
1150630,6263,普萊德,19.59,7.8,4.79,5.38
1150630,6265,方土昶,21.8,0.0,0.0,3.85
1150630,6266,泰詠,13.65,1.78,7.21,1.61
1150630,6270,倍微,35.09,1.0,2.57,1.11
1150630,6274,台燿,121.39,7.506577,0.45,26.86
1150630,6275,元山,18.05,2.0,4.03,2.45
1150630,6279,胡連,12.55,5.5,4.68,1.49
1150630,6284,佳邦,32.63,1.88959997,1.88,1.88
1150630,6290,良維,36.0,6.2,2.01,6.93
1150630,6291,沛亨,67.17,6.0,1.04,18.89
1150630,6292,迅德,26.29,1.8,2.89,2.72
1150630,6294,智基,10.38,3.0,10.99,1.42
1150630,6411,晶焱,32.52,2.22237,2.24,2.02
1150630,6417,韋僑,25.24,2.4,1.82,3.11
1150630,6418,詠昇,55.36,0.38,1.23,2.1
1150630,6419,京晨科,11.42,0.0,0.0,3.64
1150630,6423,億而得,242.35,1.0,1.21,4.86
1150630,6432,今展科,102.84,1.2,1.58,2.79
1150630,6435,大中,33.72,7.5,2.06,7.15
1150630,6465,威潤,23.78,0.2,0.32,5.34
1150630,6469,大樹,19.87,3.76,5.02,3.15
1150630,6470,宇智,15.98,2.5,5.11,1.65
1150630,6474,華豫寧,12.29,2.5,6.76,1.19
1150630,6482,弘煜科,15.73,2.0,7.18,1.82
1150630,6485,點序,556.0,0.5,0.6,1.96
1150630,6486,互動,15.25,6.0,7.38,2.38
1150630,6488,環球晶,62.0,7.7,0.77,5.15
1150630,6494,九齊,538.33,1.0,1.55,2.0
1150630,6498,久禾光,14.09,4.5,4.82,3.03
1150630,6506,雙邦,16.04,1.0,5.42,1.23
1150630,6508,惠光,110.91,0.5,2.05,0.88
1150630,6509,聚和,15.2,1.4,2.83,1.85
1150630,6510,精測,89.03,15.23489734,0.5,10.15
1150630,6516,勤崴國際,31.44,2.34,4.13,3.06
1150630,6517,保勝光學,54.48,1.5,2.05,3.48
1150630,6523,達爾膚,15.76,10.0,10.2,3.27
1150630,6527,明達醫,12.94,2.9,3.97,1.87
1150630,6530,創威,40.89,2.0,2.29,5.82
1150630,6532,瑞耘,13.1,3.0,3.34,2.82
1150630,6538,倉和,131.0,1.53265649,1.17,2.62
1150630,6542,隆中,1140.0,0.0204878,0.04,2.68
1150630,6546,正基,26.2,2.5,3.59,2.39
1150630,6548,長科*,51.16,1.35001156,1.61,6.85
1150630,6556,勝品,11.14,3.5,4.83,1.35
1150630,6560,欣普羅,486.88,0.0,0.0,1.94
1150630,6561,是方,20.95,14.29875469,4.31,8.58
1150630,6568,宏觀,40.32,2.0,1.23,3.27
1150630,6569,醫揚,28.57,3.0,2.83,2.59
1150630,6570,維田,30.67,1.1,2.19,2.34
1150630,6574,霈方,13.0,3.0,2.63,2.8
1150630,6577,勁豐,12.38,5.0,6.86,2.74
1150630,6584,南俊國際,96.07,2.5,0.34,14.53
1150630,6590,普鴻,12.92,4.30000018,6.56,2.48
1150630,6596,寬宏藝術,5.43,18.7,20.15,3.42
1150630,6597,立誠,77.01,1.0,1.49,2.54
1150630,6603,富強鑫,37.54,0.4,1.75,1.44
1150630,6612,奈米醫材,81.35,1.30000013,1.8,1.82
1150630,6613,朋億*,25.61,10.0,2.74,5.55
1150630,6615,慧智,92.95,0.0,0.0,1.22
1150630,6620,漢達,20.72,2.07384778,2.18,3.0
1150630,6624,萬年清,90.0,0.28942256,0.71,1.81
1150630,6629,泰金-KY,14.78,6.19621734,5.71,2.53
1150630,6637,醫影,9.35,4.5,7.14,1.47
1150630,6640,均華,63.66,15.0,1.46,8.95
1150630,6642,富致,31.65,1.8,2.28,2.87
1150630,6643,M31,11900.0,1.2,0.25,11.04
1150630,6649,台生材,61.29,1.0,2.63,2.48
1150630,6651,全宇昕,22.67,4.0,2.61,4.35
1150630,6654,天正國際,500.0,0.0,0.0,6.59
1150630,6662,樂斯科,17.69,1.55,5.18,1.82
1150630,6664,群翊,26.87,10.2,2.61,6.15
1150630,6667,信紘科,19.46,11.70516944,4.37,5.77
1150630,6679,鈺太,32.13,6.5,2.47,2.43
1150630,6683,雍智科技,97.73,9.00146991,0.52,16.4
1150630,6690,安碁資訊,15.25,9.0,5.56,1.65
1150630,6693,廣閎科,175.0,0.6,0.26,9.29
1150630,6697,東捷資訊,13.94,2.6,6.28,1.97
1150630,6703,軒郁,10.76,8.8,8.04,2.98
1150630,6712,長聖,32.48,3.99999998,2.52,5.42
1150630,6716,應廣,26.51,1.60148138,1.73,3.75
1150630,6720,久昌,51.28,3.50000001,2.5,4.82
1150630,6721,信實,11.64,3.3,5.95,1.8
1150630,6725,矽科宏晟,29.33,7.0,2.01,5.1
1150630,6727,亞泰金屬,50.41,4.5,1.05,7.74
1150630,6728,上洋,11.88,6.5,6.05,1.73
1150630,6730,常廣,20.32,1.5,3.95,1.91
1150630,6732,昇佳電子,26.26,5.5,3.3,1.99
1150630,6735,美達科技,155.36,0.7,0.8,4.14
1150630,6739,竹陞科技,54.48,13.0,1.25,28.36
1150630,6741,91APP*-KY,14.49,2.05466318,3.38,2.24
1150630,6751,智聯服務,8.65,3.0,6.68,1.1
1150630,6752,叡揚,13.29,4.8,4.85,2.87
1150630,6761,穩得,26.96,6.0,3.23,3.94
1150630,6763,綠界科技*,11.43,3.0,6.32,3.03
1150630,6788,華景電,23.28,15.0,3.48,6.89
1150630,6791,虎門科技,21.47,3.50224411,3.34,4.87
1150630,6803,崑鼎,15.66,15.78463295,5.46,3.34
1150630,6811,宏碁資訊,13.74,10.5,5.05,4.05
1150630,6821,聯寶,57.59,1.08577891,1.68,3.17
1150630,6829,千附精密,53.1,3.5,1.57,6.46
1150630,6840,東研信超,41.67,0.99915904,1.6,1.79
1150630,6841,長佳智能,64.11,1.0,1.64,3.38
1150630,6843,進典,20.2,2.0,4.88,1.54
1150630,6844,諾貝兒,25.0,4.0,6.15,0.78
1150630,6846,綠茵,13.62,3.94448057,5.92,2.0
1150630,6855,數泓科,17.55,5.5,4.51,3.41
1150630,6856,鑫傳,16.69,3.0,6.61,1.63
1150630,6859,伯特光,63.45,2.0,1.6,2.47
1150630,6865,偉康科技,170.88,1.40246153,4.83,1.3
1150630,6870,騰雲,34.95,5.24995192,1.99,5.14
1150630,6874,倍力,21.04,4.0,4.8,3.52
1150630,6881,潤德,11.17,18.5,7.97,3.59
