資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150623,1240,茂生農經,12.51,3.5,5.99,1.66
1150623,1259,安心,25.89,1.2,2.07,0.73
1150623,1264,德麥,12.98,15.0,5.57,2.98
1150623,1268,漢來美食,14.61,8.0,4.72,2.8
1150623,1294,漢田生技,16.09,5.0,6.35,2.73
1150623,1295,生合,11.33,3.0,6.09,1.36
1150623,1336,台翰,41.89,0.26,1.68,0.64
1150623,1565,精華,13.37,5.8,6.22,0.74
1150623,1570,力肯,104.1,1.0,2.46,2.01
1150623,1580,新麥,9.72,8.5,6.94,2.02
1150623,1584,精剛,74.42,0.258355,1.34,0.93
1150623,1586,和勤,172.08,0.0,0.0,1.06
1150623,1593,祺驊,12.74,2.0,6.71,0.92
1150623,1777,生泰,12.43,4.0,5.58,1.29
1150623,1780,立弘,23.42,1.25,4.81,1.96
1150623,1784,訊聯,72.61,0.87236746,1.31,2.71
1150623,1785,光洋科,29.49,2.0,1.34,5.36
1150623,1788,杏昌,14.91,7.0,5.38,1.83
1150623,1796,金穎生技,88.16,0.7,2.09,1.78
1150623,1815,富喬,51.54,1.0,1.0,4.46
1150623,2063,世鎧,16.13,1.5,6.16,1.26
1150623,2065,世豐,27.62,1.5,4.45,1.22
1150623,2066,世德,56.8,2.15,3.03,1.42
1150623,2070,精湛,37.01,1.5,2.2,2.5
1150623,2221,大甲,21.15,1.5,3.02,1.92
1150623,2235,謚源,43.21,1.5,4.96,0.87
1150623,2596,綠意,18.75,1.5,5.0,1.41
1150623,2640,大車隊,16.32,8.0,5.32,4.8
1150623,2641,正德,7.56,0.5,2.75,0.72
1150623,2643,捷迅,12.71,4.5,6.8,1.14
1150623,2718,全心投控,2.66,5.5,11.0,0.67
1150623,2719,燦星旅,55.67,0.0,0.0,2.28
1150623,2729,瓦城,27.2,6.8,4.16,2.77
1150623,2732,六角,33.44,3.5,5.45,1.65
1150623,2743,山富,34.87,3.2,4.71,2.53
1150623,2745,五福,11.57,7.5,7.08,3.21
1150623,2751,王座,11.05,3.99134413,7.72,2.52
1150623,2752,豆府,11.68,13.5,7.56,4.21
1150623,2754,亞洲藏壽司,16.53,1.0,1.47,1.76
1150623,2755,揚秦,21.5,6.0,4.2,4.66
1150623,2756,聯發國際,15.46,3.3,5.5,2.77
1150623,2916,滿心,10.37,3.6,8.65,1.81
1150623,2926,誠品生活,61.82,0.46,1.35,2.65
1150623,2937,集雅社,12.99,3.1,6.28,2.03
1150623,2941,米斯特,13.53,2.28,6.2,1.67
1150623,2947,振宇五金,26.86,1.0,1.27,2.13
1150623,2948,寶陞,17.94,2.25123096,5.81,1.13
1150623,2949,欣新網,19.94,2.0,2.9,1.98
1150623,3066,李洲,346.43,0.0,0.0,1.76
1150623,3071,協禧,48.57,0.8,2.35,2.38
1150623,3078,僑威,10.89,4.0,7.45,1.82
1150623,3081,聯亞,300.26,4.0,0.18,49.87
1150623,3083,網龍,46.89,0.33,1.15,1.9
1150623,3088,艾訊,25.09,3.0,2.11,3.01
1150623,3093,港建*,77.82,1.15,1.7,10.3
1150623,3105,穩懋,100.0,2.0,0.38,5.41
1150623,3114,好德,18.11,1.40847439,2.95,1.9
1150623,3118,進階,13.3,2.2,6.95,1.72
1150623,3128,昇銳,22.5,1.0,4.12,1.44
1150623,3131,弘塑,66.52,46.22494054,1.32,25.47
1150623,3141,晶宏,74.36,0.35759067,0.48,2.1
1150623,3147,大綜,36.51,6.5,1.99,8.89
1150623,3158,嘉實,12.46,6.5,7.78,2.35
1150623,3162,精確,80.48,1.0,1.19,3.14
1150623,3163,波若威,100.46,3.5,0.4,21.9
