資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130522,3580,友威科,25.36,2.02,3.56,2.47
1130522,3581,博磊,96.5,0.5,1.73,1.74
1130522,3587,閎康,26.53,9.0,3.36,4.25
1130522,3594,磐儀,39.82,0.6,1.37,1.96
1130522,3597,映興,58.41,0.3,1.25,1.65
1130522,3611,鼎翰,12.02,13.0,5.78,1.94
1130522,3615,安可,34.54,0.7,2.67,0.8
1130522,3624,光頡,26.37,1.2,2.26,1.86
1130522,3628,盈正,24.55,2.0,4.29,1.3
1130522,3632,研勤,132.0,0.0,0.0,3.62
1130522,3646,艾恩特,22.24,1.5,4.96,2.08
1130522,3663,鑫科,78.86,0.58697327,1.31,2.73
1130522,3675,德微,41.53,5.0,1.69,8.88
1130522,3680,家登,50.3,7.50736239,1.8,4.85
1130522,3684,榮昌,41.26,0.8,1.63,2.38
1130522,3687,歐買尬,55.03,1.57424091,1.51,2.2
1130522,3689,湧德,16.81,2.47,3.26,1.77
1130522,3693,營邦,13.14,10.0,2.94,4.28
1130522,3709,鑫聯大投控,24.17,0.8,3.21,1.16
1130522,4102,永日,21.45,0.8,2.21,2.3
1130522,4105,東洋,16.56,3.5,4.49,3.54
1130522,4107,邦特,18.35,4.5,3.54,2.91
1130522,4109,加捷生醫,11.15,0.5,2.45,1.75
1130522,4111,濟生,25.2,1.0,3.1,1.48
1130522,4114,健喬,24.36,1.6,4.01,2.28
1130522,4116,明基醫,21.52,2.0,3.62,2.38
1130522,4120,友華,139.83,1.0,2.38,0.97
1130522,4126,太醫,16.11,4.8,5.22,2.27
1130522,4127,天良,109.27,0.5,1.12,4.1
1130522,4129,聯合,22.08,4.00407196,4.25,2.36
1130522,4130,健亞,80.33,0.45,1.87,1.77
1130522,4138,曜亞,16.94,7.75,7.42,2.54
1130522,4153,鈺緯,30.98,1.25,3.18,2.34
1130522,4157,太景*-KY,62.0,0.0,0.0,10.0
1130522,4160,訊聯基因,49.71,1.01193677,1.46,3.83
1130522,4161,聿新科,17.69,0.7,2.17,2.04
1130522,4162,智擎,49.79,1.5,1.59,3.43
1130522,4163,鐿鈦,19.44,3.5,2.94,2.3
1130522,4167,松瑞藥,67.42,0.0851,0.38,2.06
1130522,4173,久裕,20.14,0.91967604,4.23,0.85
1130522,4175,杏一,121.45,1.6,2.12,2.19
1130522,4183,福永生技,17.77,0.8,3.52,1.7
1130522,4198,欣大健康,11.55,0.0,0.0,4.02
1130522,4205,中華食,24.42,3.0,3.14,4.13
1130522,4207,環泰,15.68,1.0,5.41,1.44
1130522,4303,信立,6.2,1.36,2.74,2.21
1130522,4305,世坤,12.59,2.5,5.77,1.99
1130522,4401,東隆興,144.17,0.5,1.93,1.21
1130522,4413,飛寶企業,21.67,0.4,2.2,1.59
1130522,4416,三圓,231.9,2.0,2.05,3.34
1130522,4417,金洲,11.57,2.0,5.16,1.14
1130522,4420,光明,1.22,20.0,41.07,1.05
1130522,4432,銘旺實,11.65,0.69,2.88,0.9
1130522,4433,興采,489.17,1.0,3.41,0.94
1130522,4442,竣邦-KY,16.99,0.8,2.84,1.42
1130522,4502,健信,46.41,0.0,0.0,2.46
1130522,4506,崇友,22.79,4.0,3.45,3.75
1130522,4510,高鋒,16.12,0.7,4.22,1.0
1130522,4513,福裕,37.55,0.8,2.01,3.03
1130522,4527,方土霖,12.81,2.4,5.21,2.33
1130522,4528,江興鍛,46.83,0.6,2.03,1.11
1130522,4533,協易機,24.01,1.16479823,2.68,2.71
1130522,4535,至興,13.97,1.6,4.71,1.02
1130522,4538,大詠城,30.98,0.8,3.91,1.33
1130522,4542,科嶠,37.93,1.5,1.9,3.64
1130522,4543,萬在,24.98,1.5,2.28,2.16
1130522,4549,桓達,28.82,4.2,2.86,4.33
1130522,4550,長佳,10.85,2.1,5.45,1.51
1130522,4554,橙的,15.18,1.0,3.31,1.55
1130522,4556,旭然,256.79,0.35,0.97,1.8
1130522,4558,寶緯,51.88,0.0,0.0,1.88
1130522,4561,健椿,14.96,1.0,1.93,2.31
1130522,4563,百德,21.59,0.534,0.99,1.97
1130522,4568,科際精密,31.94,2.5,4.6,1.67
1130522,4580,捷流閥業,12.46,4.8,4.62,1.89
1130522,4584,君帆,18.23,2.0,2.94,1.96
1130522,4702,中美實,13.59,0.0,0.0,0.79
1130522,4706,大恭,50.66,0.2,0.65,1.64
1130522,4707,磐亞,14.39,0.9,6.32,0.92
1130522,4711,永純,342.0,0.5,2.92,0.99
1130522,4714,永捷,36.78,0.0,0.0,1.69
1130522,4716,大立,73.89,0.0,0.0,1.54
1130522,4721,美琪瑪,59.46,1.1,1.42,5.23
1130522,4728,雙美,20.61,11.0,4.31,8.64
1130522,4729,熒茂,166.82,0.5,2.72,1.26
1130522,4735,豪展,103.97,1.0,2.83,1.47
1130522,4741,泓瀚,19.03,1.8,4.46,1.48
1130522,4744,皇將,18.17,0.1,0.42,1.14
1130522,4745,合富-KY,54.55,0.4,1.67,0.66
1130522,4747,強生,42.36,1.5,2.04,1.93
1130522,4754,國碳科,17.83,1.8,3.81,2.8
1130522,4760,勤凱,33.73,2.7,1.9,5.55
1130522,4767,誠泰科技,9.26,1.5,4.82,1.11
1130522,4768,晶呈科技,90.35,4.0,1.74,5.74
1130522,4903,聯光通,143.0,0.0,0.0,2.32
1130522,4905,台聯電,19.83,1.5,1.46,1.07
1130522,4907,富宇,25.88,1.3,1.8,4.24
1130522,4908,前鼎,35.98,2.4,2.25,4.82
1130522,4909,新復興,36.97,0.5,0.61,2.99
1130522,4911,德英,42.32,1.1706856,2.0,4.15
1130522,4923,力士,79.83,2.0,4.25,2.07
1130522,4931,新盛力,25.75,0.8,2.59,1.83
1130522,4933,友輝,10.66,3.0,4.66,1.59
1130522,4939,亞電,50.0,0.5,2.22,1.39
1130522,4945,陞達科技,33.44,2.0,1.89,5.01
1130522,4951,精拓科,22.31,2.5,3.16,3.12
1130522,4953,緯軟,16.3,5.0,3.73,2.59
1130522,4966,譜瑞-KY,26.16,12.65981221,1.74,2.7
1130522,4972,湯石照明,53.56,0.7,2.51,1.01
1130522,4973,廣穎,10.66,2.0,4.61,1.2
1130522,4974,亞泰,12.17,4.2,5.72,1.82
1130522,4979,華星光,36.35,1.43000433,1.1,6.4
1130522,4987,科誠,13.98,3.5,5.69,1.91
1130522,4995,晶達,15.3,3.19969628,5.38,2.94
1130522,5009,榮剛,13.32,2.5,4.8,1.83
1130522,5011,久陽,26.99,1.0,3.98,1.15
1130522,5013,強新,17.51,0.9,2.58,1.26
1130522,5014,建錩,23.63,1.0,5.8,0.99
1130522,5015,華祺,26.01,3.0,6.48,2.01
1130522,5016,松和,24.82,0.7,2.47,0.96
1130522,5201,凱衛,19.11,1.5,5.16,2.3
1130522,5202,力新,10.0,0.7,3.38,1.58
1130522,5206,坤悅,47.47,1.3,3.56,1.9
1130522,5209,新鼎,14.85,10.54,5.3,7.87
1130522,5212,凌網,16.11,3.0,4.7,5.06
1130522,5213,亞昕,16.98,2.25,5.45,2.13
1130522,5220,萬達光電,31.03,0.9,3.33,1.31
1130522,5230,雷笛克光學,80.56,0.6,1.66,1.44
1130522,5236,凌陽創新,19.27,7.0,4.43,4.14
1130522,5274,信驊,103.0,20.0,0.61,35.89
1130522,5278,尚凡,22.2,12.77456623,5.46,10.7
1130522,5287,數字,15.7,10.73850488,5.34,5.73
1130522,5289,宜鼎,22.89,10.4,3.49,3.56
1130522,5291,邑昇,151.39,0.8,2.94,1.16
1130522,5299,杰力,17.48,4.11,3.82,1.8
1130522,5309,系統電,27.36,0.69998896,1.98,2.15
1130522,5310,天剛,138.45,0.0,0.0,5.58
1130522,5312,寶島科,14.81,6.0,5.5,2.05
1130522,5314,世紀,26.15,1.8,0.88,10.58
1130522,5315,光聯,26.13,0.8,4.31,1.32
1130522,5321,美而快,2346.67,1.0,1.42,4.72
1130522,5328,華容,35.0,0.35,2.38,1.41
1130522,5340,建榮,186.79,0.0,0.0,5.16
1130522,5344,立衛,45.11,0.0,0.0,3.08
1130522,5347,世界,22.75,4.5,4.46,3.48
1130522,5348,正能量智能,1265.0,0.0,0.0,2.54
1130522,5353,台林,16.46,1.42,4.27,1.99
1130522,5356,協益,6.32,2.3,6.23,0.84
1130522,5371,中光電,34.6,3.0,2.64,1.89
1130522,5381,合正,114.5,0.0,0.0,5.78
1130522,5386,青雲,24.19,1.3,1.85,3.78
1130522,5392,能率,80.0,0.3,0.69,1.28
1130522,5403,中菲,15.39,6.0,4.88,4.43
1130522,5410,國眾,17.37,2.1,5.52,2.3
1130522,5425,台半,33.64,2.0,2.64,2.38
1130522,5426,振發,359.55,0.0,0.0,2.69
1130522,5432,新門,128.95,1.0,0.51,10.92
1130522,5438,東友,48.42,0.5,2.72,0.78
1130522,5439,高技,19.31,4.1,4.3,3.4
1130522,5443,均豪,47.34,1.2,1.98,2.27
1130522,5450,南良,54.38,0.25,1.15,1.55
1130522,5452,佶優,66.67,0.15,0.63,1.74
1130522,5455,昇益,10.74,0.0,0.0,4.03
1130522,5457,宣德,37.49,0.32,0.51,2.46
1130522,5464,霖宏,14.84,0.8,2.44,1.6
1130522,5465,富驊,22.93,1.5,3.48,2.61
1130522,5474,聰泰,25.79,3.5,2.51,3.22
1130522,5478,智冠,25.78,9.0,6.38,2.34
1130522,5483,中美晶,12.8,8.8,4.35,3.27
1130522,5488,松普,31.95,0.0,0.0,1.29
1130522,5489,彩富,59.69,1.0,2.62,1.7
1130522,5493,三聯,13.93,3.1,3.74,2.11
1130522,5508,永信建,12.58,11.2912,5.52,7.74
1130522,5511,德昌,8.77,5.0,7.03,1.35
1130522,5512,力麒,27.22,0.54,4.41,0.66
1130522,5514,三豐,150.67,0.5,2.21,1.62
1130522,5520,力泰,10.3,4.6,5.53,2.22
1130522,5523,豐謙,9.39,1.5,4.98,1.54
1130522,5530,龍巖,14.01,0.0,0.0,0.8
1130522,5536,聖暉*,15.21,10.5,4.71,3.18
1130522,5548,安倉,17.19,1.65416667,4.35,2.28
1130522,5601,台聯櫃,77.29,0.385,1.04,1.73
1130522,5603,陸海,11.92,1.2,5.16,1.3
1130522,5604,中連,47.98,2.0,4.96,2.18
1130522,5609,中菲行,14.4,6.0,6.07,2.56
1130522,5703,亞都,38.22,0.0,0.0,3.26
1130522,5704,老爺知,16.2,1.5,3.09,3.08
1130522,5864,致和證,9.04,1.5,6.51,1.2
1130522,5878,台名,22.19,2.5,5.19,2.39
1130522,5902,德記,18.59,1.5,4.36,2.65
1130522,5903,全家,25.87,5.8,2.99,6.69
1130522,5904,寶雅,19.69,21.1,4.31,10.45
1130522,6015,宏遠證,12.35,0.25,1.98,0.9
1130522,6016,康和證,7.97,1.15,7.08,1.01
1130522,6020,大展證,15.36,0.89916258,4.72,1.1
1130522,6021,美好證,16.4,0.6,3.1,0.84
1130522,6023,元大期,13.18,5.0,5.45,1.75
1130522,6026,福邦證,9.41,1.28,8.39,1.12
1130522,6101,寬魚國際,102.0,0.168,0.37,4.57
1130522,6103,合邦,3675.0,0.0,0.0,4.08
1130522,6104,創惟,56.16,1.8,1.81,5.32
1130522,6109,亞元,144.5,0.3,2.08,1.29
1130522,6113,亞矽,121.85,1.0,3.04,2.72
1130522,6114,久威,60.91,0.0,0.0,0.9
1130522,6118,建達,78.55,0.0,0.0,2.07
1130522,6121,新普,13.95,21.7,5.24,2.3
1130522,6122,擎邦,10.74,3.7,6.35,2.99
1130522,6123,上奇,20.58,4.0,5.13,3.72
1130522,6125,廣運,35.14,1.7,1.63,7.15
1130522,6126,信音,24.64,1.1,3.24,1.18
1130522,6127,九豪,32.82,0.4,1.56,2.3
1130522,6138,茂達,27.13,6.0,2.73,5.49
1130522,6140,訊達,41.76,0.75,2.53,2.39
1130522,6143,振曜,23.71,4.0,3.11,4.18
1130522,6146,耕興,17.69,10.5,4.33,4.3
1130522,6147,頎邦,12.99,3.75,4.72,1.22
1130522,6148,驊宏資,16.72,1.2,4.05,2.52
1130522,6151,晉倫,20.65,1.5,5.55,1.58
1130522,6154,順發,21.31,0.72,4.22,1.05
1130522,6156,松上,13.25,0.8,3.3,1.17
1130522,6158,禾昌,19.48,1.0,3.33,1.4
1130522,6161,捷波,18.91,2.0,3.85,2.57
1130522,6163,華電網,2160.0,0.3,1.39,1.31
1130522,6167,久正,13.98,0.5,3.16,1.42
1130522,6170,統振,18.49,2.73,5.06,3.07
1130522,6171,大城地產,16.74,1.5,3.67,2.24
1130522,6173,信昌電,18.25,1.2,2.53,1.15
1130522,6174,安碁,54.76,0.14,0.62,1.63
1130522,6175,立敦,16.92,1.1,2.78,1.72
1130522,6179,亞通,67.66,0.8,2.52,1.51
1130522,6180,橘子,23.11,3.28,3.88,2.55
1130522,6182,合晶,73.45,0.65,1.61,1.52
1130522,6185,幃翔,29.91,0.52,3.16,1.12
1130522,6186,新潤,25.21,3.50003678,3.85,4.1
1130522,6187,萬潤,68.12,1.6,0.68,5.82
1130522,6188,廣明,27.83,3.2,2.83,3.59
1130522,6190,萬泰科,27.25,1.2,2.88,2.38
1130522,6194,育富,11.65,1.8,4.71,0.96
1130522,6195,詩肯,20.5,2.0,4.67,1.69
1130522,6198,瑞築,105.36,0.0,0.0,2.35
1130522,6199,天品,89.09,0.0,0.0,2.4
1130522,6203,海韻電,11.05,5.0,5.85,2.19
1130522,6204,艾華,7.34,17.43,13.01,9.98
1130522,6207,雷科,32.12,1.5,2.1,3.02
1130522,6208,日揚,19.18,0.0,0.0,2.19
1130522,6212,理銘,9.94,3.5,4.56,2.14
1130522,6219,富旺,22.35,0.0,0.0,3.15
1130522,6221,晉泰,27.75,2.5,2.93,3.54
1130522,6223,旺矽,31.53,7.5,1.57,5.48
1130522,6227,茂綸,16.16,2.5,3.44,2.42
1130522,6229,研通,83.9,0.5,1.19,2.27
1130522,6231,系微,46.3,4.5,1.63,11.66
1130522,6233,旺玖,493.57,0.20987168,0.61,2.19
1130522,6234,高僑,17.44,0.65,2.3,1.0
1130522,6242,立康,16.9,2.5,4.93,1.86
1130522,6244,茂迪,59.17,0.32,1.13,2.48
1130522,6245,立端,14.47,4.25,4.54,2.29
1130522,6248,沛波,9.29,2.0,5.77,1.76
1130522,6259,百徽,19.24,1.22,5.33,1.5
1130522,6261,久元,17.64,4.0,5.35,1.53
1130522,6263,普萊德,20.56,7.4,4.4,5.92
1130522,6266,泰詠,17.24,1.96,5.47,2.26
1130522,6270,倍微,78.5,1.0,4.25,0.75
1130522,6274,台燿,32.39,4.00752,2.27,4.26
1130522,6275,元山,15.22,2.97434398,4.72,3.39
1130522,6276,安鈦克,59.38,2.26829378,3.38,5.95
1130522,6279,胡連,15.62,5.25,3.25,2.47
1130522,6284,佳邦,14.43,2.0,2.31,1.8
1130522,6290,良維,15.17,3.0,3.77,2.04
1130522,6291,沛亨,15.42,8.0,5.03,4.4
1130522,6292,迅德,10.86,4.2,5.36,2.67
1130522,6294,智基,12.53,8.0,7.77,4.6
1130522,6411,晶焱,24.03,2.465,2.48,2.2
1130522,6417,韋僑,27.97,2.0,1.89,2.91
1130522,6418,詠昇,13.4,1.1,4.86,1.5
1130522,6419,京晨科,24.77,3.8,2.84,5.32
1130522,6425,易發,370.45,0.5,0.61,4.03
1130522,6432,今展科,22.79,1.31,3.73,1.34
1130522,6435,大中,20.24,2.8,2.81,2.28
1130522,6469,大樹,46.43,5.3,1.89,10.32
1130522,6470,宇智,13.76,2.8,4.87,2.11
1130522,6482,弘煜科,27.47,1.5,3.0,3.26
1130522,6485,點序,222.22,1.2,1.5,1.9
1130522,6486,互動,14.48,6.0,6.42,2.74
1130522,6488,環球晶,12.39,19.0,3.65,3.17
1130522,6494,九齊,21.67,1.62,2.27,2.07
1130522,6506,雙邦,83.64,0.4,2.17,1.24
1130522,6508,惠光,29.33,1.0,3.04,1.19
1130522,6509,聚和,16.43,1.25,3.02,1.94
1130522,6510,精測,192.8,0.5,0.11,1.98
1130522,6514,芮特-KY,18.05,2.8,5.29,2.59
1130522,6516,勤崴國際,63.93,1.96,2.62,3.63
1130522,6517,保勝光學,20.18,1.5,1.94,4.02
1130522,6523,達爾膚,17.19,10.0,5.41,5.39
1130522,6527,明達醫,19.43,2.07,2.52,2.34
1130522,6530,創威,34.97,1.2,2.4,3.6
1130522,6532,瑞耘,18.13,2.4,3.6,2.57
1130522,6538,倉和,16.88,7.0,3.84,3.8
1130522,6542,隆中,23.05,1.0,1.56,3.31
1130522,6546,正基,34.0,3.5,2.29,5.68
1130522,6548,長科*,23.45,1.607693,4.01,3.62
1130522,6556,勝品,13.37,3.0,3.09,2.07
1130522,6561,是方,28.69,10.6,3.06,8.9
1130522,6568,宏觀,94.04,1.8,1.27,3.02
1130522,6569,醫揚,23.32,6.5,3.74,3.71
1130522,6570,維田,20.15,2.6,4.81,2.54
1130522,6574,霈方,27.39,3.5,6.94,1.94
1130522,6577,勁豐,17.8,6.7,4.84,4.13
1130522,6584,南俊國際,233.15,1.0,0.48,6.95
1130522,6590,普鴻,14.83,5.0,5.66,3.38
1130522,6593,台灣銘板,66.27,1.0,0.91,3.85
1130522,6596,寬宏藝術,11.01,5.3,7.05,3.38
1130522,6603,富強鑫,139.58,0.15,0.9,1.17
1130522,6609,瀧澤科,26.58,0.9,2.1,1.29
1130522,6612,奈米醫材,52.89,1.2,0.94,3.09
1130522,6613,朋億*,12.5,10.42936322,5.2,3.93
1130522,6615,慧智,53.06,0.2,0.41,1.69
1130522,6616,特昇-KY,83.16,0.0,0.0,1.22
1130522,6624,萬年清,33.47,1.0,2.69,1.83
1130522,6629,泰金-KY,15.34,3.5,2.98,3.77
1130522,6640,均華,52.56,5.0,1.19,8.61
1130522,6642,富致,28.88,1.5,2.33,2.47
1130522,6643,M31,88.11,10.0,0.97,19.61
1130522,6651,全宇昕,12.43,4.0,5.28,2.43
1130522,6662,樂斯科,19.39,1.65,4.7,1.96
1130522,6664,群翊,16.09,8.0,3.41,4.86
1130522,6667,信紘科,23.92,6.46,3.52,6.26
1130522,6679,鈺太,47.56,5.5,1.35,4.24
1130522,6680,鑫創電子,25.61,2.3,2.75,3.92
1130522,6683,雍智科技,21.85,6.55,2.16,3.52
1130522,6690,安碁資訊,19.74,5.20117566,2.96,3.18
1130522,6693,廣閎科,61.17,1.0,1.36,2.93
1130522,6697,東捷資訊,18.35,2.2,4.56,2.43
1130522,6703,軒郁,19.07,13.01479042,4.47,7.56
1130522,6712,長聖,32.65,7.0,3.53,7.81
1130522,6716,應廣,36.04,2.0,1.58,5.45
1130522,6721,信實,15.55,2.6,4.93,1.98
1130522,6727,亞泰金屬,13.6,2.0,2.91,1.49
1130522,6728,上洋,14.48,6.5,4.64,3.58
1130522,6732,昇佳電子,20.93,12.5,3.72,3.99
1130522,6735,美達科技,62.67,0.8,0.95,3.65
1130522,6741,91APP*-KY,25.89,0.95,1.0,3.93
1130522,6747,亨泰光,22.08,6.61912438,3.72,3.39
1130522,6751,智聯服務,33.14,2.0,3.11,1.6
1130522,6752,叡揚,20.26,3.8,3.26,3.76
1130522,6761,穩得,24.59,4.0,4.19,2.19
1130522,6762,達亞,138.95,2.0,0.8,5.29
1130522,6763,綠界科技,23.1,18.20000006,3.7,3.39
1130522,6785,昱展新藥,42.05,1.5,0.58,6.69
1130522,6788,華景電,18.88,6.0,4.18,3.41
1130522,6791,虎門科技,19.79,3.46940068,4.19,4.17
1130522,6803,崑鼎,18.94,14.59,4.68,3.97
1130522,6804,明係,21.27,2.6,5.34,1.31
1130522,6811,宏碁資訊,21.82,8.5,3.07,5.44
1130522,6821,聯寶,28.71,1.55969846,3.99,1.99
