資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130904,3357,臺慶科,23.18,4.5,3.36,2.0
1130904,3362,先進光,73.14,1.0,0.38,11.01
1130904,3374,精材,41.94,2.0,0.81,8.31
1130904,3379,彬台,80.83,0.2,0.52,2.5
1130904,3388,崇越電,18.01,3.1,4.39,1.19
1130904,3390,旭軟,19.42,0.7,2.08,1.85
1130904,3402,漢科,16.59,4.5,4.31,4.26
1130904,3426,台興,18.63,2.0,3.88,1.98
1130904,3430,奇鈦科,13.31,2.0,3.41,1.87
1130904,3434,哲固,24.42,0.5,1.59,2.59
1130904,3438,類比科,64.6,0.5,0.68,1.99
1130904,3441,聯一光,40.66,0.5,1.35,1.91
1130904,3444,利機,36.84,2.5,2.86,3.72
1130904,3455,由田,19.9,5.0,4.17,2.95
1130904,3479,安勤,16.23,5.98868238,5.4,2.63
1130904,3483,力致,19.25,5.04975935,3.21,2.98
1130904,3484,崧騰,17.3,1.1998946,1.99,1.57
1130904,3490,單井,11.69,1.2,3.65,1.36
1130904,3491,昇達科,61.34,3.35101141,1.02,9.54
1130904,3492,長盛,20.27,0.33,1.24,1.58
1130904,3512,皇龍,7.15,3.20569069,9.13,1.62
1130904,3516,亞帝歐,100.83,0.2,0.83,0.94
1130904,3520,華盈,63.94,0.1,0.47,1.79
1130904,3526,凡甲,16.29,11.39277243,4.89,5.11
1130904,3527,聚積,103.77,2.0,2.5,1.46
1130904,3529,力旺,105.74,17.49899,0.72,69.05
1130904,3531,先益,10.1,1.7,5.52,1.0
1130904,3537,堡達,14.54,2.5,4.65,2.43
1130904,3540,曜越,81.11,0.896266,2.46,1.4
1130904,3546,宇峻,17.24,4.50000014,5.76,2.67
1130904,3548,兆利,16.16,4.5,2.49,2.16
1130904,3551,世禾,17.69,2.8,2.79,1.58
1130904,3552,同致,18.51,3.0,3.73,1.57
1130904,3556,禾瑞亞,111.02,0.9,1.84,2.77
1130904,3558,神準,20.52,4.0,2.37,1.8
1130904,3564,其陽,238.0,0.35,0.42,3.92
1130904,3567,逸昌,12.55,2.7,7.77,2.06
1130904,3570,大塚,12.73,8.0,5.23,2.96
1130904,3577,泓格,52.42,1.0,1.54,3.33
1130904,3580,友威科,33.7,2.02,1.9,4.67
1130904,3581,博磊,120.47,0.5,0.97,3.17
1130904,3587,閎康,26.34,8.92658585,3.31,4.03
1130904,3594,磐儀,40.73,0.6,1.53,1.71
1130904,3597,映興,106.46,0.3,1.17,1.77
1130904,3611,鼎翰,13.18,12.99793213,5.94,2.01
1130904,3615,安可,54.04,0.7,2.49,0.85
1130904,3624,光頡,25.32,1.2,2.33,1.83
1130904,3628,盈正,32.81,2.0,4.69,1.18
1130904,3646,艾恩特,18.21,1.5,5.08,2.16
1130904,3663,鑫科,207.11,0.58697327,0.63,5.7
1130904,3675,德微,40.44,5.0,1.75,5.97
1130904,3680,家登,54.53,7.50736239,1.42,5.84
1130904,3684,榮昌,28.11,0.8,1.82,2.11
1130904,3687,歐買尬,38.3,1.57424091,1.79,1.83
1130904,3689,湧德,18.65,2.4458291,2.9,1.89
1130904,3693,營邦,13.68,10.0,2.66,4.9
1130904,3709,鑫聯大投控,20.57,0.8,3.16,1.19
1130904,4102,永日,18.34,0.8,2.01,2.5
1130904,4105,東洋,16.22,3.5,4.77,3.14
1130904,4107,邦特,17.96,4.5,3.46,2.86
1130904,4109,加捷生醫,7.08,0.5,1.71,2.12
1130904,4111,濟生,20.23,1.0,3.86,1.22
1130904,4113,聯上,17.6,0.0,0.0,2.53
1130904,4114,健喬,21.49,1.6,4.28,2.07
1130904,4116,明基醫,17.67,2.0,4.0,2.09
1130904,4120,友華,29.16,1.0,2.05,0.8
1130904,4126,太醫,15.42,4.8,5.59,2.32
1130904,4127,天良,167.27,0.5,1.36,3.55
1130904,4129,聯合,22.02,4.00266145,4.08,2.64
1130904,4130,健亞,87.6,0.45,2.05,1.59
1130904,4138,曜亞,15.96,7.75,8.13,2.24
1130904,4153,鈺緯,28.22,1.25,2.77,2.6
1130904,4157,太景*-KY,42.27,0.0,0.0,8.56
1130904,4160,訊聯基因,58.62,1.01193677,0.99,4.24
1130904,4161,聿新科,15.21,0.7,2.16,2.03
1130904,4162,智擎,33.33,1.5,1.83,3.03
1130904,4163,鐿鈦,21.65,3.5,3.0,2.33
1130904,4167,松瑞藥,57.76,0.0851,0.39,2.04
1130904,4173,久裕,19.12,0.91967604,4.45,0.81
1130904,4175,杏一,181.54,1.59869966,2.26,2.17
1130904,4183,福永生技,16.35,0.8,3.4,1.83
1130904,4198,欣大健康,7.57,0.0,0.0,3.08
1130904,4205,中華食,22.51,3.0,3.31,4.28
1130904,4207,環泰,13.88,1.0,5.95,1.27
1130904,4303,信立,10.21,1.16441658,2.43,2.59
1130904,4305,世坤,12.2,2.5,5.56,2.22
1130904,4401,東隆興,45.31,0.5,2.25,1.04
1130904,4413,飛寶企業,39.88,0.4,2.33,1.56
1130904,4416,三圓,348.08,1.98805698,2.2,3.1
1130904,4417,金洲,10.25,2.0,5.19,1.16
1130904,4420,光明,1.72,20.0,28.49,1.51
1130904,4432,銘旺實,11.9,0.69,2.9,0.87
1130904,4433,興采,19.45,1.0,3.55,0.89
1130904,4442,竣邦-KY,12.38,0.8,3.14,1.28
1130904,4502,健信,38.12,0.0,0.0,2.15
1130904,4506,崇友,19.28,4.0,4.03,3.5
1130904,4510,高鋒,36.64,0.7,1.31,3.15
1130904,4513,福裕,77.64,0.8,1.16,5.34
1130904,4527,方土霖,10.85,2.4,5.36,2.13
1130904,4528,江興鍛,56.89,0.6,1.99,1.12
1130904,4533,協易機,38.25,1.16479823,2.87,2.51
1130904,4535,至興,13.88,1.6,4.61,1.07
1130904,4538,大詠城,45.11,0.79816602,3.85,1.42
1130904,4542,科嶠,51.71,1.5,1.91,3.84
1130904,4543,萬在,20.39,1.5,3.03,1.59
1130904,4549,桓達,32.27,4.2,2.51,5.34
1130904,4550,長佳,10.03,2.1,7.22,1.25
1130904,4554,橙的,13.57,1.0,3.33,1.58
1130904,4558,寶緯,24.03,0.0,0.0,1.54
1130904,4561,健椿,18.58,1.0,1.25,3.51
1130904,4563,百德,32.36,0.534,0.6,3.12
1130904,4568,科際精密,25.39,2.5,4.54,1.65
1130904,4580,捷流閥業,11.51,4.79830887,4.87,1.86
1130904,4584,君帆,17.83,2.0,3.04,1.91
1130904,4702,中美實,14.16,0.0,0.0,0.74
1130904,4706,大恭,35.34,0.2,0.65,1.63
1130904,4707,磐亞,14.41,0.9,6.19,0.9
1130904,4711,永純,306.67,0.5,2.72,1.09
1130904,4714,永捷,78.08,0.0,0.0,1.62
1130904,4716,大立,22.65,0.0,0.0,1.7
1130904,4721,美琪瑪,23.85,1.1,1.49,4.54
1130904,4728,雙美,21.08,11.0,3.99,12.59
1130904,4735,豪展,106.25,1.0,2.35,1.73
1130904,4741,泓瀚,27.73,1.8,2.95,2.2
1130904,4744,皇將,24.17,0.1,0.43,1.1
1130904,4745,合富-KY,140.33,0.4,1.9,0.58
1130904,4747,強生,40.23,1.49839697,2.15,1.88
1130904,4754,國碳科,15.09,1.8,4.47,2.54
1130904,4760,勤凱,26.02,2.7,2.22,4.31
1130904,4767,誠泰科技,10.89,1.5,4.23,1.22
1130904,4768,晶呈科技,83.85,4.0,1.86,5.78
1130904,4903,聯光通,23.58,0.0,0.0,2.57
1130904,4905,台聯電,17.59,1.5,1.63,0.94
1130904,4907,富宇,16.33,1.3,1.59,4.57
1130904,4908,前鼎,32.2,2.4,2.53,4.67
1130904,4909,新復興,33.75,0.5,0.41,4.32
1130904,4911,德英,35.76,1.170686,2.17,3.88
1130904,4931,新盛力,25.56,0.8,2.48,1.95
1130904,4933,友輝,10.12,2.977099,4.57,1.53
1130904,4939,亞電,40.29,0.5,2.43,1.3
1130904,4945,陞達科技,27.48,2.0,2.66,3.44
1130904,4951,精拓科,17.96,2.5,3.47,2.97
1130904,4953,緯軟,13.21,4.95741414,4.55,2.21
1130904,4966,譜瑞-KY,24.53,12.76692735,1.77,2.62
1130904,4972,湯石照明,33.33,0.7,2.59,0.97
1130904,4973,廣穎,8.05,2.0,6.23,0.92
1130904,4974,亞泰,15.66,4.2,4.62,2.13
1130904,4979,華星光,26.5,1.43000433,1.35,4.9
1130904,4987,科誠,13.18,3.5,4.94,2.08
1130904,4995,晶達,16.2,3.19969628,4.39,3.37
1130904,5009,榮剛,11.27,2.5,5.41,1.55
1130904,5011,久陽,13.92,1.0,4.18,1.05
1130904,5013,強新,16.54,0.9,2.75,1.2
1130904,5014,建錩,11.62,1.0,6.47,0.9
1130904,5015,華祺,28.06,3.0,7.27,2.0
1130904,5016,松和,20.11,0.7,2.56,0.94
1130904,5201,凱衛,18.13,1.5,5.34,2.1
1130904,5202,力新,5.61,0.7,3.06,1.56
1130904,5206,坤悅,25.86,1.3,2.87,2.41
1130904,5209,新鼎,13.85,10.51163408,5.62,6.42
1130904,5212,凌網,13.33,3.0,5.24,4.16
1130904,5213,亞昕,17.26,2.22385532,5.78,2.12
1130904,5220,萬達光電,46.89,0.9,3.62,1.25
1130904,5230,雷笛克光學,41.69,0.51682237,1.75,1.21
1130904,5236,凌陽創新,19.05,7.0,4.46,3.92
1130904,5272,笙科,185.0,0.0,0.0,1.52
1130904,5274,信驊,120.3,20.0,0.43,44.58
1130904,5278,尚凡,21.78,12.77456623,5.39,9.6
1130904,5287,數字,15.29,10.73850488,5.87,5.09
1130904,5289,宜鼎,20.92,10.4,3.62,3.74
1130904,5291,邑昇,87.34,0.8,2.86,1.19
1130904,5299,杰力,17.35,4.11,4.07,1.64
1130904,5309,系統電,28.95,0.69998896,1.95,2.24
1130904,5312,寶島科,12.79,6.0,6.03,1.89
1130904,5314,世紀,13.15,1.8,1.2,7.2
1130904,5315,光聯,26.76,0.8,4.4,1.22
1130904,5328,華容,59.23,0.35,2.27,1.38
1130904,5340,建榮,87.6,0.0,0.0,4.07
1130904,5344,立衛,28.47,0.0,0.0,2.69
1130904,5347,世界,28.01,4.5,3.72,4.71
1130904,5353,台林,17.6,1.42,4.56,1.8
1130904,5356,協益,5.01,2.3,6.73,0.77
1130904,5371,中光電,25.53,3.0,3.98,1.21
1130904,5381,合正,107.71,0.0,0.0,4.09
1130904,5386,青雲,34.69,1.3,1.45,4.7
1130904,5392,能率,99.35,0.3,0.97,0.89
1130904,5403,中菲,15.3,6.00078664,5.26,3.83
1130904,5410,國眾,17.25,2.06146392,6.26,2.21
1130904,5425,台半,28.87,2.0,3.25,2.02
1130904,5426,振發,695.0,0.0,0.0,1.88
1130904,5432,新門,171.12,1.0,0.36,14.99
1130904,5438,東友,139.17,0.5,2.99,0.73
1130904,5439,高技,19.82,4.1,4.71,3.49
1130904,5443,均豪,83.43,1.2,0.85,4.13
1130904,5450,南良,34.91,0.24997755,1.35,1.29
1130904,5452,佶優,74.0,0.15,0.45,2.37
1130904,5455,昇益,14.04,0.0,0.0,5.31
1130904,5457,宣德,28.14,0.31944492,0.68,1.85
1130904,5460,同協,226.88,0.0,0.0,1.47
1130904,5464,霖宏,17.72,0.8,2.67,1.49
1130904,5465,富驊,19.58,1.5,4.28,2.23
1130904,5474,聰泰,27.22,3.5,2.11,3.68
1130904,5478,智冠,19.03,9.0,7.14,2.01
1130904,5483,中美晶,13.05,8.8,4.66,2.63
1130904,5489,彩富,53.88,1.02028666,2.37,1.98
1130904,5493,三聯,12.22,3.1,3.28,2.11
1130904,5508,永信建,14.29,11.2912,4.33,8.36
1130904,5511,德昌,9.2,5.0,8.47,1.2
1130904,5512,力麒,29.86,0.54,4.89,0.6
1130904,5514,三豐,130.0,0.5,2.26,1.54
1130904,5520,力泰,9.38,4.6,5.64,2.02
1130904,5523,豐謙,19.43,1.5,4.85,1.59
1130904,5530,龍巖,14.25,0.0,0.0,0.79
1130904,5536,聖暉*,17.29,10.5,3.6,3.7
1130904,5548,安倉,13.09,1.5,4.29,2.13
1130904,5601,台聯櫃,73.85,0.385,1.09,1.67
1130904,5603,陸海,11.68,1.2,4.61,1.48
1130904,5604,中連,51.01,2.0,4.67,2.29
1130904,5609,中菲行,12.48,6.0,7.02,2.01
1130904,5703,亞都,42.39,0.0,0.0,2.87
1130904,5704,老爺知,16.16,1.5,3.48,2.96
1130904,5864,致和證,12.91,1.5,8.24,0.89
1130904,5878,台名,19.56,2.5,5.3,2.23
1130904,5902,德記,19.63,1.5,3.76,3.28
1130904,5903,全家,25.73,5.8,3.12,6.0
1130904,5904,寶雅,19.98,21.1,4.13,9.52
1130904,6015,宏遠證,9.01,0.25,2.29,0.78
1130904,6016,康和證,8.4,1.15,8.61,0.83
1130904,6020,大展證,14.54,0.89916258,4.72,1.06
1130904,6021,美好證,18.32,0.6,2.75,0.81
1130904,6023,元大期,12.45,5.0,6.12,1.65
1130904,6026,福邦證,7.17,1.28,9.81,0.92
1130904,6101,寬魚國際,54.47,0.168,0.41,3.98
1130904,6103,合邦,73.86,0.0,0.0,4.4
1130904,6104,創惟,57.3,1.8,1.7,5.5
1130904,6114,久威,41.14,0.0,0.0,1.4
1130904,6118,建達,33.31,0.0,0.0,1.7
1130904,6121,新普,12.32,21.7,5.99,1.92
1130904,6122,擎邦,9.11,3.7,6.97,2.44
1130904,6123,上奇,16.93,4.0,6.6,2.55
1130904,6125,廣運,48.92,1.7,1.88,6.15
1130904,6126,信音,24.09,1.08097786,3.56,1.11
1130904,6138,茂達,19.39,5.96965123,3.47,4.01
1130904,6140,訊達,22.43,0.75,3.01,1.98
1130904,6143,振曜,21.48,4.0,2.79,4.37
1130904,6146,耕興,15.94,10.5,4.92,4.31
1130904,6147,頎邦,11.77,3.75,5.74,0.99
1130904,6148,驊宏資,16.67,1.2,5.33,1.86
1130904,6151,晉倫,29.12,1.5,3.48,2.43
1130904,6154,順發,30.48,0.72,4.54,1.02
1130904,6156,松上,15.31,0.79869278,2.68,1.45
1130904,6158,禾昌,26.08,1.00064551,3.31,1.41
1130904,6161,捷波,15.9,2.0,4.06,2.58
1130904,6163,華電網,20.7,0.3,1.26,1.43
1130904,6167,久正,28.14,0.5,3.48,1.29
1130904,6170,統振,15.89,2.73,6.25,2.43
1130904,6171,大城地產,19.2,1.5,3.13,2.63
1130904,6173,信昌電,17.26,1.20560747,2.63,1.11
1130904,6174,安碁,76.6,0.14,0.73,1.4
1130904,6175,立敦,15.53,1.0458208,2.74,1.67
1130904,6180,橘子,6.32,3.28,4.29,1.98
1130904,6182,合晶,130.8,0.65,1.99,1.26
1130904,6185,幃翔,60.8,0.52,3.42,1.02
1130904,6186,新潤,22.86,3.50003678,3.13,5.19
1130904,6187,萬潤,60.34,1.47283335,0.41,8.34
1130904,6188,廣明,25.09,3.2,3.38,2.93
1130904,6190,萬泰科,21.24,1.16267033,3.02,2.19
1130904,6194,育富,11.01,1.8,4.77,0.96
1130904,6195,詩肯,26.67,2.0,5.21,1.52
1130904,6199,天品,123.75,0.0,0.0,4.79
1130904,6203,海韻電,11.81,5.0,6.66,2.14
1130904,6204,艾華,56.68,17.43,16.44,7.61
1130904,6207,雷科,29.88,1.5,2.08,2.95
1130904,6208,日揚,17.27,0.0,0.0,1.97
1130904,6212,理銘,11.97,3.5,3.8,2.87
1130904,6219,富旺,22.35,0.0,0.0,3.4
1130904,6221,晉泰,24.49,2.5,3.23,2.66
1130904,6223,旺矽,44.26,7.5,0.98,8.78
1130904,6227,茂綸,13.76,2.5,3.51,2.24
1130904,6229,研通,33.39,0.5,1.56,1.73
1130904,6231,系微,62.4,4.5,0.97,17.83
1130904,6233,旺玖,177.35,0.20916259,0.69,1.85
1130904,6234,高僑,21.64,0.65,2.59,0.9
1130904,6240,松崗,13.3,0.0,0.0,1.18
1130904,6241,易通展,10.97,0.0,0.0,1.75
1130904,6242,立康,16.48,2.5,5.75,1.71
1130904,6244,茂迪,43.13,0.32,1.33,2.14
1130904,6245,立端,16.17,4.25,4.58,2.45
1130904,6248,沛波,6.36,2.0,6.48,1.43
1130904,6259,百徽,21.72,1.19714368,5.93,1.33
1130904,6261,久元,13.02,4.0,5.76,1.37
1130904,6263,普萊德,20.33,7.4,4.44,7.14
1130904,6265,方土昶,25.4,0.0,0.0,1.1
1130904,6266,泰詠,15.02,1.96,6.27,1.96
1130904,6270,倍微,70.0,1.0,3.76,0.63
1130904,6274,台燿,23.89,4.00752,2.39,3.72
1130904,6275,元山,11.3,2.97434398,6.47,2.37
1130904,6279,胡連,12.15,5.25,3.45,2.39
1130904,6284,佳邦,13.61,2.0,2.33,1.78
1130904,6290,良維,13.32,2.973209,3.51,2.23
1130904,6291,沛亨,11.82,8.0,6.67,3.97
1130904,6292,迅德,10.37,4.2,6.47,2.48
1130904,6294,智基,15.69,8.0,8.04,4.13
1130904,6411,晶焱,24.5,2.45758,2.73,1.92
1130904,6417,韋僑,26.98,2.0,2.02,2.78
1130904,6418,詠昇,16.49,1.1,5.09,1.5
1130904,6419,京晨科,16.8,3.8,3.73,3.82
1130904,6425,易發,69.05,0.5,0.86,2.93
1130904,6432,今展科,19.47,1.24311639,3.73,1.29
1130904,6435,大中,17.69,2.8,2.93,2.11
1130904,6469,大樹,29.67,5.29618911,2.95,6.27
1130904,6470,宇智,14.41,2.8,5.87,1.7
1130904,6482,弘煜科,30.11,1.5,2.85,3.47
1130904,6486,互動,13.58,5.69330092,6.92,2.3
1130904,6488,環球晶,13.33,19.0,4.16,2.41
1130904,6494,九齊,15.85,1.62,2.76,1.71
1130904,6506,雙邦,24.36,0.4,2.35,1.13
1130904,6508,惠光,25.92,1.0,3.24,1.1
1130904,6509,聚和,13.07,1.25,3.26,1.7
1130904,6510,精測,138.29,0.5,0.11,1.99
1130904,6514,芮特-KY,16.34,2.84263155,5.63,2.31
1130904,6516,勤崴國際,57.23,1.96,2.88,3.4
1130904,6517,保勝光學,15.87,1.5,2.5,3.0
1130904,6523,達爾膚,14.03,10.0,6.71,4.38
1130904,6527,明達醫,21.38,2.06362866,2.33,2.56
1130904,6530,創威,38.07,1.2,2.25,4.07
1130904,6532,瑞耘,18.0,2.4,3.7,2.42
1130904,6538,倉和,10.36,7.0055079,5.35,2.52
1130904,6542,隆中,22.1,1.0,1.58,3.26
1130904,6546,正基,41.81,3.5,1.99,6.26
1130904,6548,長科*,21.97,1.607693,4.23,3.26
1130904,6556,勝品,14.18,3.0,2.59,2.32
1130904,6561,是方,41.37,10.6,2.04,12.3
1130904,6568,宏觀,52.16,1.81728749,1.51,2.6
1130904,6569,醫揚,27.16,6.49573621,3.63,4.15
1130904,6570,維田,34.05,2.6,4.13,2.92
1130904,6574,霈方,32.13,3.5,6.64,1.94
1130904,6577,勁豐,11.04,6.7,6.76,2.79
1130904,6584,南俊國際,84.67,1.0001516,0.59,5.67
1130904,6590,普鴻,12.5,5.0,7.09,2.58
1130904,6593,台灣銘板,49.79,1.0,1.38,2.63
1130904,6596,寬宏藝術,9.93,5.3,7.26,3.16
1130904,6603,富強鑫,59.09,0.14506677,0.74,1.35
1130904,6609,瀧澤科,29.51,0.9,1.24,2.19
1130904,6612,奈米醫材,77.78,1.2,0.86,3.3
1130904,6613,朋億*,11.55,10.39059572,6.84,2.89
1130904,6615,慧智,45.56,0.2,0.38,1.79
1130904,6624,萬年清,49.23,1.0,2.6,2.01
1130904,6629,泰金-KY,16.42,3.5,2.43,4.27
1130904,6637,醫影,20.16,2.64705882,2.7,2.95
1130904,6640,均華,99.46,5.0,0.54,16.0
1130904,6642,富致,23.68,1.5,2.22,2.48
1130904,6643,M31,68.64,10.00143526,1.21,14.79
1130904,6651,全宇昕,15.0,4.0,4.33,2.78
1130904,6662,樂斯科,21.72,1.65,4.66,2.0
1130904,6664,群翊,20.03,7.82132273,2.62,5.62
1130904,6667,信紘科,26.0,6.46,3.02,6.74
1130904,6679,鈺太,33.32,5.5,1.8,3.21
1130904,6680,鑫創電子,28.98,2.28117271,2.44,4.11
1130904,6683,雍智科技,24.57,6.50922419,1.76,4.43
1130904,6690,安碁資訊,23.72,5.20117566,2.34,3.83
1130904,6693,廣閎科,41.15,1.0,1.22,3.29
1130904,6697,東捷資訊,16.86,2.2,5.06,2.11
1130904,6703,軒郁,13.3,12.82149677,6.3,4.85
1130904,6712,長聖,28.2,7.0,3.92,9.35
1130904,6716,應廣,20.67,2.00131495,2.02,3.95
1130904,6721,信實,14.23,2.6,4.95,2.07
1130904,6727,亞泰金屬,11.54,2.0,2.89,1.49
1130904,6728,上洋,11.19,4.98333333,4.21,2.78
1130904,6732,昇佳電子,16.69,12.5,4.92,2.94
1130904,6735,美達科技,30.69,0.8,1.13,2.99
1130904,6739,竹陞科技,49.05,2.01628923,1.12,9.91
1130904,6741,91APP*-KY,20.7,0.95,1.2,3.14
1130904,6747,亨泰光,19.32,6.61912439,4.37,2.79
1130904,6751,智聯服務,27.47,2.0,3.75,1.36
1130904,6752,叡揚,18.26,3.800415,3.38,3.42
1130904,6761,穩得,21.33,3.9936163,3.57,2.68
1130904,6762,達亞,234.43,2.0,0.7,5.93
1130904,6785,昱展新藥,30.56,1.5,0.79,5.14
1130904,6788,華景電,26.7,6.0,2.21,5.89
1130904,6791,虎門科技,20.05,3.46940068,4.1,4.05
1130904,6803,崑鼎,17.82,14.48619711,4.94,3.5
1130904,6804,明係,30.0,2.6,7.6,0.92
1130904,6811,宏碁資訊,18.59,8.5,3.51,5.26
1130904,6821,聯寶,32.04,1.55969846,4.31,1.81
1130904,6829,千附精密,23.62,3.0,2.7,3.58
1130904,6843,進典,18.51,2.5,5.04,2.11
1130904,6844,諾貝兒,42.86,6.09682477,4.06,1.73
1130904,6846,綠茵,14.4,3.49594809,4.86,2.51
1130904,6855,數泓科,14.63,4.5,3.49,3.54
