資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130705,1240,茂生農經,11.56,2.7,4.93,1.54
1130705,1259,安心,13.99,1.8,2.5,0.93
1130705,1264,德麥,16.78,14.0,4.42,4.12
1130705,1268,漢來美食,18.27,7.0,4.11,3.05
1130705,1336,台翰,13.41,0.41,1.91,0.91
1130705,1565,精華,16.37,7.0,3.76,1.57
1130705,1569,濱川,143.89,1.0,3.86,0.96
1130705,1570,力肯,128.96,1.0,3.23,1.71
1130705,1580,新麥,12.39,9.0,5.84,3.0
1130705,1584,精剛,12.47,1.5,4.5,1.71
1130705,1586,和勤,98.53,0.13,0.39,1.82
1130705,1593,祺驊,38.22,1.6,4.03,1.25
1130705,1595,川寶,37.54,0.9981357,2.37,0.77
1130705,1599,宏佳騰,267.5,0.0,0.0,1.26
1130705,1742,台蠟,13.63,0.0,0.0,1.17
1130705,1777,生泰,15.54,3.5,3.68,1.89
1130705,1784,訊聯,85.26,1.41847555,1.07,5.39
1130705,1785,光洋科,33.17,1.20013385,1.59,3.34
1130705,1788,杏昌,17.06,7.0,5.09,1.99
1130705,1796,金穎生技,31.45,2.0,3.07,3.37
1130705,1813,寶利徠,38.13,0.5,2.34,1.25
1130705,2063,世鎧,10.16,4.5,9.04,2.36
1130705,2065,世豐,13.88,4.34545793,6.94,1.99
1130705,2066,世德,15.22,4.0,3.01,2.98
1130705,2070,精湛,18.59,1.5,2.85,2.16
1130705,2073,雄順,79.74,0.6,1.93,1.9
1130705,2221,大甲,20.32,1.3,4.1,1.35
1130705,2230,泰茂,40.59,1.0,0.6,8.41
1130705,2235,謚源,16.97,2.5,4.8,1.4
1130705,2596,綠意,48.61,1.0,2.48,1.98
1130705,2640,大車隊,17.04,6.0,4.94,4.34
1130705,2641,正德,13.24,0.48155935,2.16,1.01
1130705,2643,捷迅,12.49,5.0,6.35,1.42
1130705,2718,晶悅,17.94,3.0,2.78,3.8
1130705,2719,燦星旅,30.41,0.0,0.0,6.22
1130705,2726,雅茗-KY,136.09,0.0,0.0,2.49
1130705,2729,瓦城,22.73,11.0,4.57,3.23
1130705,2732,六角,19.0,6.49655101,5.7,2.87
1130705,2734,易飛網,66.55,0.0,0.0,4.74
1130705,2743,山富,11.73,3.0,1.96,5.08
1130705,2745,五福,12.18,3.5,2.86,5.39
1130705,2752,豆府,18.52,13.3,4.89,7.6
1130705,2754,亞洲藏壽司,23.3,1.5,1.37,2.95
1130705,2755,揚秦,21.39,3.6,3.67,3.75
1130705,2756,聯發國際,24.61,4.5,4.09,5.19
1130705,2916,滿心,11.78,4.0,7.1,3.08
1130705,2937,集雅社,13.51,2.0,5.71,1.56
1130705,2941,米斯特,25.64,3.18161143,3.52,4.15
1130705,2947,振宇五金,34.21,1.3,1.43,2.37
1130705,2948,寶陞,18.07,3.31428571,5.14,1.69
1130705,2949,欣新網,17.89,2.5,2.64,2.21
1130705,3064,泰偉,133.57,0.0,0.0,10.56
1130705,3067,全域,33.68,0.0,0.0,2.57
1130705,3071,協禧,37.48,1.03,2.48,2.99
1130705,3078,僑威,10.89,4.8,6.21,2.94
1130705,3083,網龍,96.03,0.0,0.0,3.55
1130705,3086,華義,76.54,1.50000004,0.86,12.09
1130705,3088,艾訊,14.18,4.3,4.11,2.68
1130705,3093,港建*,17.32,1.8,5.87,4.79
1130705,3095,及成,41.18,0.0,0.0,8.05
1130705,3105,穩懋,104.94,0.0,0.0,2.17
1130705,3114,好德,15.08,1.2,4.08,1.19
1130705,3118,進階,17.18,1.7,4.9,1.98
1130705,3128,昇銳,41.3,0.8,2.52,2.07
1130705,3131,弘塑,68.1,16.0,1.02,11.96
1130705,3141,晶宏,71.0,0.50705826,0.51,3.09
1130705,3147,大綜,15.3,5.0,3.79,4.44
1130705,3152,璟德,39.75,3.68,1.77,3.86
1130705,3162,精確,76.74,0.0,0.0,1.64
1130705,3163,波若威,22.16,3.6,2.56,4.54
1130705,3169,亞信,34.77,3.5,2.71,4.45
1130705,3171,新洲,16.69,2.0,6.62,2.08
1130705,3178,公準,29.4,2.25,2.01,3.91
1130705,3188,鑫龍騰,12.07,1.6,4.73,2.49
1130705,3206,志豐,10.04,2.5,4.91,1.94
1130705,3207,耀勝,157.61,0.9,0.62,6.15
1130705,3211,順達,18.16,5.52904,5.24,1.98
1130705,3213,茂訊,10.69,5.4,5.19,2.17
1130705,3217,優群,17.91,6.4,3.87,3.35
1130705,3218,大學光,19.76,7.0,2.77,7.48
1130705,3219,倚強科,160.23,0.3659499,0.53,3.87
