證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4938,和碩,4.95,111,13.65,1.12,2023Q3
4942,嘉彰,5.78,111,11.03,0.71,2023Q3
4952,凌通,9.11,111,33.89,2.83,2023Q3
4958,臻鼎-KY,5.71,111,13.43,1.04,2023Q3
4961,天鈺,3.19,111,16.43,1.92,2023Q3
4967,十銓,1.16,111,54.09,3.0,2023Q3
4977,眾達-KY,3.16,111,11.28,1.61,2023Q3
4994,傳奇,0.82,111,29.33,3.48,2023Q3
4999,鑫禾,4.84,111,516.43,0.77,2023Q3
5007,三星,5.38,111,16.51,2.45,2023Q3
5203,訊連,2.38,111,46.54,1.59,2023Q3
5215,科嘉-KY,3.15,111,23.52,1.2,2023Q3
5222,全訊,1.76,111,30.72,6.0,2023Q3
5225,東科-KY,4.76,111,9.32,1.6,2023Q3
5234,達興材料,3.31,111,20.41,3.39,2023Q3
5243,乙盛-KY,2.65,111,13.95,1.35,2023Q3
5244,弘凱,4.07,111,15.38,1.54,2023Q3
5258,虹堡,0.87,111,16.38,4.25,2023Q3
5269,祥碩,1.38,111,53.82,5.92,2023Q3
5283,禾聯碩,7.37,111,13.36,1.8,2023Q3
5284,jpp-KY,2.11,111,13.78,2.78,2023Q3
5285,界霖,4.73,111,41.34,2.62,2023Q3
5288,豐祥-KY,4.0,111,11.4,2.38,2023Q3
5292,華懋,2.18,111,14.99,4.05,2023Q3
5306,桂盟,7.35,111,16.78,2.02,2023Q3
5388,中磊,3.72,111,14.02,2.81,2023Q3
5434,崇越,5.42,111,12.59,2.42,2023Q3
5469,瀚宇博,4.34,111,10.09,0.96,2023Q3
5471,松翰,4.42,111,57.65,2.66,2023Q3
5515,建國,6.47,111,12.26,0.79,2023Q3
5519,隆大,7.29,111,12.2,1.29,2023Q3
5522,遠雄,8.55,111,13.86,1.05,2023Q3
5525,順天,7.92,111,9.23,1.4,2023Q3
5533,皇鼎,5.07,111,8.3,0.71,2023Q3
5534,長虹,7.31,111,16.07,1.17,2023Q3
5538,東明-KY,5.96,111,15.18,1.0,2023Q3
5607,遠雄港,4.17,111,14.2,1.87,2023Q3
5706,鳳凰,0.4,111,49.41,4.13,2023Q3
5871,中租-KY,3.58,111,12.8,2.16,2023Q3
5876,上海商銀,3.95,111,13.28,1.22,2023Q3
5880,合庫金,1.89,111,19.49,1.7,2023Q3
5906,台南-KY,2.29,111,22.49,4.42,2023Q3
6005,群益證,2.54,111,8.67,0.86,2023Q3
6024,群益期,6.4,111,9.85,1.42,2023Q3
6108,競國,2.39,111,52.38,0.91,2023Q3
6112,邁達特,3.02,111,20.53,2.84,2023Q3
6115,鎰勝,6.99,111,14.27,1.69,2023Q3
6120,達運,1.07,111,36.84,1.03,2023Q3
6128,上福,6.33,111,9.84,1.06,2023Q3
6133,金橋,3.12,111,48.64,1.63,2023Q3
6136,富爾特,5.61,111,20.92,0.72,2023Q3
6139,亞翔,2.5,111,15.17,3.19,2023Q3
6142,友勁,2.19,111,91.36,1.04,2023Q3
6155,鈞寶,5.37,111,24.96,1.61,2023Q3
6164,華興,4.62,111,66.11,1.06,2023Q3
6166,凌華,4.24,111,37.52,2.38,2023Q3
6168,宏齊,5.51,111,37.26,1.82,2023Q3
6176,瑞儀,7.49,111,10.32,1.8,2023Q3
6177,達麗,4.43,111,34.9,1.84,2023Q3
6183,關貿,3.73,111,22.56,3.97,2023Q3
6184,大豐電,5.81,111,14.66,1.75,2023Q3
6189,豐藝,6.09,111,13.57,2.24,2023Q3
6191,精成科,4.26,111,9.78,1.42,2023Q3
6192,巨路,4.68,111,9.68,1.29,2023Q3
6196,帆宣,4.18,111,11.31,2.51,2023Q3
6197,佳必琪,3.52,111,21.46,3.44,2023Q3
6201,亞弘電,5.87,111,11.51,1.69,2023Q3
6202,盛群,5.92,111,105.63,3.81,2023Q3
6205,詮欣,4.42,111,24.08,2.25,2023Q3
6206,飛捷,8.22,111,22.6,2.13,2023Q3
6209,今國光,2.59,111,245.45,1.5,2023Q3
6213,聯茂,3.44,111,46.14,1.6,2023Q3
6214,精誠,4.83,111,17.02,1.82,2023Q3
6215,和椿,7.16,111,20.61,1.41,2023Q3
6216,居易,5.28,111,23.41,1.72,2023Q3
6224,聚鼎,2.56,111,47.34,1.91,2023Q3
6230,尼得科超眾,0.82,111,14.13,1.93,2023Q3
6235,華孚,0.6,111,30.0,5.77,2023Q3
6239,力成,6.51,111,14.89,1.57,2023Q3
6243,迅杰,1.72,111,40.0,3.79,2023Q3
6257,矽格,6.92,111,16.14,1.68,2023Q3
6269,台郡,5.69,111,14.32,1.13,2023Q3
6271,同欣電,7.13,111,28.01,1.31,2023Q3
6277,宏正,7.01,111,14.84,2.11,2023Q3
6278,台表科,7.42,111,10.04,1.36,2023Q3
6281,全國電,5.9,111,15.94,3.03,2023Q3
6285,啟碁,3.55,111,14.89,2.32,2023Q3
6409,旭隼,2.93,111,33.9,16.97,2023Q3
6412,群電,4.04,111,19.01,4.49,2023Q3
6414,樺漢,4.58,111,9.19,1.66,2023Q3
6415,矽力*-KY,1.09,111,104.57,4.96,2023Q3
6416,瑞祺電通,3.83,111,19.03,2.05,2023Q3
6438,迅得,5.56,111,12.26,2.06,2023Q3
6442,光聖,2.92,111,31.58,2.37,2023Q3
6443,元晶,0.34,111,27.18,1.99,2023Q3
6449,鈺邦,3.58,111,18.64,1.92,2023Q3
6451,訊芯-KY,0.72,111,69.74,2.62,2023Q3
6464,台數科,5.83,111,12.43,1.38,2023Q3
6477,安集,2.62,111,16.57,1.38,2023Q3
6491,晶碩,2.5,111,20.76,3.33,2023Q3
6504,南六,1.41,111,53.38,1.43,2023Q3
6505,台塑化,1.3,111,76.22,2.44,2023Q3
6515,穎崴,3.08,111,30.67,7.28,2023Q3
6525,捷敏-KY,7.98,111,15.66,2.15,2023Q3
6526,達發,2.81,111,79.91,10.45,2023Q3
6531,愛普*,1.57,111,63.49,6.62,2023Q3
6579,研揚,2.81,111,22.1,2.67,2023Q3
6581,鋼聯,7.16,111,18.64,2.58,2023Q3
6585,鼎基,2.18,111,27.72,3.14,2023Q3
6591,動力-KY,7.77,111,13.63,1.02,2023Q3
6592,和潤企業,3.5,111,23.03,2.43,2023Q3
6605,帝寶,3.61,111,11.04,1.4,2023Q3
6606,建德工業,8.51,111,22.6,1.54,2023Q3
6641,基士德-KY,8.25,111,22.92,1.1,2023Q3
6658,聯策,5.09,111,15.6,1.26,2023Q3
6666,羅麗芬-KY,1.7,111,46.96,1.88,2023Q3
6669,緯穎,2.86,111,24.52,7.58,2023Q3
6670,復盛應用,10.86,111,9.56,2.52,2023Q3
6671,三能-KY,5.01,111,13.45,1.44,2023Q3
6672,騰輝電子-KY,4.08,111,14.48,1.95,2023Q3
6689,伊雲谷,2.36,111,53.62,2.79,2023Q3
6691,洋基工程,7.11,111,15.02,5.21,2023Q3
6715,嘉基,3.13,111,19.67,3.17,2023Q3
6719,力智,3.62,111,393.57,2.75,2023Q3
6753,龍德造船,1.14,111,20.56,3.4,2023Q3
6754,匯僑設計,6.9,111,10.59,1.69,2023Q3
6756,威鋒電子,3.18,111,76.21,5.68,2023Q3
6768,志強-KY,7.76,111,17.41,0.9,2023Q3
6770,力積電,3.46,111,50.42,1.27,2023Q3
6776,展碁國際,6.23,111,11.11,2.25,2023Q3
6781,AES-KY,2.64,111,27.71,4.75,2023Q3
6782,視陽,2.82,111,38.46,4.2,2023Q3
6789,采鈺,0.72,111,157.34,5.31,2023Q3
6790,永豐實,5.67,111,14.15,1.99,2023Q3
6792,詠業,5.43,111,18.07,2.59,2023Q3
6796,晉弘,1.69,111,49.31,4.74,2023Q3
6799,來頡,1.85,111,30.92,4.99,2023Q3
6805,富世達,0.98,111,47.12,9.5,2023Q3
6806,森崴能源,0.45,111,66.47,2.27,2023Q3
6807,峰源-KY,5.54,111,8.22,0.9,2023Q3
6830,汎銓,3.94,111,21.87,2.6,2023Q3
6835,圓裕,4.97,111,15.54,1.69,2023Q3
6861,睿生光電,1.48,111,25.61,2.75,2023Q3
6863,永道-KY,1.27,111,34.21,2.21,2023Q3
6869,雲豹能源-創,2.15,111,10.04,2.89,2023Q3
6873,泓德能源-創,3.65,111,14.54,2.18,2023Q3
8016,矽創,7.5,111,19.53,3.38,2023Q3
8028,昇陽半導體,3.44,111,22.68,2.65,2023Q3
8039,台虹,5.85,111,23.46,1.12,2023Q3
8046,南電,7.56,111,15.19,3.24,2023Q3
8070,長華*,7.62,111,13.95,1.58,2023Q3
8072,陞泰,3.68,111,34.0,0.97,2023Q3
8081,致新,5.23,111,17.01,3.35,2023Q3
8103,瀚荃,5.05,111,14.04,1.0,2023Q3
8105,凌巨,1.53,111,21.05,0.72,2023Q3
8112,至上,8.27,111,18.03,1.7,2023Q3
8114,振樺電,6.16,111,18.79,2.3,2023Q3
8131,福懋科,8.43,111,21.99,1.48,2023Q3
8150,南茂,5.84,111,18.33,1.17,2023Q3
8163,達方,5.81,111,8.27,1.17,2023Q3
8210,勤誠,1.8,111,39.24,5.29,2023Q3
8213,志超,5.76,111,10.85,0.8,2023Q3
8215,明基材,5.67,111,19.29,1.95,2023Q3
8249,菱光,6.42,111,16.37,0.77,2023Q3
8261,富鼎,5.05,111,33.57,2.23,2023Q3
8271,宇瞻,5.57,111,14.1,1.74,2023Q3
8341,日友,6.33,111,32.2,3.11,2023Q3
8367,建新國際,6.26,111,13.54,1.18,2023Q3
8422,可寧衛,5.6,111,16.86,3.23,2023Q3
8438,昶昕,3.75,111,29.02,1.1,2023Q3
8442,威宏-KY,4.69,111,10.06,2.38,2023Q3
8454,富邦媒,2.99,111,34.45,13.51,2023Q3
8462,柏文,1.31,111,158.0,5.55,2023Q3
8463,潤泰材,0.97,111,29.94,1.61,2023Q3
8464,億豐,3.21,111,18.11,4.36,2023Q3
8467,波力-KY,3.61,111,24.3,3.64,2023Q3
8476,台境,4.68,111,6.58,2.57,2023Q3
8478,東哥遊艇,2.6,111,17.36,6.02,2023Q3
8481,政伸,7.47,111,24.59,2.11,2023Q3
8482,商億-KY,9.01,111,16.55,2.16,2023Q3
8499,鼎炫-KY,1.63,111,9.05,0.66,2023Q3
8926,台汽電,3.7,111,17.79,1.94,2023Q3
8996,高力,0.59,111,35.5,9.28,2023Q3
9802,鈺齊-KY,5.17,111,12.99,2.01,2023Q3
9904,寶成,4.25,111,11.55,0.75,2023Q3
9905,大華,4.98,111,16.17,0.97,2023Q3
9906,欣巴巴,8.42,111,8.32,2.96,2023Q3
9907,統一實,9.19,111,34.26,1.31,2023Q3
9908,大台北,3.34,111,14.91,1.27,2023Q3
9910,豐泰,4.92,111,33.46,7.81,2023Q3
9911,櫻花,5.56,111,14.7,2.57,2023Q3
9914,美利達,4.01,111,22.69,2.43,2023Q3
9917,中保科,4.1,111,20.89,4.55,2023Q3
9918,欣天然,2.44,111,22.98,2.36,2023Q3
9919,康那香,0.77,111,5.83,1.23,2023Q3
9921,巨大,4.5,111,20.41,2.02,2023Q3
9924,福興,6.01,111,10.63,1.34,2023Q3
9925,新保,4.93,111,16.85,1.45,2023Q3
9926,新海,3.68,111,21.05,2.55,2023Q3
9927,泰銘,5.87,111,11.72,1.83,2023Q3
9930,中聯資源,4.39,111,18.51,2.42,2023Q3
9931,欣高,3.06,111,30.39,1.86,2023Q3
9933,中鼎,4.41,111,19.75,1.96,2023Q3
9935,慶豐富,4.76,111,30.48,1.42,2023Q3
9937,全國,3.04,111,27.94,4.0,2023Q3
9938,百和,4.15,111,32.02,1.53,2023Q3
9939,宏全,4.17,111,14.29,2.05,2023Q3
9940,信義,4.11,111,13.58,1.73,2023Q3
9941,裕融,3.57,111,18.23,3.42,2023Q3
9942,茂順,4.13,111,11.72,2.98,2023Q3
9943,好樂迪,3.56,111,14.44,2.96,2023Q3
9944,新麗,5.33,111,5.9,0.59,2023Q3
9946,三發地產,2.12,111,119.41,1.04,2023Q3
9958,世紀鋼,0.28,111,90.84,5.17,2023Q3
