日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260610,1521,大億,26.0,2.88,114,36.62,1.08,2026Q1
20260610,1522,堤維西,30.85,3.89,114,99.52,1.05,2026Q1
20260610,1524,耿鼎,30.1,4.65,114,20.07,1.73,2026Q1
20260610,1525,江申,67.9,4.12,114,42.44,0.98,2026Q1
20260610,1527,鑽全,33.25,4.51,114,36.54,0.94,2026Q1
20260610,1529,樂事綠能,22.0,4.55,114,19.3,1.86,2026Q1
20260610,1530,亞崴,31.6,3.16,114,27.48,0.92,2026Q1
20260610,1532,勤美,22.95,3.49,114,19.62,0.64,2026Q1
20260610,1535,中宇,49.4,6.07,114,12.7,1.54,2026Q1
20260610,1537,廣隆,126.5,5.69,114,16.64,2.25,2026Q1
20260610,1539,巨庭,15.65,5.43,113,391.25,0.64,2026Q1
20260610,1540,喬福,21.55,4.64,114,23.17,1.22,2026Q1
20260610,1541,錩泰,20.7,2.42,113,9.12,0.76,2026Q1
20260610,1558,伸興,90.6,5.52,114,16.12,1.1,2026Q1
20260610,1560,中砂,609.0,0.82,114,60.06,11.01,2026Q1
20260610,1563,巧新,58.0,3.45,114,131.82,1.53,2026Q1
20260610,1568,倉佑,38.0,2.63,114,28.36,2.12,2026Q1
20260610,1582,信錦,88.5,3.39,114,32.18,1.7,2026Q1
20260610,1583,程泰,49.3,2.03,114,17.67,0.94,2026Q1
20260610,1587,吉茂,27.9,1.79,113,68.05,1.39,2026Q1
20260610,1590,亞德客-KY,1285.0,2.27,114,28.13,5.05,2026Q1
20260610,1597,直得,147.5,0.47,114,123.95,5.38,2026Q1
20260610,1603,華電,31.6,6.33,114,11.75,0.66,2026Q1
20260610,1604,聲寶,23.3,6.44,114,14.12,1.0,2026Q1
20260610,1605,華新,34.8,1.44,114,25.4,0.94,2026Q1
20260610,1608,華榮,33.65,5.94,114,6.11,1.47,2026Q1
20260610,1609,大亞,36.65,1.91,114,15.33,1.64,2026Q1
20260610,1611,中電,13.55,5.9,114,338.75,1.11,2026Q1
20260610,1612,宏泰,37.35,6.69,114,12.45,1.45,2026Q1
20260610,1614,三洋電,31.55,3.07,114,23.9,1.47,2026Q1
20260610,1615,大山,44.6,5.83,114,9.41,1.8,2026Q1
20260610,1616,億泰,22.15,6.14,114,18.01,1.85,2026Q1
20260610,1617,榮星,16.15,3.72,114,18.35,1.2,2026Q1
20260610,1618,合機,43.4,3.92,114,9.54,1.3,2026Q1
20260610,1623,大東電,215.5,3.71,114,17.41,3.56,2026Q1
20260610,1702,南僑,31.45,5.09,114,43.68,0.66,2026Q1
20260610,1707,葡萄王,102.0,5.88,114,12.75,1.51,2026Q1
20260610,1708,東鹼,46.5,3.44,114,13.8,1.56,2026Q1
20260610,1709,和益,21.15,4.73,114,15.22,1.16,2026Q1
20260610,1712,興農,39.15,6.39,114,15.79,2.1,2026Q1
20260610,1713,國化,48.2,6.43,114,10.76,1.8,2026Q1
20260610,1714,和桐,13.1,1.37,114,20.47,1.01,2026Q1
20260610,1717,長興,67.8,1.47,114,45.81,2.76,2026Q1
20260610,1720,生達,62.6,4.79,114,11.59,1.85,2026Q1
20260610,1722,台肥,47.3,4.23,114,45.48,0.85,2026Q1
20260610,1723,中碳,83.9,2.21,114,33.83,2.42,2026Q1
20260610,1725,元禎,30.95,3.46,114,19.1,0.84,2026Q1
20260610,1726,永記,78.2,4.73,114,13.19,1.16,2026Q1
20260610,1727,中華化,87.1,0.17,114,235.41,5.28,2026Q1
20260610,1730,花仙子,52.6,5.7,114,11.36,1.54,2026Q1
20260610,1731,美吾華,21.5,5.67,114,15.36,1.29,2026Q1
20260610,1732,毛寶,26.3,2.28,114,29.22,2.26,2026Q1
20260610,1733,五鼎,28.7,4.53,114,15.77,1.57,2026Q1
20260610,1734,杏輝,31.3,5.11,114,18.2,1.68,2026Q1
20260610,1735,日勝化,22.95,2.83,114,28.33,1.44,2026Q1
20260610,1736,喬山,112.0,4.02,114,13.61,2.41,2026Q1
20260610,1737,臺鹽,31.7,4.42,114,15.93,0.92,2026Q1
20260610,1752,南光,32.85,4.87,114,16.18,1.41,2026Q1
20260610,1760,寶齡富錦,61.5,3.25,114,24.7,2.87,2026Q1
20260610,1773,勝一,168.5,2.37,114,23.24,4.26,2026Q1
20260610,1776,展宇,17.9,3.35,114,36.53,1.25,2026Q1
20260610,1783,和康生,38.9,5.14,114,12.88,2.15,2026Q1
20260610,1786,科妍,56.9,3.36,114,33.47,2.29,2026Q1
20260610,1789,神隆,20.0,1.45,114,142.86,1.53,2026Q1
20260610,1795,美時,202.0,1.33,114,13.78,2.21,2026Q1
20260610,1806,冠軍,8.19,1.83,114,58.5,0.61,2026Q1
20260610,1808,潤隆,31.5,4.76,114,11.75,2.05,2026Q1
20260610,1809,中釉,50.7,0.49,114,266.84,2.86,2026Q1
20260610,1810,和成,21.1,0.95,114,5.58,0.79,2026Q1
20260610,1817,凱撒衛,39.2,5.61,114,9.36,1.21,2026Q1
20260610,1904,正隆,23.15,1.94,114,18.98,0.86,2026Q1
20260610,1907,永豐餘,26.1,3.83,114,18.64,0.55,2026Q1
20260610,2006,東和鋼鐵,66.6,6.46,114,10.05,1.5,2026Q1
20260610,2008,高興昌,29.45,3.4,114,39.27,1.49,2026Q1
20260610,2009,第一銅,39.0,1.03,114,68.42,1.69,2026Q1
20260610,2010,春源,24.0,8.33,114,10.3,1.29,2026Q1
20260610,2013,中鋼構,42.6,5.63,114,13.19,1.46,2026Q1
20260610,2015,豐興,61.9,5.33,114,15.59,1.7,2026Q1
20260610,2020,美亞,21.5,8.37,114,11.08,1.4,2026Q1
20260610,2027,大成鋼,42.5,3.53,114,12.43,1.26,2026Q1
20260610,2028,威致,16.45,1.22,114,47.0,1.12,2026Q1
20260610,2029,盛餘,20.7,2.9,114,33.39,0.66,2026Q1
20260610,2030,彰源,18.65,2.68,114,28.26,1.03,2026Q1
20260610,2031,新光鋼,41.65,6.0,114,9.11,1.27,2026Q1
20260610,2032,新鋼,17.25,2.9,114,20.06,1.28,2026Q1
20260610,2033,佳大,15.65,1.28,113,47.42,1.19,2026Q1
20260610,2049,上銀,326.0,0.61,114,71.02,3.07,2026Q1
20260610,2059,川湖,6370.0,0.8,114,56.15,19.25,2026Q1
20260610,2062,橋椿,18.9,5.29,114,90.0,0.5,2026Q1
20260610,2069,運錩,19.65,5.09,114,10.68,0.75,2026Q1
20260610,2072,世紀風電,182.0,3.89,114,13.93,1.5,2026Q1
20260610,2101,南港,32.75,2.14,114,10.56,1.76,2026Q1
20260610,2103,台橡,21.05,1.28,114,31.42,0.85,2026Q1
20260610,2105,正新,34.55,5.21,114,21.33,1.32,2026Q1
20260610,2106,建大,18.15,3.58,114,106.76,0.88,2026Q1
20260610,2107,厚生,25.85,5.42,114,17.95,0.59,2026Q1
20260610,2108,南帝,28.25,3.54,114,32.47,0.97,2026Q1
20260610,2109,華豐,14.15,7.07,114,11.79,1.14,2026Q1
20260610,2114,鑫永銓,88.6,5.64,114,15.41,2.11,2026Q1
20260610,2115,六暉-KY,21.95,6.83,114,17.28,0.69,2026Q1
20260610,2201,裕隆,27.6,2.03,114,32.47,0.45,2026Q1
20260610,2204,中華,55.9,6.44,114,10.31,0.84,2026Q1
20260610,2206,三陽工業,61.5,4.88,114,10.85,1.74,2026Q1
20260610,2207,和泰車,487.0,4.11,114,14.26,3.42,2026Q1
20260610,2211,長榮鋼,92.4,7.03,114,11.3,1.41,2026Q1
20260610,2227,裕日車,48.9,1.72,114,52.58,0.8,2026Q1
20260610,2228,劍麟,84.1,5.35,114,19.7,1.29,2026Q1
20260610,2233,宇隆,290.0,1.38,114,46.25,4.37,2026Q1
20260610,2247,汎德永業,231.0,6.28,114,14.55,1.5,2026Q1
20260610,2248,華勝-KY,56.4,5.46,114,9.53,1.5,2026Q1
20260610,2250,IKKA-KY,60.5,4.96,114,17.95,1.03,2026Q1
20260610,2301,光寶科,213.0,2.35,114,31.32,5.49,2026Q1
20260610,2302,麗正,32.0,1.09,114,40.51,2.98,2026Q1
20260610,2303,聯電,118.5,2.19,114,29.77,3.67,2026Q1
20260610,2308,台達電,2200.0,0.53,114,81.12,19.08,2026Q1
20260610,2312,金寶,34.85,1.72,114,33.51,2.34,2026Q1
20260610,2313,華通,259.0,1.08,114,45.68,6.59,2026Q1
20260610,2316,楠梓電,157.0,1.27,114,10.17,2.07,2026Q1
20260610,2317,鴻海,263.0,2.74,114,18.68,2.07,2026Q1
20260610,2323,中環,10.9,1.83,114,5.0,0.63,2026Q1
20260610,2324,仁寶,37.1,2.96,114,27.89,1.24,2026Q1
20260610,2327,國巨*,819.0,0.73,114,64.49,10.09,2026Q1
20260610,2328,廣宇,51.3,1.75,114,52.35,1.77,2026Q1
20260610,2329,華泰,52.7,1.9,114,23.85,3.03,2026Q1
20260610,2330,台積電,2255.0,0.98,114,30.32,9.93,2026Q1
20260610,2344,華邦電,149.0,0.34,114,44.21,5.75,2026Q1
20260610,2345,智邦,2365.0,0.63,114,44.72,20.24,2026Q1
20260610,2347,聯強,92.2,4.56,114,16.03,1.96,2026Q1
20260610,2348,海悅,78.1,7.04,114,18.82,1.7,2026Q1
20260610,2351,順德,175.0,0.63,114,77.43,4.4,2026Q1
20260610,2352,佳世達,30.1,3.32,114,48.55,1.62,2026Q1
20260610,2353,宏碁,36.2,3.59,114,27.42,1.49,2026Q1
20260610,2354,鴻準,56.3,2.66,114,26.68,0.74,2026Q1
20260610,2355,敬鵬,53.4,1.87,114,31.6,1.2,2026Q1
20260610,2356,英業達,66.2,3.02,114,25.17,3.23,2026Q1
20260610,2357,華碩,796.0,5.28,114,14.22,2.06,2026Q1
20260610,2359,所羅門,135.5,0.74,114,69.85,4.04,2026Q1
20260610,2360,致茂,2210.0,0.88,114,69.69,33.76,2026Q1
20260610,2362,藍天,46.15,4.33,114,20.6,0.6,2026Q1
20260610,2363,矽統,55.1,1.09,114,32.41,1.39,2026Q1
20260610,2364,倫飛,68.6,4.37,114,17.54,4.6,2026Q1
20260610,2365,昆盈,33.8,0.89,114,86.67,2.41,2026Q1
20260610,2368,金像電,1420.0,0.69,114,64.11,20.82,2026Q1
20260610,2373,震旦行,57.2,6.47,114,14.67,1.83,2026Q1
20260610,2374,佳能,71.6,2.79,114,25.76,2.7,2026Q1
20260610,2375,凱美,158.5,0.76,114,48.18,1.72,2026Q1
20260610,2376,技嘉,344.5,3.48,114,16.09,3.57,2026Q1
20260610,2377,微星,132.0,3.18,114,13.79,2.03,2026Q1
20260610,2379,瑞昱,645.0,3.88,114,23.22,7.36,2026Q1
20260610,2382,廣達,380.5,4.1,114,19.13,7.07,2026Q1
20260610,2383,台光電,4940.0,0.51,114,107.16,36.92,2026Q1
20260610,2385,群光,139.0,5.18,114,15.69,2.45,2026Q1
20260610,2387,精元,40.2,9.95,114,14.11,0.76,2026Q1
20260610,2388,威盛,64.1,0.08,114,356.11,1.63,2026Q1
20260610,2393,億光,68.5,6.57,114,16.35,1.48,2026Q1
20260610,2395,研華,465.5,2.41,114,36.11,8.15,2026Q1
20260610,2397,友通,62.2,3.94,114,26.81,2.21,2026Q1
20260610,2402,毅嘉,59.7,3.35,114,30.62,2.58,2026Q1
20260610,2404,漢唐,1150.0,3.48,114,21.38,15.1,2026Q1
20260610,2408,南亞科,333.0,0.45,114,29.81,5.35,2026Q1
20260610,2409,友達,22.95,1.74,114,71.72,1.16,2026Q1
20260610,2412,中華電,144.0,3.61,114,28.63,2.82,2026Q1
20260610,2413,環科,59.6,0.84,114,77.4,3.66,2026Q1
20260610,2414,精技,57.5,5.22,114,16.29,2.72,2026Q1
20260610,2415,錩新,26.7,5.96,114,13.91,1.36,2026Q1
20260610,2417,圓剛,45.85,0.55,114,176.35,2.12,2026Q1
20260610,2420,新巨,63.2,4.75,114,16.04,2.32,2026Q1
20260610,2421,建準,145.0,3.61,114,17.7,3.66,2026Q1
20260610,2423,固緯,74.0,3.38,114,20.79,3.82,2026Q1
20260610,2427,三商電,22.3,3.14,114,17.42,1.28,2026Q1
20260610,2428,興勤,286.0,2.06,114,26.0,3.12,2026Q1
20260610,2430,燦坤,18.55,4.31,114,38.65,0.5,2026Q1
20260610,2432,倚天酷碁-創,27.95,6.08,114,14.56,1.57,2026Q1
20260610,2433,互盛電,43.7,6.18,114,14.33,2.06,2026Q1
20260610,2436,偉詮電,64.3,3.11,114,19.08,2.92,2026Q1
20260610,2439,美律,89.5,4.47,114,18.19,1.34,2026Q1
20260610,2441,超豐,120.5,2.49,114,25.8,2.72,2026Q1
20260610,2442,新美齊,20.0,13.5,114,3.81,0.86,2026Q1
20260610,2449,京元電子,272.0,0.55,114,36.91,6.11,2026Q1
20260610,2450,神腦,30.8,5.03,114,20.13,1.3,2026Q1
20260610,2451,創見,293.0,4.03,114,9.48,4.82,2026Q1
20260610,2453,凌群,56.2,4.98,114,17.9,2.75,2026Q1
20260610,2454,聯發科,4155.0,1.29,114,66.22,16.99,2026Q1
20260610,2455,全新,355.5,0.75,114,112.15,17.93,2026Q1
20260610,2458,義隆,146.5,4.83,114,16.13,4.34,2026Q1
20260610,2459,敦吉,69.1,6.08,114,13.21,1.31,2026Q1
20260610,2462,良得電,25.95,0.77,114,370.71,1.17,2026Q1
20260610,2467,志聖,540.0,1.02,114,71.81,10.13,2026Q1
20260610,2468,華經,41.25,2.42,114,32.23,2.22,2026Q1
20260610,2471,資通,53.0,6.25,114,13.84,2.59,2026Q1
20260610,2472,立隆電,335.5,1.04,114,38.79,5.75,2026Q1
20260610,2474,可成,204.5,4.97,114,19.59,0.8,2026Q1
20260610,2476,鉅祥,118.5,2.53,114,27.12,2.78,2026Q1
20260610,2477,美隆電,21.9,6.39,114,13.52,0.85,2026Q1
20260610,2478,大毅,170.0,1.18,114,45.82,3.34,2026Q1
20260610,2480,敦陽科,158.5,4.92,114,18.89,5.64,2026Q1
20260610,2481,強茂,135.5,1.33,114,43.02,3.57,2026Q1
20260610,2483,百容,31.5,0.95,114,34.24,1.31,2026Q1
20260610,2484,希華,58.1,1.2,114,78.51,2.26,2026Q1
20260610,2486,一詮,246.0,0.2,114,482.35,10.91,2026Q1
20260610,2488,漢平,52.7,5.69,114,11.36,1.45,2026Q1
20260610,2489,瑞軒,40.8,2.94,114,37.43,1.92,2026Q1
20260610,2492,華新科,407.5,0.61,114,78.07,3.69,2026Q1
20260610,2493,揚博,180.5,2.22,114,42.67,7.88,2026Q1
20260610,2495,普安,48.1,1.66,114,42.57,2.81,2026Q1
20260610,2496,卓越,64.5,7.75,114,10.08,1.43,2026Q1
20260610,2497,怡利電,63.7,3.14,114,28.19,2.69,2026Q1
20260610,2498,宏達電,41.8,1.2,114,20.19,1.29,2026Q1
20260610,2501,國建,26.6,4.51,114,6.87,0.98,2026Q1
20260610,2504,國產,37.2,6.99,114,11.31,1.56,2026Q1
20260610,2505,國揚,19.3,5.18,114,9.7,0.69,2026Q1
20260610,2511,太子,8.16,3.68,114,23.31,0.51,2026Q1
20260610,2515,中工,12.8,3.91,114,26.67,0.9,2026Q1
20260610,2520,冠德,35.6,4.49,114,14.77,0.87,2026Q1
20260610,2527,宏璟,34.6,4.34,114,6.82,0.42,2026Q1
20260610,2528,皇普,22.35,13.42,114,9.35,1.35,2026Q1
20260610,2530,華建,20.25,9.14,114,10.33,1.69,2026Q1
20260610,2534,宏盛,18.75,8.0,114,18.2,0.59,2026Q1
20260610,2535,達欣工,89.7,5.13,114,10.76,2.36,2026Q1
20260610,2536,宏普,21.6,9.26,114,6.53,0.57,2026Q1
20260610,2538,基泰,10.15,4.93,114,28.19,0.79,2026Q1
20260610,2539,櫻花建,39.35,7.12,114,13.9,2.51,2026Q1
20260610,2540,愛山林,55.3,10.85,114,92.17,3.18,2026Q1
20260610,2542,興富發,45.45,8.8,114,13.98,1.74,2026Q1
20260610,2543,皇昌,48.9,3.07,114,19.72,2.57,2026Q1
20260610,2545,皇翔,39.2,7.14,114,26.49,1.0,2026Q1
20260610,2546,根基,90.9,6.6,114,9.56,1.92,2026Q1
20260610,2547,日勝生,11.15,7.17,114,79.64,0.81,2026Q1
20260610,2548,華固,105.5,8.06,114,8.23,1.64,2026Q1
20260610,2597,潤弘,195.0,4.96,114,17.17,6.51,2026Q1
20260610,2603,長榮,223.0,7.17,114,9.75,0.83,2026Q1
20260610,2605,新興,30.3,3.3,114,14.5,1.0,2026Q1
20260610,2606,裕民,68.6,4.08,114,13.17,1.43,2026Q1
20260610,2607,榮運,49.4,5.47,114,10.44,0.84,2026Q1
20260610,2608,嘉里大榮,30.4,5.43,114,15.12,1.12,2026Q1
20260610,2609,陽明,50.6,3.95,114,16.43,0.54,2026Q1
20260610,2610,華航,19.55,4.19,114,7.64,1.16,2026Q1
20260610,2611,志信,13.8,3.77,114,10.53,0.98,2026Q1
20260610,2612,中航,54.6,4.03,114,9.95,0.79,2026Q1
20260610,2613,中櫃,21.95,4.56,114,20.14,0.95,2026Q1
20260610,2614,東森,19.4,6.19,114,9.51,1.48,2026Q1
20260610,2615,萬海,83.1,3.61,114,7.67,0.81,2026Q1
20260610,2617,台航,29.65,5.06,114,8.96,0.68,2026Q1
20260610,2618,長榮航,37.25,5.37,114,7.07,1.49,2026Q1
20260610,2630,亞航,39.3,2.29,114,41.81,2.43,2026Q1
20260610,2633,台灣高鐵,25.8,4.46,114,21.32,1.94,2026Q1
20260610,2634,漢翔,46.6,1.67,114,58.25,2.42,2026Q1
20260610,2636,台驊控股,70.3,7.11,114,10.29,1.02,2026Q1
20260610,2637,慧洋-KY,76.0,4.61,114,10.69,1.13,2026Q1
20260610,2645,長榮航太,168.5,2.97,114,25.73,4.99,2026Q1
20260610,2701,萬企,10.4,2.69,114,18.25,0.56,2026Q1
20260610,2704,國賓,42.75,1.17,114,23.88,0.59,2026Q1
20260610,2706,第一店,12.15,2.88,114,18.13,0.6,2026Q1
20260610,2707,晶華,179.5,5.99,114,12.82,6.46,2026Q1
20260610,2727,王品,243.5,6.62,114,14.63,5.26,2026Q1
20260610,2731,雄獅,154.5,8.28,114,9.04,2.7,2026Q1
20260610,2739,寒舍,36.2,7.13,114,11.95,2.21,2026Q1
20260610,2748,雲品,39.6,4.42,114,19.04,1.42,2026Q1
20260610,2753,八方雲集,185.5,6.47,114,13.77,3.48,2026Q1
20260610,2762,世界健身-KY,89.0,6.69,114,16.79,3.65,2026Q1
20260610,2801,彰銀,22.35,4.7,114,13.97,1.16,2026Q1
20260610,2812,台中銀,19.4,5.46,114,12.52,1.25,2026Q1
20260610,2816,旺旺保,33.4,4.49,114,5.3,0.88,2026Q1
20260610,2820,華票,17.6,5.11,114,11.58,0.85,2026Q1
20260610,2832,台產,54.9,6.38,114,10.56,1.14,2026Q1
20260610,2834,臺企銀,16.95,5.9,114,12.94,1.1,2026Q1
20260610,2836,高雄銀,12.25,3.67,114,16.55,0.85,2026Q1
20260610,2838,聯邦銀,21.65,4.9,114,15.35,1.17,2026Q1
20260610,2845,遠東銀,12.8,4.92,114,14.55,0.87,2026Q1
20260610,2849,安泰銀,13.8,3.7,114,16.05,0.74,2026Q1
20260610,2850,新產,148.0,4.91,114,10.56,2.14,2026Q1
20260610,2851,中再保,36.6,6.01,114,7.07,1.24,2026Q1
20260610,2852,第一保,27.7,5.99,114,8.99,0.89,2026Q1
20260610,2855,統一證,51.3,4.11,114,11.48,1.97,2026Q1
20260610,2880,華南金,35.35,4.1,114,17.08,2.02,2026Q1
20260610,2881,富邦金,122.5,3.47,114,16.85,1.88,2026Q1
20260610,2882,國泰金,99.9,3.5,114,15.16,2.0,2026Q1
20260610,2883,凱基金,28.2,3.55,114,15.84,1.41,2026Q1
20260610,2884,玉山金,33.65,4.16,114,15.3,1.91,2026Q1
20260610,2885,元大金,62.3,3.53,114,19.17,2.31,2026Q1
20260610,2886,兆豐金,43.4,4.03,114,17.64,1.6,2026Q1
20260610,2887,台新新光金,28.9,3.81,114,14.17,1.27,2026Q1
20260610,2889,國票金,15.05,3.92,114,19.55,1.17,2026Q1
20260610,2890,永豐金,33.0,3.94,114,15.79,1.8,2026Q1
20260610,2891,中信金,68.2,3.67,114,16.43,2.44,2026Q1
20260610,2892,第一金,30.55,4.26,114,15.67,1.48,2026Q1
20260610,2897,王道銀行,10.4,5.0,114,15.29,0.71,2026Q1
20260610,2901,欣欣,23.15,1.6,114,56.46,1.9,2026Q1
20260610,2903,遠百,23.25,5.38,114,14.35,1.05,2026Q1
20260610,2904,匯僑,14.05,4.98,114,24.22,0.89,2026Q1
20260610,2905,三商,14.4,2.08,114,22.86,0.51,2026Q1
20260610,2906,高林,12.7,4.72,114,28.22,0.79,2026Q1
20260610,2908,特力,21.3,2.58,114,53.25,1.57,2026Q1
20260610,2910,統領,21.35,4.87,114,17.5,1.42,2026Q1
20260610,2912,統一超,227.5,3.96,114,20.74,5.09,2026Q1
20260610,2915,潤泰全,49.15,3.87,114,5.76,0.46,2026Q1
20260610,2945,三商家購,41.0,3.66,114,18.22,1.44,2026Q1
20260610,3002,歐格,19.1,1.73,114,57.88,1.53,2026Q1
20260610,3003,健和興,64.1,1.56,114,63.47,1.55,2026Q1
20260610,3004,豐達科,131.5,1.94,114,24.63,2.32,2026Q1
20260610,3005,神基,104.0,6.53,114,12.76,2.77,2026Q1
20260610,3006,晶豪科,202.0,0.5,114,24.02,4.4,2026Q1
20260610,3008,大立光,4130.0,1.94,114,25.78,2.93,2026Q1
20260610,3010,華立,128.5,4.12,114,13.7,1.41,2026Q1
20260610,3013,晟銘電,108.5,0.74,114,23.79,4.05,2026Q1
20260610,3014,聯陽,136.5,6.23,114,14.76,3.65,2026Q1
20260610,3015,全漢,59.7,3.69,114,29.41,0.95,2026Q1
20260610,3016,嘉晶,103.0,0.49,114,251.22,6.07,2026Q1
20260610,3017,奇鋐,2360.0,0.89,114,38.78,20.51,2026Q1
20260610,3019,亞光,146.5,3.14,114,21.36,2.86,2026Q1
20260610,3021,鴻名,27.0,2.22,114,46.55,1.63,2026Q1
20260610,3022,威強電,85.0,4.12,114,24.08,1.31,2026Q1
20260610,3023,信邦,306.5,3.26,114,24.0,4.2,2026Q1
20260610,3024,憶聲,12.25,1.8,114,136.11,1.12,2026Q1
20260610,3025,星通,69.0,4.64,114,17.25,4.25,2026Q1
20260610,3026,禾伸堂,642.0,0.9,114,82.73,10.99,2026Q1
20260610,3028,增你強,75.7,3.96,114,14.81,2.82,2026Q1
20260610,3029,零壹,105.0,5.24,114,15.44,3.46,2026Q1
20260610,3030,德律,323.0,2.17,114,27.97,7.29,2026Q1
20260610,3031,佰鴻,27.4,3.65,114,24.46,1.67,2026Q1
20260610,3033,威健,50.2,4.14,114,19.09,2.28,2026Q1
20260610,3034,聯詠,478.5,4.81,114,19.61,4.05,2026Q1
20260610,3035,智原,174.5,1.03,114,92.82,3.33,2026Q1
20260610,3036,文曄,239.5,3.26,114,16.99,2.69,2026Q1
20260610,3037,欣興,884.0,0.23,114,130.0,12.38,2026Q1
20260610,3038,全台,22.85,5.25,114,24.31,1.41,2026Q1
20260610,3042,晶技,214.0,2.24,114,40.84,4.81,2026Q1
