資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131114,1240,茂生農經,11.57,2.7,5.24,1.15
1131114,1259,安心,23.13,1.8,2.77,0.86
1131114,1264,德麥,14.98,14.0,4.65,3.41
1131114,1268,漢來美食,17.66,7.0,4.64,2.89
1131114,1294,漢田生技,14.04,4.0,4.44,3.16
1131114,1336,台翰,14.27,0.41,1.54,1.09
1131114,1565,精華,18.54,7.0,3.03,1.85
1131114,1570,力肯,15.85,1.0,3.57,1.47
1131114,1580,新麥,11.64,9.0,6.14,2.44
1131114,1584,精剛,9.54,1.5,4.82,1.6
1131114,1586,和勤,48.44,0.1303314,0.42,1.63
1131114,1593,祺驊,29.21,1.6,4.31,1.14
1131114,1599,宏佳騰,151.9,0.0,0.0,1.18
1131114,1742,台蠟,55.0,0.0,0.0,1.11
1131114,1777,生泰,13.08,3.5,3.65,1.74
1131114,1784,訊聯,84.19,1.41847555,1.6,3.59
1131114,1785,光洋科,27.56,1.20013385,1.97,2.66
1131114,1788,杏昌,16.65,7.0,5.05,2.09
1131114,2063,世鎧,15.77,4.5,13.27,1.53
1131114,2065,世豐,13.19,4.34545793,8.9,1.5
1131114,2066,世德,13.24,3.77751226,3.79,2.0
1131114,2070,精湛,20.73,1.5,2.03,2.92
1131114,2073,雄順,42.03,0.6,2.07,1.82
1131114,2221,大甲,16.91,1.3,4.52,1.23
1131114,2230,泰茂,27.11,0.93861079,0.57,7.38
1131114,2235,謚源,21.37,2.5,5.34,1.31
1131114,2596,綠意,140.77,1.0,2.73,1.91
1131114,2640,大車隊,14.6,6.0,4.94,3.74
1131114,2641,正德,10.15,0.48155935,2.42,0.87
1131114,2643,捷迅,10.75,5.0,6.8,1.37
1131114,2718,晶悅,2.53,3.0,3.39,1.5
1131114,2719,燦星旅,13.41,0.0,0.0,4.02
1131114,2724,藝舍-KY,13.41,0.0,0.0,4.72
1131114,2726,雅茗-KY,12.55,0.0,0.0,2.07
1131114,2729,瓦城,23.33,11.0,5.45,3.16
1131114,2732,六角,19.71,6.49655101,6.46,2.37
1131114,2734,易飛網,21.61,0.0,0.0,3.56
1131114,2743,山富,10.68,3.0,3.14,3.39
1131114,2745,五福,8.9,3.5,3.62,3.92
1131114,2751,王座,17.09,5.0,7.35,3.08
1131114,2752,豆府,16.69,13.3,5.66,5.05
1131114,2754,亞洲藏壽司,38.23,1.5,1.82,2.3
1131114,2755,揚秦,18.34,3.6,3.63,3.86
1131114,2756,聯發國際,35.41,4.5,5.5,3.74
1131114,2916,滿心,12.68,4.0,8.3,2.08
1131114,2926,誠品生活,125.48,0.0,0.0,4.39
1131114,2937,集雅社,11.24,2.0,5.65,1.49
1131114,2941,米斯特,22.99,3.18161143,4.45,3.04
1131114,2947,振宇五金,25.43,1.3,1.56,2.14
1131114,2948,寶陞,25.33,3.31428571,6.23,1.57
1131114,2949,欣新網,23.35,2.5,2.8,2.23
1131114,3064,泰偉,256.33,0.0,0.0,9.3
1131114,3066,李洲,22.69,0.0,0.0,1.85
1131114,3071,協禧,45.86,1.03,3.51,2.16
1131114,3073,天方能源,109.29,0.0,0.0,4.36
1131114,3078,僑威,11.92,4.8,8.04,2.07
1131114,3083,網龍,53.73,0.0,0.0,2.85
1131114,3086,華義,158.72,1.50000004,0.87,13.28
1131114,3088,艾訊,14.73,4.29279723,4.29,2.34
1131114,3093,港建*,28.4,1.8,6.53,4.07
1131114,3095,及成,24.54,0.0,0.0,4.3
1131114,3105,穩懋,32.68,0.0,0.0,1.33
1131114,3114,好德,31.01,1.2,4.61,1.1
1131114,3118,進階,15.97,1.7,5.27,1.94
1131114,3128,昇銳,28.65,0.8,2.91,1.8
1131114,3131,弘塑,66.28,16.0,0.9,11.88
1131114,3147,大綜,18.78,5.0,3.83,3.94
1131114,3152,璟德,28.55,3.68,2.2,3.15
1131114,3163,波若威,29.18,3.6,2.75,3.95
1131114,3169,亞信,27.61,3.5,3.61,3.58
1131114,3171,炎洲流通,12.12,2.0,5.29,1.81
1131114,3178,公準,55.35,2.25,3.2,2.63
1131114,3188,鑫龍騰,6.78,1.6,6.08,1.78
1131114,3206,志豐,10.84,2.5,5.93,1.6
1131114,3207,耀勝,925.0,0.89865405,0.81,4.77
1131114,3211,順達,8.19,5.52904,3.67,2.2
1131114,3213,茂訊,8.92,5.4,6.32,1.79
1131114,3217,優群,14.2,6.4,4.38,2.92
1131114,3218,大學光,16.93,7.0,3.25,5.39
1131114,3219,倚強科,189.64,0.36466706,0.69,2.87
1131114,3221,台嘉碩,52.08,0.7002741,2.8,1.21
1131114,3226,至寶電,9.89,0.5,1.0,1.77
1131114,3227,原相,20.33,4.51535132,2.16,2.81
1131114,3230,錦明,15.28,0.0,0.0,3.77
1131114,3232,昱捷,174.0,0.5,1.92,1.74
1131114,3260,威剛,8.46,3.0,3.37,1.64
1131114,3264,欣銓,11.89,3.3,6.02,1.45
1131114,3265,台星科,18.0,4.8,4.64,2.33
1131114,3276,宇環,132.92,0.2,1.25,1.39
1131114,3284,太普高,11.89,0.6,1.85,2.38
1131114,3285,微端,34.52,1.0,3.49,2.06
1131114,3287,廣寰科,16.77,0.843929,2.41,2.62
1131114,3289,宜特,25.04,3.72716138,2.54,3.18
1131114,3290,東浦,21.16,0.99525139,2.87,1.9
1131114,3293,鈊象,36.01,45.0,4.37,21.19
1131114,3294,英濟,61.74,0.0,0.0,1.63
1131114,3303,岱稜,15.47,1.75,3.05,2.56
1131114,3306,鼎天,19.18,1.3,2.4,0.86
1131114,3310,佳穎,28.91,4.29970743,4.91,3.35
1131114,3313,斐成,11.32,0.0,0.0,1.58
1131114,3317,尼克森,22.7,1.80013374,3.51,1.39
1131114,3324,雙鴻,38.78,6.34797488,0.91,7.44
1131114,3332,幸康,19.34,1.6,3.9,1.15
1131114,3339,泰谷,181.82,0.0,0.0,2.86
1131114,3357,臺慶科,19.36,4.5,3.8,1.69
1131114,3362,先進光,78.38,1.0,0.49,7.49
1131114,3374,精材,34.76,2.0,0.95,6.64
1131114,3379,彬台,28.91,0.2,0.63,2.04
1131114,3388,崇越電,17.85,3.1,4.38,1.17
1131114,3390,旭軟,29.73,0.7,2.53,1.55
1131114,3402,漢科,15.51,4.5,4.46,3.8
1131114,3426,台興,15.6,2.0,4.14,1.76
1131114,3430,奇鈦科,16.04,2.0,3.1,2.01
1131114,3434,哲固,24.26,0.5,1.79,2.34
1131114,3438,類比科,52.95,0.5,0.72,1.77
1131114,3441,聯一光,55.07,0.5,1.36,1.91
1131114,3444,利機,48.84,2.5,3.12,3.44
1131114,3455,由田,26.46,5.0,3.94,3.07
1131114,3479,安勤,14.86,5.98868238,6.36,2.15
1131114,3483,力致,23.34,5.04975935,3.41,2.7
1131114,3484,崧騰,13.88,1.1998946,2.28,1.36
1131114,3490,單井,13.55,1.2,3.43,1.44
1131114,3491,昇達科,44.87,3.35101141,1.11,7.41
1131114,3492,長盛,24.39,0.33,1.19,1.6
1131114,3512,皇龍,9.56,3.20569069,10.58,1.42
1131114,3516,亞帝歐,110.42,0.2,0.75,1.03
1131114,3520,華盈,282.5,0.1,0.44,1.94
1131114,3526,凡甲,18.72,11.39277243,4.05,5.43
1131114,3527,聚積,1225.0,2.0,2.72,1.35
1131114,3529,力旺,129.12,17.49899,0.59,73.09
1131114,3531,先益,43.81,1.7,6.16,0.92
1131114,3537,堡達,19.64,2.5,4.55,2.55
1131114,3546,宇峻,18.51,4.50000014,5.75,2.76
1131114,3548,兆利,18.37,4.5,2.78,1.89
1131114,3551,世禾,22.98,2.8,1.96,2.16
1131114,3552,同致,41.04,3.0,3.05,2.08
1131114,3556,禾瑞亞,102.87,0.9,1.86,2.7
1131114,3558,神準,38.36,4.0,2.11,2.01
1131114,3564,其陽,80.61,0.35,0.44,3.38
1131114,3567,逸昌,15.86,2.7,8.14,1.91
1131114,3570,大塚,13.49,8.0,4.88,2.98
1131114,3577,泓格,38.0,1.0,1.64,2.98
1131114,3580,友威科,22.35,2.02,1.88,4.15
1131114,3581,博磊,2066.67,0.5,0.81,3.79
1131114,3587,閎康,24.67,8.92658585,3.45,3.62
1131114,3594,磐儀,60.56,0.6,1.4,1.86
1131114,3597,映興,71.43,0.3,0.86,2.35
1131114,3611,鼎翰,14.43,12.99793213,6.1,1.97
1131114,3615,安可,101.71,0.7,1.97,1.08
1131114,3624,光頡,25.22,1.2,2.6,1.62
1131114,3628,盈正,27.5,2.0,4.43,1.22
1131114,3646,艾恩特,18.44,1.5,4.99,2.16
1131114,3663,鑫科,325.56,0.58697327,0.67,5.23
1131114,3664,安瑞-KY,2390.0,0.0,0.0,4.76
1131114,3675,德微,34.86,5.0,1.9,5.2
1131114,3680,家登,40.89,7.50736239,1.49,4.98
1131114,3684,榮昌,26.53,0.8,1.77,2.13
1131114,3687,歐買尬,41.74,1.57424091,1.56,2.07
