證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4904,遠傳,4.13,111,24.44,4.4,2023Q2
4906,正文,4.56,111,12.56,1.0,2023Q3
4912,聯德控股-KY,3.22,111,29.21,1.51,2023Q2
4915,致伸,6.09,111,11.43,1.74,2023Q3
4916,事欣科,1.1,111,19.06,1.59,2023Q3
4919,新唐,5.41,111,22.4,3.38,2023Q3
4930,燦星網,7.34,111,8.06,0.66,2023Q3
4935,茂林-KY,8.26,111,7.19,0.79,2023Q2
4938,和碩,5.13,111,12.64,1.16,2023Q2
4942,嘉彰,5.9,111,10.82,0.69,2023Q3
4952,凌通,9.96,111,30.99,2.59,2023Q3
4958,臻鼎-KY,5.8,111,13.24,1.02,2023Q3
4961,天鈺,3.39,111,15.47,1.8,2023Q3
4977,眾達-KY,3.29,111,9.11,1.59,2023Q2
4994,傳奇,0.81,111,29.81,3.53,2023Q3
4999,鑫禾,4.81,111,520.0,0.78,2023Q3
5007,三星,5.46,111,16.24,2.41,2023Q3
5203,訊連,2.34,111,47.26,1.61,2023Q3
5215,科嘉-KY,3.05,111,16.33,1.3,2023Q2
5222,全訊,1.8,111,30.09,5.87,2023Q3
5225,東科-KY,5.13,111,7.7,1.66,2023Q2
5234,達興材料,3.54,111,19.08,3.17,2023Q3
5243,乙盛-KY,2.77,111,13.35,1.29,2023Q3
5244,弘凱,4.71,111,14.75,1.39,2023Q2
5258,虹堡,0.92,111,15.68,4.33,2023Q2
5269,祥碩,1.47,111,48.66,5.99,2023Q2
5283,禾聯碩,7.37,111,13.36,1.8,2023Q3
5284,jpp-KY,2.18,111,15.59,2.86,2023Q2
5285,界霖,4.85,111,40.34,2.55,2023Q3
5288,豐祥-KY,3.94,111,11.56,2.41,2023Q3
5306,桂盟,7.2,111,11.52,2.11,2023Q2
5388,中磊,3.96,111,13.15,2.64,2023Q3
5434,崇越,5.52,111,12.35,2.37,2023Q3
5469,瀚宇博,4.4,111,8.95,1.03,2023Q2
5471,松翰,5.09,111,41.61,2.41,2023Q2
5515,建國,7.22,111,11.84,0.73,2023Q2
5519,隆大,7.37,111,12.08,1.28,2023Q3
5522,遠雄,8.58,111,11.02,1.05,2023Q2
5525,順天,8.3,111,55.0,1.45,2023Q2
5533,皇鼎,6.09,111,6.96,0.6,2023Q2
5534,長虹,7.46,111,16.23,1.17,2023Q2
5538,東明-KY,6.21,111,24.21,1.01,2023Q2
5607,遠雄港,4.34,111,13.67,1.8,2023Q3
5706,鳳凰,0.45,111,44.28,3.7,2023Q3
5871,中租-KY,3.71,111,11.77,2.18,2023Q2
5876,上海商銀,4.02,111,12.43,1.25,2023Q2
5880,合庫金,1.95,111,17.36,1.59,2023Q2
5906,台南-KY,2.35,111,18.64,4.33,2023Q2
6005,群益證,2.65,111,10.58,0.84,2023Q2
6024,群益期,6.39,111,10.38,1.49,2023Q2
6108,競國,2.72,111,102.22,0.84,2023Q2
6112,邁達特,3.04,111,20.37,2.82,2023Q3
6115,鎰勝,7.06,111,14.11,1.67,2023Q3
6120,達運,1.11,111,35.66,0.99,2023Q3
6128,上福,6.4,111,6.81,1.1,2023Q2
6133,金橋,3.26,111,22.91,1.61,2023Q2
6136,富爾特,5.84,111,20.1,0.69,2023Q3
6139,亞翔,2.69,111,21.49,3.38,2023Q2
6142,友勁,2.35,111,85.27,0.97,2023Q3
6155,鈞寶,5.37,111,24.96,1.61,2023Q3
6164,華興,5.31,111,47.05,0.95,2023Q2
6166,凌華,4.26,111,27.43,2.47,2023Q2
6168,宏齊,6.1,111,24.6,1.65,2023Q2
6176,瑞儀,7.87,111,9.81,1.71,2023Q3
6177,達麗,4.62,111,33.51,1.76,2023Q3
6183,關貿,3.71,111,22.69,4.0,2023Q3
6184,大豐電,5.88,111,14.49,1.73,2023Q3
6189,豐藝,6.05,111,17.83,2.43,2023Q2
6191,精成科,4.13,111,10.08,1.46,2023Q3
6192,巨路,4.84,111,9.0,1.31,2023Q2
6196,帆宣,4.24,111,11.14,2.47,2023Q3
6197,佳必琪,3.61,111,20.92,3.35,2023Q3
6201,亞弘電,5.89,111,11.46,1.69,2023Q3
6202,盛群,6.24,111,100.16,3.61,2023Q3
6205,詮欣,4.42,111,24.08,2.25,2023Q3
6206,飛捷,8.57,111,21.69,2.04,2023Q3
6209,今國光,2.7,111,78.48,1.46,2023Q2
6213,聯茂,3.59,111,44.18,1.53,2023Q3
6214,精誠,4.9,111,17.03,1.86,2023Q2
6215,和椿,7.48,111,13.98,1.38,2023Q2
6216,居易,4.78,111,29.62,1.98,2023Q2
6224,聚鼎,2.68,111,45.16,1.83,2023Q3
6230,尼得科超眾,0.86,111,12.78,1.97,2023Q2
6235,華孚,0.61,111,34.64,6.23,2023Q2
6239,力成,6.51,111,14.89,1.57,2023Q3
6243,迅杰,2.23,111,30.92,2.93,2023Q3
6257,矽格,6.91,111,16.17,1.69,2023Q3
6269,台郡,5.86,111,8.85,1.15,2023Q2
6271,同欣電,7.35,111,27.18,1.27,2023Q3
6277,宏正,7.1,111,13.06,2.03,2023Q2
6278,台表科,7.71,111,9.66,1.3,2023Q3
6281,全國電,5.91,111,15.9,3.03,2023Q3
6282,康舒,0.51,111,65.0,1.93,2023Q2
6285,啟碁,3.53,111,14.94,2.33,2023Q3
6288,聯嘉,0.62,111,365.63,2.05,2023Q2
6409,旭隼,3.05,111,26.49,18.84,2023Q2
6412,群電,4.17,111,18.42,4.35,2023Q3
6414,樺漢,5.0,111,8.4,1.64,2023Q2
6415,矽力*-KY,1.37,111,50.54,4.21,2023Q2
6416,瑞祺電通,4.27,111,14.41,1.89,2023Q2
6438,迅得,5.61,111,12.15,2.04,2023Q3
6442,光聖,2.97,111,31.05,2.33,2023Q3
6443,元晶,0.36,111,28.57,2.08,2023Q2
6449,鈺邦,3.6,111,20.09,2.08,2023Q2
6451,訊芯-KY,0.98,111,43.93,2.1,2023Q2
6456,GIS-KY,5.92,111,16.33,0.66,2023Q2
6464,台數科,5.88,111,12.78,1.41,2023Q2
6477,安集,2.72,111,15.96,1.33,2023Q3
6491,晶碩,2.47,111,18.34,4.41,2023Q2
6504,南六,1.41,111,53.38,1.43,2023Q3
6505,台塑化,1.36,111,72.61,2.32,2023Q3
6515,穎崴,3.34,111,21.63,7.02,2023Q2
6525,捷敏-KY,8.16,111,15.32,2.1,2023Q3
6526,達發,3.33,111,67.62,8.84,2023Q3
6531,愛普*,1.71,111,58.24,6.07,2023Q3
6579,研揚,3.3,111,18.77,2.27,2023Q3
6581,鋼聯,7.16,111,18.64,2.58,2023Q3
6585,鼎基,2.5,111,24.19,2.74,2023Q3
6591,動力-KY,7.5,111,17.8,1.11,2023Q2
6592,和潤企業,3.5,111,23.03,2.43,2023Q3
6605,帝寶,3.66,111,11.37,1.44,2023Q2
6606,建德工業,8.35,111,21.19,1.58,2023Q2
6641,基士德-KY,8.35,111,16.24,1.12,2023Q2
6658,聯策,5.19,111,15.3,1.25,2023Q2
6666,羅麗芬-KY,1.71,111,46.74,1.87,2023Q3
6669,緯穎,2.8,111,25.01,7.73,2023Q3
6670,復盛應用,10.58,111,7.47,2.76,2023Q2
6671,三能-KY,5.04,111,14.06,1.5,2023Q2
6672,騰輝電子-KY,4.19,111,14.21,2.04,2023Q2
6689,伊雲谷,2.53,111,66.17,2.75,2023Q2
6691,洋基工程,8.23,111,9.69,3.85,2023Q2
6715,嘉基,3.17,111,19.39,3.13,2023Q3
6719,力智,3.88,111,367.14,2.56,2023Q3
6743,安普新,0.99,111,722.86,2.76,2023Q2
6753,龍德造船,1.22,111,22.08,3.28,2023Q2
6754,匯僑設計,7.09,111,10.32,1.65,2023Q3
6756,威鋒電子,3.63,111,66.83,4.98,2023Q3
6768,志強-KY,7.66,111,17.65,0.91,2023Q3
6770,力積電,3.62,111,48.22,1.21,2023Q3
6776,展碁國際,6.39,111,10.83,2.19,2023Q3
6781,AES-KY,2.89,111,20.92,4.63,2023Q2
6782,視陽,2.95,111,29.05,4.29,2023Q2
6789,采鈺,0.95,111,118.36,4.0,2023Q3
6790,永豐實,6.06,111,13.22,1.86,2023Q3
6792,詠業,5.4,111,20.53,2.71,2023Q2
6796,晉弘,1.69,111,43.83,5.62,2023Q2
6799,來頡,2.36,111,24.24,3.91,2023Q3
6805,富世達,1.21,111,38.02,8.54,2023Q2
6806,森崴能源,0.46,111,85.43,2.26,2023Q2
6807,峰源-KY,5.42,111,8.81,0.97,2023Q2
6830,汎銓,4.33,111,19.54,2.46,2023Q2
6835,圓裕,5.06,111,13.14,1.77,2023Q2
6861,睿生光電,1.55,111,19.74,2.69,2023Q2
6863,永道-KY,1.42,111,30.48,2.08,2023Q2
6869,雲豹能源-創,2.27,111,11.94,3.24,2023Q2
6873,泓德能源-創,3.64,111,15.24,2.29,2023Q2
8016,矽創,7.61,111,19.23,3.33,2023Q3
8028,昇陽半導體,3.52,111,21.65,2.69,2023Q2
8039,台虹,5.99,111,22.94,1.1,2023Q3
8046,南電,7.91,111,14.52,3.1,2023Q3
8070,長華*,7.84,111,13.55,1.53,2023Q3
8072,陞泰,3.71,111,28.67,0.98,2023Q2
8081,致新,5.32,111,17.72,3.55,2023Q2
8103,瀚荃,5.13,111,13.83,0.98,2023Q3
8104,錸寶,4.42,111,169.75,1.2,2023Q2
8105,凌巨,1.59,111,20.24,0.7,2023Q3
8110,華東,1.0,111,36.46,0.76,2023Q2
8112,至上,8.13,111,18.34,1.73,2023Q3
8114,振樺電,6.53,111,13.23,2.33,2023Q2
8131,福懋科,8.38,111,22.13,1.49,2023Q3
8150,南茂,6.15,111,17.4,1.11,2023Q3
8163,達方,5.89,111,8.16,1.15,2023Q3
8210,勤誠,1.79,111,39.42,5.31,2023Q3
8213,志超,5.79,111,10.71,0.84,2023Q2
8215,明基材,5.82,111,18.77,1.89,2023Q3
8249,菱光,6.38,111,11.37,0.78,2023Q2
8261,富鼎,5.76,111,29.42,1.95,2023Q3
8271,宇瞻,5.61,111,14.0,1.73,2023Q3
8341,日友,6.82,111,26.51,3.37,2023Q2
8367,建新國際,6.32,111,13.41,1.17,2023Q3
8422,可寧衛,5.63,111,14.38,3.3,2023Q2
8438,昶昕,3.94,111,27.55,1.05,2023Q3
8442,威宏-KY,5.55,111,8.76,2.28,2023Q2
8454,富邦媒,2.79,111,36.86,14.45,2023Q3
8462,柏文,1.28,111,161.33,5.67,2023Q3
8463,潤泰材,1.0,111,29.24,1.57,2023Q3
8464,億豐,3.53,111,16.47,3.97,2023Q3
8467,波力-KY,5.84,111,12.51,2.53,2023Q2
8476,台境,4.67,111,6.67,2.69,2023Q2
8478,東哥遊艇,2.67,111,16.95,6.58,2023Q2
8481,政伸,7.47,111,18.78,2.2,2023Q2
8482,商億-KY,9.35,111,12.84,2.26,2023Q2
8499,鼎炫-KY,1.63,111,9.08,0.66,2023Q3
8926,台汽電,3.69,111,16.0,1.85,2023Q2
8996,高力,0.69,111,36.61,8.61,2023Q2
9802,鈺齊-KY,5.15,111,13.04,2.02,2023Q3
9904,寶成,4.39,111,11.7,0.74,2023Q2
9905,大華,5.04,111,15.97,0.96,2023Q3
9906,欣巴巴,8.81,111,8.8,3.03,2023Q2
9907,統一實,9.4,111,33.51,1.28,2023Q3
9908,大台北,3.39,111,15.38,1.28,2023Q2
9910,豐泰,4.76,111,25.86,8.08,2023Q2
9911,櫻花,5.7,111,14.33,2.5,2023Q3
9914,美利達,4.18,111,20.3,2.5,2023Q2
9917,中保科,4.24,111,20.34,4.66,2023Q2
9918,欣天然,2.49,111,24.33,2.35,2023Q2
9921,巨大,4.59,111,15.73,2.07,2023Q2
9924,福興,6.0,111,10.64,1.34,2023Q3
9925,新保,4.98,111,16.41,1.45,2023Q2
9926,新海,3.77,111,20.58,2.49,2023Q3
9927,泰銘,6.92,111,12.25,1.64,2023Q2
9930,中聯資源,4.42,111,18.34,2.4,2023Q3
9931,欣高,3.1,111,29.96,1.84,2023Q3
9933,中鼎,4.45,111,19.56,1.94,2023Q3
9935,慶豐富,5.25,111,27.66,1.28,2023Q3
9937,全國,3.17,111,26.84,3.85,2023Q3
9938,百和,4.17,111,25.32,1.59,2023Q2
9939,宏全,4.57,111,13.71,2.04,2023Q2
9940,信義,4.15,111,14.77,1.83,2023Q2
9941,裕融,3.55,111,17.32,3.38,2023Q2
9942,茂順,4.18,111,12.69,3.23,2023Q2
9943,好樂迪,3.65,111,14.1,2.88,2023Q3
9944,新麗,5.4,111,5.26,0.58,2023Q2
9946,三發地產,2.28,111,43.84,0.96,2023Q2
9958,世紀鋼,0.32,111,118.9,4.79,2023Q2
