資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150717,1240,茂生農經,11.71,3.5,6.4,1.55
1150717,1259,安心,26.56,1.2,2.02,0.75
1150717,1264,德麥,12.42,15.0,5.81,2.86
1150717,1268,漢來美食,14.61,8.0,4.72,2.8
1150717,1294,漢田生技,11.6,5.0,8.82,1.97
1150717,1295,生合,11.15,3.0,6.19,1.34
1150717,1336,台翰,39.46,0.26,1.78,0.6
1150717,1565,精華,13.38,5.8,6.21,0.74
1150717,1570,力肯,98.33,1.0,2.61,1.9
1150717,1580,新麥,9.13,8.5,7.39,1.89
1150717,1584,精剛,74.04,0.258355,1.34,0.92
1150717,1586,和勤,150.0,0.0,0.0,0.92
1150717,1593,祺驊,12.78,2.0,6.69,0.92
1150717,1777,生泰,12.43,4.0,5.58,1.29
1150717,1780,立弘,20.09,1.25,5.61,1.68
1150717,1784,訊聯,66.09,0.87236746,1.43,2.47
1150717,1785,光洋科,21.2,2.000099,1.86,3.85
1150717,1788,杏昌,14.85,7.0,5.41,1.83
1150717,1796,金穎生技,83.68,0.7,2.2,1.69
1150717,1815,富喬,41.79,1.0,1.23,3.62
1150717,2063,世鎧,15.99,1.5,6.21,1.25
1150717,2065,世豐,25.9,1.5,4.75,1.14
1150717,2066,世德,50.08,2.15,3.43,1.25
1150717,2070,精湛,29.13,1.5,2.8,1.97
1150717,2221,大甲,22.38,1.5,2.85,2.03
1150717,2235,謚源,39.71,1.5,5.4,0.8
1150717,2596,綠意,19.25,1.5,4.87,1.45
1150717,2640,大車隊,17.46,8.0,4.97,5.14
1150717,2641,正德,7.0,0.5,2.98,0.67
1150717,2643,捷迅,11.32,4.5,7.63,1.01
1150717,2718,全心投控,2.48,5.5,11.79,0.63
1150717,2719,燦星旅,53.0,0.0,0.0,2.17
1150717,2729,瓦城,25.79,6.8,4.39,2.62
1150717,2732,六角,34.01,3.5,5.36,1.68
1150717,2743,山富,30.41,3.2,5.4,2.21
1150717,2745,五福,11.14,7.5,7.35,3.09
1150717,2751,王座,11.11,3.99134413,7.68,2.54
1150717,2752,豆府,11.45,13.5,7.71,4.13
1150717,2754,亞洲藏壽司,16.53,1.0,1.47,1.76
1150717,2755,揚秦,15.79,5.91501916,5.63,3.42
1150717,2756,聯發國際,15.39,3.3,5.53,2.76
1150717,2916,滿心,9.86,3.6,9.1,1.72
1150717,2926,誠品生活,56.91,0.46,1.47,2.44
1150717,2937,集雅社,12.5,3.1,6.53,1.95
1150717,2941,米斯特,11.76,2.28,7.13,1.45
1150717,2947,振宇五金,23.04,1.0,1.48,1.82
1150717,2948,寶陞,17.36,2.25123096,6.0,1.09
1150717,2949,欣新網,19.62,2.03099616,2.99,1.95
1150717,3066,李洲,317.14,0.0,0.0,1.61
1150717,3071,協禧,36.79,0.8,3.11,1.8
1150717,3078,僑威,10.53,4.0,7.71,1.75
1150717,3081,聯亞,194.48,4.0,0.27,32.3
1150717,3083,網龍,41.8,0.33,1.29,1.69
1150717,3088,艾訊,22.79,2.93044459,2.27,2.73
1150717,3093,港建*,54.37,1.15,2.43,7.2
1150717,3105,穩懋,63.7,2.0,0.6,3.44
1150717,3114,好德,12.63,1.40847439,4.22,1.32
1150717,3118,進階,13.34,2.2,6.93,1.72
1150717,3128,昇銳,19.49,1.0,4.75,1.24
1150717,3131,弘塑,55.77,46.08446132,1.57,21.35
1150717,3141,晶宏,62.57,0.35759067,0.57,1.77
1150717,3147,大綜,24.3,6.5,3.0,5.92
1150717,3152,璟德,14.0,4.02,1.74,2.36
1150717,3158,嘉實,12.35,6.5,7.84,2.33
1150717,3162,精確,67.88,0.86510256,1.23,2.65
1150717,3163,波若威,75.46,3.5,0.54,16.45
1150717,3169,亞信,28.15,3.2,3.24,3.26
1150717,3171,炎洲流通,12.9,4.64034443,7.3,3.4
1150717,3188,鑫龍騰,3.9,3.19551547,13.6,1.42
1150717,3191,雲嘉南,82.73,0.0,0.0,3.3
1150717,3206,志豐,20.96,1.5,4.31,1.28
1150717,3211,順達,38.86,11.46554,2.97,6.84
1150717,3213,茂訊,16.55,7.0,5.91,1.74
1150717,3217,優群,11.75,10.0,6.78,2.56
1150717,3218,大學光,11.82,7.75,5.78,3.11
