資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140102,3362,先進光,78.38,1.0,0.49,7.49,113Q3
1140102,3374,精材,31.63,2.0,1.04,6.04,113Q3
1140102,3379,彬台,33.73,0.2,0.54,2.38,113Q3
1140102,3388,崇越電,17.47,3.1,4.48,1.15,113Q3
1140102,3390,旭軟,29.52,0.7,2.55,1.53,113Q3
1140102,3402,漢科,16.59,4.5,4.17,4.07,113Q3
1140102,3426,台興,15.24,2.0,4.23,1.72,113Q3
1140102,3430,奇鈦科,14.83,2.0,3.36,1.86,113Q3
1140102,3434,哲固,24.61,0.5,1.77,2.37,113Q3
1140102,3438,類比科,46.21,0.5,0.82,1.55,113Q3
1140102,3441,聯一光,57.16,0.5,1.31,1.98,113Q3
1140102,3444,利機,48.11,2.5,3.17,3.39,113Q3
1140102,3455,由田,24.48,5.0,4.26,2.84,113Q3
1140102,3479,安勤,14.4,5.98868238,6.56,2.08,113Q3
1140102,3483,力致,23.26,5.04975935,3.42,2.69,113Q3
1140102,3484,崧騰,14.93,1.1998946,2.12,1.47,113Q3
1140102,3490,單井,11.57,1.2,4.02,1.23,113Q3
1140102,3491,昇達科,48.07,3.35101141,1.04,7.93,113Q3
1140102,3492,長盛,21.18,0.33,1.37,1.39,113Q3
1140102,3512,皇龍,8.97,3.20569069,11.27,1.34,113Q3
1140102,3516,亞帝歐,101.25,0.2,0.82,0.95,113Q3
1140102,3520,華盈,243.75,0.1,0.51,1.67,113Q3
1140102,3526,凡甲,17.89,11.39277243,4.24,5.19,113Q3
1140102,3527,聚積,1126.67,2.0,2.96,1.24,113Q3
1140102,3529,力旺,132.58,17.49899,0.57,75.06,113Q3
1140102,3531,先益,41.9,1.7,6.44,0.88,113Q3
1140102,3537,堡達,19.14,2.5,4.66,2.49,113Q3
1140102,3546,宇峻,17.87,4.50000014,5.95,2.66,113Q3
1140102,3548,兆利,19.33,4.5,2.64,1.98,113Q3
1140102,3551,世禾,20.0,2.8,2.26,1.88,113Q3
1140102,3552,同致,37.0,3.0,3.38,1.88,113Q3
1140102,3556,禾瑞亞,89.57,0.9,2.14,2.35,113Q3
1140102,3558,神準,37.85,4.0,2.14,1.98,113Q3
1140102,3564,其陽,75.2,0.35,0.47,3.15,113Q3
1140102,3567,逸昌,14.55,2.7,8.88,1.75,113Q3
1140102,3570,大塚,14.72,8.0,4.47,3.25,113Q3
1140102,3577,泓格,39.69,1.0,1.57,3.11,113Q3
1140102,3580,友威科,17.9,2.02,2.35,3.33,113Q3
1140102,3581,博磊,1648.33,0.5,1.01,3.02,113Q3
1140102,3587,閎康,23.47,8.92658585,3.63,3.44,113Q3
1140102,3594,磐儀,78.17,0.6,1.08,2.4,113Q3
1140102,3597,映興,82.14,0.3,0.75,2.7,113Q3
1140102,3611,鼎翰,13.45,12.99793213,6.55,1.84,113Q3
1140102,3615,安可,79.86,0.7,2.5,0.85,113Q3
1140102,3624,光頡,23.36,1.2,2.81,1.5,113Q3
1140102,3628,盈正,27.74,2.0,4.4,1.24,113Q3
1140102,3646,艾恩特,17.94,1.5,5.13,2.11,113Q3
1140102,3663,鑫科,279.63,0.58697327,0.78,4.49,113Q3
1140102,3664,安瑞-KY,2790.0,0.0,0.0,5.56,113Q3
1140102,3675,德微,30.35,5.0,2.19,4.53,113Q3
1140102,3680,家登,38.62,7.50736239,1.58,4.7,113Q3
1140102,3684,榮昌,26.53,0.8,1.77,2.13,113Q3
1140102,3687,歐買尬,37.52,1.57424091,1.73,1.86,113Q3
1140102,3689,湧德,21.22,2.4458291,2.39,2.2,113Q3
1140102,3693,營邦,13.71,10.0,3.08,2.89,113Q3
1140102,3709,鑫聯大投控,18.63,0.8,2.67,1.37,113Q3
1140102,4102,永日,15.27,0.8,2.57,1.98,113Q3
1140102,4105,東洋,16.22,3.5,4.79,2.92,113Q3
1140102,4107,邦特,17.22,4.5,3.63,2.61,113Q3
1140102,4109,加捷生醫,5.34,0.5,2.36,1.54,113Q3
1140102,4111,濟生,22.4,1.0,3.57,1.3,113Q3
1140102,4113,聯上,9.95,0.0,0.0,1.51,113Q3
1140102,4114,健喬,20.76,1.6,4.67,2.03,113Q3
1140102,4116,明基醫,18.19,2.0,4.25,1.91,113Q3
1140102,4120,友華,21.73,1.0,2.09,0.79,113Q3
1140102,4126,太醫,17.14,4.8,4.92,2.51,113Q3
1140102,4127,天良,129.84,0.5,1.2,3.99,113Q3
1140102,4129,聯合,19.72,4.00266145,4.3,2.41,113Q3
1140102,4130,健亞,147.86,0.45,2.17,1.56,113Q3
1140102,4138,曜亞,16.92,7.75,8.45,2.31,113Q3
1140102,4153,鈺緯,24.87,1.25,3.31,2.15,113Q3
1140102,4157,太景*-KY,47.08,0.0,0.0,7.29,113Q3
1140102,4160,訊聯基因,31.92,1.01193677,1.45,3.25,113Q3
1140102,4161,聿新科,16.38,0.7,2.27,1.88,113Q3
1140102,4162,智擎,36.85,1.5,1.6,3.38,113Q3
1140102,4163,鐿鈦,27.54,3.5,3.07,2.23,113Q3
1140102,4167,松瑞藥,35.88,0.0851,0.42,1.87,113Q3
1140102,4173,久裕,18.35,0.91967604,4.14,0.88,113Q3
1140102,4175,杏一,122.41,1.59869966,2.42,1.99,113Q3
1140102,4183,福永生技,17.8,0.8,3.54,1.72,113Q3
1140102,4192,杏國,3455.0,0.0,0.0,3.9,113Q3
1140102,4198,欣大健康,7.62,0.0,0.0,3.12,113Q3
1140102,4205,中華食,21.01,3.0,3.43,3.92,113Q3
1140102,4207,環泰,15.29,1.0,6.23,1.18,113Q3
1140102,4303,信立,11.5,1.16441658,2.23,2.84,113Q3
1140102,4305,世坤,12.78,2.5,6.0,1.98,113Q3
1140102,4401,東隆興,34.15,0.5,2.48,0.93,113Q3
1140102,4416,三圓,941.25,1.98805698,2.64,3.01,113Q3
1140102,4417,金洲,10.16,2.0,4.93,1.17,113Q3
1140102,4420,光明,1.13,20.0,37.31,1.47,113Q3
1140102,4432,銘旺實,17.74,0.69,3.09,0.81,113Q3
1140102,4433,興采,55.1,1.0,3.7,0.86,113Q3
1140102,4442,竣邦-KY,16.02,0.8,2.01,1.96,113Q3
1140102,4502,健信,107.5,0.0,0.0,1.6,113Q3
1140102,4506,崇友,19.83,4.0,3.9,3.45,113Q3
1140102,4510,高鋒,46.73,0.7,1.44,2.79,113Q3
1140102,4527,方土霖,10.07,2.4,5.3,2.05,113Q3
1140102,4528,江興鍛,255.56,0.6,2.61,0.85,113Q3
1140102,4533,協易機,37.86,1.16479823,3.2,2.2,113Q3
1140102,4535,至興,14.22,1.6,4.77,1.02,113Q3
1140102,4538,大詠城,24.81,0.79816602,4.12,1.29,113Q3
1140102,4541,晟田,3460.0,0.0,0.0,1.49,113Q3
1140102,4543,萬在,24.14,1.5,3.68,1.36,113Q3
1140102,4549,桓達,46.58,4.2,1.99,6.54,113Q3
1140102,4550,長佳,11.34,2.1,7.65,1.14,113Q3
1140102,4554,橙的,14.13,1.0,3.52,1.47,113Q3
1140102,4556,旭然,457.14,0.35,1.09,1.62,113Q3
1140102,4558,寶緯,187.94,0.0,0.0,1.76,113Q3
1140102,4561,健椿,19.97,1.0,1.36,3.13,113Q3
1140102,4563,百德,29.88,0.534,0.54,3.32,113Q3
1140102,4568,科際精密,21.58,2.5,4.95,1.47,113Q3
1140102,4580,捷流閥業,12.11,4.79830887,5.17,1.67,113Q3
1140102,4584,君帆,16.84,2.0,3.15,1.91,113Q3
1140102,4702,中美實,28.51,0.0,0.0,0.79,113Q3
1140102,4706,大恭,38.41,0.2,0.63,1.65,113Q3
1140102,4707,磐亞,15.74,0.9,6.5,0.88,113Q3
1140102,4714,永捷,80.48,0.0,0.0,1.36,113Q3
1140102,4716,大立,20.95,0.0,0.0,1.7,113Q3
1140102,4721,美琪瑪,23.14,1.1,1.66,3.89,113Q3
1140102,4728,雙美,21.78,11.0,3.94,11.14,113Q3
1140102,4729,熒茂,1275.0,0.5,1.96,1.78,113Q3
1140102,4735,豪展,69.04,1.0,2.54,1.59,113Q3
1140102,4741,泓瀚,17.25,1.8,5.16,1.24,113Q3
1140102,4744,皇將,111.19,0.1,0.43,1.12,113Q3
1140102,4747,強生,39.07,1.49839697,2.11,1.9,113Q3
1140102,4754,國碳科,14.58,1.8,4.33,2.52,113Q3
1140102,4760,勤凱,22.23,2.7,2.58,3.59,113Q3
1140102,4767,誠泰科技,11.11,1.5,4.61,1.08,113Q3
1140102,4768,晶呈科技,65.34,4.0,2.32,4.76,113Q3
1140102,4772,台特化,72.31,1.0,0.57,8.33,113Q3
1140102,4903,聯光通,32.4,0.0,0.0,3.18,113Q3
1140102,4905,台聯電,38.19,1.5,1.93,0.8,113Q3
1140102,4907,富宇,8.81,1.3,1.86,3.3,113Q3
1140102,4908,前鼎,38.35,2.4,2.51,4.61,113Q3
1140102,4909,新復興,13.44,0.5,0.45,3.36,113Q3
1140102,4911,德英,37.75,1.170686,2.05,4.19,113Q3
1140102,4931,新盛力,26.27,0.8,1.16,4.03,113Q3
1140102,4933,友輝,11.64,2.977099,4.33,1.57,113Q3
1140102,4939,亞電,62.81,0.5,2.49,1.27,113Q3
1140102,4945,陞達科技,28.57,2.0,2.78,3.23,113Q3
1140102,4951,精拓科,15.9,2.5,3.83,2.59,113Q3
1140102,4953,緯軟,14.39,4.95741414,4.37,2.19,113Q3
1140102,4966,譜瑞-KY,23.47,12.76692735,1.74,2.71,113Q3
1140102,4972,湯石照明,32.68,0.7,3.02,0.82,113Q3
1140102,4973,廣穎,10.53,2.0,6.5,0.91,113Q3
1140102,4974,亞泰,21.81,4.2,3.11,3.06,113Q3
1140102,4979,華星光,50.13,1.43000433,0.75,8.48,113Q3
1140102,4987,科誠,13.42,3.5,4.4,2.2,113Q3
1140102,4995,晶達,14.24,3.19969628,4.79,2.91,113Q3
1140102,5009,榮剛,9.62,2.5,5.32,1.49,113Q3
1140102,5011,久陽,13.95,1.0,4.88,0.91,113Q3
1140102,5013,強新,18.34,0.9,2.9,1.12,113Q3
1140102,5014,建錩,36.76,1.0,7.35,0.81,113Q3
1140102,5015,華祺,82.56,3.0,8.45,1.65,113Q3
1140102,5016,松和,17.22,0.7,2.54,0.93,113Q3
1140102,5201,凱衛,27.29,1.5,5.14,2.22,113Q3
1140102,5202,力新,6.27,0.7,2.95,1.64,113Q3
1140102,5206,坤悅,11.37,1.3,3.03,2.08,113Q3
1140102,5209,新鼎,12.45,10.51163408,6.06,5.27,113Q3
1140102,5212,凌網,14.68,3.0,5.08,3.94,113Q3
1140102,5213,亞昕,36.91,0.50548665,1.54,1.62,113Q3
1140102,5220,萬達光電,55.14,0.9,4.41,1.03,113Q3
1140102,5230,雷笛克光學,37.24,0.51682237,1.83,1.13,113Q3
1140102,5236,凌陽創新,17.67,7.0,4.76,3.46,113Q3
1140102,5274,信驊,65.46,20.0,0.6,26.87,113Q3
1140102,5276,達輝-KY,94.05,0.6,3.04,1.54,113Q3
1140102,5278,尚凡*,46.13,12.77456623,3.69,19.12,113Q3
1140102,5287,數字,15.33,10.73850488,5.79,5.25,113Q3
1140102,5289,宜鼎,17.74,10.4,4.88,2.7,113Q3
1140102,5291,邑昇,123.68,0.8,3.4,1.01,113Q3
1140102,5299,杰力,18.44,4.11,4.59,1.44,113Q3
1140102,5309,系統電,55.92,0.69998896,1.65,2.71,113Q3
1140102,5310,天剛,15.31,0.0,0.0,5.26,113Q3
1140102,5312,寶島科,13.25,6.0,5.45,1.99,113Q3
1140102,5314,世紀,79.42,1.8,0.22,37.68,113Q3
1140102,5315,光聯,27.2,0.8,3.92,1.31,113Q3
1140102,5324,士開,140.56,0.0,0.0,2.05,113Q3
1140102,5328,華容,118.21,0.35,2.11,1.47,113Q3
1140102,5340,建榮,70.73,0.0,0.0,3.72,113Q3
1140102,5344,立衛,25.43,0.0,0.0,2.68,113Q3
1140102,5347,世界,21.92,4.5,4.43,3.78,113Q3
1140102,5353,台林,17.76,1.42,4.32,1.83,113Q3
1140102,5356,協益,4.33,2.3,7.68,0.67,113Q3
1140102,5371,中光電,40.0,3.0,3.3,1.45,113Q3
1140102,5381,合正,62.84,0.0,0.0,3.75,113Q3
1140102,5386,青雲,31.95,1.3,1.65,4.42,113Q3
1140102,5392,能率,610.0,0.3,0.82,1.06,113Q3
1140102,5403,中菲,16.74,6.00078664,5.06,3.75,113Q3
1140102,5410,國眾,18.12,2.06146392,6.58,2.06,113Q3
1140102,5425,台半,33.87,2.0,3.81,1.69,113Q3
1140102,5426,振發,70.11,0.0,0.0,2.02,113Q3
1140102,5432,新門,103.2,1.0,0.78,6.91,113Q3
1140102,5438,東友,116.52,0.5,1.87,1.06,113Q3
1140102,5439,高技,33.28,4.1,3.81,4.24,113Q3
1140102,5443,均豪,47.98,1.2,1.12,2.44,113Q3
1140102,5450,南良,24.27,0.24997755,1.37,1.26,113Q3
1140102,5452,佶優,121.92,0.15,0.47,2.2,113Q3
1140102,5455,昇益,10.99,0.0,0.0,4.15,113Q3
1140102,5457,宣德,30.65,0.31944492,0.57,2.08,113Q3
1140102,5465,富驊,21.56,1.5,4.02,2.29,113Q3
1140102,5474,聰泰,31.09,3.5,1.78,4.19,113Q3
1140102,5478,智冠,17.29,9.0,7.26,1.93,113Q3
1140102,5483,中美晶,11.07,8.8,6.54,1.63,113Q3
1140102,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140102,5493,三聯,12.93,3.1,4.16,1.75,113Q3
1140102,5508,永信建,7.38,11.2912,7.68,4.07,113Q3
1140102,5511,德昌,8.38,5.0,7.84,1.23,113Q3
1140102,5512,力麒,81.58,0.54,5.52,0.54,113Q3
1140102,5514,三豐,97.5,0.5,2.56,1.42,113Q3
1140102,5520,力泰,9.43,4.6,5.6,1.92,113Q3
1140102,5523,豐謙,19.39,1.5,5.26,1.47,113Q3
1140102,5530,龍巖,19.64,0.0,0.0,0.91,113Q3
1140102,5536,聖暉*,20.55,10.5,1.43,4.29,113Q3
1140102,5548,安倉,13.26,1.5,5.55,1.67,113Q3
1140102,5601,台聯櫃,91.38,0.385,1.05,1.72,113Q3
1140102,5603,陸海,14.35,1.2,4.7,1.38,113Q3
1140102,5604,中連,16.76,2.0,4.77,2.04,113Q3
1140102,5609,中菲行,12.66,6.0,7.36,1.98,113Q3
1140102,5703,亞都,75.63,0.0,0.0,2.74,113Q3
1140102,5704,老爺知,16.17,1.5,4.18,2.47,113Q3
1140102,5864,致和證,4.62,1.5,10.27,0.79,113Q3
1140102,5878,台名,19.77,2.5,5.36,2.16,113Q3
1140102,5902,德記,18.74,1.5,3.74,3.15,113Q3
1140102,5903,全家,11.11,5.8,3.12,4.31,113Q3
1140102,5904,寶雅,18.85,21.1,4.3,8.06,113Q3
1140102,6015,宏遠證,10.54,0.25,2.33,0.77,113Q3
1140102,6016,康和證,9.05,1.15,8.65,0.86,113Q3
1140102,6020,大展證,20.43,0.89916258,4.78,1.01,113Q3
1140102,6021,美好證,28.0,0.6,2.52,0.94,113Q3
1140102,6023,元大期,12.26,5.0,5.8,1.63,113Q3
1140102,6026,福邦證,8.7,1.28,10.36,0.87,113Q3
1140102,6101,寬魚國際,127.66,0.168,0.41,4.05,113Q3
1140102,6103,合邦,168.06,0.0,0.0,5.51,113Q3
1140102,6104,創惟,76.51,1.8,1.09,8.11,113Q3
1140102,6118,建達,30.66,0.0,0.0,1.98,113Q3
1140102,6121,新普,14.04,21.7,5.41,2.04,113Q3
1140102,6122,擎邦,9.55,3.7,7.41,2.25,113Q3
1140102,6123,上奇,16.63,4.0,7.18,2.36,113Q3
1140102,6125,廣運,69.53,1.7,1.91,5.06,113Q3
1140102,6126,信音,28.33,1.08097786,3.74,1.04,113Q3
1140102,6138,茂達,18.24,5.96965123,3.5,3.71,113Q3
1140102,6140,訊達,28.69,0.75,3.11,2.0,113Q3
1140102,6143,振曜,19.73,4.0,3.42,3.43,113Q3
1140102,6146,耕興,16.22,10.5,5.16,3.85,113Q3
1140102,6147,頎邦,11.95,3.75,5.9,0.99,113Q3
1140102,6148,驊宏資,16.11,1.2,4.74,2.0,113Q3
1140102,6151,晉倫,25.39,1.5,3.89,2.12,113Q3
1140102,6154,順發,29.35,0.72,4.54,1.01,113Q3
1140102,6156,松上,17.45,0.79869278,3.16,1.14,113Q3
1140102,6158,禾昌,25.04,1.00064551,3.42,1.35,113Q3
1140102,6161,捷波,13.17,2.0,4.08,2.13,113Q3
1140102,6163,華電網,143.13,0.3,1.31,1.37,113Q3
1140102,6167,久正,134.09,0.5,3.39,1.33,113Q3
1140102,6170,統振,25.25,2.73,5.41,2.73,113Q3
1140102,6171,大城地產,8.05,1.5,3.68,1.96,113Q3
1140102,6173,信昌電,16.74,1.20560747,2.85,1.03,113Q3
1140102,6174,安碁,40.17,0.14,0.59,1.79,113Q3
1140102,6175,立敦,14.16,1.0458208,2.71,1.53,113Q3
1140102,6180,橘子,6.03,3.28,4.21,1.94,113Q3
1140102,6182,合晶,896.67,0.65,2.42,1.03,113Q3
1140102,6185,幃翔,166.11,0.52,3.48,1.03,113Q3
1140102,6186,新潤,16.05,3.50003678,5.49,3.37,113Q3
1140102,6187,萬潤,40.38,1.47283335,0.37,6.42,113Q3
1140102,6188,廣明,37.11,3.2,2.96,3.27,113Q3
1140102,6190,萬泰科,17.07,1.16267033,3.28,1.92,113Q3
1140102,6194,育富,12.42,1.8,4.86,0.94,113Q3
1140102,6195,詩肯,25.07,2.0,5.91,1.32,113Q3
1140102,6199,天品,126.44,0.0,0.0,10.06,113Q3
1140102,6203,海韻電,21.0,4.99707959,7.21,1.99,113Q3
1140102,6204,艾華,36.65,17.43,29.54,4.11,113Q3
1140102,6207,雷科,27.0,1.5,2.78,2.24,113Q3
1140102,6208,日揚,13.71,0.0,0.0,1.6,113Q3
1140102,6212,理銘,7.48,3.5,6.1,1.79,113Q3
1140102,6219,富旺,26.55,0.0,0.0,3.1,113Q3
1140102,6221,晉泰,18.01,2.49286305,3.82,2.3,113Q3
1140102,6223,旺矽,44.43,7.5,0.85,9.5,113Q3
1140102,6227,茂綸,15.71,2.5,3.07,2.45,113Q3
1140102,6229,研通,37.2,0.5,1.64,1.66,113Q3
1140102,6231,系微,57.78,4.5,1.18,16.33,113Q3
1140102,6233,旺玖,87.9,0.20916259,0.77,1.74,113Q3
1140102,6234,高僑,32.71,0.65,2.39,0.98,113Q3
1140102,6240,松崗,22.36,0.0,0.0,1.12,113Q3
1140102,6241,易通展,13.94,0.0,0.0,1.93,113Q3
1140102,6242,立康,16.41,2.5,5.9,1.62,113Q3
1140102,6244,茂迪,48.37,0.32,1.54,1.83,113Q3
1140102,6245,立端,18.16,4.25,4.11,2.59,113Q3
1140102,6248,沛波,5.62,2.0,7.37,1.23,113Q3
1140102,6259,百徽,40.0,1.19714368,6.37,1.35,113Q3
1140102,6261,久元,13.63,4.0,6.31,1.24,113Q3
1140102,6263,普萊德,18.29,7.4,4.92,5.93,113Q3
1140102,6265,方土昶,175.0,0.0,0.0,0.93,113Q3
1140102,6266,泰詠,15.29,1.96,6.11,1.94,113Q3
1140102,6270,倍微,105.21,1.0,3.96,0.44,113Q3
1140102,6274,台燿,20.61,4.00752,2.31,3.6,113Q3
1140102,6275,元山,11.52,2.97434398,6.49,2.26,113Q3
1140102,6279,胡連,14.21,5.25,2.97,2.65,113Q3
1140102,6284,佳邦,15.2,2.0,2.39,1.68,113Q3
1140102,6290,良維,16.18,2.973209,4.06,1.87,113Q3
1140102,6291,沛亨,13.13,8.0,8.63,2.97,113Q3
1140102,6292,迅德,11.17,4.2,8.12,1.96,113Q3
1140102,6294,智基,14.52,8.0,13.18,2.59,113Q3
1140102,6411,晶焱,23.89,2.45758,2.88,1.78,113Q3
1140102,6417,韋僑,29.8,2.0,1.95,2.79,113Q3
1140102,6418,詠昇,21.32,1.1,5.43,1.39,113Q3
1140102,6419,京晨科,12.21,3.8,3.65,3.98,113Q3
1140102,6425,易發,119.05,0.5,0.67,3.87,113Q3
1140102,6432,今展科,30.83,1.24311639,4.48,1.02,113Q3
1140102,6435,大中,17.95,2.8,2.93,2.03,113Q3
1140102,6469,大樹,27.98,5.29618911,3.64,5.69,113Q3
1140102,6470,宇智,32.62,2.8,5.11,1.93,113Q3
1140102,6482,弘煜科,23.58,1.5,3.0,3.34,113Q3
1140102,6486,互動,13.01,5.69330092,6.86,2.22,113Q3
1140102,6488,環球晶,13.19,19.0,4.99,1.93,113Q3
1140102,6494,九齊,18.21,1.62,3.26,1.44,113Q3
1140102,6506,雙邦,24.85,0.4,2.4,1.11,113Q3
1140102,6508,惠光,36.94,1.0,3.38,1.04,113Q3
1140102,6509,聚和,15.02,1.25,3.26,1.52,113Q3
1140102,6510,精測,129.55,0.5,0.06,3.45,113Q3
