日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250604,1442,名軒,74.5,6.04,113,10.58,3.03,2025Q1
20250604,1446,宏和,26.8,7.46,113,3.3,1.28,2025Q1
20250604,1451,年興,19.5,5.13,113,8.06,0.54,2025Q1
20250604,1452,宏益,12.3,4.07,113,21.21,0.6,2025Q1
20250604,1456,怡華,13.0,1.54,112,11.93,0.77,2025Q1
20250604,1457,宜進,17.8,5.62,113,13.19,0.8,2025Q1
20250604,1463,強盛新,21.2,9.91,113,6.01,1.19,2025Q1
20250604,1464,得力,13.55,6.94,113,11.2,0.97,2025Q1
20250604,1465,偉全,13.65,4.4,113,21.67,0.86,2025Q1
20250604,1470,大統新創,22.3,4.53,113,22.3,1.98,2025Q1
20250604,1472,三洋實業,99.9,3.0,113,26.36,2.4,2025Q1
20250604,1473,台南,30.25,6.61,113,10.69,1.01,2025Q1
20250604,1474,弘裕,12.95,3.09,113,34.08,0.76,2025Q1
20250604,1475,業旺,44.4,8.11,113,6.8,1.75,2025Q1
20250604,1476,儒鴻,412.5,4.12,113,16.41,4.35,2025Q1
20250604,1477,聚陽,257.0,6.65,113,14.86,4.7,2025Q1
20250604,1503,士電,175.5,2.56,113,29.8,2.46,2025Q1
20250604,1504,東元,52.6,4.18,113,19.27,1.53,2025Q1
20250604,1513,中興電,155.5,2.96,113,21.66,3.97,2025Q1
20250604,1514,亞力,109.0,1.74,113,39.21,4.78,2025Q1
20250604,1515,力山,30.05,3.33,113,62.6,1.44,2025Q1
20250604,1519,華城,461.0,2.17,113,29.1,19.01,2025Q1
20250604,1521,大億,27.9,3.58,113,20.98,1.16,2025Q1
20250604,1522,堤維西,46.55,6.44,113,11.78,1.49,2025Q1
20250604,1524,耿鼎,31.4,7.32,113,8.8,1.81,2025Q1
20250604,1525,江申,63.5,4.88,113,14.91,0.91,2025Q1
20250604,1527,鑽全,38.0,5.79,113,12.5,1.05,2025Q1
20250604,1529,樂事綠能,29.15,0.69,113,2915.0,2.66,2025Q1
20250604,1530,亞崴,32.35,4.64,113,28.38,0.94,2025Q1
20250604,1531,高林股,12.2,3.28,113,21.4,0.59,2025Q1
20250604,1532,勤美,26.0,6.73,113,19.12,0.74,2025Q1
20250604,1535,中宇,55.4,5.42,113,13.95,1.77,2025Q1
20250604,1536,和大,61.3,1.31,113,6130.0,1.96,2025Q1
20250604,1537,廣隆,144.0,7.29,113,12.35,2.38,2025Q1
20250604,1539,巨庭,18.5,4.59,113,18.14,0.73,2025Q1
20250604,1540,喬福,30.9,5.18,113,15.85,1.69,2025Q1
20250604,1541,錩泰,28.05,1.78,113,33.8,1.11,2025Q1
20250604,1558,伸興,96.5,6.22,113,14.53,1.13,2025Q1
20250604,1560,中砂,272.5,1.47,113,37.43,5.76,2025Q1
20250604,1563,巧新,55.7,3.95,113,14.62,1.4,2025Q1
20250604,1568,倉佑,23.35,5.14,113,17.3,1.33,2025Q1
20250604,1582,信錦,79.0,6.96,113,12.27,1.42,2025Q1
20250604,1583,程泰,59.5,5.04,113,16.44,1.14,2025Q1
20250604,1590,亞德客-KY,950.0,2.23,113,24.58,4.09,2025Q1
20250604,1597,直得,90.6,0.77,113,110.49,3.35,2025Q1
20250604,1603,華電,37.15,4.04,113,12.22,0.84,2025Q1
20250604,1604,聲寶,26.35,5.69,113,12.85,1.17,2025Q1
20250604,1605,華新,21.2,2.36,113,33.13,0.63,2025Q1
20250604,1608,華榮,24.15,4.14,113,19.63,1.29,2025Q1
20250604,1609,大亞,37.35,2.41,113,22.23,1.83,2025Q1
20250604,1611,中電,13.35,5.99,113,30.34,0.95,2025Q1
20250604,1612,宏泰,33.45,6.28,113,14.0,1.48,2025Q1
20250604,1614,三洋電,38.85,1.49,113,43.65,1.84,2025Q1
20250604,1615,大山,51.3,4.87,113,12.36,2.55,2025Q1
20250604,1616,億泰,27.3,6.59,113,10.92,2.22,2025Q1
20250604,1617,榮星,16.5,3.03,113,61.11,1.25,2025Q1
20250604,1618,合機,48.8,3.07,113,11.3,1.62,2025Q1
20250604,1702,南僑,42.85,5.83,113,13.65,0.91,2025Q1
20250604,1707,葡萄王,132.0,5.23,113,13.98,2.02,2025Q1
20250604,1708,東鹼,33.0,6.06,113,7.99,1.16,2025Q1
20250604,1709,和益,18.05,4.43,113,11.65,0.98,2025Q1
20250604,1711,永光,17.05,1.76,113,37.07,1.12,2025Q1
20250604,1712,興農,42.25,5.92,113,16.97,2.28,2025Q1
20250604,1713,國化,53.4,14.04,113,5.01,1.81,2025Q1
20250604,1714,和桐,7.8,2.56,113,37.14,0.62,2025Q1
20250604,1717,長興,25.7,4.67,113,17.36,1.1,2025Q1
20250604,1720,生達,57.6,4.86,113,12.52,1.83,2025Q1
20250604,1722,台肥,51.5,3.88,113,28.93,0.9,2025Q1
20250604,1723,中碳,92.4,4.87,113,18.7,2.51,2025Q1
20250604,1725,元禎,29.85,4.19,113,16.58,1.0,2025Q1
20250604,1726,永記,76.7,4.69,113,14.18,1.17,2025Q1
20250604,1727,中華化,23.45,2.13,113,50.98,1.47,2025Q1
20250604,1730,花仙子,56.7,5.29,113,12.63,1.75,2025Q1
20250604,1731,美吾華,22.85,5.25,113,17.99,1.4,2025Q1
20250604,1732,毛寶,30.3,1.65,113,89.12,2.68,2025Q1
20250604,1733,五鼎,30.85,3.89,113,19.16,1.75,2025Q1
20250604,1734,杏輝,33.1,4.53,113,19.59,1.77,2025Q1
20250604,1735,日勝化,16.65,4.8,113,20.06,1.03,2025Q1
20250604,1736,喬山,149.5,2.68,113,15.94,3.54,2025Q1
20250604,1737,臺鹽,32.8,3.96,113,18.02,0.97,2025Q1
20250604,1752,南光,36.9,4.34,113,14.3,1.6,2025Q1
20250604,1760,寶齡富錦,80.4,2.24,113,63.31,3.83,2025Q1
20250604,1762,中化生,29.15,0.65,113,112.12,0.67,2025Q1
20250604,1773,勝一,153.5,2.93,113,20.44,3.74,2025Q1
20250604,1776,展宇,17.7,4.52,113,26.03,1.14,2025Q1
20250604,1783,和康生,43.25,1.92,113,18.56,2.62,2025Q1
20250604,1786,科妍,95.7,3.39,113,27.82,3.96,2025Q1
20250604,1789,神隆,17.45,2.01,113,56.29,1.29,2025Q1
20250604,1795,美時,236.0,2.43,113,11.46,2.95,2025Q1
20250604,1806,冠軍,11.35,8.81,113,34.39,0.78,2025Q1
20250604,1808,潤隆,31.3,6.39,113,17.58,2.5,2025Q1
20250604,1809,中釉,16.9,1.48,113,62.59,0.95,2025Q1
20250604,1810,和成,16.3,1.17,113,101.88,0.73,2025Q1
20250604,1817,凱撒衛,44.65,5.38,113,11.02,1.41,2025Q1
20250604,1904,正隆,17.3,2.6,113,46.76,0.66,2025Q1
20250604,1907,永豐餘,26.45,3.02,113,36.23,0.68,2025Q1
20250604,2002,中鋼,19.2,1.72,113,192.0,0.96,2025Q1
20250604,2006,東和鋼鐵,64.3,6.22,113,10.49,1.52,2025Q1
20250604,2008,高興昌,26.0,1.92,113,83.87,1.43,2025Q1
20250604,2009,第一銅,32.65,1.53,113,45.35,1.65,2025Q1
20250604,2010,春源,19.8,6.57,113,10.42,1.09,2025Q1
20250604,2012,春雨,20.6,4.85,113,23.15,1.43,2025Q1
20250604,2013,中鋼構,42.65,4.69,113,15.57,1.52,2025Q1
20250604,2015,豐興,65.0,5.38,113,16.09,1.82,2025Q1
20250604,2020,美亞,28.35,7.76,113,12.6,1.6,2025Q1
20250604,2027,大成鋼,35.5,3.1,113,18.98,1.08,2025Q1
20250604,2028,威致,17.55,1.71,113,29.25,1.22,2025Q1
20250604,2029,盛餘,23.8,5.25,113,12.73,0.77,2025Q1
20250604,2030,彰源,15.6,4.49,113,12.28,0.83,2025Q1
20250604,2031,新光鋼,41.75,5.99,113,36.62,1.29,2025Q1
20250604,2032,新鋼,15.3,2.48,113,30.0,1.18,2025Q1
20250604,2033,佳大,17.55,1.14,113,65.0,1.35,2025Q1
20250604,2034,允強,22.2,4.5,113,105.71,1.07,2025Q1
20250604,2038,海光,15.55,1.29,113,47.12,0.74,2025Q1
20250604,2049,上銀,225.0,1.07,113,38.66,2.18,2025Q1
20250604,2059,川湖,2175.0,1.48,113,28.47,8.7,2025Q1
20250604,2062,橋椿,24.9,7.23,113,11.37,0.64,2025Q1
20250604,2069,運錩,16.2,5.56,113,7.11,0.65,2025Q1
20250604,2101,南港,38.2,1.31,113,11.17,2.42,2025Q1
20250604,2103,台橡,18.1,3.48,113,16.02,0.73,2025Q1
20250604,2105,正新,47.35,5.07,113,21.14,1.8,2025Q1
20250604,2106,建大,23.6,4.66,113,25.65,1.11,2025Q1
20250604,2107,厚生,26.2,5.34,113,13.1,0.63,2025Q1
20250604,2108,南帝,25.75,3.88,113,20.77,0.87,2025Q1
20250604,2109,華豐,17.45,8.6,113,11.56,1.43,2025Q1
20250604,2114,鑫永銓,90.7,5.51,113,17.11,2.2,2025Q1
20250604,2115,六暉-KY,29.1,5.15,113,12.93,0.9,2025Q1
20250604,2201,裕隆,36.05,3.61,113,10.86,0.59,2025Q1
20250604,2204,中華,65.2,6.44,113,10.67,1.01,2025Q1
20250604,2206,三陽工業,68.6,4.37,113,11.79,2.04,2025Q1
20250604,2207,和泰車,592.0,3.38,113,17.46,4.72,2025Q1
20250604,2211,長榮鋼,92.2,5.42,113,14.27,1.38,2025Q1
20250604,2227,裕日車,56.5,6.9,113,18.52,0.88,2025Q1
20250604,2228,劍麟,95.3,9.44,113,12.36,1.37,2025Q1
20250604,2231,為升,76.5,2.61,113,24.36,2.44,2025Q1
20250604,2233,宇隆,162.5,4.31,113,15.48,2.61,2025Q1
20250604,2236,百達-KY,95.5,0.72,113,12.07,2.32,2025Q1
20250604,2247,汎德永業,291.0,6.36,113,12.38,1.93,2025Q1
20250604,2248,華勝-KY,49.55,6.86,113,8.74,1.45,2025Q1
20250604,2250,IKKA-KY,97.4,4.11,113,18.0,1.48,2025Q1
20250604,2301,光寶科,106.0,4.25,113,18.69,2.71,2025Q1
20250604,2302,麗正,16.6,3.49,113,27.67,1.59,2025Q1
20250604,2303,聯電,45.95,6.2,113,12.94,1.48,2025Q1
20250604,2308,台達電,389.0,1.8,113,25.46,4.12,2025Q1
20250604,2312,金寶,21.35,2.81,113,18.57,1.4,2025Q1
20250604,2313,華通,60.8,3.95,113,12.23,1.67,2025Q1
20250604,2316,楠梓電,44.0,1.14,113,9.24,0.77,2025Q1
20250604,2317,鴻海,156.0,3.72,113,12.54,1.32,2025Q1
20250604,2324,仁寶,28.35,4.94,113,11.96,0.92,2025Q1
20250604,2327,國巨,505.0,3.96,113,12.82,1.63,2025Q1
20250604,2328,廣宇,38.15,2.88,113,18.25,1.39,2025Q1
20250604,2329,華泰,41.4,2.42,113,33.39,2.77,2025Q1
20250604,2330,台積電,990.0,1.72,113,19.61,5.63,2025Q1
20250604,2331,精英,18.45,1.14,113,23.35,0.89,2025Q1
20250604,2342,茂矽,22.5,1.33,113,27.44,1.46,2025Q1
20250604,2345,智邦,733.0,1.5,113,27.53,10.31,2025Q1
20250604,2347,聯強,71.7,5.58,113,13.53,1.62,2025Q1
20250604,2348,海悅,120.0,7.5,113,13.09,2.39,2025Q1
20250604,2351,順德,71.3,3.51,113,20.85,1.81,2025Q1
20250604,2352,佳世達,26.25,4.23,113,21.17,1.5,2025Q1
20250604,2353,宏碁,35.3,4.82,113,21.93,1.45,2025Q1
20250604,2354,鴻準,59.6,2.35,113,22.84,0.76,2025Q1
20250604,2355,敬鵬,33.95,5.45,113,13.26,0.76,2025Q1
20250604,2356,英業達,41.6,4.09,113,18.91,2.16,2025Q1
20250604,2357,華碩,638.0,5.33,113,12.23,1.68,2025Q1
20250604,2359,所羅門,142.5,0.7,113,203.57,4.36,2025Q1
20250604,2360,致茂,349.0,2.58,113,22.99,6.28,2025Q1
20250604,2362,藍天,48.9,5.11,113,24.09,0.65,2025Q1
20250604,2363,矽統,46.95,1.06,113,42.3,1.46,2025Q1
20250604,2364,倫飛,79.6,3.77,113,16.45,4.71,2025Q1
20250604,2365,昆盈,38.85,1.54,113,69.38,2.73,2025Q1
20250604,2367,燿華,25.9,2.7,113,10.53,1.39,2025Q1
20250604,2368,金像電,268.0,2.24,113,21.2,6.42,2025Q1
20250604,2371,大同,42.65,7.29,113,6.49,1.58,2025Q1
20250604,2373,震旦行,61.1,6.06,113,14.65,1.95,2025Q1
20250604,2374,佳能,51.5,3.5,113,31.02,2.09,2025Q1
20250604,2375,凱美,60.7,2.47,113,12.04,0.67,2025Q1
20250604,2376,技嘉,287.0,3.48,113,17.67,3.38,2025Q1
20250604,2377,微星,140.5,3.56,113,22.06,2.37,2025Q1
20250604,2379,瑞昱,541.0,4.71,113,16.39,6.12,2025Q1
20250604,2382,廣達,280.0,4.64,113,16.07,5.6,2025Q1
20250604,2383,台光電,780.0,2.18,113,24.44,8.13,2025Q1
20250604,2385,群光,159.5,6.27,113,13.07,2.82,2025Q1
20250604,2387,精元,52.0,7.69,113,6.7,0.91,2025Q1
20250604,2388,威盛,64.1,0.31,113,35.41,1.63,2025Q1
20250604,2392,正崴,55.5,4.5,113,17.96,0.99,2025Q1
20250604,2393,億光,77.3,6.87,113,12.29,1.63,2025Q1
20250604,2395,研華,345.5,2.43,113,30.63,6.31,2025Q1
20250604,2397,友通,64.5,5.27,113,16.37,2.26,2025Q1
20250604,2402,毅嘉,38.55,5.19,113,14.71,1.76,2025Q1
20250604,2404,漢唐,556.0,5.04,113,15.18,9.21,2025Q1
20250604,2409,友達,12.6,2.38,113,25.2,0.62,2025Q1
20250604,2412,中華電,129.5,3.86,113,26.7,2.54,2025Q1
20250604,2414,精技,42.0,5.95,113,14.38,2.09,2025Q1
20250604,2415,錩新,24.9,4.82,113,21.84,1.24,2025Q1
20250604,2420,新巨,54.8,6.39,113,13.24,2.05,2025Q1
20250604,2421,建準,105.0,3.53,113,17.53,3.39,2025Q1
20250604,2423,固緯,43.45,4.6,113,17.45,2.38,2025Q1
20250604,2425,承啟,38.1,0.39,113,36.29,1.47,2025Q1
20250604,2426,鼎元,15.9,0.63,113,61.15,1.25,2025Q1
20250604,2427,三商電,25.0,2.8,113,17.48,1.53,2025Q1
20250604,2428,興勤,137.5,4.44,113,11.03,1.59,2025Q1
20250604,2430,燦坤,24.9,6.02,113,17.05,0.67,2025Q1
20250604,2432,倚天酷碁-創,29.65,5.73,113,15.77,1.64,2025Q1
20250604,2433,互盛電,50.3,5.96,113,15.38,2.25,2025Q1
20250604,2436,偉詮電,47.25,3.17,113,38.73,2.46,2025Q1
20250604,2439,美律,117.5,6.21,113,13.97,1.78,2025Q1
20250604,2441,超豐,55.2,5.43,113,12.24,1.37,2025Q1
20250604,2442,新美齊,25.35,0.95,113,30.18,1.4,2025Q1
20250604,2449,京元電子,97.8,4.09,113,11.18,2.5,2025Q1
20250604,2450,神腦,31.0,5.32,113,17.42,1.31,2025Q1
20250604,2451,創見,106.0,5.75,113,24.2,2.6,2025Q1
20250604,2453,凌群,59.6,4.36,113,19.23,2.99,2025Q1
20250604,2454,聯發科,1275.0,4.24,113,19.51,5.24,2025Q1
20250604,2455,全新,105.0,3.07,113,30.52,5.57,2025Q1
20250604,2458,義隆,129.5,6.05,113,14.25,4.02,2025Q1
20250604,2459,敦吉,65.1,6.14,113,12.47,1.25,2025Q1
20250604,2461,光群雷,17.2,5.81,113,10.96,0.92,2025Q1
20250604,2462,良得電,20.7,3.91,113,16.43,0.96,2025Q1
20250604,2464,盟立,59.5,0.59,113,129.35,2.37,2025Q1
20250604,2467,志聖,145.5,3.44,113,31.43,5.66,2025Q1
20250604,2468,華經,65.8,1.37,113,68.54,3.61,2025Q1
20250604,2471,資通,58.3,5.25,113,17.05,2.95,2025Q1
20250604,2472,立隆電,77.4,4.01,113,10.74,1.5,2025Q1
20250604,2474,可成,212.0,7.31,113,11.92,0.82,2025Q1
20250604,2476,鉅祥,75.6,4.63,113,14.97,1.87,2025Q1
20250604,2477,美隆電,20.4,6.37,113,12.75,0.76,2025Q1
20250604,2478,大毅,45.1,3.99,113,14.55,0.93,2025Q1
20250604,2480,敦陽科,164.5,4.51,113,21.06,6.06,2025Q1
20250604,2481,強茂,49.65,2.82,113,18.67,1.34,2025Q1
20250604,2483,百容,18.5,1.62,113,308.33,0.81,2025Q1
20250604,2484,希華,22.1,3.17,113,22.32,0.94,2025Q1
20250604,2486,一詮,78.8,0.63,113,788.0,3.58,2025Q1
20250604,2488,漢平,46.25,6.92,113,8.66,1.31,2025Q1
20250604,2489,瑞軒,13.95,3.23,113,10.11,0.69,2025Q1
20250604,2492,華新科,80.7,2.97,113,13.25,0.79,2025Q1
20250604,2493,揚博,99.0,5.13,113,16.07,3.94,2025Q1
20250604,2495,普安,23.45,5.54,113,11.22,1.36,2025Q1
20250604,2496,卓越,72.8,7.8,113,10.67,1.69,2025Q1
20250604,2497,怡利電,45.0,4.44,113,13.68,2.1,2025Q1
20250604,2501,國建,19.3,5.18,113,18.38,0.8,2025Q1
20250604,2504,國產,43.45,6.44,113,11.11,1.85,2025Q1
20250604,2505,國揚,19.35,2.07,112,21.26,0.71,2025Q1
20250604,2506,太設,10.35,3.86,113,4.26,0.5,2025Q1
20250604,2511,太子,9.4,3.19,113,62.67,0.59,2025Q1
20250604,2515,中工,11.15,4.48,113,23.23,0.77,2025Q1
20250604,2520,冠德,54.7,7.5,113,5.66,1.27,2025Q1
20250604,2527,宏璟,29.05,6.88,113,7.03,0.61,2025Q1
20250604,2528,皇普,34.75,7.19,113,8.04,2.11,2025Q1
20250604,2530,華建,31.45,6.87,113,18.18,2.6,2025Q1
20250604,2534,宏盛,25.1,3.98,113,16.3,0.79,2025Q1
20250604,2535,達欣工,60.6,6.19,113,11.31,1.74,2025Q1
20250604,2536,宏普,30.05,1.66,113,42.93,0.85,2025Q1
20250604,2538,基泰,13.2,5.3,113,47.14,0.99,2025Q1
20250604,2539,櫻花建,61.1,4.09,113,15.24,3.84,2025Q1
20250604,2540,愛山林,73.6,5.43,113,36.44,3.01,2025Q1
20250604,2542,興富發,40.0,6.25,113,14.13,1.54,2025Q1
20250604,2543,皇昌,85.4,5.85,113,17.43,4.15,2025Q1
20250604,2545,皇翔,54.1,8.32,113,7.14,1.28,2025Q1
20250604,2546,根基,81.0,4.69,113,10.6,1.93,2025Q1
20250604,2547,日勝生,13.35,4.72,113,4.87,0.93,2025Q1
20250604,2548,華固,110.5,5.43,113,25.11,1.77,2025Q1
20250604,2597,潤弘,183.0,5.3,113,16.18,5.53,2025Q1
20250604,2603,長榮,251.5,12.92,113,3.64,0.89,2025Q1
20250604,2605,新興,23.6,5.51,113,11.92,0.78,2025Q1
20250604,2606,裕民,58.0,5.52,113,12.5,1.17,2025Q1
20250604,2607,榮運,34.45,3.77,113,11.76,1.01,2025Q1
20250604,2608,嘉里大榮,36.8,4.48,113,17.61,1.38,2025Q1
20250604,2609,陽明,78.5,9.55,113,4.38,0.78,2025Q1
20250604,2610,華航,22.6,3.54,113,8.9,1.53,2025Q1
20250604,2612,中航,45.8,4.59,113,8.05,0.67,2025Q1
20250604,2613,中櫃,29.1,3.44,113,31.63,1.27,2025Q1
20250604,2614,東森,17.65,6.52,113,11.77,1.24,2025Q1
20250604,2615,萬海,109.5,3.2,113,5.96,1.12,2025Q1
20250604,2617,台航,29.3,5.12,113,10.28,0.66,2025Q1
20250604,2618,長榮航,41.4,5.8,113,7.39,1.93,2025Q1
20250604,2630,亞航,35.6,1.74,113,56.51,2.21,2025Q1
20250604,2633,台灣高鐵,27.8,3.78,113,25.27,2.12,2025Q1
20250604,2634,漢翔,44.35,3.11,113,26.09,2.26,2025Q1
20250604,2636,台驊控股,79.2,7.58,113,8.32,1.08,2025Q1
20250604,2637,慧洋-KY,65.0,7.69,113,11.11,0.93,2025Q1
20250604,2645,長榮航太,114.5,3.93,113,22.76,3.54,2025Q1
20250604,2701,萬企,11.6,2.41,113,21.09,0.61,2025Q1
20250604,2706,第一店,13.6,2.57,113,21.59,0.67,2025Q1
20250604,2707,晶華,193.0,7.44,113,18.58,7.64,2025Q1
20250604,2723,美食-KY,89.6,3.35,113,25.17,1.38,2025Q1
20250604,2727,王品,255.5,5.71,113,15.71,5.62,2025Q1
20250604,2731,雄獅,169.5,4.42,113,15.56,3.45,2025Q1
20250604,2739,寒舍,41.6,2.4,113,9.93,2.51,2025Q1
20250604,2748,雲品,49.85,4.01,113,17.8,1.82,2025Q1
20250604,2753,八方雲集,188.0,4.26,113,19.58,3.7,2025Q1
20250604,2762,世界健身-KY,80.2,7.41,113,28.54,2.78,2025Q1
20250604,2801,彰銀,18.4,5.43,113,13.53,1.0,2025Q1
20250604,2809,京城銀,50.5,5.94,112,15.44,1.01,2025Q1
20250604,2812,台中銀,20.7,5.41,113,13.62,1.36,2025Q1
20250604,2816,旺旺保,26.4,5.68,113,6.97,0.8,2025Q1
20250604,2820,華票,15.45,5.05,113,15.45,0.8,2025Q1
20250604,2832,台產,34.35,5.82,113,11.3,0.99,2025Q1
20250604,2834,臺企銀,14.9,5.37,113,12.02,1.02,2025Q1
20250604,2836,高雄銀,11.8,5.08,113,20.34,0.84,2025Q1
20250604,2838,聯邦銀,17.0,6.18,113,14.17,0.89,2025Q1
20250604,2845,遠東銀,12.75,5.88,113,13.14,0.87,2025Q1
20250604,2849,安泰銀,13.45,2.83,113,18.94,0.75,2025Q1
20250604,2850,新產,104.5,6.84,113,10.51,1.69,2025Q1
20250604,2851,中再保,24.85,7.65,113,9.59,0.95,2025Q1
20250604,2852,第一保,27.7,7.58,113,9.26,0.93,2025Q1
20250604,2855,統一證,22.35,9.4,113,12.63,0.92,2025Q1
20250604,2880,華南金,26.6,5.08,113,16.02,1.59,2025Q1
20250604,2881,富邦金,87.1,4.88,113,8.23,1.45,2025Q1
20250604,2882,國泰金,64.7,5.41,113,10.06,1.21,2025Q1
20250604,2883,凱基金,17.65,5.38,113,9.54,1.08,2025Q1
20250604,2884,玉山金,30.5,4.26,113,17.04,1.85,2025Q1
20250604,2885,元大金,32.6,5.67,113,12.3,1.31,2025Q1
20250604,2886,兆豐金,39.85,4.02,113,18.89,1.57,2025Q1
20250604,2887,台新金,16.75,5.37,113,11.88,1.03,2025Q1
20250604,2889,國票金,12.75,4.63,113,23.18,1.06,2025Q1
20250604,2890,永豐金,22.95,5.45,113,12.89,1.36,2025Q1
20250604,2891,中信金,42.5,5.41,113,12.07,1.72,2025Q1
20250604,2892,第一金,26.8,4.48,113,14.73,1.36,2025Q1
20250604,2897,王道銀行,9.41,5.31,113,11.76,0.65,2025Q1
20250604,2901,欣欣,25.45,1.45,113,68.78,2.09,2025Q1
20250604,2903,遠百,22.8,5.92,113,14.43,1.0,2025Q1
20250604,2904,匯僑,18.5,5.41,113,13.6,1.16,2025Q1
20250604,2905,三商,12.95,2.32,113,47.96,0.92,2025Q1
20250604,2906,高林,15.9,3.77,113,29.44,0.96,2025Q1
20250604,2908,特力,20.75,4.34,113,37.73,1.55,2025Q1
20250604,2910,統領,21.2,4.48,113,18.6,1.43,2025Q1
20250604,2912,統一超,253.0,3.56,113,22.9,5.77,2025Q1
20250604,2915,潤泰全,51.5,4.85,113,4.44,0.56,2025Q1
20250604,2945,三商家購,39.0,3.85,113,19.31,1.44,2025Q1
20250604,3002,歐格,13.6,5.15,113,194.29,1.0,2025Q1
20250604,3003,健和興,52.8,3.79,113,15.53,1.28,2025Q1
20250604,3004,豐達科,152.5,1.97,113,22.2,3.14,2025Q1
20250604,3005,神基,123.0,4.88,113,16.69,3.44,2025Q1
20250604,3006,晶豪科,55.1,1.81,113,30.96,1.5,2025Q1
20250604,3008,大立光,2320.0,4.2,113,11.8,1.7,2025Q1
20250604,3010,華立,105.5,5.02,113,11.77,1.27,2025Q1
20250604,3013,晟銘電,100.5,0.6,113,24.94,4.42,2025Q1
20250604,3014,聯陽,133.5,6.74,113,13.14,3.87,2025Q1
20250604,3015,全漢,62.1,4.83,113,35.49,0.85,2025Q1
20250604,3016,嘉晶,31.45,1.59,113,39.81,1.85,2025Q1
20250604,3017,奇鋐,681.0,1.47,113,26.92,9.16,2025Q1
20250604,3019,亞光,138.0,2.9,113,22.33,2.76,2025Q1
20250604,3021,鴻名,17.6,1.7,113,73.33,1.03,2025Q1
20250604,3022,威強電,84.5,5.33,113,10.42,1.3,2025Q1
20250604,3023,信邦,221.0,4.64,113,14.98,3.23,2025Q1
20250604,3024,憶聲,14.85,2.69,113,18.8,1.32,2025Q1
