資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140224,4549,桓達,37.2,4.2,2.49,5.22,113Q3
1140224,4550,長佳,12.23,2.1,7.09,1.23,113Q3
1140224,4554,橙的,14.53,1.0,3.42,1.51,113Q3
1140224,4556,旭然,440.0,0.35,1.14,1.56,113Q3
1140224,4558,寶緯,199.41,0.0,0.0,1.87,113Q3
1140224,4561,健椿,20.87,1.0,1.3,3.27,113Q3
1140224,4563,百德,30.21,0.534,0.54,3.36,113Q3
1140224,4568,科際精密,23.46,2.5,4.55,1.6,113Q3
1140224,4580,捷流閥業,12.36,4.79830887,5.07,1.71,113Q3
1140224,4584,君帆,16.9,2.0,3.14,1.92,113Q3
1140224,4702,中美實,26.6,0.0,0.0,0.74,113Q3
1140224,4706,大恭,37.93,0.2,0.64,1.63,113Q3
1140224,4707,磐亞,16.19,0.9,6.32,0.91,113Q3
1140224,4714,永捷,84.52,0.0,0.0,1.43,113Q3
1140224,4716,大立,19.09,0.0,0.0,1.55,113Q3
1140224,4721,美琪瑪,24.39,1.1,1.57,4.11,113Q3
1140224,4728,雙美,22.68,11.0,3.78,11.59,113Q3
1140224,4729,熒茂,1277.5,0.5,1.96,1.79,113Q3
1140224,4735,豪展,68.07,1.0,2.58,1.56,113Q3
1140224,4741,泓瀚,18.37,1.8,4.85,1.32,113Q3
1140224,4744,皇將,107.62,0.1,0.44,1.09,113Q3
1140224,4747,強生,39.56,1.49839697,2.08,1.92,113Q3
1140224,4749,新應材,93.09,2.79422791,0.41,20.47,113Q3
1140224,4754,國碳科,14.63,1.8,4.32,2.53,113Q3
1140224,4760,勤凱,25.43,2.7,2.26,4.11,113Q3
1140224,4767,誠泰科技,12.1,1.5,4.23,1.18,113Q3
1140224,4768,晶呈科技,62.69,4.0,2.42,4.57,113Q3
1140224,4772,台特化,84.67,2.0,0.86,10.6,113Q4
1140224,4903,聯光通,38.65,0.0,0.0,3.79,113Q3
1140224,4905,台聯電,37.75,1.5,1.95,0.79,113Q3
1140224,4907,富宇,9.48,1.3,1.73,3.55,113Q3
1140224,4908,前鼎,38.03,2.4,2.53,4.57,113Q3
1140224,4909,新復興,12.59,0.5,0.48,3.15,113Q3
1140224,4911,德英,38.54,1.170686,2.01,4.28,113Q3
1140224,4931,新盛力,27.68,0.8,1.1,4.24,113Q3
1140224,4933,友輝,12.64,2.977099,3.99,1.7,113Q3
1140224,4939,亞電,63.44,0.5,2.46,1.29,113Q3
1140224,4945,陞達科技,31.67,2.0,2.51,3.58,113Q3
1140224,4951,精拓科,18.66,3.2,4.04,3.03,113Q4
1140224,4953,緯軟,14.83,4.95741414,4.24,2.26,113Q3
1140224,4966,譜瑞-KY,22.92,12.76692735,1.78,2.65,113Q3
1140224,4972,湯石照明,35.7,0.7,2.76,0.9,113Q3
1140224,4973,廣穎,11.71,2.0,5.85,1.01,113Q3
1140224,4974,亞泰,19.63,4.2,3.46,2.75,113Q3
1140224,4979,華星光,54.07,1.43000433,0.69,9.15,113Q3
1140224,4987,科誠,13.83,3.5,4.27,2.26,113Q3
1140224,4995,晶達,16.25,4.0,5.43,3.09,113Q4
1140224,5009,榮剛,10.25,2.5,5.0,1.59,113Q3
1140224,5011,久陽,14.76,1.0,4.61,0.96,113Q3
1140224,5013,強新,18.08,0.9,2.95,1.1,113Q3
1140224,5014,建錩,42.03,1.0,6.43,0.93,113Q3
1140224,5015,華祺,89.07,3.0,7.83,1.78,113Q3
1140224,5016,松和,17.47,0.7,2.5,0.94,113Q3
1140224,5201,凱衛,31.21,1.5,4.49,2.54,113Q3
1140224,5202,力新,7.36,0.7,2.51,1.93,113Q3
1140224,5206,坤悅,12.57,1.3,2.74,2.3,113Q3
1140224,5209,新鼎,12.23,10.51163408,6.17,5.18,113Q3
1140224,5212,凌網,15.32,3.0,4.87,4.11,113Q3
1140224,5213,亞昕,39.16,2.12934197,6.11,1.72,113Q3
1140224,5220,萬達光電,62.43,0.9,3.9,1.17,113Q3
1140224,5230,雷笛克光學,36.51,0.51682237,1.86,1.11,113Q3
1140224,5236,凌陽創新,19.35,7.0,4.35,3.79,113Q3
1140224,5274,信驊,73.66,20.0,0.53,30.24,113Q3
1140224,5276,達輝-KY,88.57,0.6,3.23,1.45,113Q3
1140224,5278,尚凡*,48.13,12.77456623,3.53,19.94,113Q3
1140224,5287,數字,15.54,10.73850488,5.71,5.32,113Q3
1140224,5289,宜鼎,21.61,10.4,4.01,3.29,113Q3
1140224,5291,邑昇,131.05,0.8,3.21,1.07,113Q3
1140224,5299,杰力,20.02,4.11,4.22,1.56,113Q3
1140224,5309,系統電,57.57,0.69998896,1.6,2.79,113Q3
1140224,5310,天剛,14.97,0.0,0.0,5.15,113Q3
1140224,5312,寶島科,16.99,6.0,4.26,2.56,113Q3
1140224,5314,世紀,80.29,1.8,0.22,38.09,113Q3
1140224,5315,光聯,27.73,1.0,4.81,1.33,113Q3
1140224,5324,士開,135.56,0.0,0.0,1.97,113Q3
1140224,5328,華容,117.5,0.35,2.13,1.46,113Q3
1140224,5340,建榮,52.24,0.2,0.49,3.78,113Q4
1140224,5344,立衛,24.79,0.0,0.0,2.61,113Q3
1140224,5347,世界,21.92,4.5,4.43,3.78,113Q3
1140224,5353,台林,18.65,1.42,4.12,1.92,113Q3
1140224,5356,協益,4.47,2.3,7.44,0.69,113Q3
1140224,5371,中光電,42.19,3.0,3.39,1.42,113Q4
1140224,5381,合正,63.38,0.0,0.0,3.78,113Q3
1140224,5386,青雲,31.99,1.3,1.65,4.42,113Q3
1140224,5392,能率,603.33,0.3,0.83,1.05,113Q3
1140224,5403,中菲,18.86,6.00078664,4.49,4.22,113Q3
1140224,5410,國眾,18.06,2.06146392,6.6,2.05,113Q3
1140224,5425,台半,36.19,2.0,3.57,1.81,113Q3
1140224,5426,振發,72.05,0.0,0.0,2.07,113Q3
1140224,5432,新門,115.2,1.0,0.69,7.71,113Q3
1140224,5438,東友,115.87,0.5,1.88,1.05,113Q3
1140224,5439,高技,40.71,4.1,3.12,5.19,113Q3
1140224,5443,均豪,45.52,1.2,1.18,2.31,113Q3
1140224,5450,南良,24.8,0.24997755,1.34,1.29,113Q3
1140224,5452,佶優,124.23,0.15,0.46,2.24,113Q3
1140224,5455,昇益,11.44,0.0,0.0,4.32,113Q3
1140224,5457,宣德,28.37,0.31944492,0.61,1.93,113Q3
1140224,5465,富驊,23.03,1.5,3.76,2.44,113Q3
1140224,5474,聰泰,35.92,3.5,1.54,4.84,113Q3
1140224,5478,智冠,17.92,9.0,7.0,2.0,113Q3
1140224,5483,中美晶,10.53,8.8,6.88,1.55,113Q3
1140224,5489,彩富,49.44,1.02028666,2.58,1.77,113Q3
1140224,5493,三聯,14.9,3.1,3.61,2.01,113Q3
1140224,5508,永信建,9.95,11.2912,7.08,4.25,113Q4
1140224,5511,德昌,8.61,5.0,7.63,1.26,113Q3
1140224,5512,力麒,83.75,0.54,5.37,0.56,113Q3
1140224,5514,三豐,100.0,0.5,2.5,1.46,113Q3
1140224,5520,力泰,9.79,4.6,5.39,1.99,113Q3
1140224,5523,豐謙,20.71,1.5,4.93,1.57,113Q3
1140224,5530,龍巖,22.53,0.0,0.0,1.04,113Q3
1140224,5536,聖暉*,23.96,10.5,1.22,5.0,113Q3
1140224,5548,安倉,14.36,1.5,5.12,1.81,113Q3
1140224,5601,台聯櫃,90.0,0.385,1.07,1.69,113Q3
1140224,5603,陸海,15.0,1.2,4.49,1.45,113Q3
1140224,5604,中連,16.82,2.3,5.47,2.04,113Q3
1140224,5609,中菲行,12.87,6.0,7.24,2.01,113Q3
1140224,5703,亞都,75.21,0.0,0.0,2.72,113Q3
1140224,5704,老爺知,15.59,1.5,4.34,2.38,113Q3
1140224,5864,致和證,5.0,1.2,7.59,0.85,113Q3
1140224,5878,台名,19.41,2.5,5.46,2.12,113Q3
1140224,5902,德記,19.74,1.65,3.96,3.18,113Q4
1140224,5903,全家,11.47,5.8,3.02,4.45,113Q3
1140224,5904,寶雅,18.49,21.1,4.27,7.25,113Q4
1140224,6015,宏遠證,11.23,0.5,4.37,0.82,113Q3
1140224,6016,康和證,10.2,1.15,7.67,0.97,113Q3
1140224,6020,大展證,20.65,0.89916258,4.73,1.02,113Q3
1140224,6021,美好證,28.47,0.6,2.48,0.96,113Q3
1140224,6023,元大期,12.76,5.0,5.57,1.7,113Q3
1140224,6026,福邦證,9.37,1.28,9.62,0.93,113Q3
1140224,6101,寬魚國際,116.41,0.168,0.45,3.7,113Q3
1140224,6103,合邦,154.52,0.0,0.0,5.07,113Q3
1140224,6104,創惟,82.79,1.8,1.01,8.77,113Q3
1140224,6118,建達,29.74,0.0,0.0,1.92,113Q3
1140224,6121,新普,13.41,21.7,5.67,1.95,113Q3
1140224,6122,擎邦,9.98,3.7,7.09,2.35,113Q3
1140224,6123,上奇,17.37,4.0,6.87,2.47,113Q3
1140224,6125,廣運,70.86,1.7,1.87,5.16,113Q3
1140224,6126,信音,27.89,1.08097786,3.8,1.02,113Q3
1140224,6138,茂達,18.45,8.6,4.71,3.75,113Q4
1140224,6140,訊達,42.14,0.75,2.12,2.94,113Q3
1140224,6143,振曜,23.52,4.0,2.87,4.09,113Q3
1140224,6146,耕興,16.79,10.1,4.75,3.82,113Q4
1140224,6147,頎邦,12.59,3.75,5.6,1.05,113Q3
1140224,6148,驊宏資,26.75,1.2,2.86,3.31,113Q3
1140224,6151,晉倫,26.38,1.5,3.74,2.21,113Q3
1140224,6154,順發,29.44,0.72,4.53,1.01,113Q3
1140224,6156,松上,19.97,0.79869278,2.76,1.31,113Q3
1140224,6158,禾昌,24.87,1.00064551,3.44,1.34,113Q3
1140224,6161,捷波,13.74,2.0,3.91,2.23,113Q3
1140224,6163,華電網,145.63,0.3,1.29,1.4,113Q3
1140224,6167,久正,134.55,0.5,3.38,1.33,113Q3
1140224,6170,統振,27.8,2.73,4.91,3.01,113Q3
1140224,6171,大城地產,8.74,1.5,3.39,2.13,113Q3
1140224,6173,信昌電,17.55,1.20560747,2.72,1.08,113Q3
1140224,6174,安碁,42.63,0.14,0.56,1.9,113Q3
1140224,6175,立敦,16.94,1.0458208,2.26,1.83,113Q3
1140224,6180,橘子,6.1,3.28,4.16,1.96,113Q3
1140224,6182,合晶,875.0,0.65,2.48,1.0,113Q3
1140224,6185,幃翔,171.11,0.52,3.38,1.06,113Q3
1140224,6186,新潤,16.75,3.50003678,5.26,3.51,113Q3
1140224,6187,萬潤,41.29,1.47283335,0.36,6.56,113Q3
1140224,6188,廣明,38.14,3.2,2.88,3.36,113Q3
1140224,6190,萬泰科,18.7,1.16267033,2.99,2.11,113Q3
1140224,6194,育富,12.48,1.8,4.84,0.95,113Q3
1140224,6195,詩肯,25.96,2.0,5.71,1.36,113Q3
1140224,6199,天品,100.96,0.0,0.0,8.03,113Q3
1140224,6203,海韻電,24.48,4.99707959,6.18,2.32,113Q3
1140224,6204,艾華,44.72,17.43,24.21,5.02,113Q3
1140224,6207,雷科,28.7,1.5,2.61,2.38,113Q3
1140224,6208,日揚,14.08,0.0,0.0,1.64,113Q3
1140224,6212,理銘,8.07,3.5,5.65,1.93,113Q3
1140224,6219,富旺,27.21,0.0,0.0,3.18,113Q3
1140224,6221,晉泰,21.27,2.49286305,3.24,2.71,113Q3
1140224,6223,旺矽,41.04,7.5,0.92,8.78,113Q3
1140224,6227,茂綸,17.28,2.5,2.79,2.7,113Q3
1140224,6229,研通,36.34,0.5,1.68,1.62,113Q3
1140224,6231,系微,58.16,4.5,1.17,16.44,113Q3
1140224,6233,旺玖,88.23,0.20916259,0.76,1.75,113Q3
1140224,6234,高僑,32.65,0.65,2.4,0.97,113Q3
1140224,6240,松崗,22.75,0.0,0.0,1.14,113Q3
1140224,6241,易通展,13.94,0.0,0.0,1.93,113Q3
1140224,6242,立康,17.83,2.5,5.43,1.76,113Q3
1140224,6244,茂迪,51.86,0.32,1.43,1.96,113Q3
1140224,6245,立端,20.61,4.25,3.62,2.94,113Q3
1140224,6248,沛波,9.66,1.8,6.07,1.24,113Q4
1140224,6259,百徽,43.09,1.19714368,5.91,1.46,113Q3
1140224,6261,久元,13.68,4.0,6.29,1.25,113Q3
1140224,6263,普萊德,18.41,7.4,4.67,5.71,113Q4
1140224,6265,方土昶,175.0,0.0,0.0,0.93,113Q3
1140224,6266,泰詠,15.6,1.96,5.98,1.98,113Q3
1140224,6270,倍微,106.67,1.0,3.91,0.45,113Q3
1140224,6274,台燿,20.01,4.00752,2.38,3.5,113Q3
1140224,6275,元山,11.86,2.97434398,6.3,2.33,113Q3
1140224,6279,胡連,14.53,5.25,2.91,2.71,113Q3
1140224,6284,佳邦,15.44,2.0,2.36,1.71,113Q3
1140224,6290,良維,18.74,2.973209,3.5,2.17,113Q3
1140224,6291,沛亨,15.93,8.0,7.11,3.6,113Q3
1140224,6292,迅德,11.97,4.2,7.58,2.1,113Q3
1140224,6294,智基,17.39,8.0,11.0,3.1,113Q3
1140224,6411,晶焱,24.57,2.45758,2.8,1.83,113Q3
1140224,6417,韋僑,29.94,2.0,1.94,2.81,113Q3
1140224,6418,詠昇,20.74,1.1,5.58,1.35,113Q3
1140224,6419,京晨科,12.68,3.8,3.52,4.13,113Q3
1140224,6425,易發,111.75,0.5,0.71,3.63,113Q3
1140224,6432,今展科,32.78,1.24311639,4.21,1.09,113Q3
1140224,6435,大中,21.9,4.3,3.69,2.48,113Q3
1140224,6469,大樹,34.81,5.29618911,2.93,7.08,113Q3
1140224,6470,宇智,32.8,2.8,5.08,1.94,113Q3
1140224,6482,弘煜科,25.42,1.5,2.78,3.6,113Q3
1140224,6486,互動,13.32,5.69330092,6.7,2.27,113Q3
1140224,6488,環球晶,13.34,19.0,4.93,1.95,113Q3
1140224,6494,九齊,19.92,2.36,4.5,1.51,113Q4
1140224,6506,雙邦,25.97,0.4,2.3,1.16,113Q3
1140224,6508,惠光,37.38,1.0,3.34,1.05,113Q3
