資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130301,1240,茂生農經,17.77,2.7,2.41,1.53
1130301,1259,安心,14.49,1.8,2.4,1.03
1130301,1264,德麥,16.55,14.0,4.01,3.68
1130301,1268,漢來美食,19.71,7.0,2.0,2.94
1130301,1336,台翰,18.51,0.41,1.83,0.97
1130301,1565,精華,16.53,7.0,6.67,1.69
1130301,1570,力肯,34.32,1.0,3.94,1.47
1130301,1580,新麥,14.38,9.0,3.9,2.79
1130301,1584,精剛,11.5,1.5,4.34,1.8
1130301,1593,祺驊,27.08,1.6,6.12,1.57
1130301,1595,川寶,26.17,1.0,5.65,0.64
1130301,1599,宏佳騰,28.37,0.0,4.3,1.29
1130301,1777,生泰,14.64,3.5,4.25,1.59
1130301,1784,訊聯,36.69,1.41847555,1.12,2.59
1130301,1785,光洋科,22.75,1.2,3.42,2.02
1130301,1788,杏昌,17.48,7.0,5.0,2.09
1130301,1796,金穎生技,19.45,2.0,2.49,2.84
1130301,2063,世鎧,10.95,4.5,5.52,2.43
1130301,2065,世豐,12.68,4.34545793,6.91,2.05
1130301,2066,世德,12.02,4.0,4.69,2.16
1130301,2070,精湛,20.61,1.5,4.44,1.41
1130301,2073,雄順,77.89,0.6,6.14,1.87
1130301,2221,大甲,12.86,1.3,11.35,1.54
1130301,2230,泰茂,137.1,1.0,0.83,10.4
1130301,2235,謚源,29.18,2.5,8.62,1.29
1130301,2596,綠意,140.91,1.0,3.23,1.55
1130301,2640,大車隊,16.79,6.0,4.55,3.65
1130301,2641,正德,7.51,0.5,7.2,0.93
1130301,2643,捷迅,9.56,5.0,9.86,1.39
1130301,2718,晶悅,9.19,3.0,0.0,2.68
1130301,2729,瓦城,19.88,11.0,2.18,3.24
1130301,2732,六角,17.76,6.49655101,4.83,3.23
1130301,2734,易飛網,268.57,0.0,0.0,4.77
1130301,2736,富野,258.5,0.0,0.77,1.1
1130301,2743,山富,15.82,3.0,0.0,5.03
1130301,2745,五福,14.0,3.5,0.0,4.48
1130301,2752,豆府,17.33,13.3,3.66,6.48
1130301,2754,亞洲藏壽司,20.4,1.5,1.33,3.23
1130301,2755,揚秦,23.64,3.6,3.46,4.17
1130301,2756,聯發國際,17.21,4.5,5.1,3.95
1130301,2916,滿心,11.59,4.0,5.88,2.69
1130301,2937,集雅社,11.55,2.0,3.81,1.48
1130301,2947,振宇五金,36.83,1.3,1.75,1.98
1130301,2948,寶陞,16.81,3.31428571,4.48,2.06
1130301,2949,欣新網,15.73,2.5,0.76,3.38
1130301,3066,李洲,24.53,0.0,0.0,2.03
1130301,3067,全域,34.32,0.0,0.0,2.47
1130301,3071,協禧,27.39,1.03,4.4,2.77
1130301,3073,天方能源,243.93,0.0,0.0,2.58
1130301,3078,僑威,12.65,4.8,2.84,2.88
1130301,3083,網龍,4320.0,0.0,0.0,2.83
1130301,3086,華義,133.72,1.50000004,1.04,8.44
1130301,3088,艾訊,12.1,4.3,4.94,2.1
1130301,3093,港建*,13.3,1.8,2.43,4.08
1130301,3114,好德,19.31,1.2,5.79,1.18
1130301,3118,進階,16.35,1.7,5.62,1.85
1130301,3128,昇銳,29.19,0.8,3.48,2.31
