證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4766,南寶,4.9,111,13.27,1.98,2023Q2
4770,上品,3.89,111,13.01,3.7,2023Q2
4904,遠傳,4.23,111,23.85,4.3,2023Q2
4906,正文,4.6,111,14.05,1.02,2023Q2
4912,聯德控股-KY,3.19,111,29.48,1.53,2023Q2
4915,致伸,6.25,111,10.49,1.83,2023Q2
4916,事欣科,1.12,111,25.88,1.7,2023Q2
4919,新唐,5.45,111,19.44,3.52,2023Q2
4930,燦星網,7.42,111,11.87,0.72,2023Q2
4935,茂林-KY,8.43,111,7.05,0.78,2023Q2
4938,和碩,5.2,111,12.46,1.14,2023Q2
4942,嘉彰,6.02,111,10.2,0.72,2023Q2
4952,凌通,10.16,111,22.36,2.63,2023Q2
4958,臻鼎-KY,6.15,111,9.12,1.03,2023Q2
4961,天鈺,3.11,111,16.86,1.97,2023Q3
4977,眾達-KY,3.26,111,9.2,1.61,2023Q2
4994,傳奇,0.82,111,68.76,4.34,2023Q2
4999,鑫禾,5.07,111,29.78,0.75,2023Q2
5007,三星,5.57,111,16.09,2.47,2023Q2
5203,訊連,2.53,111,43.65,1.49,2023Q3
5215,科嘉-KY,2.82,111,17.71,1.41,2023Q2
5222,全訊,1.93,111,29.28,5.29,2023Q2
5225,東科-KY,5.33,111,7.42,1.6,2023Q2
5234,達興材料,3.69,111,24.72,3.22,2023Q2
5243,乙盛-KY,2.82,111,11.03,1.33,2023Q2
5244,弘凱,5.0,111,13.89,1.31,2023Q2
5258,虹堡,0.98,111,14.68,4.05,2023Q2
5269,祥碩,1.53,111,46.87,5.77,2023Q2
5283,禾聯碩,7.44,111,12.24,1.86,2023Q2
5284,jpp-KY,2.23,111,15.23,2.79,2023Q2
5285,界霖,4.87,111,30.55,2.63,2023Q2
5288,豐祥-KY,3.99,111,11.43,2.39,2023Q3
5306,桂盟,7.41,111,11.2,2.05,2023Q2
5388,中磊,4.0,111,13.33,2.95,2023Q2
5434,崇越,5.9,111,10.78,2.46,2023Q2
5469,瀚宇博,4.35,111,9.06,1.04,2023Q2
5471,松翰,5.13,111,41.31,2.39,2023Q2
5515,建國,7.3,111,11.71,0.72,2023Q2
5519,隆大,8.4,111,5.97,1.13,2023Q2
5522,遠雄,8.45,111,11.19,1.06,2023Q2
5525,順天,8.54,111,53.48,1.41,2023Q2
5533,皇鼎,6.27,111,6.77,0.59,2023Q2
5534,長虹,7.59,111,15.97,1.15,2023Q2
5538,東明-KY,6.31,111,23.83,0.99,2023Q2
5607,遠雄港,4.74,111,13.07,1.57,2023Q2
5608,四維航,8.43,111,16.48,0.7,2023Q2
5706,鳳凰,0.44,111,77.3,3.8,2023Q2
5871,中租-KY,3.8,111,11.47,2.12,2023Q2
5876,上海商銀,4.13,111,12.1,1.21,2023Q2
5880,合庫金,1.98,111,17.06,1.56,2023Q2
5906,台南-KY,2.29,111,19.15,4.45,2023Q2
6005,群益證,2.71,111,10.36,0.83,2023Q2
6024,群益期,6.6,111,10.05,1.45,2023Q2
6108,競國,2.75,111,100.83,0.83,2023Q2
6112,邁達特,3.27,111,18.74,2.73,2023Q2
6115,鎰勝,7.12,111,12.18,1.78,2023Q2
6120,達運,1.09,111,196.43,1.03,2023Q2
6128,上福,6.47,111,6.73,1.09,2023Q2
6133,金橋,3.75,111,19.93,1.4,2023Q2
6136,富爾特,5.93,111,21.8,0.76,2023Q2
6139,亞翔,2.8,111,20.66,3.25,2023Q2
6142,友勁,2.36,111,23.28,0.96,2023Q2
6155,鈞寶,5.59,111,16.47,1.57,2023Q2
6164,華興,5.39,111,46.36,0.93,2023Q2
6166,凌華,4.42,111,26.45,2.39,2023Q2
6168,宏齊,5.91,111,25.4,1.71,2023Q2
6176,瑞儀,7.97,111,9.7,1.69,2023Q3
6177,達麗,4.74,111,32.97,1.75,2023Q2
6183,關貿,3.74,111,23.47,4.18,2023Q2
6184,大豐電,5.95,111,15.09,1.76,2023Q2
6189,豐藝,6.13,111,17.61,2.4,2023Q2
6191,精成科,4.28,111,11.61,1.58,2023Q2
6192,巨路,4.93,111,8.84,1.28,2023Q2
6196,帆宣,4.32,111,9.75,2.63,2023Q2
6197,佳必琪,3.71,111,18.86,3.53,2023Q2
6201,亞弘電,6.15,111,12.16,1.71,2023Q2
6202,盛群,6.46,111,96.72,3.49,2023Q3
6205,詮欣,4.55,111,18.72,2.27,2023Q2
6206,飛捷,8.8,111,14.53,2.05,2023Q2
6209,今國光,2.73,111,77.73,1.45,2023Q2
6213,聯茂,3.74,111,42.43,1.47,2023Q3
6214,精誠,4.98,111,16.78,1.83,2023Q2
6215,和椿,7.68,111,13.63,1.34,2023Q2
6216,居易,4.74,111,29.87,1.99,2023Q2
6224,聚鼎,2.93,111,48.3,1.74,2023Q2
6230,尼得科超眾,0.9,111,12.22,1.88,2023Q2
6235,華孚,0.63,111,33.73,6.07,2023Q2
6239,力成,6.6,111,14.68,1.55,2023Q3
6243,迅杰,2.48,111,30.57,2.76,2023Q2
6257,矽格,7.04,111,15.88,1.66,2023Q3
6269,台郡,6.02,111,8.61,1.12,2023Q2
6271,同欣電,7.92,111,25.23,1.18,2023Q3
6277,宏正,7.14,111,12.98,2.02,2023Q2
6278,台表科,7.45,111,9.99,1.35,2023Q3
6281,全國電,5.94,111,14.96,3.15,2023Q2
6282,康舒,0.53,111,63.33,1.88,2023Q2
6285,啟碁,3.92,111,13.65,2.29,2023Q2
6288,聯嘉,0.61,111,367.5,2.06,2023Q2
6409,旭隼,3.41,111,23.7,16.86,2023Q2
6412,群電,5.27,111,14.47,3.8,2023Q2
6414,樺漢,5.14,111,8.17,1.6,2023Q2
6415,矽力*-KY,1.5,111,46.22,3.85,2023Q2
6416,瑞祺電通,4.39,111,14.02,1.83,2023Q2
6438,迅得,6.06,111,10.04,1.98,2023Q2
6442,光聖,2.76,111,21.11,2.64,2023Q2
6443,元晶,0.36,111,28.37,2.06,2023Q2
6449,鈺邦,3.7,111,19.53,2.03,2023Q2
6451,訊芯-KY,0.96,111,45.04,2.16,2023Q2
6456,GIS-KY,6.23,111,15.52,0.63,2023Q2
6464,台數科,5.92,111,12.71,1.4,2023Q2
6477,安集,2.77,111,13.15,1.31,2023Q2
6491,晶碩,2.58,111,17.54,4.22,2023Q2
6504,南六,1.43,111,50.22,1.45,2023Q2
6515,穎崴,3.47,111,20.81,6.76,2023Q2
6525,捷敏-KY,8.38,111,11.67,2.18,2023Q2
6526,達發,3.61,111,49.82,8.72,2023Q2
6531,愛普*,1.94,111,51.35,5.35,2023Q3
6533,晶心科,0.39,111,311.6,4.09,2023Q2
6579,研揚,3.56,111,16.38,2.19,2023Q2
6581,鋼聯,7.47,111,13.94,2.51,2023Q2
6582,申豐,3.0,111,250.0,0.91,2023Q2
6585,鼎基,2.68,111,29.09,2.69,2023Q2
6591,動力-KY,7.83,111,17.05,1.07,2023Q2
6592,和潤企業,3.57,111,19.66,2.44,2023Q2
6605,帝寶,3.83,111,10.87,1.37,2023Q2
6606,建德工業,8.53,111,20.75,1.55,2023Q2
6641,基士德-KY,8.32,111,16.3,1.13,2023Q2
6666,羅麗芬-KY,1.78,111,49.76,1.86,2023Q2
6669,緯穎,3.3,111,18.68,7.25,2023Q2
6670,復盛應用,10.78,111,7.32,2.71,2023Q2
6671,三能-KY,5.06,111,14.01,1.5,2023Q2
6672,騰輝電子-KY,4.19,111,14.21,2.04,2023Q2
6689,伊雲谷,2.62,111,64.07,2.66,2023Q2
6691,洋基工程,8.38,111,9.51,3.78,2023Q2
6706,惠特,6.08,111,41.14,1.1,2023Q2
6715,嘉基,3.4,111,15.96,3.08,2023Q2
6719,力智,4.02,111,64.45,2.48,2023Q2
6743,安普新,1.03,111,691.43,2.64,2023Q2
6753,龍德造船,1.26,111,21.49,3.19,2023Q2
6754,匯僑設計,7.71,111,10.13,1.64,2023Q2
6756,威鋒電子,3.71,111,50.88,5.03,2023Q2
6768,志強-KY,7.55,111,9.97,0.95,2023Q2
6770,力積電,3.79,111,12.59,1.16,2023Q2
6776,展碁國際,6.78,111,10.08,2.18,2023Q2
6781,AES-KY,3.14,111,19.27,4.27,2023Q2
6782,視陽,2.86,111,29.98,4.43,2023Q2
6789,采鈺,0.98,111,73.65,3.9,2023Q2
6790,永豐實,6.13,111,16.09,2.0,2023Q2
6792,詠業,4.9,111,22.62,2.99,2023Q2
6796,晉弘,1.67,111,44.24,5.68,2023Q2
6799,來頡,2.56,111,21.23,3.78,2023Q2
6806,森崴能源,0.48,111,81.89,2.16,2023Q2
6807,峰源-KY,5.43,111,8.79,0.97,2023Q2
6830,汎銓,4.2,111,20.15,2.54,2023Q2
6835,圓裕,5.26,111,12.62,1.7,2023Q2
6861,睿生光電,1.57,111,19.44,2.65,2023Q2
6863,永道-KY,1.36,111,32.02,2.18,2023Q2
6869,雲豹能源-創,2.48,111,10.93,2.97,2023Q2
6873,泓德能源-創,3.77,111,14.68,2.21,2023Q2
8016,矽創,7.59,111,17.45,3.52,2023Q2
8028,昇陽半導體,3.67,111,20.78,2.58,2023Q2
8039,台虹,6.09,111,22.55,1.08,2023Q3
8046,南電,7.5,111,10.65,3.41,2023Q2
8070,長華*,8.35,111,11.1,1.57,2023Q2
8072,陞泰,3.86,111,27.55,0.94,2023Q2
8081,致新,5.53,111,17.05,3.41,2023Q2
8103,瀚荃,5.38,111,13.56,1.01,2023Q2
8104,錸寶,4.48,111,167.5,1.19,2023Q2
8105,凌巨,1.65,111,12.87,0.68,2023Q2
8110,華東,1.02,111,35.85,0.75,2023Q2
8112,至上,7.83,111,19.72,2.01,2023Q2
8114,振樺電,7.03,111,12.29,2.17,2023Q2
8131,福懋科,8.53,111,12.48,1.45,2023Q2
8150,南茂,5.57,111,18.11,1.26,2023Q2
8163,達方,6.78,111,12.33,1.12,2023Q2
8210,勤誠,2.17,111,25.41,4.71,2023Q2
8213,志超,5.8,111,10.69,0.84,2023Q2
8215,明基材,5.87,111,11.68,1.97,2023Q2
8249,菱光,6.38,111,11.37,0.78,2023Q2
8261,富鼎,5.95,111,28.47,1.89,2023Q3
8271,宇瞻,5.95,111,13.6,1.7,2023Q2
8341,日友,7.21,111,25.06,3.19,2023Q2
8367,建新國際,6.49,111,10.43,1.16,2023Q2
8422,可寧衛,5.76,111,14.06,3.22,2023Q2
8438,昶昕,4.07,111,26.68,1.01,2023Q3
8442,威宏-KY,5.73,111,8.49,2.21,2023Q2
8454,富邦媒,2.86,111,32.63,13.95,2023Q2
8462,柏文,1.31,111,911.54,5.78,2023Q2
8463,潤泰材,1.0,111,24.11,1.58,2023Q2
8464,億豐,3.87,111,15.15,3.96,2023Q2
8467,波力-KY,6.25,111,11.7,2.36,2023Q2
8476,台境,4.52,111,6.89,2.78,2023Q2
8478,東哥遊艇,2.79,111,16.27,6.32,2023Q2
8481,政伸,7.5,111,18.71,2.19,2023Q2
8482,商億-KY,9.42,111,12.74,2.24,2023Q2
8499,鼎炫-KY,1.67,111,9.21,0.84,2023Q2
8926,台汽電,3.77,111,15.67,1.81,2023Q2
8996,高力,0.71,111,35.85,8.43,2023Q2
9802,鈺齊-KY,5.53,111,8.26,1.97,2023Q2
9904,寶成,4.5,111,11.42,0.72,2023Q2
9905,大華,5.02,111,16.83,1.0,2023Q2
9906,欣巴巴,9.03,111,8.58,2.96,2023Q2
9907,統一實,9.4,111,17.7,1.33,2023Q2
9908,大台北,3.38,111,15.4,1.29,2023Q2
9910,豐泰,4.89,111,25.17,7.87,2023Q2
9911,櫻花,5.83,111,15.05,2.63,2023Q2
9914,美利達,4.22,111,20.12,2.48,2023Q2
9917,中保科,4.35,111,19.83,4.54,2023Q2
9918,欣天然,2.48,111,24.45,2.36,2023Q2
9921,巨大,4.88,111,14.8,1.95,2023Q2
9924,福興,6.73,111,9.77,1.27,2023Q2
9925,新保,5.0,111,16.33,1.45,2023Q2
9926,新海,3.7,111,19.64,2.68,2023Q2
9927,泰銘,7.23,111,11.72,1.57,2023Q2
9930,中聯資源,4.52,111,17.95,2.41,2023Q2
9931,欣高,3.11,111,24.87,1.73,2023Q2
9933,中鼎,4.77,111,19.32,1.88,2023Q2
9935,慶豐富,5.26,111,22.8,1.33,2023Q2
9937,全國,3.27,111,27.02,3.9,2023Q2
9938,百和,4.27,111,24.73,1.55,2023Q2
9939,宏全,4.68,111,13.38,1.99,2023Q2
9940,信義,4.24,111,14.44,1.79,2023Q2
9941,裕融,3.66,111,16.81,3.28,2023Q2
9942,茂順,4.44,111,11.93,3.03,2023Q2
9943,好樂迪,3.75,111,14.35,2.96,2023Q2
9944,新麗,5.43,111,5.23,0.58,2023Q2
9946,三發地產,2.48,111,40.35,0.89,2023Q2
9958,世紀鋼,0.34,111,112.99,4.55,2023Q2
