資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140331,3095,及成,42.8,0.0,0.0,4.06,113Q4
1140331,3105,穩懋,54.42,1.0,1.02,1.1,113Q4
1140331,3114,好德,13.92,1.2,4.79,1.01,113Q4
1140331,3118,進階,16.63,1.8,5.41,1.93,113Q4
1140331,3128,昇銳,13.43,0.8,3.52,1.4,113Q4
1140331,3131,弘塑,31.82,22.0,2.38,5.95,113Q4
1140331,3141,晶宏,54.74,0.50624798,0.8,1.92,113Q4
1140331,3147,大綜,13.65,6.2,3.8,4.09,113Q4
1140331,3152,璟德,22.14,5.59,4.07,2.52,113Q4
1140331,3162,精確,94.07,0.5,0.98,2.4,113Q4
1140331,3163,波若威,30.0,3.0,1.74,4.9,113Q4
1140331,3169,亞信,28.13,3.0,3.12,3.42,113Q4
1140331,3171,炎洲流通,18.75,3.0,7.55,1.83,113Q4
1140331,3178,公準,53.49,2.25,3.97,2.08,113Q4
1140331,3188,鑫龍騰,12.62,1.8,6.45,1.86,113Q4
1140331,3206,志豐,10.35,2.5,5.89,1.59,113Q4
1140331,3211,順達,9.72,12.5,7.31,2.43,113Q4
1140331,3213,茂訊,13.68,6.0,5.19,2.08,113Q4
1140331,3217,優群,13.38,8.8,5.85,2.92,113Q4
1140331,3218,大學光,15.75,7.5,3.79,4.63,113Q4
1140331,3219,倚強科,111.67,0.2660765,0.79,1.81,113Q4
1140331,3221,台嘉碩,22.14,0.9,4.15,1.05,113Q4
1140331,3226,龍鋒,8.43,0.5,1.07,1.59,113Q4
1140331,3227,原相,17.81,10.0,4.48,2.9,113Q4
1140331,3230,錦明,12.75,0.0,0.0,3.61,113Q4
1140331,3232,昱捷,89.22,0.5,1.75,1.89,113Q4
1140331,3236,千如,447.5,0.35,1.96,1.22,113Q4
1140331,3260,威剛,9.2,3.0,3.53,1.5,113Q4
1140331,3264,欣銓,16.62,4.0,5.42,1.91,113Q4
1140331,3265,台星科,15.02,4.6,4.91,2.0,113Q4
1140331,3268,海德威,83.08,0.0,0.0,1.38,113Q4
1140331,3284,太普高,11.55,2.0,6.79,2.15,113Q4
1140331,3285,微端,21.61,1.0,3.92,1.75,113Q4
1140331,3287,廣寰科,14.72,1.5,4.34,2.47,113Q4
1140331,3289,宜特,16.85,4.29313142,3.92,2.38,113Q4
1140331,3290,東浦,15.72,0.99525139,3.13,1.73,113Q4
1140331,3293,鈊象,24.02,29.0,3.76,13.28,113Q4
1140331,3294,英濟,51.9,0.38,1.26,1.72,113Q4
1140331,3303,岱稜,12.71,2.75,5.55,2.07,113Q4
1140331,3306,鼎天,14.59,2.1,4.91,0.64,113Q4
1140331,3310,佳穎,34.0,3.27,3.85,3.21,113Q4
1140331,3313,斐成,13.79,0.0,0.0,1.46,113Q4
1140331,3317,尼克森,17.19,1.51111111,3.53,1.13,113Q4
1140331,3324,雙鴻,24.96,10.0,1.89,5.34,113Q4
1140331,3332,幸康,18.35,1.1,2.75,1.09,113Q4
1140331,3339,泰谷,131.4,0.0,0.0,2.35,113Q4
1140331,3357,臺慶科,14.46,5.0,4.72,1.45,113Q4
1140331,3362,先進光,55.99,1.0,0.67,5.37,113Q4
1140331,3374,精材,23.17,2.5,1.75,4.25,113Q4
1140331,3379,彬台,51.19,0.8,1.43,3.41,113Q4
1140331,3388,崇越電,16.43,3.5,5.21,1.06,113Q4
1140331,3390,旭軟,16.99,1.0,4.18,1.33,113Q4
1140331,3402,漢科,13.45,5.0,5.48,3.23,113Q4
1140331,3426,台興,14.16,2.5,5.13,1.66,113Q4
1140331,3430,奇鈦科,11.5,2.5,4.54,1.65,113Q4
1140331,3434,哲固,23.74,1.51,3.81,3.21,113Q4
1140331,3438,類比科,32.85,1.5,3.02,1.11,113Q4
1140331,3441,聯一光,25.5,0.75,2.1,1.78,113Q4
1140331,3444,利機,25.31,2.0,3.31,2.53,113Q4
1140331,3455,由田,18.28,4.5,4.65,2.17,113Q4
1140331,3465,進泰電子,72.44,1.0,1.77,2.32,113Q4
1140331,3467,台灣精材,55.69,0.9,1.58,3.53,113Q4
1140331,3479,安勤,16.13,5.2,4.71,2.37,113Q4
1140331,3483,力致,14.57,5.0,4.15,2.11,113Q4
1140331,3484,崧騰,13.14,2.5,4.56,1.34,113Q4
1140331,3490,單井,15.06,1.0,4.0,1.05,113Q4
1140331,3491,昇達科,45.17,6.62698284,1.71,10.12,113Q4
1140331,3492,長盛,14.57,0.33,1.4,1.34,113Q4
1140331,3499,環天科,777.5,0.0,0.0,1.57,113Q4
1140331,3512,皇龍,45.78,1.0,3.77,1.23,113Q4
1140331,3516,亞帝歐,58.47,0.25,1.19,0.81,113Q4
1140331,3520,華盈,52.07,0.1,0.66,1.27,113Q4
1140331,3526,凡甲,15.83,16.46122845,6.19,4.47,113Q4
1140331,3527,聚積,241.79,2.0,2.95,1.24,113Q4
1140331,3529,力旺,92.59,22.0,0.97,47.65,113Q4
1140331,3531,先益,19.81,0.8,2.99,0.86,113Q4
1140331,3537,堡達,12.43,2.3,5.04,2.03,113Q4
1140331,3546,宇峻,14.51,5.1,6.34,2.62,113Q4
1140331,3548,兆利,16.21,4.5,3.18,1.59,113Q4
1140331,3551,世禾,15.54,3.4,3.3,1.53,113Q4
1140331,3552,同致,45.65,1.2,1.71,1.49,113Q4
1140331,3556,禾瑞亞,19.08,2.08,4.78,2.36,113Q4
1140331,3558,神準,41.83,4.0,2.03,1.93,113Q4
1140331,3564,其陽,64.38,0.89,1.55,2.42,113Q4
1140331,3567,逸昌,16.55,1.8,5.82,1.74,113Q4
1140331,3570,大塚,13.1,9.0,5.29,2.9,113Q4
1140331,3577,泓格,36.36,1.5,2.55,2.84,113Q4
1140331,3580,友威科,12.95,3.0,4.56,2.41,113Q4
1140331,3581,博磊,62.33,0.5,1.34,2.22,113Q4
1140331,3587,閎康,15.88,7.0,4.24,2.26,113Q4
1140331,3594,磐儀,34.74,0.8,1.69,1.98,113Q4
1140331,3597,映興,24.55,0.85,2.62,2.11,113Q4
1140331,3611,鼎翰,13.42,10.0,5.25,1.8,113Q4
1140331,3624,光頡,16.02,1.23,3.73,1.14,113Q4
1140331,3628,盈正,19.53,2.0,4.76,1.1,113Q4
1140331,3646,艾恩特,21.44,1.65,5.54,2.13,113Q4
1140331,3663,鑫科,79.24,0.4,0.76,3.09,113Q4
1140331,3664,安瑞-KY,382.5,0.0,0.0,3.98,113Q4
1140331,3675,德微,18.65,5.0,3.22,2.97,113Q4
1140331,3680,家登,32.14,8.89614644,2.25,3.79,113Q4
1140331,3684,榮昌,16.07,2.3,5.11,2.02,113Q4
1140331,3687,歐買尬,34.55,1.56299494,1.94,1.65,113Q4
1140331,3689,湧德,13.47,3.0,3.47,1.74,113Q4
1140331,3693,營邦,11.1,11.0,3.63,2.58,113Q4
1140331,3709,鑫聯大投控,12.86,1.0,3.2,1.34,113Q4
1140331,4102,永日,16.55,0.8,3.18,1.6,113Q4
1140331,4105,東洋,12.49,4.2,5.77,2.68,113Q4
1140331,4107,邦特,15.94,5.0,4.12,2.45,113Q4
1140331,4109,加捷生醫,8.82,0.5,2.62,1.41,113Q4
1140331,4111,濟生,15.21,1.5,5.08,1.32,113Q4
1140331,4113,聯上,7.24,0.0,0.0,1.31,113Q4
1140331,4114,健喬,20.46,1.6,4.8,1.94,113Q4
1140331,4116,明基醫,18.89,1.65,3.72,1.76,113Q4
1140331,4126,太醫,14.99,5.0,5.41,2.28,113Q4
1140331,4127,天良,145.0,0.0,0.0,3.61,113Q4
1140331,4129,聯合,18.27,4.0,4.62,2.17,113Q4
1140331,4130,健亞,92.17,0.3,1.42,1.63,113Q4
1140331,4138,曜亞,16.04,5.15,5.67,2.15,113Q4
1140331,4139,馬光-KY,117.71,0.0,0.0,2.62,113Q4
1140331,4153,鈺緯,23.84,2.0,5.24,2.12,113Q4
1140331,4160,訊聯基因,31.46,1.84733387,2.86,3.11,113Q4
1140331,4161,聿新科,18.53,1.6,4.69,2.0,113Q4
1140331,4162,智擎,7.89,6.0,6.24,2.56,113Q4
1140331,4163,鐿鈦,19.8,3.5,3.29,2.03,113Q4
1140331,4167,松瑞藥,33.68,0.0851,0.44,1.74,113Q4
1140331,4173,久裕,19.56,1.18820221,4.82,0.96,113Q4
1140331,4175,杏一,38.06,1.6,2.55,1.82,113Q4
1140331,4183,福永生技,31.58,0.67,2.91,1.8,113Q4
1140331,4205,中華食,20.4,3.0,3.3,3.84,113Q4
1140331,4207,環泰,15.32,1.0,5.99,1.22,113Q4
1140331,4303,信立,7.63,3.0,3.7,3.24,113Q4
1140331,4305,世坤,11.27,3.2,7.15,2.02,113Q4
1140331,4401,東隆興,18.82,0.7,3.51,0.91,113Q4
1140331,4413,飛寶企業,299.17,0.2,1.11,1.66,113Q4
1140331,4416,三圓,729.0,1.0,1.37,2.89,113Q4
1140331,4417,金洲,10.0,2.8,6.35,1.21,113Q4
1140331,4420,光明,8.27,21.5,42.07,1.37,113Q4
1140331,4432,銘旺實,8.9,1.0,4.26,0.81,113Q4
1140331,4433,興采,38.68,1.0,3.59,0.86,113Q4
1140331,4442,竣邦-KY,16.14,2.5,4.85,2.38,113Q4
1140331,4502,健信,85.71,0.0,0.0,1.49,113Q4
1140331,4506,崇友,18.55,4.5,4.35,3.32,113Q4
1140331,4510,高鋒,43.81,0.8,1.74,2.54,113Q4
1140331,4527,方土霖,11.5,3.2,6.63,2.05,113Q4
1140331,4528,江興鍛,2165.0,0.2,0.92,0.8,113Q4
1140331,4533,協易機,21.42,1.2,3.61,1.96,113Q4
1140331,4534,慶騰,96.52,0.0,0.0,2.76,113Q4
1140331,4535,至興,13.61,1.6,4.82,0.99,113Q4
1140331,4538,大詠城,96.05,0.4,2.19,1.24,113Q4
1140331,4541,晟田,38.49,0.75,1.55,2.02,113Q4
1140331,4542,科嶠,951.25,0.99889513,1.31,3.59,113Q4
1140331,4543,萬在,14.45,1.0,3.31,0.99,113Q4
1140331,4549,桓達,28.07,4.3,3.25,3.77,113Q4
1140331,4550,長佳,9.34,2.0,6.78,1.14,113Q4
1140331,4554,橙的,15.53,1.65,5.68,1.48,113Q4
1140331,4556,旭然,86.47,0.3,1.02,1.49,113Q4
1140331,4558,寶緯,63.02,0.5,1.65,1.67,113Q4
1140331,4561,健椿,16.22,1.2,2.26,2.23,113Q4
1140331,4563,百德,19.59,3.0,3.96,2.48,113Q4
1140331,4568,科際精密,17.9,2.0,3.98,1.43,113Q4
1140331,4580,捷流閥業,10.19,5.3,5.87,1.56,113Q4
1140331,4584,君帆,17.36,2.2,3.52,1.84,113Q4
1140331,4702,中美實,20.09,0.0,0.0,0.67,113Q4
1140331,4706,大恭,31.11,0.7,2.27,1.59,113Q4
1140331,4707,磐亞,11.74,0.25,2.24,0.75,113Q4
1140331,4711,永純,147.0,0.5,3.4,0.86,113Q4
1140331,4714,永捷,43.95,0.2,1.2,1.34,113Q4
1140331,4716,大立,21.06,0.75,3.79,1.47,113Q4
1140331,4721,美琪瑪,17.47,1.1,1.87,3.36,113Q4
1140331,4728,雙美,30.67,11.6,3.03,13.77,113Q4
1140331,4729,熒茂,53.0,0.5,2.36,1.43,113Q4
1140331,4735,豪展,22.35,1.25,3.45,1.49,113Q4
1140331,4741,泓瀚,17.41,1.8,5.19,1.21,113Q4
1140331,4744,皇將,30.93,0.4,1.72,1.07,113Q4
1140331,4745,合富-KY,1935.0,0.0,0.0,0.54,113Q4
1140331,4747,強生,38.93,1.75,2.4,1.92,113Q4
1140331,4749,新應材,57.06,6.0,1.24,13.64,113Q4
1140331,4754,國碳科,15.04,2.0,5.06,2.35,113Q4
1140331,4760,勤凱,16.19,4.2,4.12,3.32,113Q4
1140331,4767,誠泰科技,11.72,1.8,5.45,1.08,113Q4
1140331,4768,晶呈科技,43.97,4.5,3.53,3.47,113Q4
1140331,4772,台特化,75.55,2.0,0.97,9.46,113Q4
1140331,4903,聯光通,407.86,0.0,0.0,2.88,113Q4
1140331,4905,台聯電,25.09,1.5,2.05,0.75,113Q4
1140331,4907,富宇,9.23,1.8,3.25,2.58,113Q4
1140331,4908,前鼎,27.27,2.4,3.12,3.53,113Q4
1140331,4909,新復興,8.75,6.0,6.76,2.56,113Q4
1140331,4911,德英,31.33,1.5569093,2.87,3.84,113Q4
1140331,4924,欣厚-KY,386.0,0.0,0.0,2.02,113Q4
1140331,4931,新盛力,33.52,2.0,2.39,4.68,113Q4
1140331,4933,友輝,11.17,6.0,7.59,1.74,113Q4
1140331,4939,亞電,103.16,0.5,2.55,1.24,113Q4
1140331,4945,陞達科技,22.82,2.8,3.8,3.17,113Q4
1140331,4951,精拓科,15.18,3.2,4.96,2.46,113Q4
1140331,4953,緯軟,15.28,4.0,4.19,1.82,113Q4
1140331,4966,譜瑞-KY,17.36,16.11806219,2.85,2.0,113Q4
1140331,4973,廣穎,15.56,1.0,3.59,0.85,113Q4
1140331,4974,亞泰,13.2,5.45,5.67,2.06,113Q4
1140331,4979,華星光,44.46,1.54463283,0.92,6.98,113Q4
1140331,4987,科誠,12.2,5.2,6.57,2.1,113Q4
1140331,4995,晶達,14.79,4.0,5.97,2.81,113Q4
1140331,5009,榮剛,10.2,2.6,5.79,1.4,113Q4
1140331,5013,強新,17.23,0.8,2.8,1.02,113Q4
1140331,5014,建錩,12.26,1.0,6.97,0.83,113Q4
1140331,5015,華祺,15.42,2.3,5.94,1.72,113Q4
1140331,5016,松和,16.35,1.2,4.29,0.93,113Q4
1140331,5201,凱衛,16.22,1.35,3.7,2.5,113Q4
1140331,5202,力新,14.57,0.5,1.96,1.8,113Q4
1140331,5206,坤悅,20.17,1.3,3.13,2.04,113Q4
1140331,5209,新鼎,12.23,11.33,6.93,4.66,113Q4
1140331,5212,凌網,15.44,3.5,5.9,3.31,113Q4
1140331,5213,亞昕,20.88,1.52,4.41,1.66,113Q4
1140331,5220,萬達光電,76.07,0.5,2.35,1.08,113Q4
1140331,5230,雷笛克光學,35.32,0.5,2.28,0.88,113Q4
1140331,5236,凌陽創新,16.97,8.0,5.71,3.15,113Q4
1140331,5251,天鉞電,434.17,0.0,0.0,2.19,113Q4
1140331,5263,智崴,96.82,0.9,0.85,1.88,113Q4
1140331,5274,信驊,43.94,52.0,1.74,20.05,113Q4
1140331,5276,達輝-KY,22.09,0.6,3.67,1.35,113Q4
1140331,5278,尚凡*,48.13,0.7990176,2.48,30.42,113Q4
1140331,5287,數字,14.36,10.46,5.75,4.74,113Q4
1140331,5289,宜鼎,20.53,9.6,3.83,3.06,113Q4
1140331,5291,邑昇,63.97,0.0,0.0,1.07,113Q4
1140331,5299,杰力,14.59,4.15,4.8,1.36,113Q4
1140331,5309,系統電,61.31,0.7,1.87,2.33,113Q4
1140331,5310,天剛,16.66,0.0,0.0,5.65,113Q4
1140331,5312,寶島科,16.5,7.5,5.51,2.35,113Q4
1140331,5314,世紀*,83.3,0.2725,0.01,49.87,113Q4
1140331,5315,光聯,19.3,1.5,6.42,1.45,113Q4
1140331,5321,美而快,1551.67,0.0,0.0,3.2,113Q4
1140331,5324,士開,15.79,0.0,0.0,1.64,113Q4
1140331,5328,華容,35.64,0.6,4.32,1.24,113Q4
1140331,5340,建榮,43.65,0.2,0.59,3.16,113Q4
1140331,5344,立衛,28.36,0.0,0.0,2.32,113Q4
1140331,5347,世界,22.11,4.5,4.83,2.71,113Q4
1140331,5353,台林,13.63,1.3,4.44,1.59,113Q4
1140331,5356,協益,13.68,2.3,7.78,0.65,113Q4
1140331,5371,中光電,34.76,1.5,2.05,1.17,113Q4
1140331,5381,合正,21.08,0.0,0.0,2.29,113Q4
1140331,5386,青雲,19.64,2.0,3.08,3.32,113Q4
1140331,5392,能率,179.44,0.65,2.01,0.93,113Q4
1140331,5398,慕康生醫,80.24,0.0,0.0,1.52,113Q4
1140331,5403,中菲,14.87,6.5,5.18,3.63,113Q4
1140331,5410,國眾,20.06,1.5,4.64,2.03,113Q4
1140331,5425,台半,25.03,2.0,4.27,1.49,113Q4
1140331,5426,振發,24.75,0.0,0.0,1.55,113Q4
1140331,5432,新門,91.54,1.0,0.8,6.64,113Q4
1140331,5438,東友,19.55,0.65,3.02,0.75,113Q4
1140331,5439,高技,50.28,2.2,1.25,6.72,113Q4
1140331,5443,均豪,39.56,1.2,1.67,1.71,113Q4
1140331,5450,南良,15.0,0.5,2.95,1.14,113Q4
1140331,5452,佶優,68.0,0.25,0.92,1.88,113Q4
1140331,5455,昇益,8.24,0.0,0.0,2.73,113Q4
1140331,5457,宣德,19.24,1.3,2.94,1.6,113Q4
1140331,5460,同協,61.14,0.0,0.0,1.08,113Q4
1140331,5464,霖宏,14.25,1.0,4.03,1.25,113Q4
1140331,5465,富驊,19.01,1.8,5.2,2.08,113Q4
1140331,5474,聰泰,21.82,4.0,2.56,3.17,113Q4
1140331,5478,智冠,13.81,7.5,7.01,1.64,113Q4
1140331,5483,中美晶,12.18,6.5,5.78,1.42,113Q4
1140331,5488,松普,993.0,0.0,0.0,0.96,113Q4
1140331,5489,彩富,16.36,1.8,4.6,1.67,113Q4
1140331,5490,同亨,65.29,0.35,1.53,1.72,113Q4
1140331,5493,三聯,18.71,2.6,3.31,1.72,113Q4
1140331,5508,永信建,8.64,14.5,10.47,3.69,113Q4
1140331,5511,德昌,8.01,3.8,6.31,1.12,113Q4
1140331,5512,力麒,54.71,0.54,5.81,0.52,113Q4
1140331,5514,三豐,50.77,0.4,2.02,1.39,113Q4
1140331,5520,力泰,9.05,5.5,6.77,1.81,113Q4
1140331,5523,豐謙,53.64,0.5,1.69,1.52,113Q4
1140331,5530,龍巖,19.58,0.0,0.0,1.2,113Q4
1140331,5536,聖暉*,16.71,15.0,4.26,3.99,113Q4
1140331,5548,安倉,10.67,1.65,6.07,1.39,113Q4
1140331,5601,台聯櫃,96.15,0.35,0.93,1.76,113Q4
1140331,5603,陸海,18.79,1.0,4.29,1.27,113Q4
1140331,5604,中連,15.84,2.3,5.81,1.91,113Q4
1140331,5609,中菲行,11.67,5.2,6.57,1.75,113Q4
1140331,5703,亞都,93.42,0.0,0.0,2.55,113Q4
1140331,5704,老爺知,72.44,0.0,0.0,2.15,113Q4
1140331,5864,致和證,7.17,1.2,8.45,0.83,113Q4
1140331,5878,台名,20.36,2.3,5.09,2.08,113Q4
1140331,5902,德記,20.09,1.65,3.89,3.24,113Q4
1140331,5903,全家,11.36,11.5,5.94,4.22,113Q4
1140331,5904,寶雅,17.88,23.1,4.83,7.01,113Q4
1140331,6015,宏遠證,10.95,0.5,5.02,0.72,113Q4
1140331,6016,康和證,7.51,1.225,9.32,0.84,113Q4
1140331,6020,大展證,25.83,0.50894428,2.74,0.97,113Q4
1140331,6021,美好證,16.85,2.44,10.12,0.9,113Q4
1140331,6023,元大期,10.64,5.0,6.29,1.45,113Q4
1140331,6026,福邦證,11.71,1.09862357,8.45,0.9,113Q4
1140331,6101,寬魚國際,139.46,0.0,0.0,3.9,113Q4
1140331,6103,合邦,14.01,0.188,0.39,3.93,113Q4
1140331,6104,創惟,44.96,2.99729157,1.98,6.9,113Q4
1140331,6111,大宇資,67.4,0.0,0.0,2.48,113Q4
1140331,6114,久威,14.25,0.5,1.39,1.13,113Q4
1140331,6118,建達,47.95,0.0,0.0,1.54,113Q4
1140331,6121,新普,12.92,20.5,5.5,1.88,113Q4
1140331,6122,擎邦,10.43,3.2,6.96,1.97,113Q4
1140331,6123,上奇,15.64,4.05,7.09,2.25,113Q4
1140331,6126,信音,25.87,1.08097786,4.26,0.91,113Q4
1140331,6134,萬旭,93.96,0.2,0.89,1.93,113Q4
1140331,6138,茂達,16.84,8.6,5.17,3.42,113Q4
1140331,6140,訊達,34.37,1.0,2.82,2.91,113Q4
1140331,6143,振曜,18.01,7.0,5.3,3.62,113Q4
1140331,6146,耕興,15.24,10.1,5.23,3.47,113Q4
1140331,6147,頎邦,11.63,3.75,5.77,1.03,113Q4
1140331,6148,驊宏資,30.71,1.38,2.92,3.64,113Q4
1140331,6151,晉倫,20.74,1.5,4.89,1.66,113Q4
1140331,6154,順發,31.6,0.6,3.8,1.0,113Q4
1140331,6156,松上,12.8,1.0,3.62,1.25,113Q4
1140331,6158,禾昌,20.95,1.0,3.79,1.18,113Q4
1140331,6161,捷波,16.88,3.0,6.24,2.03,113Q4
1140331,6163,華電網,23.06,0.3,1.4,1.19,113Q4
1140331,6167,久正,625.0,0.2,1.6,1.12,113Q4
1140331,6170,統振,15.99,3.11,5.74,2.71,113Q4
1140331,6171,大城地產,6.88,2.5,6.35,1.64,113Q4
1140331,6173,信昌電,13.49,1.4,3.57,0.99,113Q4
1140331,6174,安碁,29.53,0.4,1.81,1.7,113Q4
1140331,6175,立敦,11.76,1.75,4.61,1.48,113Q4
1140331,6179,亞通,477.0,0.79056452,3.31,1.16,113Q4
1140331,6180,橘子,6.13,6.0,8.31,2.25,113Q4
1140331,6182,合晶,2115.0,0.0,0.0,0.8,113Q4
1140331,6185,幃翔,284.17,0.3,1.76,1.15,113Q4
1140331,6186,新潤,12.08,3.50003678,5.15,3.03,113Q4
1140331,6187,萬潤,18.19,10.2243,3.86,3.87,113Q4
1140331,6188,廣明,36.27,2.0,2.37,2.47,113Q4
1140331,6190,萬泰科,16.1,2.0,5.45,1.92,113Q4
1140331,6194,育富,9.17,2.1,5.52,0.91,113Q4
1140331,6195,詩肯,20.44,1.5,4.59,1.25,113Q4
1140331,6199,天品,213.33,0.0,0.0,9.85,113Q4
1140331,6203,海韻電,22.43,3.5,4.46,2.2,113Q4
1140331,6204,艾華,37.77,0.3,0.54,3.77,113Q4
1140331,6207,雷科,21.35,1.5,3.39,1.77,113Q4
1140331,6208,日揚,13.85,2.0,4.8,1.28,113Q4
1140331,6212,理銘,8.69,3.5,6.62,1.47,113Q4
1140331,6219,富旺,6.9,1.2,3.42,1.98,113Q4
1140331,6220,岳豐,25.43,0.8,3.38,1.05,113Q4
1140331,6221,晉泰,17.83,3.5,5.59,2.81,113Q4
1140331,6223,旺矽,26.78,16.0,2.45,6.62,113Q4
1140331,6227,茂綸,15.13,3.8,3.83,2.78,113Q4
1140331,6229,研通,41.56,1.0,3.94,1.37,113Q4
1140331,6231,系微,37.86,6.5,2.33,10.86,113Q4
1140331,6233,旺玖,61.53,0.35920416,1.62,1.46,113Q4
1140331,6234,高僑,22.62,0.45,1.89,0.84,113Q4
1140331,6240,松崗,60.71,0.0,0.0,1.19,113Q4
1140331,6242,立康,17.3,2.0,4.66,1.59,113Q4
1140331,6244,茂迪,32.79,0.36,1.8,1.74,113Q4
1140331,6245,立端,15.54,4.25,4.48,2.26,113Q4
1140331,6248,沛波,8.73,1.8,6.72,1.12,113Q4
1140331,6259,百徽,34.31,0.55586638,3.18,1.25,113Q4
1140331,6261,久元,15.32,4.0,6.43,1.19,113Q4
1140331,6263,普萊德,17.36,7.9,5.28,5.39,113Q4
1140331,6264,富裔,180.8,0.0,0.0,1.63,113Q4
1140331,6265,方土昶,45.86,0.0,0.0,0.84,113Q4
1140331,6266,泰詠,12.9,2.38,7.04,1.96,113Q4
1140331,6270,倍微,35.31,1.0,4.36,0.49,113Q4
1140331,6274,台燿,16.21,6.505632,4.2,2.98,113Q4
1140331,6275,元山,14.9,2.3,5.38,2.04,113Q4
1140331,6279,胡連,12.28,5.25,3.34,2.19,113Q4
1140331,6284,佳邦,11.42,2.7,3.58,1.48,113Q4
1140331,6290,良維,12.95,5.0,6.02,2.01,113Q4
1140331,6291,沛亨,16.39,5.8,5.77,3.1,113Q4
1140331,6292,迅德,14.6,4.0,7.08,2.11,113Q4
1140331,6294,智基,35.36,3.8,6.0,2.65,113Q4
