資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130229,4528,江興鍛,14.93,0.6,4.13,1.17
1130229,4533,協易機,19.72,1.16479823,1.3,1.48
1130229,4535,至興,14.4,1.6,4.75,1.05
1130229,4538,大詠城,17.37,0.8,4.11,1.27
1130229,4542,科嶠,26.88,1.5,0.71,3.26
1130229,4543,萬在,28.45,1.5,2.19,1.81
1130229,4549,桓達,19.14,4.2,5.32,3.03
1130229,4550,長佳,12.09,2.1,5.17,1.55
1130229,4554,橙的,261.36,1.0,3.48,1.57
1130229,4556,旭然,95.78,0.35,1.21,2.13
1130229,4558,寶緯,39.24,0.0,3.86,1.44
1130229,4561,健椿,16.14,1.0,1.94,1.73
1130229,4563,百德,30.83,0.534,0.0,1.99
1130229,4568,科際精密,87.85,2.5,6.65,1.66
1130229,4580,捷流閥業,12.23,4.8,5.71,1.8
1130229,4584,君帆,23.05,2.0,3.63,1.69
1130229,4702,中美實,15.8,0.0,0.0,0.83
1130229,4707,磐亞,13.95,0.9,6.79,0.87
1130229,4711,永純,115.33,0.5,2.89,1.0
1130229,4728,雙美,18.91,11.0,4.7,8.7
1130229,4729,熒茂,36.52,0.5,2.44,1.39
1130229,4735,豪展,18.23,1.0,5.18,1.55
1130229,4741,泓瀚,20.57,1.8,3.89,1.29
1130229,4745,合富-KY,23.62,0.4,6.45,0.69
1130229,4747,強生,41.44,1.5,2.4,2.09
1130229,4754,國碳科,21.75,1.8,4.08,2.87
1130229,4760,勤凱,23.41,2.7,3.02,2.75
1130229,4767,誠泰科技,13.63,1.5,4.22,1.09
1130229,4768,晶呈科技,49.62,4.0,2.55,6.99
1130229,4905,台聯電,14.11,1.5,1.42,0.89
1130229,4907,富宇,218.18,1.3,2.5,3.3
1130229,4908,前鼎,48.41,2.4,2.47,5.89
1130229,4911,德英,50.26,1.1706856,0.0,4.28
1130229,4923,力士,91.6,2.0,10.3,2.18
1130229,4931,新盛力,33.82,0.8,6.96,2.01
1130229,4933,友輝,18.12,3.0,4.72,1.53
1130229,4939,亞電,66.08,0.5,2.04,1.58
1130229,4945,陞達科技,60.61,2.0,1.56,5.83
1130229,4951,精拓科,23.02,2.5,3.28,3.12
1130229,4953,緯軟,18.17,5.0,3.45,3.07
1130229,4966,譜瑞-KY,44.56,12.65981221,3.03,3.99
1130229,4971,IET-KY,37.72,0.0,3.35,1.24
1130229,4972,湯石照明,25.34,0.7,2.38,1.05
1130229,4973,廣穎,14.8,2.0,4.91,1.14
1130229,4974,亞泰,12.16,4.2,8.45,1.65
1130229,4979,華星光,54.55,1.43000433,0.04,11.87
1130229,4987,科誠,13.17,3.5,7.22,1.86
1130229,4995,晶達,13.8,3.19969628,6.43,2.23
1130229,5009,榮剛,11.11,2.5,5.04,1.77
1130229,5011,久陽,23.6,1.0,8.44,1.06
1130229,5013,強新,14.94,0.9,4.64,1.28
1130229,5014,建錩,51.67,1.0,5.73,0.81
1130229,5015,華祺,16.47,3.0,12.68,1.9
1130229,5016,松和,21.88,0.7,5.0,0.97
1130229,5201,凱衛,12.13,1.5,1.48,2.25
1130229,5202,力新,2370.0,0.7,0.0,2.15
1130229,5206,坤悅,33.56,1.3,1.54,1.79
1130229,5209,新鼎,14.47,10.54,4.09,6.63
1130229,5212,凌網,16.31,3.0,5.08,3.65
1130229,5213,亞昕,31.62,2.25,3.64,1.78
1130229,5220,萬達光電,31.19,0.9,6.56,1.35
1130229,5236,凌陽創新,22.76,7.0,4.18,3.88
1130229,5274,信驊,88.2,20.0,1.65,29.38
1130229,5278,尚凡,19.04,12.77456623,4.23,10.91
1130229,5287,數字,15.89,10.73850488,4.88,6.02
1130229,5289,宜鼎,23.54,10.4,3.4,3.84
1130229,5291,邑昇,30.62,0.8,9.91,1.14
1130229,5299,杰力,24.37,4.11,3.29,2.03
1130229,5309,系統電,24.82,0.69998896,2.0,2.24
1130229,5312,寶島科,15.89,6.0,4.63,1.99
1130229,5314,世紀,92.65,1.8,0.92,15.96
1130229,5315,光聯,22.88,0.8,4.11,1.33
1130229,5321,美而快,27.68,1.0,3.45,5.52
1130229,5328,華容,28.75,0.35,0.0,1.54
1130229,5340,建榮,466.92,0.0,0.0,6.08
1130229,5344,立衛,217.27,0.0,0.0,3.78
1130229,5347,世界,16.04,4.5,6.23,2.59
1130229,5348,正能量智能,67.68,0.0,0.0,3.71
1130229,5353,台林,14.72,1.42,3.26,2.12
1130229,5356,協益,226.33,2.3,4.42,0.84
1130229,5371,中光電,19.94,3.0,6.34,1.18
1130229,5381,合正,123.79,0.0,0.0,6.27
1130229,5386,青雲,30.21,1.3,1.74,3.4
1130229,5403,中菲,16.16,6.0,3.58,4.73
1130229,5410,國眾,13.85,2.1,7.5,2.18
1130229,5425,台半,22.66,2.0,5.0,2.56
1130229,5426,振發,109.41,0.0,0.54,2.52
1130229,5432,新門,182.18,1.0,0.63,8.6
1130229,5438,東友,175.45,0.5,2.64,0.83
1130229,5439,高技,20.74,4.1,3.11,4.01
1130229,5443,均豪,40.32,1.2,2.38,2.6
1130229,5452,佶優,100.19,0.15,1.85,1.97
1130229,5457,宣德,48.99,0.32,2.72,2.77
1130229,5464,霖宏,21.89,0.8,6.39,1.49
1130229,5465,富驊,23.63,1.5,3.34,2.86
1130229,5474,聰泰,23.39,3.5,2.83,3.05
1130229,5478,智冠,18.53,9.0,5.22,2.38
1130229,5483,中美晶,10.73,8.8,4.85,3.01
1130229,5488,松普,23.69,0.0,0.0,1.39
1130229,5489,彩富,22.21,1.0,4.4,1.53
1130229,5493,三聯,13.19,3.1,4.7,1.64
1130229,5498,凱崴,13.18,0.0,1.65,1.18
1130229,5508,永信建,8.57,11.2912,10.5,3.28
1130229,5511,德昌,7.48,5.0,3.13,1.55
1130229,5512,力麒,43.54,0.54,0.0,0.57
1130229,5520,力泰,11.05,4.6,5.05,2.06
1130229,5523,豐謙,10.15,1.5,5.45,1.41
1130229,5530,龍巖,13.31,0.0,0.0,0.73
1130229,5536,聖暉*,11.61,10.5,5.38,2.72
1130229,5601,台聯櫃,76.25,0.385,1.31,1.72
1130229,5603,陸海,12.14,1.2,4.45,1.3
1130229,5604,中連,51.57,2.0,4.67,2.13
1130229,5609,中菲行,10.21,6.0,13.27,2.01
1130229,5703,亞都,105.0,0.0,0.0,3.4
1130229,5704,老爺知,18.73,1.5,4.86,3.31
1130229,5864,致和證,6.48,1.5,5.93,0.94
1130229,5878,台名,21.73,2.5,5.65,2.29
1130229,5902,德記,18.42,1.5,4.42,2.72
1130229,5903,全家,20.55,5.8,3.48,5.88
1130229,5904,寶雅,20.11,21.1,4.3,8.05
1130229,5905,南仁湖,121.0,0.0,0.0,1.1
1130229,6015,宏遠證,183.33,0.25,2.27,0.82
1130229,6016,康和證,8.09,1.15,7.64,1.01
1130229,6020,大展證,15.04,0.89916258,0.0,1.04
1130229,6021,美好證,40.0,0.6,0.0,0.88
1130229,6023,元大期,10.89,5.0,7.18,1.39
1130229,6026,福邦證,11.71,1.28,0.0,0.96
1130229,6101,寬魚國際,115.14,0.168,0.0,4.32
1130229,6109,亞元,20.19,0.3,3.44,1.37
1130229,6111,大宇資,37.59,0.0,4.59,4.52
1130229,6114,久威,74.05,0.0,1.61,1.01
1130229,6121,新普,13.24,21.7,6.47,2.26
1130229,6122,擎邦,17.06,3.7,1.79,3.4
1130229,6123,上奇,14.97,4.0,7.22,3.08
1130229,6125,廣運,50.71,1.7,1.9,5.9
1130229,6126,信音,26.67,1.1,2.94,1.52
1130229,6127,九豪,17.9,0.4,0.0,2.35
1130229,6129,普誠,44.45,0.25,2.28,2.48
1130229,6130,上亞科技,23.21,0.5,0.0,1.59
1130229,6138,茂達,33.5,6.0,2.56,5.4
1130229,6140,訊達,926.25,0.75,2.7,3.1
1130229,6143,振曜,22.27,4.0,3.12,2.97
1130229,6146,耕興,16.45,10.5,4.46,4.48
1130229,6147,頎邦,13.12,3.75,5.28,1.09
1130229,6148,驊宏資,20.25,1.2,2.09,2.91
1130229,6151,晉倫,16.48,1.5,7.31,1.5
1130229,6154,順發,22.03,0.72,5.17,1.09
1130229,6156,松上,12.69,0.8,3.23,1.21
1130229,6158,禾昌,30.18,1.0,3.28,1.55
1130229,6160,欣技,61.86,0.0,2.77,1.9
1130229,6161,捷波,20.22,2.0,4.3,2.4
1130229,6163,華電網,16.56,0.3,1.48,1.18
1130229,6167,久正,13.86,0.5,3.71,1.65
1130229,6170,統振,20.52,2.73,3.78,2.89
1130229,6173,信昌電,20.13,1.2,2.58,1.19
1130229,6174,安碁,33.8,0.14,11.25,1.91
1130229,6175,立敦,15.52,1.1,4.84,1.64
1130229,6180,橘子,20.49,3.28,8.18,2.29
1130229,6182,合晶,21.63,0.65,6.27,1.77
1130229,6185,幃翔,22.1,0.52,2.91,1.19
1130229,6186,新潤,15.01,3.50003678,3.95,2.9
1130229,6187,萬潤,142.94,1.6,0.66,7.99
1130229,6188,廣明,20.98,3.2,4.13,2.39
1130229,6190,萬泰科,28.5,1.2,6.21,1.99
1130229,6194,育富,14.98,1.8,0.77,1.01
1130229,6195,詩肯,15.14,2.0,8.1,1.61
1130229,6198,瑞築,13.72,0.0,0.0,1.56
1130229,6199,天品,54.81,0.0,0.0,2.36
1130229,6203,海韻電,12.45,5.0,5.13,2.59
1130229,6204,艾華,8.48,17.43,11.78,11.04
1130229,6207,雷科,30.19,1.5,3.68,1.74
1130229,6208,日揚,19.63,0.0,4.29,2.64
1130229,6212,理銘,35.03,3.5,0.0,2.0
1130229,6218,豪勉,26.67,0.5,0.0,1.83
1130229,6219,富旺,45.47,0.0,0.0,3.01
1130229,6221,晉泰,24.34,2.5,4.31,3.35
1130229,6223,旺矽,23.84,7.5,2.17,4.15
1130229,6227,茂綸,10.94,2.5,7.85,1.79
1130229,6231,系微,60.39,4.5,2.15,12.29
1130229,6233,旺玖,954.0,0.20987168,1.01,3.42
1130229,6234,高僑,18.83,0.65,3.39,0.97
1130229,6242,立康,12.75,2.5,4.53,2.46
1130229,6244,茂迪,32.53,0.32,1.63,2.47
1130229,6245,立端,11.99,4.25,4.38,2.84
1130229,6248,沛波,11.73,2.0,6.29,1.66
1130229,6259,百徽,26.32,1.22,4.93,1.59
1130229,6261,久元,20.91,4.0,8.03,1.22
1130229,6263,普萊德,19.93,7.4,3.83,6.8
1130229,6266,泰詠,15.95,1.96,7.0,2.06
1130229,6270,倍微,20.96,1.0,7.37,1.11
1130229,6274,台燿,58.4,4.00752,2.56,3.71
1130229,6275,元山,22.1,2.97434398,4.26,2.64
1130229,6276,安鈦克,15.32,2.26829378,0.96,4.98
1130229,6279,胡連,20.55,5.25,3.34,2.85
1130229,6284,佳邦,21.08,2.0,2.02,1.88
1130229,6290,良維,19.04,3.0,2.12,2.73
1130229,6291,沛亨,22.28,8.0,0.74,6.3
1130229,6292,迅德,14.2,4.2,3.83,2.96
1130229,6294,智基,11.72,8.0,7.82,4.12
1130229,6411,晶焱,36.98,2.465,2.81,2.54
1130229,6417,韋僑,26.0,2.0,1.91,2.93
1130229,6418,詠昇,20.12,1.1,2.26,1.67
1130229,6419,京晨科,32.88,3.8,10.67,2.31
1130229,6432,今展科,28.33,1.31,4.3,1.34
1130229,6435,大中,28.29,2.8,2.46,2.51
1130229,6469,大樹,51.0,5.3,1.73,10.46
1130229,6470,宇智,13.01,2.8,6.55,2.08
1130229,6482,弘煜科,27.14,1.5,4.39,3.91
1130229,6485,點序,28.02,1.2,4.21,2.23
1130229,6486,互動,12.96,6.0,7.4,2.14
1130229,6488,環球晶,12.29,19.0,2.87,3.66
1130229,6494,九齊,46.78,1.62,1.92,2.49
1130229,6508,惠光,27.58,1.0,7.85,1.21
1130229,6509,聚和,14.43,1.25,3.42,1.9
1130229,6510,精測,557.58,0.5,0.09,2.4
1130229,6514,芮特-KY,22.12,2.8,6.85,2.35
1130229,6516,勤崴國際,56.59,1.96,2.87,3.92
1130229,6517,保勝光學,20.4,1.5,1.46,4.32
1130229,6523,達爾膚,16.94,10.0,5.23,4.47
1130229,6527,明達醫,19.03,2.07,2.4,2.6
1130229,6530,創威,42.16,1.2,2.85,3.89
1130229,6532,瑞耘,21.05,2.4,3.21,3.15
1130229,6538,倉和,20.47,7.0,2.3,2.93
1130229,6542,隆中,22.86,1.0,0.0,2.79
1130229,6546,正基,36.39,3.5,4.55,4.95
1130229,6548,長科*,19.6,1.607693,1.75,3.24
1130229,6556,勝品,10.81,3.0,5.78,1.87
1130229,6561,是方,30.62,10.6,2.92,7.83
1130229,6568,宏觀,113.77,1.8,2.56,3.41
1130229,6569,醫揚,21.44,6.5,3.96,3.64
1130229,6570,維田,18.29,2.6,4.87,2.31
1130229,6574,霈方,19.82,3.5,7.09,1.75
1130229,6577,勁豐,14.52,6.7,4.54,3.24
1130229,6590,普鴻,16.42,5.0,3.9,3.47
1130229,6593,台灣銘板,73.8,1.0,0.65,5.38
1130229,6596,寬宏藝術,16.77,5.3,0.95,2.49
1130229,6603,富強鑫,69.78,0.15,3.74,1.12
1130229,6609,瀧澤科,13.05,0.9,8.98,1.03
1130229,6612,奈米醫材,32.17,1.2,0.83,4.08
1130229,6613,朋億*,13.16,10.42936322,6.13,3.32
1130229,6615,慧智,26.06,0.2,2.4,1.43
1130229,6624,萬年清,23.58,1.0,4.17,2.49
1130229,6629,泰金-KY,16.45,3.5,3.36,2.25
1130229,6640,均華,84.45,5.0,1.66,6.79
1130229,6642,富致,28.4,1.5,2.92,1.92
1130229,6643,M31,143.25,10.0,0.5,30.49
1130229,6649,台生材,91.61,0.0,0.7,1.88
1130229,6651,全宇昕,11.71,4.0,7.32,2.49
1130229,6662,樂斯科,22.13,1.65,3.9,2.21
1130229,6664,群翊,12.73,8.0,4.97,3.13
1130229,6667,信紘科,21.35,6.46,2.9,4.52
1130229,6679,鈺太,67.91,5.5,1.17,5.0
1130229,6680,鑫創電子,24.98,2.3,2.8,3.7
1130229,6683,雍智科技,22.84,6.55,2.51,3.8
1130229,6690,安碁資訊,21.42,5.20117566,2.8,3.18
1130229,6692,進能服,140.0,1.4,4.35,1.78
1130229,6697,東捷資訊,21.14,2.2,3.84,2.68
1130229,6703,軒郁,22.03,13.01479042,2.46,6.68
1130229,6712,長聖,28.95,7.0,1.36,9.25
1130229,6716,應廣,120.87,2.0,4.42,5.36
1130229,6721,信實,14.07,2.6,4.69,2.05
1130229,6727,亞泰金屬,15.44,2.0,6.93,1.32
1130229,6728,上洋,13.72,6.5,4.61,3.2
1130229,6732,昇佳電子,39.6,12.5,3.2,5.35
1130229,6741,91APP*-KY,29.13,0.95,0.7,4.27
1130229,6747,亨泰光,22.58,6.61912438,4.93,3.55
1130229,6751,智聯服務,21.45,2.0,3.75,2.01
1130229,6752,叡揚,23.02,3.8,2.66,4.3
1130229,6761,穩得,16.9,4.0,7.17,2.03
1130229,6762,達亞,77.95,2.0,0.78,5.4
1130229,6763,綠界科技,19.62,18.20000006,3.57,2.72
1130229,6767,台微醫,759.0,0.0,0.0,2.98
1130229,6788,華景電,15.4,6.0,5.48,3.31
1130229,6791,虎門科技,21.73,3.46940068,3.67,4.11
1130229,6803,崑鼎,17.78,14.59,4.53,3.49
1130229,6804,明係,10.57,2.6,5.18,1.26
1130229,6811,宏碁資訊,29.13,8.5,2.17,7.69
1130229,6821,聯寶,27.46,1.55969846,3.36,2.23
1130229,6829,千附精密,36.32,3.0,4.24,4.09
1130229,6841,長佳智能,62.59,1.0,2.3,4.21
1130229,6843,進典,13.43,2.5,4.34,2.39
1130229,6846,綠茵,16.77,3.49594809,4.88,2.82
1130229,6855,數泓科,17.57,4.5,3.96,3.35
1130229,6856,鑫傳,14.05,3.81508603,5.88,3.45
1130229,6859,伯特光,29.21,2.0,2.37,2.69
1130229,6865,偉康科技,31.84,1.6,4.49,2.45
1130229,6870,騰雲,42.9,3.8,2.16,3.27
1130229,6874,倍力,25.69,3.8,3.13,5.74
1130229,6877,鏵友益,61.79,1.0,2.02,2.0
1130229,6894,衛司特,29.58,6.5,3.1,4.92
1130229,6895,宏碩系統,36.27,2.2,2.06,3.73
1130229,6904,伯鑫,20.53,4.1,1.71,4.86
1130229,6922,宸曜,23.94,3.57,4.79,4.47
1130229,7402,邑錡,89.83,1.5,1.56,5.5
1130229,7556,意德士,30.89,3.0,2.06,3.88
1130229,8027,鈦昇,238.05,0.50085125,2.05,4.05
1130229,8032,光菱,22.82,0.8,7.25,0.85
1130229,8034,榮群,25.35,1.2,2.37,2.27
1130229,8038,長園科,109.67,0.0,0.0,4.03
1130229,8040,九暘,444.29,0.0,1.93,5.77
1130229,8042,金山電,368.0,1.2,4.08,1.2
1130229,8043,蜜望實,211.92,0.2,3.92,0.85
1130229,8048,德勝,16.88,3.3,4.73,3.39
1130229,8049,晶采,10.31,2.7,7.61,2.17
1130229,8050,廣積,16.57,4.18,6.4,2.26
1130229,8059,凱碩,104.86,0.0,0.0,3.79
1130229,8064,東捷,25.99,0.7,4.98,1.71
1130229,8066,來思達,72.21,1.0,3.22,1.6
1130229,8069,元太,35.91,4.5,1.83,5.75
1130229,8074,鉅橡,6.19,1.0,7.14,1.13
1130229,8076,伍豐,31.02,0.8,3.29,2.09
1130229,8080,印鉐,26.38,0.0,0.0,2.13
1130229,8083,瑞穎,23.34,7.0,4.42,4.97
