資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150709,1240,茂生農經,12.38,3.5,6.06,1.64
1150709,1259,安心,26.29,1.2,2.04,0.74
1150709,1264,德麥,13.02,15.0,5.55,2.99
1150709,1268,漢來美食,14.27,8.0,4.83,2.74
1150709,1294,漢田生技,12.07,5.0,8.47,2.05
1150709,1295,生合,11.36,3.0,6.07,1.36
1150709,1336,台翰,38.78,0.26,1.81,0.59
1150709,1565,精華,13.9,5.8,5.98,0.77
1150709,1570,力肯,103.33,1.0,2.48,2.0
1150709,1580,新麥,9.92,8.5,6.8,2.06
1150709,1584,精剛,75.0,0.258355,1.32,0.93
1150709,1586,和勤,159.17,0.0,0.0,0.98
1150709,1593,祺驊,12.91,2.0,6.62,0.93
1150709,1777,生泰,13.05,4.0,5.31,1.35
1150709,1780,立弘,22.25,1.25,5.06,1.87
1150709,1784,訊聯,75.11,0.87236746,1.26,2.8
1150709,1785,光洋科,28.21,2.000099,1.4,5.12
1150709,1788,杏昌,14.85,7.0,5.41,1.83
1150709,1796,金穎生技,90.53,0.7,2.03,1.82
1150709,1815,富喬,48.72,1.0,1.05,4.22
1150709,2063,世鎧,16.03,1.5,6.2,1.25
1150709,2065,世豐,26.64,1.5,4.62,1.18
1150709,2066,世德,52.8,2.15,3.26,1.32
1150709,2070,精湛,32.93,1.5,2.48,2.22
1150709,2221,大甲,20.17,1.5,3.16,1.83
1150709,2235,謚源,42.93,1.5,4.99,0.87
1150709,2596,綠意,19.81,1.5,4.73,1.49
1150709,2640,大車隊,17.14,8.0,5.06,5.04
1150709,2641,正德,7.48,0.5,2.79,0.72
1150709,2643,捷迅,11.71,4.5,7.38,1.05
1150709,2718,全心投控,2.61,5.5,11.18,0.66
1150709,2719,燦星旅,54.0,0.0,0.0,2.21
1150709,2729,瓦城,26.29,6.8,4.3,2.67
1150709,2732,六角,33.8,3.5,5.39,1.67
1150709,2743,山富,33.64,3.2,4.88,2.44
1150709,2745,五福,11.57,7.5,7.08,3.21
1150709,2751,王座,11.32,3.99134413,7.53,2.58
1150709,2752,豆府,11.65,13.5,7.58,4.2
1150709,2754,亞洲藏壽司,16.89,1.0,1.44,1.79
1150709,2755,揚秦,20.75,5.91501916,4.29,4.49
1150709,2756,聯發國際,15.34,3.3,5.55,2.75
1150709,2916,滿心,10.06,3.6,8.92,1.76
1150709,2926,誠品生活,59.18,0.46,1.41,2.54
1150709,2937,集雅社,12.62,3.1,6.47,1.97
1150709,2941,米斯特,11.93,2.28,7.03,1.48
1150709,2947,振宇五金,23.55,1.0,1.45,1.86
1150709,2948,寶陞,17.94,2.25123096,5.81,1.13
1150709,2949,欣新網,24.22,2.0,2.39,2.4
1150709,3066,李洲,388.57,0.0,0.0,1.97
1150709,3071,協禧,42.07,0.8,2.72,2.06
1150709,3078,僑威,11.4,4.0,7.12,1.9
1150709,3081,聯亞,263.47,4.0,0.2,43.76
1150709,3083,網龍,43.93,0.33,1.23,1.78
1150709,3088,艾訊,25.44,2.93044459,2.04,3.05
1150709,3093,港建*,64.83,1.15,2.04,8.58
1150709,3105,穩懋,77.78,2.0,0.49,4.21
1150709,3114,好德,15.15,1.40847439,3.52,1.59
1150709,3118,進階,13.32,2.2,6.94,1.72
1150709,3128,昇銳,22.41,1.0,4.13,1.43
1150709,3131,弘塑,62.9,46.22494054,1.4,24.09
1150709,3141,晶宏,73.07,0.35759067,0.48,2.06
1150709,3147,大綜,25.98,6.5,2.8,6.32
1150709,3152,璟德,16.63,4.02,1.46,2.8
