資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121106,3217,優群,22.43,5.35,3.95,3.0
1121106,3218,大學光,25.1,6.6,2.15,9.07
1121106,3219,倚強科,40.04,1.02985361,2.2,2.66
1121106,3221,台嘉碩,61.67,2.5010144,9.01,1.38
1121106,3226,至寶電,19.74,2.5,4.69,2.47
1121106,3227,原相,40.45,6.00147444,4.73,1.96
1121106,3232,昱捷,753.33,0.5,2.21,1.5
1121106,3236,千如,12.5,1.54,6.42,1.5
1121106,3260,威剛,44.32,2.0,1.97,2.33
1121106,3264,欣銓,11.0,3.5,5.15,1.88
1121106,3265,台星科,14.25,5.0,5.82,1.96
1121106,3268,海德威,76.09,0.7,2.87,1.64
1121106,3272,東碩,13.82,2.9,8.57,1.09
1121106,3276,宇環,62.16,0.5,2.17,2.13
1121106,3284,太普高,22.27,0.2,1.2,1.45
1121106,3285,微端,150.33,0.0,0.0,1.65
1121106,3287,廣寰科,44.23,0.0,0.0,1.92
1121106,3288,點晶,174.58,0.0,0.0,3.09
1121106,3289,宜特,14.04,1.99036064,2.2,1.98
1121106,3290,東浦,16.88,0.56880536,2.04,1.82
1121106,3293,鈊象,15.37,35.0,5.41,10.26
1121106,3303,岱稜,15.93,2.0,7.3,1.42
1121106,3306,鼎天,46.19,0.5,1.03,0.85
1121106,3310,佳穎,36.45,3.02220624,3.34,3.61
1121106,3317,尼克森,16.62,2.0,3.36,1.33
1121106,3322,建舜電,25.77,0.6,2.4,2.04
1121106,3324,雙鴻,24.53,6.5,2.08,4.95
1121106,3332,幸康,9.56,2.5,5.69,1.31
1121106,3357,臺慶科,15.1,6.0,5.58,1.73
1121106,3362,先進光,66.59,1.0,0.71,6.63
1121106,3363,上詮,100.14,0.5,0.71,3.86
1121106,3374,精材,23.4,3.0,2.34,4.96
1121106,3388,崇越電,19.58,4.409919,6.35,1.21
1121106,3390,旭軟,25.82,0.68,3.61,1.16
1121106,3402,漢科,9.17,4.2,8.42,2.23
1121106,3426,台興,15.41,2.3,6.19,1.53
1121106,3430,奇鈦科,9.51,3.0,6.77,1.55
1121106,3434,哲固,24.12,1.6,5.82,2.22
1121106,3441,聯一光,26.03,1.5,3.95,2.07
1121106,3444,利機,43.27,3.8,3.38,4.56
1121106,3455,由田,8.2,8.5,12.13,1.77
1121106,3466,德晉,42.69,0.0,0.0,1.65
1121106,3479,安勤,11.12,4.94017842,5.09,2.47
1121106,3483,力致,22.67,3.98321975,2.73,3.35
1121106,3484,崧騰,20.02,2.5,5.95,1.23
1121106,3489,森寶,23.45,0.3,2.33,0.83
1121106,3490,單井,17.04,1.3,5.57,1.04
1121106,3491,昇達科,43.18,3.95714906,2.31,5.59
1121106,3492,長盛,18.87,1.0,5.46,1.17
1121106,3498,陽程,25.04,2.0,6.71,0.76
1121106,3512,皇龍,45.26,2.99989275,8.72,1.84
1121106,3516,亞帝歐,20.73,0.6,3.25,0.71
1121106,3520,華盈,37.0,0.3,1.8,1.46
1121106,3526,凡甲,18.24,9.4,5.16,4.28
1121106,3529,力旺,109.9,20.49944,0.95,61.75
1121106,3531,先益,16.89,2.0,5.89,1.17
1121106,3537,堡達,11.79,2.5,6.44,1.79
1121106,3540,曜越,22.01,0.29811999,0.77,1.53
1121106,3541,西柏,27.27,5.0,13.89,1.95
1121106,3546,宇峻,12.48,6.00000012,7.74,2.68
1121106,3548,兆利,29.86,2.99992845,1.73,2.34
1121106,3551,世禾,12.01,3.2,4.38,1.23
1121106,3552,同致,26.55,3.5,2.48,3.0
1121106,3556,禾瑞亞,17.44,4.7,7.68,3.39
1121106,3558,神準,10.39,5.0,2.07,2.69
1121106,3564,其陽,46.75,0.8,2.06,1.85
1121106,3567,逸昌,20.6,2.1,5.12,2.45
1121106,3570,大塚,11.86,7.5,5.58,2.84
1121106,3577,泓格,46.25,2.5,2.94,4.34
1121106,3580,友威科,9.55,4.5,8.89,2.39
1121106,3581,博磊,20.32,0.8,3.17,1.56
1121106,3587,閎康,19.58,8.07542383,3.66,3.29
1121106,3594,磐儀,25.0,0.8,1.65,2.17
1121106,3597,映興,12.63,1.69983878,7.96,1.49
1121106,3611,鼎翰,9.85,13.97043082,5.78,2.01
1121106,3615,安可,38.08,0.0,0.0,0.69
1121106,3624,光頡,15.22,2.6,5.07,1.89
1121106,3628,盈正,13.14,2.0,4.96,1.08
1121106,3632,研勤,171.88,0.0,0.0,3.79
1121106,3646,艾恩特,16.86,2.0696283,7.35,2.19
1121106,3663,鑫科,54.32,0.99995597,2.79,2.2
1121106,3675,德微,25.79,6.7,3.17,6.23
1121106,3680,家登,33.33,7.94370483,2.17,5.27
1121106,3684,榮昌,12.08,4.5,9.8,1.89
1121106,3687,歐買尬,55.59,1.5,1.78,1.77
1121106,3689,湧德,13.23,2.27043539,4.24,1.32
1121106,3693,營邦,26.05,6.0,1.29,7.94
1121106,3707,漢磊,50.85,0.99996315,1.39,4.32
1121106,3709,鑫聯大投控,20.45,1.0,3.68,1.33
1121106,3713,新晶投控,104.17,0.0,0.0,2.99
1121106,4102,永日,25.0,0.8,2.32,2.35
1121106,4105,東洋,17.85,3.4,4.05,3.58
1121106,4107,邦特,16.0,4.5,4.35,2.45
1121106,4111,濟生,10.22,1.2,4.75,1.21
1121106,4114,健喬,24.44,1.48640937,3.97,2.04
1121106,4116,明基醫,26.73,2.1,3.48,2.53
1121106,4121,優盛,58.05,1.2,5.04,1.38
1121106,4126,太醫,13.72,4.2,5.04,2.29
1121106,4127,天良,17.38,0.0,0.0,1.31
1121106,4129,聯合,18.98,2.27529346,3.29,2.04
1121106,4130,健亞,144.21,0.175,0.64,2.02
1121106,4138,曜亞,16.87,4.15,4.19,1.95
1121106,4153,鈺緯,28.92,1.0,2.88,2.01
1121106,4160,訊聯基因,32.66,0.95509397,2.28,2.51
1121106,4161,聿新科,24.44,0.5,1.65,1.99
1121106,4162,智擎,57.75,2.0,1.73,4.34
1121106,4163,鐿鈦,12.47,4.0,3.36,2.46
1121106,4167,松瑞藥,71.17,0.1032,0.48,2.04
1121106,4173,久裕,24.35,0.65,2.9,0.88
1121106,4175,杏一,40.91,3.70839494,4.36,2.33
1121106,4183,福永生技,19.37,0.98,4.91,1.63
1121106,4205,中華食,24.7,3.0,3.02,4.94
1121106,4207,環泰,16.77,1.0,6.02,1.27
1121106,4303,信立,37.31,0.0,0.0,1.48
1121106,4305,世坤,13.98,2.0,5.7,1.83
1121106,4406,新昕纖,98.8,0.0,0.0,0.76
1121106,4413,飛寶企業,18.23,0.5,3.34,1.36
1121106,4417,金洲,8.13,2.9,7.37,1.25
1121106,4432,銘旺實,9.23,0.3,1.24,0.95
1121106,4506,崇友,15.94,3.4,4.28,2.91
1121106,4510,高鋒,32.28,0.4,2.69,0.86
1121106,4523,永彰,150.17,0.0,0.0,2.83
1121106,4527,方土霖,11.91,2.0,5.54,1.9
1121106,4528,江興鍛,15.02,1.3,4.18,1.21
1121106,4533,協易機,19.29,0.32,1.31,1.53
1121106,4535,至興,13.65,2.0,6.01,1.06
1121106,4538,大詠城,9.92,0.90881973,5.06,1.16
1121106,4541,晟田,56.07,1.4,4.46,1.35
1121106,4542,科嶠,38.63,0.5,0.77,3.27
1121106,4543,萬在,15.08,1.2,3.15,1.29
1121106,4549,桓達,15.06,5.1,5.89,2.62
1121106,4550,長佳,11.94,1.9,5.89,1.43
1121106,4556,旭然,37.22,0.52,1.77,1.48
1121106,4561,健椿,19.22,0.7,2.38,1.51
1121106,4563,百德,26.78,0.0,0.0,1.73
1121106,4568,科際精密,35.1,3.8,7.17,1.61
1121106,4577,達航科技,28.02,1.628067,6.05,1.04
1121106,4580,捷流閥業,12.09,5.24986526,5.78,1.87
1121106,4584,君帆,17.57,2.0,4.12,1.55
1121106,4702,中美實,12.03,0.0,0.0,0.79
1121106,4707,磐亞,12.55,0.9,7.32,0.75
1121106,4728,雙美,19.35,9.5,5.0,9.64
1121106,4729,熒茂,19.5,0.5,3.21,1.12
1121106,4735,豪展,13.19,2.000272,5.6,1.46
1121106,4736,泰博,7.77,19.98170662,13.88,1.65
1121106,4741,泓瀚,18.22,1.4,4.02,1.27
1121106,4745,合富-KY,23.92,1.6,6.56,0.7
1121106,4747,強生,33.64,2.0,2.16,3.11
1121106,4754,國碳科,17.89,1.8,4.16,2.64
1121106,4760,勤凱,26.29,2.19852354,3.23,2.74
1121106,4767,誠泰科技,13.83,1.3,4.59,1.06
1121106,4768,晶呈科技,27.6,5.0,2.82,6.17
1121106,4905,台聯電,18.56,1.2,1.66,0.77
1121106,4908,前鼎,37.39,3.0,3.07,4.93
1121106,4911,德英,49.47,0.0,0.0,4.22
1121106,4923,力士,30.87,5.0,10.87,2.09
1121106,4931,新盛力,9.9,2.18877668,7.18,1.89
1121106,4933,友輝,20.22,2.91129,5.35,1.37
1121106,4939,亞電,339.0,0.48,2.83,1.13
1121106,4945,陞達科技,60.6,2.7,3.84,3.33
1121106,4951,精拓科,21.68,3.5,5.22,2.95
1121106,4953,緯軟,13.77,5.0,4.33,2.87
1121106,4966,譜瑞-KY,46.75,30.77236232,2.89,4.18
1121106,4971,IET-KY,59.48,1.99768932,3.46,1.28
1121106,4972,湯石照明,53.85,1.62,5.79,1.02
1121106,4973,廣穎,11.51,2.0,6.32,0.89
1121106,4974,亞泰,10.28,5.8,8.81,1.56
1121106,4979,華星光,74.89,0.05930807,0.03,14.74
1121106,4987,科誠,11.57,4.5,7.73,1.83
1121106,4995,晶達,11.42,4.19859852,9.15,2.27
1121106,5009,榮剛,10.85,2.36942993,5.16,1.73
1121106,5011,久陽,9.73,1.9930041,9.99,0.9
1121106,5013,強新,14.34,1.6,4.36,1.42
1121106,5014,建錩,19.71,0.8,5.97,0.84
1121106,5015,華祺,15.95,5.6,13.1,1.84
1121106,5016,松和,31.01,1.4,5.07,0.97
1121106,5201,凱衛,12.06,0.45,1.46,2.32
1121106,5206,坤悅,22.21,0.5,2.16,1.26
1121106,5209,新鼎,12.73,7.48372579,4.65,5.83
1121106,5212,凌網,16.55,2.6,5.53,3.75
1121106,5213,亞昕,377.86,1.2770543,4.83,1.47
1121106,5220,萬達光電,13.42,1.8,6.84,1.3
1121106,5223,安力-KY,20.63,2.0,5.3,0.89
1121106,5228,鈺鎧,162.86,0.3,1.32,1.33
1121106,5236,凌陽創新,18.94,7.0001795,5.6,3.04
1121106,5245,智晶,36.45,2.5,6.41,1.54
1121106,5274,信驊,68.93,45.0,1.65,31.92
1121106,5276,達輝-KY,105.38,0.6,4.38,1.04
1121106,5278,尚凡,15.96,9.896293,5.47,8.93
1121106,5287,數字,14.29,10.0,5.12,5.06
1121106,5289,宜鼎,20.67,13.98166529,4.71,3.89
1121106,5291,邑昇,11.62,2.69999999,10.33,1.09
1121106,5299,杰力,20.22,8.39679448,6.97,1.96
1121106,5309,系統電,19.18,0.0,0.0,2.37
1121106,5310,天剛,14.4,0.0,0.0,3.37
1121106,5312,寶島科,15.01,4.3,5.28,1.83
1121106,5315,光聯,8.99,1.8,10.11,1.23
1121106,5321,美而快,18.63,3.0,3.4,4.65
1121106,5328,華容,22.26,0.0,0.0,1.31
1121106,5340,建榮,503.85,0.0,0.0,6.65
1121106,5347,世界,12.41,4.5,6.16,2.9
1121106,5348,正能量智能,96.88,0.0,0.0,4.63
1121106,5353,台林,15.24,1.2,3.16,2.27
1121106,5356,協益,88.48,1.5,5.14,0.74
1121106,5371,中光電,18.42,4.5,6.35,1.16
1121106,5381,合正,105.21,0.0,0.0,4.07
1121106,5386,青雲,26.13,1.0,1.97,2.86
1121106,5403,中菲,12.5,5.00094201,4.9,3.73
1121106,5410,國眾,10.12,2.49323848,7.51,2.25
1121106,5425,台半,18.12,4.0,4.94,2.73
1121106,5426,振發,23.0,0.2,1.34,1.04
1121106,5432,新門,77.5,1.0,1.4,4.01
1121106,5438,東友,26.74,0.51,2.89,0.75
1121106,5439,高技,27.04,3.3,2.69,4.93
1121106,5443,均豪,18.47,1.8,6.21,1.79
1121106,5450,南良,54.85,0.65,3.59,1.37
1121106,5452,佶優,62.0,0.5,2.3,1.62
1121106,5457,宣德,25.14,1.83813444,3.48,2.38
1121106,5464,霖宏,11.25,2.0,6.97,1.49
1121106,5465,富驊,19.68,1.5,3.53,2.85
1121106,5474,聰泰,18.57,3.8,3.6,2.49
1121106,5478,智冠,13.15,7.0,7.23,1.78
1121106,5483,中美晶,9.74,9.0,5.14,3.09
1121106,5488,松普,14.32,0.0,0.0,1.15
1121106,5489,彩富,17.09,1.5248661,4.39,1.57
1121106,5493,三聯,15.77,2.8,5.48,1.51
1121106,5498,凱崴,10.14,0.2148228,1.98,0.99
1121106,5508,永信建,9.82,6.3454,7.45,3.09
1121106,5511,德昌,7.42,2.4,3.46,1.46
1121106,5516,雙喜,7.21,1.5,7.59,1.06
1121106,5520,力泰,9.97,3.95,6.16,1.79
1121106,5523,豐謙,9.16,1.5,5.95,1.3
1121106,5530,龍巖,16.37,0.0,0.0,0.69
1121106,5536,聖暉*,10.07,11.68116394,6.44,2.75
1121106,5601,台聯櫃,72.83,0.48,1.43,1.59
1121106,5603,陸海,10.05,1.0,4.95,1.23
1121106,5604,中連,54.1,2.0,4.45,2.24
1121106,5609,中菲行,7.38,11.21153449,13.98,2.01
1121106,5704,老爺知,16.81,2.22,4.87,3.4
1121106,5864,致和證,3.12,0.4,2.51,0.77
1121106,5878,台名,23.68,2.69999999,5.67,2.33
1121106,5902,德記,17.76,1.5,4.62,2.69
1121106,5903,全家,20.3,6.5,3.54,6.29
1121106,5904,寶雅,21.22,24.0,4.68,9.42
1121106,6016,康和證,6.04,0.0,0.0,0.89
1121106,6020,大展證,26.48,0.0,0.0,1.05
1121106,6021,美好證,52.68,0.0,0.0,0.83
1121106,6023,元大期,10.7,2.5,4.17,1.31
1121106,6026,福邦證,19.43,0.0,0.0,0.89
1121106,6101,寬魚國際,441.67,0.0,0.0,4.13
1121106,6109,亞元,15.37,0.54855253,3.8,1.29
1121106,6111,大宇資,16.28,3.43236754,4.76,3.3
1121106,6113,亞矽,75.68,0.0,0.0,1.41
1121106,6114,久威,76.14,0.5,1.49,1.14
1121106,6121,新普,9.91,27.6,8.05,1.93
1121106,6122,擎邦,16.38,1.2,2.55,2.52
1121106,6123,上奇,13.66,5.00215726,7.44,3.12
1121106,6125,廣運,28.66,1.62,3.04,3.81
1121106,6126,信音,17.52,1.2,4.48,1.0
1121106,6127,九豪,33.03,0.0,0.0,2.11
1121106,6129,普誠,33.26,0.65,2.27,2.55
1121106,6130,上亞科技,28.23,0.0,0.0,1.95
1121106,6138,茂達,23.93,9.00012231,5.73,4.04
1121106,6140,訊達,38.75,1.0,5.38,1.49
1121106,6143,振曜,23.4,3.0,3.41,2.89
1121106,6146,耕興,14.25,11.5,5.04,4.74
1121106,6147,頎邦,11.97,5.5,7.86,1.15
1121106,6148,驊宏資,22.88,0.75101241,2.25,2.8
1121106,6151,晉倫,15.27,2.0,7.75,1.47
1121106,6154,順發,20.73,0.9,5.79,0.99
1121106,6156,松上,12.83,0.8,2.94,1.39
1121106,6158,禾昌,30.59,1.10034381,3.24,1.57
1121106,6160,欣技,39.76,0.6,2.43,2.15
1121106,6161,捷波,14.84,2.5,6.91,2.04
1121106,6163,華電網,19.45,0.2997098,1.69,1.09
1121106,6167,久正,10.65,0.7,4.47,1.44
1121106,6170,統振,24.2,2.1,3.84,3.55
1121106,6171,大城地產,7.68,1.0,4.65,1.25
1121106,6173,信昌電,20.42,1.20560747,2.49,1.26
1121106,6174,安碁,14.16,2.7,12.39,1.78
1121106,6175,立敦,15.24,1.75,4.93,1.62
1121106,6180,橘子,13.3,5.8,8.37,2.32
1121106,6182,合晶,23.64,2.49561714,5.74,1.93
1121106,6185,幃翔,21.23,0.3,1.74,1.15
1121106,6186,新潤,16.58,2.20000344,4.37,2.7
1121106,6187,萬潤,48.52,3.06198926,2.33,4.56
1121106,6188,廣明,21.02,3.2,4.32,2.42
1121106,6190,萬泰科,16.22,1.99996414,6.53,1.95
1121106,6194,育富,14.98,0.3,0.92,0.9
1121106,6195,詩肯,13.65,3.4,8.19,1.63
1121106,6198,瑞築,10.09,0.0,0.0,1.18
1121106,6199,天品,126.67,0.0,0.0,1.57
1121106,6203,海韻電,14.19,4.93298985,5.18,2.88
1121106,6204,艾華,4.6,3.4,4.32,2.7
1121106,6207,雷科,19.73,1.5,5.07,1.36
1121106,6208,日揚,13.38,2.7,5.7,2.06
1121106,6212,理銘,32.93,0.0,0.0,1.85
1121106,6217,中探針,95.35,1.5,3.66,1.39
1121106,6218,豪勉,20.51,0.0,0.0,1.46
1121106,6220,岳豐,6.19,3.0,11.45,1.12
1121106,6221,晉泰,16.99,2.99691819,4.7,2.6
1121106,6222,上揚,53.82,0.0,0.0,2.74
1121106,6223,旺矽,16.21,7.0,3.31,2.88
1121106,6227,茂綸,7.19,4.3,10.57,1.4
1121106,6231,系微,30.64,6.3,3.96,7.69
1121106,6233,旺玖,202.69,0.48391024,1.84,1.87
1121106,6234,高僑,19.69,0.9,3.13,1.07
1121106,6242,立康,10.16,3.5,6.24,2.25
1121106,6244,茂迪,32.0,0.45,1.56,2.64
1121106,6245,立端,9.25,4.6,4.88,2.56
1121106,6246,臺龍,65.53,0.30000356,2.41,1.09
1121106,6248,沛波,8.48,1.81911959,7.01,1.39
1121106,6259,百徽,21.51,1.18089642,6.38,1.21
1121106,6261,久元,18.71,5.0,8.65,1.17
1121106,6263,普萊德,15.63,6.4,4.89,5.33
1121106,6266,泰詠,12.06,2.4,7.45,2.04
1121106,6270,倍微,14.18,2.1,9.38,1.01
1121106,6274,台燿,43.1,4.00000298,3.46,2.74
1121106,6275,元山,18.7,2.10832056,5.22,2.33
1121106,6276,安鈦克,18.96,0.7,1.43,3.96
1121106,6279,胡連,15.45,5.6,3.67,2.78
1121106,6284,佳邦,18.98,1.7,2.35,1.72
1121106,6290,良維,14.8,2.11,3.23,1.97
1121106,6291,沛亨,33.73,1.5,0.67,8.07
1121106,6292,迅德,10.26,3.0,4.84,2.4
1121106,6294,智基,11.58,8.8,7.62,4.48
1121106,6411,晶焱,40.37,3.26978,2.69,2.74
1121106,6417,韋僑,20.47,2.2,2.19,2.85
1121106,6418,詠昇,21.36,0.55,2.13,1.77
1121106,6419,京晨科,14.97,5.3,7.75,2.65
1121106,6432,今展科,41.14,1.5,3.96,1.54
1121106,6435,大中,20.75,4.0,4.15,2.13
1121106,6469,大樹,47.08,6.97858057,2.01,12.37
1121106,6470,宇智,12.99,3.99849847,6.14,2.37
1121106,6472,保瑞,18.84,10.989035,1.67,8.05
1121106,6482,弘煜科,18.63,2.5,4.47,3.46
1121106,6485,點序,19.0,4.0,4.04,2.33
1121106,6486,互動,12.25,5.13218005,7.36,2.07
1121106,6488,環球晶,10.94,16.0,3.08,3.83
1121106,6494,九齊,44.76,6.5,9.88,2.04
1121106,6506,雙邦,168.5,1.2,7.12,1.13
1121106,6508,惠光,15.56,2.68509558,7.99,1.22
1121106,6509,聚和,11.06,1.38,3.77,1.8
1121106,6510,精測,88.62,11.75,2.25,2.28
1121106,6514,芮特-KY,14.01,3.5,6.9,2.49
1121106,6516,勤崴國際,59.49,2.24,2.73,4.12
1121106,6517,保勝光學,17.72,1.2,1.75,3.86
1121106,6523,達爾膚,16.5,8.0,6.04,3.97
1121106,6527,明達醫,16.51,2.9,3.33,2.64
1121106,6530,創威,37.36,1.5,2.79,4.17
1121106,6532,瑞耘,14.99,2.69273524,4.29,2.46
1121106,6538,倉和,28.53,3.30077775,2.37,3.11
1121106,6542,隆中,24.41,0.0,0.0,3.11
1121106,6546,正基,17.59,6.5,8.08,2.95
1121106,6548,長科*,14.03,1.51,4.66,3.05
1121106,6556,勝品,9.8,5.0,5.15,2.16
1121106,6561,是方,28.06,10.0,3.07,7.57
1121106,6568,宏觀,53.72,4.02276397,2.53,3.47
1121106,6569,醫揚,26.28,4.99594452,2.5,4.88
1121106,6570,維田,10.24,3.93374616,7.7,2.33
1121106,6574,霈方,15.41,3.5,6.82,1.8
1121106,6577,勁豐,16.85,4.45,4.49,3.54
1121106,6584,南俊國際,550.0,1.06924101,1.5,2.48
1121106,6590,普鴻,14.52,3.8,4.41,3.06
1121106,6593,台灣銘板,613.64,0.5,0.37,5.1
1121106,6596,寬宏藝術,32.91,0.5,0.96,2.76
1121106,6603,富強鑫,34.3,0.6,3.5,1.19
1121106,6609,瀧澤科,10.2,3.0,9.87,0.97
1121106,6612,奈米醫材,32.1,1.0,0.77,4.81
1121106,6613,朋億*,9.57,8.49300148,6.74,2.83
1121106,6615,慧智,27.41,1.0,2.52,1.38
1121106,6624,萬年清,31.13,1.8,4.07,2.66
1121106,6629,泰金-KY,11.91,2.27,4.33,1.85
1121106,6640,均華,63.9,6.0,5.02,3.0
1121106,6642,富致,30.06,3.6,7.73,1.77
1121106,6643,M31,68.85,9.0,0.95,16.86
1121106,6649,台生材,34.38,0.2,0.6,2.18
1121106,6651,全宇昕,10.95,6.0,8.02,2.42
1121106,6661,威健生技,178.08,0.18143885,0.78,1.79
1121106,6662,樂斯科,18.35,1.5,4.64,1.88
1121106,6664,群翊,13.06,6.82781243,4.14,3.75
1121106,6667,信紘科,10.22,4.24,6.07,2.16
1121106,6679,鈺太,62.2,9.0,2.28,4.26
1121106,6680,鑫創電子,23.53,2.99276718,3.43,4.01
1121106,6683,雍智科技,17.53,7.50220447,3.27,2.92
1121106,6690,安碁資訊,20.19,4.5,2.69,2.98
1121106,6697,東捷資訊,25.49,1.6,3.05,2.52
1121106,6703,軒郁,23.11,7.02929844,2.5,6.34
1121106,6712,長聖,44.97,2.98947126,1.49,8.28
1121106,6716,應廣,38.89,5.5,6.29,3.42
1121106,6721,信實,14.09,2.4,4.68,2.12
1121106,6727,亞泰金屬,12.93,3.97086772,6.71,1.42
1121106,6728,上洋,14.18,10.0,7.84,3.15
1121106,6732,昇佳電子,42.27,15.0,3.0,5.71
1121106,6741,91APP*-KY,32.42,0.7,0.7,4.54
1121106,6747,亨泰光,21.87,9.0950432,5.05,3.82
1121106,6751,智聯服務,21.82,3.0,3.69,2.04
1121106,6752,叡揚,23.49,3.4,2.42,4.54
1121106,6761,穩得,12.22,5.5997648,7.78,1.84
1121106,6762,達亞,51.55,1.0,0.4,5.24
1121106,6763,綠界科技,19.94,15.10000003,3.58,2.82
1121106,6767,台微醫,285.42,0.0,0.0,2.64
1121106,6788,華景電,14.48,8.0,6.04,3.22
1121106,6791,虎門科技,21.2,3.18086276,3.74,4.23
1121106,6803,崑鼎,18.76,13.50609174,4.29,3.68
1121106,6804,明係,11.64,2.6,4.7,1.39
1121106,6811,宏碁資訊,22.47,7.5,2.81,5.94
1121106,6821,聯寶,20.47,2.01,4.65,2.14
1121106,6823,濾能,17.13,3.0,5.92,1.66
1121106,6829,千附精密,23.84,5.4,5.27,3.49
1121106,6840,東研信超,26.95,2.72845953,4.29,1.89
1121106,6841,長佳智能,60.06,2.0,1.97,4.8
1121106,6843,進典,10.97,2.5,4.5,2.42
1121106,6846,綠茵,15.4,3.9,5.18,2.77
1121106,6855,數泓科,14.16,4.5,5.27,2.74
1121106,6856,鑫傳,15.1,4.0,5.52,3.9
1121106,6859,伯特光,20.82,3.0,2.56,2.33
1121106,6865,偉康科技,21.45,2.8,4.41,2.57
1121106,6870,騰雲,38.16,3.0,2.09,4.85
1121106,6874,倍力,25.76,3.8,3.19,5.8
1121106,6877,鏵友益,48.38,0.7,1.88,2.23
1121106,6895,宏碩系統,39.66,3.45,2.95,4.08
1121106,7402,邑錡,45.39,1.65761639,2.4,3.68
1121106,7556,意德士,18.08,3.5,3.41,2.77
1121106,8024,佑華,35.74,2.0,9.17,1.61
1121106,8027,鈦昇,65.7,2.0030115,3.05,2.79
1121106,8032,光菱,13.16,2.2,7.71,0.79
1121106,8034,榮群,20.0,0.6,3.0,1.79
1121106,8038,長園科,75.21,0.0,0.0,4.21
1121106,8040,九暘,333.93,1.2,2.57,4.34
1121106,8042,金山電,165.48,1.5,4.32,1.18
