證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4919,新唐,5.41,111,22.44,3.25,2023Q4
4930,燦星網,5.93,111,9.99,0.82,2023Q3
4935,茂林-KY,7.74,111,12.52,0.81,2023Q3
4938,和碩,4.67,111,14.46,1.19,2023Q3
4942,嘉彰,5.71,111,11.17,0.72,2023Q3
4952,凌通,2.51,112,33.57,2.66,2023Q4
4958,臻鼎-KY,6.04,111,12.71,0.98,2023Q3
4961,天鈺,3.47,111,15.1,1.76,2023Q3
4967,十銓,1.19,111,52.77,2.92,2023Q3
4977,眾達-KY,3.08,111,11.58,1.65,2023Q3
4994,傳奇,0.63,111,37.98,4.5,2023Q3
4999,鑫禾,5.09,111,491.43,0.74,2023Q3
5007,三星,5.3,111,16.75,2.48,2023Q3
5203,訊連,2.53,111,43.75,1.49,2023Q3
5215,科嘉-KY,3.42,111,21.67,1.11,2023Q3
5222,全訊,1.81,111,29.82,5.82,2023Q3
5225,東科-KY,3.41,111,11.95,2.24,2023Q4
5234,達興材料,2.67,111,25.26,4.19,2023Q3
5243,乙盛-KY,2.9,111,12.75,1.23,2023Q3
5244,弘凱,3.06,111,20.42,2.05,2023Q3
5258,虹堡,0.96,111,14.79,3.84,2023Q3
5269,祥碩,0.89,111,83.52,9.19,2023Q3
5283,禾聯碩,6.93,111,14.22,1.92,2023Q3
5284,jpp-KY,1.48,111,19.59,3.95,2023Q3
5285,界霖,5.28,111,37.04,2.34,2023Q3
5288,豐祥-KY,4.01,111,11.37,2.37,2023Q3
5292,華懋,2.21,111,14.83,4.01,2023Q3
5306,桂盟,6.14,111,20.07,2.42,2023Q3
5388,中磊,3.31,111,15.76,3.16,2023Q3
5434,崇越,5.1,111,13.37,2.57,2023Q3
5469,瀚宇博,4.15,111,10.55,1.0,2023Q3
5471,松翰,4.66,111,54.69,2.52,2023Q3
5515,建國,5.62,111,14.13,0.92,2023Q3
5519,隆大,5.97,111,14.89,1.57,2023Q3
5522,遠雄,8.88,111,13.34,1.01,2023Q3
5525,順天,7.64,111,9.58,1.45,2023Q3
5533,皇鼎,5.18,111,8.12,0.69,2023Q3
5534,長虹,7.16,111,16.41,1.2,2023Q3
5538,東明-KY,5.96,111,15.18,1.0,2023Q3
5607,遠雄港,3.46,111,17.12,2.26,2023Q3
5706,鳳凰,0.49,111,40.66,3.4,2023Q3
5871,中租-KY,3.82,111,12.01,2.03,2023Q3
5876,上海商銀,4.01,111,13.08,1.2,2023Q3
5880,合庫金,1.94,111,18.93,1.65,2023Q3
5906,台南-KY,3.0,111,17.19,3.38,2023Q3
6005,群益證,2.38,111,9.27,0.92,2023Q3
6024,群益期,5.85,111,10.77,1.56,2023Q3
6108,競國,2.2,111,56.88,0.99,2023Q3
6112,邁達特,2.76,111,22.41,3.11,2023Q3
6115,鎰勝,6.34,111,15.73,1.86,2023Q3
6120,達運,0.93,111,95.29,1.17,2023Q4
6128,上福,6.4,111,9.75,1.05,2023Q3
6133,金橋,3.26,111,46.52,1.56,2023Q3
6136,富爾特,4.69,111,25.0,0.86,2023Q3
6139,亞翔,2.06,111,18.36,3.87,2023Q3
6142,友勁,2.03,111,98.64,1.13,2023Q3
6155,鈞寶,3.09,112,32.41,1.6,2023Q4
6164,華興,3.33,111,91.67,1.47,2023Q3
6166,凌華,3.75,111,42.42,2.69,2023Q3
6168,宏齊,5.54,111,37.12,1.81,2023Q3
6176,瑞儀,6.8,111,11.36,1.98,2023Q3
6177,達麗,4.34,111,35.62,1.88,2023Q3
6183,關貿,3.92,112,21.84,4.06,2023Q4
6184,大豐電,5.79,111,14.72,1.76,2023Q3
6189,豐藝,4.31,111,19.16,3.16,2023Q3
6191,精成科,3.88,111,10.73,1.56,2023Q3
6192,巨路,4.24,111,10.68,1.42,2023Q3
6196,帆宣,3.73,112,13.48,2.99,2023Q3
6197,佳必琪,3.56,111,21.2,3.4,2023Q3
6201,亞弘電,4.8,111,14.08,2.07,2023Q3
6202,盛群,6.58,111,124.08,3.4,2023Q4
6205,詮欣,3.54,111,30.04,2.81,2023Q3
6206,飛捷,7.76,111,23.95,2.25,2023Q3
6209,今國光,2.59,111,245.45,1.5,2023Q3
6213,聯茂,3.37,111,47.09,1.64,2023Q3
6214,精誠,4.39,111,18.75,2.01,2023Q3
6215,和椿,6.09,111,24.22,1.66,2023Q3
6216,居易,5.09,111,24.3,1.79,2023Q3
6224,聚鼎,2.6,111,46.61,1.88,2023Q3
6230,尼得科超眾,0.76,111,15.38,2.1,2023Q3
6235,華孚,0.66,111,27.05,5.2,2023Q3
6239,力成,4.67,111,20.78,2.19,2023Q3
6243,迅杰,1.53,111,44.94,4.26,2023Q3
6257,矽格,5.81,111,19.23,2.0,2023Q3
6269,台郡,5.73,112,14.2,1.12,2023Q3
6271,同欣電,6.99,111,28.57,1.34,2023Q3
6277,宏正,7.12,111,14.62,2.08,2023Q3
6278,台表科,7.25,111,10.28,1.39,2023Q3
6281,全國電,5.88,111,16.59,2.96,2023Q4
6285,啟碁,3.1,111,17.01,2.65,2023Q3
6409,旭隼,2.78,111,35.72,17.88,2023Q3
6412,群電,3.53,111,21.74,5.14,2023Q3
6414,樺漢,4.35,111,9.68,1.75,2023Q3
6415,矽力*-KY,1.08,111,105.46,5.0,2023Q3
6416,瑞祺電通,3.13,111,23.28,2.51,2023Q3
6438,迅得,5.38,111,12.66,2.13,2023Q3
6442,光聖,1.43,111,64.25,4.83,2023Q3
6443,元晶,0.36,111,25.69,1.88,2023Q3
6449,鈺邦,3.07,112,21.74,2.24,2023Q3
6451,訊芯-KY,0.53,111,94.42,3.55,2023Q3
6464,台數科,5.8,111,12.49,1.39,2023Q3
6472,保瑞,1.62,111,23.91,8.89,2023Q3
6477,安集,2.59,111,16.76,1.4,2023Q3
6491,晶碩,2.49,112,18.91,3.16,2023Q4
6504,南六,1.36,111,55.19,1.48,2023Q3
6505,台塑化,1.52,111,65.14,2.08,2023Q3
6515,穎崴,2.84,111,33.29,7.9,2023Q3
6525,捷敏-KY,8.08,111,15.48,2.12,2023Q3
6526,達發,2.15,111,104.8,13.7,2023Q3
6531,愛普*,1.6,111,62.0,6.46,2023Q3
6534,正瀚-創,4.11,111,20.59,4.22,2023Q3
6579,研揚,2.72,111,22.84,2.76,2023Q3
6581,鋼聯,4.72,112,18.71,2.59,2023Q3
6585,鼎基,1.83,111,32.96,3.73,2023Q3
6591,動力-KY,7.67,111,13.82,1.03,2023Q3
6592,和潤企業,3.7,111,21.77,2.29,2023Q3
6605,帝寶,3.19,111,12.48,1.59,2023Q3
6606,建德工業,8.28,111,23.22,1.59,2023Q3
6641,基士德-KY,7.98,111,23.7,1.13,2023Q3
6658,聯策,2.8,112,16.98,1.37,2023Q3
6666,羅麗芬-KY,1.68,111,47.39,1.9,2023Q3
6669,緯穎,2.25,111,31.1,9.61,2023Q3
6670,復盛應用,9.82,111,10.58,2.79,2023Q3
6671,三能-KY,4.92,111,13.69,1.47,2023Q3
6672,騰輝電子-KY,3.85,111,15.34,2.06,2023Q3
6689,伊雲谷,2.22,111,57.01,2.97,2023Q3
6691,洋基工程,6.07,111,17.59,6.1,2023Q3
6715,嘉基,2.49,111,24.69,3.98,2023Q3
6719,力智,3.24,111,495.16,3.06,2023Q4
6742,澤米,3.42,111,19.41,4.02,2023Q3
6753,龍德造船,1.24,111,18.83,3.12,2023Q3
6754,匯僑設計,6.34,111,11.54,1.85,2023Q3
6756,威鋒電子,2.74,111,88.35,6.59,2023Q3
6768,志強-KY,6.88,111,19.65,1.02,2023Q3
6776,展碁國際,5.43,111,12.73,2.58,2023Q3
6781,AES-KY,2.76,111,26.48,4.54,2023Q3
6782,視陽,2.2,111,49.21,5.38,2023Q3
6789,采鈺,0.32,112,281.7,6.0,2023Q4
6790,永豐實,5.12,111,15.64,2.21,2023Q3
6792,詠業,5.57,111,17.62,2.52,2023Q3
6796,晉弘,1.79,111,46.53,4.47,2023Q3
6799,來頡,1.5,111,38.17,6.17,2023Q3
6805,富世達,0.58,111,79.03,15.93,2023Q3
6806,森崴能源,0.37,111,79.94,2.74,2023Q3
6807,峰源-KY,5.12,111,8.89,0.97,2023Q3
6830,汎銓,3.53,111,24.45,2.91,2023Q3
6835,圓裕,4.09,111,18.88,2.05,2023Q3
6861,睿生光電,1.58,111,24.12,2.59,2023Q3
6863,永道-KY,1.21,111,35.75,2.3,2023Q3
6869,雲豹能源-創,1.71,111,12.63,3.64,2023Q3
6873,泓德能源-創,2.61,111,20.39,3.05,2023Q3
6906,現觀科,1.9,111,110.49,11.67,2023Q3
6916,華凌,8.62,111,7.34,1.76,2023Q3
6937,天虹,0.45,111,48.57,4.76,2023Q4
8016,矽創,7.56,111,19.36,3.35,2023Q3
8028,昇陽半導體,3.28,111,23.72,2.77,2023Q3
8039,台虹,3.24,112,22.92,1.21,2023Q4
8046,南電,8.14,111,14.1,3.01,2023Q3
8070,長華*,6.64,111,16.01,1.81,2023Q3
8072,陞泰,3.64,111,34.38,0.98,2023Q3
8081,致新,5.34,111,16.66,3.28,2023Q3
8103,瀚荃,4.28,111,16.56,1.18,2023Q3
8105,凌巨,1.41,111,22.9,0.79,2023Q3
8112,至上,7.06,111,21.12,1.99,2023Q3
8114,振樺電,5.44,111,21.27,2.6,2023Q3
8131,福懋科,8.71,111,31.58,1.42,2023Q4
8150,南茂,4.14,112,16.71,1.27,2023Q4
8163,達方,5.69,111,8.45,1.19,2023Q3
8210,勤誠,1.51,111,46.83,6.31,2023Q3
8213,志超,5.97,111,10.48,0.77,2023Q3
8215,明基材,3.44,112,27.02,1.93,2023Q4
8249,菱光,6.06,111,17.32,0.81,2023Q3
8261,富鼎,5.62,111,30.14,2.0,2023Q3
8271,宇瞻,4.94,111,14.81,1.9,2023Q4
8341,日友,7.18,111,33.28,2.71,2023Q4
8367,建新國際,5.69,111,14.88,1.3,2023Q3
8422,可寧衛,5.57,111,16.95,3.25,2023Q3
8438,昶昕,3.72,111,29.18,1.11,2023Q3
8442,威宏-KY,4.02,111,11.73,2.78,2023Q3
8454,富邦媒,3.46,111,28.71,10.32,2023Q4
8462,柏文,1.37,111,151.33,5.32,2023Q3
8463,潤泰材,0.91,111,31.96,1.72,2023Q3
8464,億豐,2.98,111,19.51,4.7,2023Q3
8467,波力-KY,2.75,111,31.93,4.78,2023Q3
8476,台境,5.3,111,5.81,2.27,2023Q3
8478,東哥遊艇,2.81,111,16.03,5.56,2023Q3
8481,政伸,7.35,111,24.98,2.14,2023Q3
8482,商億-KY,9.27,111,16.09,2.1,2023Q3
8499,鼎炫-KY,1.6,111,9.23,0.67,2023Q3
8926,台汽電,3.37,111,19.52,2.13,2023Q3
8996,高力,0.57,111,36.89,9.65,2023Q3
9802,鈺齊-KY,5.89,111,11.4,1.76,2023Q3
9904,寶成,4.32,111,11.36,0.74,2023Q3
9905,大華,4.98,111,16.17,0.97,2023Q3
9906,欣巴巴,6.58,111,10.64,3.79,2023Q3
9907,統一實,9.43,111,33.4,1.28,2023Q3
9908,大台北,3.38,111,14.71,1.25,2023Q3
9910,豐泰,5.41,111,30.41,7.1,2023Q3
9911,櫻花,5.01,111,16.29,2.85,2023Q3
9914,美利達,3.55,111,25.62,2.74,2023Q3
9917,中保科,4.24,111,20.21,4.4,2023Q3
9918,欣天然,2.48,111,22.67,2.33,2023Q3
9919,康那香,0.59,111,7.6,1.61,2023Q3
9921,巨大,3.92,111,23.41,2.31,2023Q3
9924,福興,5.58,111,11.45,1.44,2023Q3
9925,新保,4.98,111,16.66,1.43,2023Q3
9926,新海,3.64,111,21.28,2.58,2023Q3
9927,泰銘,5.61,111,12.25,1.91,2023Q3
9930,中聯資源,4.31,111,17.16,2.38,2023Q4
9931,欣高,3.12,111,29.84,1.83,2023Q3
9933,中鼎,4.43,111,19.68,1.95,2023Q3
9935,慶豐富,3.96,111,36.69,1.7,2023Q3
9937,全國,3.06,111,27.77,3.98,2023Q3
9938,百和,4.37,111,30.43,1.46,2023Q3
9939,宏全,3.31,111,18.01,2.58,2023Q3
9940,信義,4.11,111,13.58,1.73,2023Q3
9941,裕融,4.0,111,16.26,3.05,2023Q3
9942,茂順,4.13,111,11.72,2.98,2023Q3
9943,好樂迪,3.67,111,13.99,2.86,2023Q3
9944,新麗,5.13,111,6.12,0.61,2023Q3
9946,三發地產,1.89,111,84.26,1.15,2023Q4
9958,世紀鋼,0.19,111,132.98,7.56,2023Q3
