日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260728,1457,宜進,14.35,6.97,114,15.77,0.65,2026Q1
20260728,1464,得力,10.35,2.42,114,27.97,0.8,2026Q1
20260728,1470,大統新創,22.75,2.86,114,26.15,1.98,2026Q1
20260728,1472,三洋實業,89.4,6.71,114,13.9,1.98,2026Q1
20260728,1474,弘裕,10.25,2.44,114,42.71,0.6,2026Q1
20260728,1475,業旺,26.5,5.66,114,10.39,1.15,2026Q1
20260728,1476,儒鴻,339.0,4.42,114,16.4,3.38,2026Q1
20260728,1477,聚陽,214.5,6.99,114,15.49,4.07,2026Q1
20260728,1503,士電,190.5,2.62,114,28.39,2.61,2026Q1
20260728,1504,東元,63.0,3.17,114,28.0,1.76,2026Q1
20260728,1513,中興電,152.5,3.93,114,18.53,3.5,2026Q1
20260728,1514,亞力,101.0,2.18,114,29.45,4.18,2026Q1
20260728,1515,力山,29.95,2.0,114,30.56,1.4,2026Q1
20260728,1519,華城,668.0,1.8,114,45.91,25.61,2026Q1
20260728,1521,大億,24.9,3.01,114,35.07,1.03,2026Q1
20260728,1522,堤維西,27.6,4.35,114,89.03,0.94,2026Q1
20260728,1524,耿鼎,25.65,5.46,114,17.1,1.47,2026Q1
20260728,1525,江申,67.5,4.15,114,42.19,0.97,2026Q1
20260728,1527,鑽全,33.55,4.47,114,36.87,0.95,2026Q1
20260728,1529,樂事綠能,17.4,5.75,114,15.26,1.47,2026Q1
20260728,1530,亞崴,28.3,3.53,114,24.61,0.83,2026Q1
20260728,1532,勤美,22.55,3.55,114,19.27,0.63,2026Q1
20260728,1535,中宇,45.85,6.54,114,11.79,1.43,2026Q1
20260728,1537,廣隆,128.0,5.63,114,16.84,2.28,2026Q1
20260728,1540,喬福,20.75,4.82,114,22.31,1.18,2026Q1
20260728,1558,伸興,89.2,5.61,114,15.87,1.08,2026Q1
20260728,1560,中砂,635.0,0.78,114,62.62,11.48,2026Q1
20260728,1563,巧新,57.9,3.45,114,131.59,1.53,2026Q1
20260728,1568,倉佑,27.3,3.66,114,20.37,1.52,2026Q1
20260728,1582,信錦,66.1,4.54,114,24.04,1.27,2026Q1
20260728,1583,程泰,49.85,2.01,114,17.87,0.95,2026Q1
20260728,1590,亞德客-KY,1365.0,2.13,114,29.88,5.37,2026Q1
20260728,1597,直得,117.5,0.6,114,98.74,4.28,2026Q1
20260728,1603,華電,28.55,7.01,114,10.61,0.6,2026Q1
20260728,1604,聲寶,23.35,6.42,114,14.15,1.0,2026Q1
20260728,1605,華新,30.6,1.63,114,22.34,0.83,2026Q1
20260728,1608,華榮,28.3,7.07,114,5.14,1.23,2026Q1
20260728,1609,大亞,34.35,2.04,114,14.37,1.54,2026Q1
20260728,1611,中電,11.8,6.78,114,295.0,0.97,2026Q1
20260728,1612,宏泰,30.5,8.2,114,10.17,1.18,2026Q1
20260728,1614,三洋電,31.15,3.11,114,23.6,1.45,2026Q1
20260728,1615,大山,42.15,6.17,114,8.89,1.7,2026Q1
20260728,1616,億泰,18.75,7.25,114,15.24,1.56,2026Q1
20260728,1617,榮星,17.25,3.48,114,19.6,1.28,2026Q1
20260728,1618,合機,38.0,4.47,114,8.35,1.14,2026Q1
20260728,1623,大東電,218.0,3.67,114,17.61,3.6,2026Q1
20260728,1702,南僑,33.35,4.8,114,46.32,0.7,2026Q1
20260728,1707,葡萄王,90.6,6.62,114,11.33,1.34,2026Q1
20260728,1708,東鹼,49.55,3.23,114,14.7,1.67,2026Q1
20260728,1709,和益,24.55,4.07,114,17.66,1.34,2026Q1
20260728,1712,興農,39.35,6.35,114,15.87,2.11,2026Q1
20260728,1713,國化,47.6,6.51,114,10.63,1.78,2026Q1
20260728,1714,和桐,13.65,1.32,114,21.33,1.05,2026Q1
20260728,1717,長興,57.8,1.73,114,39.05,2.35,2026Q1
20260728,1720,生達,57.3,5.24,114,10.61,1.69,2026Q1
20260728,1722,台肥,46.05,4.34,114,44.28,0.82,2026Q1
20260728,1723,中碳,83.8,2.21,114,33.79,2.42,2026Q1
20260728,1725,元禎,29.0,3.69,114,17.9,0.78,2026Q1
20260728,1726,永記,77.4,4.78,114,13.05,1.15,2026Q1
20260728,1727,中華化,71.1,0.21,114,192.16,4.31,2026Q1
20260728,1730,花仙子,51.1,5.87,114,11.04,1.5,2026Q1
20260728,1731,美吾華,20.6,5.92,114,14.71,1.23,2026Q1
20260728,1732,毛寶,26.75,2.24,114,29.72,2.3,2026Q1
20260728,1733,五鼎,31.7,4.1,114,17.42,1.74,2026Q1
20260728,1734,杏輝,31.85,5.02,114,18.52,1.71,2026Q1
20260728,1735,日勝化,19.0,3.42,114,23.46,1.19,2026Q1
20260728,1736,喬山,130.5,3.45,114,15.86,2.81,2026Q1
20260728,1737,臺鹽,32.15,4.35,114,16.16,0.93,2026Q1
20260728,1752,南光,31.7,5.05,114,15.62,1.36,2026Q1
20260728,1760,寶齡富錦,59.7,3.35,114,23.98,2.79,2026Q1
20260728,1773,勝一,154.0,2.6,114,19.2,4.04,2026Q2
20260728,1776,展宇,17.0,3.53,114,34.69,1.19,2026Q1
20260728,1783,和康生,40.1,4.99,114,13.28,2.21,2026Q1
20260728,1786,科妍,49.2,3.88,114,28.94,1.98,2026Q1
20260728,1789,神隆,19.25,1.51,114,137.5,1.48,2026Q1
20260728,1795,美時,176.5,1.52,114,12.04,1.93,2026Q1
20260728,1806,冠軍,8.02,1.87,114,57.29,0.6,2026Q1
20260728,1808,潤隆,31.6,4.75,114,11.79,2.06,2026Q1
20260728,1809,中釉,33.65,0.74,114,177.11,1.9,2026Q1
20260728,1810,和成,24.85,0.8,114,6.57,0.93,2026Q1
20260728,1817,凱撒衛,38.7,5.68,114,9.24,1.19,2026Q1
20260728,1904,正隆,21.35,2.11,114,17.5,0.8,2026Q1
20260728,1907,永豐餘,28.15,3.55,114,20.11,0.6,2026Q1
20260728,2006,東和鋼鐵,72.5,5.93,114,10.94,1.63,2026Q1
20260728,2008,高興昌,30.55,3.27,114,40.73,1.55,2026Q1
20260728,2009,第一銅,36.75,1.09,114,64.47,1.59,2026Q1
20260728,2010,春源,21.1,9.48,114,9.06,1.13,2026Q1
20260728,2013,中鋼構,40.8,5.88,114,12.63,1.4,2026Q1
20260728,2015,豐興,64.6,5.11,114,16.27,1.77,2026Q1
20260728,2020,美亞,21.1,8.53,114,10.88,1.38,2026Q1
20260728,2027,大成鋼,42.2,3.55,114,12.34,1.25,2026Q1
20260728,2028,威致,15.5,1.29,114,44.29,1.05,2026Q1
20260728,2029,盛餘,20.6,2.91,114,33.23,0.66,2026Q1
20260728,2030,彰源,17.1,2.92,114,25.91,0.94,2026Q1
20260728,2031,新光鋼,39.8,6.28,114,8.71,1.21,2026Q1
20260728,2032,新鋼,15.6,3.21,114,18.14,1.16,2026Q1
20260728,2049,上銀,300.0,0.67,114,65.36,2.83,2026Q1
20260728,2059,川湖,7450.0,0.68,114,65.67,22.52,2026Q1
20260728,2062,橋椿,18.45,5.42,114,87.86,0.49,2026Q1
20260728,2069,運錩,17.9,5.59,114,9.73,0.68,2026Q1
20260728,2072,世紀風電,153.0,4.63,114,11.71,1.26,2026Q1
20260728,2101,南港,32.7,2.14,114,10.55,1.76,2026Q1
20260728,2103,台橡,21.2,1.27,114,31.64,0.85,2026Q1
20260728,2105,正新,30.7,5.86,114,18.95,1.17,2026Q1
20260728,2106,建大,18.4,3.53,114,108.24,0.9,2026Q1
20260728,2107,厚生,25.75,5.44,114,17.88,0.59,2026Q1
20260728,2108,南帝,27.3,3.66,114,31.38,0.94,2026Q1
20260728,2109,華豐,14.45,6.92,114,12.04,1.16,2026Q1
20260728,2114,鑫永銓,87.2,5.73,114,15.17,2.07,2026Q1
20260728,2115,六暉-KY,21.75,6.9,114,17.13,0.68,2026Q1
20260728,2201,裕隆,27.3,2.05,114,32.12,0.45,2026Q1
20260728,2204,中華,51.5,6.99,114,9.5,0.77,2026Q1
20260728,2206,三陽工業,62.6,4.89,114,11.04,1.77,2026Q1
20260728,2207,和泰車,500.0,4.0,114,14.65,3.52,2026Q1
20260728,2211,長榮鋼,88.0,7.39,114,10.76,1.35,2026Q1
20260728,2227,裕日車,50.4,1.67,114,54.19,0.82,2026Q1
20260728,2228,劍麟,77.9,5.78,114,18.24,1.19,2026Q1
20260728,2233,宇隆,192.0,2.08,114,30.62,2.89,2026Q1
20260728,2247,汎德永業,224.0,6.47,114,14.11,1.46,2026Q1
20260728,2248,華勝-KY,59.6,5.22,114,10.07,1.58,2026Q1
20260728,2250,IKKA-KY,59.1,5.08,114,17.54,1.0,2026Q1
20260728,2301,光寶科,194.0,2.58,114,28.53,5.0,2026Q1
20260728,2302,麗正,37.9,0.92,114,47.97,3.53,2026Q1
20260728,2303,聯電,113.5,2.3,114,28.52,3.51,2026Q1
20260728,2308,台達電,1580.0,0.73,114,58.26,13.7,2026Q1
20260728,2312,金寶,29.7,2.02,114,28.56,1.99,2026Q1
20260728,2313,華通,182.0,1.54,114,32.1,4.63,2026Q1
20260728,2316,楠梓電,142.5,1.4,114,9.23,1.88,2026Q1
20260728,2317,鴻海,238.0,3.01,114,16.9,1.87,2026Q1
20260728,2323,中環,9.92,2.02,114,4.55,0.58,2026Q1
20260728,2324,仁寶,34.7,3.17,114,26.09,1.16,2026Q1
20260728,2327,國巨*,563.0,1.07,114,44.33,6.94,2026Q1
20260728,2328,廣宇,42.55,2.12,114,43.42,1.47,2026Q1
20260728,2329,華泰,40.65,2.46,114,18.39,2.34,2026Q1
20260728,2330,台積電,2280.0,0.96,114,30.65,10.04,2026Q1
20260728,2344,華邦電,144.0,0.35,114,42.73,5.56,2026Q1
20260728,2345,智邦,2040.0,0.74,114,38.58,17.46,2026Q1
20260728,2347,聯強,86.0,4.88,114,14.96,1.83,2026Q1
20260728,2348,海悅,76.4,7.2,114,18.41,1.66,2026Q1
20260728,2351,順德,144.5,0.71,114,63.94,3.63,2026Q1
20260728,2352,佳世達,27.7,3.61,114,44.68,1.49,2026Q1
20260728,2353,宏碁,28.85,4.51,114,21.86,1.19,2026Q1
20260728,2354,鴻準,54.0,2.78,114,25.59,0.71,2026Q1
20260728,2355,敬鵬,38.0,2.63,114,22.49,0.85,2026Q1
20260728,2356,英業達,58.8,3.4,114,22.36,2.87,2026Q1
20260728,2357,華碩,735.0,5.71,114,13.13,1.9,2026Q1
20260728,2359,所羅門,134.0,0.75,114,69.07,4.0,2026Q1
20260728,2360,致茂,1940.0,1.01,114,61.18,29.63,2026Q1
20260728,2362,藍天,43.0,4.65,114,19.2,0.56,2026Q1
20260728,2363,矽統,49.2,1.22,114,28.94,1.24,2026Q1
20260728,2364,倫飛,68.4,4.39,114,17.49,4.59,2026Q1
20260728,2365,昆盈,27.95,1.07,114,71.67,2.0,2026Q1
20260728,2368,金像電,809.0,1.21,114,36.52,11.86,2026Q1
20260728,2373,震旦行,53.9,6.86,114,13.82,1.72,2026Q1
20260728,2374,佳能,63.9,3.13,114,22.99,2.41,2026Q1
20260728,2375,凱美,118.5,1.01,114,36.02,1.29,2026Q1
20260728,2376,技嘉,327.0,3.67,114,15.27,3.39,2026Q1
20260728,2377,微星,139.0,3.02,114,14.52,2.14,2026Q1
20260728,2379,瑞昱,731.0,3.42,114,26.31,8.34,2026Q1
20260728,2382,廣達,313.5,4.98,114,15.76,5.82,2026Q1
20260728,2383,台光電,4410.0,0.57,114,95.66,32.96,2026Q1
20260728,2385,群光,103.0,6.99,114,11.63,1.82,2026Q1
20260728,2387,精元,37.85,10.57,114,13.28,0.71,2026Q1
20260728,2388,威盛,69.8,0.07,114,387.78,1.78,2026Q1
20260728,2393,億光,63.2,7.12,114,15.08,1.36,2026Q1
20260728,2395,研華,556.0,2.01,114,43.13,9.73,2026Q1
20260728,2397,友通,55.9,4.38,114,24.09,1.98,2026Q1
20260728,2402,毅嘉,55.0,3.64,114,28.21,2.38,2026Q1
20260728,2404,漢唐,1010.0,3.96,114,18.77,13.26,2026Q1
20260728,2408,南亞科,392.5,0.34,114,35.14,6.31,2026Q1
20260728,2409,友達,23.9,1.67,114,74.69,1.21,2026Q1
20260728,2412,中華電,141.0,3.69,114,28.03,2.76,2026Q1
20260728,2413,環科,38.1,1.31,114,49.48,2.34,2026Q1
20260728,2414,精技,55.9,5.37,114,15.84,2.64,2026Q1
20260728,2415,錩新,30.8,5.16,114,16.04,1.57,2026Q1
20260728,2417,圓剛,38.6,0.65,114,148.46,1.79,2026Q1
20260728,2420,新巨,54.8,5.47,114,13.91,2.01,2026Q1
20260728,2421,建準,126.5,4.14,114,15.45,3.2,2026Q1
20260728,2423,固緯,69.2,3.61,114,19.44,3.57,2026Q1
20260728,2427,三商電,22.75,3.08,114,17.77,1.31,2026Q1
20260728,2428,興勤,216.0,2.73,114,19.64,2.35,2026Q1
20260728,2430,燦坤,17.3,4.62,114,36.04,0.47,2026Q1
20260728,2432,倚天酷碁-創,28.15,6.04,114,14.66,1.58,2026Q1
20260728,2433,互盛電,42.0,6.43,114,13.77,1.98,2026Q1
20260728,2436,偉詮電,55.0,3.56,114,16.32,2.5,2026Q1
20260728,2439,美律,81.9,4.88,114,16.65,1.22,2026Q1
20260728,2441,超豐,109.5,2.74,114,23.45,2.47,2026Q1
20260728,2442,新美齊,19.0,14.21,114,3.62,0.82,2026Q1
20260728,2449,京元電子,236.0,0.64,114,32.02,5.3,2026Q1
20260728,2450,神腦,28.7,5.4,114,18.76,1.21,2026Q1
20260728,2451,創見,257.5,4.57,114,4.48,2.89,2026Q2
20260728,2453,凌群,50.5,5.54,114,16.08,2.48,2026Q1
20260728,2454,聯發科,3315.0,1.61,114,52.83,13.56,2026Q1
20260728,2455,全新,302.5,0.87,114,95.43,15.25,2026Q1
20260728,2458,義隆,154.5,4.58,114,17.02,4.57,2026Q1
20260728,2459,敦吉,65.1,6.45,114,12.45,1.24,2026Q1
20260728,2462,良得電,19.9,1.01,114,284.29,0.9,2026Q1
20260728,2467,志聖,508.0,1.08,114,67.55,9.53,2026Q1
20260728,2468,華經,34.25,2.92,114,26.76,1.85,2026Q1
20260728,2471,資通,48.0,6.9,114,12.53,2.34,2026Q1
20260728,2472,立隆電,235.0,1.49,114,27.17,4.03,2026Q1
20260728,2474,可成,184.5,5.57,114,17.67,0.73,2026Q1
20260728,2476,鉅祥,111.0,2.7,114,25.4,2.61,2026Q1
20260728,2477,美隆電,21.5,6.51,114,13.27,0.83,2026Q1
20260728,2478,大毅,116.0,1.72,114,31.27,2.28,2026Q1
20260728,2480,敦陽科,155.5,5.02,114,18.53,5.54,2026Q1
20260728,2481,強茂,124.5,1.45,114,39.52,3.28,2026Q1
20260728,2483,百容,38.85,0.77,114,42.23,1.61,2026Q1
20260728,2484,希華,65.8,1.06,114,88.92,2.56,2026Q1
20260728,2486,一詮,205.0,0.24,114,401.96,9.09,2026Q1
20260728,2488,漢平,48.55,6.18,114,10.46,1.34,2026Q1
20260728,2489,瑞軒,27.45,4.37,114,25.18,1.29,2026Q1
20260728,2492,華新科,245.0,1.02,114,46.93,2.22,2026Q1
20260728,2493,揚博,195.5,2.05,114,46.22,8.54,2026Q1
20260728,2495,普安,33.9,2.36,114,30.0,1.98,2026Q1
20260728,2496,卓越,58.5,8.55,114,9.14,1.3,2026Q1
20260728,2497,怡利電,45.75,4.37,114,20.24,1.93,2026Q1
20260728,2498,宏達電,39.9,1.25,114,19.28,1.23,2026Q1
20260728,2501,國建,22.4,5.36,114,5.79,0.82,2026Q1
20260728,2504,國產,31.2,8.33,114,9.48,1.31,2026Q1
20260728,2505,國揚,17.9,5.59,114,8.99,0.64,2026Q1
20260728,2511,太子,8.42,3.56,114,24.06,0.53,2026Q1
20260728,2515,中工,11.75,4.26,114,24.48,0.82,2026Q1
20260728,2520,冠德,35.0,4.63,114,14.52,0.86,2026Q1
20260728,2527,宏璟,43.15,3.48,114,8.51,0.52,2026Q1
20260728,2528,皇普,19.25,15.58,114,8.05,1.17,2026Q1
20260728,2530,華建,19.9,9.3,114,10.15,1.67,2026Q1
20260728,2534,宏盛,17.2,8.72,114,16.7,0.54,2026Q1
20260728,2535,達欣工,86.4,5.32,114,10.36,2.27,2026Q1
20260728,2536,宏普,17.9,11.17,114,5.41,0.47,2026Q1
20260728,2538,基泰,9.96,5.02,114,27.67,0.77,2026Q1
20260728,2539,櫻花建,41.15,6.8,114,14.54,2.62,2026Q1
20260728,2540,愛山林,55.9,10.73,114,93.17,3.22,2026Q1
20260728,2542,興富發,42.95,9.31,114,13.22,1.64,2026Q1
20260728,2543,皇昌,38.75,3.95,114,15.63,2.04,2026Q1
20260728,2545,皇翔,32.8,8.54,114,22.16,0.83,2026Q1
20260728,2546,根基,96.8,6.2,114,10.18,2.04,2026Q1
20260728,2547,日勝生,10.2,7.84,114,72.86,0.74,2026Q1
20260728,2548,華固,98.8,8.6,114,7.71,1.53,2026Q1
20260728,2597,潤弘,161.0,6.01,114,14.17,5.37,2026Q1
20260728,2603,長榮,200.0,8.0,114,8.74,0.74,2026Q1
20260728,2605,新興,31.1,3.22,114,14.88,1.03,2026Q1
20260728,2606,裕民,62.1,4.51,114,11.92,1.29,2026Q1
20260728,2607,榮運,47.2,5.72,114,9.98,0.8,2026Q1
20260728,2608,嘉里大榮,29.5,5.59,114,14.68,1.08,2026Q1
20260728,2609,陽明,50.7,3.94,114,16.46,0.54,2026Q1
20260728,2610,華航,21.75,3.72,114,8.5,1.29,2026Q1
20260728,2611,志信,13.65,3.81,114,10.42,0.97,2026Q1
20260728,2612,中航,51.1,4.31,114,9.31,0.74,2026Q1
20260728,2613,中櫃,20.6,4.85,114,18.9,0.89,2026Q1
20260728,2614,東森,18.3,6.56,114,8.97,1.4,2026Q1
20260728,2615,萬海,83.6,3.59,114,7.72,0.82,2026Q1
20260728,2617,台航,28.5,5.26,114,8.61,0.65,2026Q1
20260728,2618,長榮航,42.75,4.68,114,8.11,1.71,2026Q1
20260728,2630,亞航,49.6,1.81,114,52.77,3.07,2026Q1
20260728,2633,台灣高鐵,26.0,4.42,114,21.49,1.95,2026Q1
20260728,2634,漢翔,60.9,1.28,114,76.13,3.16,2026Q1
20260728,2636,台驊控股,65.9,7.59,114,9.65,0.96,2026Q1
20260728,2637,慧洋-KY,81.9,4.27,114,11.52,1.21,2026Q1
20260728,2645,長榮航太,185.5,2.7,114,28.32,5.49,2026Q1
20260728,2701,萬企,10.8,2.59,114,18.95,0.58,2026Q1
20260728,2704,國賓,45.65,1.1,114,25.5,0.63,2026Q1
20260728,2706,第一店,12.65,2.77,114,18.88,0.62,2026Q1
20260728,2707,晶華,179.5,5.99,114,12.82,6.46,2026Q1
20260728,2727,王品,229.0,7.04,114,13.76,4.95,2026Q1
20260728,2731,雄獅,143.5,8.92,114,8.4,2.51,2026Q1
20260728,2739,寒舍,34.95,7.38,114,11.53,2.14,2026Q1
20260728,2748,雲品,39.5,4.43,114,18.99,1.42,2026Q1
20260728,2753,八方雲集,177.0,6.78,114,13.14,3.32,2026Q1
20260728,2762,世界健身-KY,87.0,6.84,114,16.42,3.56,2026Q1
20260728,2801,彰銀,24.55,4.28,114,15.34,1.28,2026Q1
20260728,2812,台中銀,20.75,5.11,114,13.39,1.34,2026Q1
20260728,2816,旺旺保,33.4,4.49,114,5.3,0.88,2026Q1
20260728,2820,華票,16.5,5.45,114,10.86,0.79,2026Q1
20260728,2832,台產,56.3,6.22,114,10.83,1.17,2026Q1
20260728,2834,臺企銀,18.1,5.52,114,13.82,1.18,2026Q1
20260728,2836,高雄銀,13.0,3.46,114,17.57,0.9,2026Q1
20260728,2838,聯邦銀,20.4,5.2,114,14.47,1.1,2026Q1
20260728,2845,遠東銀,13.3,4.74,114,15.11,0.91,2026Q1
20260728,2849,安泰銀,14.9,3.42,114,17.33,0.8,2026Q1
20260728,2850,新產,155.0,4.69,114,11.06,2.24,2026Q1
20260728,2851,中再保,34.4,6.4,114,6.64,1.17,2026Q1
20260728,2852,第一保,26.6,6.24,114,8.64,0.85,2026Q1
20260728,2855,統一證,42.2,5.0,114,9.44,1.62,2026Q1
20260728,2880,華南金,41.4,3.5,114,20.0,2.37,2026Q1
20260728,2881,富邦金,125.5,3.39,114,17.26,1.92,2026Q1
20260728,2882,國泰金,95.4,3.67,114,14.48,1.91,2026Q1
20260728,2883,凱基金,29.6,3.38,114,16.63,1.48,2026Q1
20260728,2884,玉山金,36.25,3.86,114,16.48,2.06,2026Q1
20260728,2885,元大金,63.5,3.46,114,19.54,2.36,2026Q1
20260728,2886,兆豐金,49.45,3.54,114,20.1,1.82,2026Q1
20260728,2887,台新新光金,33.95,3.24,114,16.64,1.49,2026Q1
20260728,2889,國票金,15.6,3.78,114,20.26,1.22,2026Q1
20260728,2890,永豐金,38.65,3.36,114,18.49,2.11,2026Q1
20260728,2891,中信金,62.4,4.01,114,15.04,2.23,2026Q1
20260728,2892,第一金,34.8,3.74,114,17.85,1.68,2026Q1
20260728,2897,王道銀行,10.2,5.1,114,15.0,0.69,2026Q1
20260728,2901,欣欣,24.15,1.53,114,58.9,1.98,2026Q1
20260728,2903,遠百,22.3,5.61,114,13.77,1.0,2026Q1
20260728,2904,匯僑,13.6,5.15,114,23.45,0.86,2026Q1
20260728,2905,三商,16.2,1.85,114,25.71,0.58,2026Q1
20260728,2906,高林,13.15,4.56,114,29.22,0.82,2026Q1
20260728,2908,特力,22.0,2.5,114,55.0,1.62,2026Q1
20260728,2910,統領,24.2,4.3,114,19.84,1.61,2026Q1
20260728,2912,統一超,237.5,3.79,114,21.65,5.31,2026Q1
20260728,2915,潤泰全,50.5,3.76,114,5.92,0.47,2026Q1
20260728,2945,三商家購,41.3,3.63,114,18.36,1.45,2026Q1
20260728,3002,歐格,16.25,2.03,114,49.24,1.3,2026Q1
20260728,3003,健和興,57.3,1.75,114,56.73,1.39,2026Q1
20260728,3004,豐達科,132.5,1.92,114,24.81,2.34,2026Q1
20260728,3005,神基,110.0,6.17,114,13.5,2.93,2026Q1
20260728,3006,晶豪科,191.0,0.52,114,22.71,4.16,2026Q1
20260728,3008,大立光,3900.0,2.05,114,24.34,2.76,2026Q1
20260728,3010,華立,113.5,4.67,114,12.1,1.24,2026Q1
20260728,3013,晟銘電,79.4,1.01,114,17.41,2.96,2026Q1
20260728,3014,聯陽,124.5,6.83,114,13.46,3.33,2026Q1
20260728,3015,全漢,52.0,4.23,114,25.62,0.82,2026Q1
20260728,3016,嘉晶,84.8,0.59,114,206.83,5.0,2026Q1
20260728,3017,奇鋐,2240.0,0.94,114,36.81,19.47,2026Q1
20260728,3019,亞光,126.0,3.65,114,18.37,2.46,2026Q1
20260728,3021,鴻名,20.3,2.96,114,35.0,1.23,2026Q1
20260728,3022,威強電,89.2,3.92,114,25.27,1.37,2026Q1
20260728,3023,信邦,281.5,3.55,114,21.05,4.16,2026Q2
20260728,3024,憶聲,12.75,1.73,114,141.67,1.16,2026Q1
20260728,3025,星通,53.4,5.99,114,13.35,3.29,2026Q1
20260728,3026,禾伸堂,527.0,1.1,114,67.91,9.02,2026Q1
20260728,3028,增你強,60.5,4.96,114,11.84,2.25,2026Q1
20260728,3029,零壹,101.5,5.42,114,14.93,3.34,2026Q1
20260728,3030,德律,273.5,2.56,114,23.68,6.18,2026Q1
20260728,3031,佰鴻,21.8,4.59,114,19.46,1.33,2026Q1
20260728,3033,威健,45.95,4.18,114,17.47,2.08,2026Q1
20260728,3034,聯詠,492.5,4.67,114,20.18,4.17,2026Q1
20260728,3035,智原,185.5,0.97,114,73.03,2.82,2026Q2
20260728,3036,文曄,190.5,4.09,114,13.51,2.14,2026Q1
20260728,3037,欣興,764.0,0.26,114,112.35,10.7,2026Q1
20260728,3038,全台,20.15,5.96,114,21.44,1.25,2026Q1
20260728,3042,晶技,149.5,3.21,114,28.53,3.36,2026Q1
20260728,3044,健鼎,359.5,3.53,114,17.47,3.24,2026Q1
20260728,3045,台灣大,114.0,4.16,114,23.12,3.79,2026Q1
20260728,3046,建碁,52.9,5.67,114,12.9,2.69,2026Q1
20260728,3048,益登,46.45,2.15,114,16.71,2.15,2026Q1
20260728,3051,力特,21.75,2.3,114,21.12,1.41,2026Q1
