證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4720,德淵,2.61,112,14.38,1.49,2024Q2
4722,國精化,2.34,112,16.98,1.46,2024Q2
4736,泰博,6.17,112,13.81,1.8,2024Q2
4739,康普,1.35,112,118.4,1.27,2024Q2
4746,台耀,2.18,112,43.1,1.47,2024Q2
4755,三福化,2.88,112,26.47,2.83,2024Q2
4763,材料-KY,1.4,112,11.19,6.05,2024Q1
4766,南寶,5.01,112,13.68,2.72,2024Q2
4770,上品,3.13,112,18.48,4.11,2024Q2
4771,望隼,1.37,112,19.18,4.25,2024Q2
4904,遠傳,3.63,112,27.65,3.84,2024Q2
4906,正文,3.59,112,28.03,1.31,2024Q2
4912,聯德控股-KY,1.54,112,21.61,1.89,2024Q1
4915,致伸,4.65,112,15.68,2.3,2024Q2
4919,新唐,3.42,112,21.68,2.38,2024Q2
4930,燦星網,7.28,112,7.78,0.77,2024Q2
4935,茂林-KY,2.6,112,15.25,0.89,2024Q2
4938,和碩,3.85,112,15.03,1.4,2024Q2
4942,嘉彰,5.36,112,9.39,0.69,2024Q2
4952,凌通,2.28,112,24.89,2.86,2024Q2
4958,臻鼎-KY,2.66,112,16.12,1.17,2024Q2
4961,天鈺,4.02,112,15.06,1.88,2024Q2
4967,十銓,1.63,112,13.03,2.47,2024Q2
4977,眾達-KY,3.2,112,36.21,1.45,2024Q1
4994,傳奇,3.65,112,32.88,6.78,2024Q2
4999,鑫禾,2.95,112,73.59,0.74,2024Q2
5007,三星,5.27,112,15.01,2.51,2024Q2
5203,訊連,2.85,112,26.68,1.71,2024Q2
5215,科嘉-KY,3.36,112,14.06,0.85,2024Q1
5222,全訊,2.44,112,27.61,5.4,2024Q2
5225,東科-KY,4.69,112,16.11,3.81,2024Q1
5234,達興材料,2.87,112,27.61,4.94,2024Q2
5243,乙盛-KY,2.77,112,18.14,1.24,2024Q1
5244,弘凱,2.93,112,16.53,1.66,2024Q2
5258,虹堡,1.37,112,15.74,3.23,2024Q2
5269,祥碩,1.13,112,38.86,3.92,2024Q2
5283,禾聯碩,7.44,112,18.66,1.93,2024Q2
5284,jpp-KY,4.46,112,24.62,2.39,2024Q1
5285,界霖,2.99,112,29.17,2.39,2024Q2
5288,豐祥-KY,3.82,112,11.98,2.54,2024Q2
5292,華懋,3.56,112,16.23,3.64,2024Q2
5306,桂盟,2.4,112,26.78,2.28,2024Q2
5388,中磊,4.59,112,12.62,2.16,2024Q2
5434,崇越,3.58,112,16.38,3.42,2024Q2
5469,瀚宇博,3.23,112,9.6,0.81,2024Q2
5471,松翰,2.7,112,33.46,2.15,2024Q2
5515,建國,4.3,112,11.92,1.15,2024Q2
5519,隆大,4.37,112,11.75,2.08,2024Q2
5522,遠雄,4.18,112,16.03,1.45,2024Q2
5525,順天,4.23,112,13.09,2.3,2024Q2
5533,皇鼎,5.35,112,17.68,0.69,2024Q2
5534,長虹,4.12,112,18.06,2.06,2024Q2
5538,東明-KY,3.27,112,26.57,0.91,2024Q1
5607,遠雄港,3.48,112,21.17,1.65,2024Q2
5706,鳳凰,5.0,112,17.0,2.82,2024Q2
5871,中租-KY,4.5,112,10.97,1.63,2024Q1
5876,上海商銀,4.37,112,18.7,1.07,2024Q2
5880,合庫金,3.88,112,21.46,1.53,2024Q1
5906,台南-KY,3.15,112,26.53,3.08,2024Q1
6005,群益證,6.11,112,10.77,1.13,2024Q1
6024,群益期,6.21,112,11.26,1.56,2024Q1
6108,競國,2.48,112,71.96,0.89,2024Q2
6112,邁達特,5.72,112,22.58,2.13,2024Q2
6115,鎰勝,5.69,112,15.92,1.97,2024Q2
6120,達運,0.71,112,40.29,1.01,2024Q2
6128,上福,7.01,112,10.74,1.09,2024Q2
6136,富爾特,5.53,112,23.85,0.63,2024Q2
6139,亞翔,3.68,112,13.84,4.66,2024Q2
6155,鈞寶,3.18,112,30.34,1.5,2024Q2
6165,浪凡,1.05,112,40.53,2.15,2024Q2
6166,凌華,1.35,112,1236.67,3.15,2024Q2
6168,宏齊,2.3,112,80.56,1.45,2024Q2
6176,瑞儀,5.39,112,14.25,2.53,2024Q2
6177,達麗,4.88,112,12.49,3.55,2024Q2
6183,關貿,3.67,112,24.04,4.64,2024Q2
6184,大豐電,5.7,112,15.89,1.79,2024Q2
6189,豐藝,3.75,112,15.41,3.47,2024Q2
6191,精成科,5.27,112,8.83,1.38,2024Q2
6192,巨路,4.33,112,12.92,1.7,2024Q2
6196,帆宣,3.97,112,17.4,2.79,2024Q2
6197,佳必琪,2.39,112,23.85,5.88,2024Q2
6201,亞弘電,6.48,112,12.92,2.07,2024Q2
6205,詮欣,2.13,112,30.34,2.26,2024Q2
6206,飛捷,4.52,112,16.04,2.74,2024Q2
6213,聯茂,1.9,112,31.39,1.41,2024Q2
6214,精誠,4.39,112,17.15,2.05,2024Q2
6215,和椿,1.46,112,54.09,3.92,2024Q2
6216,居易,3.56,112,19.98,2.5,2024Q2
6224,聚鼎,2.33,112,43.29,2.12,2024Q2
6230,尼得科超眾,0.45,112,63.59,3.42,2024Q2
6235,華孚,2.33,112,17.89,3.29,2024Q2
6239,力成,4.76,112,12.07,2.06,2024Q2
6243,迅杰,2.41,112,38.64,2.72,2024Q2
6257,矽格,3.5,112,13.97,1.89,2024Q2
6269,台郡,6.29,112,17.06,1.05,2024Q2
6271,同欣電,1.75,112,18.22,1.15,2024Q2
6277,宏正,5.51,112,19.53,1.99,2024Q2
6278,台表科,4.27,112,10.92,1.62,2024Q2
6281,全國電,5.4,112,18.11,3.1,2024Q2
6282,康舒,1.42,112,585.83,1.31,2024Q2
6285,啟碁,4.92,112,14.1,1.95,2024Q2
6288,聯嘉,0.75,112,70.0,1.6,2024Q2
6409,旭隼,1.9,112,48.77,22.78,2024Q2
6412,群電,4.71,112,14.54,3.76,2024Q2
6414,樺漢,3.91,112,17.09,1.73,2024Q2
6415,矽力*-KY,0.45,112,274.68,5.27,2024Q1
6416,瑞祺電通,2.37,112,30.26,2.58,2024Q2
6423,億而得-創,1.08,112,88.65,5.07,2024Q2
6438,迅得,4.67,112,16.47,2.07,2024Q2
6442,光聖,0.52,112,66.61,10.71,2024Q2
6443,元晶,1.67,112,47.06,1.64,2024Q2
6449,鈺邦,1.41,112,32.93,4.23,2024Q2
6451,訊芯-KY,1.07,112,83.03,3.68,2024Q1
6464,台數科,5.41,112,13.91,1.33,2024Q2
6472,保瑞,1.63,112,23.24,7.73,2024Q2
6491,晶碩,2.29,112,17.57,3.36,2024Q2
6504,南六,1.57,112,55.2,1.41,2024Q2
6505,台塑化,3.33,112,21.66,1.75,2024Q2
6515,穎崴,1.05,112,59.97,9.54,2024Q2
6525,捷敏-KY,5.36,112,14.81,2.02,2024Q2
6526,達發,0.81,112,57.64,6.04,2024Q2
6531,愛普*,2.31,112,30.0,4.46,2024Q2
6534,正瀚-創,5.24,112,18.66,2.9,2024Q2
6552,易華電,0.61,112,51.37,1.42,2024Q2
6579,研揚,3.92,112,26.6,2.74,2024Q2
6581,鋼聯,4.06,112,17.67,2.91,2024Q2
6585,鼎基,2.15,112,18.69,3.58,2024Q2
6591,動力-KY,5.8,112,15.9,0.96,2024Q2
6592,和潤企業,4.12,112,17.2,1.8,2024Q2
6605,帝寶,2.7,112,13.52,2.27,2024Q2
6606,建德工業,5.64,112,24.86,1.65,2024Q2
6625,必應,5.63,112,11.33,4.35,2024Q2
6641,基士德-KY,2.46,112,20.25,1.01,2024Q1
6655,科定,6.82,112,30.14,4.46,2024Q2
6658,聯策,1.53,112,74.86,2.49,2024Q2
6666,羅麗芬-KY,2.2,112,31.89,1.7,2024Q1
6669,緯穎,2.18,112,21.73,7.31,2024Q2
6670,復盛應用,4.37,112,13.17,3.19,2024Q2
6671,三能-KY,5.8,112,14.18,1.62,2024Q1
6672,騰輝電子-KY,4.81,112,11.52,1.49,2024Q2
6689,伊雲谷,2.02,112,39.02,2.34,2024Q2
6691,洋基工程,5.63,112,16.5,5.52,2024Q2
6715,嘉基,2.04,112,26.17,3.14,2024Q2
6719,力智,0.81,112,97.61,1.88,2024Q2
6742,澤米,2.21,112,602.22,2.72,2024Q2
6743,安普新,0.85,112,110.57,3.21,2024Q2
6753,龍德造船,1.16,112,18.38,4.3,2024Q2
6754,匯僑設計,3.93,112,13.48,2.71,2024Q2
6756,威鋒電子,1.18,112,62.5,4.17,2024Q2
6768,志強-KY,4.38,112,16.41,1.21,2024Q2
6771,平和環保-創,5.99,112,15.18,2.6,2024Q2
6776,展碁國際,6.25,112,11.67,2.27,2024Q2
6781,AES-KY,2.33,112,23.42,3.09,2024Q1
6782,視陽,1.04,112,28.06,4.58,2024Q2
6789,采鈺,0.34,112,133.78,5.56,2024Q2
6790,永豐實,6.09,112,12.41,2.42,2024Q2
6792,詠業,5.33,112,21.16,1.95,2024Q2
6796,晉弘,2.11,112,120.42,4.08,2024Q2
6799,來頡,2.56,112,26.01,3.33,2024Q2
6805,富世達,0.69,112,63.86,11.41,2024Q2
6806,森崴能源,1.05,112,40.5,2.58,2024Q2
6807,峰源-KY,3.38,112,13.03,1.99,2024Q1
6830,汎銓,3.47,112,34.53,2.52,2024Q2
6835,圓裕,4.15,112,11.52,1.94,2024Q2
6861,睿生光電,1.59,112,23.53,2.11,2024Q2
6863,永道-KY,1.46,112,24.0,2.69,2024Q2
6869,雲豹能源,2.39,112,39.1,5.71,2024Q2
6873,泓德能源-創,1.71,112,33.72,4.62,2024Q2
6890,來億-KY,1.43,112,49.28,3.61,2024Q1
6906,現觀科,2.33,112,35.89,5.01,2024Q2
6914,阜爾運通,3.31,112,17.86,2.82,2024Q2
6916,華凌,4.3,112,45.19,1.48,2024Q2
6928,攸泰科技,1.7,112,30.15,2.32,2024Q2
6933,AMAX-KY,1.25,112,38.97,4.63,2024Q1
6937,天虹,0.74,112,44.15,5.76,2024Q2
6951,青新-創,4.12,112,19.52,2.81,2024Q2
6952,大武山,1.96,112,23.79,2.04,2024Q2
6957,裕慶-KY,4.75,112,15.25,10.3,2024Q1
8016,矽創,5.22,112,14.21,2.55,2024Q2
8021,尖點,2.16,112,32.74,1.18,2024Q2
8028,昇陽半導體,1.4,112,77.88,5.85,2024Q2
8039,台虹,2.7,112,15.39,1.21,2024Q2
8046,南電,3.72,112,50.68,2.12,2024Q2
8070,長華*,5.07,112,22.61,1.96,2024Q2
8072,陞泰,2.77,112,25.33,0.97,2024Q2
8081,致新,6.19,112,12.45,2.83,2024Q2
8103,瀚荃,1.75,112,19.03,1.73,2024Q2
8105,凌巨,0.55,112,67.59,1.02,2024Q2
8110,華東,1.13,112,42.02,0.85,2024Q2
8112,至上,5.4,112,14.84,2.3,2024Q2
8114,振樺電,2.46,112,26.53,3.88,2024Q2
8131,福懋科,2.52,112,22.63,1.36,2024Q2
8150,南茂,4.83,112,13.92,1.11,2024Q2
8162,微矽電子-創,1.41,112,57.26,1.79,2024Q2
8163,達方,7.6,112,9.16,1.29,2024Q2
8210,勤誠,1.68,112,22.13,5.94,2024Q2
8213,志超,2.68,112,10.38,0.66,2024Q2
8215,明基材,4.08,112,28.54,1.69,2024Q2
8222,寶一,0.85,112,29.54,2.81,2024Q2
8249,菱光,3.68,112,18.89,0.78,2024Q2
8261,富鼎,3.31,112,20.92,1.7,2024Q2
8271,宇瞻,5.9,112,13.38,1.55,2024Q2
8341,日友,3.95,112,29.48,2.53,2024Q2
8367,建新國際,5.05,112,14.06,1.45,2024Q2
8411,福貞-KY,0.57,112,61.3,0.53,2024Q1
8422,可寧衛,5.51,112,22.19,3.49,2024Q2
8438,昶昕,2.1,112,22.37,1.72,2024Q2
8442,威宏-KY,4.63,112,10.78,2.44,2024Q1
8454,富邦媒,3.77,112,26.43,11.33,2024Q2
8462,柏文,1.8,112,38.15,5.26,2024Q2
8463,潤泰材,2.29,112,27.84,1.8,2024Q2
8464,億豐,2.61,112,21.68,5.58,2024Q2
8473,山林水,0.81,112,29.24,1.11,2024Q2
8476,台境,3.96,112,16.69,2.59,2024Q2
8478,東哥遊艇,3.89,112,13.42,4.36,2024Q2
8481,政伸,3.99,112,24.32,2.11,2024Q2
8482,商億-KY,3.58,112,18.91,1.98,2024Q1
8487,愛爾達-創,6.14,112,15.87,3.42,2024Q2
8499,鼎炫-KY,3.38,112,10.99,0.62,2024Q1
8926,台汽電,4.34,112,32.25,2.2,2024Q2
8996,高力,1.13,112,59.46,10.96,2024Q2
9802,鈺齊-KY,4.24,112,17.23,1.81,2024Q1
9902,台火,1.37,112,30.0,1.68,2024Q2
9904,寶成,3.21,112,7.11,0.73,2024Q2
9905,大華,4.78,112,15.13,0.92,2024Q2
9906,欣巴巴,2.65,112,232.97,16.65,2024Q2
9907,統一實,1.89,112,36.14,1.27,2024Q2
9908,大台北,3.88,112,14.88,1.15,2024Q2
9910,豐泰,3.03,112,23.83,6.08,2024Q2
9911,櫻花,4.32,112,14.87,3.31,2024Q2
9914,美利達,2.63,112,44.8,3.26,2024Q2
9917,中保科,3.54,112,23.71,5.59,2024Q2
9918,欣天然,3.66,112,17.96,2.29,2024Q2
9919,康那香,1.47,112,4.96,1.44,2024Q2
9921,巨大,2.14,112,29.97,2.68,2024Q2
9924,福興,5.55,112,9.23,1.46,2024Q2
9925,新保,4.91,112,17.19,1.38,2024Q2
9926,新海,3.72,112,20.34,2.42,2024Q2
9927,泰銘,6.85,112,10.99,2.05,2024Q2
9930,中聯資源,4.55,112,16.18,2.8,2024Q2
9931,欣高,2.92,112,16.18,1.46,2024Q2
9933,中鼎,4.24,112,18.51,2.18,2024Q2
9934,成霖,6.23,112,10.64,1.26,2024Q2
9935,慶豐富,1.56,112,18.69,2.3,2024Q2
9937,全國,3.19,112,25.8,3.83,2024Q2
9938,百和,1.61,112,17.54,1.5,2024Q2
9939,宏全,3.24,112,16.63,2.94,2024Q2
9940,信義,4.73,112,13.22,1.94,2024Q2
9941,裕融,4.09,112,17.93,2.68,2024Q2
9942,茂順,6.28,112,11.0,2.45,2024Q2
9943,好樂迪,6.42,112,14.81,2.68,2024Q2
9944,新麗,2.91,112,60.59,0.6,2024Q2
9945,潤泰新,3.01,112,10.25,1.36,2024Q2
9946,三發地產,1.68,112,56.15,2.04,2024Q2
9958,世紀鋼,1.41,112,26.72,4.23,2024Q2
