日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260918,1423,利華,35.5,10.14,114,10.41,1.04,2026Q2
20260918,1432,大魯閣,15.0,13.33,114,2.94,1.22,2026Q2
20260918,1434,福懋,17.8,2.81,114,19.35,0.62,2026Q2
20260918,1436,華友聯,38.65,13.07,114,13.71,1.35,2026Q2
20260918,1437,勤益控,33.1,2.9,114,7.64,0.78,2026Q2
20260918,1438,三地開發,22.4,0.89,114,8.65,0.79,2026Q2
20260918,1439,雋揚,29.1,1.72,114,9.48,0.89,2026Q2
20260918,1440,南紡,13.45,2.23,114,448.33,0.78,2026Q2
20260918,1442,名軒,31.4,7.64,114,18.36,1.56,2026Q2
20260918,1446,宏和,13.75,10.91,114,14.63,0.71,2026Q2
20260918,1451,年興,17.1,5.85,114,11.32,0.46,2026Q2
20260918,1453,大將,11.1,2.7,114,15.86,0.84,2026Q2
20260918,1455,集盛,9.95,1.61,114,18.77,0.85,2026Q2
20260918,1457,宜進,14.55,6.87,114,10.78,0.64,2026Q2
20260918,1459,聯發,15.6,1.28,114,6.05,1.19,2026Q2
20260918,1464,得力,9.95,2.51,114,11.99,0.78,2026Q2
20260918,1465,偉全,11.7,2.56,114,20.17,0.78,2026Q2
20260918,1470,大統新創,24.5,2.65,114,18.85,2.08,2026Q2
20260918,1472,三洋實業,87.4,6.86,114,13.66,2.11,2026Q2
20260918,1473,台南,19.8,2.53,114,56.57,0.75,2026Q2
20260918,1474,弘裕,10.05,2.49,114,37.22,0.6,2026Q2
20260918,1475,業旺,26.25,5.71,114,6.75,1.14,2026Q2
20260918,1476,儒鴻,282.0,5.32,114,11.68,2.67,2026Q2
20260918,1477,聚陽,194.0,7.73,114,13.24,3.47,2026Q2
20260918,1503,士電,199.5,2.51,114,27.48,2.69,2026Q2
20260918,1504,東元,69.5,2.88,114,25.18,1.69,2026Q2
20260918,1513,中興電,167.0,3.59,114,18.79,3.96,2026Q2
20260918,1514,亞力,101.5,2.17,114,27.81,4.36,2026Q2
20260918,1515,力山,30.6,1.96,114,20.54,1.42,2026Q2
20260918,1519,華城,721.0,1.66,114,47.19,24.74,2026Q2
20260918,1521,大億,24.95,3.01,114,15.69,1.01,2026Q2
20260918,1522,堤維西,26.0,4.62,114,27.08,0.93,2026Q2
20260918,1524,耿鼎,26.1,5.36,114,12.79,1.45,2026Q2
20260918,1525,江申,65.0,4.31,114,44.22,0.96,2026Q2
20260918,1527,鑽全,32.35,4.64,114,15.33,0.93,2026Q2
20260918,1529,樂事綠能,15.25,6.56,114,23.46,1.3,2026Q2
20260918,1530,亞崴,27.0,3.7,114,14.36,0.79,2026Q2
20260918,1531,高林股,11.8,8.47,114,43.7,0.62,2026Q2
20260918,1532,勤美,22.85,3.5,114,18.58,0.63,2026Q2
20260918,1535,中宇,45.9,6.54,114,12.14,1.52,2026Q2
20260918,1537,廣隆,117.0,6.15,114,14.15,2.27,2026Q2
20260918,1540,喬福,19.65,5.09,114,16.11,1.19,2026Q2
20260918,1558,伸興,111.0,4.5,114,13.82,1.38,2026Q2
20260918,1560,中砂,896.0,0.55,114,76.19,14.79,2026Q2
20260918,1563,巧新,73.8,2.71,114,69.62,1.93,2026Q2
20260918,1568,倉佑,30.65,3.26,114,16.22,1.66,2026Q2
20260918,1582,信錦,70.9,4.23,114,22.09,1.39,2026Q2
20260918,1583,程泰,47.3,2.11,114,10.8,0.91,2026Q2
20260918,1590,亞德客-KY,1220.0,2.39,114,23.44,4.45,2026Q2
20260918,1597,直得,138.5,0.51,114,67.89,4.89,2026Q2
20260918,1603,華電,30.3,6.6,114,10.86,0.6,2026Q2
20260918,1604,聲寶,23.55,6.37,114,13.46,0.95,2026Q2
20260918,1605,華新,37.1,1.35,114,11.24,0.8,2026Q2
20260918,1608,華榮,35.8,5.59,114,3.1,1.34,2026Q2
20260918,1609,大亞,38.0,1.84,114,14.02,1.6,2026Q2
20260918,1611,中電,11.1,7.21,114,24.67,0.89,2026Q2
20260918,1612,宏泰,35.05,7.13,114,8.99,1.18,2026Q2
20260918,1614,三洋電,31.2,3.11,114,24.76,1.43,2026Q2
20260918,1615,大山,42.7,6.09,114,8.26,1.79,2026Q2
20260918,1616,億泰,18.5,7.35,114,42.05,1.7,2026Q2
20260918,1617,榮星,18.55,3.23,114,13.64,1.35,2026Q2
20260918,1618,合機,39.35,4.32,114,8.11,1.12,2026Q2
20260918,1623,大東電,208.5,3.84,114,16.79,3.35,2026Q2
20260918,1702,南僑,32.95,4.86,114,49.92,0.68,2026Q2
20260918,1707,葡萄王,87.3,6.87,114,11.26,1.26,2026Q2
20260918,1708,東鹼,50.7,3.16,114,12.28,1.66,2026Q2
20260918,1709,和益,39.2,2.55,114,19.5,2.08,2026Q2
20260918,1712,興農,40.05,6.24,114,15.11,2.05,2026Q2
20260918,1713,國化,41.85,7.41,114,8.83,1.72,2026Q2
20260918,1714,和桐,15.7,1.15,114,13.31,1.16,2026Q2
20260918,1717,長興,71.4,1.4,114,37.58,2.69,2026Q2
20260918,1720,生達,56.0,5.36,114,9.74,1.62,2026Q2
20260918,1722,台肥,42.4,4.72,114,50.48,0.78,2026Q2
20260918,1723,中碳,80.6,2.3,114,25.92,2.33,2026Q2
20260918,1725,元禎,34.0,3.15,114,13.88,0.72,2026Q2
20260918,1726,永記,76.9,4.81,114,12.0,1.18,2026Q2
20260918,1727,中華化,106.0,0.14,114,153.62,6.28,2026Q2
20260918,1730,花仙子,51.3,5.85,114,10.73,1.6,2026Q2
20260918,1731,美吾華,20.9,5.84,114,13.84,1.27,2026Q2
20260918,1732,毛寶,26.05,2.3,114,21.18,2.19,2026Q2
20260918,1733,五鼎,30.15,4.31,114,15.87,1.62,2026Q2
20260918,1734,杏輝,32.8,4.88,114,17.73,1.81,2026Q2
20260918,1735,日勝化,20.55,3.16,114,17.56,1.32,2026Q2
20260918,1736,喬山,125.5,3.59,114,11.35,2.78,2026Q2
20260918,1737,臺鹽,29.3,4.78,114,15.03,0.87,2026Q2
20260918,1752,南光,31.35,5.1,114,15.44,1.32,2026Q2
20260918,1760,寶齡富錦,53.6,3.73,114,21.35,2.45,2026Q2
20260918,1773,勝一,163.5,2.45,114,20.39,4.29,2026Q2
20260918,1776,展宇,18.3,3.28,114,20.11,1.24,2026Q2
20260918,1783,和康生,36.7,5.45,114,11.29,2.2,2026Q2
20260918,1786,科妍,43.55,4.39,114,17.85,1.78,2026Q2
20260918,1789,神隆,19.0,1.53,114,380.0,1.44,2026Q2
20260918,1795,美時,180.0,1.5,114,12.72,1.97,2026Q2
20260918,1806,冠軍,8.01,1.87,114,50.06,0.59,2026Q2
20260918,1808,潤隆,35.9,4.18,114,8.49,2.32,2026Q2
20260918,1809,中釉,38.6,0.65,114,193.0,2.2,2026Q2
20260918,1810,和成,24.05,0.83,114,6.57,0.85,2026Q2
20260918,1817,凱撒衛,40.45,5.44,114,8.06,1.27,2026Q2
20260918,1904,正隆,24.75,1.82,114,11.41,0.9,2026Q2
20260918,1907,永豐餘,29.25,3.42,114,17.21,0.53,2026Q2
20260918,2006,東和鋼鐵,87.6,4.91,114,11.63,1.87,2026Q2
20260918,2008,高興昌,30.95,3.23,114,48.36,1.43,2026Q2
20260918,2009,第一銅,39.6,1.01,114,38.45,1.62,2026Q2
20260918,2010,春源,22.0,9.09,114,8.76,1.14,2026Q2
20260918,2013,中鋼構,41.1,5.84,114,12.57,1.49,2026Q2
20260918,2015,豐興,65.0,5.08,114,15.19,1.71,2026Q2
20260918,2020,美亞,21.4,8.41,114,10.34,1.34,2026Q2
20260918,2027,大成鋼,47.35,3.17,114,9.34,1.39,2026Q2
20260918,2028,威致,15.7,1.27,114,36.51,1.06,2026Q2
20260918,2029,盛餘,20.9,2.87,114,17.42,0.66,2026Q2
20260918,2030,彰源,24.95,2.0,114,12.73,1.29,2026Q2
20260918,2031,新光鋼,45.0,5.56,114,6.97,1.21,2026Q2
20260918,2032,新鋼,17.1,2.92,114,11.71,1.24,2026Q2
20260918,2034,允強,21.45,4.66,114,51.07,1.26,2026Q2
20260918,2049,上銀,334.5,0.6,114,50.68,3.02,2026Q2
20260918,2059,川湖,12495.0,0.41,114,68.88,35.28,2026Q2
20260918,2062,橋椿,18.3,5.46,114,65.36,0.48,2026Q2
20260918,2069,運錩,24.5,4.08,114,9.57,0.93,2026Q2
20260918,2072,世紀風電,130.0,5.45,114,8.8,1.03,2026Q2
20260918,2101,南港,30.6,2.29,114,5.33,1.47,2026Q2
20260918,2103,台橡,27.6,0.98,114,11.08,1.03,2026Q2
20260918,2105,正新,30.0,6.0,114,16.48,1.12,2026Q2
20260918,2106,建大,16.4,3.96,114,34.89,0.79,2026Q2
20260918,2107,厚生,27.3,5.13,114,14.44,0.55,2026Q2
20260918,2108,南帝,28.6,3.5,114,16.07,0.95,2026Q2
20260918,2109,華豐,14.7,6.8,114,10.65,1.16,2026Q2
20260918,2114,鑫永銓,89.5,5.59,114,14.27,2.31,2026Q2
20260918,2115,六暉-KY,23.8,6.3,114,15.06,0.76,2026Q2
20260918,2201,裕隆,29.6,1.89,114,33.26,0.49,2026Q2
20260918,2204,中華,52.7,6.83,114,8.58,0.76,2026Q2
20260918,2206,三陽工業,64.1,4.77,114,10.74,1.88,2026Q2
20260918,2207,和泰車,537.0,3.72,114,13.21,3.49,2026Q2
20260918,2211,長榮鋼,80.8,8.04,114,10.95,1.22,2026Q2
20260918,2228,劍麟,73.4,6.13,114,18.08,1.18,2026Q2
20260918,2233,宇隆,162.0,2.47,114,23.86,2.36,2026Q2
20260918,2247,汎德永業,231.5,6.26,114,16.7,1.47,2026Q2
20260918,2248,華勝-KY,61.2,5.08,114,8.46,1.65,2026Q2
20260918,2250,IKKA-KY,57.7,5.2,114,22.11,1.04,2026Q2
20260918,2301,光寶科,282.0,1.77,114,32.98,6.68,2026Q2
20260918,2302,麗正,44.4,0.79,114,41.5,4.02,2026Q2
20260918,2303,聯電,156.0,1.67,114,23.46,4.41,2026Q2
20260918,2308,台達電,1735.0,0.67,114,55.22,15.34,2026Q2
20260918,2312,金寶,31.0,1.94,114,26.05,1.92,2026Q2
20260918,2313,華通,228.5,1.23,114,36.8,5.61,2026Q2
20260918,2316,楠梓電,156.5,1.28,114,10.94,1.97,2026Q2
20260918,2317,鴻海,250.5,2.86,114,16.51,1.84,2026Q2
20260918,2323,中環,10.7,1.87,114,3.53,0.58,2026Q2
20260918,2324,仁寶,37.7,2.92,114,18.94,1.16,2026Q2
20260918,2327,國巨*,550.0,1.09,114,37.04,6.39,2026Q2
20260918,2328,廣宇,46.4,1.94,114,107.91,1.65,2026Q2
20260918,2329,華泰,44.35,2.25,114,19.8,1.78,2026Q2
20260918,2330,台積電,2460.0,0.89,114,28.52,9.92,2026Q2
20260918,2344,華邦電,179.5,0.28,114,19.79,4.9,2026Q2
20260918,2345,智邦,1855.0,0.81,114,29.14,15.02,2026Q2
20260918,2347,聯強,90.8,4.63,114,12.42,1.75,2026Q2
20260918,2348,海悅,74.2,7.41,114,17.71,1.75,2026Q2
20260918,2351,順德,241.5,0.43,114,61.76,5.72,2026Q2
20260918,2352,佳世達,29.2,3.42,114,37.92,1.16,2026Q2
20260918,2353,宏碁,31.95,4.07,114,19.02,1.24,2026Q2
20260918,2354,鴻準,65.7,2.28,114,27.84,0.82,2026Q2
20260918,2355,敬鵬,41.0,2.44,114,21.58,0.93,2026Q2
20260918,2356,英業達,61.7,3.24,114,19.9,2.85,2026Q2
20260918,2357,華碩,960.0,4.38,114,14.04,2.37,2026Q2
20260918,2359,所羅門,130.0,0.77,114,19.37,3.48,2026Q2
20260918,2360,致茂,2290.0,0.85,114,58.42,29.4,2026Q2
20260918,2362,藍天,48.35,4.14,114,7.95,0.6,2026Q2
20260918,2363,矽統,53.7,1.14,114,99.44,0.56,2026Q2
20260918,2364,倫飛,64.6,4.64,114,10.91,3.77,2026Q2
20260918,2365,昆盈,28.15,1.07,114,51.18,2.03,2026Q2
20260918,2368,金像電,1020.0,0.96,114,36.61,12.52,2026Q2
20260918,2373,震旦行,53.1,6.97,114,14.2,1.61,2026Q2
20260918,2374,佳能,67.5,2.95,114,20.83,2.56,2026Q2
20260918,2375,凱美,119.5,1.0,114,28.73,1.22,2026Q2
20260918,2376,技嘉,356.0,3.37,114,13.32,3.59,2026Q2
20260918,2377,微星,155.0,2.71,114,13.44,2.26,2026Q2
20260918,2379,瑞昱,727.0,3.44,114,26.36,7.43,2026Q2
20260918,2382,廣達,343.0,4.55,114,14.95,5.43,2026Q2
20260918,2383,台光電,4890.0,0.51,114,76.47,30.04,2026Q2
20260918,2385,群光,106.0,6.79,114,11.9,1.73,2026Q2
20260918,2387,精元,36.85,10.85,114,12.37,0.68,2026Q2
20260918,2388,威盛,69.9,0.07,114,43.69,1.75,2026Q2
20260918,2392,正崴,41.95,2.38,114,5.41,0.68,2026Q2
20260918,2393,億光,64.4,6.99,114,13.73,1.49,2026Q2
20260918,2395,研華,690.0,1.62,114,43.7,10.84,2026Q2
20260918,2397,友通,61.4,3.99,114,22.49,2.08,2026Q2
20260918,2402,毅嘉,54.1,3.7,114,32.4,2.29,2026Q2
20260918,2404,漢唐,1125.0,3.56,114,16.97,11.86,2026Q2
20260918,2408,南亞科,525.0,0.26,114,20.37,5.62,2026Q2
20260918,2409,友達,30.35,1.32,114,126.46,1.48,2026Q2
20260918,2412,中華電,145.5,3.57,114,28.59,3.08,2026Q2
20260918,2413,環科,53.1,0.94,114,14.16,2.99,2026Q2
20260918,2414,精技,53.3,5.63,114,12.97,2.73,2026Q2
20260918,2415,錩新,27.2,5.85,114,17.32,1.42,2026Q2
20260918,2417,圓剛,39.2,0.64,114,28.2,1.81,2026Q2
20260918,2420,新巨,53.4,5.62,114,11.95,2.09,2026Q2
20260918,2421,建準,167.0,3.14,114,17.96,4.54,2026Q2
20260918,2423,固緯,73.8,3.39,114,17.49,3.58,2026Q2
20260918,2425,承啟,37.0,0.27,114,20.79,1.42,2026Q2
20260918,2426,鼎元,102.0,0.1,114,1020.0,7.99,2026Q2
20260918,2427,三商電,23.8,2.94,114,16.76,1.35,2026Q2
20260918,2428,興勤,260.0,2.27,114,18.48,2.82,2026Q2
20260918,2430,燦坤,18.1,4.42,114,36.94,0.49,2026Q2
20260918,2432,倚天酷碁-創,27.45,6.19,114,12.48,1.46,2026Q2
20260918,2433,互盛電,40.75,6.63,114,13.54,1.8,2026Q2
20260918,2436,偉詮電,67.9,2.89,114,12.48,2.85,2026Q2
20260918,2439,美律,78.2,5.22,114,14.27,1.16,2026Q2
20260918,2441,超豐,123.5,2.44,114,22.87,2.56,2026Q2
20260918,2442,新美齊,14.6,18.77,114,2.87,0.69,2026Q2
20260918,2449,京元電子,291.5,0.51,114,38.2,5.69,2026Q2
20260918,2450,神腦,28.3,5.48,114,17.47,1.18,2026Q2
20260918,2451,創見,283.0,4.16,114,4.92,3.17,2026Q2
20260918,2453,凌群,55.5,5.05,114,17.56,2.62,2026Q2
20260918,2454,聯發科,4710.0,1.14,114,77.79,17.72,2026Q2
20260918,2455,全新,556.0,0.47,114,136.27,28.15,2026Q2
20260918,2458,義隆,132.0,5.36,114,12.27,3.37,2026Q2
20260918,2459,敦吉,65.4,6.42,114,11.7,1.16,2026Q2
20260918,2462,良得電,19.45,1.03,114,31.89,0.89,2026Q2
20260918,2464,盟立,197.0,0.24,114,518.42,7.48,2026Q2
20260918,2467,志聖,528.0,1.04,114,52.69,5.26,2026Q2
20260918,2468,華經,45.85,2.18,114,33.71,2.57,2026Q2
20260918,2471,資通,53.1,6.23,114,10.97,2.9,2026Q2
20260918,2472,立隆電,216.0,1.62,114,22.0,3.73,2026Q2
20260918,2474,可成,209.5,4.9,114,13.94,0.82,2026Q2
20260918,2476,鉅祥,124.0,2.4,114,20.16,2.98,2026Q2
20260918,2477,美隆電,22.35,6.26,114,25.4,0.87,2026Q2
20260918,2478,大毅,120.5,1.66,114,24.79,2.37,2026Q2
20260918,2480,敦陽科,165.0,4.73,114,18.84,5.36,2026Q2
20260918,2481,強茂,168.5,1.07,114,44.69,4.28,2026Q2
20260918,2483,百容,33.0,0.91,114,132.0,1.3,2026Q2
20260918,2484,希華,70.4,0.99,114,50.65,2.74,2026Q2
20260918,2486,一詮,237.5,0.21,114,204.74,9.24,2026Q2
20260918,2488,漢平,48.75,6.15,114,10.01,1.4,2026Q2
20260918,2489,瑞軒,44.15,2.72,114,31.76,2.04,2026Q2
20260918,2492,華新科,309.5,0.81,114,34.78,2.26,2026Q2
20260918,2493,揚博,192.5,2.08,114,36.81,7.92,2026Q2
20260918,2495,普安,38.05,2.1,114,18.74,2.29,2026Q2
20260918,2496,卓越,55.3,9.04,114,9.19,1.26,2026Q2
20260918,2497,怡利電,44.35,4.51,114,13.9,1.98,2026Q2
20260918,2498,宏達電,39.55,1.26,114,15.27,1.26,2026Q2
20260918,2501,國建,21.8,5.5,114,7.6,0.79,2026Q2
20260918,2504,國產,31.6,8.23,114,9.91,1.44,2026Q2
20260918,2505,國揚,16.7,5.99,114,8.43,0.59,2026Q2
20260918,2506,太設,8.2,2.44,114,22.78,0.37,2026Q2
20260918,2511,太子,8.39,3.58,114,23.97,0.53,2026Q2
20260918,2515,中工,11.95,4.18,114,24.9,0.83,2026Q2
20260918,2520,冠德,38.0,4.26,114,11.31,0.94,2026Q2
20260918,2527,宏璟,45.8,3.28,114,8.05,0.33,2026Q2
20260918,2528,皇普,19.7,15.23,114,8.01,1.14,2026Q2
20260918,2530,華建,20.8,11.11,114,31.52,1.75,2026Q2
20260918,2534,宏盛,16.9,8.88,114,338.0,0.56,2026Q2
20260918,2535,達欣工,90.3,5.09,114,8.84,2.17,2026Q2
20260918,2536,宏普,19.4,10.31,114,4.67,0.51,2026Q2
20260918,2538,基泰,8.46,5.91,114,14.1,0.69,2026Q2
20260918,2539,櫻花建,36.1,7.76,114,8.57,2.15,2026Q2
20260918,2542,興富發,47.8,8.37,114,11.06,2.04,2026Q2
20260918,2543,皇昌,39.45,3.88,114,13.65,2.17,2026Q2
20260918,2545,皇翔,35.2,7.95,114,37.05,0.91,2026Q2
20260918,2546,根基,106.5,5.63,114,7.12,2.12,2026Q2
20260918,2547,日勝生,10.1,7.92,114,84.17,0.78,2026Q2
20260918,2548,華固,96.5,8.81,114,7.8,1.48,2026Q2
20260918,2597,潤弘,172.5,5.61,114,14.79,7.21,2026Q2
20260918,2603,長榮,240.5,6.65,114,9.54,0.93,2026Q2
20260918,2605,新興,36.1,2.77,114,7.37,1.09,2026Q2
20260918,2606,裕民,77.4,3.62,114,11.42,1.62,2026Q2
20260918,2607,榮運,53.3,5.07,114,10.64,0.91,2026Q2
20260918,2608,嘉里大榮,29.1,5.67,114,15.16,1.11,2026Q2
20260918,2609,陽明,61.0,3.28,114,13.74,0.65,2026Q2
20260918,2610,華航,20.15,4.02,114,9.33,1.24,2026Q2
20260918,2611,志信,14.4,3.61,114,8.14,0.98,2026Q2
20260918,2612,中航,62.8,3.5,114,12.19,0.9,2026Q2
20260918,2613,中櫃,22.1,4.52,114,16.62,0.93,2026Q2
20260918,2614,東森,18.0,6.67,114,8.78,1.32,2026Q2
20260918,2615,萬海,120.5,2.49,114,8.28,1.17,2026Q2
20260918,2617,台航,32.95,4.55,114,8.86,0.77,2026Q2
20260918,2618,長榮航,41.75,4.79,114,8.79,1.62,2026Q2
20260918,2630,亞航,47.3,1.9,114,82.98,2.93,2026Q2
20260918,2633,台灣高鐵,25.75,4.47,114,21.11,2.07,2026Q2
20260918,2634,漢翔,64.6,1.21,114,31.21,3.31,2026Q2
20260918,2636,台驊控股,71.2,7.02,114,10.11,1.01,2026Q2
20260918,2637,慧洋-KY,102.0,3.43,114,11.35,1.54,2026Q2
20260918,2645,長榮航太,174.0,2.87,114,22.19,4.86,2026Q2
20260918,2701,萬企,10.4,2.69,114,17.63,0.55,2026Q2
20260918,2704,國賓,45.75,1.09,114,17.2,0.52,2026Q2
20260918,2706,第一店,12.15,2.88,114,17.87,0.59,2026Q2
20260918,2707,晶華,177.0,6.07,114,12.26,5.8,2026Q2
20260918,2727,王品,227.0,7.1,114,12.61,4.42,2026Q2
20260918,2731,雄獅,143.0,8.95,114,8.8,2.99,2026Q2
20260918,2739,寒舍,37.0,6.97,114,9.18,2.07,2026Q2
20260918,2748,雲品,38.9,4.5,114,15.31,1.39,2026Q2
20260918,2753,八方雲集,180.0,6.67,114,12.83,3.18,2026Q2
20260918,2762,世界健身-KY,80.4,7.4,114,12.22,3.27,2026Q2
20260918,2801,彰銀,28.95,3.63,114,17.03,1.48,2026Q2
20260918,2812,台中銀,19.35,5.48,114,11.52,1.21,2026Q2
20260918,2816,旺旺保,40.45,3.71,114,3.52,0.94,2026Q2
20260918,2820,華票,17.45,5.16,114,10.33,0.84,2026Q2
20260918,2832,台產,58.7,5.96,114,9.77,1.23,2026Q2
20260918,2834,臺企銀,18.35,5.45,114,13.49,1.15,2026Q2
20260918,2836,高雄銀,12.4,3.63,114,16.32,0.83,2026Q2
20260918,2838,聯邦銀,21.4,4.95,114,13.72,1.11,2026Q2
20260918,2845,遠東銀,13.55,4.65,114,13.42,0.92,2026Q2
20260918,2849,安泰銀,16.25,3.14,114,16.75,0.88,2026Q2
20260918,2850,新產,159.0,4.57,114,10.34,2.28,2026Q2
20260918,2851,中再保,47.0,4.68,114,4.45,1.43,2026Q2
20260918,2852,第一保,28.3,5.87,114,8.68,0.92,2026Q2
20260918,2855,統一證,53.3,3.96,114,5.53,1.78,2026Q2
20260918,2880,華南金,47.65,3.04,114,20.63,2.74,2026Q2
20260918,2881,富邦金,150.5,2.82,114,14.07,1.85,2026Q2
20260918,2882,國泰金,110.5,3.17,114,13.03,1.59,2026Q2
20260918,2883,凱基金,39.3,2.54,114,13.74,1.55,2026Q2
20260918,2884,玉山金,46.4,3.02,114,19.25,2.67,2026Q2
20260918,2885,元大金,70.0,3.14,114,16.39,2.44,2026Q2
20260918,2886,兆豐金,51.1,3.42,114,19.88,1.88,2026Q2
20260918,2887,台新新光金,44.4,2.48,114,16.44,1.63,2026Q2
20260918,2889,國票金,17.15,3.44,114,14.06,1.31,2026Q2
20260918,2890,永豐金,45.25,2.87,114,17.08,2.47,2026Q2
20260918,2891,中信金,69.5,3.6,114,16.63,1.99,2026Q2
20260918,2892,第一金,39.8,3.27,114,18.6,1.9,2026Q2
20260918,2897,王道銀行,11.1,4.68,114,13.88,0.74,2026Q2
20260918,2901,欣欣,23.2,1.59,114,52.73,1.94,2026Q2
20260918,2903,遠百,22.2,5.63,114,14.9,1.04,2026Q2
20260918,2904,匯僑,12.5,5.6,114,24.04,0.78,2026Q2
20260918,2905,三商,18.45,1.63,114,6.81,0.44,2026Q2
20260918,2906,高林,13.85,4.33,114,16.69,0.85,2026Q2
20260918,2908,特力,22.25,2.47,114,18.09,1.56,2026Q2
20260918,2910,統領,23.65,4.4,114,12.92,1.5,2026Q2
20260918,2912,統一超,216.5,4.16,114,19.5,5.49,2026Q2
20260918,2915,潤泰全,59.0,3.22,114,4.24,0.38,2026Q2
20260918,2945,三商家購,40.0,3.75,114,21.74,1.4,2026Q2
20260918,3002,歐格,20.45,1.61,114,204.5,1.62,2026Q2
20260918,3003,健和興,58.9,1.7,114,23.75,1.39,2026Q2
20260918,3004,豐達科,119.5,2.13,114,18.58,2.04,2026Q2
20260918,3005,神基,118.5,5.73,114,14.07,2.9,2026Q2
20260918,3006,晶豪科,291.0,0.34,114,9.18,4.36,2026Q2
20260918,3008,大立光,6430.0,1.24,114,34.2,4.39,2026Q2
20260918,3010,華立,125.0,4.24,114,11.17,1.19,2026Q2
20260918,3013,晟銘電,82.8,0.97,114,15.86,3.09,2026Q2
20260918,3014,聯陽,135.5,6.27,114,13.69,3.06,2026Q2
20260918,3015,全漢,51.8,4.25,114,20.39,0.65,2026Q2
20260918,3016,嘉晶,116.5,0.43,114,97.08,6.49,2026Q2
20260918,3017,奇鋐,3430.0,0.61,114,45.72,24.4,2026Q2
20260918,3019,亞光,137.0,3.36,114,23.1,2.57,2026Q2
20260918,3021,鴻名,26.7,2.25,114,35.13,1.59,2026Q2
20260918,3022,威強電,91.0,3.85,114,12.08,1.41,2026Q2
20260918,3023,信邦,327.5,3.05,114,24.5,4.84,2026Q2
20260918,3024,憶聲,15.1,1.46,114,377.5,1.39,2026Q2
20260918,3025,星通,51.6,6.2,114,10.98,3.77,2026Q2
20260918,3026,禾伸堂,797.0,0.73,114,77.76,12.8,2026Q2
20260918,3028,增你強,61.8,4.85,114,8.61,2.02,2026Q2
20260918,3029,零壹,125.0,4.4,114,17.83,3.95,2026Q2
20260918,3030,德律,267.0,2.62,114,20.23,6.48,2026Q2
20260918,3031,佰鴻,28.45,3.51,114,31.26,1.7,2026Q2
20260918,3033,威健,41.6,4.62,114,9.14,1.71,2026Q2
20260918,3034,聯詠,558.0,4.12,114,19.47,4.92,2026Q2
20260918,3035,智原,190.5,0.94,114,75.0,2.9,2026Q2
20260918,3036,文曄,205.5,3.8,114,10.55,2.1,2026Q2
