資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140610,3073,天方能源,33.74,0.65,1.18,2.81,114Q1
1140610,3078,僑威,13.85,4.0,4.83,2.86,114Q1
1140610,3081,聯亞,960.0,0.5,0.17,7.06,114Q1
1140610,3083,網龍,87.44,0.0,0.0,2.54,114Q1
1140610,3086,華義,1013.33,0.65000021,0.43,11.59,114Q1
1140610,3088,艾訊,12.99,4.5,4.93,2.05,114Q1
1140610,3093,港建*,22.52,1.08,3.61,4.43,114Q1
1140610,3105,穩懋,96.18,1.0,1.17,1.0,114Q1
1140610,3114,好德,15.34,1.2,5.29,0.92,114Q1
1140610,3118,進階,16.78,1.8,5.31,1.9,114Q1
1140610,3128,昇銳,18.28,1.2,3.14,2.26,114Q1
1140610,3131,弘塑,44.83,22.0,1.54,10.06,114Q1
1140610,3141,晶宏,56.93,0.50624798,0.88,1.72,114Q1
1140610,3147,大綜,14.65,6.2,3.15,5.13,114Q1
1140610,3152,璟德,18.92,5.59,4.99,2.0,114Q1
1140610,3162,精確,27.08,0.5,1.1,2.05,114Q1
1140610,3163,波若威,37.29,3.0,1.72,5.31,114Q1
1140610,3169,亞信,23.87,3.0,3.33,3.04,114Q1
1140610,3171,炎洲流通,13.27,3.0,7.07,2.16,114Q1
1140610,3178,公準,42.95,0.5,1.04,1.74,114Q1
1140610,3188,鑫龍騰,18.93,1.8,5.98,2.25,114Q1
1140610,3206,志豐,10.67,2.5,6.68,1.34,114Q1
1140610,3211,順達,10.5,12.49778,6.9,3.04,114Q1
1140610,3213,茂訊,11.56,6.0,6.03,1.37,114Q1
1140610,3217,優群,13.39,8.8,5.48,2.96,114Q1
1140610,3218,大學光,15.61,7.5,3.62,5.23,114Q1
1140610,3219,倚強科,72.86,0.2660765,0.47,3.01,114Q1
1140610,3221,台嘉碩,27.68,0.9,4.71,0.92,114Q1
1140610,3226,龍鋒,9.44,0.5,1.07,1.55,114Q1
1140610,3227,原相,15.39,10.0,4.68,3.01,114Q1
1140610,3230,錦明,9.57,0.35,1.05,2.46,114Q1
1140610,3232,昱捷,71.25,0.5,1.75,1.93,114Q1
1140610,3236,千如,86.58,0.35,2.13,1.1,114Q1
1140610,3260,威剛,14.71,5.0,5.1,1.63,114Q1
1140610,3264,欣銓,18.25,4.0,4.98,2.0,114Q1
1140610,3265,台星科,16.44,4.6,4.74,2.21,114Q1
1140610,3284,太普高,10.48,2.0,7.26,1.92,114Q1
1140610,3285,微端,28.58,1.0,3.98,1.84,114Q1
1140610,3287,廣寰科,35.94,1.5,4.35,2.53,114Q1
1140610,3289,宜特,17.63,4.29313142,3.82,2.4,114Q1
1140610,3290,東浦,14.52,0.0,0.0,1.42,114Q1
1140610,3293,鈊象,25.12,29.0,3.37,22.26,114Q1
1140610,3303,岱稜,11.8,2.75,5.59,2.18,114Q1
1140610,3306,鼎天,16.16,2.1,5.12,0.74,114Q1
1140610,3310,佳穎,18.52,3.27,4.42,2.56,114Q1
1140610,3317,尼克森,16.83,1.51111111,3.35,1.18,114Q1
1140610,3324,雙鴻,28.02,9.99865134,1.63,5.79,114Q1
1140610,3332,幸康,22.68,1.1,2.06,1.4,114Q1
1140610,3357,臺慶科,12.44,5.0,4.95,1.44,114Q1
1140610,3362,先進光,65.13,1.0,0.79,4.49,114Q1
1140610,3374,精材,23.19,2.5,1.74,4.14,114Q1
1140610,3379,彬台,45.23,0.8,1.03,5.01,114Q1
1140610,3388,崇越電,15.33,3.5,5.43,1.05,114Q1
1140610,3390,旭軟,22.08,1.0,4.72,1.11,114Q1
1140610,3402,漢科,13.1,5.0,5.38,3.46,114Q1
1140610,3426,台興,12.67,2.5,5.49,1.48,114Q1
1140610,3430,奇鈦科,11.53,2.5,4.74,1.64,114Q1
1140610,3434,哲固,30.44,1.51,2.74,4.04,114Q1
1140610,3438,類比科,35.78,1.5,3.11,1.06,114Q1
1140610,3441,聯一光,24.26,0.75,2.4,1.51,114Q1
1140610,3444,利機,22.37,2.0,3.59,2.45,114Q1
1140610,3455,由田,19.08,4.5,5.06,2.21,114Q1
1140610,3465,進泰電子,34.27,1.0,1.86,2.24,114Q1
1140610,3467,台灣精材,60.3,0.9,1.48,3.12,114Q1
1140610,3479,安勤,13.43,5.2,5.12,2.33,114Q1
1140610,3483,力致,19.06,5.0,3.97,2.31,114Q1
1140610,3484,崧騰,11.87,2.5,5.11,1.16,114Q1
1140610,3491,昇達科,36.66,6.62698284,1.95,8.93,114Q1
1140610,3492,長盛,13.52,1.0,4.04,1.35,114Q1
1140610,3512,皇龍,26.0,1.2,4.62,1.17,114Q1
1140610,3516,亞帝歐,66.25,0.25,1.18,0.81,114Q1
1140610,3520,華盈,63.41,0.1,0.72,1.18,114Q1
1140610,3526,凡甲,12.86,16.46122845,7.41,4.44,114Q1
1140610,3527,聚積,286.19,2.0,3.33,1.14,114Q1
1140610,3529,力旺,93.47,22.0,0.94,43.3,114Q1
1140610,3531,先益,29.87,0.8,3.39,0.77,114Q1
1140610,3537,堡達,13.58,2.3,4.95,2.16,114Q1
1140610,3546,宇峻,19.9,5.1,5.27,3.03,114Q1
1140610,3548,兆利,16.6,2.25,1.91,1.23,114Q1
1140610,3551,世禾,18.01,3.4,2.62,1.85,114Q1
1140610,3552,同致,72.53,1.2,1.99,1.27,114Q1
1140610,3556,禾瑞亞,22.09,2.08,5.26,2.36,114Q1
1140610,3558,神準,30.62,3.0,1.69,1.69,114Q1
1140610,3564,其陽,81.81,0.89,1.31,2.97,114Q1
1140610,3567,逸昌,16.95,1.8,6.28,1.59,114Q1
1140610,3570,大塚,15.13,9.0,4.19,3.97,114Q1
1140610,3577,泓格,26.44,1.5,2.52,2.76,114Q1
1140610,3580,友威科,12.72,3.0,4.27,2.53,114Q1
1140610,3581,博磊,98.38,0.5,1.49,2.0,114Q1
1140610,3587,閎康,18.66,7.0,4.19,2.45,114Q1
1140610,3594,磐儀,43.83,0.8,1.94,1.78,114Q1
1140610,3597,映興,20.08,0.85,3.21,1.69,114Q1
1140610,3611,鼎翰,13.18,10.0,5.19,1.75,114Q1
1140610,3624,光頡,15.26,1.23,3.78,1.1,114Q1
1140610,3628,盈正,18.33,2.0,4.91,1.11,114Q1
1140610,3646,艾恩特,23.98,1.65,5.59,2.05,114Q1
1140610,3663,鑫科,128.22,0.4,0.69,3.33,114Q1
1140610,3675,德微,18.95,5.0,3.45,2.7,114Q1
1140610,3680,家登,30.21,8.89613173,2.42,3.66,114Q1
1140610,3684,榮昌,15.65,2.3,5.03,1.99,114Q1
1140610,3687,歐買尬,31.3,1.56299494,2.1,1.56,114Q1
1140610,3689,湧德,13.25,3.0,2.88,2.11,114Q1
1140610,3693,營邦,10.14,11.0,3.77,2.31,114Q1
1140610,3709,鑫聯大投控,15.9,1.0,2.58,1.6,114Q1
1140610,4102,永日,26.94,1.15,4.74,1.55,114Q1
1140610,4105,東洋,12.36,4.2,5.42,3.15,114Q1
1140610,4107,邦特,15.42,5.0,4.18,2.56,114Q1
1140610,4109,加捷生醫,9.24,0.5,3.04,1.19,114Q1
1140610,4111,濟生,14.23,1.5,4.75,1.37,114Q1
1140610,4113,聯上,7.04,0.85,4.11,1.05,114Q1
1140610,4114,健喬,23.14,1.6,4.52,1.97,114Q1
1140610,4116,明基醫,17.84,1.65,3.95,1.73,114Q1
1140610,4126,太醫,14.18,5.0,5.42,2.18,114Q1
1140610,4127,天良,76.77,0.0,0.0,3.39,114Q1
1140610,4129,聯合,18.64,4.0,3.74,2.53,114Q1
1140610,4130,健亞,125.88,0.3,1.4,1.67,114Q1
1140610,4138,曜亞,14.68,5.15,6.41,2.06,114Q1
1140610,4139,馬光-KY,54.71,0.0,0.0,2.63,114Q1
1140610,4153,鈺緯,26.94,2.0,4.73,2.57,114Q1
1140610,4160,訊聯基因,27.75,1.84733387,3.7,2.35,114Q1
1140610,4161,聿新科,18.19,1.6,5.14,1.82,114Q1
1140610,4162,智擎,7.01,6.0,7.04,2.22,114Q1
1140610,4163,鐿鈦,19.59,3.5,3.48,1.97,114Q1
1140610,4167,松瑞藥,12.74,0.4,2.0,1.63,114Q1
1140610,4173,久裕,17.61,1.18820221,4.96,0.96,114Q1
1140610,4175,杏一,24.09,1.6,2.42,1.85,114Q1
1140610,4183,福永生技,71.43,0.67,3.35,1.56,114Q1
1140610,4205,中華食,20.77,3.0,3.17,3.83,114Q1
1140610,4207,環泰,14.41,1.0,6.25,1.21,114Q1
1140610,4303,信立,4.14,3.0,3.69,2.03,114Q1
1140610,4305,世坤,11.58,3.2,6.94,1.98,114Q1
1140610,4401,東隆興,16.57,0.7,4.02,0.78,114Q1
1140610,4417,金洲,8.96,2.8,6.1,1.22,114Q1
1140610,4420,光明,4.66,21.5,39.23,1.49,114Q1
1140610,4432,銘旺實,7.96,1.0,5.03,0.69,114Q1
1140610,4433,興采,19.86,1.0,3.57,0.87,114Q1
1140610,4442,竣邦-KY,10.97,2.47439604,5.62,1.88,114Q1
1140610,4502,健信,94.74,0.0,0.0,1.48,114Q1
1140610,4506,崇友,19.25,4.5,3.98,3.44,114Q1
1140610,4510,高鋒,47.84,0.8,1.64,2.65,114Q1
1140610,4527,方土霖,10.51,3.2,7.46,2.04,114Q1
1140610,4528,江興鍛,457.5,0.2,1.09,0.67,114Q1
1140610,4533,協易機,24.26,1.2,4.3,1.72,114Q1
1140610,4535,至興,13.53,1.6,5.03,0.93,114Q1
1140610,4538,大詠城,100.0,0.4,2.22,1.21,114Q1
1140610,4541,晟田,23.57,0.75,1.57,2.01,114Q1
1140610,4543,萬在,18.66,1.0,3.5,0.96,114Q1
1140610,4549,桓達,25.54,4.3,3.66,3.23,114Q1
1140610,4550,長佳,10.17,2.0,7.26,1.06,114Q1
1140610,4554,橙的,21.38,1.65,3.56,2.24,114Q1
1140610,4556,旭然,61.5,0.3,1.22,1.24,114Q1
1140610,4558,寶緯,241.0,0.5,2.07,1.39,114Q1
1140610,4561,健椿,18.81,1.2,2.44,2.04,114Q1
1140610,4563,百德,16.72,3.0,4.5,2.27,114Q1
1140610,4568,科際精密,14.16,2.00290073,4.26,1.37,114Q1
1140610,4580,捷流閥業,11.86,5.3,6.61,1.32,114Q1
1140610,4584,君帆,14.04,2.2,3.86,1.6,114Q1
1140610,4702,中美實,126.11,0.0,0.0,0.66,114Q1
1140610,4706,大恭,36.36,0.7,2.38,1.5,114Q1
1140610,4707,磐亞,10.41,0.25,2.48,0.68,114Q1
1140610,4711,永純,255.0,0.5,3.27,0.9,114Q1
1140610,4714,永捷,30.91,0.2,1.18,1.27,114Q1
1140610,4716,大立,195.63,0.75,4.79,1.18,114Q1
1140610,4721,美琪瑪,19.46,2.36,3.65,3.5,114Q1
1140610,4728,雙美,29.87,11.6,2.91,19.57,114Q1
1140610,4729,熒茂,33.57,0.5,2.66,1.32,114Q1
1140610,4735,豪展,21.13,1.25,3.34,1.44,114Q1
1140610,4741,泓瀚,18.24,1.8,6.81,0.96,114Q1
1140610,4744,皇將,19.57,0.4,1.75,1.06,114Q1
1140610,4747,強生,36.68,1.75,2.51,1.81,114Q1
1140610,4749,新應材,84.3,6.0,0.9,7.4,114Q1
1140610,4754,國碳科,14.33,2.0,4.9,2.27,114Q1
1140610,4760,勤凱,14.76,4.2,4.02,3.68,114Q1
1140610,4767,誠泰科技,13.13,1.8,5.5,1.11,114Q1
1140610,4768,晶呈科技,54.38,4.5,4.27,2.87,114Q1
1140610,4772,台特化,87.86,2.0,0.82,11.78,114Q1
1140610,4903,聯光通,201.54,0.0,0.0,2.66,114Q1
1140610,4905,台聯電,40.39,1.5,2.44,0.64,114Q1
1140610,4907,富宇,7.61,1.8,3.92,2.11,114Q1
1140610,4908,前鼎,26.94,1.75,2.31,3.36,114Q1
1140610,4909,新復興,7.77,6.0,9.17,1.89,114Q1
1140610,4911,德英,26.93,1.5569093,2.86,3.69,114Q1
1140610,4931,新盛力,22.1,2.0,2.56,4.03,114Q1
1140610,4933,友輝,10.46,6.0,7.77,1.85,114Q1
1140610,4939,亞電,158.33,0.5,2.63,1.18,114Q1
1140610,4945,陞達科技,24.03,2.8,3.66,3.55,114Q1
1140610,4951,精拓科,14.92,3.2,4.71,2.47,114Q1
1140610,4953,緯軟,16.92,4.0,4.0,1.82,114Q1
1140610,4966,譜瑞-KY,17.42,16.11806219,2.8,2.02,114Q1
1140610,4973,廣穎,77.79,1.0,3.78,0.87,114Q1
1140610,4974,亞泰,12.19,5.45,5.94,2.1,114Q1
1140610,4979,華星光,36.84,1.54463283,0.92,7.03,114Q1
1140610,4987,科誠,11.2,5.2,6.43,2.32,114Q1
1140610,4995,晶達,13.03,3.99848827,7.62,2.57,114Q1
1140610,5009,榮剛,10.42,2.6,6.29,1.38,114Q1
1140610,5013,強新,16.76,0.8,2.95,0.95,114Q1
1140610,5014,建錩,19.84,0.3,2.48,0.68,114Q1
1140610,5015,華祺,15.49,2.3,6.63,1.49,114Q1
1140610,5016,松和,14.89,1.2,4.48,0.88,114Q1
1140610,5201,凱衛,24.4,1.35,3.48,3.0,114Q1
1140610,5202,力新,16.93,0.5,2.24,1.62,114Q1
1140610,5206,坤悅,11.5,1.5,3.79,1.85,114Q1
1140610,5209,新鼎,10.48,11.33,9.68,4.6,114Q1
1140610,5212,凌網,11.45,3.5,7.9,2.99,114Q1
1140610,5213,亞昕,10.76,1.52,4.77,1.52,114Q1
1140610,5220,萬達光電,104.75,0.5,2.39,1.05,114Q1
1140610,5236,凌陽創新,15.85,8.0,6.02,3.43,114Q1
1140610,5251,天鉞電,463.64,0.0,0.0,4.22,114Q1
1140610,5263,智崴,329.0,0.9,0.91,1.78,114Q1
1140610,5274,信驊,54.01,52.0,1.19,36.29,114Q1
1140610,5276,達輝-KY,15.14,0.6,3.77,1.25,114Q1
1140610,5278,尚凡*,29.41,0.7990176,2.66,12.99,114Q1
1140610,5287,數字,13.91,10.46,5.93,4.86,114Q1
1140610,5289,宜鼎,20.28,9.6,3.98,2.82,114Q1
1140610,5291,邑昇,93.57,0.0,0.0,1.12,114Q1
1140610,5299,杰力,15.28,4.15,5.37,1.27,114Q1
1140610,5309,系統電,96.49,0.70072962,1.96,2.2,114Q1
1140610,5310,天剛,20.59,0.0,0.0,4.86,114Q1
1140610,5312,寶島科,20.52,7.5,4.64,2.69,114Q1
1140610,5314,世紀*,37.34,0.2725,0.02,24.61,114Q1
1140610,5315,光聯,14.39,1.5,6.4,1.57,114Q1
1140610,5321,美而快,50.25,0.0,0.0,2.79,114Q1
1140610,5324,士開,14.01,0.0,0.0,1.7,114Q1
1140610,5328,華容,31.83,0.6,4.6,1.18,114Q1
1140610,5340,建榮,53.01,0.2,0.43,4.3,114Q1
1140610,5344,立衛,47.78,0.0,0.0,1.96,114Q1
1140610,5347,世界,21.07,4.5,4.86,2.59,114Q1
1140610,5353,台林,12.89,1.3,4.67,1.58,114Q1
1140610,5356,協益,22.52,2.3,7.92,0.63,114Q1
1140610,5371,中光電,32.53,1.5,2.59,0.94,114Q1
1140610,5381,合正,23.1,0.0,0.0,2.41,114Q1
1140610,5386,青雲,20.28,2.0,2.76,3.48,114Q1
1140610,5403,中菲,14.57,6.50284321,5.35,4.04,114Q1
1140610,5410,國眾,16.11,1.5,5.03,1.8,114Q1
1140610,5425,台半,26.8,2.0,4.12,1.49,114Q1
1140610,5426,振發,17.52,0.5,2.15,1.43,114Q1
1140610,5432,新門,100.4,1.0,0.8,7.09,114Q1
1140610,5438,東友,23.06,0.65,3.13,0.84,114Q1
1140610,5439,高技,51.72,2.2,0.97,8.01,114Q1
1140610,5443,均豪,42.21,2.0,2.43,2.57,114Q1
1140610,5450,南良,16.65,0.5,3.3,1.0,114Q1
1140610,5452,佶優,71.18,0.25,0.92,1.84,114Q1
1140610,5455,昇益,12.39,0.0,0.0,2.17,114Q1
1140610,5457,宣德,14.15,1.3,2.95,1.49,114Q1
1140610,5460,同協,62.83,0.0,0.0,1.15,114Q1
1140610,5464,霖宏,56.51,1.0,3.34,1.48,114Q1
1140610,5465,富驊,19.64,1.8,4.45,2.29,114Q1
1140610,5468,凱鈺,465.0,0.0,0.0,2.35,114Q1
1140610,5474,聰泰,22.47,4.0,2.65,3.27,114Q1
1140610,5478,智冠,14.78,7.5,7.18,1.77,114Q1
1140610,5483,中美晶,14.96,6.5,6.67,1.25,114Q1
1140610,5488,松普,202.0,0.0,0.0,0.95,114Q1
1140610,5489,彩富,17.96,1.8,4.12,1.83,114Q1
1140610,5490,同亨,27.96,0.35,1.28,1.95,114Q1
1140610,5493,三聯,14.96,2.6,3.61,1.67,114Q1
1140610,5508,永信建,10.5,14.5,11.07,5.36,114Q1
1140610,5511,德昌,8.29,3.8,6.23,1.11,114Q1
1140610,5512,力麒,75.33,0.18,1.99,0.5,114Q1
1140610,5514,三豐,52.08,0.4,2.13,1.34,114Q1
1140610,5520,力泰,8.6,5.5,6.81,1.95,114Q1
1140610,5530,龍巖,16.77,0.0,0.0,0.99,114Q1
1140610,5536,聖暉*,17.76,15.0,3.7,4.91,114Q1
1140610,5548,安倉,13.27,1.65,6.16,1.44,114Q1
1140610,5601,台聯櫃,97.95,0.35,0.92,1.78,114Q1
1140610,5603,陸海,20.97,1.0,4.63,1.17,114Q1
1140610,5604,中連,14.92,2.3,6.17,1.99,114Q1
1140610,5609,中菲行,11.11,5.2,6.95,1.76,114Q1
1140610,5703,亞都,96.18,0.0,0.0,2.3,114Q1
1140610,5878,台名,18.42,2.3,5.48,2.13,114Q1
1140610,5902,德記,22.04,1.65,3.55,3.41,114Q1
1140610,5903,全家,11.5,11.5,5.64,5.64,114Q1
1140610,5904,寶雅,18.53,23.1,4.53,9.69,114Q1
1140610,6015,宏遠證,270.0,0.5,4.63,0.82,114Q1
1140610,6016,康和證,130.56,1.225,10.43,0.78,114Q1
1140610,6020,大展證,75.2,0.50894428,2.71,1.03,114Q1
1140610,6023,元大期,11.57,4.8,5.88,1.39,114Q1
1140610,6026,福邦證,18.21,1.09862357,8.62,0.95,114Q1
1140610,6101,寬魚國際,233.53,0.0,0.0,3.95,114Q1
1140610,6103,合邦,16.85,0.188,0.36,4.32,114Q1
1140610,6104,創惟,28.72,2.99729157,1.97,7.07,114Q1
1140610,6111,大宇資,1703.33,0.0,0.0,2.52,114Q1
1140610,6113,亞矽,514.0,0.0,0.0,2.3,114Q1
1140610,6114,久威,9.32,0.5,1.07,1.24,114Q1
1140610,6118,建達,41.89,0.0,0.0,1.27,114Q1
1140610,6121,新普,12.36,20.5,5.37,1.94,114Q1
1140610,6122,擎邦,10.95,3.2,6.31,2.27,114Q1
1140610,6123,上奇,16.15,4.05,7.38,2.36,114Q1
1140610,6126,信音,23.85,0.75,3.28,0.8,114Q1
1140610,6127,九豪,322.5,0.0,0.0,1.74,114Q1
1140610,6134,萬旭,70.17,0.2,0.98,1.73,114Q1
1140610,6138,茂達,16.55,8.6,5.28,3.82,114Q1
1140610,6140,訊達,43.99,1.0,2.55,3.11,114Q1
1140610,6143,振曜,17.25,7.0,5.91,3.85,114Q1
1140610,6146,耕興,14.07,10.1,5.89,2.91,114Q1
1140610,6147,頎邦,13.15,3.75021151,5.94,1.04,114Q1
1140610,6148,驊宏資,38.01,1.38,2.49,4.7,114Q1
1140610,6151,晉倫,18.13,1.5,5.34,1.6,114Q1
1140610,6154,順發,32.02,0.6,3.99,0.94,114Q1
1140610,6156,松上,13.38,1.0,3.51,1.26,114Q1
1140610,6158,禾昌,17.67,1.0,4.26,1.07,114Q1
1140610,6161,捷波,14.1,3.0,6.95,1.76,114Q1
1140610,6163,華電網,12.98,0.45,2.13,1.12,114Q1
1140610,6170,統振,14.27,3.11,6.33,2.74,114Q1
1140610,6171,大城地產,6.11,2.5,7.05,1.64,114Q1
1140610,6173,信昌電,14.11,1.4,3.61,0.96,114Q1
1140610,6174,安碁,27.43,0.4,1.92,1.59,114Q1
1140610,6175,立敦,11.05,1.75,5.03,1.29,114Q1
1140610,6180,橘子,7.02,6.0,8.1,2.23,114Q1
1140610,6182,合晶,351.67,0.0,0.0,0.79,114Q1
1140610,6186,新潤,8.86,2.82,4.57,2.52,114Q1
1140610,6187,萬潤,21.98,10.2243,3.07,4.72,114Q1
1140610,6188,廣明,35.83,2.0,2.21,2.69,114Q1
1140610,6190,萬泰科,17.33,2.0,4.98,1.93,114Q1
1140610,6194,育富,8.67,2.1,5.83,0.84,114Q1
1140610,6195,詩肯,20.51,1.5,4.94,1.19,114Q1
1140610,6199,天品,186.47,0.0,0.0,6.86,114Q1
1140610,6203,海韻電,21.8,3.5,4.65,2.0,114Q1
1140610,6204,艾華,41.06,0.3,0.48,4.15,114Q1
1140610,6207,雷科,29.22,1.5,3.64,1.71,114Q1
1140610,6208,日揚,14.61,2.0,4.22,1.51,114Q1
1140610,6212,理銘,8.26,3.5,7.03,1.3,114Q1
1140610,6219,富旺,6.36,1.2,4.68,1.59,114Q1
1140610,6220,岳豐,12.27,0.7,3.5,0.88,114Q1
1140610,6221,晉泰,15.34,3.5,6.25,2.54,114Q1
1140610,6223,旺矽,31.48,16.0,1.82,7.92,114Q1
1140610,6227,茂綸,12.98,3.8,4.0,2.81,114Q1
1140610,6229,研通,42.54,1.0,3.73,1.45,114Q1
1140610,6231,系微,31.93,6.5,2.71,11.38,114Q1
1140610,6233,旺玖,61.06,0.35920416,1.78,1.36,114Q1
1140610,6234,高僑,29.61,0.45,2.0,0.79,114Q1
1140610,6240,松崗,71.07,0.0,0.0,1.12,114Q1
1140610,6241,易通展,49.26,0.0,0.0,1.77,114Q1
1140610,6242,立康,16.91,2.0,4.62,1.58,114Q1
1140610,6244,茂迪,41.33,0.36,1.94,1.59,114Q1
1140610,6245,立端,13.75,4.0,5.07,1.82,114Q1
1140610,6248,沛波,10.98,1.8,7.16,1.13,114Q1
1140610,6259,百徽,29.74,0.55586638,3.22,1.2,114Q1
1140610,6261,久元,15.2,4.0,6.42,1.28,114Q1
1140610,6263,普萊德,16.48,7.9,5.41,6.65,114Q1
1140610,6266,泰詠,13.01,2.38,6.88,2.13,114Q1
1140610,6270,倍微,18.45,1.0,4.56,0.58,114Q1
1140610,6274,台燿,21.21,6.503978,3.0,4.47,114Q1
1140610,6275,元山,15.44,2.3,5.52,2.17,114Q1
1140610,6279,胡連,10.47,6.5,4.85,1.72,114Q1
1140610,6284,佳邦,10.97,2.7,3.73,1.38,114Q1
1140610,6290,良維,13.52,5.0,5.1,2.49,114Q1
1140610,6291,沛亨,17.14,5.8,6.55,3.18,114Q1
1140610,6292,迅德,29.89,4.0,7.69,2.23,114Q1
1140610,6294,智基,34.34,3.8,7.28,2.52,114Q1
1140610,6411,晶焱,18.17,3.144935,4.22,1.53,114Q1
1140610,6417,韋僑,18.4,2.2,2.44,2.29,114Q1
1140610,6418,詠昇,22.8,1.1,5.74,1.26,114Q1
1140610,6419,京晨科,7.79,2.7,4.28,2.13,114Q1
1140610,6432,今展科,17.59,1.4,4.97,1.0,114Q1
1140610,6435,大中,14.84,4.3,4.24,2.22,114Q1
1140610,6469,大樹,30.61,4.6,2.96,6.21,114Q1
1140610,6470,宇智,12.33,2.5,4.67,1.84,114Q1
1140610,6482,弘煜科,16.65,3.0,4.61,3.72,114Q1
1140610,6485,點序,386.25,0.5,0.81,1.5,114Q1
1140610,6486,互動,14.68,5.87,7.37,2.29,114Q1
1140610,6488,環球晶,18.62,11.0,3.64,1.58,114Q1
1140610,6494,九齊,23.26,2.36,5.97,1.15,114Q1
1140610,6498,久禾光,20.28,2.64058707,2.12,5.62,114Q1
1140610,6506,雙邦,22.4,0.8,4.76,1.13,114Q1
1140610,6508,惠光,29.08,1.0,3.51,1.02,114Q1
1140610,6509,聚和,13.35,1.3,3.82,1.36,114Q1
1140610,6510,精測,40.48,7.8,0.88,3.51,114Q1
1140610,6516,勤崴國際,54.08,2.20961067,2.69,4.16,114Q1
1140610,6517,保勝光學,24.63,1.5,1.89,3.76,114Q1
1140610,6523,達爾膚,12.97,11.0,8.15,4.0,114Q1
1140610,6527,明達醫,16.93,2.25,2.55,2.43,114Q1
1140610,6530,創威,28.14,1.55,3.11,3.44,114Q1
1140610,6532,瑞耘,14.04,2.6,4.16,2.25,114Q1
1140610,6538,倉和,15.38,7.00330838,6.37,2.24,114Q1
1140610,6542,隆中,50.8,1.83,3.19,2.9,114Q1
