日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250103,1323,永裕,24.6,4.07,112,8.98,0.86,2024Q3
20250103,1324,地球,12.65,1.58,112,180.71,0.99,2024Q3
20250103,1326,台化,26.8,4.66,112,99.26,0.52,2024Q3
20250103,1339,昭輝,55.0,5.45,112,10.17,1.01,2024Q3
20250103,1342,八貫,99.8,6.01,112,15.43,3.43,2024Q3
20250103,1402,遠東新,31.65,4.27,112,17.78,0.74,2024Q3
20250103,1409,新纖,14.55,3.78,112,16.35,0.61,2024Q3
20250103,1410,南染,35.5,0.85,112,104.41,2.07,2024Q3
20250103,1414,東和,24.85,1.01,112,82.83,1.73,2024Q3
20250103,1416,廣豐,12.7,3.94,112,23.96,0.59,2024Q3
20250103,1419,新紡,43.0,2.79,112,20.0,0.87,2024Q3
20250103,1423,利華,36.95,1.62,112,75.41,1.13,2024Q3
20250103,1434,福懋,18.1,2.76,112,24.79,0.69,2024Q3
20250103,1436,華友聯,122.5,5.36,112,5.03,2.65,2024Q3
20250103,1437,勤益控,33.55,3.37,112,10.08,0.84,2024Q3
20250103,1439,雋揚,32.35,0.93,112,19.26,1.1,2024Q3
20250103,1440,南紡,13.9,2.52,112,9.21,0.79,2024Q3
20250103,1442,名軒,72.2,4.85,112,7.32,3.28,2024Q3
20250103,1445,大宇,16.35,15.29,112,2.24,0.9,2024Q3
20250103,1446,宏和,38.9,1.8,112,3.87,2.01,2024Q3
20250103,1449,佳和,22.8,0.13,112,31.23,1.19,2024Q3
20250103,1451,年興,19.85,2.52,112,66.17,0.57,2024Q3
20250103,1452,宏益,15.25,1.97,112,26.75,0.73,2024Q3
20250103,1453,大將,14.75,2.03,112,23.41,1.12,2024Q3
20250103,1454,台富,14.75,1.69,112,67.05,1.13,2024Q3
20250103,1457,宜進,19.6,7.65,112,6.11,0.85,2024Q3
20250103,1463,強盛新,24.85,2.01,112,55.22,1.82,2024Q3
20250103,1464,得力,16.5,1.52,112,24.26,1.26,2024Q3
20250103,1465,偉全,14.3,3.5,112,75.26,0.9,2024Q3
20250103,1470,大統新創,21.65,2.68,112,28.12,1.85,2024Q3
20250103,1472,三洋實業,65.3,3.06,112,25.61,1.76,2024Q3
20250103,1473,台南,33.9,3.54,112,11.77,1.24,2024Q3
20250103,1475,業旺,56.0,3.57,112,9.44,2.51,2024Q3
20250103,1476,儒鴻,506.0,2.67,112,21.92,5.13,2024Q3
20250103,1477,聚陽,328.5,4.99,112,19.95,6.02,2024Q3
20250103,1503,士電,191.5,1.57,112,34.63,2.61,2024Q3
20250103,1504,東元,53.1,4.14,112,19.74,1.42,2024Q3
20250103,1513,中興電,157.5,2.29,112,21.84,4.22,2024Q3
20250103,1514,亞力,101.5,1.75,112,31.13,4.9,2024Q3
20250103,1515,力山,30.3,3.96,112,10.74,1.39,2024Q3
20250103,1516,川飛,17.8,1.74,112,77.39,1.49,2024Q3
20250103,1519,華城,538.0,1.3,112,40.27,21.44,2024Q3
20250103,1521,大億,29.3,2.39,112,172.35,1.23,2024Q3
20250103,1522,堤維西,61.9,3.23,112,11.4,2.07,2024Q3
20250103,1524,耿鼎,36.65,3.55,112,12.68,2.12,2024Q3
20250103,1525,江申,62.1,5.31,112,16.83,0.93,2024Q3
20250103,1527,鑽全,41.35,4.84,112,13.0,1.18,2024Q3
20250103,1529,樂事綠能,24.15,2.48,112,56.16,2.16,2024Q3
20250103,1530,亞崴,31.55,4.75,112,22.54,0.92,2024Q3
20250103,1531,高林股,13.7,1.46,112,137.0,0.68,2024Q3
20250103,1532,勤美,30.95,4.62,112,7.37,0.82,2024Q3
20250103,1535,中宇,60.0,5.5,112,13.95,2.06,2024Q3
20250103,1537,廣隆,152.5,4.59,112,14.0,2.84,2024Q3
20250103,1539,巨庭,21.9,2.74,112,19.91,0.89,2024Q3
20250103,1540,喬福,36.65,3.0,112,19.92,2.12,2024Q3
20250103,1541,錩泰,27.4,1.82,112,19.3,1.1,2024Q3
20250103,1558,伸興,111.0,3.42,112,18.23,1.35,2024Q3
20250103,1560,中砂,290.0,1.38,112,44.27,6.18,2024Q3
20250103,1563,巧新,60.9,2.96,112,19.09,1.48,2024Q3
20250103,1568,倉佑,27.6,4.86,112,28.45,1.54,2024Q3
20250103,1582,信錦,89.3,4.51,112,13.17,1.73,2024Q3
20250103,1583,程泰,66.2,6.04,112,12.63,1.29,2024Q3
20250103,1590,亞德客-KY,848.0,2.08,112,22.55,3.64,2024Q3
20250103,1597,直得,122.0,0.66,112,176.81,4.51,2024Q3
20250103,1603,華電,35.55,3.66,112,11.89,0.81,2024Q3
20250103,1604,聲寶,27.95,5.37,112,13.63,1.22,2024Q3
20250103,1605,華新,23.1,4.76,112,24.84,0.67,2024Q3
20250103,1608,華榮,25.7,3.89,112,12.3,1.41,2024Q3
20250103,1609,大亞,45.3,3.75,112,20.41,2.23,2024Q3
20250103,1611,中電,15.5,3.23,112,29.81,1.15,2024Q3
20250103,1612,宏泰,33.75,5.93,112,13.61,1.42,2024Q3
20250103,1614,三洋電,38.5,2.78,112,55.0,1.82,2024Q3
20250103,1615,大山,55.7,5.17,112,14.39,3.04,2024Q3
20250103,1616,億泰,19.55,1.89,112,17.94,1.94,2024Q3
20250103,1618,合機,46.25,2.16,112,12.96,1.45,2024Q3
20250103,1702,南僑,49.15,5.09,112,10.52,1.04,2024Q3
20250103,1707,葡萄王,147.0,4.69,112,14.82,2.17,2024Q3
20250103,1708,東鹼,37.1,4.04,112,10.54,1.34,2024Q3
20250103,1709,和益,20.3,2.96,112,13.81,1.04,2024Q3
20250103,1711,永光,20.45,0.73,112,58.43,1.3,2024Q3
20250103,1712,興農,43.35,6.46,112,17.84,2.23,2024Q3
20250103,1713,國化,45.1,3.1,112,13.58,2.1,2024Q3
20250103,1714,和桐,7.91,3.79,112,17.58,0.63,2024Q3
20250103,1717,長興,27.55,2.9,112,18.49,1.19,2024Q3
20250103,1720,生達,61.3,4.4,112,12.93,1.85,2024Q3
20250103,1722,台肥,50.3,5.17,112,28.58,0.9,2024Q3
20250103,1723,中碳,92.0,4.35,112,16.97,2.63,2024Q3
20250103,1725,元禎,35.3,2.41,112,20.06,1.18,2024Q3
20250103,1726,永記,75.4,4.64,112,14.7,1.22,2024Q3
20250103,1727,中華化,28.6,1.01,112,77.3,1.74,2024Q3
20250103,1730,花仙子,54.6,5.13,112,14.52,1.82,2024Q3
20250103,1731,美吾華,22.85,5.03,112,17.58,1.47,2024Q3
20250103,1733,五鼎,29.85,3.69,112,28.43,1.68,2024Q3
20250103,1734,杏輝,31.1,5.79,112,16.9,1.77,2024Q3
20250103,1735,日勝化,20.4,2.45,112,21.25,1.31,2024Q3
20250103,1736,喬山,181.0,0.55,112,42.79,5.3,2024Q3
20250103,1737,臺鹽,32.15,3.73,112,21.58,0.98,2024Q3
20250103,1752,南光,41.15,4.86,112,34.01,1.78,2024Q3
20250103,1760,寶齡富錦,83.4,1.8,112,58.73,3.8,2024Q3
20250103,1762,中化生,33.4,2.4,112,26.51,0.78,2024Q3
20250103,1773,勝一,157.0,2.04,112,22.4,4.21,2024Q3
20250103,1776,展宇,18.75,2.67,112,19.95,1.24,2024Q3
20250103,1783,和康生,50.1,2.0,112,28.79,3.35,2024Q3
20250103,1786,科妍,106.0,2.27,112,34.53,4.08,2024Q3
20250103,1789,神隆,22.0,1.36,112,44.0,1.67,2024Q3
20250103,1795,美時,264.5,1.76,112,16.19,3.47,2024Q3
20250103,1808,潤隆,37.35,40.16,112,4.38,1.14,2024Q3
20250103,1809,中釉,18.95,1.06,112,86.14,1.08,2024Q3
20250103,1810,和成,17.4,1.15,112,56.13,0.78,2024Q3
20250103,1817,凱撒衛,41.25,4.36,112,9.42,1.39,2024Q3
20250103,1904,正隆,18.8,2.66,112,21.86,0.71,2024Q3
20250103,1907,永豐餘,29.55,3.05,112,31.11,0.73,2024Q3
20250103,2002,中鋼,19.0,1.84,112,73.08,0.94,2024Q3
20250103,2006,東和鋼鐵,66.0,6.36,112,10.3,1.53,2024Q3
20250103,2008,高興昌,29.9,3.34,112,87.94,1.6,2024Q3
20250103,2010,春源,17.7,5.65,112,11.35,0.96,2024Q3
20250103,2012,春雨,24.05,3.78,112,17.3,1.55,2024Q3
20250103,2013,中鋼構,49.85,3.81,112,17.07,1.87,2024Q3
20250103,2015,豐興,66.9,5.23,112,15.74,1.78,2024Q3
20250103,2020,美亞,27.8,14.39,112,6.26,1.65,2024Q3
20250103,2022,聚亨,8.28,2.42,112,138.0,0.79,2024Q3
20250103,2027,大成鋼,29.8,4.03,112,23.28,1.0,2024Q3
20250103,2028,威致,20.0,4.0,112,16.67,1.41,2024Q3
20250103,2029,盛餘,23.5,5.32,112,13.13,0.76,2024Q3
20250103,2030,彰源,16.4,3.05,112,26.45,0.92,2024Q3
20250103,2031,新光鋼,45.4,6.61,112,7.79,1.2,2024Q3
20250103,2049,上銀,303.0,0.83,112,54.3,2.96,2024Q3
20250103,2059,川湖,1465.0,0.97,112,30.69,7.31,2024Q3
20250103,2062,橋椿,32.3,2.48,112,11.83,0.83,2024Q3
20250103,2069,運錩,15.7,3.18,112,14.95,0.66,2024Q3
20250103,2103,台橡,19.7,2.84,112,13.97,0.79,2024Q3
20250103,2105,正新,49.4,4.05,112,18.93,1.79,2024Q3
20250103,2106,建大,26.4,3.79,112,17.03,1.24,2024Q3
20250103,2107,厚生,25.55,5.09,112,14.12,0.58,2024Q3
20250103,2108,南帝,33.5,2.99,112,33.5,1.15,2024Q3
20250103,2109,華豐,18.05,6.65,112,11.57,1.48,2024Q3
20250103,2114,鑫永銓,90.3,5.54,112,16.66,2.35,2024Q3
20250103,2115,六暉-KY,30.7,3.26,112,16.51,0.99,2024Q3
20250103,2201,裕隆,51.8,2.7,112,12.25,0.87,2024Q3
20250103,2204,中華,82.3,7.29,112,10.01,1.26,2024Q3
20250103,2206,三陽工業,69.4,4.32,112,10.73,2.27,2024Q3
20250103,2207,和泰車,609.0,3.28,112,16.6,4.7,2024Q3
20250103,2211,長榮鋼,89.8,7.24,112,15.02,1.44,2024Q3
20250103,2227,裕日車,75.6,4.6,112,16.84,1.23,2024Q3
20250103,2228,劍麟,96.5,5.18,112,11.21,1.51,2024Q3
20250103,2231,為升,107.5,2.79,112,70.72,3.63,2024Q3
20250103,2233,宇隆,271.0,1.96,112,24.59,4.22,2024Q3
20250103,2236,百達-KY,119.0,0.59,112,793.33,3.74,2024Q3
20250103,2239,英利-KY,34.0,1.94,112,34.34,0.33,2024Q3
20250103,2247,汎德永業,297.5,6.05,112,12.87,1.87,2024Q3
20250103,2250,IKKA-KY,123.0,2.59,112,19.52,2.0,2024Q3
20250103,2301,光寶科,101.0,4.47,112,18.81,2.7,2024Q3
20250103,2302,麗正,18.4,1.68,112,42.79,1.7,2024Q3
20250103,2303,聯電,43.1,6.96,112,10.41,1.47,2024Q3
20250103,2308,台達電,414.0,1.55,112,29.05,4.92,2024Q3
20250103,2312,金寶,25.65,1.17,112,26.72,1.72,2024Q3
20250103,2313,華通,71.0,2.11,112,15.47,1.99,2024Q3
20250103,2316,楠梓電,47.4,1.05,112,6.68,0.89,2024Q3
20250103,2317,鴻海,181.0,2.98,112,15.73,1.57,2024Q3
20250103,2323,中環,10.1,6.73,112,9.53,0.6,2024Q3
20250103,2324,仁寶,36.2,3.31,112,15.95,1.23,2024Q3
20250103,2327,國巨,547.0,4.01,112,13.47,1.8,2024Q3
20250103,2328,廣宇,40.55,3.21,112,20.17,1.48,2024Q3
20250103,2329,華泰,34.0,3.5,112,15.45,2.22,2024Q3
20250103,2330,台積電,1075.0,1.21,112,26.88,6.99,2024Q3
20250103,2331,精英,21.65,4.62,112,35.49,1.01,2024Q3
20250103,2332,友訊,23.75,2.27,112,81.9,1.57,2024Q3
20250103,2338,光罩,47.6,3.15,112,27.67,2.01,2024Q3
20250103,2345,智邦,766.0,1.31,112,44.0,14.69,2024Q3
20250103,2347,聯強,73.2,4.1,112,14.47,1.64,2024Q3
20250103,2348,海悅,196.0,5.06,112,12.12,4.25,2024Q3
20250103,2351,順德,92.9,2.8,112,26.02,2.46,2024Q3
20250103,2352,佳世達,33.3,3.6,112,27.07,1.78,2024Q3
20250103,2353,宏碁,39.0,4.1,112,22.81,1.56,2024Q3
20250103,2354,鴻準,75.7,1.98,112,28.67,0.97,2024Q3
20250103,2355,敬鵬,37.6,3.32,112,13.29,0.88,2024Q3
20250103,2356,英業達,52.0,2.88,112,27.08,2.77,2024Q3
20250103,2357,華碩,623.0,2.73,112,13.74,1.74,2024Q3
20250103,2360,致茂,353.5,1.87,112,32.64,6.44,2024Q3
20250103,2362,藍天,51.0,3.14,112,19.92,0.69,2024Q3
20250103,2363,矽統,69.9,0.43,112,84.22,2.0,2024Q3
20250103,2364,倫飛,79.5,3.77,112,21.37,5.44,2024Q3
20250103,2365,昆盈,45.15,0.66,112,85.19,3.24,2024Q3
20250103,2368,金像電,237.0,1.48,112,21.16,5.8,2024Q3
20250103,2373,震旦行,63.1,6.5,112,14.12,1.89,2024Q3
20250103,2374,佳能,61.4,1.47,112,37.21,2.6,2024Q3
20250103,2375,凱美,67.0,1.19,112,23.34,0.77,2024Q3
20250103,2376,技嘉,273.0,2.33,112,22.14,3.6,2024Q3
20250103,2377,微星,183.0,2.95,112,21.86,2.94,2024Q3
20250103,2379,瑞昱,537.0,2.89,112,19.57,5.74,2024Q3
20250103,2382,廣達,289.0,3.11,112,20.58,5.53,2024Q3
20250103,2383,台光電,604.0,1.65,112,23.38,6.49,2024Q3
20250103,2385,群光,152.5,5.11,112,12.76,2.51,2024Q3
20250103,2387,精元,61.3,4.89,112,9.43,1.16,2024Q3
20250103,2388,威盛,96.0,0.1,112,72.18,2.6,2024Q3
20250103,2392,正崴,70.3,2.84,112,18.95,1.26,2024Q3
20250103,2393,億光,83.8,3.82,112,16.46,1.91,2024Q3
20250103,2395,研華,345.0,2.74,112,34.43,6.14,2024Q3
20250103,2397,友通,74.4,4.03,112,28.18,2.68,2024Q3
20250103,2402,毅嘉,37.9,3.14,112,18.05,1.71,2024Q3
20250103,2404,漢唐,473.0,4.44,112,17.15,7.03,2024Q3
20250103,2405,輔信,20.75,0.82,112,518.75,1.94,2024Q3
20250103,2412,中華電,122.5,3.89,112,26.06,2.54,2024Q3
20250103,2414,精技,36.3,6.06,112,14.58,1.95,2024Q3
20250103,2420,新巨,62.5,4.8,112,15.28,2.54,2024Q3
20250103,2421,建準,94.4,3.71,112,19.96,3.46,2024Q3
20250103,2423,固緯,42.25,5.21,112,16.31,2.28,2024Q3
20250103,2425,承啟,32.9,1.37,112,274.17,1.35,2024Q3
20250103,2426,鼎元,22.75,0.88,112,66.91,1.75,2024Q3
20250103,2427,三商電,27.3,3.3,112,20.07,1.74,2024Q3
20250103,2428,興勤,149.5,3.48,112,12.66,1.9,2024Q3
20250103,2430,燦坤,30.0,7.33,112,18.99,0.79,2024Q3
20250103,2432,倚天酷碁-創,29.1,5.67,112,13.92,1.5,2024Q3
20250103,2433,互盛電,50.1,5.99,112,15.46,1.99,2024Q3
20250103,2436,偉詮電,53.6,2.26,112,44.3,2.79,2024Q3
20250103,2439,美律,105.0,3.95,112,13.57,1.54,2024Q3
20250103,2441,超豐,58.2,4.3,112,13.96,1.51,2024Q3
20250103,2442,新美齊,24.8,1.33,112,13.26,1.43,2024Q3
20250103,2449,京元電子,113.5,2.82,112,18.98,3.33,2024Q3
20250103,2450,神腦,32.6,6.13,112,18.01,1.34,2024Q3
20250103,2451,創見,85.6,5.83,112,15.34,1.91,2024Q3
20250103,2453,凌群,58.0,4.14,112,19.53,2.77,2024Q3
20250103,2454,聯發科,1365.0,4.03,112,20.1,5.24,2024Q3
20250103,2455,全新,158.5,1.39,112,40.33,9.16,2024Q3
20250103,2458,義隆,151.0,3.38,112,15.95,4.73,2024Q3
20250103,2459,敦吉,70.0,5.71,112,12.28,1.34,2024Q3
20250103,2461,光群雷,19.6,3.32,112,12.33,1.02,2024Q3
20250103,2462,良得電,25.55,4.5,112,20.77,1.24,2024Q3
20250103,2464,盟立,82.7,0.6,112,84.39,3.61,2024Q3
20250103,2467,志聖,199.0,1.51,112,47.16,6.14,2024Q3
20250103,2468,華經,25.25,3.17,112,27.45,1.45,2024Q3
20250103,2471,資通,53.1,6.2,112,19.89,2.98,2024Q3
20250103,2472,立隆電,80.2,3.49,112,12.4,1.7,2024Q3
20250103,2474,可成,194.5,5.14,112,15.14,0.78,2024Q3
20250103,2476,鉅祥,83.8,2.96,112,18.66,2.21,2024Q3
20250103,2477,美隆電,26.4,1.89,112,17.25,0.99,2024Q3
20250103,2478,大毅,45.6,3.29,112,18.77,0.98,2024Q3
20250103,2480,敦陽科,137.5,4.83,112,18.63,4.58,2024Q3
20250103,2481,強茂,50.4,2.38,112,22.4,1.39,2024Q3
20250103,2482,連宇,25.95,3.85,112,41.85,1.56,2024Q3
20250103,2483,百容,22.4,1.34,112,74.67,0.95,2024Q3
20250103,2484,希華,25.5,5.88,112,34.0,1.09,2024Q3
20250103,2486,一詮,107.5,0.6,112,383.93,4.84,2024Q3
20250103,2488,漢平,53.4,5.24,112,11.46,1.65,2024Q3
20250103,2489,瑞軒,18.4,3.21,112,11.87,0.93,2024Q3
20250103,2492,華新科,93.0,2.31,112,24.09,0.92,2024Q3
20250103,2493,揚博,94.5,5.29,112,16.07,3.64,2024Q3
20250103,2495,普安,31.65,2.21,112,18.62,1.93,2024Q3
20250103,2496,卓越,82.9,5.65,112,12.45,1.84,2024Q3
20250103,2497,怡利電,57.8,1.73,112,23.69,2.94,2024Q3
20250103,2501,國建,23.75,4.21,112,11.76,1.0,2024Q3
20250103,2504,國產,47.3,4.44,112,11.54,2.14,2024Q3
20250103,2505,國揚,22.5,1.78,112,32.14,0.84,2024Q3
20250103,2506,太設,11.2,2.68,112,4.75,0.51,2024Q3
20250103,2511,太子,10.15,3.55,112,44.13,0.65,2024Q3
20250103,2515,中工,10.6,4.91,112,23.04,0.73,2024Q3
20250103,2520,冠德,50.3,3.58,112,5.0,1.16,2024Q3
20250103,2527,宏璟,37.5,4.0,112,30.49,0.81,2024Q3
20250103,2530,華建,39.0,1.38,112,18.22,3.09,2024Q3
20250103,2534,宏盛,25.55,3.91,112,88.1,0.85,2024Q3
20250103,2535,達欣工,53.7,5.59,112,11.28,1.49,2024Q3
20250103,2536,宏普,32.15,1.56,112,18.91,0.92,2024Q3
20250103,2539,櫻花建,52.0,3.85,112,42.98,4.39,2024Q3
20250103,2540,愛山林,89.9,6.12,112,23.53,4.7,2024Q3
20250103,2542,興富發,43.35,3.46,112,26.11,1.61,2024Q3
20250103,2543,皇昌,78.0,2.31,112,16.56,4.16,2024Q3
20250103,2545,皇翔,62.8,3.66,112,6.25,1.56,2024Q3
20250103,2546,根基,69.7,6.03,112,10.77,1.74,2024Q3
20250103,2548,華固,115.0,7.39,112,11.68,1.73,2024Q3
20250103,2597,潤弘,151.5,6.2,112,16.05,4.82,2024Q3
20250103,2603,長榮,231.5,4.31,112,4.45,0.93,2024Q3
20250103,2605,新興,25.25,2.97,112,10.48,0.85,2024Q3
20250103,2606,裕民,57.1,4.2,112,10.4,1.25,2024Q3
20250103,2607,榮運,31.35,3.51,112,14.0,0.98,2024Q3
20250103,2608,嘉里大榮,38.8,6.7,112,16.44,1.51,2024Q3
20250103,2609,陽明,77.4,2.58,112,5.37,0.83,2024Q3
20250103,2610,華航,26.15,2.64,112,15.38,1.92,2024Q3
20250103,2611,志信,21.5,10.7,112,7.31,1.34,2024Q3
20250103,2612,中航,40.8,2.45,112,17.22,0.64,2024Q3
20250103,2613,中櫃,34.75,1.73,112,28.72,1.47,2024Q3
20250103,2615,萬海,84.7,1.77,112,7.73,0.98,2024Q3
20250103,2617,台航,29.75,5.38,112,10.12,0.72,2024Q3
20250103,2618,長榮航,47.0,3.83,112,9.51,2.17,2024Q3
20250103,2630,亞航,39.05,1.36,112,56.59,2.38,2024Q3
20250103,2633,台灣高鐵,27.35,3.73,112,19.4,2.18,2024Q3
20250103,2634,漢翔,44.55,3.19,112,22.16,2.41,2024Q3
20250103,2636,台驊控股,80.3,8.09,112,9.86,1.18,2024Q3
20250103,2637,慧洋-KY,64.6,4.26,112,7.78,1.0,2024Q3
20250103,2642,宅配通,36.2,2.21,112,75.42,1.63,2024Q3
20250103,2645,長榮航太,99.0,4.55,112,22.0,2.92,2024Q3
20250103,2701,萬企,12.35,2.27,112,20.58,0.66,2024Q3
20250103,2704,國賓,54.8,1.82,112,18.58,0.66,2024Q3
20250103,2706,第一店,14.55,2.41,112,21.72,0.72,2024Q3
20250103,2707,晶華,190.5,5.97,112,17.87,5.87,2024Q3
20250103,2722,夏都,33.85,1.48,112,169.25,2.11,2024Q3
20250103,2723,美食-KY,97.1,3.6,112,43.16,1.58,2024Q3
20250103,2727,王品,233.0,6.41,112,14.89,4.5,2024Q3
20250103,2731,雄獅,124.5,6.43,112,7.68,3.07,2024Q3
20250103,2748,雲品,59.7,3.35,112,20.73,2.21,2024Q3
20250103,2753,八方雲集,148.5,4.71,112,17.37,2.92,2024Q3
20250103,2762,世界健身-KY,95.9,6.11,112,30.35,3.12,2024Q3
20250103,2801,彰銀,17.75,4.9,112,14.2,1.0,2024Q3
20250103,2809,京城銀,51.2,5.86,112,10.2,1.05,2024Q3
20250103,2812,台中銀,18.6,5.16,112,12.4,1.26,2024Q3
20250103,2820,華票,14.95,4.88,112,15.57,0.79,2024Q3
20250103,2832,台產,28.7,4.53,112,9.32,0.85,2024Q3
20250103,2834,臺企銀,14.85,9.09,112,12.27,1.04,2024Q3
20250103,2836,高雄銀,11.45,5.24,112,23.85,0.84,2024Q3
20250103,2838,聯邦銀,15.25,5.9,112,13.03,0.86,2024Q3
20250103,2845,遠東銀,13.15,7.68,112,13.15,0.93,2024Q3
20250103,2849,安泰銀,14.05,2.7,112,18.99,0.8,2024Q3
20250103,2850,新產,105.5,4.73,112,10.25,1.78,2024Q3
20250103,2851,中再保,25.95,5.39,112,7.82,1.02,2024Q3
20250103,2852,第一保,25.05,4.51,112,8.29,0.87,2024Q3
20250103,2855,統一證,25.95,5.09,112,9.37,1.1,2024Q3
20250103,2880,華南金,26.3,4.94,112,16.04,1.66,2024Q3
20250103,2881,富邦金,91.1,2.74,112,11.63,1.48,2024Q3
20250103,2882,國泰金,67.8,2.95,112,11.63,1.19,2024Q3
20250103,2883,凱基金,17.3,2.89,112,10.42,1.04,2024Q3
20250103,2884,玉山金,26.95,5.19,112,16.14,1.74,2024Q3
20250103,2885,元大金,34.75,3.74,112,14.91,1.44,2024Q3
20250103,2886,兆豐金,38.4,4.69,112,16.0,1.58,2024Q3
20250103,2887,台新金,17.55,5.7,112,12.9,1.09,2024Q3
20250103,2889,國票金,14.65,6.69,112,24.83,1.22,2024Q3
20250103,2890,永豐金,22.8,4.39,112,12.88,1.42,2024Q3
20250103,2891,中信金,39.0,4.62,112,11.85,1.62,2024Q3
20250103,2892,第一金,27.35,4.2,112,15.81,1.45,2024Q3
20250103,2897,王道銀行,9.81,4.49,112,12.26,0.72,2024Q3
20250103,2901,欣欣,27.5,1.31,112,63.95,2.29,2024Q3
20250103,2903,遠百,22.15,7.22,112,15.07,0.99,2024Q3
20250103,2904,匯僑,17.75,3.38,112,18.3,1.11,2024Q3
20250103,2906,高林,17.0,3.53,112,33.33,1.02,2024Q3
20250103,2908,特力,20.1,2.89,112,35.89,1.46,2024Q3
20250103,2910,統領,22.65,1.5,112,19.03,1.49,2024Q3
20250103,2912,統一超,263.5,3.42,112,23.85,7.04,2024Q3
20250103,2915,潤泰全,70.9,3.53,112,9.59,0.71,2024Q3
20250103,2923,鼎固-KY,24.8,0.81,112,60.49,0.84,2024Q3
20250103,2945,三商家購,39.0,3.08,112,19.8,1.41,2024Q3
20250103,3002,歐格,14.2,2.25,112,83.53,1.1,2024Q3
20250103,3003,健和興,75.7,1.98,112,21.51,1.81,2024Q3
20250103,3004,豐達科,95.7,2.59,112,14.3,2.03,2024Q3
20250103,3005,神基,106.0,4.71,112,15.34,2.88,2024Q3
20250103,3008,大立光,2585.0,2.61,112,15.54,1.98,2024Q3
20250103,3010,華立,120.5,4.11,112,14.54,1.41,2024Q3
20250103,3013,晟銘電,145.0,0.27,112,59.18,7.3,2024Q3
20250103,3014,聯陽,147.0,5.44,112,14.95,3.81,2024Q3
20250103,3015,全漢,59.3,5.4,112,28.1,0.69,2024Q3
20250103,3016,嘉晶,45.25,1.1,112,46.65,2.6,2024Q3
20250103,3017,奇鋐,624.0,1.12,112,32.21,9.08,2024Q3
20250103,3019,亞光,167.5,1.07,112,30.79,3.37,2024Q3
20250103,3021,鴻名,26.0,1.15,112,16.46,1.46,2024Q3
20250103,3022,威強電,78.5,4.46,112,11.66,1.33,2024Q3
20250103,3023,信邦,270.0,3.56,112,19.08,4.45,2024Q3
20250103,3024,憶聲,19.1,0.52,112,73.46,1.81,2024Q3
20250103,3025,星通,80.0,4.0,112,18.22,5.54,2024Q3
20250103,3026,禾伸堂,85.6,5.84,112,17.36,1.46,2024Q3
20250103,3028,增你強,28.4,6.94,112,21.35,1.13,2024Q3
20250103,3029,零壹,132.0,3.03,112,28.27,4.18,2024Q3
20250103,3030,德律,119.0,2.77,112,17.71,3.62,2024Q3
20250103,3031,佰鴻,23.85,3.35,112,17.16,1.38,2024Q3
20250103,3032,偉訓,89.2,3.92,112,17.39,3.14,2024Q3
20250103,3033,威健,34.0,5.56,112,14.23,1.55,2024Q3
20250103,3034,聯詠,494.5,6.47,112,14.42,4.74,2024Q3
