資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140114,2926,誠品生活,113.81,0.0,0.0,3.98,113Q3
1140114,2937,集雅社,12.44,2.0,5.1,1.65,113Q3
1140114,2941,米斯特,19.13,3.18161143,5.35,2.53,113Q3
1140114,2947,振宇五金,27.26,1.3,1.45,2.29,113Q3
1140114,2948,寶陞,21.43,3.31428571,7.37,1.33,113Q3
1140114,2949,欣新網,20.63,2.5,3.17,1.97,113Q3
1140114,3064,泰偉,216.67,0.0,0.0,7.86,113Q3
1140114,3066,李洲,18.74,0.0,0.0,1.53,113Q3
1140114,3071,協禧,38.52,1.03,4.18,1.81,113Q3
1140114,3073,天方能源,92.5,0.0,0.0,3.69,113Q3
1140114,3078,僑威,15.17,4.8,6.32,2.63,113Q3
1140114,3083,網龍,49.76,0.0,0.0,2.64,113Q3
1140114,3086,華義,148.62,1.50000004,0.93,12.43,113Q3
1140114,3088,艾訊,18.63,4.29279723,3.39,2.95,113Q3
1140114,3093,港建*,26.86,1.8,1.72,3.85,113Q3
1140114,3095,及成,25.18,0.0,0.0,4.42,113Q3
1140114,3105,穩懋,27.3,0.0,0.0,1.11,113Q3
1140114,3114,好德,29.94,1.2,4.77,1.07,113Q3
1140114,3118,進階,15.84,1.7,5.31,1.92,113Q3
1140114,3128,昇銳,28.59,0.8,2.91,1.8,113Q3
1140114,3131,弘塑,49.29,16.0,1.21,8.84,113Q3
1140114,3147,大綜,22.88,5.0,3.14,4.8,113Q3
1140114,3152,璟德,26.84,3.68,2.34,2.96,113Q3
1140114,3163,波若威,34.19,3.6,2.35,4.62,113Q3
1140114,3169,亞信,27.24,3.5,3.66,3.54,113Q3
1140114,3171,炎洲流通,10.9,2.0,5.88,1.63,113Q3
1140114,3178,公準,51.02,2.25,3.47,2.42,113Q3
1140114,3188,鑫龍騰,6.66,1.6,6.19,1.75,113Q3
1140114,3206,志豐,10.85,2.5,5.92,1.61,113Q3
1140114,3207,耀勝,691.67,0.89865405,1.08,3.57,113Q3
1140114,3211,順達,10.28,5.52904,2.93,2.77,113Q3
1140114,3213,茂訊,8.83,5.4,6.38,1.77,113Q3
1140114,3217,優群,13.86,6.4,4.49,2.85,113Q3
1140114,3218,大學光,16.1,7.0,3.41,5.13,113Q3
1140114,3219,倚強科,150.89,0.36466706,0.86,2.28,113Q3
1140114,3221,台嘉碩,48.85,0.7002741,2.99,1.14,113Q3
1140114,3226,至寶電,9.46,0.5,1.05,1.69,113Q3
1140114,3227,原相,22.42,4.51535132,1.96,3.1,113Q3
1140114,3230,錦明,15.97,0.0,0.0,3.94,113Q3
1140114,3232,昱捷,169.33,0.5,1.97,1.69,113Q3
1140114,3260,威剛,7.26,3.0,3.93,1.41,113Q3
1140114,3264,欣銓,14.03,3.3,5.1,1.71,113Q3
1140114,3265,台星科,18.43,4.8,4.53,2.39,113Q3
1140114,3276,宇環,115.0,0.2,1.45,1.2,113Q3
1140114,3284,太普高,12.03,0.6,1.83,2.4,113Q3
1140114,3285,微端,32.29,1.0,3.73,1.93,113Q3
1140114,3287,廣寰科,14.95,0.843929,2.7,2.34,113Q3
1140114,3289,宜特,22.06,3.72716138,2.88,2.8,113Q3
1140114,3290,東浦,19.24,0.99525139,3.15,1.73,113Q3
1140114,3293,鈊象,32.66,45.0,4.82,19.21,113Q3
1140114,3294,英濟,73.26,0.0,0.0,1.93,113Q3
1140114,3303,岱稜,13.56,1.75,3.48,2.24,113Q3
1140114,3306,鼎天,17.59,1.3,2.62,0.79,113Q3
1140114,3310,佳穎,31.35,4.29970743,4.53,3.63,113Q3
1140114,3313,斐成,10.22,0.0,0.0,1.43,113Q3
1140114,3317,尼克森,19.6,1.80013374,4.06,1.2,113Q3
1140114,3324,雙鴻,35.46,6.34797488,0.99,6.8,113Q3
1140114,3332,幸康,18.44,1.6,4.09,1.1,113Q3
1140114,3339,泰谷,142.05,0.0,0.0,2.23,113Q3
1140114,3357,臺慶科,18.3,4.5,4.02,1.6,113Q3
1140114,3362,先進光,75.48,1.0,0.51,7.22,113Q3
1140114,3374,精材,34.6,2.0,0.95,6.61,113Q3
1140114,3379,彬台,39.86,0.2,0.46,2.82,113Q3
1140114,3388,崇越電,17.12,3.1,4.57,1.12,113Q3
1140114,3390,旭軟,27.63,0.7,2.72,1.44,113Q3
1140114,3402,漢科,16.13,4.5,4.29,3.95,113Q3
1140114,3426,台興,15.66,2.0,4.12,1.76,113Q3
1140114,3430,奇鈦科,14.55,2.0,3.42,1.83,113Q3
1140114,3434,哲固,24.91,0.5,1.75,2.4,113Q3
1140114,3438,類比科,46.06,0.5,0.82,1.54,113Q3
1140114,3441,聯一光,54.18,0.5,1.38,1.88,113Q3
1140114,3444,利機,45.79,2.5,3.33,3.23,113Q3
1140114,3455,由田,22.19,5.0,4.69,2.58,113Q3
1140114,3479,安勤,13.74,5.98868238,6.88,1.99,113Q3
1140114,3483,力致,21.21,5.04975935,3.75,2.45,113Q3
1140114,3484,崧騰,13.64,1.1998946,2.32,1.34,113Q3
1140114,3490,單井,11.28,1.2,4.12,1.2,113Q3
1140114,3491,昇達科,58.54,3.35101141,0.85,9.66,113Q3
1140114,3492,長盛,21.84,0.33,1.33,1.44,113Q3
1140114,3512,皇龍,9.4,3.20569069,10.76,1.4,113Q3
1140114,3516,亞帝歐,91.67,0.2,0.91,0.86,113Q3
1140114,3520,華盈,231.25,0.1,0.54,1.59,113Q3
1140114,3526,凡甲,17.59,11.39277243,4.32,5.1,113Q3
1140114,3527,聚積,1200.0,2.0,2.78,1.32,113Q3
1140114,3529,力旺,131.07,17.49899,0.58,74.2,113Q3
1140114,3531,先益,41.03,1.7,6.58,0.86,113Q3
1140114,3537,堡達,17.36,2.5,5.14,2.26,113Q3
1140114,3546,宇峻,17.64,4.50000014,6.03,2.63,113Q3
1140114,3548,兆利,18.08,4.5,2.82,1.86,113Q3
1140114,3551,世禾,23.39,2.8,1.93,2.2,113Q3
1140114,3552,同致,35.21,3.0,3.55,1.78,113Q3
1140114,3556,禾瑞亞,83.83,0.9,2.28,2.2,113Q3
1140114,3558,神準,36.74,4.0,2.2,1.92,113Q3
1140114,3564,其陽,73.67,0.35,0.48,3.09,113Q3
1140114,3567,逸昌,14.38,2.7,8.99,1.73,113Q3
1140114,3570,大塚,13.61,8.0,4.83,3.0,113Q3
1140114,3577,泓格,35.81,1.0,1.75,2.8,113Q3
1140114,3580,友威科,16.49,2.02,2.55,3.06,113Q3
1140114,3581,博磊,1560.0,0.5,1.07,2.86,113Q3
1140114,3587,閎康,23.23,8.92658585,3.67,3.41,113Q3
1140114,3594,磐儀,71.13,0.6,1.19,2.18,113Q3
1140114,3597,映興,73.06,0.3,0.84,2.4,113Q3
1140114,3611,鼎翰,13.52,12.99793213,6.52,1.85,113Q3
1140114,3615,安可,73.29,0.7,2.73,0.78,113Q3
1140114,3624,光頡,21.34,1.2,3.07,1.37,113Q3
1140114,3628,盈正,26.34,2.0,4.63,1.17,113Q3
1140114,3646,艾恩特,17.79,1.5,5.17,2.09,113Q3
1140114,3663,鑫科,236.67,0.58697327,0.92,3.8,113Q3
1140114,3664,安瑞-KY,2860.0,0.0,0.0,5.7,113Q3
1140114,3675,德微,26.03,5.0,2.55,3.88,113Q3
1140114,3680,家登,38.21,7.50736239,1.6,4.65,113Q3
1140114,3684,榮昌,26.59,0.8,1.77,2.14,113Q3
1140114,3687,歐買尬,36.24,1.57424091,1.8,1.8,113Q3
1140114,3689,湧德,18.05,2.4458291,2.8,1.87,113Q3
1140114,3693,營邦,13.54,10.0,3.12,2.86,113Q3
1140114,3709,鑫聯大投控,18.2,0.8,2.73,1.34,113Q3
1140114,4102,永日,14.88,0.8,2.64,1.93,113Q3
1140114,4105,東洋,16.67,3.5,4.67,3.0,113Q3
1140114,4107,邦特,16.88,4.5,3.7,2.56,113Q3
1140114,4109,加捷生醫,5.79,0.5,2.17,1.67,113Q3
1140114,4111,濟生,22.96,1.0,3.48,1.33,113Q3
1140114,4113,聯上,9.11,0.0,0.0,1.38,113Q3
1140114,4114,健喬,20.55,1.6,4.72,2.01,113Q3
1140114,4116,明基醫,17.55,2.0,4.4,1.84,113Q3
1140114,4120,友華,21.5,1.0,2.11,0.79,113Q3
1140114,4126,太醫,16.41,4.8,5.14,2.4,113Q3
1140114,4127,天良,125.63,0.5,1.24,3.86,113Q3
1140114,4129,聯合,19.49,4.00266145,4.35,2.38,113Q3
1140114,4130,健亞,163.93,0.45,1.96,1.73,113Q3
1140114,4138,曜亞,16.24,7.75,8.81,2.21,113Q3
1140114,4153,鈺緯,24.8,1.25,3.32,2.14,113Q3
1140114,4157,太景*-KY,44.58,0.0,0.0,6.9,113Q3
1140114,4160,訊聯基因,31.6,1.01193677,1.46,3.21,113Q3
1140114,4161,聿新科,16.49,0.7,2.26,1.89,113Q3
1140114,4162,智擎,37.83,1.5,1.56,3.47,113Q3
1140114,4163,鐿鈦,27.42,3.5,3.08,2.22,113Q3
1140114,4167,松瑞藥,34.74,0.0851,0.43,1.81,113Q3
1140114,4173,久裕,17.44,0.91967604,4.36,0.84,113Q3
1140114,4175,杏一,122.41,1.59869966,2.42,1.99,113Q3
1140114,4183,福永生技,17.52,0.8,3.6,1.69,113Q3
1140114,4192,杏國,3345.0,0.0,0.0,3.77,113Q3
1140114,4198,欣大健康,7.04,0.0,0.0,2.88,113Q3
1140114,4205,中華食,20.5,3.0,3.52,3.83,113Q3
1140114,4207,環泰,15.05,1.0,6.33,1.16,113Q3
1140114,4303,信立,10.67,1.16441658,2.41,2.63,113Q3
1140114,4305,世坤,13.22,2.5,5.8,2.05,113Q3
1140114,4401,東隆興,34.07,0.5,2.49,0.93,113Q3
1140114,4416,三圓,928.75,1.98805698,2.68,2.97,113Q3
1140114,4417,金洲,10.31,2.0,4.86,1.19,113Q3
1140114,4420,光明,1.1,20.0,38.54,1.42,113Q3
1140114,4432,銘旺實,18.29,0.69,2.99,0.83,113Q3
1140114,4433,興采,54.49,1.0,3.75,0.85,113Q3
1140114,4442,竣邦-KY,18.9,0.8,1.7,2.31,113Q3
1140114,4502,健信,103.61,0.0,0.0,1.54,113Q3
1140114,4506,崇友,19.54,4.0,3.96,3.39,113Q3
1140114,4510,高鋒,40.67,0.7,1.65,2.43,113Q3
1140114,4527,方土霖,10.21,2.4,5.22,2.07,113Q3
1140114,4528,江興鍛,230.56,0.6,2.89,0.77,113Q3
1140114,4533,協易機,34.58,1.16479823,3.51,2.01,113Q3
1140114,4535,至興,14.11,1.6,4.8,1.01,113Q3
1140114,4538,大詠城,22.05,0.79816602,4.64,1.14,113Q3
1140114,4541,晟田,3270.0,0.0,0.0,1.41,113Q3
1140114,4543,萬在,23.08,1.5,3.85,1.3,113Q3
1140114,4549,桓達,42.05,4.2,2.2,5.91,113Q3
1140114,4550,長佳,11.82,2.1,7.34,1.19,113Q3
1140114,4554,橙的,13.53,1.0,3.68,1.41,113Q3
1140114,4556,旭然,452.14,0.35,1.11,1.6,113Q3
1140114,4558,寶緯,190.88,0.0,0.0,1.79,113Q3
1140114,4561,健椿,17.74,1.0,1.53,2.78,113Q3
1140114,4563,百德,25.67,0.534,0.63,2.85,113Q3
1140114,4568,科際精密,21.15,2.5,5.05,1.44,113Q3
1140114,4580,捷流閥業,11.98,4.79830887,5.23,1.66,113Q3
1140114,4584,君帆,16.6,2.0,3.19,1.89,113Q3
1140114,4702,中美實,27.87,0.0,0.0,0.77,113Q3
1140114,4706,大恭,38.05,0.2,0.64,1.64,113Q3
1140114,4707,磐亞,15.28,0.9,6.69,0.86,113Q3
1140114,4714,永捷,74.52,0.0,0.0,1.26,113Q3
1140114,4716,大立,18.77,0.0,0.0,1.52,113Q3
1140114,4721,美琪瑪,21.25,1.1,1.8,3.58,113Q3
1140114,4728,雙美,21.63,11.0,3.96,11.06,113Q3
1140114,4729,熒茂,1220.0,0.5,2.05,1.71,113Q3
1140114,4735,豪展,65.79,1.0,2.67,1.51,113Q3
1140114,4741,泓瀚,16.29,1.8,5.47,1.17,113Q3
1140114,4744,皇將,107.86,0.1,0.44,1.09,113Q3
1140114,4747,強生,39.95,1.49839697,2.06,1.94,113Q3
1140114,4754,國碳科,15.44,1.8,4.09,2.67,113Q3
1140114,4760,勤凱,22.45,2.7,2.56,3.62,113Q3
1140114,4767,誠泰科技,11.06,1.5,4.63,1.08,113Q3
1140114,4768,晶呈科技,68.37,4.0,2.22,4.98,113Q3
1140114,4772,台特化,91.32,1.0,0.45,10.52,113Q3
1140114,4903,聯光通,35.21,0.0,0.0,3.46,113Q3
1140114,4905,台聯電,37.25,1.5,1.97,0.78,113Q3
1140114,4907,富宇,8.78,1.3,1.87,3.28,113Q3
1140114,4908,前鼎,35.86,2.4,2.69,4.31,113Q3
1140114,4909,新復興,12.53,0.5,0.49,3.13,113Q3
1140114,4911,德英,35.56,1.170686,2.18,3.95,113Q3
1140114,4931,新盛力,26.62,0.8,1.14,4.08,113Q3
1140114,4933,友輝,12.54,2.977099,4.02,1.69,113Q3
1140114,4939,亞電,61.56,0.5,2.54,1.25,113Q3
1140114,4945,陞達科技,27.02,2.0,2.94,3.06,113Q3
1140114,4951,精拓科,16.24,2.5,3.75,2.65,113Q3
1140114,4953,緯軟,13.75,4.95741414,4.57,2.1,113Q3
1140114,4966,譜瑞-KY,21.97,12.76692735,1.86,2.54,113Q3
1140114,4972,湯石照明,28.73,0.7,3.43,0.72,113Q3
1140114,4973,廣穎,10.43,2.0,6.57,0.9,113Q3
1140114,4974,亞泰,17.69,4.2,3.84,2.48,113Q3
1140114,4979,華星光,49.87,1.43000433,0.75,8.44,113Q3
1140114,4987,科誠,14.89,3.5,3.96,2.44,113Q3
1140114,4995,晶達,14.43,3.19969628,4.73,2.95,113Q3
1140114,5009,榮剛,9.45,2.5,5.42,1.47,113Q3
1140114,5011,久陽,14.25,1.0,4.77,0.93,113Q3
1140114,5013,強新,17.75,0.9,3.0,1.08,113Q3
1140114,5014,建錩,36.76,1.0,7.35,0.81,113Q3
1140114,5015,華祺,83.72,3.0,8.33,1.67,113Q3
1140114,5016,松和,17.16,0.7,2.55,0.93,113Q3
1140114,5201,凱衛,26.59,1.5,5.27,2.16,113Q3
1140114,5202,力新,6.23,0.7,2.97,1.63,113Q3
1140114,5206,坤悅,10.88,1.3,3.17,1.99,113Q3
1140114,5209,新鼎,12.02,10.51163408,6.28,5.09,113Q3
1140114,5212,凌網,14.58,3.0,5.12,3.91,113Q3
1140114,5213,亞昕,34.04,0.50548665,1.67,1.49,113Q3
1140114,5220,萬達光電,53.38,0.9,4.56,1.0,113Q3
1140114,5230,雷笛克光學,33.42,0.51682237,2.03,1.01,113Q3
1140114,5236,凌陽創新,17.31,7.0,4.86,3.39,113Q3
1140114,5274,信驊,64.2,20.0,0.61,26.35,113Q3
1140114,5276,達輝-KY,92.86,0.6,3.08,1.52,113Q3
1140114,5278,尚凡*,45.67,12.77456623,3.73,18.92,113Q3
1140114,5287,數字,15.12,10.73850488,5.87,5.18,113Q3
1140114,5289,宜鼎,16.9,10.4,5.12,2.58,113Q3
1140114,5291,邑昇,121.05,0.8,3.48,0.99,113Q3
1140114,5299,杰力,17.24,4.11,4.9,1.34,113Q3
1140114,5309,系統電,49.54,0.69998896,1.86,2.4,113Q3
1140114,5310,天剛,14.67,0.0,0.0,5.04,113Q3
1140114,5312,寶島科,13.01,6.0,5.56,1.96,113Q3
1140114,5314,世紀,79.81,1.8,0.22,37.86,113Q3
1140114,5315,光聯,26.53,0.8,4.02,1.28,113Q3
1140114,5324,士開,128.89,0.0,0.0,1.88,113Q3
1140114,5328,華容,110.36,0.35,2.27,1.37,113Q3
1140114,5340,建榮,66.73,0.0,0.0,3.51,113Q3
1140114,5344,立衛,23.71,0.0,0.0,2.5,113Q3
1140114,5347,世界,20.56,4.5,4.73,3.55,113Q3
1140114,5353,台林,17.43,1.42,4.4,1.8,113Q3
1140114,5356,協益,4.21,2.3,7.9,0.65,113Q3
1140114,5371,中光電,36.52,3.0,3.62,1.32,113Q3
1140114,5381,合正,57.3,0.0,0.0,3.42,113Q3
1140114,5386,青雲,30.57,1.3,1.73,4.23,113Q3
1140114,5392,能率,521.67,0.3,0.96,0.91,113Q3
1140114,5403,中菲,16.95,6.00078664,5.0,3.8,113Q3
1140114,5410,國眾,17.05,2.06146392,6.99,1.94,113Q3
1140114,5425,台半,33.16,2.0,3.89,1.66,113Q3
1140114,5426,振發,68.52,0.0,0.0,1.97,113Q3
1140114,5432,新門,103.6,1.0,0.77,6.94,113Q3
1140114,5438,東友,104.13,0.5,2.09,0.94,113Q3
1140114,5439,高技,32.2,4.1,3.94,4.1,113Q3
1140114,5443,均豪,44.62,1.2,1.21,2.27,113Q3
1140114,5450,南良,23.47,0.24997755,1.42,1.22,113Q3
1140114,5452,佶優,111.35,0.15,0.52,2.0,113Q3
1140114,5455,昇益,10.75,0.0,0.0,4.06,113Q3
1140114,5457,宣德,27.83,0.31944492,0.62,1.89,113Q3
1140114,5465,富驊,22.8,1.5,3.8,2.42,113Q3
1140114,5474,聰泰,26.34,3.5,2.1,3.55,113Q3
1140114,5478,智冠,16.74,9.0,7.5,1.87,113Q3
1140114,5483,中美晶,10.0,8.8,7.24,1.47,113Q3
1140114,5489,彩富,48.63,1.02028666,2.62,1.74,113Q3
1140114,5493,三聯,13.39,3.1,4.02,1.81,113Q3
1140114,5508,永信建,6.53,11.2912,8.69,3.6,113Q3
1140114,5511,德昌,8.23,5.0,7.99,1.2,113Q3
1140114,5512,力麒,77.58,0.54,5.8,0.52,113Q3
1140114,5514,三豐,98.5,0.5,2.54,1.43,113Q3
1140114,5520,力泰,9.36,4.6,5.64,1.91,113Q3
1140114,5523,豐謙,20.03,1.5,5.09,1.51,113Q3
1140114,5530,龍巖,18.74,0.0,0.0,0.87,113Q3
1140114,5536,聖暉*,22.51,10.5,1.3,4.69,113Q3
1140114,5548,安倉,12.99,1.5,5.66,1.63,113Q3
1140114,5601,台聯櫃,92.38,0.385,1.04,1.74,113Q3
1140114,5603,陸海,13.71,1.2,4.92,1.32,113Q3
1140114,5604,中連,16.58,2.0,4.83,2.02,113Q3
1140114,5609,中菲行,12.45,6.0,7.48,1.95,113Q3
1140114,5703,亞都,73.75,0.0,0.0,2.67,113Q3
1140114,5704,老爺知,14.41,1.5,4.69,2.21,113Q3
1140114,5864,致和證,4.38,1.5,10.83,0.75,113Q3
1140114,5878,台名,19.7,2.5,5.38,2.15,113Q3
1140114,5902,德記,18.67,1.5,3.75,3.14,113Q3
1140114,5903,全家,11.35,5.8,3.05,4.41,113Q3
1140114,5904,寶雅,18.41,21.1,4.4,7.87,113Q3
1140114,6015,宏遠證,10.54,0.25,2.33,0.77,113Q3
1140114,6016,康和證,9.42,1.15,8.3,0.9,113Q3
1140114,6020,大展證,20.65,0.89916258,4.73,1.02,113Q3
1140114,6021,美好證,28.06,0.6,2.52,0.94,113Q3
1140114,6023,元大期,11.76,5.0,6.05,1.56,113Q3
1140114,6026,福邦證,8.63,1.28,10.45,0.86,113Q3
1140114,6101,寬魚國際,118.13,0.168,0.44,3.75,113Q3
1140114,6103,合邦,149.35,0.0,0.0,4.9,113Q3
1140114,6104,創惟,70.47,1.8,1.19,7.47,113Q3
1140114,6118,建達,28.22,0.0,0.0,1.82,113Q3
1140114,6121,新普,13.63,21.7,5.57,1.98,113Q3
1140114,6122,擎邦,9.34,3.7,7.57,2.2,113Q3
1140114,6123,上奇,16.36,4.0,7.3,2.32,113Q3
1140114,6125,廣運,69.84,1.7,1.9,5.08,113Q3
1140114,6126,信音,26.67,1.08097786,3.97,0.98,113Q3
1140114,6138,茂達,17.33,5.96965123,3.68,3.53,113Q3
1140114,6140,訊達,31.55,0.75,2.83,2.2,113Q3
1140114,6143,振曜,20.49,4.0,3.29,3.56,113Q3
1140114,6146,耕興,15.66,10.5,5.34,3.72,113Q3
1140114,6147,頎邦,11.71,3.75,6.02,0.97,113Q3
1140114,6148,驊宏資,16.75,1.2,4.56,2.07,113Q3
1140114,6151,晉倫,24.84,1.5,3.97,2.08,113Q3
1140114,6154,順發,28.33,0.72,4.71,0.97,113Q3
1140114,6156,松上,17.38,0.79869278,3.17,1.14,113Q3
1140114,6158,禾昌,23.25,1.00064551,3.68,1.25,113Q3
1140114,6161,捷波,11.61,2.0,4.63,1.88,113Q3
1140114,6163,華電網,130.94,0.3,1.43,1.26,113Q3
1140114,6167,久正,116.36,0.5,3.91,1.15,113Q3
1140114,6170,統振,24.35,2.73,5.61,2.63,113Q3
1140114,6171,大城地產,7.76,1.5,3.82,1.89,113Q3
1140114,6173,信昌電,15.55,1.20560747,3.06,0.96,113Q3
1140114,6174,安碁,36.69,0.14,0.65,1.64,113Q3
1140114,6175,立敦,13.22,1.0458208,2.9,1.43,113Q3
1140114,6180,橘子,5.66,3.28,4.49,1.82,113Q3
1140114,6182,合晶,791.67,0.65,2.74,0.91,113Q3
1140114,6185,幃翔,162.22,0.52,3.56,1.0,113Q3
1140114,6186,新潤,14.63,3.50003678,6.02,3.07,113Q3
1140114,6187,萬潤,37.01,1.47283335,0.4,5.88,113Q3
1140114,6188,廣明,35.4,3.2,3.11,3.12,113Q3
1140114,6190,萬泰科,15.94,1.16267033,3.51,1.79,113Q3
1140114,6194,育富,12.23,1.8,4.94,0.93,113Q3
1140114,6195,詩肯,24.15,2.0,6.13,1.27,113Q3
1140114,6199,天品,123.56,0.0,0.0,9.83,113Q3
1140114,6203,海韻電,20.55,4.99707959,7.37,1.94,113Q3
1140114,6204,艾華,35.22,17.43,30.74,3.95,113Q3
1140114,6207,雷科,28.4,1.5,2.64,2.36,113Q3
1140114,6208,日揚,13.8,0.0,0.0,1.61,113Q3
1140114,6212,理銘,7.34,3.5,6.22,1.76,113Q3
1140114,6219,富旺,24.82,0.0,0.0,2.9,113Q3
1140114,6221,晉泰,18.23,2.49286305,3.78,2.32,113Q3
1140114,6223,旺矽,46.91,7.5,0.81,10.03,113Q3
1140114,6227,茂綸,14.03,2.5,3.44,2.19,113Q3
1140114,6229,研通,34.45,0.5,1.77,1.53,113Q3
1140114,6231,系微,61.48,4.5,1.11,17.38,113Q3
1140114,6233,旺玖,83.71,0.20916259,0.81,1.66,113Q3
1140114,6234,高僑,30.18,0.65,2.59,0.9,113Q3
1140114,6240,松崗,22.58,0.0,0.0,1.13,113Q3
1140114,6241,易通展,12.35,0.0,0.0,1.71,113Q3
1140114,6242,立康,16.36,2.5,5.92,1.62,113Q3
1140114,6244,茂迪,46.74,0.32,1.59,1.76,113Q3
1140114,6245,立端,16.56,4.25,4.5,2.36,113Q3
1140114,6248,沛波,5.51,2.0,7.52,1.21,113Q3
1140114,6259,百徽,39.26,1.19714368,6.49,1.33,113Q3
1140114,6261,久元,12.9,4.0,6.67,1.17,113Q3
1140114,6263,普萊德,18.29,7.4,4.92,5.93,113Q3
1140114,6265,方土昶,160.0,0.0,0.0,0.85,113Q3
1140114,6266,泰詠,14.74,1.96,6.33,1.87,113Q3
1140114,6270,倍微,99.58,1.0,4.18,0.42,113Q3
1140114,6274,台燿,20.13,4.00752,2.36,3.52,113Q3
1140114,6275,元山,11.08,2.97434398,6.74,2.17,113Q3
1140114,6279,胡連,14.09,5.25,3.0,2.63,113Q3
1140114,6284,佳邦,14.07,2.0,2.58,1.56,113Q3
1140114,6290,良維,16.07,2.973209,4.08,1.86,113Q3
1140114,6291,沛亨,12.03,8.0,9.42,2.72,113Q3
1140114,6292,迅德,10.65,4.2,8.52,1.87,113Q3
1140114,6294,智基,14.11,8.0,13.56,2.51,113Q3
1140114,6411,晶焱,22.55,2.45758,3.05,1.68,113Q3
1140114,6417,韋僑,29.07,2.0,2.0,2.73,113Q3
1140114,6418,詠昇,20.42,1.1,5.67,1.33,113Q3
1140114,6419,京晨科,11.73,3.8,3.8,3.82,113Q3
1140114,6425,易發,98.73,0.5,0.8,3.21,113Q3
1140114,6432,今展科,29.89,1.24311639,4.62,0.99,113Q3
1140114,6435,大中,17.09,2.8,3.08,1.93,113Q3
1140114,6469,大樹,28.08,5.29618911,3.63,5.71,113Q3
1140114,6470,宇智,28.78,2.8,5.79,1.71,113Q3
1140114,6482,弘煜科,23.54,1.5,3.01,3.33,113Q3
1140114,6486,互動,12.87,5.69330092,6.93,2.19,113Q3
1140114,6488,環球晶,11.7,19.0,5.62,1.71,113Q3
1140114,6494,九齊,16.85,1.62,3.52,1.33,113Q3
1140114,6506,雙邦,23.81,0.4,2.51,1.06,113Q3
1140114,6508,惠光,36.06,1.0,3.47,1.02,113Q3
1140114,6509,聚和,14.31,1.25,3.42,1.45,113Q3
1140114,6510,精測,128.75,0.5,0.06,3.43,113Q3
