資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150804,1240,茂生農經,11.82,3.5,6.34,1.57
1150804,1259,安心,26.38,1.2,2.03,0.75
1150804,1264,德麥,12.28,15.0,5.88,2.82
1150804,1268,漢來美食,14.83,8.0,4.65,2.84
1150804,1294,漢田生技,11.49,5.0,8.9,1.95
1150804,1295,生合,10.71,3.0,6.44,1.28
1150804,1336,台翰,41.08,0.26,1.71,0.63
1150804,1565,精華,13.27,5.8,6.26,0.74
1150804,1570,力肯,48.77,1.0,2.97,1.67
1150804,1580,新麥,8.85,8.5,7.62,1.83
1150804,1584,精剛,29.83,0.258355,1.49,0.84
1150804,1586,和勤,150.83,0.0,0.0,0.93
1150804,1593,祺驊,12.86,2.0,6.64,0.93
1150804,1777,生泰,12.5,4.0,5.55,1.29
1150804,1780,立弘,14.19,1.25,5.31,1.69
1150804,1784,訊聯,63.15,0.87236746,1.5,2.36
1150804,1785,光洋科,21.89,2.000099,1.8,3.98
1150804,1788,杏昌,14.91,7.0,5.38,1.83
1150804,1796,金穎生技,83.03,0.7,2.22,1.67
1150804,1815,富喬,41.08,1.0,1.25,3.56
1150804,2063,世鎧,15.7,1.5,6.33,1.23
1150804,2065,世豐,26.02,1.5,4.72,1.15
1150804,2066,世德,48.72,2.15,3.53,1.22
1150804,2070,精湛,26.2,1.5,3.11,1.77
1150804,2221,大甲,18.94,1.5,3.37,1.71
1150804,2235,謚源,39.93,1.5,5.37,0.81
1150804,2596,綠意,19.16,1.5,4.89,1.44
1150804,2640,大車隊,15.84,8.0,5.48,4.66
1150804,2641,正德,7.1,0.5,2.93,0.68
1150804,2643,捷迅,8.69,4.5,7.21,1.12
1150804,2718,全心投控,2.34,5.5,12.47,0.59
1150804,2719,燦星旅,48.0,0.0,0.0,1.97
1150804,2729,瓦城,26.96,6.8,4.2,2.74
1150804,2732,六角,32.81,3.5,5.56,1.62
1150804,2743,山富,29.13,3.2,5.63,2.12
1150804,2745,五福,9.45,7.5,8.66,2.63
1150804,2751,王座,11.05,3.99134413,7.72,2.52
1150804,2752,豆府,11.39,13.5,7.76,4.1
1150804,2754,亞洲藏壽司,17.33,1.0,1.4,1.84
1150804,2755,揚秦,15.49,5.91501916,5.74,3.35
1150804,2756,聯發國際,14.59,3.3,5.83,2.62
1150804,2916,滿心,10.0,3.6,8.98,1.74
1150804,2926,誠品生活,55.91,0.46,1.5,2.4
1150804,2937,集雅社,11.97,3.1,6.81,1.87
1150804,2941,米斯特,11.65,2.28,7.19,1.44
1150804,2947,振宇五金,21.16,1.0,1.61,1.67
1150804,2948,寶陞,17.69,2.25123097,5.89,1.11
1150804,2949,欣新網,17.2,2.03099616,3.41,1.7
1150804,3066,李洲,317.86,0.0,0.0,1.61
1150804,3071,協禧,37.36,0.8,3.06,1.83
1150804,3078,僑威,10.73,4.0,7.56,1.79
1150804,3081,聯亞,258.21,4.0,0.2,42.89
1150804,3083,網龍,41.48,0.33,1.3,1.68
1150804,3088,艾訊,15.48,2.93044459,2.37,2.47
1150804,3093,港建*,52.7,1.15,2.51,6.98
1150804,3105,穩懋,65.52,2.0,0.58,3.54
1150804,3114,好德,11.86,1.40847439,4.5,1.24
1150804,3118,進階,13.34,2.2,6.93,1.72
1150804,3128,昇銳,20.14,1.0,4.6,1.29
1150804,3131,弘塑,48.34,46.08446132,1.81,18.51
1150804,3141,晶宏,71.09,0.35759067,0.5,2.01
1150804,3147,大綜,27.66,6.5,2.63,6.73
1150804,3152,璟德,14.63,7.11102372,2.94,2.47
1150804,3158,嘉實,12.37,6.5,7.83,2.33
1150804,3162,精確,60.67,0.86510256,1.37,2.37
1150804,3163,波若威,76.04,3.5,0.53,16.57
1150804,3169,亞信,26.51,3.2,3.17,3.61
1150804,3171,炎洲流通,13.25,4.64034443,7.11,3.49
1150804,3188,鑫龍騰,3.83,3.19551547,13.83,1.39
1150804,3191,雲嘉南,85.23,0.0,0.0,3.4
1150804,3206,志豐,19.97,1.5,4.52,1.22
1150804,3211,順達,43.8,11.46554,3.53,5.6
1150804,3213,茂訊,18.02,7.0,5.43,1.9
1150804,3217,優群,11.24,10.0,7.09,2.44
1150804,3218,大學光,11.99,7.75,5.7,3.15
1150804,3219,倚強科,30.69,1.359535,2.18,3.09
1150804,3221,台嘉碩,162.07,0.27699409,0.59,2.36
1150804,3227,原相,18.66,10.00700533,4.87,2.72
1150804,3232,昱捷,85.87,0.5,2.53,1.36
1150804,3236,千如,102.38,0.5,1.16,2.78
1150804,3252,海灣,106.0,0.0,0.0,0.41
1150804,3260,威剛,7.96,17.0,4.27,4.59
1150804,3264,欣銓,25.26,4.2,2.17,4.67
1150804,3265,台星科,27.28,4.1,2.64,3.51
1150804,3276,宇環,75.25,0.06,0.4,1.23
1150804,3284,太普高,9.14,0.5,2.41,1.41
1150804,3285,微端,39.47,0.5,1.35,2.66
1150804,3287,廣寰科,10.57,1.5,5.02,1.99
1150804,3289,宜特,30.02,4.45846576,3.07,2.63
1150804,3290,東浦,11.44,1.5,2.82,2.04
1150804,3293,鈊象,19.17,36.0,4.65,18.12
1150804,3297,杭特,52.5,0.0,0.0,1.63
1150804,3303,岱稜,13.02,3.0,5.4,2.32
1150804,3306,鼎天,98.41,1.7,3.93,0.54
1150804,3310,佳穎,43.64,3.5,5.21,2.49
1150804,3317,尼克森,36.96,0.5,0.74,1.89
1150804,3324,雙鴻,27.24,11.90330569,1.26,6.55
1150804,3332,幸康,16.23,2.0,3.13,1.59
1150804,3357,臺慶科,21.19,5.08481026,2.47,2.39
1150804,3374,精材,60.21,2.5,0.81,8.28
1150804,3379,彬台,16.62,1.2,4.6,1.58
1150804,3388,崇越電,16.6,3.33740548,4.56,1.19
1150804,3402,漢科,17.8,6.0,4.6,4.86
1150804,3430,奇鈦科,31.4,1.6,1.48,3.19
1150804,3438,類比科,63.33,1.5,2.63,1.08
1150804,3441,聯一光,78.6,0.85,0.95,4.3
1150804,3444,利機,38.19,1.8,2.66,2.99
1150804,3455,由田,102.53,3.5,1.92,4.73
1150804,3467,台灣精材,66.1,0.5,1.11,2.31
1150804,3479,安勤,19.66,4.6230529,3.46,2.99
1150804,3483,力致,19.19,3.0,4.06,1.52
