證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4915,致伸,5.46,112,13.65,1.99,2023Q4
4916,事欣科,1.15,111,18.26,1.53,2023Q3
4919,新唐,2.46,112,21.14,3.06,2023Q4
4930,燦星網,5.58,111,10.61,0.87,2023Q3
4935,茂林-KY,3.01,112,19.4,0.8,2023Q4
4938,和碩,4.69,111,14.41,1.19,2023Q3
4942,嘉彰,5.12,112,10.39,0.75,2023Q4
4952,凌通,2.66,112,31.72,2.51,2023Q4
4958,臻鼎-KY,6.05,111,12.69,0.98,2023Q3
4961,天鈺,3.59,111,13.31,1.65,2023Q4
4967,十銓,1.28,111,49.06,2.72,2023Q3
4977,眾達-KY,3.38,111,10.54,1.51,2023Q3
4994,傳奇,4.11,112,41.45,5.52,2023Q4
4999,鑫禾,5.21,111,672.0,0.73,2023Q4
5007,三星,5.27,111,16.83,2.49,2023Q3
5203,訊連,2.72,111,30.07,1.5,2023Q4
5215,科嘉-KY,3.6,111,20.56,1.05,2023Q3
5222,全訊,1.88,111,28.74,5.61,2023Q3
5225,東科-KY,6.39,112,13.82,2.59,2023Q4
5234,達興材料,2.72,112,29.61,4.95,2023Q4
5243,乙盛-KY,3.02,111,12.24,1.18,2023Q3
5244,弘凱,2.86,111,21.83,2.19,2023Q3
5258,虹堡,1.06,111,13.43,3.48,2023Q3
5269,祥碩,0.91,111,68.18,7.76,2023Q4
5283,禾聯碩,6.9,111,14.91,2.02,2023Q4
5284,jpp-KY,1.33,111,21.76,4.39,2023Q3
5285,界霖,5.52,111,36.23,2.25,2023Q4
5288,豐祥-KY,4.35,112,11.55,2.38,2023Q4
5292,華懋,2.24,111,14.61,3.95,2023Q3
5306,桂盟,2.35,112,20.55,2.48,2023Q3
5388,中磊,3.69,112,15.77,2.84,2023Q4
5434,崇越,4.74,112,14.05,2.64,2023Q4
5469,瀚宇博,4.37,111,10.83,0.95,2023Q4
5471,松翰,4.98,111,45.23,2.37,2023Q4
5515,建國,5.43,111,14.6,0.95,2023Q3
5519,隆大,6.05,111,14.7,1.55,2023Q3
5522,遠雄,8.96,111,13.22,1.0,2023Q3
5525,順天,7.08,111,10.33,1.57,2023Q3
5533,皇鼎,5.06,111,8.32,0.71,2023Q3
5534,長虹,6.95,111,16.9,1.23,2023Q3
5538,東明-KY,6.23,111,14.52,0.95,2023Q3
5607,遠雄港,3.58,111,16.58,2.19,2023Q3
5706,鳳凰,0.49,111,40.0,3.34,2023Q3
5871,中租-KY,3.83,111,12.16,1.98,2023Q4
5876,上海商銀,4.02,111,14.82,1.18,2023Q4
5880,合庫金,1.93,111,19.01,1.66,2023Q3
5906,台南-KY,3.32,112,17.25,3.39,2023Q3
6005,群益證,2.19,111,10.06,0.99,2023Q3
6024,群益期,5.55,111,11.36,1.64,2023Q3
6108,競國,2.22,111,56.38,0.98,2023Q3
6112,邁達特,4.19,112,20.92,2.78,2023Q4
6115,鎰勝,6.39,111,15.61,1.85,2023Q3
6120,達運,1.0,111,88.24,1.08,2023Q4
6128,上福,6.38,111,9.77,1.05,2023Q3
6133,金橋,3.52,111,43.03,1.44,2023Q3
6136,富爾特,4.72,111,24.85,0.85,2023Q3
6139,亞翔,2.04,111,18.58,3.91,2023Q3
6155,鈞寶,3.24,112,30.88,1.53,2023Q4
6164,華興,3.72,111,82.22,1.32,2023Q3
6166,凌華,4.11,111,38.73,2.45,2023Q3
6168,宏齊,5.92,111,34.73,1.7,2023Q3
6176,瑞儀,5.88,111,14.98,2.3,2023Q4
6177,達麗,4.29,111,36.03,1.9,2023Q3
6183,關貿,3.89,112,22.02,4.09,2023Q4
6184,大豐電,5.71,111,14.91,1.78,2023Q3
6189,豐藝,4.64,111,17.83,2.94,2023Q3
6191,精成科,4.09,111,9.55,1.48,2023Q4
6192,巨路,4.04,111,11.22,1.5,2023Q3
6196,帆宣,3.85,112,14.53,2.82,2023Q4
6197,佳必琪,3.12,111,19.71,3.73,2023Q4
6201,亞弘電,6.07,112,13.89,2.08,2023Q4
6202,盛群,7.12,111,114.69,3.15,2023Q4
6205,詮欣,1.76,112,41.11,2.79,2023Q4
6206,飛捷,7.9,111,19.83,2.14,2023Q4
6209,今國光,2.81,111,226.36,1.38,2023Q3
6213,聯茂,1.75,112,45.97,1.6,2023Q4
6214,精誠,4.42,111,18.59,1.99,2023Q3
6215,和椿,6.45,111,22.87,1.56,2023Q3
6216,居易,5.08,111,24.37,1.79,2023Q3
6224,聚鼎,2.56,111,47.34,1.94,2023Q4
6230,尼得科超眾,0.78,111,14.89,2.04,2023Q3
6235,華孚,1.53,112,28.21,5.43,2023Q3
6239,力成,4.08,111,23.75,2.51,2023Q3
6243,迅杰,1.73,112,39.94,3.79,2023Q3
6257,矽格,3.88,112,18.16,1.87,2023Q4
6269,台郡,5.83,112,13.37,1.09,2023Q4
6271,同欣電,1.67,112,26.09,1.23,2023Q4
6277,宏正,5.4,112,14.54,2.07,2023Q3
6278,台表科,7.14,111,10.44,1.41,2023Q3
6281,全國電,5.23,112,16.76,2.99,2023Q4
6285,啟碁,3.37,111,18.28,2.28,2023Q4
6409,旭隼,2.31,112,39.23,17.0,2023Q4
6412,群電,3.54,111,21.68,5.12,2023Q3
6414,樺漢,4.39,111,9.6,1.74,2023Q3
6415,矽力*-KY,1.17,111,97.46,4.62,2023Q3
6416,瑞祺電通,3.23,111,22.57,2.43,2023Q3
6438,迅得,4.76,112,13.07,2.09,2023Q4
6442,光聖,1.59,111,57.89,4.35,2023Q3
6443,元晶,0.38,111,24.31,1.78,2023Q3
6449,鈺邦,2.92,112,21.13,2.38,2023Q4
6451,訊芯-KY,0.62,111,81.33,3.06,2023Q3
6464,台數科,5.8,111,12.49,1.39,2023Q3
6472,保瑞,1.74,111,21.04,7.02,2023Q4
6477,安集,2.63,111,16.52,1.38,2023Q3
6491,晶碩,2.49,112,18.89,3.16,2023Q4
6504,南六,1.4,111,53.61,1.44,2023Q3
6505,台塑化,2.83,112,30.74,2.0,2023Q4
6515,穎崴,3.01,111,31.4,7.45,2023Q3
6525,捷敏-KY,8.28,111,15.09,2.07,2023Q3
6526,達發,0.76,112,112.67,6.64,2023Q4
6531,愛普*,1.62,112,48.32,6.17,2023Q4
6534,正瀚-創,4.45,112,20.4,3.75,2023Q4
6579,研揚,4.35,112,24.75,2.4,2023Q4
6581,鋼聯,4.73,112,20.04,2.46,2023Q4
6585,鼎基,2.23,112,29.78,3.81,2023Q4
6591,動力-KY,6.21,111,17.04,1.27,2023Q3
6592,和潤企業,3.93,111,20.52,2.16,2023Q3
6605,帝寶,3.28,111,12.16,1.55,2023Q3
6606,建德工業,8.33,111,23.08,1.58,2023Q3
6641,基士德-KY,2.46,112,31.8,1.05,2023Q4
6658,聯策,2.85,112,45.71,1.33,2023Q4
6666,羅麗芬-KY,1.8,111,44.35,1.77,2023Q3
6669,緯穎,1.72,112,35.5,10.12,2023Q4
6670,復盛應用,9.89,111,10.51,2.77,2023Q3
6671,三能-KY,4.88,111,13.79,1.48,2023Q3
6672,騰輝電子-KY,4.01,111,14.75,1.98,2023Q3
6689,伊雲谷,2.48,111,51.13,2.66,2023Q3
6691,洋基工程,4.57,112,18.85,6.54,2023Q3
6715,嘉基,2.21,111,27.85,4.5,2023Q3
6719,力智,3.55,111,452.42,2.8,2023Q4
6742,澤米,3.25,111,20.48,4.24,2023Q3
6753,龍德造船,1.24,111,18.86,3.12,2023Q3
6754,匯僑設計,6.27,111,11.66,1.87,2023Q3
6756,威鋒電子,3.34,111,72.65,5.42,2023Q3
6768,志強-KY,5.18,112,26.4,1.06,2023Q4
6776,展碁國際,5.26,111,13.16,2.67,2023Q3
6781,AES-KY,2.73,111,26.83,4.59,2023Q3
6782,視陽,1.0,112,50.1,5.1,2023Q4
6789,采鈺,0.35,112,252.23,5.38,2023Q4
6790,永豐實,5.26,111,15.23,2.15,2023Q3
6792,詠業,4.19,112,16.9,2.42,2023Q3
6796,晉弘,1.9,111,43.89,4.22,2023Q3
6799,來頡,1.58,112,36.39,5.74,2023Q4
6805,富世達,0.48,111,95.74,19.29,2023Q3
6806,森崴能源,1.02,112,49.83,2.84,2023Q4
6807,峰源-KY,5.01,111,9.1,0.99,2023Q3
6830,汎銓,3.03,112,26.57,2.71,2023Q4
6835,圓裕,3.96,111,19.5,2.12,2023Q3
6861,睿生光電,1.57,111,28.52,2.59,2023Q4
6863,永道-KY,1.27,111,34.32,2.21,2023Q3
6869,雲豹能源-創,4.93,112,13.39,3.86,2023Q3
6873,泓德能源-創,2.6,111,20.45,3.06,2023Q3
6906,現觀科,2.0,111,104.94,11.08,2023Q3
6916,華凌,8.73,111,7.25,1.74,2023Q3
6937,天虹,0.97,112,45.59,4.47,2023Q4
8016,矽創,7.76,111,18.86,3.27,2023Q3
8028,昇陽半導體,3.49,111,28.51,2.26,2023Q4
8039,台虹,3.33,112,22.28,1.18,2023Q4
8046,南電,2.66,112,22.94,2.79,2023Q4
8070,長華*,6.69,111,15.88,1.8,2023Q3
8072,陞泰,3.66,111,34.13,0.97,2023Q3
8081,致新,5.45,111,16.34,3.22,2023Q3
8103,瀚荃,4.42,111,16.05,1.14,2023Q3
8105,凌巨,1.39,111,23.15,0.8,2023Q3
8112,至上,6.59,111,22.64,2.13,2023Q3
8114,振樺電,5.92,111,19.54,2.39,2023Q3
8131,福懋科,2.49,112,30.08,1.35,2023Q4
8150,南茂,3.84,112,18.04,1.37,2023Q4
8163,達方,6.67,112,10.1,1.37,2023Q4
8210,勤誠,1.55,111,45.5,6.13,2023Q3
8213,志超,6.01,111,10.4,0.76,2023Q3
8215,明基材,3.57,112,26.09,1.86,2023Q4
8222,寶一,0.7,112,48.92,3.55,2023Q4
8249,菱光,6.31,111,16.65,0.78,2023Q3
8261,富鼎,2.97,112,30.11,1.87,2023Q4
8271,宇瞻,4.87,111,15.01,1.93,2023Q4
8341,日友,3.78,112,32.01,2.61,2023Q4
8367,建新國際,5.8,112,14.61,1.28,2023Q3
8422,可寧衛,5.58,111,16.9,3.24,2023Q3
8438,昶昕,3.41,112,20.63,1.08,2023Q4
8442,威宏-KY,4.23,111,11.15,2.64,2023Q3
8454,富邦媒,3.72,111,26.69,9.6,2023Q4
8462,柏文,1.47,111,140.67,4.94,2023Q3
8463,潤泰材,0.93,111,31.46,1.69,2023Q3
8464,億豐,2.93,111,19.86,4.78,2023Q3
8467,波力-KY,2.77,111,31.67,4.74,2023Q3
8476,台境,4.44,111,6.93,2.71,2023Q3
8478,東哥遊艇,3.13,112,16.23,5.77,2023Q4
8481,政伸,7.16,111,25.65,2.2,2023Q3
8482,商億-KY,9.26,111,16.12,2.1,2023Q3
8499,鼎炫-KY,1.69,111,8.71,0.63,2023Q3
8926,台汽電,3.41,111,19.32,2.11,2023Q3
8996,高力,0.52,111,40.24,10.53,2023Q3
9802,鈺齊-KY,4.12,112,15.44,1.87,2023Q4
9904,寶成,4.27,111,11.49,0.74,2023Q3
9905,大華,4.6,112,16.48,0.97,2023Q4
9906,欣巴巴,6.45,111,10.84,3.86,2023Q3
9907,統一實,2.07,112,33.72,1.21,2023Q4
9908,大台北,3.4,111,14.64,1.25,2023Q3
9910,豐泰,5.51,111,29.85,6.97,2023Q3
9911,櫻花,5.0,111,16.34,2.86,2023Q3
9914,美利達,3.24,111,28.09,3.01,2023Q3
9917,中保科,4.17,111,20.55,4.47,2023Q3
9918,欣天然,2.48,111,22.7,2.33,2023Q3
9919,康那香,1.34,112,6.68,1.41,2023Q3
9921,巨大,3.62,111,25.35,2.51,2023Q3
9924,福興,5.46,111,10.56,1.43,2023Q4
9925,新保,4.94,111,16.78,1.45,2023Q3
9926,新海,3.67,111,21.12,2.56,2023Q3
9927,泰銘,5.48,111,12.54,1.96,2023Q3
9930,中聯資源,5.07,112,17.51,2.43,2023Q4
9931,欣高,3.16,111,29.42,1.8,2023Q3
9933,中鼎,4.25,111,18.94,1.99,2023Q4
9935,慶豐富,4.19,111,34.68,1.61,2023Q3
9937,全國,3.1,111,27.45,3.93,2023Q3
9938,百和,4.61,111,28.83,1.38,2023Q3
9939,宏全,3.29,111,18.14,2.6,2023Q3
9940,信義,5.46,112,13.63,1.73,2023Q3
9941,裕融,4.46,111,14.58,2.74,2023Q3
9942,茂順,4.06,111,11.94,3.03,2023Q3
9943,好樂迪,3.63,111,14.17,2.9,2023Q3
9944,新麗,5.21,111,6.03,0.6,2023Q3
9946,三發地產,1.72,111,92.41,1.26,2023Q4
9958,世紀鋼,0.21,111,53.72,6.34,2023Q4
