資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130304,3293,鈊象,20.5,45.0,3.89,11.99
1130304,3303,岱稜,14.62,1.75,5.42,1.55
1130304,3306,鼎天,26.67,1.3,1.02,0.88
1130304,3310,佳穎,34.1,4.2,2.91,3.93
1130304,3313,斐成,2345.0,0.0,0.0,2.77
1130304,3317,尼克森,19.79,1.80013374,3.51,1.43
1130304,3322,建舜電,28.98,0.25,2.35,1.95
1130304,3324,雙鴻,41.69,6.5,1.14,8.17
1130304,3332,幸康,12.32,1.6,5.61,1.27
1130304,3339,泰谷,67.16,0.0,0.0,2.02
1130304,3357,臺慶科,21.22,4.5,3.64,1.89
1130304,3362,先進光,110.36,1.0,0.36,12.15
1130304,3363,上詮,273.33,0.5,0.41,6.74
1130304,3374,精材,25.74,2.0,1.53,4.45
1130304,3388,崇越電,23.83,3.1,6.01,1.22
1130304,3390,旭軟,52.5,0.7,1.8,2.22
1130304,3402,漢科,18.47,4.5,4.41,3.94
1130304,3426,台興,17.4,2.0,5.82,1.53
1130304,3430,奇鈦科,11.19,2.0,6.09,1.64
1130304,3434,哲固,53.91,0.5,4.64,3.05
1130304,3441,聯一光,39.37,0.5,4.01,1.94
1130304,3444,利機,41.35,2.5,3.53,4.36
1130304,3455,由田,12.61,5.0,11.0,1.86
1130304,3479,安勤,12.88,6.0,4.17,2.79
1130304,3483,力致,22.84,5.0,2.36,3.44
1130304,3484,崧騰,36.83,1.2,5.9,1.17
1130304,3489,森寶,38.92,0.4,1.51,1.29
1130304,3490,單井,23.98,1.2,4.59,1.24
1130304,3491,昇達科,50.15,3.36102753,2.41,5.16
1130304,3492,長盛,26.22,0.33,4.65,1.31
1130304,3498,陽程,69.36,0.0,6.13,0.8
1130304,3512,皇龍,20.5,3.6,9.09,1.62
1130304,3516,亞帝歐,39.29,0.2,1.96,1.19
1130304,3520,華盈,179.09,0.1,1.52,1.69
1130304,3526,凡甲,21.39,11.6,4.4,5.02
1130304,3529,力旺,148.79,17.5,0.6,72.59
1130304,3531,先益,14.39,1.7,6.02,1.07
1130304,3537,堡達,12.25,2.5,6.2,1.86
1130304,3540,曜越,26.61,0.9,0.64,1.73
1130304,3541,西柏,84.65,0.0,13.74,1.9
1130304,3546,宇峻,15.42,4.5,7.81,2.74
1130304,3548,兆利,37.76,4.5,1.17,3.28
1130304,3551,世禾,21.2,2.8,2.7,1.92
1130304,3552,同致,25.69,3.0,2.69,2.58
1130304,3556,禾瑞亞,59.9,0.9,1.55,3.41
1130304,3558,神準,13.68,4.0,1.73,2.45
1130304,3564,其陽,113.33,0.35,0.69,2.4
1130304,3567,逸昌,15.71,2.7,5.02,2.34
1130304,3570,大塚,14.18,8.0,4.44,3.33
1130304,3577,泓格,41.41,1.0,3.28,3.88
1130304,3580,友威科,21.48,2.02,3.58,2.48
1130304,3581,博磊,38.72,0.5,2.4,2.01
1130304,3587,閎康,25.27,9.0,2.84,4.25
1130304,3594,磐儀,24.47,0.6,1.93,1.81
1130304,3597,映興,31.69,0.3,7.25,1.62
1130304,3611,鼎翰,10.9,13.0,5.85,2.13
1130304,3615,安可,35.19,0.7,0.0,0.82
1130304,3624,光頡,19.96,1.2,4.74,1.97
1130304,3628,盈正,14.62,2.0,4.75,1.11
1130304,3632,研勤,161.11,0.0,0.0,3.96
1130304,3646,艾恩特,23.4,1.5,6.75,2.22
1130304,3663,鑫科,71.74,0.58697327,1.27,2.91
1130304,3675,德微,39.38,5.0,2.53,8.42
1130304,3680,家登,45.88,7.50736239,1.74,6.25
1130304,3684,榮昌,39.06,0.8,1.75,2.26
1130304,3687,歐買尬,68.35,1.57424091,1.39,2.24
1130304,3689,湧德,14.89,2.47,2.96,1.75
1130304,3693,營邦,16.37,10.0,1.41,6.01
1130304,3707,漢磊,124.38,0.0,0.0,3.59
1130304,3709,鑫聯大投控,20.82,0.8,3.58,1.33
1130304,4102,永日,23.99,0.8,2.1,2.59
1130304,4105,東洋,17.3,3.5,4.18,3.47
1130304,4107,邦特,17.67,4.5,3.83,2.63
1130304,4111,濟生,12.88,1.0,4.59,1.23
1130304,4114,健喬,26.54,1.6,3.84,2.27
1130304,4116,明基醫,22.68,2.0,3.43,2.36
1130304,4120,友華,24.91,1.0,2.42,1.02
1130304,4126,太醫,15.34,4.8,5.39,2.28
1130304,4127,天良,25.61,0.5,0.0,1.38
1130304,4129,聯合,25.0,4.00407196,2.3,2.77
1130304,4130,健亞,92.86,0.45,0.67,1.94
1130304,4138,曜亞,19.1,7.75,3.69,2.42
1130304,4153,鈺緯,29.96,1.25,3.34,2.13
1130304,4160,訊聯基因,38.18,1.01193677,2.27,2.61
1130304,4161,聿新科,30.48,0.7,1.3,2.56
1130304,4162,智擎,50.25,1.5,1.49,3.78
1130304,4163,鐿鈦,15.69,3.5,3.25,2.42
1130304,4173,久裕,24.13,0.91967604,2.93,0.81
1130304,4175,杏一,65.6,1.6,4.52,2.41
1130304,4183,福永生技,25.67,0.8,4.66,1.66
1130304,4205,中華食,24.49,3.0,3.07,4.63
1130304,4207,環泰,17.86,1.0,5.71,1.38
1130304,4303,信立,27.65,1.36,2.69,3.58
1130304,4305,世坤,13.93,2.5,5.13,1.92
1130304,4413,飛寶企業,29.13,0.4,2.49,1.74
1130304,4417,金洲,8.98,2.0,7.3,1.2
1130304,4432,銘旺實,10.89,0.69,1.25,0.89
1130304,4433,興采,54.34,1.0,3.47,0.89
1130304,4442,竣邦-KY,13.38,0.8,0.0,1.35
1130304,4506,崇友,16.97,4.0,4.0,2.96
1130304,4510,高鋒,19.22,0.7,2.51,0.91
1130304,4513,福裕,16.79,0.8,0.0,1.79
1130304,4523,永彰,76.16,0.0,0.0,2.77
1130304,4527,方土霖,12.37,2.4,5.25,1.91
1130304,4528,江興鍛,14.88,0.6,4.14,1.17
1130304,4533,協易機,20.48,1.16479823,1.25,1.54
1130304,4535,至興,14.44,1.6,4.73,1.05
1130304,4538,大詠城,20.94,0.8,3.41,1.53
1130304,4542,科嶠,27.19,1.5,0.7,3.3
1130304,4543,萬在,31.45,1.5,1.98,2.0
1130304,4549,桓達,19.04,4.2,5.35,3.02
1130304,4550,長佳,12.04,2.1,5.19,1.54
1130304,4554,橙的,262.27,1.0,3.47,1.58
1130304,4556,旭然,99.67,0.35,1.16,2.22
1130304,4558,寶緯,39.32,0.0,3.85,1.44
1130304,4561,健椿,15.56,1.0,2.02,1.67
1130304,4563,百德,30.12,0.534,0.0,1.95
1130304,4568,科際精密,88.0,2.5,6.64,1.66
1130304,4580,捷流閥業,12.45,4.8,5.61,1.83
1130304,4584,君帆,23.14,2.0,3.62,1.7
1130304,4702,中美實,15.63,0.0,0.0,0.82
1130304,4707,磐亞,14.37,0.9,6.59,0.9
1130304,4711,永純,114.67,0.5,2.91,1.0
1130304,4728,雙美,19.19,11.0,4.63,8.83
1130304,4729,熒茂,37.86,0.5,2.36,1.44
1130304,4735,豪展,18.09,1.0,5.22,1.54
1130304,4741,泓瀚,20.57,1.8,3.89,1.29
1130304,4745,合富-KY,23.52,0.4,6.48,0.69
1130304,4747,強生,41.89,1.5,2.38,2.11
1130304,4754,國碳科,21.82,1.8,4.06,2.88
1130304,4760,勤凱,23.12,2.7,3.06,2.72
1130304,4767,誠泰科技,13.72,1.5,4.19,1.1
1130304,4768,晶呈科技,49.11,4.0,2.58,6.92
1130304,4905,台聯電,14.46,1.5,1.39,0.91
1130304,4907,富宇,215.91,1.3,2.53,3.26
1130304,4908,前鼎,47.81,2.4,2.5,5.82
1130304,4911,德英,49.12,1.1706856,0.0,4.19
1130304,4923,力士,94.72,2.0,3.98,2.25
1130304,4931,新盛力,34.19,0.8,6.88,2.04
1130304,4933,友輝,18.01,3.0,4.75,1.52
1130304,4939,亞電,68.51,0.5,1.97,1.64
1130304,4945,陞達科技,67.45,2.0,1.4,6.49
1130304,4951,精拓科,24.44,2.5,3.09,3.31
1130304,4953,緯軟,18.23,5.0,3.44,3.08
1130304,4966,譜瑞-KY,47.19,12.65981221,2.86,4.22
1130304,4971,IET-KY,37.47,0.0,3.37,1.23
1130304,4972,湯石照明,25.52,0.7,2.36,1.06
1130304,4973,廣穎,14.98,2.0,4.85,1.15
1130304,4974,亞泰,12.43,4.2,5.99,1.69
1130304,4979,華星光,57.52,1.43000433,0.04,12.52
1130304,4987,科誠,13.32,3.5,7.14,1.88
1130304,4995,晶達,13.96,3.19969628,6.35,2.25
1130304,5009,榮剛,10.36,2.5,5.18,1.74
1130304,5011,久陽,22.9,1.0,8.7,1.03
1130304,5013,強新,14.94,0.9,4.64,1.28
1130304,5014,建錩,51.48,1.0,5.76,0.81
1130304,5015,華祺,16.4,3.0,12.74,1.89
1130304,5016,松和,22.03,0.7,4.96,0.98
1130304,5201,凱衛,12.05,1.5,1.49,2.23
1130304,5202,力新,2460.0,0.7,0.0,2.23
1130304,5206,坤悅,33.14,1.3,1.56,1.77
1130304,5209,新鼎,14.86,10.54,3.98,6.81
1130304,5212,凌網,16.31,3.0,5.08,3.65
1130304,5213,亞昕,31.17,2.25,3.69,1.75
1130304,5220,萬達光電,31.08,0.9,6.58,1.35
1130304,5236,凌陽創新,23.17,7.0,4.11,3.95
1130304,5274,信驊,92.55,20.0,1.57,30.83
1130304,5278,尚凡,18.71,12.77456623,4.3,10.73
1130304,5287,數字,16.09,10.73850488,4.82,6.09
1130304,5289,宜鼎,24.0,10.4,3.34,3.91
1130304,5291,邑昇,31.46,0.8,9.64,1.17
1130304,5299,杰力,24.56,4.11,3.26,2.05
1130304,5309,系統電,25.18,0.69998896,1.97,2.27
1130304,5312,寶島科,15.74,6.0,4.68,1.97
1130304,5314,世紀,112.09,1.8,0.76,19.31
1130304,5315,光聯,22.24,0.8,4.23,1.29
1130304,5321,美而快,27.48,1.0,3.48,5.49
1130304,5328,華容,28.04,0.35,0.0,1.5
1130304,5340,建榮,430.77,0.0,0.0,5.61
1130304,5344,立衛,208.64,0.0,0.0,3.63
1130304,5347,世界,16.33,4.5,6.12,2.64
1130304,5348,正能量智能,64.46,0.0,0.0,3.53
1130304,5353,台林,14.86,1.42,3.23,2.14
1130304,5356,協益,228.0,2.3,4.39,0.84
1130304,5371,中光電,20.37,3.0,6.21,1.21
1130304,5381,合正,124.48,0.0,0.0,6.3
1130304,5386,青雲,30.47,1.3,1.73,3.43
1130304,5403,中菲,16.45,6.0,3.52,4.81
1130304,5410,國眾,13.92,2.1,7.46,2.19
1130304,5425,台半,22.32,2.0,5.08,2.52
1130304,5426,振發,105.88,0.0,0.56,2.44
1130304,5432,新門,189.08,1.0,0.61,8.93
1130304,5438,東友,172.73,0.5,2.68,0.82
1130304,5439,高技,20.94,4.1,3.08,4.04
1130304,5443,均豪,41.44,1.2,2.32,2.67
1130304,5452,佶優,101.11,0.15,1.83,1.99
1130304,5457,宣德,50.07,0.32,2.66,2.83
1130304,5464,霖宏,22.59,0.8,6.19,1.53
1130304,5465,富驊,24.84,1.5,3.18,3.0
1130304,5474,聰泰,28.21,3.5,2.66,3.15
1130304,5478,智冠,18.53,9.0,5.22,2.38
1130304,5483,中美晶,11.39,8.8,4.65,3.41
1130304,5488,松普,25.57,0.0,0.0,1.5
1130304,5489,彩富,22.44,1.0,4.36,1.54
1130304,5493,三聯,14.47,3.1,4.28,1.8
1130304,5498,凱崴,12.98,0.0,1.67,1.16
1130304,5508,永信建,8.61,11.2912,10.45,3.29
1130304,5511,德昌,7.46,5.0,3.14,1.54
1130304,5512,力麒,42.5,0.54,0.0,0.56
1130304,5520,力泰,11.13,4.6,5.01,2.07
1130304,5523,豐謙,10.3,1.5,5.38,1.43
1130304,5530,龍巖,13.27,0.0,0.0,0.73
1130304,5536,聖暉*,11.55,10.5,5.41,2.7
1130304,5601,台聯櫃,75.94,0.385,1.32,1.71
1130304,5603,陸海,12.22,1.2,4.42,1.31
1130304,5604,中連,50.66,2.0,4.76,2.07
1130304,5609,中菲行,10.13,6.0,13.36,1.99
1130304,5703,亞都,104.76,0.0,0.0,3.4
1130304,5704,老爺知,18.87,1.5,4.82,3.33
1130304,5864,致和證,6.67,1.5,5.76,0.97
1130304,5878,台名,21.95,2.5,5.59,2.31
1130304,5902,德記,18.34,1.5,4.44,2.71
1130304,5903,全家,20.71,5.8,3.45,5.93
1130304,5904,寶雅,19.81,21.1,4.36,7.92
1130304,5905,南仁湖,121.5,0.0,0.0,1.1
1130304,6015,宏遠證,196.67,0.25,2.12,0.88
1130304,6016,康和證,8.36,1.15,7.4,1.04
1130304,6020,大展證,15.08,0.89916258,0.0,1.05
1130304,6021,美好證,40.13,0.6,0.0,0.89
1130304,6023,元大期,10.88,5.0,7.19,1.39
1130304,6026,福邦證,12.37,1.28,0.0,1.02
1130304,6101,寬魚國際,117.7,0.168,0.0,4.41
1130304,6109,亞元,20.0,0.3,3.47,1.36
1130304,6111,大宇資,37.39,0.0,4.61,4.5
1130304,6114,久威,72.74,0.0,1.64,1.0
1130304,6121,新普,13.49,21.7,6.35,2.3
1130304,6122,擎邦,17.99,3.7,1.69,3.58
1130304,6123,上奇,15.12,4.0,7.15,3.11
1130304,6125,廣運,52.14,1.7,1.85,6.07
1130304,6126,信音,25.1,1.1,3.13,1.43
1130304,6127,九豪,18.44,0.4,0.0,2.42
1130304,6129,普誠,86.67,0.25,0.87,2.53
1130304,6130,上亞科技,23.21,0.5,0.0,1.59
1130304,6138,茂達,32.79,6.0,2.61,5.28
1130304,6140,訊達,972.5,0.75,2.57,3.25
1130304,6143,振曜,23.15,4.0,3.0,3.08
1130304,6146,耕興,16.55,10.5,4.43,4.51
1130304,6147,頎邦,13.48,3.75,5.14,1.12
1130304,6148,驊宏資,19.69,1.2,2.15,2.83
1130304,6151,晉倫,16.39,1.5,7.35,1.5
1130304,6154,順發,21.71,0.72,5.25,1.08
1130304,6156,松上,13.28,0.8,3.09,1.27
1130304,6158,禾昌,29.95,1.0,3.31,1.54
1130304,6160,欣技,60.43,0.0,2.84,1.86
1130304,6161,捷波,20.43,2.0,4.26,2.43
1130304,6163,華電網,17.87,0.3,1.37,1.28
1130304,6167,久正,13.24,0.5,3.89,1.57
1130304,6170,統振,20.37,2.73,3.8,2.86
1130304,6173,信昌電,19.83,1.2,2.62,1.17
1130304,6174,安碁,34.08,0.14,11.16,1.92
1130304,6175,立敦,15.43,1.1,4.87,1.64
1130304,6180,橘子,20.49,3.28,8.18,2.29
1130304,6182,合晶,21.79,0.65,6.22,1.78
1130304,6185,幃翔,21.6,0.52,2.97,1.17
1130304,6186,新潤,15.18,3.50003678,3.91,2.93
1130304,6187,萬潤,156.47,1.6,0.6,8.74
1130304,6188,廣明,21.19,3.2,4.09,2.41
1130304,6190,萬泰科,28.94,1.2,6.12,2.02
1130304,6194,育富,15.79,1.8,0.73,1.07
1130304,6195,詩肯,15.14,2.0,8.1,1.61
1130304,6198,瑞築,13.85,0.0,0.0,1.57
1130304,6199,天品,55.19,0.0,0.0,2.38
1130304,6203,海韻電,12.46,5.0,5.13,2.59
1130304,6204,艾華,8.33,17.43,11.98,10.86
1130304,6207,雷科,29.7,1.5,3.74,1.71
1130304,6208,日揚,19.28,0.0,4.36,2.6
1130304,6212,理銘,35.16,3.5,0.0,2.01
1130304,6218,豪勉,27.79,0.5,0.0,1.91
1130304,6219,富旺,45.88,0.0,0.0,3.04
1130304,6221,晉泰,24.69,2.5,4.24,3.4
1130304,6223,旺矽,24.58,7.5,2.1,4.28
1130304,6227,茂綸,13.13,2.5,6.53,2.15
1130304,6231,系微,62.35,4.5,1.49,12.68
1130304,6233,旺玖,900.0,0.20987168,1.08,3.23
1130304,6234,高僑,19.01,0.65,3.36,0.98
1130304,6242,立康,12.47,2.5,4.63,2.4
1130304,6244,茂迪,31.76,0.32,1.67,2.41
1130304,6245,立端,12.27,4.25,4.28,2.91
1130304,6248,沛波,8.03,2.0,6.19,1.54
1130304,6259,百徽,25.55,1.22,5.08,1.55
1130304,6261,久元,20.87,4.0,8.04,1.22
1130304,6263,普萊德,21.18,7.4,3.72,6.49
1130304,6266,泰詠,15.98,1.96,5.71,2.06
1130304,6270,倍微,20.51,1.0,7.53,1.09
1130304,6274,台燿,58.77,4.00752,2.54,3.73
1130304,6275,元山,22.72,2.97434398,4.14,2.72
1130304,6276,安鈦克,15.32,2.26829378,0.96,4.98
1130304,6279,胡連,20.43,5.25,3.36,2.83
1130304,6284,佳邦,21.08,2.0,2.02,1.88
1130304,6290,良維,17.85,3.0,2.26,2.56
1130304,6291,沛亨,22.22,8.0,3.96,6.29
1130304,6292,迅德,14.38,4.2,5.29,3.0
1130304,6294,智基,11.72,8.0,7.82,4.12
1130304,6411,晶焱,36.67,2.465,2.83,2.52
1130304,6417,韋僑,25.62,2.0,1.94,2.88
1130304,6418,詠昇,20.04,1.1,2.27,1.66
1130304,6419,京晨科,32.58,3.8,10.77,2.29
1130304,6432,今展科,28.54,1.31,4.27,1.35
1130304,6435,大中,28.78,2.8,2.41,2.56
1130304,6469,大樹,50.5,5.3,1.75,10.36
1130304,6470,宇智,12.94,2.8,6.59,2.07
1130304,6482,弘煜科,28.86,1.5,4.13,4.16
1130304,6485,點序,27.08,1.2,4.36,2.15
1130304,6486,互動,13.21,6.0,7.26,2.18
1130304,6488,環球晶,12.6,19.0,2.8,3.75
1130304,6494,九齊,45.44,1.62,1.98,2.42
1130304,6508,惠光,27.7,1.0,7.82,1.22
1130304,6509,聚和,14.25,1.25,3.46,1.88
1130304,6510,精測,558.59,0.5,0.09,2.41
1130304,6514,芮特-KY,22.51,2.8,6.73,2.39
1130304,6516,勤崴國際,66.67,1.96,2.45,3.96
1130304,6517,保勝光學,20.2,1.5,1.48,4.27
1130304,6523,達爾膚,17.05,10.0,5.19,4.5
1130304,6527,明達醫,20.87,2.07,2.4,2.56
1130304,6530,創威,44.0,1.2,2.18,4.06
1130304,6532,瑞耘,20.15,2.4,3.35,3.01
1130304,6538,倉和,20.61,7.0,2.28,2.95
1130304,6542,隆中,22.52,1.0,0.0,2.75
1130304,6546,正基,38.8,3.5,4.26,5.28
1130304,6548,長科*,19.29,1.607693,1.78,3.18
1130304,6556,勝品,11.25,3.0,5.56,1.95
1130304,6561,是方,30.83,10.6,2.9,7.88
1130304,6568,宏觀,116.3,1.8,2.51,3.48
1130304,6569,醫揚,22.09,6.5,3.85,3.75
1130304,6570,維田,18.01,2.6,4.94,2.28
1130304,6574,霈方,19.36,3.5,7.26,1.71
1130304,6577,勁豐,14.53,6.7,4.54,3.24
1130304,6590,普鴻,17.11,5.0,4.81,3.49
1130304,6593,台灣銘板,71.39,1.0,0.67,5.21
1130304,6596,寬宏藝術,17.12,5.3,0.93,2.55
1130304,6603,富強鑫,69.57,0.15,3.75,1.12
1130304,6609,瀧澤科,13.13,0.9,8.93,1.04
1130304,6612,奈米醫材,31.77,1.2,0.84,4.03
1130304,6613,朋億*,13.27,10.42936322,6.08,3.35
1130304,6615,慧智,26.25,0.2,2.38,1.45
1130304,6624,萬年清,24.26,1.0,4.05,2.56
1130304,6629,泰金-KY,16.91,3.5,3.27,2.31
1130304,6640,均華,97.9,5.0,1.43,7.87
1130304,6642,富致,28.78,1.5,2.88,1.95
1130304,6643,M31,159.13,10.0,0.45,33.87
1130304,6649,台生材,90.65,0.0,0.71,1.86
1130304,6651,全宇昕,12.16,4.0,7.05,2.58
1130304,6662,樂斯科,22.3,1.65,3.87,2.22
1130304,6664,群翊,12.61,8.0,5.02,3.1
1130304,6667,信紘科,21.13,6.46,2.93,4.47
1130304,6679,鈺太,67.77,5.5,1.17,4.99
1130304,6680,鑫創電子,25.14,2.3,2.78,3.72
1130304,6683,雍智科技,22.92,6.55,2.5,3.81
1130304,6690,安碁資訊,20.84,5.20117566,2.88,3.1
1130304,6692,進能服,139.13,1.4,4.38,1.77
1130304,6697,東捷資訊,20.66,2.2,3.93,2.62
1130304,6703,軒郁,23.42,13.01479042,2.32,7.1
1130304,6712,長聖,29.61,7.0,1.33,9.46
1130304,6716,應廣,124.76,2.0,4.28,5.54
1130304,6721,信實,14.09,2.6,4.68,2.06
1130304,6727,亞泰金屬,15.39,2.0,6.95,1.32
1130304,6728,上洋,13.52,6.5,4.68,3.15
1130304,6732,昇佳電子,39.9,12.5,3.18,5.39
1130304,6741,91APP*-KY,28.55,0.95,0.71,4.18
1130304,6747,亨泰光,22.4,6.61912438,4.97,3.52
1130304,6751,智聯服務,21.45,2.0,3.75,2.01
1130304,6752,叡揚,23.11,3.8,2.65,4.31
1130304,6761,穩得,16.28,4.0,7.45,1.96
1130304,6762,達亞,77.95,2.0,0.78,5.4
1130304,6763,綠界科技,19.59,18.20000006,3.57,2.72
1130304,6767,台微醫,745.0,0.0,0.0,2.92
1130304,6788,華景電,15.4,6.0,5.48,3.31
1130304,6791,虎門科技,21.85,3.46940068,3.65,4.13
1130304,6803,崑鼎,18.23,14.59,4.42,3.58
1130304,6804,明係,13.9,2.6,5.17,1.27
1130304,6811,宏碁資訊,27.91,8.5,2.27,7.37
1130304,6821,聯寶,27.63,1.55969846,3.34,2.24
1130304,6829,千附精密,39.03,3.0,3.94,4.39
1130304,6841,長佳智能,61.65,1.0,2.33,4.15
1130304,6843,進典,13.64,2.5,4.27,2.43
1130304,6846,綠茵,16.52,3.49594809,4.95,2.78
1130304,6855,數泓科,18.42,4.5,3.78,3.51
1130304,6856,鑫傳,14.09,3.81508603,5.87,3.46
1130304,6859,伯特光,28.87,2.0,2.4,2.66
1130304,6865,偉康科技,31.22,1.6,4.58,2.4
1130304,6870,騰雲,40.9,3.8,2.26,3.12
1130304,6874,倍力,25.79,3.8,3.11,5.76
1130304,6877,鏵友益,62.05,1.0,2.01,2.01
1130304,6894,衛司特,27.36,6.5,3.35,4.55
1130304,6895,宏碩系統,40.74,2.2,2.0,3.72
1130304,6904,伯鑫,20.34,4.1,1.73,4.82
1130304,6922,宸曜,24.95,3.57,4.6,4.66
1130304,7402,邑錡,98.31,1.5,1.43,6.02
1130304,7556,意德士,31.0,3.0,2.05,3.89
1130304,8027,鈦昇,232.68,0.50085125,2.1,3.96
1130304,8032,光菱,22.78,0.8,7.26,0.85
1130304,8034,榮群,27.05,1.2,2.22,2.42
1130304,8038,長園科,107.0,0.0,0.0,3.93
1130304,8040,九暘,440.71,0.0,1.94,5.72
1130304,8042,金山電,368.5,1.2,4.07,1.2
1130304,8043,蜜望實,210.0,0.2,3.96,0.84
1130304,8048,德勝,17.24,3.3,4.63,3.46
1130304,8049,晶采,12.54,2.7,6.35,2.29
1130304,8050,廣積,16.11,4.18,6.64,2.18
1130304,8059,凱碩,105.41,0.0,0.0,3.81
1130304,8064,東捷,26.29,0.7,4.92,1.73
1130304,8066,來思達,72.09,1.0,3.23,1.6
1130304,8069,元太,35.99,4.5,1.83,5.76
1130304,8074,鉅橡,6.15,1.0,7.19,1.12
1130304,8076,伍豐,31.07,0.8,3.28,2.09
1130304,8080,印鉐,27.62,0.0,0.0,2.22
