資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121222,4528,江興鍛,14.6,1.3,4.22,1.15
1121222,4533,協易機,21.28,0.32,1.2,1.6
1121222,4535,至興,15.3,2.0,5.59,1.11
1121222,4538,大詠城,15.33,0.90881973,4.86,1.25
1121222,4542,科嶠,20.76,0.5,0.92,2.52
1121222,4543,萬在,25.8,1.2,2.41,1.64
1121222,4549,桓達,18.66,5.1,5.45,2.96
1121222,4550,長佳,11.27,1.9,5.55,1.44
1121222,4554,橙的,261.82,1.0,3.47,1.57
1121222,4556,旭然,63.89,0.52,1.81,1.42
1121222,4558,寶緯,39.55,1.0,3.83,1.45
1121222,4561,健椿,15.65,0.7,2.01,1.68
1121222,4563,百德,28.22,0.0,0.0,1.83
1121222,4568,科際精密,84.62,3.8,6.91,1.59
1121222,4580,捷流閥業,12.3,5.24986526,5.68,1.81
1121222,4584,君帆,21.21,2.0,3.94,1.56
1121222,4702,中美實,15.11,0.0,0.0,0.79
1121222,4707,磐亞,13.37,0.9,7.09,0.84
1121222,4711,永純,108.67,0.5,3.07,0.95
1121222,4728,雙美,18.73,9.5,4.75,8.61
1121222,4729,熒茂,27.68,0.5,3.23,1.06
1121222,4735,豪展,17.33,2.000272,5.44,1.48
1121222,4741,泓瀚,20.46,1.4,3.91,1.29
1121222,4745,合富-KY,24.24,1.6,6.29,0.71
1121222,4747,強生,41.64,2.0,2.39,2.1
1121222,4754,國碳科,21.31,1.8,4.16,2.81
1121222,4760,勤凱,21.58,2.19852354,3.28,2.54
1121222,4767,誠泰科技,12.59,1.3,4.57,1.01
1121222,4768,晶呈科技,49.37,5.0,2.56,6.96
1121222,4905,台聯電,13.01,1.2,1.54,0.82
1121222,4907,富宇,180.68,1.2,3.02,2.73
1121222,4908,前鼎,37.41,3.0,3.19,4.55
1121222,4911,德英,50.7,0.0,0.0,4.32
1121222,4923,力士,93.68,5.0,10.07,2.23
1121222,4931,新盛力,33.44,2.18877668,7.04,1.99
1121222,4933,友輝,15.53,2.91129,5.34,1.31
1121222,4939,亞電,77.22,0.48,2.3,1.31
1121222,4945,陞達科技,86.36,2.7,3.16,3.93
1121222,4951,精拓科,23.73,3.5,4.92,3.02
1121222,4953,緯軟,17.04,5.0,3.68,2.88
1121222,4966,譜瑞-KY,52.46,30.77236232,2.58,4.69
1121222,4971,IET-KY,38.42,1.99768932,3.29,1.26
1121222,4972,湯石照明,54.62,1.62,5.7,1.03
1121222,4973,廣穎,13.82,2.0,5.26,1.06
1121222,4974,亞泰,10.36,5.8,8.75,1.57
1121222,4979,華星光,58.92,0.05930807,0.04,12.82
1121222,4987,科誠,12.68,4.5,7.5,1.79
1121222,4995,晶達,12.76,4.19859852,8.9,2.2
1121222,5009,榮剛,11.69,2.36942993,4.79,1.86
1121222,5011,久陽,26.45,1.9930041,7.53,1.19
1121222,5013,強新,14.98,1.6,4.62,1.28
1121222,5014,建錩,54.81,0.8,5.41,0.86
1121222,5015,華祺,16.9,5.6,12.36,1.95
1121222,5016,松和,22.42,1.4,4.88,0.99
1121222,5201,凱衛,12.59,0.45,1.42,2.33
1121222,5202,力新,1660.0,0.0,0.0,1.5
1121222,5206,坤悅,25.88,0.5,1.99,1.38
1121222,5209,新鼎,13.28,7.48372579,4.45,6.08
1121222,5212,凌網,16.62,2.6,4.98,3.72
1121222,5213,亞昕,32.3,1.2770543,3.56,1.82
1121222,5220,萬達光電,30.0,1.8,6.82,1.3
1121222,5236,凌陽創新,27.05,7.0001795,3.92,4.34
1121222,5274,信驊,99.65,45.0,1.46,33.19
1121222,5278,尚凡,17.37,9.896293,4.64,9.96
1121222,5287,數字,15.35,10.0,5.05,5.81
1121222,5289,宜鼎,21.92,13.98166529,4.44,4.12
1121222,5291,邑昇,30.11,2.69999999,10.07,1.12
1121222,5299,杰力,21.73,8.39679448,6.48,2.1
1121222,5309,系統電,24.07,0.0,0.0,2.33
1121222,5312,寶島科,14.3,4.3,5.15,1.79
1121222,5314,世紀,38.33,0.0,0.0,7.16
1121222,5315,光聯,13.21,1.8,9.94,1.25
1121222,5321,美而快,28.92,3.0,3.3,5.77
1121222,5328,華容,28.75,0.0,0.0,1.54
1121222,5340,建榮,752.5,0.0,0.0,6.07
1121222,5347,世界,17.19,4.5,5.75,2.91
1121222,5348,正能量智能,77.86,0.0,0.0,4.27
1121222,5353,台林,14.48,1.2,3.31,2.09
1121222,5356,協益,199.0,1.5,5.03,0.74
1121222,5371,中光電,18.39,4.5,6.36,1.16
1121222,5381,合正,92.41,0.0,0.0,4.68
1121222,5386,青雲,29.84,1.0,1.76,3.36
1121222,5403,中菲,13.21,5.00094201,4.39,3.86
1121222,5410,國眾,14.08,2.49323848,7.38,2.21
1121222,5425,台半,26.8,4.0,4.23,3.03
1121222,5426,振發,87.35,0.2,0.67,2.01
1121222,5432,新門,139.08,1.0,0.83,6.57
1121222,5438,東友,154.55,0.51,3.0,0.73
1121222,5439,高技,23.78,3.3,2.72,4.59
1121222,5443,均豪,43.48,1.8,6.0,1.87
1121222,5452,佶優,87.41,0.5,2.12,1.72
1121222,5457,宣德,41.3,1.83813444,3.22,2.34
1121222,5464,霖宏,22.34,2.0,6.26,1.52
1121222,5465,富驊,24.68,1.5,3.2,2.98
1121222,5474,聰泰,18.17,3.8,3.64,2.37
1121222,5478,智冠,23.51,7.0,4.12,3.02
1121222,5483,中美晶,11.52,9.0,4.52,3.23
1121222,5488,松普,18.44,0.0,0.0,1.08
1121222,5489,彩富,22.76,1.5248661,4.3,1.56
1121222,5493,三聯,11.92,2.8,5.19,1.49
1121222,5498,凱崴,11.46,0.2148228,1.89,1.02
1121222,5508,永信建,10.37,6.3454,7.05,3.27
1121222,5511,德昌,7.0,2.4,3.35,1.45
1121222,5512,力麒,41.33,0.0,0.0,0.54
1121222,5520,力泰,10.88,3.95,5.13,2.02
1121222,5523,豐謙,10.0,1.5,5.54,1.39
1121222,5530,龍巖,13.05,0.0,0.0,0.72
1121222,5536,聖暉*,10.57,11.68116394,6.58,2.47
1121222,5601,台聯櫃,72.81,0.48,1.37,1.64
1121222,5603,陸海,12.22,1.0,4.42,1.31
1121222,5604,中連,53.86,2.0,4.47,2.23
1121222,5609,中菲行,10.68,11.21153449,12.68,2.1
1121222,5703,亞都,117.38,0.0,0.0,3.8
1121222,5704,老爺知,21.48,2.22,4.24,3.79
1121222,5864,致和證,6.48,0.4,2.37,0.94
1121222,5878,台名,21.68,2.69999999,5.66,2.28
1121222,5902,德記,19.18,1.5,4.27,2.9
1121222,5903,全家,20.77,6.5,3.44,5.95
1121222,5904,寶雅,23.21,24.0,4.28,10.3
1121222,5905,南仁湖,124.0,0.0,0.0,1.13
1121222,6015,宏遠證,180.83,0.0,0.0,0.81
1121222,6016,康和證,7.15,0.0,0.0,0.89
1121222,6020,大展證,15.0,0.0,0.0,1.04
1121222,6021,美好證,38.95,0.0,0.0,0.86
1121222,6023,元大期,10.07,2.5,4.14,1.24
1121222,6026,福邦證,11.05,0.0,0.0,0.91
1121222,6101,寬魚國際,119.86,0.0,0.0,4.49
1121222,6109,亞元,18.67,0.54855253,3.72,1.27
1121222,6111,大宇資,40.2,3.43236754,4.29,4.83
1121222,6114,久威,80.0,0.5,1.49,1.1
1121222,6121,新普,12.64,27.6,6.78,2.15
1121222,6122,擎邦,15.15,1.2,2.01,3.02
1121222,6123,上奇,14.73,5.00215726,7.33,3.03
1121222,6125,廣運,33.87,1.62,2.85,3.94
1121222,6126,信音,20.16,1.2,3.89,1.15
1121222,6127,九豪,16.47,0.0,0.0,2.16
1121222,6129,普誠,46.8,0.65,2.17,2.61
1121222,6130,上亞科技,28.58,0.0,0.0,1.96
1121222,6138,茂達,38.26,9.00012231,4.09,5.35
1121222,6140,訊達,651.25,1.0,3.84,2.18
1121222,6143,振曜,21.0,3.0,3.31,2.8
1121222,6146,耕興,15.95,11.5,4.9,4.65
1121222,6147,頎邦,12.53,5.5,7.5,1.2
1121222,6148,驊宏資,19.89,0.75101241,2.13,2.86
1121222,6151,晉倫,16.11,2.0,7.48,1.47
1121222,6154,順發,21.01,0.9,5.42,1.04
1121222,6156,松上,12.29,0.8,3.07,1.33
1121222,6158,禾昌,29.59,1.10034381,3.35,1.52
1121222,6160,欣技,66.0,0.6,2.6,2.03
1121222,6161,捷波,16.44,2.5,6.16,2.15
1121222,6163,華電網,15.25,0.2997098,1.61,1.09
1121222,6167,久正,11.69,0.7,4.4,1.39
1121222,6170,統振,20.48,2.1,3.78,2.88
1121222,6173,信昌電,21.08,1.20560747,2.47,1.24
1121222,6174,安碁,32.25,2.7,11.79,1.82
1121222,6175,立敦,15.94,1.75,4.71,1.69
1121222,6180,橘子,21.18,5.8,7.91,2.37
1121222,6182,合晶,23.97,2.49561714,5.66,1.96
1121222,6185,幃翔,21.23,0.3,1.74,1.15
1121222,6186,新潤,15.42,2.20000344,3.85,2.98
1121222,6187,萬潤,117.11,3.06198926,2.29,4.49
1121222,6188,廣明,21.38,3.2,4.06,2.43
1121222,6190,萬泰科,26.81,1.99996414,6.6,1.88
1121222,6194,育富,14.07,0.3,0.82,0.95
1121222,6195,詩肯,15.16,3.4,8.1,1.62
1121222,6198,瑞築,11.28,0.0,0.0,1.28
1121222,6199,天品,51.73,0.0,0.0,2.23
1121222,6203,海韻電,11.88,4.93298985,5.38,2.47
1121222,6204,艾華,6.82,3.4,2.86,8.88
1121222,6207,雷科,24.15,1.5,4.6,1.39
1121222,6208,日揚,15.36,2.7,5.48,2.07
1121222,6212,理銘,33.4,0.0,0.0,1.91
1121222,6218,豪勉,20.81,0.0,0.0,1.43
1121222,6219,富旺,31.96,0.0,0.0,2.12
1121222,6221,晉泰,22.66,2.99691819,4.62,3.12
1121222,6223,旺矽,15.72,7.0,3.29,2.74
1121222,6227,茂綸,8.14,4.3,10.54,1.33
1121222,6231,系微,52.24,6.3,2.46,11.24
1121222,6233,旺玖,789.0,0.48391024,1.23,2.83
1121222,6234,高僑,18.94,0.9,3.37,0.98
1121222,6242,立康,13.86,3.5,5.83,2.67
1121222,6244,茂迪,33.29,0.45,1.59,2.53
1121222,6245,立端,12.9,4.6,4.07,3.06
1121222,6248,沛波,10.44,1.81911959,6.43,1.48
1121222,6259,百徽,24.84,1.18089642,5.23,1.5
1121222,6261,久元,20.87,5.0,8.04,1.22
1121222,6263,普萊德,17.06,6.4,4.48,5.82
1121222,6266,泰詠,12.72,2.4,7.49,1.95
1121222,6270,倍微,18.16,2.1,8.5,0.96
1121222,6274,台燿,45.15,4.00000298,3.31,2.87
1121222,6275,元山,20.98,2.10832056,4.49,2.51
1121222,6276,安鈦克,22.22,0.7,0.66,7.22
1121222,6279,胡連,18.9,5.6,3.64,2.62
1121222,6284,佳邦,21.03,1.7,2.03,1.87
1121222,6290,良維,11.99,2.11,3.37,1.72
1121222,6291,沛亨,23.49,1.5,0.7,6.64
1121222,6292,迅德,10.22,3.0,4.86,2.39
1121222,6294,智基,11.88,8.8,7.72,4.18
1121222,6411,晶焱,38.1,3.26978,2.72,2.62
1121222,6417,韋僑,20.77,2.2,2.16,2.9
1121222,6418,詠昇,20.21,0.55,2.25,1.67
1121222,6419,京晨科,35.23,5.3,9.96,2.47
1121222,6432,今展科,29.84,1.5,4.09,1.41
1121222,6435,大中,29.16,4.0,3.62,2.57
1121222,6469,大樹,57.5,6.97858057,2.05,12.79
1121222,6470,宇智,13.65,3.99849847,6.25,2.18
1121222,6482,弘煜科,29.43,2.5,4.05,4.24
1121222,6485,點序,33.48,4.0,3.52,2.66
1121222,6486,互動,13.09,5.13218005,6.89,2.21
1121222,6488,環球晶,12.61,16.0,2.61,4.02
1121222,6494,九齊,89.89,6.5,8.13,2.39
1121222,6508,惠光,27.42,2.68509558,7.9,1.2
1121222,6509,聚和,13.73,1.38,3.59,1.81
1121222,6510,精測,94.91,11.75,2.1,2.44
1121222,6514,芮特-KY,21.82,3.5,6.94,2.32
1121222,6516,勤崴國際,60.29,2.24,2.69,4.18
1121222,6517,保勝光學,22.11,1.2,1.35,4.68
1121222,6523,達爾膚,16.33,8.0,5.42,4.31
1121222,6527,明達醫,18.98,2.9,3.37,2.59
1121222,6530,創威,32.13,1.5,3.31,3.41
1121222,6532,瑞耘,14.86,2.69273524,4.54,2.22
1121222,6538,倉和,23.82,3.30077775,1.98,3.41
1121222,6542,隆中,24.27,0.0,0.0,2.96
1121222,6546,正基,31.42,6.5,5.26,4.27
1121222,6548,長科*,18.27,1.51,4.7,3.02
1121222,6556,勝品,11.14,5.0,5.61,1.93
1121222,6561,是方,27.5,10.0,3.13,7.42
1121222,6568,宏觀,41.51,4.02276397,2.57,3.33
1121222,6569,醫揚,21.36,4.99594452,2.96,3.87
1121222,6570,維田,13.65,3.93374616,7.62,2.23
1121222,6574,霈方,19.92,3.5,7.06,1.76
1121222,6577,勁豐,14.49,4.45,4.55,3.23
1121222,6590,普鴻,14.96,3.8,4.28,3.16
1121222,6593,台灣銘板,133.86,0.5,0.29,6.2
1121222,6596,寬宏藝術,16.23,0.5,0.98,2.41
1121222,6603,富強鑫,69.35,0.6,3.76,1.11
1121222,6609,瀧澤科,12.25,3.0,9.57,0.97
1121222,6612,奈米醫材,33.78,1.0,0.79,4.29
1121222,6613,朋億*,10.8,8.49300148,6.09,2.73
1121222,6615,慧智,25.53,1.0,2.45,1.41
1121222,6624,萬年清,24.75,1.8,3.97,2.61
1121222,6629,泰金-KY,12.97,2.27,4.26,1.77
1121222,6640,均華,75.4,6.0,4.26,3.54
1121222,6642,富致,29.68,3.6,7.83,1.74
1121222,6643,M31,72.06,9.0,0.91,17.65
1121222,6649,台生材,102.26,0.2,0.63,2.1
1121222,6651,全宇昕,11.4,6.0,7.52,2.42
1121222,6662,樂斯科,18.71,1.5,4.61,1.87
1121222,6664,群翊,11.55,6.82781243,4.52,3.05
1121222,6667,信紘科,13.3,4.24,4.66,2.82
1121222,6679,鈺太,69.84,9.0,2.03,4.78
1121222,6680,鑫創電子,23.15,2.99276718,3.48,3.95
1121222,6683,雍智科技,21.62,7.50220447,2.65,3.6
1121222,6690,安碁資訊,22.97,4.5,2.37,3.39
1121222,6697,東捷資訊,24.56,1.6,3.16,2.43
1121222,6703,軒郁,21.84,7.02929844,2.48,6.62
1121222,6712,長聖,25.33,2.98947126,1.55,8.09
1121222,6716,應廣,133.01,5.5,4.01,5.9
1121222,6721,信實,14.04,2.4,4.7,2.05
1121222,6727,亞泰金屬,15.55,3.97086772,6.88,1.33
1121222,6728,上洋,15.18,10.0,7.33,3.37
1121222,6732,昇佳電子,34.66,15.0,3.66,4.69
1121222,6741,91APP*-KY,30.87,0.7,0.66,4.52
1121222,6747,亨泰光,23.01,9.0950432,4.84,3.61
1121222,6751,智聯服務,21.98,3.0,3.66,2.06
1121222,6752,叡揚,24.55,3.4,2.49,4.58
1121222,6761,穩得,16.39,5.5997648,7.4,1.97
1121222,6762,達亞,55.46,1.0,0.37,5.64
1121222,6763,綠界科技,21.07,15.10000003,3.32,2.93
1121222,6767,台微醫,291.67,0.0,0.0,2.69
1121222,6788,華景電,13.4,8.0,6.3,2.88
1121222,6791,虎門科技,22.11,3.18086276,3.61,4.18
1121222,6803,崑鼎,18.41,13.50609174,4.38,3.61
1121222,6804,明係,11.81,2.6,4.63,1.41
1121222,6811,宏碁資訊,23.1,7.5,2.74,6.1
1121222,6821,聯寶,26.28,2.01,4.35,2.22
1121222,6829,千附精密,28.84,5.4,5.05,3.47
1121222,6841,長佳智能,67.34,2.0,2.14,4.53
1121222,6843,進典,14.87,2.5,3.92,2.65
1121222,6846,綠茵,16.52,3.9,4.95,2.78
1121222,6855,數泓科,14.95,4.5,4.66,2.85
1121222,6856,鑫傳,13.8,4.0,5.99,3.39
1121222,6859,伯特光,28.75,3.0,2.41,2.65
1121222,6865,偉康科技,24.81,2.8,4.38,2.55
1121222,6870,騰雲,46.45,3.0,1.99,3.54
1121222,6874,倍力,27.48,3.8,2.92,6.14
1121222,6877,鏵友益,65.8,0.7,1.9,2.13
1121222,6894,衛司特,21.14,7.0,4.33,3.52
1121222,6895,宏碩系統,38.31,3.45,3.05,3.94
1121222,6904,伯鑫,14.88,3.7,2.36,3.52
1121222,6922,宸曜,22.33,5.70374115,5.14,4.17
1121222,7402,邑錡,66.1,1.65761639,2.13,4.05
1121222,7556,意德士,21.82,3.5,3.24,2.99
1121222,8027,鈦昇,150.73,2.0030115,3.24,2.56
1121222,8032,光菱,22.11,2.2,7.48,0.82
1121222,8034,榮群,26.15,0.6,2.29,2.34
1121222,8038,長園科,122.67,0.0,0.0,4.51
1121222,8040,九暘,336.07,1.2,2.55,4.36
1121222,8042,金山電,361.5,1.5,4.15,1.18
1121222,8043,蜜望實,211.54,1.08,3.93,0.84
1121222,8048,德勝,16.27,2.5,3.72,3.27
1121222,8049,晶采,10.0,3.0,7.85,2.11
1121222,8050,廣積,15.31,5.58445023,6.92,2.09
1121222,8059,凱碩,46.08,0.0,0.0,1.67
1121222,8064,東捷,15.56,1.5,8.31,1.02
1121222,8066,來思達,68.6,1.0,3.39,1.52
1121222,8069,元太,26.69,4.5,2.28,4.81
1121222,8074,鉅橡,5.87,1.5,7.54,1.07
1121222,8076,伍豐,31.48,1.00000001,3.24,2.12
1121222,8083,瑞穎,24.34,10.2,6.96,4.82
