資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140414,3114,好德,11.72,1.2,5.69,0.85,113Q4
1140414,3118,進階,15.53,1.8,5.8,1.8,113Q4
1140414,3128,昇銳,13.67,0.8,3.46,1.43,113Q4
1140414,3131,弘塑,29.93,22.0,2.53,5.6,113Q4
1140414,3141,晶宏,45.17,0.50624798,0.97,1.59,113Q4
1140414,3147,大綜,15.28,6.2,3.4,4.58,113Q4
1140414,3152,璟德,18.52,5.59,4.86,2.11,113Q4
1140414,3162,精確,77.13,0.5,1.2,1.97,113Q4
1140414,3163,波若威,24.09,3.0,2.17,3.93,113Q4
1140414,3169,亞信,24.91,3.0,3.52,3.03,113Q4
1140414,3171,炎洲流通,18.0,3.0,7.86,1.75,113Q4
1140414,3178,公準,45.28,2.25,4.69,1.76,113Q4
1140414,3188,鑫龍騰,11.04,1.8,7.38,1.63,113Q4
1140414,3206,志豐,8.61,2.5,7.08,1.32,113Q4
1140414,3211,順達,8.61,12.5,8.25,2.16,113Q4
1140414,3213,茂訊,11.14,6.0,6.38,1.69,113Q4
1140414,3217,優群,11.6,8.8,6.74,2.53,113Q4
1140414,3218,大學光,14.08,7.5,4.24,4.14,113Q4
1140414,3219,倚強科,95.33,0.2660765,0.93,1.54,113Q4
1140414,3221,台嘉碩,19.03,0.9,4.83,0.9,113Q4
1140414,3226,龍鋒,7.84,0.5,1.15,1.48,113Q4
1140414,3227,原相,15.1,10.0,5.29,2.45,113Q4
1140414,3230,錦明,9.9,0.0,0.0,2.8,113Q4
1140414,3232,昱捷,82.97,0.5,1.88,1.76,113Q4
1140414,3236,千如,352.5,0.35,2.48,0.96,113Q4
1140414,3260,威剛,8.52,3.0,3.81,1.39,113Q4
1140414,3264,欣銓,15.77,4.0,5.71,1.81,113Q4
1140414,3265,台星科,13.56,4.6,5.44,1.81,113Q4
1140414,3268,海德威,78.65,0.0,0.0,1.31,113Q4
1140414,3284,太普高,10.59,2.0,7.41,1.97,113Q4
1140414,3285,微端,20.72,1.0,4.09,1.68,113Q4
1140414,3287,廣寰科,12.55,1.5,5.08,2.11,113Q4
1140414,3289,宜特,15.2,4.29313142,4.35,2.14,113Q4
1140414,3290,東浦,13.19,0.0,0.0,1.45,113Q4
1140414,3293,鈊象,24.42,29.0,3.69,13.5,113Q4
1140414,3294,英濟,43.1,0.38,1.52,1.42,113Q4
1140414,3303,岱稜,11.28,2.75,6.25,1.84,113Q4
1140414,3306,鼎天,13.86,2.1,5.17,0.6,113Q4
1140414,3310,佳穎,28.56,3.27,4.58,2.7,113Q4
1140414,3313,斐成,12.38,0.0,0.0,1.31,113Q4
1140414,3317,尼克森,14.76,1.51111111,4.11,0.97,113Q4
1140414,3324,雙鴻,22.89,10.0,2.06,4.9,113Q4
1140414,3332,幸康,18.14,1.1,2.78,1.08,113Q4
1140414,3339,泰谷,107.0,0.0,0.0,1.92,113Q4
1140414,3357,臺慶科,12.62,5.0,5.41,1.26,113Q4
1140414,3362,先進光,48.13,1.0,0.78,4.62,113Q4
1140414,3374,精材,20.89,2.5,1.95,3.84,113Q4
1140414,3379,彬台,42.66,0.8,1.72,2.84,113Q4
1140414,3388,崇越電,15.62,3.5,5.48,1.01,113Q4
1140414,3390,旭軟,15.32,1.0,4.63,1.2,113Q4
1140414,3402,漢科,12.14,5.0,6.08,2.91,113Q4
1140414,3426,台興,11.69,2.5,6.22,1.37,113Q4
1140414,3430,奇鈦科,9.47,2.5,5.51,1.36,113Q4
1140414,3434,哲固,34.01,1.51,2.66,4.6,113Q4
1140414,3438,類比科,26.99,1.5,3.68,0.91,113Q4
1140414,3441,聯一光,22.11,0.75,2.42,1.54,113Q4
1140414,3444,利機,23.1,2.0,3.62,2.31,113Q4
1140414,3455,由田,16.48,4.5,5.16,1.96,113Q4
1140414,3465,進泰電子,70.9,1.0,1.81,2.27,113Q4
1140414,3467,台灣精材,45.2,0.9,1.95,2.87,113Q4
1140414,3479,安勤,13.33,5.2,5.7,1.96,113Q4
1140414,3483,力致,12.21,5.0,4.95,1.77,113Q4
1140414,3484,崧騰,11.06,2.5,5.42,1.13,113Q4
1140414,3490,單井,13.04,1.0,4.62,0.91,113Q4
1140414,3491,昇達科,44.59,6.62698284,1.73,9.99,113Q4
1140414,3492,長盛,12.28,0.33,1.66,1.13,113Q4
1140414,3499,環天科,697.5,0.0,0.0,1.41,113Q4
1140414,3512,皇龍,44.66,1.2,4.63,1.2,113Q4
1140414,3516,亞帝歐,56.25,0.25,1.23,0.78,113Q4
1140414,3520,華盈,46.21,0.1,0.75,1.13,113Q4
1140414,3526,凡甲,13.51,16.46122845,7.25,3.81,113Q4
1140414,3527,聚積,230.36,2.0,3.1,1.18,113Q4
1140414,3529,力旺,91.37,22.0,0.98,47.03,113Q4
1140414,3531,先益,18.81,0.8,3.15,0.82,113Q4
1140414,3537,堡達,10.82,2.3,5.79,1.77,113Q4
1140414,3546,宇峻,15.79,5.1,5.83,2.85,113Q4
1140414,3548,兆利,13.69,4.5,3.77,1.34,113Q4
1140414,3551,世禾,14.1,3.4,3.64,1.39,113Q4
1140414,3552,同致,39.68,1.2,1.96,1.29,113Q4
1140414,3556,禾瑞亞,17.19,2.08,5.31,2.12,113Q4
1140414,3558,神準,34.61,3.0,1.84,1.6,113Q4
1140414,3564,其陽,54.27,0.89,1.84,2.04,113Q4
1140414,3567,逸昌,14.47,1.8,6.65,1.52,113Q4
1140414,3570,大塚,13.71,9.0,5.06,3.03,113Q4
1140414,3577,泓格,31.6,1.5,2.93,2.47,113Q4
1140414,3580,友威科,11.22,3.0,5.26,2.09,113Q4
1140414,3581,博磊,51.75,0.5,1.61,1.84,113Q4
1140414,3587,閎康,14.63,7.0,4.61,2.09,113Q4
1140414,3594,磐儀,30.77,0.8,1.91,1.75,113Q4
1140414,3597,映興,19.32,0.85,3.33,1.66,113Q4
1140414,3611,鼎翰,12.61,10.0,5.59,1.69,113Q4
1140414,3624,光頡,13.64,1.23,4.38,0.97,113Q4
1140414,3628,盈正,17.47,2.0,5.33,0.98,113Q4
1140414,3646,艾恩特,21.47,1.65,5.53,2.13,113Q4
1140414,3663,鑫科,67.42,0.4,0.9,2.63,113Q4
1140414,3664,安瑞-KY,334.17,0.0,0.0,3.47,113Q4
1140414,3675,德微,16.91,5.0,3.55,2.7,113Q4
1140414,3680,家登,30.24,8.89614644,2.39,3.57,113Q4
1140414,3684,榮昌,15.34,2.3,5.36,1.93,113Q4
1140414,3687,歐買尬,29.79,1.56299494,2.25,1.43,113Q4
1140414,3689,湧德,11.54,3.0,4.05,1.49,113Q4
1140414,3693,營邦,9.95,11.0,4.05,2.31,113Q4
1140414,3709,鑫聯大投控,12.55,1.0,3.28,1.31,113Q4
1140414,4102,永日,14.93,1.15,5.07,1.45,113Q4
1140414,4105,東洋,12.01,4.2,6.0,2.58,113Q4
1140414,4107,邦特,14.5,5.0,4.52,2.23,113Q4
1140414,4109,加捷生醫,7.89,0.5,2.93,1.26,113Q4
1140414,4111,濟生,14.97,1.5,5.16,1.3,113Q4
1140414,4113,聯上,6.01,0.0,0.0,1.09,113Q4
1140414,4114,健喬,19.05,1.6,5.15,1.81,113Q4
1140414,4116,明基醫,17.02,1.65,4.13,1.59,113Q4
1140414,4126,太醫,14.7,5.0,5.51,2.24,113Q4
1140414,4127,天良,136.15,0.0,0.0,3.39,113Q4
1140414,4129,聯合,17.91,4.0,4.71,2.13,113Q4
1140414,4130,健亞,87.39,0.3,1.49,1.55,113Q4
1140414,4138,曜亞,15.53,5.15,5.86,2.08,113Q4
1140414,4139,馬光-KY,118.75,0.0,0.0,2.64,113Q4
1140414,4153,鈺緯,25.31,2.0,4.94,2.25,113Q4
1140414,4160,訊聯基因,26.44,1.84733387,3.41,2.62,113Q4
1140414,4161,聿新科,18.15,1.6,4.79,1.96,113Q4
1140414,4162,智擎,6.98,6.0,7.05,2.26,113Q4
1140414,4163,鐿鈦,19.14,3.5,3.4,1.96,113Q4
1140414,4167,松瑞藥,29.56,0.0851,0.51,1.52,113Q4
1140414,4173,久裕,17.7,1.18820221,5.33,0.87,113Q4
1140414,4175,杏一,38.06,1.6,2.55,1.82,113Q4
1140414,4183,福永生技,26.85,0.67,3.42,1.53,113Q4
1140414,4205,中華食,20.11,3.0,3.35,3.79,113Q4
1140414,4207,環泰,14.13,1.0,6.49,1.13,113Q4
1140414,4303,信立,6.26,3.0,4.51,2.66,113Q4
1140414,4305,世坤,10.83,3.2,7.44,1.94,113Q4
1140414,4401,東隆興,15.0,0.7,4.4,0.72,113Q4
1140414,4413,飛寶企業,235.0,0.2,1.42,1.3,113Q4
1140414,4416,三圓,610.0,1.0,1.64,2.42,113Q4
1140414,4417,金洲,9.88,2.8,6.43,1.2,113Q4
1140414,4420,光明,8.37,21.5,41.59,1.38,113Q4
1140414,4432,銘旺實,7.58,1.0,5.0,0.69,113Q4
1140414,4433,興采,35.0,1.0,3.97,0.78,113Q4
1140414,4442,竣邦-KY,13.81,2.47439604,5.62,2.03,113Q4
1140414,4502,健信,78.81,0.0,0.0,1.37,113Q4
1140414,4506,崇友,18.82,4.5,4.29,3.37,113Q4
1140414,4510,高鋒,39.05,0.8,1.95,2.26,113Q4
1140414,4527,方土霖,10.79,3.2,7.06,1.92,113Q4
1140414,4528,江興鍛,1795.0,0.2,1.11,0.66,113Q4
1140414,4533,協易機,17.29,1.2,4.48,1.58,113Q4
1140414,4534,慶騰,81.09,0.0,0.0,2.32,113Q4
1140414,4535,至興,12.34,1.6,5.32,0.9,113Q4
1140414,4538,大詠城,89.47,0.4,2.35,1.15,113Q4
1140414,4541,晟田,34.64,0.75,1.72,1.82,113Q4
1140414,4542,科嶠,745.0,0.99889513,1.68,2.81,113Q4
1140414,4543,萬在,12.51,1.0,3.82,0.86,113Q4
1140414,4549,桓達,24.26,4.3,3.76,3.26,113Q4
1140414,4550,長佳,8.62,2.0,7.34,1.05,113Q4
1140414,4554,橙的,15.19,1.65,5.81,1.44,113Q4
1140414,4556,旭然,70.44,0.3,1.25,1.22,113Q4
1140414,4558,寶緯,46.98,0.5,2.22,1.25,113Q4
1140414,4561,健椿,13.11,1.2,2.79,1.8,113Q4
1140414,4563,百德,17.36,3.0,4.46,2.2,113Q4
1140414,4568,科際精密,15.93,2.00290073,4.48,1.27,113Q4
1140414,4580,捷流閥業,9.42,5.3,6.35,1.44,113Q4
1140414,4584,君帆,14.61,2.2,4.18,1.55,113Q4
1140414,4702,中美實,15.66,0.0,0.0,0.52,113Q4
1140414,4706,大恭,29.8,0.7,2.37,1.52,113Q4
1140414,4707,磐亞,10.58,0.25,2.49,0.67,113Q4
1140414,4711,永純,143.5,0.5,3.48,0.84,113Q4
1140414,4714,永捷,38.95,0.2,1.35,1.19,113Q4
1140414,4716,大立,17.66,0.75,4.52,1.23,113Q4
1140414,4721,美琪瑪,14.88,1.1,2.2,2.86,113Q4
1140414,4728,雙美,30.67,11.6,3.03,13.77,113Q4
1140414,4729,熒茂,49.63,0.5,2.52,1.34,113Q4
1140414,4735,豪展,18.95,1.25,4.07,1.27,113Q4
1140414,4741,泓瀚,12.41,1.8,7.29,0.86,113Q4
1140414,4744,皇將,27.4,0.4,1.95,0.94,113Q4
1140414,4745,合富-KY,1790.0,0.0,0.0,0.5,113Q4
1140414,4747,強生,34.71,1.75,2.7,1.71,113Q4
1140414,4749,新應材,49.06,6.0,1.44,11.73,113Q4
1140414,4754,國碳科,14.94,2.0,5.09,2.34,113Q4
1140414,4760,勤凱,14.32,4.2,4.66,2.94,113Q4
1140414,4767,誠泰科技,11.21,1.8,5.7,1.04,113Q4
1140414,4768,晶呈科技,39.14,4.5,3.96,3.09,113Q4
1140414,4772,台特化,65.15,2.0,1.12,8.15,113Q4
1140414,4903,聯光通,346.43,0.0,0.0,2.44,113Q4
1140414,4905,台聯電,21.13,1.5,2.44,0.63,113Q4
1140414,4907,富宇,6.94,1.8,4.32,1.94,113Q4
1140414,4908,前鼎,24.04,2.4,3.54,3.11,113Q4
1140414,4909,新復興,6.8,6.0,8.7,1.99,113Q4
1140414,4911,德英,28.53,1.5569093,3.15,3.49,113Q4
1140414,4924,欣厚-KY,360.0,0.0,0.0,1.89,113Q4
1140414,4931,新盛力,27.4,2.0,2.92,3.82,113Q4
1140414,4933,友輝,10.27,6.0,8.26,1.6,113Q4
1140414,4939,亞電,93.95,0.5,2.8,1.13,113Q4
1140414,4945,陞達科技,19.26,2.8,4.5,2.67,113Q4
1140414,4951,精拓科,13.93,3.2,5.41,2.26,113Q4
1140414,4953,緯軟,14.14,4.0,4.52,1.69,113Q4
1140414,4966,譜瑞-KY,15.98,16.11806219,3.1,1.84,113Q4
1140414,4973,廣穎,13.49,1.0,4.14,0.73,113Q4
1140414,4974,亞泰,12.62,5.45,5.92,1.97,113Q4
1140414,4979,華星光,35.09,1.54463283,1.16,5.51,113Q4
1140414,4987,科誠,10.91,5.2,7.34,1.88,113Q4
1140414,4995,晶達,12.94,4.0,6.83,2.46,113Q4
1140414,5009,榮剛,9.43,2.6,6.27,1.3,113Q4
1140414,5013,強新,17.47,0.8,2.76,1.03,113Q4
1140414,5014,建錩,10.94,1.0,7.81,0.74,113Q4
1140414,5015,華祺,14.08,2.3,6.51,1.57,113Q4
1140414,5016,松和,15.09,1.2,4.65,0.86,113Q4
1140414,5201,凱衛,18.33,1.35,3.27,2.82,113Q4
1140414,5202,力新,12.34,0.5,2.31,1.53,113Q4
1140414,5206,坤悅,16.99,1.3,3.71,1.72,113Q4
1140414,5209,新鼎,10.96,11.33,7.73,4.17,113Q4
1140414,5212,凌網,13.23,3.5,6.89,2.83,113Q4
1140414,5213,亞昕,19.0,1.52,4.85,1.51,113Q4
1140414,5220,萬達光電,66.43,0.5,2.69,0.94,113Q4
1140414,5230,雷笛克光學,31.85,0.5,2.53,0.79,113Q4
1140414,5236,凌陽創新,14.85,8.0,6.53,2.76,113Q4
1140414,5251,天鉞電,640.0,0.0,0.0,3.23,113Q4
1140414,5263,智崴,85.91,0.9,0.95,1.67,113Q4
1140414,5274,信驊,41.89,52.0,1.82,19.11,113Q4
1140414,5276,達輝-KY,17.64,0.6,4.6,1.07,113Q4
1140414,5278,尚凡*,43.81,0.7990176,2.72,13.91,113Q4
1140414,5287,數字,13.97,10.46,5.91,4.61,113Q4
1140414,5289,宜鼎,18.57,9.6,4.24,2.77,113Q4
1140414,5291,邑昇,58.97,0.0,0.0,0.98,113Q4
1140414,5299,杰力,12.6,4.15,5.56,1.18,113Q4
1140414,5309,系統電,56.64,0.7,2.03,2.15,113Q4
1140414,5310,天剛,15.63,0.0,0.0,5.3,113Q4
1140414,5312,寶島科,14.81,7.5,6.15,2.11,113Q4
1140414,5314,世紀*,75.16,0.2725,0.02,45.0,113Q4
1140414,5315,光聯,16.2,1.5,7.65,1.22,113Q4
1140414,5321,美而快,1375.0,0.0,0.0,2.84,113Q4
1140414,5324,士開,14.64,0.0,0.0,1.52,113Q4
1140414,5328,華容,32.05,0.6,4.8,1.11,113Q4
1140414,5340,建榮,38.46,0.2,0.67,2.79,113Q4
1140414,5344,立衛,22.18,0.0,0.0,1.82,113Q4
1140414,5347,世界,21.88,4.5,4.89,2.68,113Q4
1140414,5353,台林,11.88,1.3,5.09,1.39,113Q4
1140414,5356,協益,12.41,2.3,8.58,0.59,113Q4
1140414,5371,中光電,29.1,1.5,2.45,0.98,113Q4
1140414,5381,合正,19.62,0.0,0.0,2.13,113Q4
1140414,5386,青雲,17.85,2.0,3.38,3.02,113Q4
1140414,5392,能率,146.67,0.65,2.46,0.76,113Q4
1140414,5398,慕康生醫,73.1,0.0,0.0,1.39,113Q4
1140414,5403,中菲,14.1,6.5,5.46,3.44,113Q4
1140414,5410,國眾,16.4,1.5,5.68,1.66,113Q4
1140414,5425,台半,22.01,2.0,4.86,1.31,113Q4
1140414,5426,振發,21.67,0.0,0.0,1.36,113Q4
1140414,5432,新門,85.66,1.0,0.86,6.22,113Q4
1140414,5438,東友,16.23,0.65,3.64,0.63,113Q4
1140414,5439,高技,42.02,2.2,1.49,5.62,113Q4
1140414,5443,均豪,34.45,2.0,3.19,1.49,113Q4
1140414,5450,南良,12.48,0.5,3.55,0.95,113Q4
1140414,5452,佶優,65.25,0.25,0.96,1.8,113Q4
1140414,5455,昇益,6.3,0.0,0.0,2.09,113Q4
1140414,5457,宣德,16.83,1.3,3.36,1.4,113Q4
1140414,5460,同協,54.09,0.0,0.0,0.95,113Q4
1140414,5464,霖宏,12.96,1.0,4.43,1.13,113Q4
1140414,5465,富驊,16.84,1.8,5.87,1.84,113Q4
1140414,5474,聰泰,18.88,4.0,2.96,2.75,113Q4
1140414,5478,智冠,12.97,7.5,7.46,1.54,113Q4
1140414,5483,中美晶,11.04,6.5,6.37,1.29,113Q4
1140414,5488,松普,818.0,0.0,0.0,0.79,113Q4
1140414,5489,彩富,17.36,1.8,4.34,1.77,113Q4
1140414,5490,同亨,56.14,0.35,1.78,1.48,113Q4
1140414,5493,三聯,15.36,2.6,4.03,1.42,113Q4
1140414,5508,永信建,7.83,14.5,11.55,3.34,113Q4
1140414,5511,德昌,7.37,3.8,6.86,1.03,113Q4
1140414,5512,力麒,50.88,0.18,2.08,0.48,113Q4
1140414,5514,三豐,46.92,0.4,2.19,1.29,113Q4
1140414,5520,力泰,8.64,5.5,7.09,1.73,113Q4
1140414,5523,豐謙,54.09,0.5,1.68,1.53,113Q4
1140414,5530,龍巖,18.38,0.0,0.0,1.13,113Q4
1140414,5536,聖暉*,15.58,15.0,4.57,3.72,113Q4
1140414,5548,安倉,9.94,1.65,6.51,1.3,113Q4
1140414,5601,台聯櫃,86.41,0.35,1.04,1.58,113Q4
1140414,5603,陸海,16.53,1.0,4.88,1.12,113Q4
1140414,5604,中連,14.7,2.3,6.26,1.77,113Q4
1140414,5609,中菲行,11.39,5.2,6.74,1.71,113Q4
1140414,5703,亞都,86.32,0.0,0.0,2.36,113Q4
1140414,5704,老爺知,60.73,0.0,0.0,1.8,113Q4
1140414,5864,致和證,6.19,1.2,9.8,0.71,113Q4
1140414,5878,台名,18.65,2.3,5.56,1.91,113Q4
1140414,5902,德記,19.38,1.65,4.03,3.13,113Q4
1140414,5903,全家,11.38,11.5,5.93,4.23,113Q4
1140414,5904,寶雅,17.46,23.1,4.95,6.85,113Q4
1140414,6015,宏遠證,11.04,0.5,4.98,0.72,113Q4
1140414,6016,康和證,6.63,1.225,10.56,0.74,113Q4
1140414,6020,大展證,25.83,0.50894428,2.74,0.97,113Q4
1140414,6021,美好證,15.73,2.44,10.84,0.84,113Q4
1140414,6023,元大期,10.87,4.8,5.91,1.48,113Q4
1140414,6026,福邦證,10.77,1.09862357,9.19,0.83,113Q4
1140414,6101,寬魚國際,137.5,0.0,0.0,3.84,113Q4
1140414,6103,合邦,14.28,0.188,0.39,4.0,113Q4
1140414,6104,創惟,35.16,2.99729157,2.53,5.39,113Q4
1140414,6111,大宇資,64.94,0.0,0.0,2.39,113Q4
1140414,6114,久威,12.28,0.5,1.62,0.98,113Q4
1140414,6118,建達,40.13,0.0,0.0,1.29,113Q4
1140414,6121,新普,11.63,20.5,6.1,1.69,113Q4
1140414,6122,擎邦,9.93,3.2,7.31,1.87,113Q4
1140414,6123,上奇,13.97,4.05,7.94,2.01,113Q4
1140414,6126,信音,21.84,0.75,3.5,0.77,113Q4
1140414,6134,萬旭,83.13,0.2,1.0,1.71,113Q4
1140414,6138,茂達,14.86,8.6,5.85,3.02,113Q4
1140414,6140,訊達,29.61,1.0,3.28,2.51,113Q4
1140414,6143,振曜,14.32,7.0,6.67,2.88,113Q4
1140414,6146,耕興,13.94,10.1,5.72,3.17,113Q4
1140414,6147,頎邦,10.41,3.75,6.44,0.92,113Q4
1140414,6148,驊宏資,35.06,1.38,2.56,4.15,113Q4
1140414,6151,晉倫,18.72,1.5,5.42,1.49,113Q4
1140414,6154,順發,27.9,0.6,4.3,0.88,113Q4
1140414,6156,松上,11.3,1.0,4.1,1.1,113Q4
1140414,6158,禾昌,17.46,1.0,4.55,0.98,113Q4
1140414,6161,捷波,14.63,3.0,7.19,1.76,113Q4
1140414,6163,華電網,20.05,0.3,1.61,1.04,113Q4
1140414,6167,久正,510.0,0.2,1.96,0.91,113Q4
1140414,6170,統振,13.88,3.11,6.61,2.35,113Q4
1140414,6171,大城地產,5.83,2.5,7.49,1.39,113Q4
1140414,6173,信昌電,11.53,1.4,4.17,0.84,113Q4
1140414,6174,安碁,23.33,0.4,2.29,1.34,113Q4
1140414,6175,立敦,9.77,1.75,5.55,1.23,113Q4
1140414,6179,亞通,451.0,0.79056452,3.51,1.1,113Q4
1140414,6180,橘子,5.9,6.0,8.63,2.16,113Q4
1140414,6182,合晶,1930.0,0.0,0.0,0.73,113Q4
1140414,6185,幃翔,266.67,0.3,1.88,1.08,113Q4
1140414,6186,新潤,10.6,3.50003678,5.86,2.66,113Q4
1140414,6187,萬潤,16.64,10.2243,4.22,3.54,113Q4
1140414,6188,廣明,32.4,2.0,2.65,2.2,113Q4
1140414,6190,萬泰科,14.56,2.0,6.02,1.73,113Q4
1140414,6194,育富,7.86,2.1,6.44,0.78,113Q4
1140414,6195,詩肯,19.75,1.5,4.75,1.2,113Q4
1140414,6199,天品,175.83,0.0,0.0,8.12,113Q4
1140414,6203,海韻電,17.14,3.5,5.83,1.68,113Q4
1140414,6204,艾華,30.91,0.3,0.66,3.09,113Q4
1140414,6207,雷科,18.74,1.5,3.87,1.56,113Q4
1140414,6208,日揚,13.17,2.0,5.04,1.21,113Q4
1140414,6212,理銘,8.33,3.5,6.9,1.41,113Q4
1140414,6219,富旺,5.57,1.2,4.24,1.6,113Q4
1140414,6220,岳豐,22.42,0.8,3.84,0.92,113Q4
1140414,6221,晉泰,16.04,3.5,6.22,2.53,113Q4
1140414,6223,旺矽,24.53,16.0,2.67,6.07,113Q4
1140414,6227,茂綸,12.46,3.8,4.66,2.29,113Q4
1140414,6229,研通,36.72,1.0,4.46,1.21,113Q4
1140414,6231,系微,31.68,6.5,2.78,9.09,113Q4
1140414,6233,旺玖,51.94,0.35920416,1.92,1.23,113Q4
1140414,6234,高僑,19.19,0.45,2.23,0.71,113Q4
1140414,6240,松崗,49.43,0.0,0.0,0.97,113Q4
1140414,6242,立康,16.51,2.0,4.88,1.52,113Q4
1140414,6244,茂迪,29.1,0.36,2.03,1.54,113Q4
1140414,6245,立端,13.31,4.25,5.23,1.94,113Q4
1140414,6248,沛波,8.05,1.8,7.29,1.04,113Q4
1140414,6259,百徽,31.96,0.55586638,3.41,1.17,113Q4
1140414,6261,久元,15.07,4.0,6.54,1.17,113Q4
1140414,6263,普萊德,15.97,7.9,5.75,4.96,113Q4
1140414,6264,富裔,164.2,0.0,0.0,1.48,113Q4
1140414,6265,方土昶,40.81,0.0,0.0,0.75,113Q4
1140414,6266,泰詠,12.02,2.38,7.56,1.82,113Q4
1140414,6270,倍微,31.77,1.0,4.84,0.44,113Q4
1140414,6274,台燿,13.6,6.503978,5.0,2.5,113Q4
1140414,6275,元山,13.1,2.3,6.12,1.79,113Q4
1140414,6279,胡連,10.2,5.25,4.02,1.82,113Q4
1140414,6284,佳邦,9.82,2.7,4.16,1.27,113Q4
1140414,6290,良維,11.06,5.0,7.05,1.72,113Q4
1140414,6291,沛亨,12.38,5.8,7.64,2.34,113Q4
1140414,6292,迅德,13.2,4.0,7.83,1.91,113Q4
1140414,6294,智基,31.28,3.8,6.79,2.35,113Q4
