資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131122,1240,茂生農經,11.62,2.7,5.22,1.16
1131122,1259,安心,23.42,1.8,2.74,0.87
1131122,1264,德麥,15.16,14.0,4.6,3.45
1131122,1268,漢來美食,17.66,7.0,4.64,2.89
1131122,1294,漢田生技,14.34,4.0,4.35,3.22
1131122,1336,台翰,14.17,0.41,1.56,1.08
1131122,1565,精華,18.42,7.0,3.05,1.84
1131122,1570,力肯,15.79,1.0,3.58,1.46
1131122,1580,新麥,11.64,9.0,6.14,2.44
1131122,1584,精剛,9.79,1.5,4.7,1.64
1131122,1586,和勤,47.19,0.1303314,0.43,1.59
1131122,1593,祺驊,29.53,1.6,4.27,1.15
1131122,1599,宏佳騰,153.1,0.0,0.0,1.19
1131122,1742,台蠟,55.81,0.0,0.0,1.13
1131122,1777,生泰,13.22,3.5,3.61,1.76
1131122,1784,訊聯,88.38,1.41847555,1.53,3.77
1131122,1785,光洋科,27.47,1.20013385,1.98,2.65
1131122,1788,杏昌,16.65,7.0,5.05,2.09
1131122,2063,世鎧,15.81,4.5,13.24,1.53
1131122,2065,世豐,13.51,4.34545793,8.69,1.54
1131122,2066,世德,14.26,3.77751226,3.51,2.16
1131122,2070,精湛,20.98,1.5,2.0,2.95
1131122,2073,雄順,41.3,0.6,2.11,1.79
1131122,2221,大甲,17.12,1.3,4.47,1.24
1131122,2230,泰茂,26.53,0.93861079,0.58,7.22
1131122,2235,謚源,21.89,2.5,5.21,1.34
1131122,2596,綠意,157.31,1.0,2.44,2.13
1131122,2640,大車隊,14.3,6.0,5.04,3.67
1131122,2641,正德,10.13,0.48155935,2.43,0.87
1131122,2643,捷迅,10.77,5.0,6.78,1.38
1131122,2718,晶悅,2.64,3.0,3.25,1.57
1131122,2719,燦星旅,12.73,0.0,0.0,3.81
1131122,2724,藝舍-KY,14.25,0.0,0.0,5.01
1131122,2726,雅茗-KY,12.57,0.0,0.0,2.07
1131122,2729,瓦城,23.15,11.0,5.49,3.14
1131122,2732,六角,20.59,6.49655101,6.19,2.47
1131122,2734,易飛網,20.84,0.0,0.0,3.43
1131122,2743,山富,10.41,3.0,3.22,3.3
1131122,2745,五福,9.05,3.5,3.56,3.99
1131122,2751,王座,17.36,5.0,7.24,3.13
1131122,2752,豆府,16.76,13.3,5.64,5.07
1131122,2754,亞洲藏壽司,39.49,1.5,1.77,2.38
1131122,2755,揚秦,18.34,3.6,3.63,3.86
1131122,2756,聯發國際,34.85,4.5,5.59,3.68
1131122,2916,滿心,12.84,4.0,8.2,2.1
1131122,2926,誠品生活,120.95,0.0,0.0,4.23
1131122,2937,集雅社,11.41,2.0,5.56,1.51
1131122,2941,米斯特,21.86,3.18161143,4.68,2.89
1131122,2947,振宇五金,25.46,1.3,1.56,2.14
1131122,2948,寶陞,24.76,3.31428571,6.37,1.54
1131122,2949,欣新網,25.65,2.5,2.55,2.45
1131122,3064,泰偉,251.67,0.0,0.0,9.13
1131122,3066,李洲,22.14,0.0,0.0,1.8
1131122,3071,協禧,46.17,1.03,3.49,2.17
1131122,3073,天方能源,111.96,0.0,0.0,4.47
1131122,3078,僑威,12.71,4.8,7.54,2.21
1131122,3083,網龍,54.34,0.0,0.0,2.88
1131122,3086,華義,148.62,1.50000004,0.93,12.43
1131122,3088,艾訊,16.2,4.29279723,3.9,2.57
1131122,3093,港建*,28.56,1.8,6.5,4.09
1131122,3095,及成,25.37,0.0,0.0,4.45
1131122,3105,穩懋,33.38,0.0,0.0,1.36
1131122,3114,好德,33.81,1.2,4.23,1.2
1131122,3118,進階,15.89,1.7,5.3,1.93
1131122,3128,昇銳,29.17,0.8,2.86,1.83
1131122,3131,弘塑,62.92,16.0,0.95,11.28
1131122,3147,大綜,20.72,5.0,3.47,4.35
1131122,3152,璟德,28.55,3.68,2.2,3.15
1131122,3163,波若威,28.06,3.6,2.86,3.8
1131122,3169,亞信,28.21,3.5,3.54,3.66
1131122,3171,炎洲流通,11.6,2.0,5.52,1.73
1131122,3178,公準,55.2,2.25,3.21,2.62
1131122,3188,鑫龍騰,7.41,1.6,5.57,1.95
1131122,3206,志豐,11.05,2.5,5.81,1.64
1131122,3207,耀勝,895.83,0.89865405,0.84,4.62
1131122,3211,順達,9.63,5.52904,3.12,2.59
1131122,3213,茂訊,9.13,5.4,6.17,1.83
1131122,3217,優群,14.93,6.4,4.17,3.07
1131122,3218,大學光,16.93,7.0,3.25,5.39
1131122,3219,倚強科,178.93,0.36466706,0.73,2.71
