資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140314,3546,宇峻,14.37,5.1,6.41,2.6,113Q4
1140314,3548,兆利,19.05,4.5,2.68,1.96,113Q3
1140314,3551,世禾,17.5,3.4,2.93,1.72,113Q4
1140314,3552,同致,34.25,1.2,1.46,1.74,113Q3
1140314,3556,禾瑞亞,20.61,2.08,4.43,2.55,113Q4
1140314,3558,神準,49.47,4.0,1.72,2.28,113Q4
1140314,3564,其陽,76.85,0.89,1.3,2.89,113Q4
1140314,3567,逸昌,17.33,1.8,5.56,1.82,113Q4
1140314,3570,大塚,14.29,9.0,4.85,3.16,113Q4
1140314,3577,泓格,40.12,1.5,2.31,3.13,113Q4
1140314,3580,友威科,15.47,3.0,3.82,2.88,113Q4
1140314,3581,博磊,76.33,0.5,1.09,2.72,113Q4
1140314,3587,閎康,18.77,7.0,3.59,2.68,113Q4
1140314,3594,磐儀,75.07,0.6,1.13,2.3,113Q3
1140314,3597,映興,26.89,0.85,2.39,2.31,113Q4
1140314,3611,鼎翰,14.91,12.99793213,5.91,2.04,113Q3
1140314,3615,安可,74.71,0.3,1.15,0.79,113Q3
1140314,3624,光頡,18.5,1.23,3.23,1.32,113Q4
1140314,3628,盈正,20.67,2.0,4.5,1.16,113Q4
1140314,3646,艾恩特,18.68,1.5,4.93,2.19,113Q3
1140314,3663,鑫科,95.45,0.4,0.63,3.72,113Q4
1140314,3664,安瑞-KY,2655.0,0.0,0.0,5.29,113Q3
1140314,3675,德微,21.88,5.0,2.74,3.49,113Q4
1140314,3680,家登,32.36,8.89614644,2.24,3.94,113Q3
1140314,3684,榮昌,16.36,2.3,5.02,2.06,113Q4
1140314,3687,歐買尬,38.41,1.56299494,1.75,1.84,113Q4
1140314,3689,湧德,14.84,3.0,3.15,1.92,113Q4
1140314,3693,營邦,12.44,11.0,3.24,2.89,113Q4
1140314,3709,鑫聯大投控,13.52,0.8,2.44,1.41,113Q4
1140314,4102,永日,18.91,0.8,2.78,1.83,113Q4
1140314,4105,東洋,13.62,4.2,5.29,2.92,113Q4
1140314,4107,邦特,16.67,5.0,3.94,2.56,113Q4
1140314,4109,加捷生醫,9.26,0.5,2.5,1.48,113Q4
1140314,4111,濟生,15.34,1.5,5.04,1.33,113Q4
1140314,4113,聯上,7.97,0.0,0.0,1.45,113Q4
1140314,4114,健喬,20.61,1.6,4.71,2.02,113Q3
1140314,4116,明基醫,19.96,1.65,3.52,1.86,113Q4
1140314,4126,太醫,15.22,5.0,5.32,2.32,113Q4
1140314,4127,天良,125.47,0.0,0.0,3.86,113Q3
1140314,4129,聯合,19.22,4.0,4.39,2.28,113Q4
1140314,4130,健亞,101.74,0.3,1.28,1.8,113Q4
1140314,4138,曜亞,16.5,5.15,5.51,2.21,113Q4
1140314,4139,馬光-KY,117.08,0.0,0.0,2.61,113Q4
1140314,4153,鈺緯,24.0,2.0,5.21,2.13,113Q4
1140314,4160,訊聯基因,33.17,1.84733387,2.72,3.28,113Q4
1140314,4161,聿新科,19.02,1.6,4.57,2.06,113Q4
1140314,4162,智擎,8.61,6.0,5.71,2.79,113Q4
1140314,4163,鐿鈦,19.61,3.5,3.32,2.01,113Q4
1140314,4167,松瑞藥,35.35,0.0851,0.42,1.82,113Q4
1140314,4173,久裕,19.8,1.18820221,4.76,0.97,113Q4
1140314,4175,杏一,121.3,1.6,2.44,1.98,113Q3
1140314,4183,福永生技,31.85,0.67,2.88,1.82,113Q4
1140314,4198,欣大健康,6.97,0.0,0.0,2.85,113Q3
1140314,4205,中華食,20.74,3.0,3.25,3.9,113Q4
1140314,4207,環泰,16.24,1.0,5.87,1.25,113Q3
1140314,4303,信立,6.57,3.0,4.3,2.79,113Q4
1140314,4305,世坤,11.59,3.2,6.96,2.08,113Q4
1140314,4401,東隆興,19.76,0.7,3.34,0.95,113Q4
1140314,4413,飛寶企業,311.67,0.2,1.07,1.73,113Q4
1140314,4416,三圓,748.0,1.0,1.34,2.96,113Q4
1140314,4417,金洲,10.34,2.8,6.14,1.26,113Q4
1140314,4420,光明,10.06,21.5,34.57,1.67,113Q4
1140314,4432,銘旺實,8.45,1.0,4.48,0.77,113Q4
1140314,4433,興采,40.0,1.0,3.47,0.89,113Q4
1140314,4442,竣邦-KY,20.4,2.5,4.92,2.49,113Q3
1140314,4502,健信,110.56,0.0,0.0,1.65,113Q3
1140314,4506,崇友,19.09,4.5,4.23,3.42,113Q4
1140314,4510,高鋒,50.0,0.8,1.54,2.99,113Q3
1140314,4527,方土霖,12.02,3.2,6.34,2.14,113Q4
1140314,4528,江興鍛,2355.0,0.2,0.85,0.87,113Q4
1140314,4533,協易機,39.27,1.16479823,3.09,2.28,113Q3
1140314,4534,慶騰,131.52,0.0,0.0,3.76,113Q4
1140314,4535,至興,13.98,1.6,4.69,1.02,113Q4
1140314,4538,大詠城,96.32,0.4,2.19,1.24,113Q4
1140314,4541,晟田,30.95,0.75,1.92,1.63,113Q4
1140314,4542,科嶠,1132.5,1.0,1.1,4.27,113Q4
1140314,4543,萬在,18.42,1.0,2.6,1.26,113Q4
1140314,4549,桓達,34.99,4.3,2.71,4.91,113Q3
1140314,4550,長佳,9.79,2.0,6.46,1.2,113Q4
1140314,4554,橙的,15.94,1.0,3.36,1.52,113Q4
1140314,4556,旭然,87.06,0.35,1.18,1.5,113Q4
1140314,4558,寶緯,67.81,0.5,1.54,1.8,113Q4
1140314,4561,健椿,20.64,1.2,1.77,2.84,113Q4
1140314,4563,百德,22.2,3.0,3.49,2.81,113Q4
1140314,4568,科際精密,18.61,2.0,3.82,1.49,113Q4
1140314,4580,捷流閥業,12.05,5.3,5.74,1.67,113Q3
1140314,4584,君帆,17.56,2.2,3.48,1.86,113Q4
1140314,4702,中美實,21.29,0.0,0.0,0.71,113Q4
1140314,4706,大恭,31.87,0.7,2.22,1.63,113Q4
1140314,4707,磐亞,12.47,0.25,2.11,0.79,113Q4
1140314,4714,永捷,44.61,0.2,1.18,1.36,113Q4
1140314,4716,大立,21.91,0.75,3.64,1.53,113Q4
1140314,4721,美琪瑪,19.02,1.1,1.72,3.65,113Q4
1140314,4728,雙美,25.64,11.0,3.34,13.11,113Q3
1140314,4729,熒茂,58.75,0.5,2.13,1.59,113Q4
1140314,4735,豪展,64.47,1.0,2.72,1.48,113Q3
1140314,4741,泓瀚,17.81,1.8,5.08,1.24,113Q4
1140314,4744,皇將,29.47,0.4,1.81,1.02,113Q4
1140314,4745,合富-KY,2025.0,0.0,0.0,0.56,113Q4
1140314,4747,強生,45.35,1.75,2.06,2.24,113Q4
1140314,4749,新應材,70.46,2.79422791,0.54,15.49,113Q3
1140314,4754,國碳科,15.7,2.0,4.84,2.46,113Q4
1140314,4760,勤凱,17.62,4.2,3.78,3.61,113Q4
1140314,4767,誠泰科技,11.95,1.5,4.45,1.11,113Q4
1140314,4768,晶呈科技,50.34,4.5,3.08,3.98,113Q4
1140314,4772,台特化,81.93,2.0,0.89,10.26,113Q4
1140314,4903,聯光通,482.86,0.0,0.0,3.41,113Q4
1140314,4905,台聯電,36.52,1.5,2.01,0.77,113Q3
1140314,4907,富宇,10.25,1.8,2.93,2.86,113Q4
1140314,4908,前鼎,31.35,2.4,2.71,4.06,113Q4
1140314,4909,新復興,9.82,6.0,6.02,2.88,113Q4
1140314,4911,德英,32.6,1.5569093,2.76,3.99,113Q4
1140314,4924,欣厚-KY,394.0,0.0,0.0,2.06,113Q4
1140314,4931,新盛力,35.08,2.0,2.28,4.89,113Q4
1140314,4933,友輝,11.54,6.0,7.35,1.8,113Q4
1140314,4939,亞電,104.74,0.5,2.51,1.26,113Q4
1140314,4945,陞達科技,24.61,2.8,3.52,3.42,113Q4
1140314,4951,精拓科,17.15,3.2,4.39,2.78,113Q4
1140314,4953,緯軟,16.96,4.0,3.77,2.02,113Q4
1140314,4966,譜瑞-KY,19.94,16.11806219,2.48,2.3,113Q4
1140314,4973,廣穎,19.92,2.0,5.61,1.08,113Q4
1140314,4974,亞泰,14.68,5.45,5.09,2.29,113Q4
1140314,4979,華星光,49.34,1.54463283,0.83,7.75,113Q4
1140314,4987,科誠,13.1,5.2,6.12,2.25,113Q4
1140314,4995,晶達,15.17,4.0,5.82,2.88,113Q4
1140314,5009,榮剛,10.95,2.6,5.39,1.51,113Q4
1140314,5011,久陽,13.64,0.2,1.0,0.89,113Q3
1140314,5013,強新,18.07,0.8,2.67,1.07,113Q4
1140314,5014,建錩,13.5,1.0,6.33,0.91,113Q4
1140314,5015,華祺,15.74,2.3,5.82,1.75,113Q4
1140314,5016,松和,16.61,1.2,4.23,0.95,113Q4
1140314,5201,凱衛,15.53,1.35,3.86,2.39,113Q4
1140314,5202,力新,13.94,0.5,2.05,1.73,113Q4
1140314,5206,坤悅,20.66,1.3,3.06,2.09,113Q4
1140314,5209,新鼎,12.64,11.33,6.7,4.81,113Q4
1140314,5212,凌網,15.65,3.5,5.82,3.35,113Q4
1140314,5213,亞昕,20.3,1.52,4.54,1.61,113Q4
1140314,5220,萬達光電,80.18,0.5,2.23,1.14,113Q4
1140314,5230,雷笛克光學,33.36,0.5,1.97,1.01,113Q3
1140314,5236,凌陽創新,18.79,8.0,5.16,3.49,113Q4
1140314,5251,天鉞電,400.0,0.0,0.0,2.02,113Q4
1140314,5263,智崴,104.09,0.9,0.79,2.02,113Q4
1140314,5274,信驊,52.1,52.0,1.47,23.78,113Q4
1140314,5276,達輝-KY,25.0,0.6,3.24,1.52,113Q4
1140314,5278,尚凡*,51.94,0.7990176,2.3,32.83,113Q4
1140314,5287,數字,15.33,10.46,5.64,5.25,113Q3
1140314,5289,宜鼎,23.11,9.6,3.4,3.44,113Q4
1140314,5291,邑昇,71.15,0.0,0.0,1.19,113Q4
1140314,5299,杰力,15.14,4.15,4.62,1.41,113Q4
1140314,5309,系統電,73.52,0.7,1.56,2.79,113Q4
1140314,5310,天剛,14.63,0.0,0.0,5.03,113Q3
1140314,5312,寶島科,16.75,7.5,5.43,2.39,113Q4
1140314,5314,世紀,66.3,0.2725,0.02,39.84,113Q4
1140314,5315,光聯,17.98,1.0,4.6,1.35,113Q4
1140314,5324,士開,16.43,0.0,0.0,1.71,113Q4
1140314,5328,華容,40.0,0.6,3.85,1.39,113Q4
1140314,5340,建榮,50.32,0.2,0.51,3.64,113Q4
1140314,5344,立衛,30.55,0.0,0.0,2.5,113Q4
1140314,5347,世界,22.8,4.5,4.69,2.8,113Q4
1140314,5353,台林,14.63,1.3,4.13,1.71,113Q4
1140314,5356,協益,4.54,2.3,7.32,0.7,113Q3
1140314,5371,中光電,37.38,3.0,3.82,1.26,113Q4
1140314,5381,合正,23.17,0.0,0.0,2.52,113Q4
1140314,5386,青雲,21.78,2.0,2.77,3.69,113Q4
1140314,5392,能率,606.67,0.3,0.82,1.05,113Q3
1140314,5398,慕康生醫,91.67,0.0,0.0,1.74,113Q4
1140314,5403,中菲,15.34,6.5,5.02,3.75,113Q4
1140314,5410,國眾,18.84,1.5,4.6,2.14,113Q3
1140314,5425,台半,32.9,2.0,3.92,1.64,113Q3
1140314,5426,振發,29.44,0.0,0.0,1.84,113Q4
1140314,5432,新門,102.94,1.0,0.71,7.47,113Q4
1140314,5438,東友,22.45,0.65,2.63,0.87,113Q4
1140314,5439,高技,51.86,2.2,1.31,6.61,113Q3
1140314,5443,均豪,47.58,1.2,1.39,2.06,113Q4
1140314,5450,南良,24.6,0.5,2.71,1.28,113Q3
1140314,5452,佶優,78.38,0.25,0.8,2.16,113Q4
1140314,5455,昇益,8.27,0.0,0.0,2.74,113Q4
1140314,5457,宣德,26.63,1.3,2.65,1.81,113Q3
1140314,5460,同協,66.59,0.0,0.0,1.17,113Q4
1140314,5464,霖宏,14.68,1.0,3.91,1.29,113Q4
1140314,5465,富驊,23.12,1.8,4.5,2.45,113Q3
1140314,5474,聰泰,26.15,4.0,2.14,3.8,113Q4
1140314,5478,智冠,16.0,7.5,6.05,1.89,113Q4
1140314,5483,中美晶,13.58,6.5,5.18,1.59,113Q4
1140314,5488,松普,1120.0,0.0,0.0,1.08,113Q4
1140314,5489,彩富,16.57,1.8,4.55,1.69,113Q4
1140314,5490,同亨,70.29,0.35,1.42,1.86,113Q4
1140314,5493,三聯,20.21,3.1,3.65,1.86,113Q4
1140314,5508,永信建,8.42,14.5,10.74,3.59,113Q4
1140314,5511,德昌,8.42,3.8,6.0,1.18,113Q4
1140314,5512,力麒,80.25,0.54,5.61,0.54,113Q3
1140314,5514,三豐,50.13,0.4,2.05,1.38,113Q4
1140314,5520,力泰,9.71,5.5,6.31,1.94,113Q4
1140314,5523,豐謙,54.36,0.5,1.67,1.54,113Q4
1140314,5530,龍巖,18.85,0.0,0.0,1.16,113Q4
1140314,5536,聖暉*,21.53,15.0,3.9,4.49,113Q3
1140314,5548,安倉,10.82,1.65,5.98,1.41,113Q4
1140314,5601,台聯櫃,97.95,0.35,0.92,1.79,113Q4
1140314,5603,陸海,20.04,1.0,4.02,1.35,113Q4
1140314,5604,中連,16.44,2.3,5.6,1.98,113Q4
1140314,5609,中菲行,12.21,5.2,6.28,1.83,113Q4
1140314,5703,亞都,94.21,0.0,0.0,2.57,113Q4
1140314,5704,老爺知,82.56,0.0,0.0,2.45,113Q4
1140314,5864,致和證,7.75,1.2,7.82,0.89,113Q4
1140314,5878,台名,20.61,2.3,5.03,2.11,113Q4
1140314,5902,德記,21.71,1.65,3.6,3.5,113Q4
1140314,5903,全家,11.59,11.5,5.82,4.31,113Q4
1140314,5904,寶雅,19.26,23.1,4.49,7.55,113Q4
1140314,6015,宏遠證,11.7,0.5,4.69,0.77,113Q4
1140314,6016,康和證,8.06,1.225,8.69,0.9,113Q4
1140314,6020,大展證,26.11,0.50894428,2.71,0.98,113Q4
1140314,6021,美好證,16.82,2.44,10.15,0.9,113Q4
1140314,6023,元大期,10.91,5.0,6.13,1.48,113Q4
1140314,6026,福邦證,11.49,1.28,10.04,0.88,113Q4
1140314,6101,寬魚國際,125.54,0.0,0.0,3.51,113Q4
1140314,6103,合邦,14.43,0.188,0.38,4.04,113Q4
1140314,6104,創惟,43.77,3.0,2.03,6.71,113Q4
1140314,6114,久威,14.56,0.5,1.36,1.16,113Q4
1140314,6118,建達,53.72,0.0,0.0,1.73,113Q4
1140314,6121,新普,13.9,20.5,5.16,2.02,113Q3
1140314,6122,擎邦,11.54,3.2,6.29,2.18,113Q4
1140314,6123,上奇,17.79,4.05,6.8,2.52,113Q3
1140314,6125,廣運,69.06,0.7,0.79,5.03,113Q3
1140314,6126,信音,27.76,1.08097786,3.97,0.98,113Q4
1140314,6134,萬旭,110.42,0.2,0.75,2.27,113Q4
1140314,6138,茂達,17.44,8.6,4.99,3.55,113Q4
1140314,6140,訊達,39.52,0.75,2.26,2.76,113Q3
1140314,6143,振曜,22.26,7.0,5.3,3.87,113Q3
1140314,6146,耕興,15.96,10.1,5.0,3.63,113Q4
1140314,6147,頎邦,11.75,3.75,5.71,1.04,113Q4
1140314,6148,驊宏資,25.19,1.38,3.49,3.12,113Q3
1140314,6151,晉倫,24.16,1.5,4.2,1.93,113Q4
1140314,6154,順發,31.8,0.6,3.77,1.0,113Q4
1140314,6156,松上,13.91,1.0,3.33,1.35,113Q4
1140314,6158,禾昌,22.46,1.0,3.53,1.26,113Q4
1140314,6161,捷波,17.58,3.0,5.99,2.11,113Q4
1140314,6163,華電網,135.63,0.3,1.38,1.3,113Q3
1140314,6167,久正,732.5,0.2,1.37,1.31,113Q4
1140314,6170,統振,28.65,2.73,4.76,3.1,113Q3
1140314,6171,大城地產,7.11,2.5,6.13,1.7,113Q4
1140314,6173,信昌電,14.6,1.20560747,2.84,1.07,113Q4
1140314,6174,安碁,29.07,0.4,1.83,1.67,113Q4
1140314,6175,立敦,13.54,1.75,4.0,1.7,113Q4
1140314,6180,橘子,6.32,6.0,8.06,2.32,113Q4
1140314,6182,合晶,2535.0,0.65,2.56,0.96,113Q4
1140314,6185,幃翔,282.5,0.3,1.77,1.15,113Q4
1140314,6186,新潤,11.49,3.50003678,5.41,2.88,113Q4
1140314,6187,萬潤,22.2,10.2243,3.16,4.72,113Q4
1140314,6188,廣明,44.64,2.0,1.92,3.04,113Q4
1140314,6190,萬泰科,17.3,2.0,5.07,2.06,113Q4
1140314,6194,育富,12.63,1.8,4.78,0.96,113Q3
1140314,6195,詩肯,20.81,1.5,4.5,1.27,113Q4
1140314,6199,天品,170.83,0.0,0.0,7.88,113Q4
1140314,6203,海韻電,21.09,3.5,4.74,2.06,113Q4
1140314,6204,艾華,45.61,0.3,0.44,4.56,113Q4
1140314,6207,雷科,24.25,1.5,2.99,2.02,113Q4
1140314,6208,日揚,14.82,2.0,4.48,1.37,113Q4
1140314,6212,理銘,7.28,3.5,6.27,1.74,113Q3
1140314,6219,富旺,22.21,1.2,3.27,2.59,113Q3
1140314,6221,晉泰,18.86,2.49286305,3.77,2.98,113Q4
1140314,6223,旺矽,28.67,16.0,2.29,7.09,113Q4
1140314,6227,茂綸,16.11,3.8,3.6,2.96,113Q4
1140314,6229,研通,47.95,1.0,3.42,1.58,113Q4
1140314,6231,系微,44.64,6.5,1.98,12.8,113Q4
1140314,6233,旺玖,68.61,0.35920416,1.45,1.62,113Q4
1140314,6234,高僑,23.9,0.45,1.79,0.89,113Q4
1140314,6240,松崗,23.9,0.0,0.0,1.2,113Q3
1140314,6241,易通展,15.22,0.0,0.0,2.11,113Q3
1140314,6242,立康,17.94,2.0,4.49,1.65,113Q4
1140314,6244,茂迪,38.03,0.36,1.55,2.02,113Q4
1140314,6245,立端,16.89,4.25,4.13,2.46,113Q4
1140314,6248,沛波,9.28,1.8,6.32,1.2,113Q4
1140314,6259,百徽,38.04,0.55586638,2.87,1.39,113Q4
1140314,6261,久元,15.89,4.0,6.2,1.24,113Q4
1140314,6263,普萊德,18.06,7.4,4.76,5.61,113Q4
1140314,6265,方土昶,49.52,0.0,0.0,0.91,113Q4
1140314,6266,泰詠,13.4,2.38,6.78,2.03,113Q4
1140314,6270,倍微,101.04,1.0,4.12,0.42,113Q3
1140314,6274,台燿,17.63,6.505632,3.86,3.24,113Q4
1140314,6275,元山,16.39,2.3,4.89,2.25,113Q4
1140314,6279,胡連,13.06,5.25,3.14,2.33,113Q4
1140314,6284,佳邦,11.91,2.0,2.54,1.54,113Q4
1140314,6290,良維,13.45,5.0,5.8,2.09,113Q4
1140314,6291,沛亨,16.48,5.8,5.74,3.11,113Q4
1140314,6292,迅德,15.5,4.0,6.67,2.24,113Q4
1140314,6294,智基,38.55,3.8,5.51,2.89,113Q4
1140314,6411,晶焱,17.95,3.144935,3.87,1.61,113Q4
1140314,6417,韋僑,23.33,2.2,2.17,2.66,113Q4
1140314,6418,詠昇,18.0,1.1,5.56,1.32,113Q4
1140314,6419,京晨科,9.8,3.8,3.71,3.66,113Q4
