資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131127,1240,茂生農經,11.57,2.7,5.24,1.15
1131127,1259,安心,23.06,1.8,2.78,0.86
1131127,1264,德麥,15.21,14.0,4.58,3.46
1131127,1268,漢來美食,17.43,7.0,4.7,2.85
1131127,1294,漢田生技,14.31,4.0,4.36,3.22
1131127,1336,台翰,14.17,0.41,1.56,1.08
1131127,1565,精華,18.02,7.0,3.12,1.8
1131127,1570,力肯,15.99,1.0,3.53,1.48
1131127,1580,新麥,11.68,9.0,6.12,2.45
1131127,1584,精剛,9.6,1.5,4.79,1.61
1131127,1586,和勤,46.88,0.1303314,0.43,1.58
1131127,1593,祺驊,29.33,1.6,4.3,1.14
1131127,1599,宏佳騰,152.14,0.0,0.0,1.18
1131127,1742,台蠟,56.13,0.0,0.0,1.14
1131127,1777,生泰,13.57,3.5,3.51,1.8
1131127,1784,訊聯,88.67,1.41847555,1.52,3.78
1131127,1785,光洋科,27.01,1.20013385,2.01,2.61
1131127,1788,杏昌,16.65,7.0,5.05,2.09
1131127,2063,世鎧,16.0,4.5,13.08,1.55
1131127,2065,世豐,13.26,4.34545793,8.86,1.51
1131127,2066,世德,14.52,3.77751226,3.45,2.2
1131127,2070,精湛,26.11,1.5,1.61,3.67
1131127,2073,雄順,41.23,0.6,2.11,1.79
1131127,2221,大甲,17.18,1.3,4.45,1.25
1131127,2230,泰茂,24.79,0.93861079,0.63,6.75
1131127,2235,謚源,21.78,2.5,5.24,1.33
1131127,2596,綠意,156.15,1.0,2.46,2.11
1131127,2640,大車隊,14.06,6.0,5.13,3.6
1131127,2641,正德,9.72,0.48155935,2.53,0.84
1131127,2643,捷迅,10.79,5.0,6.78,1.38
1131127,2718,晶悅,2.6,3.0,3.3,1.54
1131127,2719,燦星旅,12.68,0.0,0.0,3.8
1131127,2724,藝舍-KY,14.29,0.0,0.0,5.03
1131127,2726,雅茗-KY,12.5,0.0,0.0,2.06
1131127,2729,瓦城,23.21,11.0,5.47,3.14
1131127,2732,六角,20.39,6.49655101,6.25,2.45
1131127,2734,易飛網,19.74,0.0,0.0,3.25
1131127,2743,山富,10.3,3.0,3.26,3.27
1131127,2745,五福,8.95,3.5,3.6,3.94
