資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150807,1240,茂生農經,11.73,3.5,6.39,1.56
1150807,1259,安心,26.79,1.2,2.0,0.76
1150807,1264,德麥,12.33,15.0,5.86,2.83
1150807,1268,漢來美食,13.92,8.0,4.36,3.23
1150807,1294,漢田生技,11.57,5.0,8.83,1.97
1150807,1295,生合,10.63,3.0,6.49,1.27
1150807,1336,台翰,39.32,0.26,1.79,0.6
1150807,1565,精華,11.62,5.8,6.22,0.73
1150807,1570,力肯,49.2,1.0,2.95,1.69
1150807,1580,新麥,8.93,8.5,7.56,1.85
1150807,1584,精剛,31.12,0.258355,1.43,0.87
1150807,1586,和勤,151.67,0.0,0.0,0.93
1150807,1593,祺驊,13.55,2.0,6.31,0.98
1150807,1777,生泰,10.07,4.0,5.35,1.29
1150807,1780,立弘,13.7,1.25,5.49,1.64
1150807,1784,訊聯,65.43,0.87236746,1.45,2.44
1150807,1785,光洋科,22.58,2.000099,1.75,4.1
1150807,1788,杏昌,14.97,7.0,5.36,1.84
1150807,1796,金穎生技,75.0,0.7,2.28,1.63
1150807,1815,富喬,44.05,1.0,1.16,3.81
1150807,2063,世鎧,15.96,1.5,6.22,1.25
1150807,2065,世豐,8.67,1.5,4.54,1.16
1150807,2066,世德,50.72,2.15,3.39,1.27
1150807,2070,精湛,32.23,1.5,2.53,2.17
1150807,2221,大甲,19.98,1.5,3.19,1.81
1150807,2235,謚源,39.57,1.5,5.42,0.8
1150807,2596,綠意,20.09,1.5,4.67,1.51
1150807,2640,大車隊,15.67,8.0,5.54,4.61
1150807,2641,正德,7.21,0.5,2.89,0.69
1150807,2643,捷迅,8.89,4.5,7.05,1.14
1150807,2718,全心投控,2.38,5.5,12.29,0.6
1150807,2719,燦星旅,48.11,0.0,0.0,1.97
1150807,2729,瓦城,26.62,6.8,4.25,2.71
1150807,2732,六角,33.33,3.5,5.47,1.64
1150807,2743,山富,29.59,3.2,5.55,2.15
1150807,2745,五福,9.66,7.5,8.47,2.68
1150807,2751,王座,11.0,3.99134413,7.75,2.51
1150807,2752,豆府,11.45,13.5,7.71,4.13
1150807,2754,亞洲藏壽司,17.26,1.0,1.41,1.83
1150807,2755,揚秦,15.41,5.91501916,5.77,3.34
1150807,2756,聯發國際,14.69,3.3,5.79,2.63
1150807,2916,滿心,10.27,3.6,8.74,1.79
1150807,2926,誠品生活,55.27,0.46,1.51,2.37
1150807,2937,集雅社,11.0,3.1,6.9,1.78
1150807,2941,米斯特,11.65,2.28,7.19,1.44
1150807,2947,振宇五金,21.23,1.0,1.61,1.68
1150807,2948,寶陞,17.89,2.25123097,5.82,1.12
1150807,2949,欣新網,17.49,2.03099616,3.36,1.73
1150807,3066,李洲,342.14,0.0,0.0,1.73
1150807,3071,協禧,37.14,0.8,3.08,1.82
1150807,3078,僑威,10.97,4.0,7.39,1.83
1150807,3081,聯亞,302.89,4.0,0.17,50.31
1150807,3083,網龍,41.72,0.33,1.3,1.69
1150807,3088,艾訊,17.11,2.93044459,2.15,2.73
1150807,3093,港建*,54.48,1.15,2.43,7.21
1150807,3105,穩懋,70.11,2.0,0.55,3.79
1150807,3114,好德,14.7,1.40847439,3.63,1.54
1150807,3118,進階,13.93,2.2,6.75,1.96
1150807,3128,昇銳,20.0,1.0,4.63,1.28
1150807,3131,弘塑,45.39,46.08446132,1.93,17.38
1150807,3141,晶宏,78.22,0.35759067,0.45,2.21
1150807,3147,大綜,24.97,6.5,2.91,6.08
1150807,3152,璟德,24.14,7.11102372,3.26,2.33
1150807,3158,嘉實,12.46,6.5,7.78,2.35
1150807,3162,精確,59.81,0.86510256,1.39,2.33
1150807,3163,波若威,68.47,3.5,0.52,16.45
1150807,3169,亞信,26.9,3.2,3.12,3.67
1150807,3171,炎洲流通,13.43,4.64034443,7.01,3.54
1150807,3188,鑫龍騰,3.84,3.19551547,13.8,1.39
1150807,3191,雲嘉南,85.23,0.0,0.0,3.4
1150807,3206,志豐,19.28,1.5,4.5,1.26
1150807,3211,順達,45.62,11.46554,3.39,5.83
1150807,3213,茂訊,14.23,7.0,5.13,2.05
1150807,3217,優群,11.31,10.0,7.04,2.46
1150807,3218,大學光,12.57,7.75,5.44,3.3
1150807,3219,倚強科,20.9,1.359535,1.96,3.28
1150807,3221,台嘉碩,159.14,0.27699409,0.6,2.32
1150807,3227,原相,18.66,10.00700533,4.87,2.72
1150807,3232,昱捷,85.0,0.5,2.56,1.35
1150807,3236,千如,97.38,0.5,1.22,2.64
1150807,3252,海灣,105.67,0.0,0.0,0.4
1150807,3260,威剛,5.38,17.0,4.09,3.42
1150807,3264,欣銓,27.09,4.2,2.02,5.01
1150807,3265,台星科,21.53,4.1,2.67,3.31
1150807,3276,宇環,72.25,0.06,0.42,1.18
1150807,3284,太普高,9.34,0.5,2.36,1.44
1150807,3285,微端,41.91,0.5,1.27,2.82
1150807,3287,廣寰科,10.46,1.5,5.07,1.97
1150807,3289,宜特,28.67,4.45846576,3.22,2.51
1150807,3290,東浦,11.51,1.5,2.8,2.05
1150807,3293,鈊象,19.79,36.0,4.51,18.7
1150807,3297,杭特,30.56,0.0,0.0,1.64
1150807,3303,岱稜,12.83,3.0,5.47,2.29
1150807,3306,鼎天,99.2,1.7,3.89,0.55
1150807,3310,佳穎,44.16,3.5,5.15,2.52
1150807,3317,尼克森,33.48,0.5,0.74,1.84
1150807,3324,雙鴻,29.29,11.90330569,1.17,7.04
1150807,3332,幸康,15.75,2.0,3.23,1.54
1150807,3357,臺慶科,21.3,5.08481026,2.46,2.4
1150807,3374,精材,48.12,2.5,0.82,8.44
1150807,3379,彬台,29.36,1.2,4.01,1.88
1150807,3388,崇越電,16.46,3.33740548,4.6,1.18
1150807,3402,漢科,17.19,6.0,4.76,4.69
1150807,3430,奇鈦科,31.83,1.6,1.46,3.23
1150807,3434,哲固,83.24,1.2,3.9,2.36
1150807,3438,類比科,40.14,1.5,2.53,1.02
1150807,3441,聯一光,74.04,0.85,1.01,4.05
1150807,3444,利機,37.84,1.8,2.39,3.23
1150807,3455,由田,106.74,3.5,1.84,4.92
1150807,3467,台灣精材,65.44,0.5,1.12,2.29
1150807,3479,安勤,20.4,4.6230529,3.34,3.1
1150807,3483,力致,19.32,3.0,4.03,1.53
1150807,3484,崧騰,13.19,2.5,4.84,1.2
1150807,3485,敘豐,40.72,4.5,2.14,5.2
1150807,3490,單井,11.34,0.5,1.64,1.24
1150807,3491,昇達科,135.12,6.8,0.55,24.39
1150807,3492,長盛,14.87,1.1,4.93,1.18
1150807,3498,陽程,88.93,0.0,0.0,3.1
1150807,3512,皇龍,11.32,1.8,9.14,0.89
