資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121102,1240,茂生農經,71.77,1.2,2.7,1.39
1121102,1259,安心,13.07,2.6,3.53,0.99
1121102,1264,德麥,16.39,12.0,4.16,3.8
1121102,1268,漢來美食,16.01,3.0,2.04,3.1
1121102,1336,台翰,12.45,0.41,2.02,0.91
1121102,1565,精華,15.14,13.5,7.28,1.55
1121102,1570,力肯,14.6,1.0,5.0,1.15
1121102,1580,新麥,17.31,6.0,4.08,2.94
1121102,1584,精剛,24.81,0.7,2.15,2.34
1121102,1591,駿吉-KY,63.1,0.5,1.26,3.08
1121102,1593,祺驊,11.67,3.17998106,5.34,1.72
1121102,1595,川寶,13.45,2.0260002,5.36,0.68
1121102,1599,宏佳騰,28.1,1.5,4.24,1.38
1121102,1777,生泰,13.93,3.0,3.56,1.71
1121102,1784,訊聯,36.07,0.69649506,1.18,2.5
1121102,1785,光洋科,18.36,1.50061598,3.84,1.87
1121102,1788,杏昌,17.81,7.0,5.3,2.09
1121102,1796,金穎生技,26.38,1.5,1.96,3.75
1121102,2063,世鎧,11.56,3.0,5.46,2.66
1121102,2065,世豐,10.44,5.49786626,9.22,1.87
1121102,2066,世德,9.58,4.41897002,5.85,1.75
1121102,2070,精湛,18.41,1.5,4.88,1.32
1121102,2073,雄順,34.42,1.81803636,6.14,1.86
1121102,2221,大甲,8.44,4.0,11.68,1.56
1121102,2230,泰茂,184.93,1.41711497,1.05,8.09
1121102,2235,謚源,14.2,4.0,9.39,1.22
1121102,2640,大車隊,16.46,5.0,4.76,3.67
1121102,2641,正德,4.17,1.49661129,9.35,0.74
1121102,2643,捷迅,5.72,7.0,10.51,1.41
1121102,2718,晶悅,7.79,0.0,0.0,1.82
1121102,2729,瓦城,18.45,5.0,2.04,3.23
1121102,2732,六角,15.23,6.281411,5.46,2.8
1121102,2736,富野,24.52,0.2,0.78,1.05
1121102,2743,山富,29.73,0.0,0.0,6.15
1121102,2745,五福,27.66,0.0,0.0,4.74
1121102,2752,豆府,17.22,10.0,3.93,6.72
1121102,2754,亞洲藏壽司,19.64,1.49993578,1.19,3.77
1121102,2755,揚秦,21.05,5.3,4.73,3.6
1121102,2756,聯發國際,13.63,4.5,4.99,3.43
1121102,2916,滿心,9.93,3.0,6.39,2.53
1121102,2937,集雅社,10.15,1.28142996,4.24,1.37
1121102,2947,振宇五金,39.4,2.2,2.57,2.28
1121102,3066,李洲,16.29,0.0,0.0,1.27
1121102,3067,全域,108.89,0.0,0.0,3.12
1121102,3071,協禧,18.61,1.664,4.97,2.6
1121102,3073,天方能源,59.09,0.0,0.0,1.91
1121102,3078,僑威,17.26,2.35,2.8,3.28
1121102,3086,華義,61.43,1.2,1.86,4.66
1121102,3088,艾訊,10.91,3.47651446,4.21,2.05
1121102,3093,港建*,11.34,3.0,9.84,4.34
1121102,3114,好德,12.72,1.7,6.43,1.07
1121102,3118,進階,15.71,1.7,5.67,1.88
1121102,3128,昇銳,20.73,1.2,4.23,1.95
1121102,3131,弘塑,20.92,18.0,3.89,4.02
1121102,3141,晶宏,64.89,2.66762779,2.92,2.81
1121102,3147,大綜,12.31,4.5,6.36,2.5
1121102,3152,璟德,69.29,3.59,1.67,4.36
1121102,3163,波若威,15.71,4.2,4.63,2.81
1121102,3169,亞信,30.86,5.5,4.4,4.66
1121102,3171,新洲,9.27,1.0,5.59,1.22
1121102,3178,公準,17.01,2.5,3.06,3.13
1121102,3188,鑫龍騰,27.03,0.3,1.88,1.29
1121102,3206,志豐,9.25,2.2,5.04,1.98
1121102,3207,耀勝,16.0,1.32721833,1.99,2.98
1121102,3211,順達,16.45,6.04184,7.72,1.4
1121102,3213,茂訊,13.03,3.6,4.6,2.08
1121102,3217,優群,20.7,5.35,4.28,2.76
1121102,3218,大學光,24.82,6.6,2.18,8.97
1121102,3219,倚強科,41.03,1.02985361,2.15,2.73
1121102,3221,台嘉碩,60.56,2.5010144,9.18,1.35
1121102,3226,至寶電,19.44,2.5,4.76,2.43
1121102,3227,原相,21.74,6.00147444,4.56,2.1
1121102,3232,昱捷,745.0,0.5,2.24,1.49
1121102,3236,千如,12.4,1.54,6.47,1.49
1121102,3260,威剛,43.36,2.0,2.01,2.28
1121102,3264,欣銓,10.7,3.5,5.3,1.83
1121102,3265,台星科,14.1,5.0,5.88,1.94
1121102,3268,海德威,80.0,0.7,2.73,1.73
1121102,3272,東碩,13.96,2.9,8.48,1.1
1121102,3276,宇環,62.03,0.5,2.18,2.13
1121102,3284,太普高,22.27,0.2,1.2,1.45
1121102,3285,微端,150.67,0.0,0.0,1.65
1121102,3287,廣寰科,43.46,0.0,0.0,1.88
1121102,3288,點晶,174.58,0.0,0.0,3.09
1121102,3289,宜特,13.48,1.99036064,2.3,1.9
1121102,3290,東浦,16.42,0.56880536,2.1,1.77
1121102,3293,鈊象,15.3,35.0,5.43,10.21
1121102,3303,岱稜,15.76,2.0,7.38,1.4
1121102,3306,鼎天,59.67,0.5,1.1,1.06
1121102,3310,佳穎,36.49,3.02220624,3.34,3.61
1121102,3317,尼克森,16.62,2.0,3.36,1.33
1121102,3322,建舜電,26.96,0.6,2.29,2.14
1121102,3324,雙鴻,23.32,6.5,2.18,4.71
1121102,3332,幸康,9.35,2.5,5.83,1.28
1121102,3357,臺慶科,14.82,6.0,5.69,1.7
1121102,3362,先進光,65.17,1.0,0.73,6.49
1121102,3363,上詮,100.43,0.5,0.71,3.87
1121102,3374,精材,21.94,3.0,2.5,4.65
1121102,3388,崇越電,19.44,4.409919,6.39,1.2
1121102,3390,旭軟,24.18,0.68,3.85,1.09
1121102,3402,漢科,9.1,4.2,8.48,2.21
1121102,3426,台興,15.41,2.3,6.19,1.53
1121102,3430,奇鈦科,9.48,3.0,6.79,1.54
1121102,3434,哲固,24.25,1.6,5.79,2.23
1121102,3441,聯一光,25.65,1.5,4.01,2.04
1121102,3444,利機,38.46,3.8,3.8,4.05
1121102,3455,由田,8.15,8.5,12.2,1.76
1121102,3466,德晉,42.69,0.0,0.0,1.65
1121102,3479,安勤,10.95,4.94017842,5.17,2.43
1121102,3483,力致,22.67,3.98321975,2.73,3.35
1121102,3484,崧騰,19.83,2.5,6.0,1.21
1121102,3489,森寶,23.0,0.3,2.37,0.82
1121102,3490,單井,16.9,1.3,5.62,1.03
1121102,3491,昇達科,43.81,3.95714906,2.28,5.67
1121102,3492,長盛,18.4,1.0,5.6,1.14
1121102,3498,陽程,24.71,2.0,6.8,0.75
1121102,3512,皇龍,44.87,2.99989275,8.8,1.82
1121102,3516,亞帝歐,20.45,0.6,3.3,0.7
1121102,3520,華盈,36.22,0.3,1.84,1.43
1121102,3526,凡甲,19.7,9.4,5.03,5.05
1121102,3529,力旺,107.36,20.49944,0.97,60.33
1121102,3531,先益,17.24,2.0,5.77,1.19
1121102,3537,堡達,11.54,2.5,6.53,1.89
1121102,3540,曜越,21.5,0.29811999,0.78,1.5
1121102,3541,西柏,27.54,5.0,13.76,1.97
1121102,3546,宇峻,12.33,6.00000012,7.83,2.65
1121102,3548,兆利,27.62,2.99992845,1.87,2.17
1121102,3551,世禾,11.97,3.2,4.4,1.22
1121102,3552,同致,25.05,3.5,2.63,2.83
1121102,3556,禾瑞亞,17.15,4.7,7.81,3.33
1121102,3558,神準,10.22,5.0,2.11,2.65
1121102,3564,其陽,45.24,0.8,2.13,1.79
1121102,3567,逸昌,19.55,2.1,5.4,2.33
1121102,3570,大塚,11.68,7.5,5.66,2.8
1121102,3577,泓格,28.52,2.5,2.94,4.06
1121102,3580,友威科,9.45,4.5,8.98,2.37
1121102,3581,博磊,20.2,0.8,3.19,1.55
1121102,3587,閎康,17.86,8.07542383,3.72,3.91
1121102,3594,磐儀,24.51,0.8,1.68,2.13
1121102,3597,映興,12.43,1.69983878,8.09,1.47
1121102,3611,鼎翰,9.66,13.97043082,5.89,1.97
1121102,3615,安可,37.08,0.0,0.0,0.67
1121102,3624,光頡,14.9,2.6,5.18,1.85
1121102,3628,盈正,13.06,2.0,4.99,1.08
1121102,3632,研勤,167.5,0.0,0.0,3.69
1121102,3646,艾恩特,16.83,2.0696283,7.37,2.18
1121102,3663,鑫科,69.62,0.99995597,2.71,2.3
1121102,3675,德微,25.85,6.7,3.16,6.25
1121102,3680,家登,33.47,7.94370483,2.16,5.29
1121102,3684,榮昌,12.07,4.5,9.81,1.89
1121102,3687,歐買尬,55.99,1.5,1.76,1.78
1121102,3689,湧德,13.04,2.27043539,4.3,1.3
1121102,3693,營邦,24.12,6.0,1.39,7.35
1121102,3707,漢磊,49.65,0.99996315,1.43,4.21
1121102,3709,鑫聯大投控,19.92,1.0,3.77,1.3
1121102,3713,新晶投控,102.92,0.0,0.0,2.95
1121102,4102,永日,25.0,0.8,2.32,2.35
1121102,4105,東洋,18.46,3.4,4.06,3.87
1121102,4107,邦特,16.07,4.5,4.33,2.46
1121102,4111,濟生,10.12,1.2,4.8,1.19
1121102,4114,健喬,24.41,1.48640937,3.98,2.04
1121102,4116,明基醫,25.66,2.1,3.62,2.43
1121102,4121,優盛,25.43,1.2,5.07,1.39
1121102,4126,太醫,13.72,4.2,5.04,2.29
1121102,4127,天良,17.38,0.0,0.0,1.31
1121102,4129,聯合,18.46,2.27529346,3.39,1.98
1121102,4130,健亞,140.0,0.175,0.66,1.96
1121102,4138,曜亞,16.66,4.15,4.24,1.93
1121102,4153,鈺緯,27.68,1.0,2.89,2.04
1121102,4160,訊聯基因,32.85,0.95509397,2.27,2.52
1121102,4161,聿新科,24.44,0.5,1.65,1.99
1121102,4162,智擎,55.88,2.0,1.75,4.37
1121102,4163,鐿鈦,12.11,4.0,3.46,2.38
1121102,4167,松瑞藥,66.83,0.1032,0.51,1.91
1121102,4173,久裕,23.97,0.65,2.95,0.87
1121102,4175,杏一,40.43,3.70839494,4.41,2.3
1121102,4183,福永生技,19.56,0.98,4.86,1.64
1121102,4205,中華食,24.7,3.0,3.02,4.94
1121102,4207,環泰,16.21,1.0,6.23,1.23
1121102,4303,信立,37.88,0.0,0.0,1.51
1121102,4305,世坤,13.75,2.0,5.8,1.8
1121102,4406,新昕纖,98.7,0.0,0.0,0.76
1121102,4413,飛寶企業,18.11,0.5,3.37,1.35
1121102,4417,金洲,8.13,2.9,7.37,1.25
1121102,4432,銘旺實,9.21,0.3,1.25,0.94
1121102,4506,崇友,16.0,3.4,4.27,2.92
1121102,4510,高鋒,31.96,0.4,2.72,0.85
1121102,4523,永彰,146.55,0.0,0.0,2.76
1121102,4527,方土霖,11.8,2.0,5.59,1.88
1121102,4528,江興鍛,14.71,1.3,4.27,1.18
1121102,4533,協易機,17.83,0.32,1.41,1.41
