日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260714,1611,中電,12.6,6.35,114,315.0,1.03,2026Q1
20260714,1612,宏泰,31.5,7.94,114,10.5,1.22,2026Q1
20260714,1614,三洋電,32.15,3.02,114,24.36,1.5,2026Q1
20260714,1615,大山,47.1,5.52,114,9.94,1.9,2026Q1
20260714,1616,億泰,20.6,6.6,114,16.75,1.72,2026Q1
20260714,1617,榮星,23.4,2.56,114,26.59,1.73,2026Q1
20260714,1618,合機,37.9,4.49,114,8.33,1.13,2026Q1
20260714,1623,大東電,234.5,3.41,114,18.94,3.87,2026Q1
20260714,1702,南僑,32.85,4.87,114,45.63,0.69,2026Q1
20260714,1707,葡萄王,91.5,6.56,114,11.44,1.36,2026Q1
20260714,1708,東鹼,56.6,2.83,114,16.8,1.9,2026Q1
20260714,1709,和益,28.05,3.57,114,20.18,1.53,2026Q1
20260714,1712,興農,39.4,6.35,114,15.89,2.11,2026Q1
20260714,1713,國化,47.5,6.53,114,10.6,1.78,2026Q1
20260714,1714,和桐,17.05,1.06,114,26.64,1.31,2026Q1
20260714,1717,長興,70.0,1.43,114,47.3,2.85,2026Q1
20260714,1720,生達,63.8,4.7,114,11.81,1.89,2026Q1
20260714,1722,台肥,47.55,4.21,114,45.72,0.85,2026Q1
20260714,1723,中碳,85.4,2.17,114,34.44,2.46,2026Q1
20260714,1725,元禎,29.4,3.64,114,18.15,0.8,2026Q1
20260714,1726,永記,79.2,4.67,114,13.36,1.18,2026Q1
20260714,1727,中華化,87.8,0.17,114,237.3,5.32,2026Q1
20260714,1730,花仙子,51.1,5.87,114,11.04,1.5,2026Q1
20260714,1731,美吾華,20.55,5.94,114,14.68,1.23,2026Q1
20260714,1732,毛寶,25.95,2.31,114,28.83,2.23,2026Q1
20260714,1733,五鼎,30.6,4.25,114,16.81,1.68,2026Q1
20260714,1734,杏輝,32.75,4.89,114,19.04,1.76,2026Q1
20260714,1735,日勝化,20.5,3.17,114,25.31,1.28,2026Q1
20260714,1736,喬山,128.5,3.5,114,15.61,2.77,2026Q1
20260714,1737,臺鹽,31.9,4.39,114,16.03,0.92,2026Q1
20260714,1752,南光,31.35,5.1,114,15.44,1.34,2026Q1
20260714,1760,寶齡富錦,60.8,3.29,114,24.42,2.84,2026Q1
20260714,1773,勝一,174.0,2.3,114,24.0,4.4,2026Q1
20260714,1776,展宇,18.65,3.22,114,38.06,1.3,2026Q1
20260714,1783,和康生,39.75,5.03,114,13.16,2.19,2026Q1
20260714,1786,科妍,52.0,3.67,114,30.59,2.09,2026Q1
20260714,1789,神隆,19.9,1.46,114,142.14,1.53,2026Q1
20260714,1795,美時,199.5,1.35,114,13.61,2.18,2026Q1
20260714,1806,冠軍,8.26,1.82,114,59.0,0.61,2026Q1
20260714,1808,潤隆,30.7,4.89,114,11.46,2.0,2026Q1
20260714,1809,中釉,46.2,0.54,114,243.16,2.61,2026Q1
20260714,1810,和成,28.8,0.69,114,7.62,1.08,2026Q1
20260714,1817,凱撒衛,38.5,5.71,114,9.19,1.18,2026Q1
20260714,1904,正隆,22.3,2.02,114,18.28,0.83,2026Q1
20260714,1907,永豐餘,27.65,3.62,114,19.75,0.59,2026Q1
20260714,2006,東和鋼鐵,70.2,6.13,114,10.59,1.58,2026Q1
20260714,2008,高興昌,29.8,3.36,114,39.73,1.51,2026Q1
20260714,2009,第一銅,37.8,1.06,114,66.32,1.64,2026Q1
20260714,2010,春源,21.2,9.43,114,9.1,1.14,2026Q1
20260714,2013,中鋼構,40.65,5.9,114,12.59,1.4,2026Q1
20260714,2015,豐興,63.1,5.23,114,15.89,1.73,2026Q1
20260714,2020,美亞,21.25,8.47,114,10.95,1.39,2026Q1
20260714,2027,大成鋼,39.1,3.84,114,11.43,1.16,2026Q1
20260714,2028,威致,15.6,1.28,114,44.57,1.06,2026Q1
20260714,2029,盛餘,20.25,2.96,114,32.66,0.65,2026Q1
20260714,2030,彰源,17.4,2.87,114,26.36,0.96,2026Q1
20260714,2031,新光鋼,39.4,6.35,114,8.62,1.2,2026Q1
20260714,2032,新鋼,16.05,3.12,114,18.66,1.19,2026Q1
20260714,2049,上銀,317.0,0.63,114,69.06,2.99,2026Q1
20260714,2059,川湖,7995.0,0.64,114,70.47,24.17,2026Q1
20260714,2062,橋椿,19.05,5.25,114,90.71,0.5,2026Q1
20260714,2069,運錩,17.85,5.6,114,9.7,0.68,2026Q1
20260714,2072,世紀風電,141.0,5.02,114,10.79,1.16,2026Q1
20260714,2101,南港,34.2,2.05,114,11.03,1.84,2026Q1
20260714,2103,台橡,25.0,1.08,114,37.31,1.01,2026Q1
20260714,2105,正新,32.65,5.51,114,20.15,1.25,2026Q1
20260714,2106,建大,17.5,3.71,114,102.94,0.85,2026Q1
20260714,2107,厚生,26.0,5.38,114,18.06,0.59,2026Q1
20260714,2108,南帝,28.2,3.55,114,32.41,0.97,2026Q1
20260714,2109,華豐,14.6,6.85,114,12.17,1.17,2026Q1
20260714,2114,鑫永銓,88.6,5.64,114,15.41,2.11,2026Q1
20260714,2115,六暉-KY,21.55,6.96,114,16.97,0.67,2026Q1
20260714,2201,裕隆,27.85,2.01,114,32.76,0.46,2026Q1
20260714,2204,中華,57.4,6.27,114,10.59,0.86,2026Q1
20260714,2206,三陽工業,63.6,4.81,114,11.22,1.8,2026Q1
20260714,2207,和泰車,480.0,4.17,114,14.06,3.38,2026Q1
20260714,2211,長榮鋼,95.1,6.83,114,11.63,1.46,2026Q1
20260714,2227,裕日車,49.85,1.69,114,53.6,0.81,2026Q1
20260714,2228,劍麟,83.7,5.38,114,19.6,1.28,2026Q1
20260714,2233,宇隆,227.0,1.76,114,36.2,3.42,2026Q1
20260714,2247,汎德永業,229.5,6.32,114,14.45,1.49,2026Q1
20260714,2248,華勝-KY,61.4,5.07,114,10.37,1.63,2026Q1
20260714,2250,IKKA-KY,63.9,4.69,114,18.96,1.09,2026Q1
20260714,2301,光寶科,212.5,2.35,114,31.25,5.47,2026Q1
20260714,2302,麗正,42.75,0.82,114,54.11,3.98,2026Q1
20260714,2303,聯電,151.0,1.73,114,37.94,4.67,2026Q1
20260714,2308,台達電,1855.0,0.63,114,68.4,16.09,2026Q1
20260714,2312,金寶,32.8,1.83,114,31.54,2.2,2026Q1
20260714,2313,華通,225.5,1.24,114,39.77,5.74,2026Q1
20260714,2316,楠梓電,184.0,1.09,114,11.92,2.43,2026Q1
20260714,2317,鴻海,235.5,3.04,114,16.73,1.85,2026Q1
20260714,2323,中環,10.6,1.89,114,4.86,0.62,2026Q1
20260714,2324,仁寶,35.55,3.09,114,26.73,1.18,2026Q1
20260714,2327,國巨*,778.0,0.77,114,61.26,9.59,2026Q1
20260714,2328,廣宇,47.45,1.9,114,48.42,1.64,2026Q1
20260714,2329,華泰,48.45,2.06,114,21.92,2.79,2026Q1
20260714,2330,台積電,2420.0,0.91,114,32.54,10.65,2026Q1
20260714,2344,華邦電,164.5,0.3,114,48.81,6.35,2026Q1
20260714,2345,智邦,2280.0,0.66,114,43.12,19.51,2026Q1
20260714,2347,聯強,83.1,5.05,114,14.45,1.76,2026Q1
20260714,2348,海悅,76.0,7.24,114,18.31,1.65,2026Q1
20260714,2351,順德,194.5,0.57,114,86.06,4.89,2026Q1
20260714,2352,佳世達,30.6,3.27,114,49.35,1.65,2026Q1
20260714,2353,宏碁,30.75,4.23,114,23.3,1.27,2026Q1
20260714,2354,鴻準,55.7,2.69,114,26.4,0.74,2026Q1
20260714,2355,敬鵬,47.2,2.12,114,27.93,1.06,2026Q1
20260714,2356,英業達,63.7,3.14,114,24.22,3.11,2026Q1
20260714,2357,華碩,703.0,5.97,114,12.56,1.82,2026Q1
20260714,2359,所羅門,142.5,0.7,114,73.45,4.25,2026Q1
20260714,2360,致茂,1820.0,1.07,114,57.4,27.8,2026Q1
20260714,2362,藍天,41.55,4.81,114,18.55,0.54,2026Q1
20260714,2363,矽統,62.1,0.97,114,36.53,1.57,2026Q1
20260714,2364,倫飛,69.0,4.35,114,17.65,4.63,2026Q1
20260714,2365,昆盈,31.85,0.94,114,81.67,2.28,2026Q1
20260714,2368,金像電,1015.0,0.97,114,45.82,14.88,2026Q1
20260714,2373,震旦行,53.8,6.88,114,13.79,1.72,2026Q1
20260714,2374,佳能,72.3,2.77,114,26.01,2.73,2026Q1
20260714,2375,凱美,172.0,0.7,114,52.28,1.87,2026Q1
20260714,2376,技嘉,334.0,3.59,114,15.6,3.47,2026Q1
20260714,2377,微星,147.0,2.86,114,15.36,2.26,2026Q1
20260714,2379,瑞昱,754.0,3.32,114,27.14,8.6,2026Q1
20260714,2382,廣達,380.0,4.11,114,19.11,7.06,2026Q1
20260714,2383,台光電,4970.0,0.5,114,107.81,37.14,2026Q1
20260714,2385,群光,104.5,6.89,114,11.79,1.84,2026Q1
20260714,2387,精元,38.4,10.42,114,13.47,0.72,2026Q1
20260714,2388,威盛,72.2,0.07,114,401.11,1.84,2026Q1
20260714,2393,億光,67.6,6.66,114,16.13,1.46,2026Q1
20260714,2395,研華,529.0,2.11,114,41.04,9.26,2026Q1
20260714,2397,友通,57.4,4.27,114,24.74,2.04,2026Q1
20260714,2402,毅嘉,63.6,3.14,114,32.62,2.75,2026Q1
20260714,2404,漢唐,1185.0,3.38,114,22.03,15.56,2026Q1
20260714,2408,南亞科,448.0,0.3,114,40.11,7.2,2026Q1
20260714,2409,友達,27.55,1.45,114,86.09,1.39,2026Q1
20260714,2412,中華電,133.0,3.91,114,26.44,2.6,2026Q1
20260714,2413,環科,44.0,1.14,114,57.14,2.7,2026Q1
20260714,2414,精技,63.6,4.72,114,18.02,3.01,2026Q1
20260714,2415,錩新,35.6,4.47,114,18.54,1.81,2026Q1
20260714,2417,圓剛,43.2,0.58,114,166.15,2.0,2026Q1
20260714,2420,新巨,59.6,5.03,114,15.13,2.19,2026Q1
20260714,2421,建準,133.5,3.93,114,16.3,3.37,2026Q1
20260714,2423,固緯,81.7,3.06,114,22.95,4.22,2026Q1
20260714,2427,三商電,25.75,2.72,114,20.12,1.48,2026Q1
20260714,2428,興勤,291.0,2.03,114,26.45,3.17,2026Q1
20260714,2430,燦坤,17.95,4.46,114,37.4,0.49,2026Q1
20260714,2432,倚天酷碁-創,28.1,6.05,114,14.64,1.58,2026Q1
20260714,2433,互盛電,42.0,6.43,114,13.77,1.98,2026Q1
20260714,2436,偉詮電,61.9,3.17,114,18.37,2.81,2026Q1
20260714,2439,美律,86.0,4.65,114,17.48,1.29,2026Q1
20260714,2441,超豐,129.0,2.33,114,27.62,2.91,2026Q1
20260714,2442,新美齊,19.1,14.14,114,3.64,0.82,2026Q1
20260714,2449,京元電子,291.5,0.51,114,39.55,6.55,2026Q1
20260714,2450,神腦,28.85,5.37,114,18.86,1.22,2026Q1
20260714,2451,創見,239.0,4.93,114,7.73,3.93,2026Q1
20260714,2453,凌群,53.1,5.27,114,16.91,2.6,2026Q1
20260714,2454,聯發科,3660.0,1.46,114,58.33,14.97,2026Q1
20260714,2455,全新,314.5,0.83,114,99.21,15.86,2026Q1
20260714,2458,義隆,179.5,3.94,114,19.77,5.31,2026Q1
20260714,2459,敦吉,64.0,6.56,114,12.24,1.22,2026Q1
20260714,2462,良得電,21.45,0.93,114,306.43,0.97,2026Q1
20260714,2467,志聖,536.0,1.03,114,71.28,10.05,2026Q1
20260714,2468,華經,36.45,2.74,114,28.48,1.97,2026Q1
20260714,2471,資通,52.1,6.35,114,13.6,2.54,2026Q1
20260714,2472,立隆電,321.0,1.09,114,37.11,5.5,2026Q1
20260714,2474,可成,189.5,5.42,114,18.15,0.75,2026Q1
20260714,2476,鉅祥,122.0,2.46,114,27.92,2.87,2026Q1
20260714,2477,美隆電,21.1,6.64,114,13.02,0.82,2026Q1
20260714,2478,大毅,157.5,1.27,114,42.45,3.09,2026Q1
20260714,2480,敦陽科,158.5,4.92,114,18.89,5.64,2026Q1
20260714,2481,強茂,176.0,1.02,114,55.87,4.64,2026Q1
20260714,2483,百容,55.1,0.54,114,59.89,2.29,2026Q1
20260714,2484,希華,80.5,0.87,114,108.78,3.13,2026Q1
20260714,2486,一詮,234.0,0.21,114,458.82,10.38,2026Q1
20260714,2488,漢平,48.8,6.15,114,10.52,1.34,2026Q1
20260714,2489,瑞軒,36.0,3.33,114,33.03,1.69,2026Q1
20260714,2492,華新科,390.0,0.64,114,74.71,3.54,2026Q1
20260714,2493,揚博,241.0,1.66,114,56.97,10.52,2026Q1
20260714,2495,普安,44.75,1.79,114,39.6,2.62,2026Q1
20260714,2496,卓越,61.0,8.2,114,9.53,1.35,2026Q1
20260714,2497,怡利電,59.3,3.37,114,26.24,2.51,2026Q1
20260714,2498,宏達電,43.0,1.16,114,20.77,1.33,2026Q1
20260714,2501,國建,21.6,5.56,114,5.58,0.79,2026Q1
20260714,2504,國產,30.3,8.58,114,9.21,1.27,2026Q1
20260714,2505,國揚,17.7,5.65,114,8.89,0.63,2026Q1
20260714,2511,太子,8.42,3.56,114,24.06,0.53,2026Q1
20260714,2515,中工,13.35,3.75,114,27.81,0.93,2026Q1
20260714,2520,冠德,35.0,4.63,114,14.52,0.86,2026Q1
20260714,2527,宏璟,41.75,3.59,114,8.23,0.51,2026Q1
20260714,2528,皇普,21.75,13.79,114,9.1,1.32,2026Q1
20260714,2530,華建,19.1,9.69,114,9.74,1.6,2026Q1
20260714,2534,宏盛,16.6,9.04,114,16.12,0.52,2026Q1
20260714,2535,達欣工,87.7,5.25,114,10.52,2.3,2026Q1
20260714,2536,宏普,19.35,10.34,114,5.85,0.51,2026Q1
20260714,2538,基泰,9.74,5.13,114,27.06,0.76,2026Q1
20260714,2539,櫻花建,40.55,6.91,114,14.33,2.58,2026Q1
20260714,2540,愛山林,53.7,11.17,114,89.5,3.09,2026Q1
20260714,2542,興富發,43.4,9.22,114,13.35,1.66,2026Q1
20260714,2543,皇昌,38.7,3.88,114,15.6,2.04,2026Q1
20260714,2545,皇翔,34.15,8.2,114,23.07,0.87,2026Q1
20260714,2546,根基,93.8,6.4,114,9.86,1.98,2026Q1
20260714,2547,日勝生,11.15,7.17,114,79.64,0.81,2026Q1
20260714,2548,華固,99.3,8.56,114,7.75,1.54,2026Q1
20260714,2597,潤弘,163.5,5.91,114,14.39,5.46,2026Q1
20260714,2603,長榮,194.5,8.23,114,8.5,0.72,2026Q1
20260714,2605,新興,30.15,3.32,114,14.43,1.0,2026Q1
20260714,2606,裕民,62.5,4.48,114,12.0,1.3,2026Q1
20260714,2607,榮運,46.1,5.86,114,9.75,0.78,2026Q1
20260714,2608,嘉里大榮,29.1,5.67,114,14.48,1.07,2026Q1
20260714,2609,陽明,48.0,4.17,114,15.58,0.51,2026Q1
20260714,2610,華航,20.4,3.97,114,7.97,1.21,2026Q1
20260714,2611,志信,14.25,3.65,114,10.88,1.01,2026Q1
20260714,2612,中航,53.7,4.1,114,9.78,0.78,2026Q1
20260714,2613,中櫃,21.35,4.68,114,19.59,0.92,2026Q1
20260714,2614,東森,18.1,6.63,114,8.87,1.38,2026Q1
20260714,2615,萬海,79.4,3.78,114,7.33,0.78,2026Q1
20260714,2617,台航,30.0,5.0,114,9.06,0.68,2026Q1
20260714,2618,長榮航,40.8,4.9,114,7.74,1.63,2026Q1
20260714,2630,亞航,62.3,1.44,114,66.28,3.86,2026Q1
20260714,2633,台灣高鐵,25.5,4.51,114,21.07,1.92,2026Q1
20260714,2634,漢翔,67.1,1.16,114,83.88,3.48,2026Q1
20260714,2636,台驊控股,68.6,7.29,114,10.04,0.99,2026Q1
20260714,2637,慧洋-KY,83.8,4.18,114,11.79,1.24,2026Q1
20260714,2645,長榮航太,241.0,2.07,114,36.79,7.13,2026Q1
20260714,2701,萬企,10.75,2.6,114,18.86,0.58,2026Q1
20260714,2704,國賓,45.55,1.1,114,25.45,0.63,2026Q1
20260714,2706,第一店,12.6,2.78,114,18.81,0.62,2026Q1
20260714,2707,晶華,180.0,5.97,114,12.86,6.48,2026Q1
20260714,2727,王品,232.5,6.93,114,13.97,5.02,2026Q1
20260714,2731,雄獅,144.5,8.86,114,8.46,2.52,2026Q1
20260714,2739,寒舍,34.25,7.53,114,11.3,2.09,2026Q1
20260714,2748,雲品,39.4,4.44,114,18.94,1.41,2026Q1
20260714,2753,八方雲集,175.5,6.84,114,13.03,3.29,2026Q1
20260714,2762,世界健身-KY,81.2,7.33,114,15.32,3.33,2026Q1
20260714,2801,彰銀,23.6,4.45,114,14.75,1.23,2026Q1
20260714,2812,台中銀,20.5,5.17,114,13.23,1.32,2026Q1
20260714,2816,旺旺保,34.05,4.41,114,5.4,0.9,2026Q1
20260714,2820,華票,16.65,5.41,114,10.95,0.8,2026Q1
20260714,2832,台產,55.9,6.26,114,10.75,1.16,2026Q1
20260714,2834,臺企銀,17.65,5.67,114,13.47,1.15,2026Q1
20260714,2836,高雄銀,12.55,3.59,114,16.96,0.87,2026Q1
20260714,2838,聯邦銀,22.95,4.62,114,16.28,1.24,2026Q1
20260714,2845,遠東銀,13.3,4.74,114,15.11,0.91,2026Q1
20260714,2849,安泰銀,14.6,3.49,114,16.98,0.78,2026Q1
20260714,2850,新產,145.5,5.0,114,10.39,2.11,2026Q1
20260714,2851,中再保,37.65,5.84,114,7.27,1.28,2026Q1
20260714,2852,第一保,26.75,6.21,114,8.69,0.86,2026Q1
20260714,2855,統一證,46.65,4.52,114,10.44,1.79,2026Q1
20260714,2880,華南金,39.25,3.69,114,18.96,2.24,2026Q1
20260714,2881,富邦金,125.0,3.4,114,17.19,1.91,2026Q1
20260714,2882,國泰金,96.1,3.64,114,14.58,1.92,2026Q1
20260714,2883,凱基金,29.5,3.39,114,16.57,1.48,2026Q1
20260714,2884,玉山金,34.5,4.06,114,15.68,1.96,2026Q1
20260714,2885,元大金,66.7,3.3,114,20.52,2.48,2026Q1
20260714,2886,兆豐金,47.0,3.72,114,19.11,1.73,2026Q1
20260714,2887,台新新光金,35.45,3.1,114,17.38,1.55,2026Q1
20260714,2889,國票金,15.7,3.76,114,20.39,1.23,2026Q1
20260714,2890,永豐金,39.65,3.28,114,18.97,2.17,2026Q1
20260714,2891,中信金,65.0,3.85,114,15.66,2.32,2026Q1
20260714,2892,第一金,33.55,3.87,114,17.21,1.62,2026Q1
20260714,2897,王道銀行,10.4,5.0,114,15.29,0.71,2026Q1
20260714,2901,欣欣,23.7,1.56,114,57.8,1.94,2026Q1
20260714,2903,遠百,21.85,5.72,114,13.49,0.98,2026Q1
20260714,2904,匯僑,13.8,5.07,114,23.79,0.87,2026Q1
20260714,2905,三商,15.3,1.96,114,24.29,0.55,2026Q1
20260714,2906,高林,13.8,4.35,114,30.67,0.86,2026Q1
20260714,2908,特力,21.8,2.52,114,54.5,1.61,2026Q1
20260714,2910,統領,24.55,4.24,114,20.12,1.63,2026Q1
20260714,2912,統一超,242.0,3.72,114,22.06,5.41,2026Q1
20260714,2915,潤泰全,51.1,3.72,114,5.99,0.48,2026Q1
20260714,2945,三商家購,41.5,3.61,114,18.44,1.46,2026Q1
20260714,3002,歐格,19.55,1.69,114,59.24,1.56,2026Q1
20260714,3003,健和興,62.0,1.61,114,61.39,1.5,2026Q1
20260714,3004,豐達科,153.5,1.66,114,28.75,2.71,2026Q1
20260714,3005,神基,114.5,5.93,114,14.05,3.05,2026Q1
20260714,3006,晶豪科,217.5,0.46,114,25.86,4.74,2026Q1
20260714,3008,大立光,4265.0,1.88,114,26.62,3.02,2026Q1
20260714,3010,華立,115.5,4.59,114,12.31,1.27,2026Q1
20260714,3013,晟銘電,96.3,0.83,114,21.12,3.59,2026Q1
20260714,3014,聯陽,135.5,6.27,114,14.65,3.63,2026Q1
20260714,3015,全漢,60.7,3.62,114,29.9,0.96,2026Q1
20260714,3016,嘉晶,124.0,0.4,114,302.44,7.31,2026Q1
20260714,3017,奇鋐,2120.0,0.99,114,34.83,18.43,2026Q1
20260714,3019,亞光,143.5,3.21,114,20.92,2.81,2026Q1
20260714,3021,鴻名,24.4,2.46,114,42.07,1.47,2026Q1
20260714,3022,威強電,86.3,4.06,114,24.45,1.33,2026Q1
20260714,3023,信邦,314.5,3.18,114,24.63,4.31,2026Q1
20260714,3024,憶聲,12.6,1.75,114,140.0,1.15,2026Q1
20260714,3025,星通,57.4,5.57,114,14.35,3.54,2026Q1
20260714,3026,禾伸堂,815.0,0.71,114,105.03,13.96,2026Q1
20260714,3028,增你強,70.0,4.29,114,13.7,2.61,2026Q1
20260714,3029,零壹,101.5,5.42,114,14.93,3.34,2026Q1
20260714,3030,德律,291.5,2.4,114,25.24,6.58,2026Q1
20260714,3031,佰鴻,28.4,3.52,114,25.36,1.73,2026Q1
20260714,3033,威健,50.6,4.11,114,19.24,2.29,2026Q1
20260714,3034,聯詠,468.0,4.91,114,19.18,3.96,2026Q1
20260714,3035,智原,207.0,0.87,114,110.11,3.95,2026Q1
20260714,3036,文曄,203.5,3.83,114,14.43,2.28,2026Q1
20260714,3037,欣興,874.0,0.23,114,128.53,12.24,2026Q1
20260714,3038,全台,20.85,5.76,114,22.18,1.29,2026Q1
20260714,3042,晶技,185.0,2.59,114,35.31,4.16,2026Q1
20260714,3044,健鼎,421.5,3.01,114,20.48,3.8,2026Q1
20260714,3045,台灣大,109.0,4.35,114,22.11,3.63,2026Q1
20260714,3046,建碁,53.3,5.63,114,13.0,2.71,2026Q1
20260714,3048,益登,55.6,1.8,114,20.0,2.57,2026Q1
