資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140120,2734,易飛網,17.74,0.0,0.0,2.92,113Q3
1140120,2743,山富,11.3,3.0,2.97,3.58,113Q3
1140120,2745,五福,10.46,3.5,3.08,4.61,113Q3
1140120,2751,王座,16.61,0.0,0.0,2.99,113Q3
1140120,2752,豆府,16.83,13.3,5.61,5.09,113Q3
1140120,2754,亞洲藏壽司,38.93,1.5,1.79,2.35,113Q3
1140120,2755,揚秦,19.04,3.6,3.5,4.01,113Q3
1140120,2756,聯發國際,29.83,4.5,6.53,3.15,113Q3
1140120,2916,滿心,13.45,4.0,7.83,2.2,113Q3
1140120,2926,誠品生活,115.12,0.0,0.0,4.03,113Q3
1140120,2937,集雅社,12.6,2.0,5.04,1.67,113Q3
1140120,2941,米斯特,19.77,3.18161143,5.17,2.62,113Q3
1140120,2947,振宇五金,28.05,1.3,1.41,2.36,113Q3
1140120,2948,寶陞,22.14,3.31428571,7.13,1.38,113Q3
1140120,2949,欣新網,21.99,2.5,2.98,2.1,113Q3
1140120,3064,泰偉,216.0,0.0,0.0,7.84,113Q3
1140120,3066,李洲,18.74,0.0,0.0,1.53,113Q3
1140120,3071,協禧,38.28,1.03,4.2,1.8,113Q3
1140120,3073,天方能源,92.32,0.0,0.0,3.68,113Q3
1140120,3078,僑威,15.57,4.8,6.15,2.7,113Q3
1140120,3083,網龍,51.69,0.0,0.0,2.74,113Q3
1140120,3086,華義,170.64,1.50000004,0.81,14.27,113Q3
1140120,3088,艾訊,18.48,4.29279723,3.42,2.93,113Q3
1140120,3093,港建*,26.96,1.8,1.72,3.86,113Q3
1140120,3095,及成,25.12,0.0,0.0,4.41,113Q3
1140120,3105,穩懋,29.15,0.0,0.0,1.19,113Q3
1140120,3114,好德,30.06,1.2,4.75,1.07,113Q3
1140120,3118,進階,15.94,1.7,5.28,1.94,113Q3
1140120,3128,昇銳,29.27,0.8,2.85,1.84,113Q3
1140120,3131,弘塑,56.01,16.0,1.07,10.04,113Q3
1140120,3147,大綜,22.45,5.0,3.21,4.71,113Q3
1140120,3152,璟德,27.35,3.68,2.3,3.02,113Q3
1140120,3163,波若威,35.41,3.6,2.26,4.79,113Q3
1140120,3169,亞信,28.63,3.5,3.48,3.72,113Q3
1140120,3171,炎洲流通,11.06,2.0,5.8,1.65,113Q3
1140120,3178,公準,49.61,2.25,3.57,2.35,113Q3
1140120,3188,鑫龍騰,6.87,1.6,6.0,1.81,113Q3
1140120,3206,志豐,10.9,2.5,5.9,1.61,113Q3
1140120,3207,耀勝,704.17,0.89865405,1.06,3.63,113Q3
1140120,3211,順達,10.26,5.52904,2.93,2.76,113Q3
1140120,3213,茂訊,8.57,5.4,6.58,1.72,113Q3
1140120,3217,優群,13.96,6.4,4.46,2.87,113Q3
1140120,3218,大學光,16.06,7.0,3.42,5.12,113Q3
1140120,3219,倚強科,155.0,0.36466706,0.84,2.34,113Q3
1140120,3221,台嘉碩,48.96,0.7002741,2.98,1.14,113Q3
1140120,3226,至寶電,9.48,0.5,1.05,1.7,113Q3
1140120,3227,原相,23.64,4.51535132,1.86,3.27,113Q3
1140120,3230,錦明,16.72,0.0,0.0,4.13,113Q3
1140120,3232,昱捷,169.67,0.5,1.96,1.7,113Q3
1140120,3260,威剛,7.42,3.0,3.85,1.44,113Q3
1140120,3264,欣銓,13.67,3.3,5.24,1.67,113Q3
1140120,3265,台星科,18.43,4.8,4.53,2.39,113Q3
1140120,3276,宇環,115.42,0.2,1.44,1.2,113Q3
1140120,3284,太普高,12.47,0.6,1.76,2.49,113Q3
1140120,3285,微端,31.93,1.0,3.77,1.91,113Q3
1140120,3287,廣寰科,14.69,0.843929,2.75,2.29,113Q3
1140120,3289,宜特,23.08,3.72716138,2.75,2.93,113Q3
1140120,3290,東浦,19.45,0.99525139,3.12,1.75,113Q3
1140120,3293,鈊象,33.22,45.0,4.74,19.54,113Q3
1140120,3294,英濟,88.48,0.0,0.0,2.34,113Q3
1140120,3303,岱稜,13.3,1.75,3.55,2.2,113Q3
1140120,3306,鼎天,17.18,1.3,2.68,0.77,113Q3
1140120,3310,佳穎,30.36,4.29970743,4.67,3.51,113Q3
1140120,3313,斐成,11.14,0.0,0.0,1.56,113Q3
1140120,3317,尼克森,20.11,1.80013374,3.96,1.24,113Q3
1140120,3324,雙鴻,35.46,6.34797488,0.99,6.8,113Q3
1140120,3332,幸康,18.87,1.6,4.0,1.12,113Q3
1140120,3339,泰谷,149.55,0.0,0.0,2.35,113Q3
1140120,3357,臺慶科,18.46,4.5,3.98,1.61,113Q3
1140120,3362,先進光,77.61,1.0,0.5,7.42,113Q3
1140120,3374,精材,35.26,2.0,0.93,6.73,113Q3
1140120,3379,彬台,53.27,0.2,0.34,3.77,113Q3
1140120,3388,崇越電,17.1,3.1,4.58,1.12,113Q3
1140120,3390,旭軟,27.85,0.7,2.7,1.45,113Q3
1140120,3402,漢科,16.36,4.5,4.23,4.01,113Q3
1140120,3426,台興,15.52,2.0,4.16,1.75,113Q3
1140120,3430,奇鈦科,14.83,2.0,3.36,1.86,113Q3
1140120,3434,哲固,25.52,0.5,1.7,2.46,113Q3
1140120,3438,類比科,45.45,0.5,0.83,1.52,113Q3
1140120,3441,聯一光,54.03,0.5,1.38,1.87,113Q3
1140120,3444,利機,46.04,2.5,3.31,3.25,113Q3
1140120,3455,由田,23.02,5.0,4.52,2.67,113Q3
1140120,3479,安勤,14.15,5.98868238,6.68,2.05,113Q3
1140120,3483,力致,21.69,5.04975935,3.67,2.51,113Q3
1140120,3484,崧騰,13.61,1.1998946,2.33,1.34,113Q3
1140120,3490,單井,11.57,1.2,4.02,1.23,113Q3
1140120,3491,昇達科,59.73,3.35101141,0.83,9.86,113Q3
1140120,3492,長盛,21.71,0.33,1.33,1.43,113Q3
1140120,3512,皇龍,9.72,3.20569069,10.41,1.45,113Q3
1140120,3516,亞帝歐,98.33,0.2,0.85,0.92,113Q3
1140120,3520,華盈,232.5,0.1,0.54,1.6,113Q3
1140120,3526,凡甲,17.72,11.39277243,4.28,5.14,113Q3
1140120,3527,聚積,1276.67,2.0,2.61,1.41,113Q3
1140120,3529,力旺,149.48,17.49899,0.51,84.62,113Q3
1140120,3531,先益,41.9,1.7,6.44,0.88,113Q3
1140120,3537,堡達,17.48,2.5,5.11,2.27,113Q3
1140120,3546,宇峻,17.75,4.50000014,5.99,2.65,113Q3
1140120,3548,兆利,18.54,4.5,2.75,1.9,113Q3
1140120,3551,世禾,22.34,2.8,2.02,2.1,113Q3
1140120,3552,同致,35.46,3.0,3.53,1.8,113Q3
1140120,3556,禾瑞亞,84.79,0.9,2.26,2.23,113Q3
1140120,3558,神準,37.15,4.0,2.18,1.94,113Q3
1140120,3564,其陽,73.47,0.35,0.49,3.08,113Q3
1140120,3567,逸昌,14.57,2.7,8.87,1.76,113Q3
1140120,3570,大塚,13.82,8.0,4.76,3.05,113Q3
1140120,3577,泓格,36.06,1.0,1.73,2.82,113Q3
1140120,3580,友威科,16.78,2.02,2.5,3.12,113Q3
1140120,3581,博磊,1570.0,0.5,1.06,2.88,113Q3
1140120,3587,閎康,23.38,8.92658585,3.64,3.43,113Q3
1140120,3594,磐儀,69.37,0.6,1.22,2.13,113Q3
1140120,3597,映興,71.43,0.3,0.86,2.35,113Q3
1140120,3611,鼎翰,13.58,12.99793213,6.48,1.86,113Q3
1140120,3615,安可,74.86,0.7,2.67,0.79,113Q3
1140120,3624,光頡,21.5,1.2,3.05,1.38,113Q3
1140120,3628,盈正,26.65,2.0,4.58,1.19,113Q3
1140120,3646,艾恩特,17.85,1.5,5.15,2.1,113Q3
1140120,3663,鑫科,235.93,0.58697327,0.92,3.79,113Q3
1140120,3664,安瑞-KY,2600.0,0.0,0.0,5.18,113Q3
1140120,3675,德微,27.56,5.0,2.41,4.11,113Q3
1140120,3680,家登,39.55,7.50736239,1.54,4.82,113Q3
1140120,3684,榮昌,26.24,0.8,1.79,2.11,113Q3
1140120,3687,歐買尬,38.93,1.57424091,1.67,1.93,113Q3
1140120,3689,湧德,18.28,2.4458291,2.77,1.89,113Q3
1140120,3693,營邦,14.11,10.0,2.99,2.98,113Q3
1140120,3709,鑫聯大投控,17.98,0.8,2.76,1.32,113Q3
1140120,4102,永日,15.25,0.8,2.57,1.97,113Q3
1140120,4105,東洋,16.82,3.5,4.62,3.03,113Q3
1140120,4107,邦特,17.08,4.5,3.66,2.59,113Q3
1140120,4109,加捷生醫,5.31,0.5,2.37,1.53,113Q3
1140120,4111,濟生,22.88,1.0,3.5,1.33,113Q3
1140120,4113,聯上,8.98,0.0,0.0,1.36,113Q3
1140120,4114,健喬,20.03,1.6,4.84,1.96,113Q3
1140120,4116,明基醫,17.41,2.0,4.43,1.83,113Q3
1140120,4120,友華,21.18,1.0,2.15,0.77,113Q3
1140120,4126,太醫,16.47,4.8,5.12,2.41,113Q3
1140120,4127,天良,122.97,0.5,1.27,3.78,113Q3
1140120,4129,聯合,19.51,4.00266145,4.35,2.38,113Q3
1140120,4130,健亞,169.29,0.45,1.9,1.79,113Q3
1140120,4138,曜亞,16.48,7.75,8.68,2.25,113Q3
1140120,4153,鈺緯,24.47,1.25,3.36,2.11,113Q3
1140120,4157,太景*-KY,45.0,0.0,0.0,6.97,113Q3
1140120,4160,訊聯基因,30.64,1.01193677,1.51,3.12,113Q3
1140120,4161,聿新科,16.7,0.7,2.23,1.91,113Q3
1140120,4162,智擎,36.85,1.5,1.6,3.38,113Q3
1140120,4163,鐿鈦,27.54,3.5,3.07,2.23,113Q3
1140120,4167,松瑞藥,34.39,0.0851,0.43,1.8,113Q3
1140120,4173,久裕,17.85,0.91967604,4.26,0.86,113Q3
1140120,4175,杏一,123.52,1.59869966,2.4,2.01,113Q3
1140120,4183,福永生技,18.62,0.8,3.38,1.8,113Q3
1140120,4192,杏國,3435.0,0.0,0.0,3.87,113Q3
1140120,4198,欣大健康,7.18,0.0,0.0,2.94,113Q3
1140120,4205,中華食,20.67,3.0,3.49,3.86,113Q3
1140120,4207,環泰,15.33,1.0,6.21,1.18,113Q3
1140120,4303,信立,10.76,1.16441658,2.39,2.66,113Q3
1140120,4305,世坤,13.04,2.5,5.88,2.02,113Q3
1140120,4401,東隆興,33.81,0.5,2.51,0.93,113Q3
1140120,4416,三圓,945.0,1.98805698,2.63,3.02,113Q3
1140120,4417,金洲,10.49,2.0,4.78,1.21,113Q3
1140120,4420,光明,1.12,20.0,37.81,1.45,113Q3
1140120,4432,銘旺實,17.86,0.69,3.07,0.81,113Q3
1140120,4433,興采,55.51,1.0,3.68,0.86,113Q3
1140120,4442,竣邦-KY,20.6,0.8,1.56,2.52,113Q3
1140120,4502,健信,101.39,0.0,0.0,1.51,113Q3
1140120,4506,崇友,19.63,4.0,3.94,3.41,113Q3
1140120,4510,高鋒,40.82,0.7,1.65,2.44,113Q3
1140120,4527,方土霖,10.8,2.4,4.94,2.19,113Q3
1140120,4528,江興鍛,236.11,0.6,2.82,0.79,113Q3
1140120,4533,協易機,33.91,1.16479823,3.58,1.97,113Q3
1140120,4535,至興,14.17,1.6,4.78,1.02,113Q3
1140120,4538,大詠城,22.82,0.79816602,4.48,1.18,113Q3
1140120,4541,晟田,3395.0,0.0,0.0,1.46,113Q3
1140120,4543,萬在,22.54,1.5,3.94,1.27,113Q3
1140120,4549,桓達,40.73,4.2,2.28,5.72,113Q3
1140120,4550,長佳,12.19,2.1,7.12,1.23,113Q3
1140120,4554,橙的,13.63,1.0,3.65,1.42,113Q3
1140120,4556,旭然,453.57,0.35,1.1,1.61,113Q3
1140120,4558,寶緯,180.0,0.0,0.0,1.69,113Q3
1140120,4561,健椿,17.93,1.0,1.52,2.81,113Q3
1140120,4563,百德,25.21,0.534,0.65,2.8,113Q3
1140120,4568,科際精密,21.37,2.5,5.0,1.45,113Q3
1140120,4580,捷流閥業,12.02,4.79830887,5.21,1.66,113Q3
1140120,4584,君帆,16.58,2.0,3.2,1.88,113Q3
1140120,4702,中美實,27.13,0.0,0.0,0.75,113Q3
1140120,4706,大恭,38.9,0.2,0.63,1.67,113Q3
1140120,4707,磐亞,15.4,0.9,6.64,0.86,113Q3
1140120,4714,永捷,74.29,0.0,0.0,1.26,113Q3
1140120,4716,大立,18.45,0.0,0.0,1.49,113Q3
1140120,4721,美琪瑪,21.39,1.1,1.79,3.6,113Q3
1140120,4728,雙美,21.28,11.0,4.03,10.88,113Q3
1140120,4729,熒茂,1202.5,0.5,2.08,1.68,113Q3
1140120,4735,豪展,64.3,1.0,2.73,1.48,113Q3
1140120,4741,泓瀚,17.18,1.8,5.19,1.24,113Q3
1140120,4744,皇將,105.48,0.1,0.45,1.07,113Q3
1140120,4747,強生,39.51,1.49839697,2.08,1.92,113Q3
1140120,4749,新應材,103.66,2.79422791,0.37,22.79,113Q3
1140120,4754,國碳科,14.74,1.8,4.29,2.55,113Q3
1140120,4760,勤凱,22.13,2.7,2.6,3.57,113Q3
1140120,4767,誠泰科技,11.47,1.5,4.46,1.12,113Q3
1140120,4768,晶呈科技,68.56,4.0,2.21,5.0,113Q3
1140120,4772,台特化,111.57,1.0,0.37,12.85,113Q3
1140120,4903,聯光通,35.57,0.0,0.0,3.49,113Q3
1140120,4905,台聯電,38.19,1.5,1.93,0.8,113Q3
1140120,4907,富宇,8.47,1.3,1.94,3.17,113Q3
1140120,4908,前鼎,37.39,2.4,2.58,4.5,113Q3
1140120,4909,新復興,12.17,0.5,0.5,3.04,113Q3
1140120,4911,德英,35.83,1.170686,2.16,3.98,113Q3
1140120,4931,新盛力,28.63,0.8,1.06,4.39,113Q3
1140120,4933,友輝,12.58,2.977099,4.01,1.69,113Q3
1140120,4939,亞電,62.19,0.5,2.51,1.26,113Q3
1140120,4945,陞達科技,27.62,2.0,2.87,3.12,113Q3
1140120,4951,精拓科,16.41,2.5,3.71,2.68,113Q3
1140120,4953,緯軟,12.99,4.95741414,4.84,1.98,113Q3
1140120,4966,譜瑞-KY,22.41,12.76692735,1.82,2.59,113Q3
1140120,4972,湯石照明,32.25,0.7,3.06,0.81,113Q3
1140120,4973,廣穎,10.82,2.0,6.33,0.93,113Q3
1140120,4974,亞泰,18.09,4.2,3.75,2.54,113Q3
1140120,4979,華星光,52.62,1.43000433,0.71,8.9,113Q3
1140120,4987,科誠,15.01,3.5,3.93,2.46,113Q3
1140120,4995,晶達,14.65,3.19969628,4.66,2.99,113Q3
1140120,5009,榮剛,9.9,2.5,5.18,1.54,113Q3
1140120,5011,久陽,13.67,1.0,4.98,0.89,113Q3
1140120,5013,強新,17.57,0.9,3.03,1.07,113Q3
1140120,5014,建錩,37.7,1.0,7.17,0.83,113Q3
1140120,5015,華祺,84.77,3.0,8.23,1.69,113Q3
1140120,5016,松和,17.25,0.7,2.54,0.93,113Q3
1140120,5201,凱衛,26.68,1.5,5.25,2.17,113Q3
1140120,5202,力新,6.07,0.7,3.04,1.59,113Q3
1140120,5206,坤悅,10.8,1.3,3.19,1.97,113Q3
1140120,5209,新鼎,12.12,10.51163408,6.22,5.13,113Q3
1140120,5212,凌網,14.58,3.0,5.12,3.91,113Q3
1140120,5213,亞昕,34.44,0.50548665,1.65,1.51,113Q3
1140120,5220,萬達光電,55.14,0.9,4.41,1.03,113Q3
1140120,5230,雷笛克光學,33.22,0.51682237,2.05,1.01,113Q3
1140120,5236,凌陽創新,17.49,7.0,4.81,3.43,113Q3
1140120,5274,信驊,71.71,20.0,0.54,29.44,113Q3
1140120,5276,達輝-KY,96.19,0.6,2.97,1.58,113Q3
1140120,5278,尚凡*,45.87,12.77456623,3.71,19.01,113Q3
1140120,5287,數字,15.21,10.73850488,5.84,5.21,113Q3
1140120,5289,宜鼎,17.74,10.4,4.88,2.7,113Q3
1140120,5291,邑昇,121.05,0.8,3.48,0.99,113Q3
1140120,5299,杰力,17.49,4.11,4.84,1.36,113Q3
1140120,5309,系統電,51.71,0.69998896,1.78,2.51,113Q3
1140120,5310,天剛,15.31,0.0,0.0,5.26,113Q3
1140120,5312,寶島科,13.25,6.0,5.45,1.99,113Q3
1140120,5314,世紀,79.42,1.8,0.22,37.68,113Q3
1140120,5315,光聯,26.07,0.8,4.09,1.25,113Q3
1140120,5324,士開,132.22,0.0,0.0,1.93,113Q3
1140120,5328,華容,112.14,0.35,2.23,1.39,113Q3
1140120,5340,建榮,67.64,0.0,0.0,3.56,113Q3
1140120,5344,立衛,24.64,0.0,0.0,2.59,113Q3
1140120,5347,世界,20.45,4.5,4.75,3.53,113Q3
1140120,5353,台林,17.43,1.42,4.4,1.8,113Q3
1140120,5356,協益,4.31,2.3,7.72,0.66,113Q3
1140120,5371,中光電,35.59,3.0,3.71,1.29,113Q3
1140120,5381,合正,55.95,0.0,0.0,3.34,113Q3
1140120,5386,青雲,30.69,1.3,1.72,4.24,113Q3
1140120,5392,能率,581.67,0.3,0.86,1.01,113Q3
1140120,5403,中菲,17.09,6.00078664,4.96,3.83,113Q3
1140120,5410,國眾,17.14,2.06146392,6.95,1.95,113Q3
1140120,5425,台半,34.19,2.0,3.77,1.71,113Q3
1140120,5426,振發,67.16,0.0,0.0,1.93,113Q3
1140120,5432,新門,99.6,1.0,0.8,6.67,113Q3
1140120,5438,東友,102.83,0.5,2.11,0.93,113Q3
1140120,5439,高技,33.28,4.1,3.81,4.24,113Q3
1140120,5443,均豪,46.19,1.2,1.17,2.35,113Q3
1140120,5450,南良,23.73,0.24997755,1.4,1.23,113Q3
1140120,5452,佶優,110.38,0.15,0.52,1.99,113Q3
1140120,5455,昇益,10.54,0.0,0.0,3.98,113Q3
1140120,5457,宣德,28.04,0.31944492,0.62,1.9,113Q3
1140120,5465,富驊,22.08,1.5,3.93,2.34,113Q3
1140120,5474,聰泰,27.37,3.5,2.02,3.69,113Q3
1140120,5478,智冠,17.29,9.0,7.26,1.93,113Q3
1140120,5483,中美晶,9.84,8.8,7.36,1.45,113Q3
1140120,5489,彩富,48.88,1.02028666,2.61,1.75,113Q3
1140120,5493,三聯,12.8,3.1,4.21,1.73,113Q3
1140120,5508,永信建,6.4,11.2912,8.86,3.53,113Q3
1140120,5511,德昌,8.23,5.0,7.99,1.2,113Q3
1140120,5512,力麒,80.5,0.54,5.59,0.54,113Q3
1140120,5514,三豐,99.5,0.5,2.51,1.45,113Q3
1140120,5520,力泰,9.33,4.6,5.66,1.9,113Q3
1140120,5523,豐謙,20.37,1.5,5.01,1.54,113Q3
1140120,5530,龍巖,18.56,0.0,0.0,0.86,113Q3
1140120,5536,聖暉*,25.22,10.5,1.16,5.26,113Q3
1140120,5548,安倉,13.36,1.5,5.5,1.68,113Q3
1140120,5601,台聯櫃,90.0,0.385,1.07,1.69,113Q3
1140120,5603,陸海,13.9,1.2,4.85,1.34,113Q3
1140120,5604,中連,16.7,2.0,4.79,2.03,113Q3
1140120,5609,中菲行,12.39,6.0,7.52,1.94,113Q3
1140120,5703,亞都,82.08,0.0,0.0,2.97,113Q3
1140120,5704,老爺知,16.01,1.5,4.22,2.45,113Q3
1140120,5864,致和證,4.43,1.5,10.71,0.75,113Q3
1140120,5878,台名,19.62,2.5,5.4,2.15,113Q3
1140120,5902,德記,18.64,1.5,3.76,3.13,113Q3
1140120,5903,全家,11.32,5.8,3.06,4.39,113Q3
1140120,5904,寶雅,18.66,21.1,4.34,7.97,113Q3
1140120,6015,宏遠證,10.44,0.25,2.35,0.77,113Q3
1140120,6016,康和證,9.59,1.15,8.16,0.91,113Q3
1140120,6020,大展證,20.43,0.89916258,4.78,1.01,113Q3
1140120,6021,美好證,28.0,0.6,2.52,0.94,113Q3
1140120,6023,元大期,11.89,5.0,5.98,1.58,113Q3
1140120,6026,福邦證,8.63,1.28,10.45,0.86,113Q3
1140120,6101,寬魚國際,117.03,0.168,0.45,3.72,113Q3
1140120,6103,合邦,156.77,0.0,0.0,5.14,113Q3
1140120,6104,創惟,79.53,1.8,1.05,8.43,113Q3
1140120,6118,建達,30.72,0.0,0.0,1.98,113Q3
1140120,6121,新普,13.88,21.7,5.47,2.01,113Q3
1140120,6122,擎邦,9.79,3.7,7.23,2.3,113Q3
1140120,6123,上奇,16.03,4.0,7.45,2.27,113Q3
1140120,6125,廣運,67.27,1.7,1.97,4.89,113Q3
1140120,6126,信音,27.4,1.08097786,3.87,1.01,113Q3
1140120,6138,茂達,17.97,5.96965123,3.55,3.66,113Q3
1140120,6140,訊達,31.07,0.75,2.87,2.17,113Q3
1140120,6143,振曜,21.84,4.0,3.09,3.79,113Q3
1140120,6146,耕興,15.9,10.5,5.26,3.77,113Q3
1140120,6147,頎邦,11.92,3.75,5.91,0.99,113Q3
1140120,6148,驊宏資,16.18,1.2,4.72,2.0,113Q3
1140120,6151,晉倫,25.1,1.5,3.93,2.1,113Q3
1140120,6154,順發,28.98,0.72,4.6,1.0,113Q3
1140120,6156,松上,17.48,0.79869278,3.15,1.14,113Q3
1140120,6158,禾昌,24.1,1.00064551,3.55,1.3,113Q3
1140120,6161,捷波,11.6,2.0,4.63,1.88,113Q3
1140120,6163,華電網,128.44,0.3,1.46,1.23,113Q3
1140120,6167,久正,116.82,0.5,3.89,1.16,113Q3
1140120,6170,統振,23.9,2.73,5.71,2.59,113Q3
1140120,6171,大城地產,7.71,1.5,3.85,1.88,113Q3
1140120,6173,信昌電,15.99,1.20560747,2.98,0.99,113Q3
1140120,6174,安碁,36.86,0.14,0.64,1.64,113Q3
1140120,6175,立敦,13.7,1.0458208,2.8,1.48,113Q3
1140120,6180,橘子,5.93,3.28,4.29,1.9,113Q3
1140120,6182,合晶,820.0,0.65,2.64,0.94,113Q3
1140120,6185,幃翔,161.67,0.52,3.57,1.0,113Q3
1140120,6186,新潤,14.66,3.50003678,6.01,3.07,113Q3
1140120,6187,萬潤,41.64,1.47283335,0.36,6.62,113Q3
1140120,6188,廣明,35.4,3.2,3.11,3.12,113Q3
1140120,6190,萬泰科,16.06,1.16267033,3.48,1.81,113Q3
1140120,6194,育富,12.13,1.8,4.98,0.92,113Q3
1140120,6195,詩肯,25.04,2.0,5.92,1.31,113Q3
1140120,6199,天品,122.6,0.0,0.0,9.76,113Q3
1140120,6203,海韻電,20.58,4.99707959,7.36,1.95,113Q3
1140120,6204,艾華,35.03,17.43,30.9,3.93,113Q3
1140120,6207,雷科,26.85,1.5,2.79,2.23,113Q3
1140120,6208,日揚,13.8,0.0,0.0,1.61,113Q3
1140120,6212,理銘,7.31,3.5,6.24,1.75,113Q3
1140120,6219,富旺,24.67,0.0,0.0,2.88,113Q3
1140120,6221,晉泰,18.95,2.49286305,3.63,2.42,113Q3
1140120,6223,旺矽,46.0,7.5,0.83,9.84,113Q3
1140120,6227,茂綸,14.13,2.5,3.42,2.21,113Q3
1140120,6229,研通,34.88,0.5,1.75,1.55,113Q3
1140120,6231,系微,60.57,4.5,1.12,17.12,113Q3
1140120,6233,旺玖,81.77,0.20916259,0.83,1.62,113Q3
1140120,6234,高僑,31.27,0.65,2.5,0.93,113Q3
1140120,6240,松崗,22.42,0.0,0.0,1.13,113Q3
1140120,6241,易通展,13.1,0.0,0.0,1.82,113Q3
1140120,6242,立康,16.34,2.5,5.93,1.62,113Q3
1140120,6244,茂迪,48.02,0.32,1.55,1.81,113Q3
1140120,6245,立端,16.86,4.25,4.42,2.4,113Q3
1140120,6248,沛波,5.6,2.0,7.39,1.23,113Q3
1140120,6259,百徽,40.96,1.19714368,6.22,1.39,113Q3
1140120,6261,久元,13.05,4.0,6.59,1.19,113Q3
1140120,6263,普萊德,18.23,7.4,4.93,5.91,113Q3
1140120,6265,方土昶,160.67,0.0,0.0,0.85,113Q3
1140120,6266,泰詠,14.71,1.96,6.34,1.87,113Q3
1140120,6270,倍微,99.58,1.0,4.18,0.42,113Q3
1140120,6274,台燿,20.19,4.00752,2.36,3.53,113Q3
1140120,6275,元山,11.02,2.97434398,6.78,2.16,113Q3
1140120,6279,胡連,14.61,5.25,2.89,2.73,113Q3
1140120,6284,佳邦,14.55,2.0,2.5,1.61,113Q3
1140120,6290,良維,16.42,2.973209,4.0,1.9,113Q3
1140120,6291,沛亨,12.86,8.0,8.81,2.91,113Q3
1140120,6292,迅德,10.64,4.2,8.53,1.87,113Q3
1140120,6294,智基,14.23,8.0,13.45,2.54,113Q3
1140120,6411,晶焱,23.17,2.45758,2.97,1.72,113Q3
1140120,6417,韋僑,29.36,2.0,1.98,2.75,113Q3
1140120,6418,詠昇,20.58,1.1,5.63,1.34,113Q3
1140120,6419,京晨科,11.85,3.8,3.76,3.86,113Q3
1140120,6425,易發,100.32,0.5,0.79,3.26,113Q3
1140120,6432,今展科,29.83,1.24311639,4.63,0.99,113Q3
1140120,6435,大中,17.18,2.8,3.06,1.94,113Q3
1140120,6469,大樹,28.17,5.29618911,3.62,5.73,113Q3
1140120,6470,宇智,29.29,2.8,5.69,1.74,113Q3
1140120,6482,弘煜科,23.92,1.5,2.96,3.38,113Q3
1140120,6486,互動,12.95,5.69330092,6.89,2.21,113Q3
1140120,6488,環球晶,12.11,19.0,5.43,1.77,113Q3
1140120,6494,九齊,17.18,1.62,3.45,1.36,113Q3
1140120,6506,雙邦,24.18,0.4,2.47,1.08,113Q3
1140120,6508,惠光,36.38,1.0,3.44,1.03,113Q3
1140120,6509,聚和,14.61,1.25,3.36,1.48,113Q3
