日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250306,1531,高林股,14.2,1.41,112,142.0,0.71,2024Q3
20250306,1532,勤美,32.6,4.39,112,7.76,0.86,2024Q3
20250306,1535,中宇,60.8,4.93,113,14.98,2.01,2024Q4
20250306,1537,廣隆,157.0,4.46,112,14.42,2.92,2024Q3
20250306,1539,巨庭,24.1,2.49,112,21.91,0.98,2024Q3
20250306,1540,喬福,37.3,2.95,112,20.27,2.16,2024Q3
20250306,1541,錩泰,28.4,1.76,112,20.0,1.14,2024Q3
20250306,1558,伸興,113.5,3.35,112,18.64,1.38,2024Q3
20250306,1560,中砂,264.0,1.52,113,37.24,5.4,2024Q4
20250306,1563,巧新,69.0,2.61,112,21.56,1.66,2024Q4
20250306,1568,倉佑,28.45,4.22,113,17.89,1.56,2024Q4
20250306,1582,信錦,103.5,3.89,112,15.27,2.01,2024Q3
20250306,1583,程泰,63.9,6.26,112,12.19,1.24,2024Q3
20250306,1590,亞德客-KY,936.0,1.89,112,24.89,4.02,2024Q3
20250306,1597,直得,102.5,0.68,113,94.91,3.74,2024Q4
20250306,1603,華電,36.25,3.59,112,12.12,0.83,2024Q3
20250306,1604,聲寶,28.55,5.25,112,13.93,1.24,2024Q3
20250306,1605,華新,27.7,1.81,113,40.14,0.81,2024Q4
20250306,1608,華榮,28.0,3.57,112,13.4,1.53,2024Q3
20250306,1609,大亞,42.2,4.03,112,19.01,2.08,2024Q3
20250306,1611,中電,16.2,4.94,113,31.15,1.2,2024Q3
20250306,1612,宏泰,34.6,5.78,112,13.95,1.45,2024Q3
20250306,1614,三洋電,39.95,2.68,112,57.07,1.88,2024Q3
20250306,1615,大山,59.9,4.81,112,15.48,3.27,2024Q3
20250306,1616,億泰,20.65,1.79,112,18.94,2.05,2024Q3
20250306,1618,合機,47.65,3.15,113,13.35,1.49,2024Q3
20250306,1702,南僑,51.2,4.88,112,10.96,1.09,2024Q3
20250306,1707,葡萄王,148.5,4.65,113,15.18,2.19,2024Q4
20250306,1708,東鹼,41.1,3.65,112,11.68,1.49,2024Q3
20250306,1709,和益,21.95,2.73,112,14.93,1.12,2024Q3
20250306,1711,永光,21.5,0.7,112,61.43,1.37,2024Q3
20250306,1712,興農,47.1,5.31,113,18.92,2.34,2024Q4
20250306,1713,國化,56.4,2.48,112,16.99,2.63,2024Q3
20250306,1714,和桐,8.39,3.58,112,18.64,0.67,2024Q3
20250306,1717,長興,28.95,2.76,112,19.43,1.25,2024Q3
20250306,1720,生達,62.5,4.48,113,12.68,1.89,2024Q4
20250306,1722,台肥,53.5,4.86,112,30.4,0.95,2024Q3
20250306,1723,中碳,99.2,4.54,113,19.08,2.8,2024Q4
20250306,1725,元禎,37.25,2.28,112,21.16,1.24,2024Q3
20250306,1726,永記,76.6,4.57,112,14.93,1.24,2024Q3
20250306,1727,中華化,30.95,1.62,113,60.69,1.86,2024Q4
20250306,1730,花仙子,55.5,5.41,113,14.05,1.8,2024Q4
20250306,1731,美吾華,24.25,4.74,112,18.65,1.53,2024Q4
20250306,1733,五鼎,30.65,3.92,113,23.95,1.68,2024Q4
20250306,1734,杏輝,31.55,5.71,112,17.15,1.8,2024Q3
20250306,1735,日勝化,20.15,2.48,112,20.99,1.29,2024Q3
20250306,1736,喬山,208.0,0.48,112,49.17,6.1,2024Q3
20250306,1737,臺鹽,32.95,3.64,112,22.11,1.01,2024Q3
20250306,1752,南光,43.35,3.69,113,17.99,1.81,2024Q4
20250306,1760,寶齡富錦,83.9,1.79,112,59.08,3.82,2024Q3
20250306,1762,中化生,34.95,2.29,112,27.74,0.81,2024Q3
20250306,1773,勝一,161.0,2.8,113,22.33,4.12,2024Q4
20250306,1776,展宇,19.25,2.6,112,20.48,1.27,2024Q3
20250306,1783,和康生,50.9,1.96,112,24.01,3.32,2024Q4
20250306,1786,科妍,126.0,1.91,112,37.39,4.77,2024Q4
20250306,1789,神隆,22.85,1.53,113,53.14,1.72,2024Q4
20250306,1795,美時,263.0,1.77,112,16.1,3.45,2024Q3
20250306,1808,潤隆,36.55,41.04,112,4.28,1.11,2024Q3
20250306,1809,中釉,19.35,1.03,112,87.95,1.1,2024Q3
20250306,1810,和成,17.05,1.17,112,55.0,0.76,2024Q3
20250306,1817,凱撒衛,49.6,3.63,112,11.43,1.6,2024Q4
20250306,1904,正隆,20.4,2.45,112,23.72,0.77,2024Q3
20250306,1906,寶隆,14.15,1.06,112,56.6,0.63,2024Q4
20250306,1907,永豐餘,30.0,3.0,112,31.58,0.74,2024Q3
20250306,2002,中鋼,24.25,1.44,112,186.54,1.21,2024Q4
20250306,2006,東和鋼鐵,77.9,5.13,113,12.69,1.74,2024Q4
20250306,2008,高興昌,28.55,3.5,112,83.97,1.53,2024Q3
20250306,2010,春源,19.25,5.19,112,12.34,1.04,2024Q3
20250306,2012,春雨,26.55,3.43,112,19.1,1.72,2024Q3
20250306,2013,中鋼構,53.5,3.74,113,19.81,1.97,2024Q4
20250306,2015,豐興,74.1,4.72,113,17.39,1.94,2024Q4
20250306,2020,美亞,31.0,12.9,112,6.98,1.84,2024Q3
20250306,2022,聚亨,10.4,1.92,112,173.33,0.99,2024Q3
20250306,2027,大成鋼,50.7,2.37,112,39.61,1.69,2024Q3
20250306,2028,威致,23.7,3.38,112,19.75,1.67,2024Q3
20250306,2029,盛餘,27.0,4.63,112,15.08,0.87,2024Q3
20250306,2030,彰源,18.7,2.67,112,30.16,1.05,2024Q3
20250306,2031,新光鋼,52.1,5.76,112,8.94,1.38,2024Q3
20250306,2049,上銀,307.0,0.78,113,55.12,2.94,2024Q4
20250306,2059,川湖,1970.0,1.63,113,30.5,8.82,2024Q4
20250306,2062,橋椿,33.0,2.42,112,12.13,0.83,2024Q4
20250306,2069,運錩,19.0,2.63,112,18.1,0.8,2024Q3
20250306,2103,台橡,21.9,2.56,112,21.06,0.89,2024Q4
20250306,2105,正新,50.8,3.94,112,19.46,1.84,2024Q3
20250306,2106,建大,27.9,3.58,112,18.0,1.31,2024Q3
20250306,2107,厚生,26.55,4.9,112,14.67,0.6,2024Q3
20250306,2108,南帝,33.9,2.95,112,33.9,1.16,2024Q3
20250306,2109,華豐,18.9,6.35,112,12.12,1.55,2024Q3
20250306,2114,鑫永銓,93.5,5.35,113,18.3,2.35,2024Q4
20250306,2115,六暉-KY,30.45,3.28,112,16.37,0.98,2024Q3
20250306,2201,裕隆,48.3,2.9,112,11.42,0.81,2024Q3
20250306,2204,中華,80.0,7.5,112,9.73,1.22,2024Q3
20250306,2206,三陽工業,68.6,4.37,112,10.6,2.25,2024Q3
20250306,2207,和泰車,604.0,3.31,112,16.46,4.66,2024Q3
20250306,2211,長榮鋼,95.7,6.79,112,16.0,1.53,2024Q3
20250306,2227,裕日車,77.1,4.51,112,17.17,1.26,2024Q3
20250306,2228,劍麟,98.9,5.06,112,11.49,1.55,2024Q3
20250306,2231,為升,93.7,3.2,112,61.64,3.17,2024Q3
20250306,2233,宇隆,215.0,2.47,112,19.51,3.35,2024Q3
20250306,2236,百達-KY,120.5,0.58,112,803.33,3.79,2024Q3
20250306,2239,英利-KY,38.8,1.7,112,39.19,0.38,2024Q3
20250306,2247,汎德永業,316.5,5.69,112,13.69,1.99,2024Q3
20250306,2250,IKKA-KY,143.0,2.23,112,22.7,2.33,2024Q3
20250306,2301,光寶科,107.5,4.19,113,20.71,2.72,2024Q4
20250306,2302,麗正,21.25,1.46,112,49.42,1.96,2024Q3
20250306,2303,聯電,44.0,6.48,113,11.7,1.46,2024Q4
20250306,2308,台達電,383.5,1.83,113,28.28,4.33,2024Q4
20250306,2312,金寶,26.25,1.14,112,27.34,1.76,2024Q3
20250306,2313,華通,66.2,2.27,112,14.42,1.85,2024Q3
20250306,2316,楠梓電,46.4,1.08,112,6.54,0.87,2024Q3
20250306,2317,鴻海,173.5,3.11,112,15.07,1.51,2024Q3
20250306,2323,中環,10.05,6.77,112,9.48,0.6,2024Q3
20250306,2324,仁寶,38.25,3.14,112,16.85,1.29,2024Q3
20250306,2327,國巨,543.0,4.04,112,13.37,1.79,2024Q3
20250306,2328,廣宇,46.95,2.77,112,23.36,1.71,2024Q3
20250306,2329,華泰,36.15,2.77,113,21.78,2.31,2024Q4
20250306,2330,台積電,1005.0,1.69,113,22.21,6.08,2024Q4
20250306,2332,友訊,21.7,0.46,113,361.67,1.44,2024Q4
20250306,2338,光罩,47.4,3.16,112,27.56,2.0,2024Q3
20250306,2345,智邦,695.0,1.44,112,39.92,13.33,2024Q3
20250306,2347,聯強,68.6,4.37,112,13.56,1.54,2024Q3
20250306,2348,海悅,183.5,5.41,112,11.35,3.98,2024Q3
20250306,2351,順德,93.9,2.66,113,26.3,2.48,2024Q3
20250306,2352,佳世達,34.35,3.49,112,30.67,1.86,2024Q4
20250306,2353,宏碁,38.25,4.18,112,22.37,1.53,2024Q3
20250306,2354,鴻準,75.3,1.99,112,28.52,0.96,2024Q3
20250306,2355,敬鵬,37.5,3.33,112,13.16,0.87,2024Q4
20250306,2356,英業達,46.95,3.19,112,24.45,2.51,2024Q3
20250306,2357,華碩,674.0,2.52,112,14.86,1.88,2024Q3
20250306,2360,致茂,318.0,2.83,113,25.58,5.42,2024Q4
20250306,2362,藍天,49.35,3.24,112,19.28,0.66,2024Q3
20250306,2363,矽統,64.0,0.47,112,77.11,1.84,2024Q3
20250306,2364,倫飛,91.2,3.29,112,24.52,6.24,2024Q3
20250306,2365,昆盈,46.35,0.65,112,87.45,3.32,2024Q3
20250306,2368,金像電,228.0,1.54,112,20.36,5.58,2024Q3
20250306,2373,震旦行,66.1,6.2,112,14.79,1.98,2024Q3
20250306,2374,佳能,63.7,1.41,112,38.61,2.69,2024Q3
20250306,2375,凱美,64.0,1.25,112,22.3,0.73,2024Q3
20250306,2376,技嘉,272.5,2.33,112,22.1,3.59,2024Q3
20250306,2377,微星,189.0,2.86,112,22.58,3.04,2024Q3
20250306,2379,瑞昱,557.0,2.78,112,18.68,5.4,2024Q4
20250306,2382,廣達,260.5,3.45,112,16.82,4.52,2024Q4
20250306,2383,台光電,603.0,2.82,113,21.82,5.95,2024Q4
20250306,2385,群光,172.0,4.53,112,13.84,2.71,2024Q4
20250306,2387,精元,70.5,5.67,113,9.03,1.28,2024Q4
20250306,2388,威盛,89.0,0.11,112,66.92,2.41,2024Q3
20250306,2392,正崴,68.3,2.93,112,18.41,1.22,2024Q3
20250306,2393,億光,82.2,3.89,112,16.15,1.87,2024Q3
20250306,2395,研華,409.0,2.31,112,39.21,6.87,2024Q4
20250306,2397,友通,79.2,4.29,113,22.89,2.58,2024Q4
20250306,2402,毅嘉,40.35,2.95,112,19.21,1.82,2024Q3
20250306,2404,漢唐,448.0,4.69,112,16.24,6.65,2024Q3
20250306,2405,輔信,21.3,0.8,112,532.5,1.99,2024Q3
20250306,2412,中華電,128.0,3.91,113,26.67,2.58,2024Q4
20250306,2414,精技,39.0,5.64,112,14.61,2.02,2024Q4
20250306,2420,新巨,66.0,4.55,112,16.14,2.68,2024Q3
20250306,2421,建準,95.1,3.68,112,17.42,3.28,2024Q4
20250306,2423,固緯,44.25,4.52,113,18.29,2.28,2024Q4
20250306,2425,承啟,36.55,1.23,112,304.58,1.5,2024Q3
20250306,2426,鼎元,20.75,0.48,113,98.81,1.62,2024Q4
20250306,2427,三商電,27.4,3.28,112,20.15,1.75,2024Q3
20250306,2428,興勤,164.0,3.72,113,13.55,1.98,2024Q4
20250306,2430,燦坤,31.65,6.95,112,19.66,0.82,2024Q4
20250306,2432,倚天酷碁-創,37.75,4.37,112,18.06,1.95,2024Q3
20250306,2433,互盛電,50.6,5.93,112,15.62,2.01,2024Q3
20250306,2436,偉詮電,55.6,2.18,112,45.95,2.9,2024Q3
20250306,2439,美律,122.0,5.98,113,14.44,1.72,2024Q4
20250306,2441,超豐,63.5,4.72,113,14.46,1.61,2024Q4
20250306,2442,新美齊,26.3,1.25,112,14.06,1.51,2024Q3
20250306,2449,京元電子,102.5,3.9,113,16.12,2.89,2024Q4
20250306,2450,神腦,34.45,4.79,113,18.62,1.38,2024Q4
20250306,2451,創見,87.9,5.68,112,15.75,1.96,2024Q3
20250306,2453,凌群,62.5,3.84,112,21.04,2.99,2024Q3
20250306,2454,聯發科,1495.0,3.68,112,22.4,6.01,2024Q4
20250306,2455,全新,138.5,1.59,112,38.15,7.69,2024Q4
20250306,2458,義隆,157.5,3.24,112,16.47,4.61,2024Q4
20250306,2459,敦吉,70.2,5.7,112,12.32,1.34,2024Q3
20250306,2461,光群雷,20.25,3.21,112,12.74,1.06,2024Q3
20250306,2462,良得電,27.05,4.25,112,21.99,1.31,2024Q3
20250306,2464,盟立,75.0,0.67,112,76.53,3.28,2024Q3
20250306,2467,志聖,172.0,2.91,113,40.76,5.31,2024Q3
20250306,2468,華經,38.45,2.08,112,41.79,2.2,2024Q3
20250306,2471,資通,56.3,5.84,112,21.09,3.16,2024Q3
20250306,2472,立隆電,89.5,3.13,112,13.83,1.89,2024Q3
20250306,2474,可成,205.0,4.88,112,10.43,0.84,2024Q4
20250306,2476,鉅祥,95.8,2.59,112,21.34,2.53,2024Q3
20250306,2477,美隆電,27.2,1.84,112,17.78,1.02,2024Q3
20250306,2478,大毅,44.8,3.35,112,18.44,0.96,2024Q3
20250306,2480,敦陽科,157.5,4.22,112,21.0,4.87,2024Q4
20250306,2481,強茂,53.9,2.23,112,23.96,1.49,2024Q3
20250306,2482,連宇,23.95,4.18,112,38.63,1.44,2024Q3
20250306,2483,百容,21.8,1.38,113,62.29,0.94,2024Q4
20250306,2484,希華,26.5,5.66,112,26.77,1.14,2024Q4
20250306,2486,一詮,109.0,0.6,112,389.29,4.91,2024Q3
20250306,2488,漢平,55.3,5.79,113,10.55,1.62,2024Q4
20250306,2489,瑞軒,18.0,3.28,112,9.52,0.88,2024Q4
20250306,2492,華新科,96.2,2.23,112,15.64,0.96,2024Q4
20250306,2493,揚博,93.1,5.37,112,15.83,3.59,2024Q3
20250306,2495,普安,29.2,2.4,112,17.18,1.78,2024Q3
20250306,2496,卓越,91.2,5.13,112,13.69,2.02,2024Q3
20250306,2497,怡利電,60.2,1.66,112,24.67,3.07,2024Q3
20250306,2501,國建,24.5,4.08,112,12.13,1.03,2024Q3
20250306,2504,國產,45.4,4.63,112,11.64,2.0,2024Q4
20250306,2505,國揚,21.9,1.83,112,31.29,0.82,2024Q3
20250306,2506,太設,11.7,2.56,112,4.96,0.53,2024Q3
20250306,2511,太子,10.3,3.5,112,44.78,0.66,2024Q3
20250306,2515,中工,12.1,4.3,112,26.3,0.83,2024Q3
20250306,2520,冠德,56.8,3.17,112,5.65,1.31,2024Q3
20250306,2527,宏璟,37.2,4.03,112,30.24,0.81,2024Q3
20250306,2528,皇普,47.1,5.31,113,15.0,2.74,2024Q4
20250306,2530,華建,40.35,1.34,112,18.86,3.2,2024Q3
20250306,2534,宏盛,25.3,3.95,112,87.24,0.84,2024Q3
20250306,2535,達欣工,58.3,5.15,112,12.25,1.62,2024Q3
20250306,2536,宏普,31.0,1.61,112,18.24,0.89,2024Q3
20250306,2539,櫻花建,54.2,3.69,112,44.79,4.57,2024Q3
20250306,2540,愛山林,91.0,6.04,112,23.82,4.76,2024Q3
20250306,2542,興富發,43.5,3.45,112,26.2,1.62,2024Q3
20250306,2543,皇昌,104.5,1.72,112,22.19,5.57,2024Q3
20250306,2545,皇翔,74.1,3.1,112,7.38,1.84,2024Q3
20250306,2546,根基,83.9,5.01,112,12.97,2.1,2024Q3
20250306,2548,華固,111.5,7.62,112,24.34,1.63,2024Q4
20250306,2597,潤弘,178.5,5.27,112,18.91,5.68,2024Q3
20250306,2603,長榮,221.0,4.51,112,4.25,0.88,2024Q3
20250306,2605,新興,27.6,2.72,112,11.45,0.93,2024Q3
20250306,2606,裕民,72.3,3.32,112,13.17,1.58,2024Q3
20250306,2607,榮運,30.55,3.6,112,13.64,0.96,2024Q3
20250306,2608,嘉里大榮,38.75,6.71,112,16.42,1.51,2024Q3
20250306,2609,陽明,73.6,2.72,112,5.11,0.79,2024Q3
20250306,2610,華航,24.4,2.83,112,14.35,1.79,2024Q3
20250306,2611,志信,23.5,9.79,112,7.99,1.47,2024Q3
20250306,2612,中航,46.7,2.14,112,19.7,0.73,2024Q3
20250306,2613,中櫃,33.1,3.02,113,39.4,1.39,2024Q4
20250306,2615,萬海,86.3,1.74,112,7.87,1.0,2024Q3
20250306,2617,台航,32.75,4.89,112,11.14,0.79,2024Q3
20250306,2618,長榮航,45.2,3.98,112,9.15,2.09,2024Q3
20250306,2630,亞航,36.4,1.7,113,54.33,2.2,2024Q4
20250306,2633,台灣高鐵,27.7,3.68,112,24.09,2.16,2024Q4
20250306,2634,漢翔,43.85,3.24,112,21.82,2.37,2024Q3
20250306,2636,台驊控股,80.2,8.1,112,8.54,1.09,2024Q4
20250306,2637,慧洋-KY,83.7,3.29,112,10.36,1.19,2024Q4
20250306,2645,長榮航太,104.5,4.31,112,23.22,3.08,2024Q3
20250306,2701,萬企,12.65,2.21,112,21.08,0.68,2024Q3
20250306,2704,國賓,54.7,1.83,112,18.54,0.66,2024Q3
20250306,2706,第一店,14.85,2.36,112,22.16,0.74,2024Q3
20250306,2707,晶華,206.5,5.51,112,19.37,6.36,2024Q3
20250306,2722,夏都,34.5,1.45,112,1725.0,1.96,2024Q4
20250306,2723,美食-KY,105.0,3.33,112,46.67,1.71,2024Q3
20250306,2727,王品,242.0,6.17,112,15.52,4.38,2024Q4
20250306,2731,雄獅,142.0,5.28,113,8.75,3.5,2024Q3
20250306,2748,雲品,63.8,3.13,112,22.15,2.37,2024Q3
20250306,2753,八方雲集,168.5,4.15,112,19.71,3.32,2024Q3
20250306,2762,世界健身-KY,92.4,6.34,112,29.24,3.0,2024Q3
20250306,2801,彰銀,17.95,4.85,112,13.5,1.0,2024Q4
20250306,2809,京城銀,50.2,5.98,112,11.11,1.02,2024Q4
20250306,2812,台中銀,20.3,4.73,112,13.53,1.37,2024Q4
20250306,2820,華票,15.2,4.8,112,14.9,0.81,2024Q4
20250306,2832,台產,31.45,4.13,112,10.21,0.94,2024Q3
20250306,2834,臺企銀,15.55,8.68,112,12.85,1.09,2024Q3
20250306,2836,高雄銀,11.75,5.11,112,22.17,0.86,2024Q4
20250306,2838,聯邦銀,16.35,5.5,112,13.97,0.92,2024Q3
20250306,2845,遠東銀,13.75,7.35,112,13.75,0.97,2024Q3
20250306,2849,安泰銀,14.4,2.64,112,19.46,0.82,2024Q3
20250306,2850,新產,101.0,4.94,112,9.82,1.71,2024Q3
20250306,2851,中再保,27.45,5.1,112,8.27,1.08,2024Q3
20250306,2852,第一保,28.1,4.02,112,9.3,0.97,2024Q3
20250306,2855,統一證,28.4,7.39,113,9.47,1.17,2024Q4
20250306,2880,華南金,27.65,4.7,112,16.86,1.74,2024Q3
20250306,2881,富邦金,92.5,2.7,112,11.81,1.5,2024Q3
20250306,2882,國泰金,68.7,2.91,112,11.78,1.21,2024Q3
20250306,2883,凱基金,18.35,2.72,112,11.05,1.1,2024Q3
20250306,2884,玉山金,29.05,4.82,112,17.4,1.88,2024Q3
20250306,2885,元大金,36.15,3.6,112,15.52,1.5,2024Q3
20250306,2886,兆豐金,39.65,4.54,112,16.94,1.62,2024Q4
20250306,2887,台新金,17.65,5.67,112,12.34,1.09,2024Q4
20250306,2889,國票金,14.1,6.95,112,23.9,1.18,2024Q3
20250306,2890,永豐金,22.6,4.42,112,12.77,1.41,2024Q3
20250306,2891,中信金,40.75,4.42,112,12.39,1.7,2024Q3
20250306,2892,第一金,27.7,4.15,112,16.01,1.47,2024Q3
20250306,2897,王道銀行,10.0,4.4,112,12.5,0.73,2024Q3
20250306,2901,欣欣,27.3,1.32,112,63.49,2.27,2024Q3
20250306,2903,遠百,25.5,6.27,112,17.35,1.14,2024Q3
20250306,2904,匯僑,18.15,3.31,112,18.71,1.13,2024Q3
20250306,2906,高林,17.6,3.41,112,34.51,1.06,2024Q3
20250306,2908,特力,20.6,2.82,112,36.79,1.5,2024Q3
20250306,2910,統領,23.5,1.45,112,19.75,1.54,2024Q3
20250306,2912,統一超,262.0,3.44,113,23.6,6.44,2024Q4
20250306,2915,潤泰全,68.6,3.64,112,9.28,0.68,2024Q3
20250306,2923,鼎固-KY,24.8,0.81,112,60.49,0.84,2024Q3
20250306,2945,三商家購,41.05,3.65,113,20.32,1.46,2024Q4
20250306,3002,歐格,15.2,2.11,112,89.41,1.17,2024Q3
20250306,3003,健和興,70.0,2.14,112,19.89,1.67,2024Q3
20250306,3004,豐達科,100.0,3.02,113,14.73,2.03,2024Q4
20250306,3005,神基,122.0,4.09,112,16.94,3.08,2024Q4
20250306,3006,晶豪科,64.8,1.54,113,35.03,1.7,2024Q4
20250306,3008,大立光,2745.0,3.55,113,14.14,2.0,2024Q4
20250306,3010,華立,114.0,4.34,112,13.75,1.33,2024Q3
20250306,3013,晟銘電,139.0,0.28,112,56.73,7.0,2024Q3
20250306,3014,聯陽,155.0,5.81,113,15.82,3.83,2024Q4
20250306,3015,全漢,69.5,4.6,112,32.94,0.81,2024Q3
20250306,3016,嘉晶,42.4,1.18,113,46.09,2.42,2024Q4
20250306,3017,奇鋐,576.0,1.21,112,29.74,8.38,2024Q3
20250306,3019,亞光,181.0,0.99,112,33.27,3.64,2024Q3
20250306,3021,鴻名,23.9,1.26,112,15.13,1.35,2024Q3
20250306,3022,威強電,108.0,3.24,112,12.39,1.73,2024Q4
20250306,3023,信邦,293.0,3.28,112,20.71,4.83,2024Q3
20250306,3024,憶聲,18.2,0.55,112,70.0,1.72,2024Q3
20250306,3025,星通,67.3,4.75,112,15.33,4.66,2024Q3
20250306,3026,禾伸堂,91.5,5.46,112,15.59,1.52,2024Q4
20250306,3028,增你強,32.8,6.4,113,24.66,1.31,2024Q3
20250306,3029,零壹,146.5,2.73,112,29.36,4.42,2024Q4
20250306,3030,德律,127.0,3.94,113,16.32,3.62,2024Q4
20250306,3031,佰鴻,22.6,3.54,112,16.26,1.31,2024Q3
20250306,3032,偉訓,97.5,3.59,112,19.01,3.43,2024Q3
20250306,3033,威健,35.2,5.37,112,14.73,1.61,2024Q3
