證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
2597,潤弘,5.36,112,15.71,4.94,2024Q1
2603,長榮,4.59,112,9.77,0.98,2024Q1
2605,新興,2.29,112,28.52,1.16,2024Q1
2606,裕民,4.03,112,15.54,1.33,2024Q1
2607,榮運,3.24,112,12.78,1.09,2024Q1
2608,嘉里大榮,6.07,112,11.74,1.58,2024Q1
2609,陽明,2.59,112,25.06,0.93,2024Q1
2610,華航,3.03,112,16.06,1.78,2024Q1
2611,志信,7.24,112,8.89,1.82,2024Q1
2612,中航,1.99,112,35.17,0.82,2024Q1
2613,中櫃,1.43,112,38.58,1.85,2024Q1
2615,萬海,1.75,112,251.76,1.1,2024Q1
2616,山隆,1.67,112,99.23,0.72,2024Q1
2617,台航,4.16,112,8.64,0.97,2024Q1
2618,長榮航,4.99,112,8.92,1.95,2024Q1
2630,亞航,1.3,112,92.61,2.53,2024Q1
2633,台灣高鐵,3.42,112,21.47,2.29,2024Q1
2634,漢翔,2.63,112,20.45,2.83,2024Q1
2636,台驊投控,5.73,112,10.49,1.79,2024Q1
2637,慧洋-KY,3.62,112,11.6,1.17,2024Q1
2642,宅配通,2.07,112,33.86,1.66,2024Q1
2645,長榮航太,4.13,112,20.0,3.45,2024Q1
2701,萬企,2.04,112,25.85,0.74,2024Q1
2702,華園,3.52,111,28.43,0.94,2024Q1
2704,國賓,1.44,112,13.65,0.69,2024Q1
2706,第一店,2.11,112,28.14,0.83,2024Q1
2707,晶華,4.74,112,20.67,8.44,2024Q1
2712,遠雄來,1.37,112,127.92,2.58,2024Q1
2722,夏都,0.72,112,97.75,4.15,2024Q1
2723,美食-KY,3.85,112,24.46,1.45,2024Q1
2727,王品,6.25,112,14.97,5.62,2024Q1
2731,雄獅,5.06,112,9.07,3.63,2024Q1
2748,雲品,2.75,112,22.41,2.77,2024Q1
2753,八方雲集,4.18,112,19.25,3.45,2024Q1
2762,世界健身-KY,5.9,112,31.52,2.83,2024Q1
2801,彰銀,4.79,112,14.76,1.01,2024Q1
2809,京城銀,4.87,112,9.26,1.3,2024Q1
2812,台中銀,5.27,112,12.82,1.21,2024Q1
2820,華票,4.76,112,16.87,0.81,2024Q1
2832,台產,4.64,112,8.92,0.86,2024Q1
2834,臺企銀,8.01,112,13.93,1.12,2024Q1
2836,高雄銀,5.17,112,25.22,0.85,2024Q1
2838,聯邦銀,5.73,112,14.14,0.87,2024Q1
2845,遠東銀,6.41,112,14.06,1.06,2024Q1
2849,安泰銀,2.66,112,14.02,0.83,2024Q1
2850,新產,5.41,112,8.72,1.58,2024Q1
2851,中再保,5.08,112,8.8,1.07,2024Q1
2852,第一保,4.61,112,9.04,0.88,2024Q1
2855,統一證,4.99,112,9.28,1.13,2024Q1
2880,華南金,5.19,112,15.37,1.57,2024Q1
2881,富邦金,3.45,112,12.84,1.18,2024Q1
2882,國泰金,3.6,112,10.99,1.05,2024Q1
2883,開發金,3.6,112,10.86,0.88,2024Q1
2884,玉山金,5.02,112,19.93,1.78,2024Q1
2885,元大金,4.08,112,13.44,1.35,2024Q1
2886,兆豐金,4.62,112,16.53,1.55,2024Q1
2887,台新金,5.46,112,17.1,1.12,2024Q1
2889,國票金,6.36,112,26.1,1.25,2024Q1
2890,永豐金,4.4,112,12.85,1.43,2024Q1
2891,中信金,4.99,112,11.34,1.54,2024Q1
2892,第一金,4.17,112,16.43,1.45,2024Q1
2897,王道銀行,4.31,112,11.61,0.76,2024Q1
2901,欣欣,1.33,112,60.22,2.23,2024Q1
2903,遠百,4.98,112,17.76,1.41,2024Q1
2904,匯僑,3.18,112,22.71,1.22,2024Q1
2906,高林,2.84,112,34.59,1.32,2024Q1
2908,特力,2.87,112,45.43,1.59,2024Q1
2910,統領,1.23,112,24.42,1.83,2024Q1
2912,統一超,3.36,112,25.94,6.63,2024Q1
2915,潤泰全,3.68,112,6.13,0.7,2024Q1
2923,鼎固-KY,0.67,112,62.08,1.03,2024Q1
2945,三商家購,2.66,112,25.31,1.62,2024Q1
3002,歐格,1.89,112,67.8,1.29,2024Q1
3003,健和興,1.85,112,22.68,2.04,2024Q1
3004,豐達科,2.3,112,17.03,2.5,2024Q1
3005,神基,4.38,112,17.09,3.42,2024Q1
3008,大立光,2.96,112,14.68,1.81,2024Q1
3010,華立,4.18,112,13.83,1.56,2024Q1
3013,晟銘電,0.44,112,59.35,5.26,2024Q1
3014,聯陽,4.53,112,17.34,4.19,2024Q1
3015,全漢,5.02,112,18.96,0.84,2024Q1
3016,嘉晶,0.8,112,106.44,3.78,2024Q1
3017,奇鋐,0.86,112,53.04,14.46,2024Q1
3019,亞光,2.69,112,21.48,1.45,2024Q1
3021,鴻名,1.17,112,18.86,1.56,2024Q1
3022,威強電,4.04,112,10.37,1.44,2024Q1
3023,信邦,3.31,112,21.08,4.67,2024Q1
3024,憶聲,0.47,112,56.58,2.08,2024Q1
3025,星通,4.51,112,20.94,4.58,2024Q1
3026,禾伸堂,5.04,112,23.68,1.79,2024Q1
3027,盛達,0.87,112,39.26,2.19,2024Q1
3028,增你強,5.5,112,19.97,1.52,2024Q1
3029,零壹,5.44,112,15.94,3.01,2024Q1
3030,德律,1.83,112,35.96,5.57,2024Q1
3031,佰鴻,3.54,112,22.38,1.36,2024Q1
3032,偉訓,4.53,112,13.01,2.69,2024Q1
3033,威健,5.33,112,20.71,1.78,2024Q1
3034,聯詠,5.24,112,15.85,5.16,2024Q1
3035,智原,1.52,112,56.57,5.69,2024Q1
3036,文曄,1.5,112,28.5,1.62,2024Q1
3037,欣興,1.57,112,28.21,3.08,2024Q1
3038,全台,4.83,112,11.03,1.97,2024Q1
3040,遠見,2.66,112,35.47,1.59,2024Q1
3042,晶技,3.88,112,18.3,2.82,2024Q1
3044,健鼎,3.55,112,16.41,2.37,2024Q1
3045,台灣大,4.17,112,24.88,3.55,2024Q1
3046,建碁,3.1,112,19.79,3.81,2024Q1
3048,益登,3.5,112,89.22,1.46,2024Q1
3050,鈺德,2.22,112,32.61,1.39,2024Q1
3051,力特,2.88,112,20.53,2.29,2024Q1
3052,夆典,4.55,112,12.57,0.79,2024Q1
3056,富華新,2.44,112,46.18,1.7,2024Q1
3059,華晶科,1.6,112,33.62,1.35,2024Q1
3090,日電貿,4.86,112,18.28,2.52,2024Q1
3094,聯傑,1.85,112,71.63,2.75,2024Q1
3130,一零四,5.75,112,17.56,4.49,2024Q1
3138,耀登,1.94,112,39.41,3.36,2024Q1
3164,景岳,2.03,112,35.65,1.61,2024Q1
3167,大量,0.88,112,237.08,2.21,2024Q1
3168,眾福科,6.13,112,18.29,2.88,2024Q1
3189,景碩,1.04,112,687.86,1.39,2024Q1
3209,全科,5.82,112,14.21,1.84,2024Q1
3231,緯創,2.24,112,22.48,2.95,2024Q1
3257,虹冠電,4.7,112,18.07,3.44,2024Q1
3266,昇陽,3.02,112,10.6,1.42,2024Q1
3305,昇貿,2.69,112,33.21,2.02,2024Q1
3311,閎暉,2.95,112,22.49,1.03,2024Q1
3312,弘憶股,1.84,112,29.86,3.74,2024Q1
3338,泰碩,2.19,112,28.12,4.02,2024Q1
3346,麗清,3.55,112,15.57,1.44,2024Q1
3356,奇偶,4.17,112,14.53,3.11,2024Q1
3376,新日興,2.06,112,36.63,2.29,2024Q1
3380,明泰,2.72,112,45.93,2.07,2024Q1
3406,玉晶光,2.24,112,15.38,2.85,2024Q1
3413,京鼎,3.99,112,13.76,2.45,2024Q1
3416,融程電,3.39,112,22.71,4.1,2024Q1
3443,創意,0.92,112,63.35,19.79,2024Q1
3450,聯鈞,0.52,111,1596.67,3.59,2024Q1
3454,晶睿,2.69,112,34.1,3.44,2024Q1
3501,維熹,4.32,112,13.61,1.26,2024Q1
3515,華擎,2.96,112,25.77,3.65,2024Q1
3528,安馳,3.02,112,28.92,1.89,2024Q1
3532,台勝科,2.92,112,22.41,2.78,2024Q1
3533,嘉澤,1.56,112,28.63,6.06,2024Q1
3543,州巧,4.17,112,30.38,0.76,2024Q1
3545,敦泰,1.1,112,46.96,2.06,2024Q1
3557,嘉威,3.88,112,12.0,2.51,2024Q1
3563,牧德,1.83,112,74.76,4.67,2024Q1
3583,辛耘,1.17,112,38.54,6.84,2024Q1
3588,通嘉,0.68,112,93.05,3.13,2024Q1
3591,艾笛森,1.97,112,57.61,1.23,2024Q1
3592,瑞鼎,3.69,112,17.08,2.95,2024Q1
3596,智易,4.23,112,14.32,2.61,2024Q1
3617,碩天,2.85,112,14.57,3.58,2024Q1
3622,洋華,3.39,112,13.35,1.3,2024Q1
3652,精聯,1.04,112,52.81,1.41,2024Q1
3653,健策,0.92,112,60.75,14.0,2024Q1
3661,世芯-KY,0.79,112,57.22,6.84,2024Q1
3665,貿聯-KY,3.44,112,18.83,1.77,2024Q1
3669,圓展,2.41,112,17.91,1.52,2024Q1
3673,TPK-KY,1.29,111,70.55,0.41,2024Q1
3679,新至陞,5.34,112,11.95,1.84,2024Q1
3694,海華,1.85,112,22.97,2.65,2024Q1
3701,大眾控,1.25,112,36.97,3.0,2024Q1
3702,大聯大,4.07,112,17.23,1.79,2024Q1
3703,欣陸,4.37,112,17.68,1.05,2024Q1
3704,合勤控,3.56,112,18.41,1.54,2024Q1
3705,永信,4.29,112,15.49,2.03,2024Q1
3706,神達,2.65,112,25.39,0.99,2024Q1
3708,上緯投控,3.73,112,10.32,1.72,2024Q1
3711,日月光投控,3.19,112,22.3,2.42,2024Q1
3712,永崴投控,3.9,112,16.66,1.5,2024Q1
3715,定穎投控,2.41,112,14.52,2.54,2024Q1
4104,佳醫,4.78,112,19.17,1.68,2024Q1
4106,雃博,2.83,112,20.18,1.22,2024Q1
4119,旭富,1.35,112,39.96,2.15,2024Q1
4133,亞諾法,2.21,112,32.98,1.55,2024Q1
4137,麗豐-KY,6.23,112,18.91,2.49,2024Q1
4148,全宇生技-KY,1.98,112,25.33,1.44,2024Q1
4155,訊映,1.17,112,183.21,1.56,2024Q1
4164,承業醫,3.77,112,26.0,1.44,2024Q1
4306,炎洲,4.99,112,13.92,1.05,2024Q1
4438,廣越,4.68,112,17.29,1.44,2024Q1
4439,冠星-KY,3.72,112,13.11,1.23,2024Q1
4440,宜新實業,3.88,112,25.29,1.37,2024Q1
4532,瑞智,3.41,112,16.37,1.5,2024Q1
4536,拓凱,4.18,112,12.49,2.15,2024Q1
4545,銘鈺,2.36,112,24.74,1.69,2024Q1
4551,智伸科,2.21,112,24.62,1.63,2024Q1
4552,力達-KY,3.74,112,9.27,0.56,2024Q1
