資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130620,1240,茂生農經,11.39,2.7,5.0,1.52
1130620,1259,安心,14.01,1.8,2.5,0.93
1130620,1264,德麥,16.81,14.0,4.42,4.13
1130620,1268,漢來美食,18.22,7.0,4.12,3.04
1130620,1336,台翰,12.72,0.41,2.01,0.87
1130620,1565,精華,16.51,7.0,3.73,1.58
1130620,1569,濱川,132.5,1.0,4.19,0.89
1130620,1570,力肯,152.08,1.0,2.74,2.01
1130620,1580,新麥,12.95,9.0,5.59,3.14
1130620,1584,精剛,12.49,1.5,4.5,1.71
1130620,1586,和勤,93.09,0.13,0.41,1.72
1130620,1593,祺驊,40.34,1.6,3.81,1.32
1130620,1595,川寶,33.44,1.0,2.67,0.68
1130620,1599,宏佳騰,266.25,0.0,0.0,1.25
1130620,1742,台蠟,13.32,0.0,0.0,1.14
1130620,1777,生泰,14.77,3.5,3.87,1.79
1130620,1784,訊聯,63.72,1.41847555,1.43,4.03
1130620,1785,光洋科,26.52,1.2,1.99,2.67
1130620,1788,杏昌,17.12,7.0,5.07,1.99
1130620,1796,金穎生技,29.71,2.0,3.25,3.18
1130620,1813,寶利徠,36.61,0.5,2.44,1.2
1130620,2063,世鎧,10.76,4.5,8.54,2.5
1130620,2065,世豐,14.04,4.34545793,6.86,2.01
1130620,2066,世德,15.56,4.0,2.94,3.05
1130620,2070,精湛,15.09,1.5,3.51,1.76
1130620,2073,雄順,78.72,0.6,1.95,1.87
1130620,2221,大甲,20.1,1.3,4.15,1.34
1130620,2230,泰茂,40.1,1.0,0.61,8.31
1130620,2235,謚源,16.87,2.5,4.83,1.4
1130620,2596,綠意,47.35,1.0,2.54,1.93
1130620,2640,大車隊,16.83,6.0,5.0,4.29
1130620,2641,正德,12.89,0.48155935,2.22,0.98
1130620,2643,捷迅,13.87,5.0,5.71,1.58
1130620,2718,晶悅,17.03,3.0,2.93,3.61
1130620,2719,燦星旅,31.4,0.0,0.0,6.43
1130620,2726,雅茗-KY,134.57,0.0,0.0,2.46
