資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140320,3078,僑威,15.48,4.0,4.6,2.83,113Q4
1140320,3083,網龍,50.25,0.0,0.0,2.65,113Q4
1140320,3086,華義,261.94,0.65000021,0.37,13.44,113Q4
1140320,3088,艾訊,17.33,4.5,3.45,2.88,113Q4
1140320,3093,港建*,24.67,1.08,4.13,3.55,113Q4
1140320,3095,及成,25.12,0.0,0.0,4.41,113Q3
1140320,3105,穩懋,62.43,1.0,0.88,1.26,113Q4
1140320,3114,好德,14.72,1.2,4.53,1.07,113Q4
1140320,3118,進階,16.93,1.8,5.32,1.96,113Q4
1140320,3128,昇銳,21.3,0.8,2.22,2.23,113Q4
1140320,3131,弘塑,37.5,22.0,2.02,7.01,113Q4
1140320,3141,晶宏,66.29,0.50624798,0.66,2.33,113Q4
1140320,3147,大綜,15.37,6.2,3.38,4.61,113Q4
1140320,3152,璟德,25.85,5.59,3.48,2.94,113Q4
1140320,3162,精確,112.59,0.5,0.82,2.87,113Q4
1140320,3163,波若威,34.17,3.0,1.53,5.58,113Q4
1140320,3169,亞信,34.36,3.0,2.55,4.17,113Q4
1140320,3171,炎洲流通,18.92,3.0,7.48,1.84,113Q4
1140320,3178,公準,62.45,2.25,3.4,2.43,113Q4
1140320,3188,鑫龍騰,14.3,1.8,5.7,2.11,113Q4
1140320,3206,志豐,10.72,2.5,5.69,1.64,113Q4
1140320,3211,順達,10.83,12.5,6.56,2.71,113Q4
1140320,3213,茂訊,16.05,6.0,4.43,2.44,113Q4
1140320,3217,優群,14.27,8.8,5.48,3.11,113Q4
1140320,3218,大學光,18.3,7.5,3.26,5.38,113Q4
1140320,3219,倚強科,138.5,0.2660765,0.64,2.24,113Q4
1140320,3221,台嘉碩,24.34,0.9,3.77,1.15,113Q4
1140320,3226,龍鋒,9.92,0.5,1.0,1.77,113Q3
1140320,3227,原相,19.73,10.0,4.05,3.21,113Q4
1140320,3230,錦明,13.55,0.0,0.0,3.83,113Q4
1140320,3232,昱捷,86.56,0.5,1.81,1.84,113Q4
1140320,3236,千如,477.5,0.35,1.83,1.3,113Q4
1140320,3260,威剛,10.3,3.0,3.15,1.68,113Q4
1140320,3264,欣銓,16.6,4.0,5.43,1.91,113Q4
1140320,3265,台星科,16.93,4.6,4.36,2.26,113Q4
1140320,3268,海德威,88.27,0.0,0.0,1.47,113Q4
1140320,3284,太普高,12.8,2.0,6.13,2.38,113Q4
1140320,3285,微端,22.71,1.0,3.73,1.84,113Q4
1140320,3287,廣寰科,12.83,1.5,4.98,2.16,113Q4
1140320,3289,宜特,19.46,4.2939341,3.39,2.74,113Q4
1140320,3290,東浦,15.92,0.99525139,3.1,1.75,113Q4
1140320,3293,鈊象,27.04,29.0,3.34,14.95,113Q4
1140320,3294,英濟,82.61,0.38,1.0,2.18,113Q3
1140320,3303,岱稜,13.74,2.75,5.13,2.24,113Q4
1140320,3306,鼎天,17.17,2.1,4.17,0.75,113Q4
1140320,3310,佳穎,35.88,3.27,3.65,3.39,113Q4
1140320,3313,斐成,15.87,0.0,0.0,1.69,113Q4
1140320,3317,尼克森,19.06,1.51111111,3.18,1.25,113Q4
1140320,3324,雙鴻,29.96,10.0,1.57,6.41,113Q4
1140320,3332,幸康,18.85,1.1,2.68,1.12,113Q4
1140320,3339,泰谷,133.4,0.0,0.0,4.78,113Q4
1140320,3357,臺慶科,16.98,5.0,4.02,1.7,113Q4
1140320,3362,先進光,69.66,1.0,0.54,6.68,113Q4
1140320,3374,精材,27.89,2.5,1.46,5.12,113Q4
1140320,3379,彬台,67.16,0.8,1.09,4.47,113Q4
1140320,3388,崇越電,16.97,3.5,5.04,1.1,113Q4
1140320,3390,旭軟,19.22,1.0,3.69,1.5,113Q4
1140320,3402,漢科,15.36,5.0,5.0,3.77,113Q3
1140320,3426,台興,14.53,2.5,5.0,1.7,113Q4
1140320,3430,奇鈦科,15.77,2.5,3.94,1.98,113Q3
1140320,3434,哲固,22.43,1.51,4.03,3.03,113Q4
1140320,3438,類比科,39.87,1.5,2.49,1.34,113Q4
1140320,3441,聯一光,28.29,0.75,1.89,1.97,113Q4
1140320,3444,利機,28.83,2.0,2.9,2.89,113Q4
1140320,3455,由田,20.79,4.5,4.09,2.47,113Q4
1140320,3465,進泰電子,82.31,1.0,1.56,2.64,113Q4
1140320,3479,安勤,16.5,5.2,4.6,2.42,113Q4
1140320,3483,力致,17.35,5.0,3.48,2.51,113Q4
1140320,3484,崧騰,15.47,2.5,3.88,1.58,113Q4
1140320,3490,單井,17.59,1.0,3.42,1.23,113Q4
1140320,3491,昇達科,69.24,6.62698284,1.42,11.43,113Q3
1140320,3492,長盛,16.11,0.33,1.26,1.48,113Q4
1140320,3499,環天科,895.0,0.0,0.0,1.81,113Q4
1140320,3512,皇龍,48.02,1.0,3.59,1.29,113Q4
1140320,3516,亞帝歐,64.58,0.25,1.08,0.9,113Q4
1140320,3520,華盈,61.9,0.1,0.56,1.51,113Q4
1140320,3526,凡甲,16.49,16.75,6.05,4.65,113Q4
1140320,3527,聚積,268.93,2.0,2.66,1.38,113Q4
1140320,3529,力旺,108.87,22.0,0.82,56.03,113Q4
1140320,3531,先益,20.74,0.8,2.86,0.9,113Q4
1140320,3537,堡達,14.03,2.3,4.47,2.29,113Q4
1140320,3546,宇峻,14.89,5.1,6.18,2.69,113Q4
1140320,3548,兆利,19.39,4.5,2.63,1.99,113Q3
1140320,3551,世禾,17.57,3.4,2.92,1.73,113Q4
1140320,3552,同致,53.83,1.2,1.45,1.76,113Q4
1140320,3556,禾瑞亞,20.59,2.08,4.43,2.54,113Q4
1140320,3558,神準,50.32,4.0,1.69,2.32,113Q4
1140320,3564,其陽,76.4,0.89,1.31,2.87,113Q4
1140320,3567,逸昌,17.49,1.8,5.5,1.84,113Q4
1140320,3570,大塚,14.02,9.0,4.95,3.1,113Q4
1140320,3577,泓格,39.51,1.5,2.34,3.08,113Q4
1140320,3580,友威科,15.51,3.0,3.81,2.89,113Q4
1140320,3581,博磊,76.67,0.5,1.09,2.73,113Q4
1140320,3587,閎康,18.58,7.0,3.63,2.65,113Q4
1140320,3594,磐儀,41.1,0.8,1.43,2.34,113Q4
1140320,3597,映興,27.16,0.85,2.37,2.33,113Q4
1140320,3611,鼎翰,13.82,10.0,4.9,1.89,113Q3
1140320,3615,安可,75.0,0.3,1.14,0.79,113Q3
1140320,3624,光頡,18.88,1.23,3.16,1.35,113Q4
1140320,3628,盈正,20.49,2.0,4.54,1.15,113Q4
1140320,3646,艾恩特,21.44,1.65,5.54,2.13,113Q4
1140320,3663,鑫科,95.0,0.4,0.64,3.7,113Q4
1140320,3664,安瑞-KY,2625.0,0.0,0.0,5.23,113Q3
1140320,3675,德微,22.18,5.0,2.7,3.54,113Q4
1140320,3680,家登,32.79,8.89614644,2.2,3.87,113Q4
1140320,3684,榮昌,16.38,2.3,5.02,2.06,113Q4
1140320,3687,歐買尬,38.84,1.56299494,1.73,1.86,113Q4
1140320,3689,湧德,15.3,3.0,3.05,1.98,113Q4
1140320,3693,營邦,12.73,11.0,3.17,2.96,113Q4
1140320,3709,鑫聯大投控,13.58,0.8,2.42,1.42,113Q4
1140320,4102,永日,18.88,0.8,2.79,1.83,113Q4
1140320,4105,東洋,13.72,4.2,5.25,2.95,113Q4
1140320,4107,邦特,16.6,5.0,3.95,2.55,113Q4
1140320,4109,加捷生醫,9.35,0.5,2.48,1.5,113Q4
1140320,4111,濟生,15.64,1.5,4.94,1.36,113Q4
1140320,4113,聯上,7.55,0.0,0.0,1.37,113Q4
1140320,4114,健喬,20.55,1.6,4.72,2.01,113Q3
1140320,4116,明基醫,20.49,1.65,3.43,1.91,113Q4
1140320,4126,太醫,15.35,5.0,5.28,2.34,113Q4
1140320,4127,天良,125.63,0.0,0.0,3.86,113Q3
1140320,4129,聯合,19.18,4.0,4.4,2.28,113Q4
1140320,4130,健亞,102.17,0.3,1.28,1.81,113Q4
1140320,4138,曜亞,16.55,5.15,5.5,2.21,113Q4
1140320,4139,馬光-KY,117.92,0.0,0.0,2.63,113Q4
1140320,4153,鈺緯,24.63,2.0,5.08,2.19,113Q4
1140320,4160,訊聯基因,32.73,1.84733387,2.75,3.24,113Q4
1140320,4161,聿新科,18.75,1.6,4.64,2.03,113Q4
1140320,4162,智擎,8.7,6.0,5.66,2.82,113Q4
1140320,4163,鐿鈦,19.98,3.5,3.26,2.05,113Q4
1140320,4167,松瑞藥,36.23,0.0851,0.41,1.87,113Q4
1140320,4173,久裕,20.79,1.18820221,4.54,1.02,113Q4
1140320,4175,杏一,39.7,1.6,2.44,1.9,113Q4
1140320,4183,福永生技,31.23,0.67,2.94,1.78,113Q4
1140320,4205,中華食,20.81,3.0,3.24,3.92,113Q4
1140320,4207,環泰,16.19,1.0,5.88,1.25,113Q3
1140320,4303,信立,8.52,3.0,3.31,3.62,113Q4
1140320,4305,世坤,11.7,3.2,6.89,2.1,113Q4
1140320,4401,東隆興,19.53,0.7,3.38,0.94,113Q4
1140320,4413,飛寶企業,303.33,0.2,1.1,1.68,113Q4
1140320,4416,三圓,721.0,1.0,1.39,2.86,113Q4
1140320,4417,金洲,10.49,2.8,6.05,1.27,113Q4
1140320,4420,光明,10.11,21.5,34.4,1.67,113Q4
1140320,4432,銘旺實,8.67,1.0,4.37,0.79,113Q4
1140320,4433,興采,40.14,1.0,3.46,0.9,113Q4
1140320,4442,竣邦-KY,22.45,2.5,4.47,2.74,113Q3
1140320,4502,健信,95.71,0.0,0.0,1.67,113Q4
1140320,4506,崇友,19.18,4.5,4.21,3.43,113Q4
1140320,4510,高鋒,47.81,0.8,1.59,2.77,113Q4
1140320,4527,方土霖,12.14,3.2,6.27,2.16,113Q4
1140320,4528,江興鍛,2275.0,0.2,0.88,0.84,113Q4
1140320,4533,協易機,25.03,1.2,3.09,2.29,113Q4
1140320,4534,慶騰,128.26,0.0,0.0,3.67,113Q4
1140320,4535,至興,13.95,1.6,4.7,1.01,113Q4
1140320,4538,大詠城,97.63,0.4,2.16,1.26,113Q4
1140320,4541,晟田,34.8,0.75,1.71,1.83,113Q4
1140320,4542,科嶠,1155.0,1.0,1.08,4.36,113Q4
1140320,4543,萬在,18.76,1.0,2.55,1.29,113Q4
1140320,4549,桓達,34.66,4.3,2.74,4.87,113Q3
1140320,4550,長佳,9.84,2.0,6.43,1.2,113Q4
1140320,4554,橙的,16.84,1.65,5.24,1.6,113Q4
1140320,4556,旭然,86.76,0.3,1.02,1.5,113Q4
1140320,4558,寶緯,65.0,0.5,1.6,1.72,113Q4
1140320,4561,健椿,19.54,1.2,1.87,2.69,113Q4
1140320,4563,百德,22.22,3.0,3.49,2.81,113Q4
1140320,4568,科際精密,18.68,2.0,3.81,1.49,113Q4
1140320,4580,捷流閥業,11.98,5.3,5.77,1.66,113Q3
1140320,4584,君帆,17.14,2.2,3.57,1.82,113Q4
1140320,4702,中美實,21.21,0.0,0.0,0.71,113Q4
1140320,4706,大恭,31.72,0.7,2.23,1.62,113Q4
1140320,4707,磐亞,12.68,0.25,2.07,0.81,113Q4
1140320,4714,永捷,49.87,0.2,1.06,1.52,113Q4
1140320,4716,大立,23.56,0.75,3.39,1.65,113Q4
1140320,4721,美琪瑪,19.49,1.1,1.68,3.74,113Q4
1140320,4728,雙美,29.38,11.6,3.08,15.02,113Q3
1140320,4729,熒茂,61.63,0.5,2.03,1.67,113Q4
1140320,4735,豪展,22.9,1.25,3.37,1.53,113Q4
1140320,4741,泓瀚,18.42,1.8,4.91,1.28,113Q4
1140320,4744,皇將,30.6,0.4,1.74,1.05,113Q4
1140320,4745,合富-KY,2015.0,0.0,0.0,0.56,113Q4
1140320,4747,強生,41.18,1.75,2.27,2.03,113Q4
1140320,4749,新應材,66.24,6.0,1.07,15.84,113Q4
1140320,4754,國碳科,15.74,2.0,4.83,2.46,113Q4
1140320,4760,勤凱,18.17,4.2,3.67,3.73,113Q4
1140320,4767,誠泰科技,12.27,1.8,5.2,1.14,113Q4
1140320,4768,晶呈科技,51.03,4.5,3.04,4.03,113Q4
1140320,4772,台特化,86.13,2.0,0.85,10.78,113Q4
1140320,4903,聯光通,475.71,0.0,0.0,3.36,113Q4
1140320,4905,台聯電,36.32,1.5,2.02,0.76,113Q3
1140320,4907,富宇,10.27,1.8,2.92,2.87,113Q4
1140320,4908,前鼎,31.6,2.4,2.69,4.09,113Q4
1140320,4909,新復興,10.6,6.0,5.58,3.11,113Q4
1140320,4911,德英,32.54,1.5569093,2.77,3.98,113Q4
1140320,4924,欣厚-KY,394.0,0.0,0.0,2.06,113Q4
1140320,4931,新盛力,36.12,2.0,2.21,5.04,113Q4
1140320,4933,友輝,11.51,6.0,7.37,1.79,113Q4
1140320,4939,亞電,106.32,0.5,2.48,1.28,113Q4
1140320,4945,陞達科技,25.98,2.8,3.34,3.61,113Q4
1140320,4951,精拓科,17.72,3.2,4.25,2.88,113Q4
1140320,4953,緯軟,17.2,4.0,3.72,2.05,113Q4
1140320,4966,譜瑞-KY,20.77,16.11806219,2.38,2.4,113Q4
1140320,4973,廣穎,18.74,1.01552967,3.03,1.02,113Q4
1140320,4974,亞泰,14.61,5.45,5.12,2.28,113Q4
1140320,4979,華星光,47.1,1.54463283,0.87,7.4,113Q4
1140320,4987,科誠,13.17,5.2,6.08,2.26,113Q4
1140320,4995,晶達,14.97,4.0,5.9,2.84,113Q4
1140320,5009,榮剛,11.05,2.6,5.35,1.52,113Q4
1140320,5013,強新,17.98,0.8,2.68,1.06,113Q4
1140320,5014,建錩,13.55,1.0,6.31,0.91,113Q4
1140320,5015,華祺,16.02,2.3,5.72,1.78,113Q4
1140320,5016,松和,16.7,1.2,4.2,0.95,113Q4
1140320,5201,凱衛,16.62,1.35,3.61,2.56,113Q4
1140320,5202,力新,14.86,0.5,1.92,1.84,113Q4
1140320,5206,坤悅,20.8,1.3,3.03,2.1,113Q4
1140320,5209,新鼎,12.6,11.33,6.72,4.8,113Q4
1140320,5212,凌網,15.86,3.5,5.75,3.4,113Q4
1140320,5213,亞昕,20.61,1.52,4.47,1.64,113Q4
1140320,5220,萬達光電,81.79,0.5,2.18,1.16,113Q4
1140320,5230,雷笛克光學,41.13,0.5,1.96,1.02,113Q4
1140320,5236,凌陽創新,18.85,8.0,5.14,3.5,113Q4
1140320,5251,天鉞電,416.67,0.0,0.0,2.1,113Q4
1140320,5263,智崴,104.55,0.9,0.78,2.03,113Q4
1140320,5274,信驊,50.12,52.0,1.52,22.87,113Q4
1140320,5276,達輝-KY,23.31,0.6,3.48,1.42,113Q4
1140320,5278,尚凡*,49.7,0.7990176,2.4,31.42,113Q4
1140320,5287,數字,15.33,10.46,5.64,5.25,113Q3
1140320,5289,宜鼎,22.87,9.6,3.44,3.41,113Q4
1140320,5291,邑昇,71.67,0.0,0.0,1.19,113Q4
1140320,5299,杰力,15.36,4.15,4.56,1.43,113Q4
1140320,5309,系統電,71.8,0.7,1.6,2.73,113Q4
1140320,5310,天剛,15.66,0.0,0.0,5.31,113Q4
1140320,5312,寶島科,16.93,7.5,5.38,2.41,113Q4
1140320,5315,光聯,19.13,1.5,6.48,1.44,113Q4
1140320,5324,士開,16.29,0.0,0.0,1.69,113Q4
1140320,5328,華容,40.9,0.6,3.76,1.42,113Q4
1140320,5340,建榮,49.23,0.2,0.52,3.57,113Q4
1140320,5344,立衛,30.55,0.0,0.0,2.5,113Q4
1140320,5347,世界,23.47,4.5,4.55,2.88,113Q4
1140320,5353,台林,15.02,1.3,4.02,1.76,113Q4
1140320,5356,協益,14.58,2.3,7.3,0.7,113Q4
1140320,5371,中光電,39.29,1.5,1.82,1.32,113Q4
1140320,5381,合正,23.92,0.0,0.0,2.6,113Q4
1140320,5386,青雲,22.42,2.0,2.7,3.79,113Q4
1140320,5392,能率,624.17,0.3,0.8,1.08,113Q3
1140320,5398,慕康生醫,89.76,0.0,0.0,1.7,113Q4
1140320,5403,中菲,15.7,6.5,4.91,3.83,113Q4
1140320,5410,國眾,20.19,1.5,4.62,2.05,113Q4
1140320,5425,台半,34.84,2.0,3.7,1.74,113Q3
1140320,5426,振發,29.75,0.0,0.0,1.86,113Q4
1140320,5432,新門,102.21,1.0,0.72,7.42,113Q4
1140320,5438,東友,22.73,0.65,2.6,0.88,113Q4
1140320,5439,高技,53.87,2.2,1.26,6.87,113Q3
1140320,5443,均豪,47.25,1.2,1.4,2.04,113Q4
1140320,5450,南良,16.28,0.5,2.72,1.23,113Q4
1140320,5452,佶優,80.13,0.25,0.78,2.21,113Q4
1140320,5455,昇益,8.44,0.0,0.0,2.8,113Q4
1140320,5457,宣德,26.55,1.3,2.66,1.8,113Q3
1140320,5460,同協,68.18,0.0,0.0,1.2,113Q4
1140320,5464,霖宏,15.06,1.0,3.82,1.32,113Q4
1140320,5465,富驊,24.34,1.8,4.28,2.58,113Q3
1140320,5474,聰泰,25.03,4.0,2.23,3.64,113Q4
1140320,5478,智冠,16.58,7.5,5.84,1.96,113Q4
1140320,5483,中美晶,13.42,6.5,5.24,1.57,113Q4
1140320,5488,松普,1115.0,0.0,0.0,1.08,113Q4
1140320,5489,彩富,16.44,1.8,4.58,1.68,113Q4
1140320,5490,同亨,71.0,0.35,1.41,1.88,113Q4
1140320,5493,三聯,21.12,2.6,2.93,1.95,113Q4
1140320,5508,永信建,8.67,14.5,10.43,3.7,113Q4
1140320,5511,德昌,8.31,3.8,6.08,1.16,113Q4
1140320,5512,力麒,81.17,0.54,5.54,0.54,113Q3
1140320,5514,三豐,49.49,0.4,2.07,1.36,113Q4
1140320,5520,力泰,9.83,5.5,6.23,1.96,113Q4
1140320,5523,豐謙,54.55,0.5,1.67,1.54,113Q4
1140320,5530,龍巖,23.0,0.0,0.0,1.42,113Q4
1140320,5536,聖暉*,21.0,15.0,4.0,4.38,113Q3
1140320,5548,安倉,10.88,1.65,5.95,1.42,113Q4
1140320,5601,台聯櫃,97.44,0.35,0.92,1.78,113Q4
1140320,5603,陸海,20.08,1.0,4.02,1.36,113Q4
1140320,5604,中連,16.58,2.3,5.55,1.99,113Q4
1140320,5609,中菲行,12.3,5.2,6.24,1.85,113Q4
1140320,5703,亞都,94.74,0.0,0.0,2.59,113Q4
1140320,5704,老爺知,81.95,0.0,0.0,2.43,113Q4
1140320,5864,致和證,7.78,1.2,7.79,0.9,113Q4
1140320,5878,台名,20.63,2.3,5.02,2.11,113Q4
1140320,5902,德記,21.21,1.65,3.69,3.42,113Q4
1140320,5903,全家,11.68,11.5,5.78,4.34,113Q4
1140320,5904,寶雅,19.07,23.1,4.53,7.48,113Q4
1140320,6015,宏遠證,11.32,0.5,4.85,0.74,113Q4
1140320,6016,康和證,8.17,1.225,8.57,0.92,113Q4
1140320,6020,大展證,26.25,0.50894428,2.69,0.99,113Q4
1140320,6021,美好證,17.1,2.44,9.98,0.92,113Q4
1140320,6023,元大期,10.87,5.0,6.16,1.48,113Q4
1140320,6026,福邦證,12.03,1.09862357,8.23,0.93,113Q4
1140320,6101,寬魚國際,137.5,0.0,0.0,3.84,113Q4
1140320,6103,合邦,14.53,0.188,0.38,4.07,113Q4
1140320,6104,創惟,48.66,3.0,1.83,7.46,113Q4
1140320,6114,久威,15.6,0.5,1.27,1.24,113Q4
1140320,6118,建達,57.05,0.0,0.0,1.83,113Q4
1140320,6121,新普,13.98,20.5,5.13,2.03,113Q3
1140320,6122,擎邦,11.38,3.2,6.37,2.15,113Q4
1140320,6123,上奇,16.33,4.05,6.8,2.35,113Q4
1140320,6125,廣運,65.86,0.7,0.83,4.79,113Q3
1140320,6126,信音,28.52,1.08097786,3.87,1.0,113Q4
1140320,6134,萬旭,109.58,0.2,0.76,2.25,113Q4
1140320,6138,茂達,18.76,8.6,4.64,3.81,113Q4
1140320,6140,訊達,42.02,1.0,2.83,2.93,113Q3
1140320,6143,振曜,18.55,7.0,5.15,3.73,113Q4
1140320,6146,耕興,16.15,10.1,4.94,3.67,113Q4
1140320,6147,頎邦,11.86,3.75,5.66,1.05,113Q4
1140320,6148,驊宏資,27.44,1.38,3.27,3.25,113Q4
1140320,6151,晉倫,24.93,1.5,4.07,1.99,113Q4
1140320,6154,順發,32.4,0.6,3.7,1.02,113Q4
1140320,6156,松上,14.4,1.0,3.22,1.4,113Q4
1140320,6158,禾昌,22.22,1.0,3.57,1.25,113Q4
1140320,6161,捷波,18.35,3.0,5.74,2.21,113Q4
1140320,6163,華電網,25.48,0.3,1.27,1.32,113Q4
1140320,6167,久正,700.0,0.2,1.43,1.25,113Q4
1140320,6170,統振,17.17,3.11,5.34,2.91,113Q4
1140320,6171,大城地產,7.11,2.5,6.13,1.7,113Q4
1140320,6173,信昌電,15.03,1.20560747,2.76,1.1,113Q4
1140320,6174,安碁,29.33,0.4,1.82,1.69,113Q4
1140320,6175,立敦,13.96,1.75,3.88,1.76,113Q4
1140320,6180,橘子,6.39,6.0,7.97,2.34,113Q4
1140320,6182,合晶,2500.0,0.0,0.0,0.95,113Q4
1140320,6185,幃翔,290.0,0.3,1.72,1.18,113Q4
1140320,6186,新潤,11.51,3.50003678,5.4,2.89,113Q4
1140320,6187,萬潤,21.65,10.2243,3.24,4.61,113Q4
1140320,6188,廣明,43.56,2.0,1.97,2.96,113Q4
1140320,6190,萬泰科,18.64,2.0,4.71,2.22,113Q4
1140320,6194,育富,9.43,2.1,5.36,0.94,113Q4
1140320,6195,詩肯,21.19,1.5,4.42,1.29,113Q4
1140320,6199,天品,170.83,0.0,0.0,7.88,113Q4
1140320,6203,海韻電,22.8,3.5,4.39,2.23,113Q4
1140320,6204,艾華,45.41,0.3,0.45,4.54,113Q4
1140320,6207,雷科,24.88,1.5,2.91,2.07,113Q4
1140320,6208,日揚,14.65,2.0,4.54,1.35,113Q4
1140320,6212,理銘,9.43,3.5,6.1,1.59,113Q4
1140320,6219,富旺,7.46,1.2,3.17,2.14,113Q4
1140320,6221,晉泰,19.34,2.49286305,3.67,3.05,113Q4
1140320,6223,旺矽,29.69,16.0,2.21,7.34,113Q4
1140320,6227,茂綸,20.53,3.8,2.83,3.77,113Q4
1140320,6229,研通,48.36,1.0,3.39,1.59,113Q4
1140320,6231,系微,43.15,6.5,2.04,12.37,113Q4
1140320,6233,旺玖,68.47,0.35920416,1.46,1.62,113Q4
1140320,6234,高僑,25.71,0.45,1.67,0.96,113Q4
1140320,6240,松崗,24.01,0.0,0.0,1.21,113Q3
1140320,6241,易通展,14.42,0.0,0.0,2.0,113Q3
1140320,6242,立康,18.06,2.0,4.46,1.67,113Q4
1140320,6244,茂迪,37.21,0.36,1.59,1.98,113Q4
1140320,6245,立端,17.87,4.25,3.9,2.6,113Q4
1140320,6248,沛波,9.32,1.8,6.29,1.2,113Q4
1140320,6259,百徽,37.35,0.55586638,2.92,1.36,113Q4
1140320,6261,久元,16.28,4.0,6.05,1.27,113Q4
1140320,6263,普萊德,18.06,7.4,4.76,5.61,113Q4
1140320,6265,方土昶,52.38,0.0,0.0,0.96,113Q4
1140320,6266,泰詠,13.34,2.38,6.81,2.02,113Q4
1140320,6270,倍微,102.92,1.0,4.05,0.43,113Q3
1140320,6274,台燿,18.41,6.505632,3.7,3.39,113Q4
1140320,6275,元山,17.77,2.3,4.51,2.43,113Q4
1140320,6279,胡連,13.21,5.25,3.11,2.35,113Q4
1140320,6284,佳邦,12.25,2.0,2.47,1.59,113Q4
1140320,6290,良維,13.79,5.0,5.66,2.15,113Q4
1140320,6291,沛亨,16.39,5.8,5.77,3.1,113Q4
1140320,6292,迅德,15.81,4.0,6.54,2.28,113Q4
1140320,6294,智基,37.77,3.8,5.62,2.83,113Q4
1140320,6411,晶焱,18.74,3.144935,3.7,1.68,113Q4
1140320,6417,韋僑,23.1,2.2,2.19,2.64,113Q4
1140320,6418,詠昇,18.91,1.1,5.29,1.38,113Q4
1140320,6419,京晨科,9.7,3.8,3.74,3.62,113Q4
1140320,6425,易發,87.83,1.0,1.65,2.33,113Q4
