資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130506,1240,茂生農經,12.84,2.7,5.1,1.54
1130506,1259,安心,14.33,1.8,2.43,1.01
1130506,1264,德麥,16.69,14.0,4.6,3.58
1130506,1268,漢來美食,20.76,7.0,4.43,3.1
1130506,1336,台翰,14.46,0.41,2.04,0.9
1130506,1565,精華,17.13,7.0,3.77,1.52
1130506,1570,力肯,81.81,1.0,3.4,1.69
1130506,1580,新麥,12.95,9.0,5.79,2.73
1130506,1584,精剛,13.0,1.5,4.32,1.78
1130506,1593,祺驊,35.35,1.6,3.54,1.39
1130506,1595,川寶,34.57,1.0,2.78,0.65
1130506,1742,台蠟,44.63,0.0,0.0,1.3
1130506,1777,生泰,13.91,3.5,4.11,1.69
1130506,1784,訊聯,39.94,1.41847555,2.13,2.66
1130506,1785,光洋科,23.58,1.2,2.78,1.99
1130506,1788,杏昌,17.6,7.0,4.96,2.1
1130506,1796,金穎生技,18.24,2.0,3.64,2.55
1130506,1813,寶利徠,85.0,0.5,2.45,1.23
1130506,2063,世鎧,11.66,4.5,7.8,2.66
1130506,2065,世豐,12.4,4.34545793,6.84,2.0
1130506,2066,世德,17.02,4.0,2.91,3.01
1130506,2070,精湛,14.8,1.5,4.5,1.3
1130506,2073,雄順,63.27,0.6,1.94,1.92
1130506,2221,大甲,16.27,1.3,3.9,1.43
1130506,2230,泰茂,62.41,1.0,0.6,9.59
1130506,2235,謚源,19.59,2.5,5.27,1.31
1130506,2596,綠意,51.46,1.0,2.37,2.06
1130506,2640,大車隊,17.44,6.0,4.86,3.85
1130506,2641,正德,11.98,0.5,2.47,0.95
1130506,2643,捷迅,11.66,5.0,7.97,1.65
1130506,2718,晶悅,17.85,3.0,0.0,5.21
1130506,2719,燦星旅,43.73,0.0,0.0,7.43
1130506,2729,瓦城,19.56,11.0,4.55,3.37
1130506,2732,六角,19.24,6.49655101,5.26,3.0
1130506,2734,易飛網,74.55,0.0,0.0,5.48
1130506,2743,山富,15.32,3.0,2.03,5.99
1130506,2745,五福,17.28,3.5,0.0,6.93
1130506,2752,豆府,19.93,13.3,4.52,6.52
1130506,2754,亞洲藏壽司,22.14,1.5,1.49,2.87
1130506,2755,揚秦,22.23,3.6,3.68,3.92
1130506,2756,聯發國際,18.64,4.5,5.29,3.76
1130506,2916,滿心,13.86,4.0,6.26,3.07
1130506,2937,集雅社,12.47,2.0,5.71,1.46
1130506,2941,米斯特,22.43,3.5,3.75,5.24
1130506,2947,振宇五金,36.25,1.3,1.55,2.2
1130506,2948,寶陞,15.77,3.31428571,4.93,1.85
1130506,2949,欣新網,16.14,2.5,2.46,2.41
1130506,3067,全域,29.57,0.0,0.0,2.58
1130506,3071,協禧,28.14,1.03,4.89,2.54
1130506,3078,僑威,11.21,4.8,6.31,2.63
1130506,3083,網龍,4950.0,0.0,0.0,3.24
1130506,3086,華義,92.2,1.50000004,1.15,9.2
1130506,3088,艾訊,11.95,4.3,4.88,2.26
1130506,3093,港建*,14.98,1.8,5.95,3.79
1130506,3114,好德,18.32,1.2,4.23,1.2
1130506,3118,進階,17.42,1.7,5.03,2.0
1130506,3128,昇銳,33.67,0.8,3.96,1.99
1130506,3131,弘塑,48.24,16.0,1.54,8.09
1130506,3141,晶宏,63.71,0.50705826,0.57,2.77
1130506,3147,大綜,19.72,5.0,3.44,4.45
1130506,3152,璟德,54.03,3.68,1.67,4.25
1130506,3162,精確,36.14,0.0,0.0,1.78
1130506,3163,波若威,16.96,3.6,3.35,3.47
1130506,3169,亞信,31.67,3.5,2.98,4.06
1130506,3171,新洲,14.42,2.0,6.67,1.86
1130506,3178,公準,26.55,2.25,2.08,4.24
1130506,3188,鑫龍騰,17.46,1.6,4.47,2.49
1130506,3206,志豐,9.97,2.5,5.2,1.97
1130506,3207,耀勝,90.86,0.9,0.57,6.97
1130506,3211,順達,16.21,5.52904,5.87,1.77
1130506,3213,茂訊,12.99,5.4,5.29,2.36
1130506,3217,優群,19.36,6.4,4.08,3.29
1130506,3218,大學光,20.34,7.0,2.79,6.69
1130506,3219,倚強科,95.49,0.3659499,0.93,2.17
1130506,3226,至寶電,13.86,0.5,0.89,2.3
1130506,3227,原相,27.47,4.58887776,3.0,2.26
1130506,3232,昱捷,113.8,0.5,1.76,1.9
1130506,3236,千如,62.5,0.22,0.98,1.58
1130506,3252,海灣,2260.0,0.0,0.0,0.57
1130506,3260,威剛,20.92,3.0,2.75,2.21
1130506,3264,欣銓,13.19,3.3,4.58,1.87
1130506,3265,台星科,19.7,4.8,3.64,3.16
1130506,3276,宇環,24.49,0.2,1.03,1.69
1130506,3284,太普高,43.29,0.6,1.82,2.8
1130506,3285,微端,39.09,1.0,3.88,1.84
1130506,3287,廣寰科,49.46,0.843929,1.85,3.63
1130506,3288,點晶,197.5,0.0,0.0,4.02
1130506,3289,宜特,25.83,3.73024747,2.8,3.0
1130506,3290,東浦,23.29,1.0,3.77,1.59
1130506,3293,鈊象,22.03,45.0,4.48,11.61
1130506,3303,岱稜,16.06,1.75,4.93,1.7
1130506,3306,鼎天,26.7,1.3,2.4,0.81
1130506,3310,佳穎,28.08,4.2,3.93,3.69
1130506,3313,斐成,2110.0,0.0,0.0,2.49
1130506,3317,尼克森,17.53,1.80013374,3.44,1.29
1130506,3322,建舜電,38.28,0.25,1.13,1.68
1130506,3324,雙鴻,56.02,6.5,0.81,10.51
1130506,3332,幸康,14.53,1.6,3.7,1.26
1130506,3339,泰谷,110.29,0.0,0.0,3.08
1130506,3357,臺慶科,23.68,4.5,3.46,1.99
1130506,3362,先進光,71.02,1.0,0.5,8.63
1130506,3363,上詮,1007.69,0.5,0.38,6.04
1130506,3374,精材,22.78,2.0,1.73,3.94
1130506,3388,崇越電,21.96,3.1,4.01,1.32
1130506,3390,旭軟,27.45,0.7,2.55,1.61
1130506,3402,漢科,19.05,4.5,4.33,4.07
1130506,3426,台興,18.81,2.0,4.5,1.72
1130506,3430,奇鈦科,14.71,2.0,3.81,1.73
1130506,3434,哲固,51.64,0.5,1.76,2.54
1130506,3441,聯一光,73.53,0.5,1.33,2.04
1130506,3444,利機,53.7,2.5,2.16,4.71
1130506,3455,由田,17.16,5.0,5.55,2.03
1130506,3465,進泰電子,195.83,3.0,4.26,3.01
1130506,3479,安勤,14.14,6.0,5.06,2.74
1130506,3483,力致,19.68,5.0,3.16,3.19
1130506,3484,崧騰,32.45,1.2,2.39,1.41
1130506,3489,森寶,248.33,0.4,1.34,1.96
1130506,3490,單井,31.76,1.2,4.02,1.29
1130506,3491,昇達科,62.97,3.36102753,1.67,6.16
1130506,3492,長盛,30.56,0.33,5.19,1.21
1130506,3512,皇龍,8.55,3.6,7.73,2.01
1130506,3516,亞帝歐,78.57,0.2,0.91,0.87
1130506,3520,華盈,285.0,0.1,0.58,1.49
1130506,3526,凡甲,17.3,11.6,5.01,4.56
1130506,3529,力旺,105.77,17.5,0.78,48.69
1130506,3531,先益,13.13,1.7,5.33,1.04
1130506,3537,堡達,13.51,2.5,5.44,2.17
1130506,3540,曜越,29.43,0.9,2.18,1.62
1130506,3546,宇峻,19.32,4.5,5.49,2.7
1130506,3548,兆利,24.11,4.5,1.43,2.63
1130506,3551,世禾,18.82,2.8,2.67,1.68
1130506,3552,同致,25.28,3.0,2.63,2.26
1130506,3556,禾瑞亞,64.43,0.9,1.77,2.99
1130506,3558,神準,10.52,4.0,2.25,1.88
1130506,3564,其陽,232.0,0.35,0.5,3.31
1130506,3567,逸昌,13.87,2.7,6.38,2.23
1130506,3570,大塚,13.6,8.0,5.06,2.96
1130506,3577,泓格,44.45,1.0,1.76,2.86
1130506,3580,友威科,19.58,2.02,3.92,2.26
1130506,3581,博磊,51.27,0.5,1.77,1.71
1130506,3587,閎康,26.93,9.0,3.31,4.35
1130506,3594,磐儀,32.5,0.6,1.42,1.87
1130506,3597,映興,95.0,0.3,1.26,1.68
1130506,3611,鼎翰,11.59,13.0,5.68,1.98
1130506,3615,安可,27.73,0.7,2.87,0.73
1130506,3624,光頡,23.5,1.2,2.29,1.88
1130506,3628,盈正,25.1,2.0,4.09,1.31
1130506,3632,研勤,119.09,0.0,0.0,3.62
1130506,3646,艾恩特,23.33,1.5,4.76,2.31
1130506,3663,鑫科,82.69,0.58697327,1.31,2.74
1130506,3675,德微,41.39,5.0,1.69,8.85
1130506,3680,家登,38.33,7.50736239,1.91,4.56
1130506,3684,榮昌,38.33,0.8,1.78,2.22
1130506,3687,歐買尬,55.83,1.57424091,1.61,2.0
1130506,3689,湧德,12.65,2.47,3.95,1.46
1130506,3693,營邦,12.55,10.0,3.31,4.13
1130506,3707,漢磊,330.5,0.0,0.0,3.99
