資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130822,1240,茂生農經,11.32,2.7,5.0,1.33
1130822,1259,安心,15.65,1.8,2.55,0.92
1130822,1264,德麥,16.53,14.0,4.4,3.87
1130822,1268,漢來美食,17.46,7.0,4.42,3.1
1130822,1336,台翰,12.61,0.41,1.81,0.94
1130822,1565,精華,15.94,7.0,3.89,1.49
1130822,1570,力肯,32.55,1.0,2.9,1.87
1130822,1580,新麥,11.52,9.0,5.88,2.76
1130822,1584,精剛,12.52,1.5,3.68,2.15
1130822,1586,和勤,60.98,0.13,0.42,1.67
1130822,1593,祺驊,46.61,1.6,3.81,1.3
1130822,1595,川寶,166.25,0.9981357,2.5,0.73
1130822,1599,宏佳騰,422.5,0.0,0.0,1.3
1130822,1742,台蠟,11.71,0.0,0.0,1.09
1130822,1777,生泰,13.55,3.5,3.79,1.76
1130822,1784,訊聯,90.87,1.41847555,1.24,4.57
1130822,1785,光洋科,29.58,1.20013385,1.91,2.85
1130822,1788,杏昌,16.41,7.0,5.05,2.14
1130822,1796,金穎生技,63.25,2.0,3.95,2.64
1130822,1813,寶利徠,219.44,0.5,2.53,1.21
1130822,2061,風青,68.19,0.0,0.0,2.24
1130822,2063,世鎧,12.34,4.5,9.75,2.11
1130822,2065,世豐,13.24,4.34545793,7.39,1.81
1130822,2066,世德,13.07,4.0,3.67,2.26
1130822,2070,精湛,23.13,1.5,1.8,3.29
1130822,2073,雄順,46.41,0.6,2.02,1.86
1130822,2221,大甲,15.96,1.3,4.45,1.29
1130822,2230,泰茂,28.55,0.93861079,0.58,7.72
1130822,2235,謚源,17.63,2.5,5.14,1.38
1130822,2596,綠意,56.84,1.0,2.23,2.33
1130822,2640,大車隊,15.49,6.0,5.15,3.89
1130822,2641,正德,9.92,0.48155935,2.55,0.84
1130822,2643,捷迅,11.27,5.0,6.41,1.48
1130822,2718,晶悅,41.58,3.0,2.59,4.43
1130822,2719,燦星旅,14.7,0.0,0.0,4.66
1130822,2726,雅茗-KY,133.91,0.0,0.0,2.45
1130822,2729,瓦城,21.15,11.0,5.38,3.05
1130822,2732,六角,18.34,6.49655101,6.25,2.51
1130822,2734,易飛網,18.24,0.0,0.0,3.12
1130822,2743,山富,10.6,3.0,2.59,4.2
1130822,2745,五福,8.67,3.5,3.83,4.16
1130822,2752,豆府,17.16,13.3,5.2,6.48
1130822,2754,亞洲藏壽司,31.16,1.5,1.5,2.82
1130822,2755,揚秦,19.21,3.6,3.79,3.95
1130822,2756,聯發國際,20.31,4.5,5.74,3.43
1130822,2916,滿心,10.54,4.0,8.69,2.33
1130822,2937,集雅社,12.27,2.0,5.78,1.49
1130822,2941,米斯特,24.12,3.18161143,3.88,3.6
1130822,2947,振宇五金,26.91,1.3,1.6,2.07
1130822,2948,寶陞,21.65,3.31428571,5.87,1.54
1130822,2949,欣新網,16.49,0.5,0.62,1.94
1130822,3064,泰偉,212.5,0.0,0.0,10.52
1130822,3066,李洲,27.97,0.0,0.0,1.69
1130822,3067,全域,72.61,0.0,0.0,2.55
1130822,3071,協禧,42.67,1.03,3.31,2.34
1130822,3078,僑威,10.97,4.8,6.75,2.54
1130822,3083,網龍,60.66,0.0,0.0,2.84
1130822,3086,華義,84.08,1.50000004,0.89,11.59
1130822,3088,艾訊,12.78,4.29279723,4.92,2.14
1130822,3093,港建*,23.33,1.8,6.77,4.11
1130822,3095,及成,17.54,0.0,0.0,7.11
1130822,3105,穩懋,43.37,0.0,0.0,1.55
1130822,3114,好德,15.62,1.2,4.52,1.11
1130822,3118,進階,16.99,1.7,5.24,2.01
1130822,3128,昇銳,30.36,0.8,2.74,1.95
1130822,3131,弘塑,77.45,16.0,0.83,13.44
1130822,3141,晶宏,73.66,0.50685875,0.61,2.51
1130822,3147,大綜,15.96,5.0,3.77,4.19
1130822,3152,璟德,29.84,3.68,2.15,3.32
1130822,3163,波若威,24.11,3.6,2.31,4.73
1130822,3169,亞信,29.65,3.5,3.14,4.22
1130822,3171,新洲,13.89,2.0,7.83,1.7
1130822,3178,公準,29.86,2.25,2.63,3.18
1130822,3188,鑫龍騰,13.31,1.6,3.72,3.07
1130822,3206,志豐,10.47,2.5,5.08,1.93
1130822,3207,耀勝,244.34,0.89865405,0.69,5.57
1130822,3211,順達,7.8,5.52904,5.42,1.63
1130822,3213,茂訊,8.93,5.4,5.78,2.14
1130822,3217,優群,14.64,6.4,4.38,3.16
1130822,3218,大學光,17.69,7.0,3.04,6.2
1130822,3219,倚強科,69.11,0.36466706,0.67,2.96
1130822,3221,台嘉碩,49.0,0.7002741,2.6,1.31
1130822,3226,至寶電,8.33,0.5,0.93,1.95
1130822,3227,原相,23.4,4.51535132,2.12,3.04
1130822,3230,錦明,10.74,0.0,0.0,3.01
1130822,3232,昱捷,89.22,0.5,1.75,1.91
1130822,3260,威剛,9.55,3.0,3.17,1.79
1130822,3264,欣銓,12.77,3.3,4.97,1.82
1130822,3265,台星科,16.67,4.8,4.55,2.42
1130822,3268,海德威,80.16,0.0,0.0,1.61
1130822,3276,宇環,47.35,0.2,1.24,1.43
1130822,3284,太普高,37.03,0.6,0.94,4.93
1130822,3285,微端,30.58,1.0,3.44,2.1
1130822,3287,廣寰科,16.07,0.843929,2.08,2.97
1130822,3289,宜特,26.3,3.72716138,2.37,3.36
1130822,3290,東浦,19.65,0.99525139,3.21,1.81
1130822,3293,鈊象,15.18,45.0,5.47,10.13
1130822,3294,英濟,70.68,0.0,0.0,1.82
1130822,3297,杭特,420.71,0.0,0.0,1.87
1130822,3303,岱稜,19.2,1.75,2.91,2.87
1130822,3306,鼎天,20.49,1.3,2.4,0.77
1130822,3310,佳穎,25.36,4.29970743,4.94,3.23
1130822,3313,斐成,14.53,0.0,0.0,2.06
1130822,3317,尼克森,16.19,1.80013374,3.63,1.2
1130822,3322,建舜電,104.32,0.25,1.09,1.79
1130822,3324,雙鴻,32.24,6.34797488,1.03,7.23
1130822,3332,幸康,17.58,1.6,3.86,1.17
1130822,3339,泰谷,124.86,0.0,0.0,3.32
1130822,3357,臺慶科,24.05,4.5,3.24,2.07
1130822,3362,先進光,63.22,1.0,0.44,9.51
1130822,3374,精材,43.8,2.0,0.78,8.68
1130822,3379,彬台,89.06,0.2,0.47,2.75
1130822,3388,崇越電,18.21,3.1,4.34,1.2
1130822,3390,旭軟,19.88,0.7,2.03,1.9
1130822,3402,漢科,16.75,4.5,4.27,4.3
1130822,3426,台興,18.52,2.0,3.9,1.97
1130822,3430,奇鈦科,13.54,2.0,3.35,1.91
1130822,3434,哲固,23.1,0.5,1.68,2.45
1130822,3438,類比科,69.03,0.5,0.64,2.13
1130822,3441,聯一光,41.81,0.5,1.31,1.97
1130822,3444,利機,38.69,2.5,2.73,3.91
1130822,3455,由田,23.47,5.0,3.53,3.48
1130822,3479,安勤,15.06,5.98868238,5.81,2.44
1130822,3483,力致,19.99,5.04975935,3.09,3.09
1130822,3484,崧騰,16.18,1.1998946,2.13,1.47
1130822,3490,單井,12.28,1.2,3.48,1.43
1130822,3491,昇達科,59.29,3.35101141,1.05,9.22
1130822,3492,長盛,20.69,0.33,1.22,1.61
1130822,3512,皇龍,7.38,3.20569069,8.84,1.67
1130822,3516,亞帝歐,105.21,0.2,0.79,0.98
1130822,3520,華盈,64.09,0.1,0.47,1.79
1130822,3526,凡甲,16.05,11.39277243,4.96,5.03
1130822,3527,聚積,108.31,2.0,2.4,1.52
1130822,3529,力旺,112.92,17.49899,0.67,73.74
1130822,3531,先益,9.9,1.7,5.63,0.98
1130822,3537,堡達,15.11,2.5,4.47,2.52
1130822,3540,曜越,82.56,0.896266,2.41,1.43
1130822,3546,宇峻,17.7,4.50000014,5.61,2.74
1130822,3548,兆利,14.55,4.5,2.77,1.95
1130822,3551,世禾,18.75,2.8,2.63,1.67
1130822,3552,同致,19.54,3.0,3.53,1.66
1130822,3556,禾瑞亞,110.23,0.9,1.86,2.75
1130822,3558,神準,20.46,4.0,2.38,1.8
1130822,3564,其陽,249.71,0.35,0.4,4.11
1130822,3567,逸昌,12.96,2.7,7.52,2.13
1130822,3570,大塚,12.77,8.0,5.21,2.97
1130822,3577,泓格,41.05,1.0,1.96,2.6
1130822,3580,友威科,33.86,2.02,1.89,4.69
1130822,3581,博磊,108.6,0.5,1.07,2.86
1130822,3587,閎康,27.51,8.92658585,3.17,4.2
1130822,3594,磐儀,49.9,0.6,1.25,2.09
