資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140227,3402,漢科,15.82,4.5,4.37,3.88,113Q3
1140227,3426,台興,16.29,2.0,3.96,1.83,113Q3
1140227,3430,奇鈦科,15.92,2.0,3.13,2.0,113Q3
1140227,3434,哲固,26.04,0.5,1.67,2.51,113Q3
1140227,3438,類比科,46.97,0.5,0.81,1.57,113Q3
1140227,3441,聯一光,60.15,0.5,1.24,2.09,113Q3
1140227,3444,利機,45.67,2.5,3.34,3.22,113Q3
1140227,3455,由田,23.54,5.0,4.42,2.73,113Q3
1140227,3479,安勤,17.11,5.98868238,5.52,2.47,113Q3
1140227,3483,力致,24.05,5.04975935,3.31,2.78,113Q3
1140227,3484,崧騰,17.68,1.1998946,1.79,1.74,113Q3
1140227,3490,單井,12.31,1.2,3.78,1.3,113Q3
1140227,3491,昇達科,64.64,3.35101141,0.77,10.67,113Q3
1140227,3492,長盛,23.6,0.33,1.23,1.55,113Q3
1140227,3512,皇龍,9.78,3.20569069,10.34,1.46,113Q3
1140227,3516,亞帝歐,100.83,0.2,0.83,0.94,113Q3
1140227,3520,華盈,227.5,0.1,0.55,1.56,113Q3
1140227,3526,凡甲,19.69,11.39277243,3.86,5.71,113Q3
1140227,3527,聚積,1283.33,2.0,2.6,1.41,113Q3
1140227,3529,力旺,119.86,22.0,0.75,61.69,113Q4
1140227,3531,先益,20.37,0.8,2.91,0.89,113Q4
1140227,3537,堡達,18.11,2.5,4.93,2.35,113Q3
1140227,3546,宇峻,19.13,4.50000014,5.56,2.85,113Q3
1140227,3548,兆利,19.61,4.5,2.6,2.01,113Q3
1140227,3551,世禾,21.29,2.8,2.12,2.0,113Q3
1140227,3552,同致,36.79,3.0,3.4,1.86,113Q3
1140227,3556,禾瑞亞,18.57,2.08,2.13,2.3,113Q4
1140227,3558,神準,51.38,4.0,1.65,2.37,113Q4
1140227,3564,其陽,88.43,0.89,1.13,3.32,113Q4
1140227,3567,逸昌,15.5,2.7,8.33,1.87,113Q3
1140227,3570,大塚,14.88,9.0,4.97,3.28,113Q3
1140227,3577,泓格,48.06,1.0,1.3,3.76,113Q3
1140227,3580,友威科,17.71,2.02,2.37,3.29,113Q3
1140227,3581,博磊,1603.33,0.5,1.04,2.94,113Q3
1140227,3587,閎康,20.66,8.92658585,4.12,3.03,113Q3
1140227,3594,磐儀,87.04,0.6,0.97,2.67,113Q3
1140227,3597,映興,79.8,0.3,0.77,2.62,113Q3
1140227,3611,鼎翰,14.7,12.99793213,5.99,2.01,113Q3
1140227,3615,安可,78.43,0.7,2.55,0.83,113Q3
1140227,3624,光頡,21.91,1.2,2.99,1.41,113Q3
1140227,3628,盈正,26.71,2.0,4.57,1.19,113Q3
1140227,3646,艾恩特,18.59,1.5,4.95,2.18,113Q3
1140227,3663,鑫科,250.37,0.4,0.59,4.02,113Q3
1140227,3664,安瑞-KY,2815.0,0.0,0.0,5.61,113Q3
1140227,3675,德微,24.7,5.0,2.43,3.94,113Q4
1140227,3680,家登,39.19,7.50736239,1.56,4.77,113Q3
1140227,3684,榮昌,27.41,2.3,4.94,2.2,113Q3
1140227,3687,歐買尬,36.61,1.57424091,1.78,1.82,113Q3
1140227,3689,湧德,21.43,3.0,2.36,2.22,113Q3
1140227,3693,營邦,15.67,10.0,2.69,3.31,113Q3
1140227,3709,鑫聯大投控,12.3,0.8,2.68,1.29,113Q4
1140227,4102,永日,15.15,0.8,2.59,1.96,113Q3
1140227,4105,東洋,13.6,4.2,5.3,2.92,113Q4
1140227,4107,邦特,17.85,4.5,3.5,2.71,113Q3
1140227,4109,加捷生醫,5.34,0.5,2.36,1.54,113Q3
1140227,4111,濟生,23.2,1.0,3.45,1.35,113Q3
1140227,4113,聯上,10.26,0.0,0.0,1.56,113Q3
1140227,4114,健喬,19.82,1.6,4.89,1.94,113Q3
1140227,4116,明基醫,19.29,2.0,4.0,2.03,113Q3
1140227,4126,太醫,16.05,5.0,5.48,2.35,113Q3
1140227,4127,天良,121.41,0.5,1.29,3.73,113Q3
1140227,4129,聯合,19.89,4.00266145,4.26,2.43,113Q3
1140227,4130,健亞,168.57,0.45,1.91,1.78,113Q3
1140227,4138,曜亞,16.81,7.75,8.51,2.29,113Q3
1140227,4153,鈺緯,26.84,2.0,4.9,2.32,113Q3
1140227,4157,太景*-KY,47.92,0.0,0.0,7.42,113Q3
1140227,4160,訊聯基因,32.42,1.01193677,1.43,3.3,113Q3
1140227,4161,聿新科,17.95,0.7,2.07,2.06,113Q3
1140227,4162,智擎,8.94,6.0,5.5,2.9,113Q4
1140227,4163,鐿鈦,26.69,3.5,3.17,2.16,113Q3
1140227,4167,松瑞藥,34.74,0.0851,0.43,1.81,113Q3
1140227,4173,久裕,18.26,0.91967604,4.16,0.88,113Q3
1140227,4175,杏一,127.04,1.59869966,2.33,2.07,113Q3
1140227,4183,福永生技,18.39,0.8,3.43,1.77,113Q3
1140227,4192,杏國,3560.0,0.0,0.0,4.01,113Q3
1140227,4198,欣大健康,7.4,0.0,0.0,3.03,113Q3
1140227,4205,中華食,21.37,3.0,3.37,3.99,113Q3
1140227,4207,環泰,16.24,1.0,5.87,1.25,113Q3
1140227,4303,信立,5.87,3.0,1.87,2.49,113Q4
1140227,4305,世坤,13.65,2.5,5.62,2.12,113Q3
1140227,4401,東隆興,35.42,0.5,2.39,0.97,113Q3
1140227,4416,三圓,925.0,1.98805698,2.69,2.95,113Q3
1140227,4417,金洲,11.45,2.0,4.38,1.32,113Q3
1140227,4420,光明,1.22,20.0,34.54,1.59,113Q3
1140227,4432,銘旺實,18.33,0.69,2.99,0.83,113Q3
1140227,4433,興采,59.18,1.0,3.45,0.92,113Q3
1140227,4442,竣邦-KY,19.6,0.8,1.64,2.39,113Q3
1140227,4502,健信,113.61,0.0,0.0,1.69,113Q3
1140227,4506,崇友,21.18,4.0,3.65,3.68,113Q3
1140227,4510,高鋒,58.37,0.7,1.15,3.49,113Q3
1140227,4527,方土霖,11.47,2.4,4.65,2.33,113Q3
1140227,4528,江興鍛,256.67,0.6,2.6,0.86,113Q3
1140227,4533,協易機,42.08,1.16479823,2.88,2.44,113Q3
1140227,4535,至興,14.75,1.6,4.6,1.06,113Q3
1140227,4538,大詠城,97.63,0.4,2.16,1.26,113Q4
1140227,4541,晟田,3625.0,0.0,0.0,1.56,113Q3
1140227,4543,萬在,23.7,1.5,3.75,1.34,113Q3
1140227,4549,桓達,35.65,4.2,2.6,5.01,113Q3
1140227,4550,長佳,12.21,2.1,7.11,1.23,113Q3
1140227,4554,橙的,14.43,1.0,3.45,1.5,113Q3
1140227,4556,旭然,433.57,0.35,1.15,1.53,113Q3
1140227,4558,寶緯,197.06,0.0,0.0,1.85,113Q3
1140227,4561,健椿,20.19,1.0,1.35,3.16,113Q3
1140227,4563,百德,28.99,0.534,0.56,3.22,113Q3
1140227,4568,科際精密,23.76,2.5,4.5,1.62,113Q3
1140227,4580,捷流閥業,12.27,4.79830887,5.1,1.7,113Q3
1140227,4584,君帆,16.66,2.0,3.18,1.89,113Q3
1140227,4702,中美實,26.38,0.0,0.0,0.73,113Q3
1140227,4706,大恭,37.87,0.2,0.64,1.63,113Q3
1140227,4707,磐亞,16.31,0.9,6.27,0.92,113Q3
1140227,4714,永捷,81.43,0.0,0.0,1.38,113Q3
1140227,4716,大立,18.45,0.0,0.0,1.49,113Q3
1140227,4721,美琪瑪,23.8,1.1,1.61,4.01,113Q3
1140227,4728,雙美,23.07,11.0,3.72,11.79,113Q3
1140227,4729,熒茂,1230.0,0.5,2.03,1.72,113Q3
1140227,4735,豪展,67.46,1.0,2.6,1.55,113Q3
1140227,4741,泓瀚,18.07,1.8,4.93,1.3,113Q3
1140227,4744,皇將,106.9,0.1,0.45,1.08,113Q3
1140227,4747,強生,44.29,1.49839697,1.86,2.15,113Q3
1140227,4749,新應材,92.14,2.79422791,0.41,20.26,113Q3
1140227,4754,國碳科,14.7,1.8,4.3,2.54,113Q3
1140227,4760,勤凱,25.11,2.7,2.29,4.05,113Q3
1140227,4767,誠泰科技,11.95,1.5,4.29,1.17,113Q3
1140227,4768,晶呈科技,63.64,4.0,2.38,4.64,113Q3
1140227,4772,台特化,90.69,2.0,0.8,11.35,113Q4
1140227,4903,聯光通,37.5,0.0,0.0,3.68,113Q3
1140227,4905,台聯電,37.55,1.5,1.96,0.79,113Q3
1140227,4907,富宇,9.12,1.3,1.8,3.41,113Q3
1140227,4908,前鼎,36.91,2.4,2.61,4.44,113Q3
1140227,4909,新復興,13.44,0.5,0.45,3.36,113Q3
1140227,4911,德英,38.74,1.170686,2.0,4.3,113Q3
1140227,4931,新盛力,28.4,2.0,2.82,3.96,113Q4
1140227,4933,友輝,12.75,2.977099,3.96,1.71,113Q3
1140227,4939,亞電,105.26,0.5,2.5,1.27,113Q4
1140227,4945,陞達科技,29.84,2.0,2.66,3.37,113Q3
1140227,4951,精拓科,18.35,3.2,4.1,2.98,113Q4
1140227,4953,緯軟,14.13,4.95741414,4.45,2.15,113Q3
1140227,4966,譜瑞-KY,21.78,12.76692735,1.87,2.51,113Q3
1140227,4973,廣穎,11.42,2.0,6.0,0.99,113Q3
1140227,4974,亞泰,18.82,5.45,3.61,2.64,113Q3
1140227,4979,華星光,50.39,1.43000433,0.74,8.53,113Q3
1140227,4987,科誠,13.79,3.5,4.28,2.26,113Q3
1140227,4995,晶達,16.16,4.0,5.46,3.07,113Q4
1140227,5009,榮剛,9.89,2.6,5.39,1.54,113Q3
1140227,5011,久陽,14.52,1.0,4.68,0.94,113Q3
1140227,5013,強新,18.14,0.9,2.94,1.11,113Q3
1140227,5014,建錩,42.43,1.0,6.37,0.93,113Q3
1140227,5015,華祺,89.07,3.0,7.83,1.78,113Q3
1140227,5016,松和,17.63,0.7,2.48,0.95,113Q3
1140227,5201,凱衛,31.78,1.5,4.41,2.58,113Q3
1140227,5202,力新,14.49,0.5,1.97,1.79,113Q4
1140227,5206,坤悅,12.33,1.3,2.8,2.26,113Q3
1140227,5209,新鼎,12.3,11.33,6.13,5.21,113Q3
1140227,5212,凌網,14.88,3.0,5.02,3.99,113Q3
1140227,5213,亞昕,39.38,2.12934197,6.08,1.73,113Q3
1140227,5220,萬達光電,61.76,0.9,3.94,1.16,113Q3
1140227,5230,雷笛克光學,34.93,0.51682237,1.95,1.06,113Q3
1140227,5236,凌陽創新,19.15,8.0,5.06,3.55,113Q4
1140227,5274,信驊,70.05,52.0,0.56,28.75,113Q3
1140227,5276,達輝-KY,89.05,0.6,3.21,1.46,113Q3
1140227,5278,尚凡*,47.73,12.77456623,3.56,19.78,113Q3
1140227,5287,數字,15.45,10.73850488,5.74,5.29,113Q3
1140227,5289,宜鼎,21.93,9.6,3.59,3.27,113Q4
1140227,5291,邑昇,132.89,0.8,3.17,1.08,113Q3
1140227,5299,杰力,16.19,4.15,4.32,1.51,113Q4
1140227,5309,系統電,69.67,0.7,1.65,2.64,113Q4
1140227,5310,天剛,14.77,0.0,0.0,5.08,113Q3
1140227,5312,寶島科,16.69,6.0,4.33,2.51,113Q3
1140227,5314,世紀,76.7,1.8,0.23,36.39,113Q3
1140227,5315,光聯,27.73,1.0,4.81,1.33,113Q3
1140227,5324,士開,133.33,0.0,0.0,1.94,113Q3
1140227,5328,華容,111.07,0.35,2.25,1.38,113Q3
1140227,5340,建榮,52.31,0.2,0.49,3.79,113Q4
1140227,5344,立衛,31.09,0.0,0.0,2.55,113Q4
1140227,5347,世界,23.75,4.5,4.5,2.91,113Q4
1140227,5353,台林,18.38,1.42,4.18,1.9,113Q3
1140227,5356,協益,4.47,2.3,7.44,0.69,113Q3
1140227,5371,中光電,39.71,3.0,3.6,1.34,113Q4
1140227,5381,合正,63.24,0.0,0.0,3.77,113Q3
1140227,5386,青雲,31.02,1.3,1.7,4.29,113Q3
1140227,5392,能率,612.5,0.3,0.82,1.06,113Q3
1140227,5403,中菲,18.71,6.00078664,4.53,4.19,113Q3
1140227,5410,國眾,18.12,2.06146392,6.58,2.06,113Q3
1140227,5425,台半,34.19,2.0,3.77,1.71,113Q3
1140227,5426,振發,72.05,0.0,0.0,2.07,113Q3
1140227,5432,新門,110.8,1.0,0.72,7.42,113Q3
1140227,5438,東友,108.91,0.65,2.59,0.99,113Q3
1140227,5439,高技,42.88,4.1,2.96,5.47,113Q3
1140227,5443,均豪,52.75,1.2,1.25,2.28,113Q4
1140227,5450,南良,24.4,0.24997755,1.37,1.27,113Q3
1140227,5452,佶優,124.42,0.15,0.46,2.24,113Q3
1140227,5455,昇益,11.55,0.0,0.0,4.36,113Q3
1140227,5457,宣德,27.72,0.31944492,0.63,1.88,113Q3
1140227,5465,富驊,23.12,1.5,3.75,2.45,113Q3
1140227,5474,聰泰,31.57,3.5,1.75,4.25,113Q3
1140227,5478,智冠,16.84,7.5,5.75,1.99,113Q4
1140227,5483,中美晶,10.37,6.5,6.98,1.52,113Q3
1140227,5489,彩富,48.94,1.02028666,2.61,1.75,113Q3
1140227,5493,三聯,14.95,3.1,3.6,2.02,113Q3
1140227,5508,永信建,9.54,14.5,9.48,4.07,113Q4
1140227,5511,德昌,8.55,5.0,7.68,1.25,113Q3
1140227,5512,力麒,82.33,0.54,5.47,0.55,113Q3
1140227,5514,三豐,50.51,0.4,2.03,1.39,113Q4
1140227,5520,力泰,9.87,4.6,5.35,2.01,113Q3
1140227,5523,豐謙,55.0,0.5,1.65,1.55,113Q4
1140227,5530,龍巖,23.43,0.0,0.0,1.08,113Q3
1140227,5536,聖暉*,23.74,15.0,1.24,4.95,113Q3
1140227,5548,安倉,14.09,1.5,5.22,1.77,113Q3
1140227,5601,台聯櫃,93.75,0.385,1.03,1.76,113Q3
1140227,5603,陸海,14.94,1.2,4.51,1.44,113Q3
1140227,5604,中連,16.82,2.3,5.47,2.02,113Q4
1140227,5609,中菲行,12.86,6.0,7.25,2.01,113Q3
1140227,5703,亞都,75.21,0.0,0.0,2.72,113Q3
1140227,5704,老爺知,15.68,1.5,4.31,2.4,113Q3
1140227,5864,致和證,5.06,1.2,7.5,0.86,113Q3
1140227,5878,台名,19.41,2.5,5.46,2.12,113Q3
1140227,5902,德記,19.86,1.65,3.94,3.2,113Q4
1140227,5903,全家,11.38,5.8,3.04,4.42,113Q3
1140227,5904,寶雅,19.41,23.1,4.45,7.61,113Q4
1140227,6015,宏遠證,11.03,0.5,4.44,0.81,113Q3
1140227,6016,康和證,10.31,1.15,7.59,0.98,113Q3
1140227,6020,大展證,20.49,0.89916258,4.77,1.01,113Q3
1140227,6021,美好證,28.71,0.6,2.46,0.97,113Q3
1140227,6023,元大期,12.03,5.0,5.56,1.64,113Q4
1140227,6026,福邦證,9.3,1.28,9.7,0.93,113Q3
1140227,6101,寬魚國際,114.69,0.168,0.46,3.64,113Q3
1140227,6103,合邦,152.42,0.0,0.0,5.0,113Q3
1140227,6104,創惟,77.21,1.8,1.08,8.18,113Q3
1140227,6118,建達,28.55,0.0,0.0,1.84,113Q3
1140227,6121,新普,13.13,21.7,5.79,1.9,113Q3
1140227,6122,擎邦,10.27,3.7,6.89,2.41,113Q3
1140227,6123,上奇,17.13,4.0,6.97,2.43,113Q3
1140227,6125,廣運,70.47,1.7,1.88,5.13,113Q3
1140227,6126,信音,27.21,1.08097786,3.9,1.0,113Q3
1140227,6138,茂達,17.9,8.6,4.86,3.64,113Q4
1140227,6140,訊達,40.24,0.75,2.22,2.8,113Q3
1140227,6143,振曜,22.68,4.0,2.97,3.94,113Q3
1140227,6146,耕興,16.43,10.1,4.86,3.74,113Q4
1140227,6147,頎邦,11.72,3.75,5.73,1.03,113Q4
1140227,6148,驊宏資,24.65,1.2,3.1,3.05,113Q3
1140227,6151,晉倫,24.93,1.5,3.96,2.09,113Q3
1140227,6154,順發,29.91,0.72,4.46,1.03,113Q3
1140227,6156,松上,13.26,1.0,3.49,1.29,113Q4
1140227,6158,禾昌,24.79,1.00064551,3.45,1.33,113Q3
1140227,6161,捷波,18.28,3.0,5.76,2.2,113Q4
1140227,6163,華電網,144.38,0.3,1.3,1.38,113Q3
1140227,6167,久正,135.45,0.5,3.36,1.34,113Q3
1140227,6170,統振,29.25,2.73,4.67,3.16,113Q3
1140227,6171,大城地產,8.56,1.5,3.46,2.09,113Q3
1140227,6173,信昌電,17.04,1.20560747,2.8,1.05,113Q3
1140227,6174,安碁,40.51,0.14,0.59,1.81,113Q3
1140227,6175,立敦,16.08,1.0458208,2.38,1.74,113Q3
1140227,6180,橘子,6.16,3.28,4.13,1.98,113Q3
1140227,6182,合晶,851.67,0.65,2.54,0.97,113Q3
1140227,6185,幃翔,275.83,0.3,1.81,1.12,113Q4
1140227,6186,新潤,16.12,3.50003678,5.47,3.38,113Q3
1140227,6187,萬潤,38.77,10.2243,0.38,6.16,113Q3
1140227,6188,廣明,36.94,2.0,1.86,3.25,113Q3
1140227,6190,萬泰科,18.39,1.16267033,3.04,2.07,113Q3
1140227,6194,育富,12.68,1.8,4.76,0.96,113Q3
1140227,6195,詩肯,25.89,2.0,5.72,1.36,113Q3
1140227,6199,天品,101.92,0.0,0.0,8.11,113Q3
1140227,6203,海韻電,24.09,4.99707959,6.29,2.28,113Q3
1140227,6204,艾華,42.05,0.3,0.44,4.72,113Q3
1140227,6207,雷科,27.15,1.5,2.76,2.25,113Q3
1140227,6208,日揚,13.83,0.0,0.0,1.61,113Q3
1140227,6212,理銘,7.93,3.5,5.76,1.9,113Q3
1140227,6219,富旺,26.73,0.0,0.0,3.12,113Q3
1140227,6221,晉泰,20.99,2.49286305,3.28,2.68,113Q3
1140227,6223,旺矽,39.52,7.5,0.96,8.45,113Q3
1140227,6227,茂綸,16.8,2.5,2.87,2.62,113Q3
1140227,6229,研通,35.91,0.5,1.7,1.6,113Q3
1140227,6231,系微,53.26,6.5,1.15,15.27,113Q4
1140227,6233,旺玖,84.52,0.20916259,0.8,1.67,113Q3
1140227,6234,高僑,31.87,0.65,2.46,0.95,113Q3
1140227,6240,松崗,22.8,0.0,0.0,1.15,113Q3
1140227,6241,易通展,13.81,0.0,0.0,1.91,113Q3
1140227,6242,立康,17.75,2.0,4.37,1.76,113Q3
1140227,6244,茂迪,51.86,0.36,1.61,1.96,113Q3
1140227,6245,立端,19.74,4.25,3.78,2.81,113Q3
1140227,6248,沛波,9.51,1.8,6.16,1.22,113Q4
1140227,6259,百徽,43.09,1.19714368,5.91,1.46,113Q3
1140227,6261,久元,13.38,4.0,6.43,1.22,113Q3
1140227,6263,普萊德,18.35,7.4,4.68,5.7,113Q4
1140227,6265,方土昶,173.33,0.0,0.0,0.92,113Q3
1140227,6266,泰詠,15.74,2.38,5.93,2.0,113Q3
1140227,6270,倍微,104.79,1.0,3.98,0.44,113Q3
1140227,6274,台燿,20.01,4.00752,2.38,3.5,113Q3
1140227,6275,元山,11.76,2.97434398,6.36,2.31,113Q3
1140227,6279,胡連,14.41,5.25,2.93,2.69,113Q3
1140227,6284,佳邦,15.02,2.0,2.42,1.66,113Q3
1140227,6290,良維,18.37,2.973209,3.57,2.12,113Q3
1140227,6291,沛亨,14.94,8.0,7.58,3.38,113Q3
1140227,6292,迅德,15.74,4.0,6.57,2.27,113Q4
1140227,6294,智基,16.94,8.0,11.3,3.02,113Q3
1140227,6411,晶焱,23.95,2.45758,2.87,1.78,113Q3
1140227,6417,韋僑,23.56,2.2,2.15,2.69,113Q4
1140227,6418,詠昇,20.63,1.1,5.61,1.34,113Q3
1140227,6419,京晨科,12.73,3.8,3.5,4.15,113Q3
1140227,6425,易發,111.75,0.5,0.71,3.63,113Q3
1140227,6432,今展科,32.39,1.24311639,4.26,1.08,113Q3
1140227,6435,大中,18.23,4.3,3.87,2.33,113Q4
1140227,6469,大樹,32.88,4.6,3.1,6.68,113Q3
1140227,6470,宇智,31.9,2.8,5.22,1.89,113Q3
1140227,6482,弘煜科,24.25,1.5,2.92,3.43,113Q3
1140227,6486,互動,13.59,5.87,6.77,2.31,113Q3
1140227,6488,環球晶,17.95,11.0,2.91,1.99,113Q4
1140227,6494,九齊,19.58,2.36,4.58,1.48,113Q4
1140227,6506,雙邦,25.52,0.4,2.34,1.14,113Q3
1140227,6508,惠光,37.63,1.0,3.32,1.06,113Q3
1140227,6509,聚和,15.0,1.25,3.27,1.52,113Q3
1140227,6510,精測,49.52,7.8,1.01,3.14,113Q4
1140227,6516,勤崴國際,51.16,2.19,2.91,3.88,113Q4
