資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130430,1240,茂生農經,12.72,2.7,5.15,1.52
1130430,1259,安心,14.45,1.8,2.41,1.02
1130430,1264,德麥,16.45,14.0,4.67,3.53
1130430,1268,漢來美食,20.5,7.0,4.49,3.06
1130430,1336,台翰,13.85,0.41,2.13,0.86
1130430,1565,精華,17.31,7.0,3.73,1.54
1130430,1570,力肯,71.11,1.0,3.91,1.47
1130430,1580,新麥,12.95,9.0,5.79,2.73
1130430,1584,精剛,13.01,1.5,4.32,1.78
1130430,1593,祺驊,34.65,1.6,3.61,1.36
1130430,1595,川寶,33.75,1.0,2.85,0.63
1130430,1742,台蠟,44.27,0.0,0.0,1.29
1130430,1777,生泰,14.97,3.5,4.15,1.62
1130430,1784,訊聯,38.44,1.41847555,2.21,2.56
1130430,1785,光洋科,24.32,1.2,2.7,2.05
1130430,1788,杏昌,17.54,7.0,4.98,2.1
1130430,1796,金穎生技,18.34,2.0,3.62,2.56
1130430,1813,寶利徠,83.54,0.5,2.49,1.21
1130430,2063,世鎧,11.68,4.5,7.79,2.66
1130430,2065,世豐,12.38,4.34545793,6.85,2.0
1130430,2066,世德,18.25,4.0,2.71,3.23
1130430,2070,精湛,14.82,1.5,4.5,1.3
1130430,2073,雄順,61.12,0.6,2.0,1.85
1130430,2221,大甲,16.2,1.3,3.92,1.42
1130430,2230,泰茂,65.04,1.0,0.58,9.99
1130430,2235,謚源,19.5,2.5,5.3,1.3
1130430,2596,綠意,47.26,1.0,2.58,1.89
1130430,2640,大車隊,17.87,6.0,4.74,3.95
1130430,2641,正德,11.8,0.5,2.51,0.94
1130430,2643,捷迅,11.45,7.0,8.12,1.62
1130430,2718,晶悅,14.62,0.0,0.0,4.27
1130430,2719,燦星旅,43.4,0.0,0.0,7.38
1130430,2729,瓦城,19.16,11.0,4.64,3.3
1130430,2732,六角,19.08,6.49655101,5.3,2.98
1130430,2734,易飛網,75.18,0.0,0.0,5.52
1130430,2743,山富,15.89,3.0,1.95,6.21
1130430,2745,五福,15.57,0.0,0.0,6.24
1130430,2752,豆府,19.32,13.3,4.66,6.32
1130430,2754,亞洲藏壽司,22.14,1.49993578,1.49,2.87
1130430,2755,揚秦,21.93,3.6,3.73,3.87
1130430,2756,聯發國際,18.62,4.5,5.3,3.75
1130430,2916,滿心,13.28,4.0,6.54,2.94
1130430,2937,集雅社,12.69,2.0,5.61,1.49
1130430,2941,米斯特,22.45,3.5,3.75,5.25
1130430,2947,振宇五金,35.86,1.3,1.56,2.18
1130430,2948,寶陞,15.61,3.31428571,4.98,1.83
1130430,2949,欣新網,16.61,2.5,2.39,2.49
1130430,3067,全域,28.21,0.0,0.0,2.46
1130430,3071,協禧,28.76,1.664,4.78,2.59
1130430,3078,僑威,11.13,4.8,6.35,2.61
1130430,3083,網龍,4965.0,0.0,0.0,3.25
1130430,3086,華義,80.14,1.50000004,1.33,8.0
1130430,3088,艾訊,11.64,4.3,5.01,2.2
1130430,3093,港建*,15.22,1.8,5.85,3.85
1130430,3114,好德,18.06,1.2,4.29,1.18
1130430,3118,進階,16.88,1.7,5.19,1.93
1130430,3128,昇銳,32.89,1.2,4.05,1.95
1130430,3131,弘塑,51.02,16.0,1.45,8.56
1130430,3141,晶宏,74.6,0.50705826,0.6,2.68
1130430,3147,大綜,20.6,5.0,3.29,4.65
1130430,3152,璟德,53.91,3.68,1.67,4.24
1130430,3162,精確,37.38,0.0,0.0,1.84
1130430,3163,波若威,18.92,3.6,3.38,3.28
1130430,3169,亞信,31.81,3.5,2.97,4.07
1130430,3171,新洲,14.74,2.0,6.53,1.9
1130430,3178,公準,26.77,2.5,2.07,4.27
1130430,3188,鑫龍騰,14.49,1.6,5.39,2.07
1130430,3206,志豐,9.84,2.5,5.27,1.94
1130430,3207,耀勝,91.43,0.9,0.56,7.01
1130430,3211,順達,16.73,5.52904,5.69,1.83
1130430,3213,茂訊,12.87,5.4,5.35,2.34
1130430,3217,優群,19.91,6.4,3.96,3.39
1130430,3218,大學光,20.75,7.0,2.73,6.82
1130430,3219,倚強科,96.22,0.3659499,0.93,2.19
1130430,3226,至寶電,13.84,0.5,0.89,2.29
1130430,3227,原相,28.46,4.58887776,2.9,2.34
1130430,3232,昱捷,120.0,0.5,1.67,2.0
1130430,3236,千如,55.56,0.22,1.1,1.41
1130430,3252,海灣,2160.0,0.0,0.0,0.55
1130430,3260,威剛,19.19,3.0,3.0,2.03
1130430,3264,欣銓,13.42,3.3,4.5,1.9
1130430,3265,台星科,19.63,4.8,3.65,3.15
1130430,3276,宇環,24.05,0.2,1.05,1.66
1130430,3284,太普高,44.87,0.6,1.76,2.9
1130430,3285,微端,39.47,1.0,3.84,1.86
1130430,3287,廣寰科,60.43,0.843929,1.52,4.43
1130430,3288,點晶,197.86,0.0,0.0,4.03
1130430,3289,宜特,28.16,3.73024747,2.57,3.28
1130430,3290,東浦,22.85,1.0,3.84,1.56
1130430,3293,鈊象,21.93,45.0,4.5,11.56
1130430,3303,岱稜,15.27,1.75,5.19,1.62
1130430,3306,鼎天,30.38,1.3,2.34,1.0
1130430,3310,佳穎,27.82,4.2,3.96,3.66
1130430,3313,斐成,1860.0,0.0,0.0,2.19
1130430,3317,尼克森,17.29,1.80013374,3.53,1.27
1130430,3322,建舜電,37.5,0.25,1.15,1.65
1130430,3324,雙鴻,56.02,6.5,0.81,10.51
1130430,3332,幸康,14.56,1.6,3.69,1.26
1130430,3339,泰谷,111.76,0.0,0.0,3.12
1130430,3357,臺慶科,21.39,4.5,3.61,1.9
1130430,3362,先進光,72.97,1.0,0.48,8.87
1130430,3363,上詮,976.92,0.5,0.39,5.86
1130430,3374,精材,23.08,2.0,1.71,3.99
1130430,3388,崇越電,22.13,3.1,3.98,1.33
1130430,3390,旭軟,27.0,0.7,2.59,1.58
1130430,3402,漢科,19.96,4.5,4.13,4.26
1130430,3426,台興,18.86,2.0,4.49,1.72
1130430,3430,奇鈦科,14.34,2.0,3.91,1.69
1130430,3434,哲固,52.0,0.5,1.75,2.55
1130430,3441,聯一光,76.18,0.5,1.29,2.11
1130430,3444,利機,55.09,2.5,2.1,4.83
1130430,3455,由田,17.2,5.0,5.54,2.04
1130430,3465,進泰電子,188.89,3.0,4.41,2.9
1130430,3479,安勤,14.62,6.0,4.9,2.84
1130430,3483,力致,20.73,5.0,3.0,3.37
1130430,3484,崧騰,31.48,1.2,2.46,1.37
1130430,3489,森寶,231.25,0.4,1.44,1.83
1130430,3490,單井,33.94,1.2,3.76,1.38
1130430,3491,昇達科,61.88,3.36102753,1.7,6.05
1130430,3492,長盛,30.32,1.0,5.24,1.2
1130430,3512,皇龍,8.12,3.6,8.14,1.9
1130430,3516,亞帝歐,80.71,0.2,0.88,0.89
1130430,3520,華盈,290.83,0.1,0.57,1.52
1130430,3526,凡甲,18.96,11.6,5.24,5.02
1130430,3529,力旺,112.6,17.5,0.79,54.94
1130430,3531,先益,12.98,1.7,5.39,1.02
1130430,3537,堡達,15.04,2.5,5.98,1.94
1130430,3540,曜越,30.14,0.9,2.13,1.66
1130430,3546,宇峻,19.06,4.5,5.57,2.66
1130430,3548,兆利,25.6,2.99992845,1.35,2.79
1130430,3551,世禾,19.27,2.8,2.6,1.72
1130430,3552,同致,25.17,3.0,2.64,2.25
1130430,3556,禾瑞亞,51.86,0.9,1.79,2.95
1130430,3558,神準,10.72,4.0,2.21,1.92
1130430,3564,其陽,125.56,0.35,0.62,2.66
1130430,3567,逸昌,13.77,2.7,6.51,2.23
1130430,3570,大塚,13.34,8.0,5.16,2.91
