資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130223,1240,茂生農經,17.73,2.7,2.42,1.53
1130223,1259,安心,13.85,1.8,3.43,1.01
1130223,1264,德麥,16.55,14.0,4.01,3.68
1130223,1268,漢來美食,17.12,7.0,1.97,3.11
1130223,1336,台翰,19.09,0.41,1.77,1.0
1130223,1565,精華,16.37,7.0,6.73,1.68
1130223,1570,力肯,33.85,1.0,3.99,1.45
1130223,1580,新麥,14.19,9.0,3.95,2.75
1130223,1584,精剛,25.5,1.5,2.11,1.88
1130223,1593,祺驊,27.08,1.6,6.12,1.57
1130223,1595,川寶,26.79,1.0,5.52,0.66
1130223,1599,宏佳騰,27.85,0.0,4.38,1.26
1130223,1777,生泰,14.95,3.5,3.6,1.62
1130223,1784,訊聯,36.63,1.41847555,1.13,2.58
1130223,1785,光洋科,22.1,1.2,3.52,1.97
1130223,1788,杏昌,17.36,7.0,5.11,2.1
1130223,1796,金穎生技,19.74,2.0,2.45,2.88
1130223,2063,世鎧,10.83,4.5,5.59,2.4
1130223,2065,世豐,12.75,4.34545793,6.87,2.06
1130223,2066,世德,11.66,4.0,4.83,2.09
1130223,2070,精湛,19.57,1.5,4.67,1.34
1130223,2073,雄順,79.08,0.6,6.05,1.9
1130223,2221,大甲,12.57,1.3,11.61,1.5
1130223,2230,泰茂,119.35,1.0,0.96,9.05
1130223,2235,謚源,28.21,2.5,8.92,1.24
1130223,2596,綠意,149.77,1.0,3.03,1.65
1130223,2640,大車隊,16.79,6.0,4.55,3.65
1130223,2641,正德,7.36,0.5,7.34,0.92
1130223,2643,捷迅,9.57,5.0,9.85,1.39
1130223,2718,晶悅,10.47,3.0,0.0,2.82
1130223,2729,瓦城,20.05,11.0,2.16,3.27
1130223,2732,六角,18.03,6.49655101,4.76,3.28
1130223,2734,易飛網,268.21,0.0,0.0,4.77
1130223,2736,富野,258.5,0.0,0.77,1.1
1130223,2743,山富,15.25,3.0,0.0,4.85
1130223,2745,五福,13.85,3.5,0.0,4.43
1130223,2752,豆府,16.92,13.3,3.75,6.33
1130223,2754,亞洲藏壽司,20.4,1.5,1.33,3.23
1130223,2755,揚秦,28.68,3.6,4.69,4.72
1130223,2756,聯發國際,17.12,4.5,5.13,3.92
1130223,2916,滿心,11.41,4.0,5.98,2.64
1130223,2937,集雅社,11.6,2.0,3.8,1.49
1130223,2947,振宇五金,38.12,1.3,2.86,2.05
1130223,2948,寶陞,16.83,3.31428571,4.48,2.06
1130223,2949,欣新網,15.66,2.5,0.76,3.36
1130223,3066,李洲,23.83,0.0,0.0,1.97
1130223,3067,全域,34.37,0.0,0.0,2.48
1130223,3071,協禧,25.0,1.03,4.82,2.53
1130223,3073,天方能源,232.86,0.0,0.0,2.46
1130223,3078,僑威,12.52,4.8,2.87,2.85
1130223,3086,華義,133.72,1.50000004,1.04,8.44
1130223,3088,艾訊,11.92,4.3,5.02,2.07
1130223,3093,港建*,13.23,1.8,2.44,4.06
1130223,3114,好德,19.38,1.2,5.77,1.19
1130223,3118,進階,16.3,1.7,5.64,1.85
1130223,3128,昇銳,25.55,0.8,3.98,2.02
1130223,3131,弘塑,42.94,16.0,2.12,6.93
1130223,3141,晶宏,63.62,0.50705826,2.97,2.76
1130223,3147,大綜,16.84,5.0,4.0,3.61
1130223,3152,璟德,66.71,3.68,1.55,4.56
1130223,3162,精確,71.61,0.0,0.0,2.11
1130223,3163,波若威,17.08,3.6,4.26,3.06
1130223,3169,亞信,37.87,3.5,2.52,5.01
1130223,3171,新洲,10.11,2.0,4.54,1.41
1130223,3178,公準,25.56,2.25,1.99,4.55
1130223,3188,鑫龍騰,25.81,1.6,1.57,1.53
1130223,3206,志豐,10.27,2.5,4.53,1.99
1130223,3207,耀勝,30.3,0.9,1.48,3.83
1130223,3211,順達,17.46,5.52904,7.27,1.49
1130223,3213,茂訊,12.86,5.4,4.14,2.12
1130223,3217,優群,27.74,6.4,2.74,4.15
1130223,3218,大學光,24.43,7.0,2.21,8.48
1130223,3219,倚強科,43.16,0.3659499,2.51,2.19
1130223,3226,至寶電,17.32,0.5,4.08,2.59
1130223,3227,原相,52.55,4.58887776,2.78,2.54
1130223,3232,昱捷,58.33,0.5,1.68,1.96
1130223,3236,千如,19.15,0.22,6.81,1.37
1130223,3260,威剛,33.22,3.0,2.0,2.09
1130223,3264,欣銓,12.01,3.3,4.72,2.06
1130223,3265,台星科,21.81,4.8,3.8,3.0
1130223,3276,宇環,37.42,0.2,2.16,2.04
1130223,3284,太普高,34.06,0.6,0.92,1.89
1130223,3285,微端,46.81,1.0,0.0,1.93
1130223,3287,廣寰科,72.88,0.843929,0.0,3.12
1130223,3289,宜特,22.54,3.73024747,1.53,2.85
1130223,3290,東浦,21.93,1.0,2.28,1.5
1130223,3293,鈊象,18.88,45.0,4.22,11.04
1130223,3303,岱稜,14.39,1.75,6.29,1.53
1130223,3306,鼎天,46.29,1.3,1.03,0.85
1130223,3310,佳穎,34.92,4.2,2.84,4.02
1130223,3317,尼克森,19.48,1.80013374,3.57,1.41
1130223,3322,建舜電,27.73,0.25,2.46,1.87
1130223,3324,雙鴻,33.35,6.5,1.42,6.54
