資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130502,1240,茂生農經,12.6,2.7,5.2,1.51
1130502,1259,安心,14.35,1.8,2.43,1.02
1130502,1264,德麥,16.45,14.0,4.67,3.53
1130502,1268,漢來美食,20.63,7.0,4.46,3.08
1130502,1336,台翰,14.17,0.41,2.08,0.88
1130502,1565,精華,17.31,7.0,3.73,1.54
1130502,1570,力肯,73.89,1.0,3.76,1.52
1130502,1580,新麥,12.99,9.0,5.77,2.74
1130502,1584,精剛,13.2,1.5,4.26,1.81
1130502,1593,祺驊,34.69,1.6,3.6,1.36
1130502,1595,川寶,33.99,1.0,2.83,0.64
1130502,1742,台蠟,44.27,0.0,0.0,1.29
1130502,1777,生泰,14.96,3.5,4.16,1.62
1130502,1784,訊聯,39.82,1.41847555,2.13,2.65
1130502,1785,光洋科,24.43,1.2,2.68,2.06
1130502,1788,杏昌,17.54,7.0,4.98,2.1
1130502,1796,金穎生技,18.31,2.0,3.63,2.56
1130502,1813,寶利徠,83.96,0.5,2.48,1.21
1130502,2063,世鎧,11.78,4.5,7.72,2.69
1130502,2065,世豐,12.4,4.34545793,6.84,2.0
1130502,2066,世德,17.82,4.0,2.78,3.15
1130502,2070,精湛,14.73,1.5,4.52,1.3
1130502,2073,雄順,61.22,0.6,2.0,1.86
1130502,2221,大甲,16.34,1.3,3.88,1.44
1130502,2230,泰茂,64.29,1.0,0.58,9.88
1130502,2235,謚源,19.57,2.5,5.28,1.31
1130502,2596,綠意,48.66,1.0,2.51,1.94
1130502,2640,大車隊,17.66,6.0,4.8,3.9
1130502,2641,正德,12.1,0.5,2.44,0.96
1130502,2643,捷迅,11.7,5.0,7.95,1.66
1130502,2718,晶悅,16.08,3.0,0.0,4.7
1130502,2719,燦星旅,45.42,0.0,0.0,7.72
1130502,2729,瓦城,19.2,11.0,4.63,3.3
1130502,2732,六角,19.39,6.49655101,5.22,3.03
1130502,2734,易飛網,77.86,0.0,0.0,5.72
1130502,2743,山富,16.61,3.0,1.87,6.5
1130502,2745,五福,17.09,3.5,0.0,6.86
1130502,2752,豆府,19.93,13.3,4.52,6.52
1130502,2754,亞洲藏壽司,22.14,1.5,1.49,2.87
1130502,2755,揚秦,22.3,3.6,3.67,3.93
1130502,2756,聯發國際,18.6,4.5,5.31,3.75
1130502,2916,滿心,13.95,4.0,6.22,3.09
1130502,2937,集雅社,12.49,2.0,5.7,1.46
1130502,2941,米斯特,22.48,3.5,3.74,5.26
1130502,2947,振宇五金,36.42,1.3,1.54,2.21
1130502,2948,寶陞,15.68,3.31428571,4.96,1.84
1130502,2949,欣新網,16.3,2.5,2.44,2.44
1130502,3067,全域,29.15,0.0,0.0,2.54
1130502,3071,協禧,28.6,1.03,4.81,2.58
1130502,3078,僑威,11.35,4.8,6.23,2.66
1130502,3083,網龍,5100.0,0.0,0.0,3.34
1130502,3086,華義,87.94,1.50000004,1.21,8.78
1130502,3088,艾訊,11.87,4.3,4.91,2.25
1130502,3093,港建*,15.02,1.8,5.93,3.8
1130502,3114,好德,18.13,1.2,4.27,1.18
1130502,3118,進階,16.88,1.7,5.19,1.93
1130502,3128,昇銳,33.06,0.8,4.03,1.96
1130502,3131,弘塑,51.48,16.0,1.44,8.64
1130502,3141,晶宏,74.96,0.50705826,0.6,2.69
1130502,3147,大綜,20.19,5.0,3.36,4.56
1130502,3152,璟德,53.91,3.68,1.67,4.24
1130502,3162,精確,36.73,0.0,0.0,1.81
1130502,3163,波若威,16.64,3.6,3.41,3.41
