證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4770,上品,4.01,111,12.63,3.59,2023Q2
4904,遠傳,4.32,111,23.39,4.21,2023Q2
4906,正文,4.46,111,14.5,1.05,2023Q2
4912,聯德控股-KY,3.15,111,29.81,1.54,2023Q2
4915,致伸,5.55,111,11.82,2.07,2023Q2
4916,事欣科,1.09,111,26.53,1.74,2023Q2
4919,新唐,5.28,111,20.05,3.63,2023Q2
4930,燦星網,7.42,111,11.87,0.72,2023Q2
4935,茂林-KY,8.27,111,7.18,0.79,2023Q2
4938,和碩,5.22,111,12.41,1.13,2023Q2
4942,嘉彰,6.09,111,10.09,0.71,2023Q2
4952,凌通,10.01,111,22.7,2.67,2023Q2
4958,臻鼎-KY,6.09,111,9.21,1.04,2023Q2
4961,天鈺,3.22,111,27.1,2.93,2023Q2
4977,眾達-KY,3.1,111,9.69,1.69,2023Q2
4994,傳奇,0.81,111,69.55,4.39,2023Q2
4999,鑫禾,5.02,111,30.04,0.75,2023Q2
5007,三星,5.43,111,16.48,2.53,2023Q2
5203,訊連,2.51,111,46.26,1.57,2023Q2
5215,科嘉-KY,3.01,111,16.56,1.32,2023Q2
5222,全訊,1.79,111,31.54,5.69,2023Q2
5225,東科-KY,4.77,111,8.29,1.78,2023Q2
5234,達興材料,3.52,111,25.91,3.37,2023Q2
5243,乙盛-KY,2.71,111,11.48,1.38,2023Q2
5244,弘凱,4.99,111,13.91,1.32,2023Q2
5258,虹堡,1.12,111,12.9,3.56,2023Q2
5269,祥碩,1.63,111,44.01,5.42,2023Q2
5283,禾聯碩,7.37,111,12.36,1.87,2023Q2
5284,jpp-KY,2.2,111,15.41,2.82,2023Q2
5285,界霖,4.77,111,31.23,2.69,2023Q2
5288,豐祥-KY,4.08,111,11.19,2.55,2023Q2
5306,桂盟,7.23,111,11.47,2.1,2023Q2
5388,中磊,3.9,111,13.68,3.03,2023Q2
5434,崇越,5.9,111,10.78,2.46,2023Q2
5469,瀚宇博,4.54,111,8.69,0.99,2023Q2
5471,松翰,5.25,111,40.38,2.34,2023Q2
5515,建國,7.43,111,11.5,0.71,2023Q2
5519,隆大,8.37,111,5.99,1.14,2023Q2
5522,遠雄,8.24,111,11.47,1.09,2023Q2
5525,順天,8.48,111,53.8,1.42,2023Q2
5533,皇鼎,6.11,111,6.94,0.6,2023Q2
5534,長虹,7.53,111,16.08,1.16,2023Q2
5538,東明-KY,6.11,111,24.62,1.03,2023Q2
5607,遠雄港,4.39,111,14.11,1.69,2023Q2
5608,四維航,7.98,111,17.41,0.74,2023Q2
5706,鳳凰,0.49,111,68.54,3.37,2023Q2
5871,中租-KY,3.69,111,11.84,2.19,2023Q2
5876,上海商銀,4.15,111,12.06,1.21,2023Q2
5880,合庫金,1.95,111,17.33,1.58,2023Q2
5906,台南-KY,2.33,111,18.83,4.38,2023Q2
6005,群益證,2.66,111,10.54,0.84,2023Q2
6024,群益期,6.39,111,10.38,1.49,2023Q2
6108,競國,2.63,111,105.56,0.87,2023Q2
6112,邁達特,3.09,111,19.88,2.89,2023Q2
6115,鎰勝,7.12,111,12.18,1.78,2023Q2
6120,達運,1.09,111,197.14,1.04,2023Q2
6128,上福,6.49,111,6.71,1.08,2023Q2
6133,金橋,3.89,111,19.18,1.34,2023Q2
6136,富爾特,5.97,111,21.63,0.75,2023Q2
6139,亞翔,3.03,111,19.09,3.0,2023Q2
6142,友勁,2.33,111,23.65,0.98,2023Q2
6155,鈞寶,5.62,111,16.38,1.56,2023Q2
6164,華興,5.26,111,47.5,0.95,2023Q2
6166,凌華,4.04,111,28.93,2.61,2023Q2
6168,宏齊,5.93,111,25.3,1.7,2023Q2
6176,瑞儀,8.13,111,9.61,1.79,2023Q2
6177,達麗,4.69,111,33.28,1.77,2023Q2
6183,關貿,3.68,111,23.82,4.24,2023Q2
6184,大豐電,5.93,111,15.15,1.77,2023Q2
6189,豐藝,6.67,111,16.16,2.21,2023Q2
6191,精成科,4.76,111,10.44,1.42,2023Q2
6192,巨路,4.86,111,8.96,1.3,2023Q2
6196,帆宣,4.13,111,10.19,2.75,2023Q2
6197,佳必琪,4.42,111,15.84,2.96,2023Q2
6201,亞弘電,6.23,111,12.01,1.69,2023Q2
6202,盛群,6.19,111,43.95,3.71,2023Q2
6205,詮欣,4.56,111,18.69,2.27,2023Q2
6206,飛捷,8.46,111,15.12,2.13,2023Q2
6209,今國光,2.63,111,80.76,1.51,2023Q2
6213,聯茂,3.9,111,38.45,1.49,2023Q2
6214,精誠,4.83,111,17.28,1.88,2023Q2
6215,和椿,7.47,111,14.01,1.38,2023Q2
6216,居易,5.15,111,27.46,1.83,2023Q2
6224,聚鼎,2.91,111,48.68,1.75,2023Q2
6230,尼得科超眾,0.83,111,13.3,2.05,2023Q2
6235,華孚,0.55,111,38.55,6.94,2023Q2
6239,力成,6.54,111,12.88,1.62,2023Q2
6243,迅杰,2.4,111,31.71,2.87,2023Q2
6257,矽格,6.92,111,14.08,1.78,2023Q2
6269,台郡,5.69,111,9.11,1.19,2023Q2
6271,同欣電,7.23,111,14.8,1.01,2023Q2
6277,宏正,7.13,111,13.01,2.03,2023Q2
6278,台表科,7.88,111,8.97,1.4,2023Q2
6281,全國電,5.91,111,15.03,3.17,2023Q2
6282,康舒,0.5,111,66.17,1.96,2023Q2
6285,啟碁,3.78,111,14.14,2.38,2023Q2
6288,聯嘉,0.58,111,388.75,2.18,2023Q2
6409,旭隼,2.81,111,28.82,20.49,2023Q2
6412,群電,5.29,111,14.41,3.78,2023Q2
6414,樺漢,5.06,111,8.3,1.62,2023Q2
6415,矽力*-KY,1.48,111,46.84,3.9,2023Q2
6416,瑞祺電通,4.28,111,14.38,1.88,2023Q2
6438,迅得,5.88,111,10.34,2.04,2023Q2
6442,光聖,2.76,111,21.11,2.64,2023Q2
6443,元晶,0.36,111,28.21,2.05,2023Q2
6449,鈺邦,3.63,111,19.94,2.07,2023Q2
6451,訊芯-KY,0.76,111,56.25,2.69,2023Q2
6456,GIS-KY,5.96,111,16.22,0.66,2023Q2
6464,台數科,5.86,111,12.83,1.41,2023Q2
6477,安集,2.78,111,13.09,1.3,2023Q2
6491,晶碩,2.61,111,17.38,4.18,2023Q2
6504,南六,1.4,111,51.44,1.49,2023Q2
6515,穎崴,3.54,111,20.39,6.62,2023Q2
6525,捷敏-KY,8.41,111,11.64,2.17,2023Q2
6526,達發,3.61,111,49.82,8.72,2023Q2
6531,愛普*,1.87,111,46.35,5.84,2023Q2
6533,晶心科,0.37,111,326.0,4.28,2023Q2
6579,研揚,3.49,111,16.69,2.23,2023Q2
6581,鋼聯,7.45,111,13.97,2.52,2023Q2
6582,申豐,3.07,111,244.0,0.89,2023Q2
6585,鼎基,2.63,111,29.61,2.73,2023Q2
6591,動力-KY,7.46,111,17.9,1.12,2023Q2
6592,和潤企業,3.53,111,19.89,2.47,2023Q2
6605,帝寶,3.46,111,12.03,1.52,2023Q2
6606,建德工業,8.0,111,22.12,1.65,2023Q2
6641,基士德-KY,8.18,111,16.59,1.15,2023Q2
6666,羅麗芬-KY,1.8,111,49.19,1.84,2023Q2
6669,緯穎,3.41,111,18.06,7.01,2023Q2
6670,復盛應用,10.68,111,7.4,2.73,2023Q2
6671,三能-KY,5.02,111,14.13,1.51,2023Q2
6672,騰輝電子-KY,4.03,111,14.78,2.12,2023Q2
6689,伊雲谷,2.49,111,67.37,2.8,2023Q2
6691,洋基工程,8.23,111,9.69,3.85,2023Q2
6706,惠特,5.89,111,42.43,1.14,2023Q2
6715,嘉基,3.09,111,17.54,3.38,2023Q2
6719,力智,4.12,111,63.02,2.43,2023Q2
6743,安普新,1.02,111,697.14,2.66,2023Q2
6753,龍德造船,1.17,111,23.03,3.42,2023Q2
6754,匯僑設計,7.76,111,10.06,1.63,2023Q2
6756,威鋒電子,3.64,111,51.89,5.13,2023Q2
6768,志強-KY,7.54,111,9.98,0.95,2023Q2
6770,力積電,3.77,111,12.66,1.16,2023Q2
6776,展碁國際,6.7,111,10.2,2.21,2023Q2
6781,AES-KY,2.88,111,20.95,4.64,2023Q2
6782,視陽,2.96,111,28.97,4.28,2023Q2
6789,采鈺,0.98,111,73.47,3.89,2023Q2
6790,永豐實,6.05,111,16.31,2.02,2023Q2
6792,詠業,5.24,111,21.18,2.8,2023Q2
6796,晉弘,1.67,111,44.44,5.7,2023Q2
6799,來頡,2.35,111,23.14,4.12,2023Q2
6806,森崴能源,0.52,111,75.75,2.0,2023Q2
6807,峰源-KY,5.37,111,8.89,0.98,2023Q2
6830,汎銓,3.82,111,22.15,2.79,2023Q2
6835,圓裕,5.26,111,12.64,1.7,2023Q2
6861,睿生光電,1.59,111,19.15,2.61,2023Q2
6863,永道-KY,1.42,111,30.48,2.08,2023Q2
6869,雲豹能源-創,2.42,111,11.16,3.03,2023Q2
6873,泓德能源-創,3.7,111,14.96,2.25,2023Q2
8016,矽創,7.73,111,17.12,3.46,2023Q2
8028,昇陽半導體,3.54,111,21.57,2.68,2023Q2
8039,台虹,6.02,111,24.13,1.16,2023Q2
8046,南電,7.42,111,10.76,3.44,2023Q2
8070,長華*,8.39,111,11.04,1.56,2023Q2
8072,陞泰,3.77,111,28.19,0.96,2023Q2
8081,致新,5.28,111,17.86,3.57,2023Q2
8103,瀚荃,5.37,111,13.59,1.01,2023Q2
8104,錸寶,4.46,111,168.25,1.19,2023Q2
8105,凌巨,1.63,111,13.03,0.69,2023Q2
8110,華東,1.14,111,32.2,0.67,2023Q2
8112,至上,8.06,111,19.16,1.96,2023Q2
8114,振樺電,6.66,111,12.98,2.29,2023Q2
8131,福懋科,8.46,111,12.58,1.46,2023Q2
8150,南茂,5.82,111,17.35,1.21,2023Q2
8163,達方,7.04,111,11.87,1.08,2023Q2
8210,勤誠,2.19,111,25.21,4.67,2023Q2
8213,志超,5.85,111,10.61,0.83,2023Q2
8215,明基材,5.83,111,11.75,1.98,2023Q2
8249,菱光,6.55,111,11.08,0.76,2023Q2
8261,富鼎,5.66,111,22.98,2.04,2023Q2
8271,宇瞻,5.54,111,14.61,1.82,2023Q2
8341,日友,6.94,111,26.02,3.31,2023Q2
8367,建新國際,6.52,111,10.39,1.16,2023Q2
8422,可寧衛,5.68,111,14.26,3.27,2023Q2
8438,昶昕,4.12,111,34.71,1.03,2023Q2
8442,威宏-KY,6.01,111,8.08,2.1,2023Q2
8454,富邦媒,2.98,111,31.32,13.39,2023Q2
8462,柏文,1.37,111,869.23,5.51,2023Q2
8463,潤泰材,0.98,111,24.63,1.61,2023Q2
8464,億豐,3.73,111,15.74,4.11,2023Q2
8467,波力-KY,6.03,111,12.12,2.45,2023Q2
8478,東哥遊艇,2.64,111,17.16,6.66,2023Q2
8481,政伸,7.36,111,19.04,2.23,2023Q2
8482,商億-KY,9.38,111,12.8,2.25,2023Q2
8499,鼎炫-KY,1.65,111,9.33,0.85,2023Q2
8926,台汽電,3.81,111,15.51,1.79,2023Q2
8996,高力,0.65,111,39.15,9.2,2023Q2
9802,鈺齊-KY,5.53,111,8.26,1.97,2023Q2
9904,寶成,4.43,111,11.6,0.73,2023Q2
9905,大華,5.04,111,16.76,1.0,2023Q2
9906,欣巴巴,9.14,111,8.47,2.92,2023Q2
9907,統一實,9.37,111,17.75,1.33,2023Q2
9908,大台北,3.34,111,15.59,1.3,2023Q2
9910,豐泰,4.9,111,25.1,7.85,2023Q2
9911,櫻花,5.74,111,15.28,2.67,2023Q2
9914,美利達,4.0,111,21.21,2.61,2023Q2
9917,中保科,4.33,111,19.91,4.56,2023Q2
9918,欣天然,2.45,111,24.73,2.38,2023Q2
9921,巨大,4.59,111,15.73,2.07,2023Q2
9924,福興,6.64,111,9.91,1.29,2023Q2
9925,新保,4.99,111,16.35,1.45,2023Q2
9926,新海,3.66,111,19.85,2.71,2023Q2
9927,泰銘,6.87,111,12.33,1.65,2023Q2
9930,中聯資源,4.46,111,18.21,2.45,2023Q2
9931,欣高,3.07,111,25.19,1.75,2023Q2
9933,中鼎,4.82,111,19.15,1.86,2023Q2
9935,慶豐富,5.2,111,23.07,1.34,2023Q2
9937,全國,3.11,111,28.4,4.1,2023Q2
9938,百和,4.19,111,25.19,1.58,2023Q2
9939,宏全,4.73,111,13.25,1.98,2023Q2
9940,信義,4.2,111,14.59,1.81,2023Q2
9941,裕融,3.62,111,16.99,3.31,2023Q2
9942,茂順,4.43,111,11.98,3.05,2023Q2
9943,好樂迪,3.82,111,14.09,2.91,2023Q2
9944,新麗,5.36,111,5.3,0.59,2023Q2
9946,三發地產,2.49,111,40.23,0.88,2023Q2
9958,世紀鋼,0.28,111,136.22,5.49,2023Q2
