日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250606,1733,五鼎,30.55,3.93,113,18.98,1.73,2025Q1
20250606,1734,杏輝,32.6,4.6,113,19.29,1.74,2025Q1
20250606,1735,日勝化,16.65,4.8,113,20.06,1.03,2025Q1
20250606,1736,喬山,144.5,2.77,113,15.41,3.42,2025Q1
20250606,1737,臺鹽,32.8,3.96,113,18.02,0.97,2025Q1
20250606,1752,南光,36.85,4.34,113,14.28,1.6,2025Q1
20250606,1760,寶齡富錦,79.4,2.27,113,62.52,3.79,2025Q1
20250606,1762,中化生,28.65,0.66,113,110.19,0.66,2025Q1
20250606,1773,勝一,152.0,2.96,113,20.24,3.7,2025Q1
20250606,1776,展宇,17.75,4.51,113,26.1,1.15,2025Q1
20250606,1783,和康生,43.0,1.93,113,18.45,2.61,2025Q1
20250606,1786,科妍,95.2,3.4,113,27.67,3.94,2025Q1
20250606,1789,神隆,17.15,2.04,113,55.32,1.27,2025Q1
20250606,1795,美時,237.0,2.42,113,11.51,2.97,2025Q1
20250606,1806,冠軍,11.25,8.89,113,34.09,0.78,2025Q1
20250606,1808,潤隆,32.1,6.23,113,18.03,2.57,2025Q1
20250606,1809,中釉,16.55,1.51,113,61.3,0.93,2025Q1
20250606,1810,和成,16.15,1.18,113,100.94,0.72,2025Q1
20250606,1817,凱撒衛,44.05,5.45,113,10.88,1.39,2025Q1
20250606,1904,正隆,17.5,2.57,113,47.3,0.67,2025Q1
20250606,1907,永豐餘,26.1,3.07,113,35.75,0.67,2025Q1
20250606,2002,中鋼,19.55,1.69,113,195.5,0.98,2025Q1
20250606,2006,東和鋼鐵,64.3,6.22,113,10.49,1.52,2025Q1
20250606,2008,高興昌,25.0,2.0,113,80.65,1.38,2025Q1
20250606,2009,第一銅,32.95,1.52,113,45.76,1.67,2025Q1
20250606,2010,春源,19.8,6.57,113,10.42,1.09,2025Q1
20250606,2012,春雨,20.3,4.93,113,22.81,1.41,2025Q1
20250606,2013,中鋼構,42.7,4.68,113,15.58,1.52,2025Q1
20250606,2015,豐興,64.2,5.45,113,15.89,1.79,2025Q1
20250606,2020,美亞,28.1,7.83,113,12.49,1.58,2025Q1
20250606,2027,大成鋼,35.75,3.08,113,19.12,1.09,2025Q1
20250606,2028,威致,17.35,1.73,113,28.92,1.2,2025Q1
20250606,2029,盛餘,23.5,5.32,113,12.57,0.76,2025Q1
20250606,2030,彰源,15.45,4.53,113,12.17,0.82,2025Q1
20250606,2031,新光鋼,42.65,5.86,113,37.41,1.32,2025Q1
20250606,2032,新鋼,15.25,2.49,113,29.9,1.17,2025Q1
20250606,2033,佳大,17.85,1.12,113,66.11,1.37,2025Q1
20250606,2034,允強,22.05,4.54,113,105.0,1.06,2025Q1
20250606,2038,海光,15.6,1.28,113,47.27,0.74,2025Q1
20250606,2049,上銀,221.5,1.08,113,38.06,2.15,2025Q1
20250606,2059,川湖,2135.0,1.51,113,27.95,8.54,2025Q1
20250606,2062,橋椿,24.85,7.24,113,11.35,0.64,2025Q1
20250606,2069,運錩,15.5,5.81,113,6.8,0.62,2025Q1
20250606,2101,南港,38.05,1.31,113,11.13,2.41,2025Q1
20250606,2103,台橡,18.15,3.47,113,16.06,0.73,2025Q1
20250606,2105,正新,47.95,5.01,113,21.41,1.83,2025Q1
20250606,2106,建大,24.0,4.58,113,26.09,1.12,2025Q1
20250606,2107,厚生,26.05,5.37,113,13.03,0.62,2025Q1
20250606,2108,南帝,25.4,3.94,113,20.48,0.86,2025Q1
20250606,2109,華豐,17.4,8.62,113,11.52,1.43,2025Q1
20250606,2115,六暉-KY,29.35,5.11,113,13.04,0.91,2025Q1
20250606,2201,裕隆,35.7,3.64,113,10.75,0.58,2025Q1
20250606,2204,中華,64.5,6.51,113,10.56,1.0,2025Q1
20250606,2206,三陽工業,69.0,4.35,113,11.86,2.05,2025Q1
20250606,2207,和泰車,588.0,3.4,113,17.34,4.69,2025Q1
20250606,2211,長榮鋼,91.5,5.46,113,14.16,1.37,2025Q1
20250606,2227,裕日車,57.2,6.82,113,18.75,0.89,2025Q1
20250606,2228,劍麟,95.1,9.46,113,12.33,1.37,2025Q1
20250606,2231,為升,74.1,2.7,113,23.6,2.37,2025Q1
20250606,2233,宇隆,166.5,4.2,113,15.86,2.67,2025Q1
20250606,2236,百達-KY,94.9,0.73,113,12.0,2.31,2025Q1
20250606,2247,汎德永業,289.5,6.39,113,12.32,1.92,2025Q1
20250606,2248,華勝-KY,49.5,6.87,113,8.73,1.45,2025Q1
20250606,2250,IKKA-KY,93.7,4.27,113,17.32,1.43,2025Q1
20250606,2301,光寶科,106.0,4.25,113,18.69,2.71,2025Q1
20250606,2302,麗正,16.7,3.47,113,27.83,1.6,2025Q1
20250606,2303,聯電,45.0,6.33,113,12.68,1.45,2025Q1
20250606,2308,台達電,396.0,1.77,113,25.92,4.2,2025Q1
20250606,2312,金寶,20.8,2.88,113,18.09,1.36,2025Q1
20250606,2313,華通,58.8,4.08,113,11.83,1.62,2025Q1
20250606,2316,楠梓電,44.55,1.12,113,9.36,0.78,2025Q1
20250606,2317,鴻海,153.0,3.79,113,12.3,1.29,2025Q1
20250606,2324,仁寶,28.55,4.9,113,12.05,0.93,2025Q1
20250606,2327,國巨,493.5,4.05,113,12.53,1.59,2025Q1
20250606,2328,廣宇,39.75,2.77,113,19.02,1.45,2025Q1
20250606,2329,華泰,40.4,2.48,113,32.58,2.7,2025Q1
20250606,2330,台積電,995.0,1.71,113,19.71,5.65,2025Q1
20250606,2331,精英,18.3,1.15,113,23.16,0.88,2025Q1
20250606,2342,茂矽,22.55,1.33,113,27.5,1.46,2025Q1
20250606,2345,智邦,723.0,1.52,113,27.15,10.17,2025Q1
20250606,2347,聯強,72.6,5.51,113,13.7,1.64,2025Q1
20250606,2348,海悅,114.5,7.86,113,12.49,2.28,2025Q1
20250606,2351,順德,70.6,3.54,113,20.64,1.79,2025Q1
20250606,2352,佳世達,26.9,4.13,113,21.69,1.54,2025Q1
20250606,2353,宏碁,36.2,4.7,113,22.48,1.49,2025Q1
20250606,2354,鴻準,61.7,2.27,113,23.64,0.78,2025Q1
20250606,2355,敬鵬,33.35,5.55,113,13.03,0.75,2025Q1
20250606,2356,英業達,41.1,4.14,113,18.68,2.14,2025Q1
20250606,2357,華碩,645.0,5.27,113,12.37,1.7,2025Q1
20250606,2359,所羅門,139.0,0.72,113,198.57,4.25,2025Q1
20250606,2360,致茂,347.0,2.59,113,22.86,6.24,2025Q1
20250606,2362,藍天,49.5,5.05,113,24.38,0.66,2025Q1
20250606,2363,矽統,47.3,1.06,113,42.61,1.47,2025Q1
20250606,2364,倫飛,79.4,3.78,113,16.4,4.7,2025Q1
20250606,2365,昆盈,37.7,1.59,113,67.32,2.65,2025Q1
20250606,2367,燿華,25.3,2.77,113,10.28,1.36,2025Q1
20250606,2368,金像電,270.5,2.22,113,21.4,6.48,2025Q1
20250606,2371,大同,41.6,7.48,113,6.33,1.54,2025Q1
20250606,2373,震旦行,61.4,6.03,113,14.72,1.96,2025Q1
20250606,2374,佳能,50.2,3.59,113,30.24,2.04,2025Q1
20250606,2375,凱美,59.1,2.54,113,11.73,0.66,2025Q1
20250606,2376,技嘉,288.0,3.47,113,17.73,3.39,2025Q1
20250606,2377,微星,141.0,3.55,113,22.14,2.38,2025Q1
20250606,2379,瑞昱,543.0,4.7,113,16.45,6.14,2025Q1
20250606,2382,廣達,276.0,4.71,113,15.84,5.52,2025Q1
20250606,2383,台光電,788.0,2.16,113,24.69,8.21,2025Q1
20250606,2385,群光,156.5,6.39,113,12.83,2.77,2025Q1
20250606,2387,精元,52.4,7.63,113,6.75,0.92,2025Q1
20250606,2388,威盛,65.4,0.31,113,36.13,1.66,2025Q1
20250606,2392,正崴,54.9,4.55,113,17.77,0.98,2025Q1
20250606,2393,億光,75.5,7.03,113,12.0,1.6,2025Q1
20250606,2395,研華,339.5,2.47,113,30.1,6.2,2025Q1
20250606,2397,友通,64.9,5.24,113,16.47,2.28,2025Q1
20250606,2402,毅嘉,38.2,5.24,113,14.58,1.74,2025Q1
20250606,2404,漢唐,557.0,5.03,113,15.21,9.23,2025Q1
20250606,2409,友達,13.1,2.29,113,26.2,0.65,2025Q1
20250606,2412,中華電,130.0,3.85,113,26.8,2.55,2025Q1
20250606,2414,精技,41.45,6.03,113,14.2,2.06,2025Q1
20250606,2415,錩新,24.75,4.85,113,21.71,1.23,2025Q1
20250606,2420,新巨,54.6,6.41,113,13.19,2.04,2025Q1
20250606,2421,建準,107.5,3.45,113,17.95,3.47,2025Q1
20250606,2423,固緯,44.2,4.52,113,17.75,2.42,2025Q1
20250606,2425,承啟,38.0,0.39,113,36.19,1.47,2025Q1
20250606,2426,鼎元,15.8,0.63,113,60.77,1.24,2025Q1
20250606,2427,三商電,24.9,2.81,113,17.41,1.52,2025Q1
20250606,2428,興勤,135.0,4.52,113,10.83,1.56,2025Q1
20250606,2430,燦坤,24.85,6.04,113,17.02,0.67,2025Q1
20250606,2432,倚天酷碁-創,28.85,5.89,113,15.35,1.6,2025Q1
20250606,2433,互盛電,50.3,5.96,113,15.38,2.25,2025Q1
20250606,2436,偉詮電,52.6,2.85,113,43.11,2.74,2025Q1
20250606,2439,美律,115.0,6.35,113,13.67,1.74,2025Q1
20250606,2441,超豐,55.6,5.4,113,12.33,1.38,2025Q1
20250606,2442,新美齊,26.1,0.92,113,31.07,1.44,2025Q1
20250606,2449,京元電子,99.0,4.04,113,11.31,2.53,2025Q1
20250606,2450,神腦,31.15,5.3,113,17.5,1.31,2025Q1
20250606,2451,創見,105.5,5.78,113,24.09,2.59,2025Q1
20250606,2453,凌群,57.9,4.49,113,18.68,2.9,2025Q1
20250606,2454,聯發科,1280.0,4.22,113,19.58,5.26,2025Q1
20250606,2455,全新,101.5,3.17,113,29.51,5.38,2025Q1
20250606,2458,義隆,128.0,6.12,113,14.08,3.98,2025Q1
20250606,2459,敦吉,66.3,6.03,113,12.7,1.27,2025Q1
20250606,2461,光群雷,17.5,5.71,113,11.15,0.94,2025Q1
20250606,2462,良得電,20.45,3.96,113,16.23,0.95,2025Q1
20250606,2464,盟立,59.7,0.59,113,129.78,2.38,2025Q1
20250606,2467,志聖,143.0,3.5,113,30.89,5.56,2025Q1
20250606,2468,華經,62.7,1.44,113,65.31,3.44,2025Q1
20250606,2471,資通,56.5,5.42,113,16.52,2.86,2025Q1
20250606,2472,立隆電,75.8,4.09,113,10.51,1.47,2025Q1
20250606,2474,可成,212.5,7.29,113,11.95,0.83,2025Q1
20250606,2476,鉅祥,75.7,4.62,113,14.99,1.87,2025Q1
20250606,2477,美隆電,20.1,6.47,113,12.56,0.75,2025Q1
20250606,2478,大毅,46.05,3.91,113,14.85,0.95,2025Q1
20250606,2480,敦陽科,161.0,4.61,113,20.61,5.93,2025Q1
20250606,2481,強茂,50.7,2.76,113,19.06,1.37,2025Q1
20250606,2483,百容,18.55,1.62,113,309.17,0.81,2025Q1
20250606,2484,希華,22.0,3.18,113,22.22,0.94,2025Q1
20250606,2486,一詮,76.3,0.66,113,763.0,3.47,2025Q1
20250606,2488,漢平,46.15,6.93,113,8.64,1.31,2025Q1
20250606,2489,瑞軒,14.05,3.2,113,10.18,0.69,2025Q1
20250606,2492,華新科,81.2,2.96,113,13.33,0.8,2025Q1
20250606,2493,揚博,101.5,5.0,113,16.48,4.04,2025Q1
20250606,2495,普安,23.3,5.58,113,11.15,1.35,2025Q1
20250606,2496,卓越,72.2,7.87,113,10.59,1.68,2025Q1
20250606,2497,怡利電,43.9,4.56,113,13.34,2.05,2025Q1
20250606,2501,國建,19.55,5.12,113,18.62,0.81,2025Q1
20250606,2504,國產,45.05,6.22,113,11.52,1.92,2025Q1
20250606,2505,國揚,19.3,2.07,112,21.21,0.71,2025Q1
20250606,2506,太設,10.4,3.85,113,4.28,0.5,2025Q1
20250606,2511,太子,9.52,3.15,113,63.47,0.6,2025Q1
20250606,2515,中工,11.3,4.42,113,23.54,0.78,2025Q1
20250606,2520,冠德,53.4,7.68,113,5.52,1.24,2025Q1
20250606,2527,宏璟,28.9,6.92,113,7.0,0.61,2025Q1
20250606,2528,皇普,34.8,7.18,113,8.06,2.11,2025Q1
20250606,2530,華建,31.8,6.79,113,18.38,2.63,2025Q1
20250606,2534,宏盛,25.5,3.92,113,16.56,0.8,2025Q1
20250606,2535,達欣工,61.6,6.09,113,11.49,1.77,2025Q1
20250606,2536,宏普,30.5,1.64,113,43.57,0.86,2025Q1
20250606,2538,基泰,13.0,5.38,113,46.43,0.98,2025Q1
20250606,2539,櫻花建,61.4,4.07,113,15.31,3.85,2025Q1
20250606,2540,愛山林,74.3,5.38,113,36.78,3.04,2025Q1
20250606,2542,興富發,41.0,6.1,113,14.49,1.57,2025Q1
20250606,2543,皇昌,87.2,5.73,113,17.8,4.24,2025Q1
20250606,2545,皇翔,56.0,8.04,113,7.39,1.33,2025Q1
20250606,2546,根基,80.5,4.72,113,10.54,1.92,2025Q1
20250606,2547,日勝生,13.1,4.81,113,4.78,0.92,2025Q1
20250606,2548,華固,111.0,5.41,113,25.23,1.77,2025Q1
20250606,2597,潤弘,182.0,5.33,113,16.09,5.5,2025Q1
20250606,2603,長榮,236.0,13.77,113,3.42,0.83,2025Q1
20250606,2605,新興,23.15,5.62,113,11.69,0.76,2025Q1
20250606,2606,裕民,56.9,5.62,113,12.26,1.15,2025Q1
20250606,2607,榮運,33.95,3.83,113,11.59,1.0,2025Q1
20250606,2608,嘉里大榮,36.6,4.51,113,17.51,1.37,2025Q1
20250606,2609,陽明,73.5,10.2,113,4.1,0.73,2025Q1
20250606,2610,華航,22.15,3.61,113,8.72,1.5,2025Q1
20250606,2612,中航,44.75,4.69,113,7.86,0.65,2025Q1
20250606,2613,中櫃,28.65,3.49,113,31.14,1.25,2025Q1
20250606,2614,東森,17.45,6.59,113,11.63,1.22,2025Q1
20250606,2615,萬海,101.5,3.45,113,5.53,1.04,2025Q1
20250606,2617,台航,28.85,5.2,113,10.12,0.65,2025Q1
20250606,2618,長榮航,40.0,6.0,113,7.14,1.87,2025Q1
20250606,2630,亞航,35.3,1.76,113,56.03,2.19,2025Q1
20250606,2633,台灣高鐵,27.9,3.76,113,25.36,2.12,2025Q1
20250606,2634,漢翔,43.85,3.15,113,25.79,2.23,2025Q1
20250606,2636,台驊控股,77.0,7.79,113,8.09,1.05,2025Q1
20250606,2637,慧洋-KY,64.3,7.78,113,10.99,0.92,2025Q1
20250606,2645,長榮航太,112.5,4.0,113,22.37,3.48,2025Q1
20250606,2701,萬企,11.6,2.41,113,21.09,0.61,2025Q1
20250606,2706,第一店,13.6,2.57,113,21.59,0.67,2025Q1
20250606,2707,晶華,193.5,7.42,113,18.62,7.66,2025Q1
20250606,2723,美食-KY,89.6,3.35,113,25.17,1.38,2025Q1
20250606,2727,王品,248.5,5.87,113,15.28,5.47,2025Q1
20250606,2731,雄獅,162.5,4.62,113,14.92,3.3,2025Q1
20250606,2739,寒舍,41.35,2.42,113,9.87,2.49,2025Q1
20250606,2748,雲品,50.3,3.98,113,17.96,1.84,2025Q1
20250606,2753,八方雲集,180.5,4.43,113,18.8,3.56,2025Q1
20250606,2762,世界健身-KY,80.9,7.34,113,28.79,2.81,2025Q1
20250606,2801,彰銀,18.5,5.41,113,13.6,1.01,2025Q1
20250606,2809,京城銀,49.95,6.01,112,15.28,1.0,2025Q1
20250606,2812,台中銀,20.9,5.36,113,13.75,1.37,2025Q1
20250606,2816,旺旺保,26.45,5.67,113,6.98,0.8,2025Q1
20250606,2820,華票,15.35,5.08,113,15.35,0.8,2025Q1
20250606,2832,台產,34.15,5.86,113,11.23,0.99,2025Q1
20250606,2834,臺企銀,15.05,5.32,113,12.14,1.03,2025Q1
20250606,2836,高雄銀,11.75,5.11,113,20.26,0.84,2025Q1
20250606,2838,聯邦銀,17.2,6.1,113,14.33,0.91,2025Q1
20250606,2845,遠東銀,12.85,5.84,113,13.25,0.88,2025Q1
20250606,2849,安泰銀,13.4,2.84,113,18.87,0.75,2025Q1
20250606,2850,新產,102.5,6.98,113,10.31,1.65,2025Q1
20250606,2851,中再保,25.1,7.57,113,9.69,0.96,2025Q1
20250606,2852,第一保,28.0,7.5,113,9.36,0.94,2025Q1
20250606,2855,統一證,22.35,9.4,113,12.63,0.92,2025Q1
20250606,2880,華南金,26.4,5.11,113,15.9,1.58,2025Q1
20250606,2881,富邦金,87.8,4.84,113,8.3,1.47,2025Q1
20250606,2882,國泰金,66.3,5.28,113,10.31,1.24,2025Q1
20250606,2883,凱基金,17.65,5.38,113,9.54,1.08,2025Q1
20250606,2884,玉山金,30.9,4.21,113,17.26,1.88,2025Q1
20250606,2885,元大金,32.45,5.7,113,12.25,1.3,2025Q1
20250606,2886,兆豐金,40.2,3.98,113,19.05,1.59,2025Q1
20250606,2887,台新金,17.0,5.29,113,12.06,1.04,2025Q1
20250606,2889,國票金,12.75,4.63,113,23.18,1.06,2025Q1
20250606,2890,永豐金,22.95,5.45,113,12.89,1.36,2025Q1
20250606,2891,中信金,41.55,5.54,113,11.8,1.69,2025Q1
20250606,2892,第一金,27.5,4.36,113,15.11,1.4,2025Q1
20250606,2897,王道銀行,9.39,5.32,113,11.74,0.65,2025Q1
20250606,2901,欣欣,25.15,1.47,113,67.97,2.06,2025Q1
20250606,2903,遠百,23.0,5.87,113,14.56,1.01,2025Q1
20250606,2904,匯僑,18.4,5.43,113,13.53,1.15,2025Q1
20250606,2905,三商,12.75,2.35,113,47.22,0.9,2025Q1
20250606,2906,高林,16.0,3.75,113,29.63,0.96,2025Q1
20250606,2908,特力,20.65,4.36,113,37.55,1.54,2025Q1
20250606,2912,統一超,256.5,3.51,113,23.21,5.85,2025Q1
20250606,2915,潤泰全,52.4,4.77,113,4.51,0.57,2025Q1
20250606,2945,三商家購,39.0,3.85,113,19.31,1.44,2025Q1
20250606,3002,歐格,13.85,5.05,113,197.86,1.02,2025Q1
20250606,3003,健和興,53.6,3.73,113,15.76,1.3,2025Q1
20250606,3004,豐達科,147.5,2.04,113,21.47,3.04,2025Q1
20250606,3005,神基,121.0,4.96,113,16.42,3.38,2025Q1
20250606,3006,晶豪科,56.4,1.77,113,31.69,1.54,2025Q1
20250606,3008,大立光,2315.0,4.21,113,11.77,1.7,2025Q1
20250606,3010,華立,106.5,4.98,113,11.89,1.28,2025Q1
20250606,3013,晟銘電,101.0,0.59,113,25.06,4.44,2025Q1
20250606,3014,聯陽,135.5,6.64,113,13.34,3.93,2025Q1
20250606,3015,全漢,62.2,4.82,113,35.54,0.85,2025Q1
20250606,3016,嘉晶,31.4,1.59,113,39.75,1.84,2025Q1
20250606,3017,奇鋐,681.0,1.47,113,26.92,9.16,2025Q1
20250606,3019,亞光,134.5,2.97,113,21.76,2.69,2025Q1
20250606,3021,鴻名,17.55,1.71,113,73.13,1.03,2025Q1
20250606,3022,威強電,82.7,5.44,113,10.2,1.27,2025Q1
20250606,3023,信邦,224.0,4.58,113,15.19,3.27,2025Q1
20250606,3024,憶聲,14.55,2.75,113,18.42,1.29,2025Q1
20250606,3025,星通,51.0,6.47,113,16.4,3.29,2025Q1
20250606,3026,禾伸堂,85.9,6.4,113,13.79,1.52,2025Q1
20250606,3028,增你強,33.95,6.19,113,12.08,1.32,2025Q1
