資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121227,1240,茂生農經,16.89,1.2,2.54,1.46
1121227,1259,安心,13.91,2.6,3.41,1.02
1121227,1264,德麥,16.1,12.0,4.12,3.58
1121227,1268,漢來美食,16.89,3.0,2.0,3.07
1121227,1336,台翰,17.64,0.41,1.92,0.92
1121227,1565,精華,15.55,13.5,7.09,1.59
1121227,1570,力肯,28.45,1.0,4.75,1.22
1121227,1580,新麥,13.73,6.0,4.08,2.66
1121227,1584,精剛,27.65,0.7,1.95,2.04
1121227,1593,祺驊,27.34,3.17998106,6.06,1.58
1121227,1595,川寶,27.59,2.0260002,5.36,0.68
1121227,1599,宏佳騰,28.58,1.5,4.27,1.3
1121227,1777,生泰,15.32,3.0,3.51,1.66
1121227,1784,訊聯,34.56,0.69649506,1.19,2.44
1121227,1785,光洋科,20.16,1.50061598,3.86,1.79
1121227,1788,杏昌,17.17,7.0,5.17,2.08
1121227,1796,金穎生技,24.06,1.5,2.01,3.52
1121227,2063,世鎧,11.01,3.0,5.49,2.44
1121227,2065,世豐,10.91,5.49786626,8.82,1.95
1121227,2066,世德,11.67,4.41897002,4.83,2.09
1121227,2070,精湛,19.33,1.5,4.73,1.32
1121227,2073,雄順,78.95,1.81803636,6.06,1.9
1121227,2221,大甲,13.27,4.0,11.0,1.58
1121227,2230,泰茂,134.68,1.41711497,0.85,10.21
1121227,2235,謚源,28.55,4.0,8.81,1.26
1121227,2596,綠意,110.45,1.0,4.12,1.22
1121227,2640,大車隊,16.79,5.0,4.55,3.65
1121227,2641,正德,7.71,1.49661129,7.01,0.96
1121227,2643,捷迅,10.13,7.0,9.3,1.47
1121227,2718,晶悅,7.43,0.0,0.0,2.0
1121227,2729,瓦城,20.31,5.0,2.14,3.31
1121227,2732,六角,16.26,6.281411,5.28,2.95
1121227,2734,易飛網,318.57,0.0,0.0,5.66
1121227,2736,富野,275.5,0.2,0.73,1.17
1121227,2743,山富,18.36,0.0,0.0,5.84
1121227,2745,五福,15.82,0.0,0.0,5.06
1121227,2752,豆府,17.21,10.0,3.69,6.44
1121227,2754,亞洲藏壽司,21.39,1.49993578,1.27,3.39
1121227,2755,揚秦,28.43,5.3,4.73,4.68
1121227,2756,聯發國際,17.15,4.5,5.11,3.93
1121227,2916,滿心,11.15,3.0,6.12,2.58
1121227,2937,集雅社,11.13,1.28142996,3.96,1.43
1121227,2947,振宇五金,39.6,2.2,2.75,2.13
1121227,2948,寶陞,17.59,3.0,4.29,2.15
1121227,2949,欣新網,17.6,0.82405959,0.68,3.78
1121227,3066,李洲,15.61,0.0,0.0,1.29
1121227,3067,全域,39.26,0.0,0.0,2.83
1121227,3071,協禧,25.65,1.664,4.7,2.59
1121227,3073,天方能源,185.0,0.0,0.0,1.96
1121227,3078,僑威,12.63,2.35,2.85,2.88
1121227,3086,華義,174.42,1.2,0.8,11.01
1121227,3088,艾訊,11.55,3.47651446,3.98,2.17
1121227,3093,港建*,13.81,3.0,9.36,4.24
1121227,3114,好德,17.6,1.7,6.36,1.08
1121227,3118,進階,16.57,1.7,5.55,1.88
1121227,3128,昇銳,25.68,1.2,3.96,2.03
1121227,3131,弘塑,29.11,18.0,3.13,4.7
1121227,3141,晶宏,73.05,2.66762779,2.59,3.16
1121227,3147,大綜,14.15,4.5,4.76,3.03
1121227,3152,璟德,72.33,3.59,1.43,4.94
1121227,3162,精確,81.36,0.0,0.0,2.39
1121227,3163,波若威,15.5,4.2,4.69,2.77
1121227,3169,亞信,33.09,5.5,4.1,5.0
1121227,3171,新洲,9.27,1.0,4.95,1.29
1121227,3178,公準,21.08,2.5,2.42,3.75
1121227,3188,鑫龍騰,22.03,0.3,1.84,1.31
1121227,3206,志豐,9.37,2.2,4.97,1.81
1121227,3207,耀勝,27.26,1.32721833,1.64,3.44
1121227,3211,順達,19.01,6.04184,6.68,1.62
1121227,3213,茂訊,13.02,3.6,4.09,2.15
1121227,3217,優群,23.97,5.35,3.18,3.59
1121227,3218,大學光,22.55,6.6,2.4,7.82
1121227,3219,倚強科,48.95,1.02985361,2.21,2.48
1121227,3226,至寶電,17.26,2.5,4.09,2.59
1121227,3227,原相,50.32,6.00147444,3.8,2.43
1121227,3232,昱捷,45.1,0.5,2.17,1.52
1121227,3236,千如,19.28,1.54,6.77,1.38
1121227,3260,威剛,34.72,2.0,1.91,2.18
1121227,3264,欣銓,12.09,3.5,4.69,2.07
1121227,3265,台星科,15.42,5.0,5.38,2.12
1121227,3276,宇環,36.05,0.5,2.24,1.97
1121227,3284,太普高,27.73,0.2,1.13,1.54
1121227,3285,微端,45.34,0.0,0.0,1.87
1121227,3287,廣寰科,68.75,0.0,0.0,2.94
1121227,3289,宜特,15.75,1.99036064,2.18,1.99
1121227,3290,東浦,18.25,0.56880536,2.13,1.62
1121227,3293,鈊象,16.54,35.0,4.82,9.67
1121227,3303,岱稜,17.26,2.0,6.9,1.43
1121227,3306,鼎天,46.29,0.5,1.03,0.85
1121227,3310,佳穎,34.59,3.02220624,2.86,3.99
1121227,3317,尼克森,21.67,2.0,3.21,1.57
1121227,3322,建舜電,25.06,0.6,2.72,1.69
1121227,3324,雙鴻,25.55,6.5,1.85,5.01
1121227,3332,幸康,12.03,2.5,5.74,1.24
1121227,3339,泰谷,50.14,0.0,0.0,1.51
1121227,3357,臺慶科,19.6,6.0,5.13,1.79
1121227,3362,先進光,70.32,1.0,0.57,7.74
1121227,3363,上詮,153.56,0.5,0.72,3.78
1121227,3374,精材,24.9,3.0,2.34,4.62
1121227,3388,崇越電,23.05,4.409919,6.21,1.18
