日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250205,1731,美吾華,23.15,4.97,112,17.81,1.49,2024Q3
20250205,1733,五鼎,31.7,3.47,112,30.19,1.78,2024Q3
20250205,1734,杏輝,31.35,5.74,112,17.04,1.79,2024Q3
20250205,1735,日勝化,19.8,2.53,112,20.63,1.27,2024Q3
20250205,1736,喬山,171.5,0.58,112,40.54,5.03,2024Q3
20250205,1737,臺鹽,32.15,3.73,112,21.58,0.98,2024Q3
20250205,1752,南光,41.5,4.82,112,34.3,1.8,2024Q3
20250205,1760,寶齡富錦,86.9,1.73,112,61.2,3.96,2024Q3
20250205,1762,中化生,33.25,2.41,112,26.39,0.77,2024Q3
20250205,1773,勝一,153.5,2.08,112,21.9,4.12,2024Q3
20250205,1776,展宇,20.3,2.46,112,21.6,1.34,2024Q3
20250205,1783,和康生,47.65,2.1,112,27.39,3.18,2024Q3
20250205,1786,科妍,122.5,1.97,112,39.9,4.72,2024Q3
20250205,1789,神隆,22.25,1.35,112,44.5,1.69,2024Q3
20250205,1795,美時,266.0,1.75,112,16.28,3.49,2024Q3
20250205,1808,潤隆,35.85,41.84,112,4.2,1.09,2024Q3
20250205,1809,中釉,19.5,1.03,112,88.64,1.11,2024Q3
20250205,1810,和成,16.2,1.23,112,52.26,0.72,2024Q3
20250205,1817,凱撒衛,42.55,4.23,112,9.71,1.44,2024Q3
20250205,1904,正隆,19.15,2.61,112,22.27,0.73,2024Q3
20250205,1907,永豐餘,29.6,3.04,112,31.16,0.73,2024Q3
20250205,2002,中鋼,19.6,1.79,112,75.38,0.97,2024Q3
20250205,2006,東和鋼鐵,69.1,6.08,112,10.78,1.6,2024Q3
20250205,2008,高興昌,28.9,3.46,112,85.0,1.55,2024Q3
20250205,2010,春源,17.9,5.59,112,11.47,0.97,2024Q3
20250205,2012,春雨,25.25,3.6,112,18.17,1.63,2024Q3
20250205,2013,中鋼構,49.9,3.81,112,17.09,1.87,2024Q3
20250205,2015,豐興,67.8,5.16,112,15.95,1.81,2024Q3
20250205,2020,美亞,28.55,14.01,112,6.43,1.69,2024Q3
20250205,2022,聚亨,8.91,2.24,112,148.5,0.85,2024Q3
20250205,2027,大成鋼,38.1,3.15,112,29.77,1.27,2024Q3
20250205,2028,威致,21.35,3.75,112,17.79,1.51,2024Q3
20250205,2029,盛餘,24.15,5.18,112,13.49,0.78,2024Q3
20250205,2030,彰源,16.75,2.99,112,27.02,0.94,2024Q3
20250205,2031,新光鋼,46.15,6.5,112,7.92,1.22,2024Q3
20250205,2049,上銀,315.0,0.79,112,56.45,3.08,2024Q3
20250205,2059,川湖,1410.0,1.01,112,29.54,7.03,2024Q3
20250205,2062,橋椿,32.3,2.48,112,11.83,0.83,2024Q3
20250205,2069,運錩,17.1,2.92,112,16.29,0.72,2024Q3
20250205,2103,台橡,20.05,2.79,112,14.22,0.81,2024Q3
20250205,2105,正新,50.4,3.97,112,19.31,1.83,2024Q3
20250205,2106,建大,26.45,3.78,112,17.06,1.24,2024Q3
20250205,2107,厚生,25.85,5.03,112,14.28,0.59,2024Q3
20250205,2108,南帝,32.8,3.05,112,32.8,1.12,2024Q3
20250205,2109,華豐,18.3,6.56,112,11.73,1.5,2024Q3
20250205,2114,鑫永銓,90.2,5.54,112,16.64,2.35,2024Q3
20250205,2115,六暉-KY,29.45,3.4,112,15.83,0.95,2024Q3
20250205,2201,裕隆,49.55,2.83,112,11.71,0.84,2024Q3
20250205,2204,中華,83.0,7.23,112,10.1,1.27,2024Q3
20250205,2206,三陽工業,71.3,4.21,112,11.02,2.34,2024Q3
20250205,2207,和泰車,603.0,3.32,112,16.43,4.65,2024Q3
20250205,2211,長榮鋼,88.0,7.39,112,14.72,1.41,2024Q3
20250205,2227,裕日車,68.4,5.09,112,15.23,1.12,2024Q3
20250205,2228,劍麟,96.3,5.19,112,11.18,1.51,2024Q3
20250205,2231,為升,101.0,2.97,112,66.45,3.41,2024Q3
20250205,2233,宇隆,225.0,2.36,112,20.42,3.5,2024Q3
20250205,2236,百達-KY,111.5,0.63,112,743.33,3.51,2024Q3
20250205,2239,英利-KY,34.3,1.92,112,34.65,0.33,2024Q3
20250205,2247,汎德永業,295.0,6.1,112,12.76,1.86,2024Q3
20250205,2250,IKKA-KY,139.5,2.29,112,22.14,2.27,2024Q3
20250205,2301,光寶科,108.5,4.16,112,20.2,2.9,2024Q3
20250205,2302,麗正,18.3,1.69,112,42.56,1.69,2024Q3
20250205,2303,聯電,40.1,7.48,112,9.69,1.36,2024Q3
20250205,2308,台達電,405.5,1.59,112,28.46,4.82,2024Q3
20250205,2312,金寶,24.6,1.22,112,25.63,1.65,2024Q3
20250205,2313,華通,68.9,2.18,112,15.01,1.93,2024Q3
20250205,2316,楠梓電,50.3,0.99,112,7.08,0.94,2024Q3
20250205,2317,鴻海,171.0,3.16,112,14.86,1.48,2024Q3
20250205,2323,中環,9.74,6.98,112,9.19,0.58,2024Q3
20250205,2324,仁寶,37.8,3.17,112,16.65,1.28,2024Q3
20250205,2327,國巨,569.0,3.85,112,14.01,1.88,2024Q3
20250205,2328,廣宇,39.0,3.33,112,19.4,1.42,2024Q3
20250205,2329,華泰,33.45,3.56,112,15.2,2.18,2024Q3
20250205,2330,台積電,1110.0,1.17,112,27.75,7.21,2024Q3
20250205,2331,精英,22.25,4.49,112,36.48,1.04,2024Q3
20250205,2332,友訊,23.75,2.27,112,81.9,1.57,2024Q3
20250205,2338,光罩,47.35,3.17,112,27.53,2.0,2024Q3
20250205,2345,智邦,759.0,1.32,112,43.6,14.56,2024Q3
20250205,2347,聯強,72.1,4.16,112,14.25,1.62,2024Q3
20250205,2348,海悅,174.5,5.68,112,10.79,3.78,2024Q3
20250205,2351,順德,93.6,2.78,112,26.22,2.47,2024Q3
20250205,2352,佳世達,34.5,3.48,112,28.05,1.84,2024Q3
20250205,2353,宏碁,38.2,4.19,112,22.34,1.52,2024Q3
20250205,2354,鴻準,72.4,2.07,112,27.42,0.93,2024Q3
20250205,2355,敬鵬,37.3,3.35,112,13.18,0.87,2024Q3
20250205,2356,英業達,45.45,3.3,112,23.67,2.43,2024Q3
20250205,2357,華碩,657.0,2.59,112,14.49,1.83,2024Q3
20250205,2360,致茂,329.5,2.0,112,30.42,6.01,2024Q3
20250205,2362,藍天,51.4,3.11,112,20.08,0.69,2024Q3
20250205,2363,矽統,64.6,0.46,112,77.83,1.85,2024Q3
20250205,2364,倫飛,79.9,3.75,112,21.48,5.47,2024Q3
20250205,2365,昆盈,45.1,0.67,112,85.09,3.23,2024Q3
20250205,2368,金像電,218.0,1.61,112,19.46,5.33,2024Q3
20250205,2373,震旦行,63.2,6.49,112,14.14,1.9,2024Q3
20250205,2374,佳能,59.5,1.51,112,36.06,2.52,2024Q3
20250205,2375,凱美,70.1,1.14,112,24.43,0.8,2024Q3
20250205,2376,技嘉,251.5,2.53,112,20.4,3.32,2024Q3
20250205,2377,微星,197.0,2.74,112,23.54,3.17,2024Q3
20250205,2379,瑞昱,566.0,2.74,112,20.63,6.05,2024Q3
20250205,2382,廣達,240.0,3.75,112,17.09,4.6,2024Q3
20250205,2383,台光電,576.0,1.73,112,22.3,6.19,2024Q3
20250205,2385,群光,157.0,4.97,112,13.14,2.58,2024Q3
20250205,2387,精元,61.8,4.85,112,9.51,1.17,2024Q3
20250205,2388,威盛,93.1,0.11,112,70.0,2.52,2024Q3
20250205,2392,正崴,68.0,2.94,112,18.33,1.22,2024Q3
20250205,2393,億光,84.8,3.77,112,16.66,1.93,2024Q3
20250205,2395,研華,412.5,2.29,112,41.17,7.34,2024Q3
20250205,2397,友通,75.7,3.96,112,28.67,2.73,2024Q3
20250205,2402,毅嘉,37.6,3.16,112,17.9,1.7,2024Q3
20250205,2404,漢唐,493.0,4.26,112,17.88,7.32,2024Q3
20250205,2405,輔信,19.45,0.87,112,486.25,1.82,2024Q3
20250205,2412,中華電,126.0,3.78,112,26.81,2.61,2024Q3
20250205,2414,精技,36.05,6.1,112,14.48,1.94,2024Q3
20250205,2420,新巨,61.9,4.85,112,15.13,2.52,2024Q3
20250205,2421,建準,93.0,3.76,112,19.66,3.41,2024Q3
20250205,2423,固緯,44.1,4.99,112,17.03,2.38,2024Q3
20250205,2425,承啟,35.1,1.28,112,292.5,1.44,2024Q3
20250205,2426,鼎元,21.8,0.92,112,64.12,1.67,2024Q3
20250205,2427,三商電,27.9,3.23,112,20.51,1.78,2024Q3
20250205,2428,興勤,164.5,3.16,112,13.93,2.09,2024Q3
20250205,2430,燦坤,30.0,7.33,112,18.99,0.79,2024Q3
20250205,2432,倚天酷碁-創,36.0,4.58,112,17.22,1.86,2024Q3
20250205,2433,互盛電,50.1,5.99,112,15.46,1.99,2024Q3
20250205,2436,偉詮電,56.4,2.15,112,46.61,2.94,2024Q3
20250205,2439,美律,105.5,3.93,112,13.63,1.54,2024Q3
20250205,2441,超豐,62.0,4.03,112,14.87,1.6,2024Q3
20250205,2442,新美齊,24.9,1.33,112,13.32,1.43,2024Q3
20250205,2449,京元電子,101.5,3.15,112,16.97,2.98,2024Q3
20250205,2450,神腦,32.85,6.09,112,18.15,1.35,2024Q3
20250205,2451,創見,86.7,5.76,112,15.54,1.93,2024Q3
20250205,2453,凌群,65.7,3.65,112,22.12,3.14,2024Q3
20250205,2454,聯發科,1525.0,3.61,112,22.45,5.86,2024Q3
20250205,2455,全新,155.0,1.42,112,39.44,8.95,2024Q3
20250205,2458,義隆,157.5,3.24,112,16.63,4.93,2024Q3
20250205,2459,敦吉,68.5,5.84,112,12.02,1.31,2024Q3
20250205,2461,光群雷,19.4,3.35,112,12.2,1.01,2024Q3
20250205,2462,良得電,25.85,4.45,112,21.02,1.25,2024Q3
20250205,2464,盟立,73.7,0.68,112,75.2,3.22,2024Q3
20250205,2467,志聖,186.5,1.61,112,44.19,5.76,2024Q3
20250205,2468,華經,30.35,2.64,112,32.99,1.74,2024Q3
20250205,2471,資通,59.2,5.56,112,22.17,3.32,2024Q3
20250205,2472,立隆電,97.3,2.88,112,15.04,2.06,2024Q3
20250205,2474,可成,196.5,5.09,112,15.29,0.79,2024Q3
20250205,2476,鉅祥,84.7,2.93,112,18.86,2.23,2024Q3
20250205,2477,美隆電,26.5,1.89,112,17.32,0.99,2024Q3
20250205,2478,大毅,45.4,3.3,112,18.68,0.97,2024Q3
20250205,2480,敦陽科,154.0,4.31,112,20.87,5.13,2024Q3
20250205,2481,強茂,46.45,2.58,112,20.64,1.28,2024Q3
20250205,2482,連宇,23.15,4.32,112,37.34,1.39,2024Q3
20250205,2483,百容,21.7,1.38,112,72.33,0.92,2024Q3
20250205,2484,希華,24.8,6.05,112,33.07,1.06,2024Q3
20250205,2486,一詮,107.5,0.6,112,383.93,4.84,2024Q3
20250205,2488,漢平,58.3,4.8,112,12.51,1.8,2024Q3
20250205,2489,瑞軒,18.2,3.24,112,11.74,0.92,2024Q3
20250205,2492,華新科,95.5,2.25,112,24.74,0.94,2024Q3
20250205,2493,揚博,95.7,5.22,112,16.28,3.69,2024Q3
20250205,2495,普安,31.2,2.24,112,18.35,1.9,2024Q3
20250205,2496,卓越,95.0,4.93,112,14.26,2.11,2024Q3
20250205,2497,怡利電,57.9,1.73,112,23.73,2.95,2024Q3
20250205,2501,國建,23.95,4.18,112,11.86,1.01,2024Q3
20250205,2504,國產,43.65,4.81,112,10.65,1.98,2024Q3
20250205,2505,國揚,20.7,1.93,112,29.57,0.77,2024Q3
20250205,2506,太設,11.2,2.68,112,4.75,0.51,2024Q3
20250205,2511,太子,10.1,3.56,112,43.91,0.65,2024Q3
20250205,2515,中工,10.5,4.95,112,22.83,0.72,2024Q3
20250205,2520,冠德,51.2,3.52,112,5.09,1.18,2024Q3
20250205,2527,宏璟,35.55,4.22,112,28.9,0.77,2024Q3
20250205,2530,華建,38.75,1.39,112,18.11,3.07,2024Q3
20250205,2534,宏盛,24.2,4.13,112,83.45,0.8,2024Q3
20250205,2535,達欣工,55.6,5.4,112,11.68,1.54,2024Q3
20250205,2536,宏普,32.25,1.55,112,18.97,0.93,2024Q3
20250205,2539,櫻花建,52.0,3.85,112,42.98,4.39,2024Q3
20250205,2540,愛山林,90.5,6.08,112,23.69,4.73,2024Q3
20250205,2542,興富發,43.25,3.47,112,26.05,1.61,2024Q3
20250205,2543,皇昌,89.9,2.0,112,19.09,4.79,2024Q3
20250205,2545,皇翔,64.3,3.58,112,6.4,1.6,2024Q3
20250205,2546,根基,70.6,5.95,112,10.91,1.77,2024Q3
20250205,2548,華固,110.0,7.73,112,11.17,1.65,2024Q3
20250205,2597,潤弘,157.5,5.97,112,16.68,5.01,2024Q3
20250205,2603,長榮,205.0,4.86,112,3.94,0.82,2024Q3
20250205,2605,新興,24.1,3.11,112,10.0,0.81,2024Q3
20250205,2606,裕民,57.8,4.15,112,10.53,1.27,2024Q3
20250205,2607,榮運,29.8,3.69,112,13.3,0.94,2024Q3
20250205,2608,嘉里大榮,38.1,6.82,112,16.14,1.48,2024Q3
20250205,2609,陽明,67.7,2.95,112,4.7,0.73,2024Q3
20250205,2610,華航,25.05,2.75,112,14.74,1.84,2024Q3
20250205,2611,志信,22.35,10.29,112,7.6,1.4,2024Q3
20250205,2612,中航,39.05,2.56,112,16.48,0.61,2024Q3
20250205,2613,中櫃,30.9,1.94,112,25.54,1.31,2024Q3
20250205,2615,萬海,75.8,1.98,112,6.92,0.88,2024Q3
20250205,2617,台航,28.75,5.57,112,9.78,0.69,2024Q3
20250205,2618,長榮航,46.15,3.9,112,9.34,2.14,2024Q3
20250205,2630,亞航,36.65,1.45,112,53.12,2.23,2024Q3
20250205,2633,台灣高鐵,27.3,3.74,112,19.36,2.17,2024Q3
20250205,2634,漢翔,44.75,3.17,112,22.26,2.42,2024Q3
20250205,2636,台驊控股,75.7,8.59,112,9.3,1.11,2024Q3
20250205,2637,慧洋-KY,63.1,4.36,112,7.6,0.98,2024Q3
20250205,2642,宅配通,33.35,2.4,112,69.48,1.5,2024Q3
20250205,2645,長榮航太,105.5,4.27,112,23.44,3.11,2024Q3
20250205,2701,萬企,12.45,2.25,112,20.75,0.66,2024Q3
20250205,2704,國賓,52.2,1.92,112,17.69,0.63,2024Q3
20250205,2706,第一店,14.75,2.37,112,22.01,0.73,2024Q3
20250205,2707,晶華,196.0,5.81,112,18.39,6.03,2024Q3
20250205,2722,夏都,33.95,1.47,112,169.75,2.12,2024Q3
20250205,2723,美食-KY,105.0,3.33,112,46.67,1.71,2024Q3
20250205,2727,王品,226.5,6.6,112,14.47,4.38,2024Q3
20250205,2731,雄獅,122.5,6.53,112,7.55,3.02,2024Q3
20250205,2748,雲品,60.3,3.32,112,20.94,2.24,2024Q3
20250205,2753,八方雲集,159.5,4.39,112,18.65,3.14,2024Q3
20250205,2762,世界健身-KY,90.1,6.5,112,28.51,2.93,2024Q3
20250205,2801,彰銀,18.15,4.79,112,14.52,1.02,2024Q3
20250205,2809,京城銀,50.5,5.94,112,10.06,1.04,2024Q3
20250205,2812,台中銀,18.4,5.22,112,12.27,1.24,2024Q3
20250205,2820,華票,15.0,4.87,112,15.63,0.79,2024Q3
20250205,2832,台產,29.65,4.38,112,9.63,0.88,2024Q3
20250205,2834,臺企銀,15.05,8.97,112,12.44,1.06,2024Q3
20250205,2836,高雄銀,11.5,5.22,112,23.96,0.84,2024Q3
20250205,2838,聯邦銀,15.3,5.88,112,13.08,0.86,2024Q3
20250205,2845,遠東銀,13.3,7.59,112,13.3,0.94,2024Q3
20250205,2849,安泰銀,14.2,2.68,112,19.19,0.81,2024Q3
20250205,2850,新產,103.5,4.82,112,10.06,1.75,2024Q3
20250205,2851,中再保,25.6,5.47,112,7.71,1.0,2024Q3
20250205,2852,第一保,25.3,4.47,112,8.38,0.88,2024Q3
20250205,2855,統一證,25.75,5.13,112,9.3,1.09,2024Q3
20250205,2880,華南金,27.85,4.67,112,16.98,1.76,2024Q3
20250205,2881,富邦金,91.8,2.72,112,11.72,1.49,2024Q3
20250205,2882,國泰金,66.5,3.01,112,11.41,1.17,2024Q3
20250205,2883,凱基金,17.15,2.92,112,10.33,1.03,2024Q3
20250205,2884,玉山金,28.45,4.92,112,17.04,1.84,2024Q3
20250205,2885,元大金,34.85,3.73,112,14.96,1.45,2024Q3
20250205,2886,兆豐金,38.7,4.65,112,16.13,1.59,2024Q3
20250205,2887,台新金,17.4,5.75,112,12.79,1.08,2024Q3
20250205,2889,國票金,14.25,6.88,112,24.15,1.19,2024Q3
20250205,2890,永豐金,22.5,4.44,112,12.71,1.4,2024Q3
20250205,2891,中信金,39.4,4.57,112,11.98,1.64,2024Q3
20250205,2892,第一金,27.8,4.14,112,16.07,1.47,2024Q3
20250205,2897,王道銀行,9.94,4.43,112,12.43,0.73,2024Q3
20250205,2901,欣欣,27.15,1.33,112,63.14,2.26,2024Q3
20250205,2903,遠百,21.7,7.37,112,14.76,0.97,2024Q3
20250205,2904,匯僑,17.8,3.37,112,18.35,1.11,2024Q3
20250205,2906,高林,16.8,3.57,112,32.94,1.01,2024Q3
20250205,2908,特力,20.05,2.89,112,35.8,1.46,2024Q3
20250205,2910,統領,25.05,1.36,112,21.05,1.64,2024Q3
20250205,2912,統一超,258.5,3.48,112,23.39,6.91,2024Q3
20250205,2915,潤泰全,67.9,3.68,112,9.19,0.68,2024Q3
20250205,2923,鼎固-KY,23.55,0.85,112,57.44,0.8,2024Q3
20250205,2945,三商家購,39.0,3.08,112,19.8,1.41,2024Q3
20250205,3002,歐格,13.6,2.35,112,80.0,1.05,2024Q3
20250205,3003,健和興,71.2,2.11,112,20.23,1.7,2024Q3
20250205,3004,豐達科,97.9,2.53,112,14.63,2.07,2024Q3
20250205,3005,神基,121.0,4.12,112,17.51,3.29,2024Q3
20250205,3008,大立光,2810.0,2.4,112,16.89,2.15,2024Q3
20250205,3010,華立,115.0,4.3,112,13.87,1.34,2024Q3
20250205,3013,晟銘電,129.0,0.3,112,52.65,6.5,2024Q3
20250205,3014,聯陽,142.5,5.61,112,14.5,3.69,2024Q3
20250205,3015,全漢,65.1,4.92,112,30.85,0.76,2024Q3
20250205,3016,嘉晶,41.25,1.21,112,42.53,2.37,2024Q3
20250205,3017,奇鋐,526.0,1.32,112,27.16,7.65,2024Q3
20250205,3019,亞光,176.0,1.02,112,32.35,3.54,2024Q3
20250205,3021,鴻名,24.55,1.22,112,15.54,1.38,2024Q3
20250205,3022,威強電,81.4,4.3,112,12.1,1.38,2024Q3
20250205,3023,信邦,264.5,3.63,112,18.69,4.36,2024Q3
20250205,3024,憶聲,17.4,0.57,112,66.92,1.65,2024Q3
20250205,3025,星通,68.9,4.64,112,15.69,4.77,2024Q3
20250205,3026,禾伸堂,88.2,5.67,112,17.89,1.5,2024Q3
20250205,3028,增你強,29.8,6.61,112,22.41,1.19,2024Q3
20250205,3029,零壹,138.0,2.9,112,29.55,4.37,2024Q3
20250205,3030,德律,127.0,2.6,112,18.9,3.86,2024Q3
20250205,3031,佰鴻,23.2,3.45,112,16.69,1.34,2024Q3
20250205,3032,偉訓,86.9,4.03,112,16.94,3.06,2024Q3
20250205,3033,威健,34.55,5.47,112,14.46,1.58,2024Q3
