日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260818,1432,大魯閣,15.05,13.29,114,2.95,1.22,2026Q2
20260818,1434,福懋,17.55,2.85,114,19.08,0.61,2026Q2
20260818,1436,華友聯,37.55,13.45,114,13.32,1.31,2026Q2
20260818,1437,勤益控,31.4,3.06,114,7.25,0.74,2026Q2
20260818,1438,三地開發,22.4,0.89,114,8.65,0.79,2026Q2
20260818,1439,雋揚,29.15,1.72,114,9.5,0.89,2026Q2
20260818,1440,南紡,13.35,2.25,114,445.0,0.77,2026Q2
20260818,1442,名軒,29.6,8.11,114,17.31,1.47,2026Q2
20260818,1446,宏和,13.7,10.95,114,14.57,0.71,2026Q2
20260818,1451,年興,17.4,5.75,114,11.52,0.47,2026Q2
20260818,1453,大將,11.2,2.68,114,16.0,0.84,2026Q2
20260818,1455,集盛,10.0,1.6,114,18.87,0.86,2026Q2
20260818,1457,宜進,14.35,6.97,114,10.63,0.64,2026Q2
20260818,1459,聯發,13.75,1.45,114,5.33,1.05,2026Q2
20260818,1464,得力,10.1,2.48,114,12.17,0.79,2026Q2
20260818,1465,偉全,12.05,2.49,114,20.78,0.8,2026Q2
20260818,1470,大統新創,23.6,2.75,114,18.15,2.01,2026Q2
20260818,1472,三洋實業,88.5,6.78,114,13.83,2.14,2026Q2
20260818,1473,台南,19.9,2.51,114,56.86,0.75,2026Q2
20260818,1474,弘裕,9.99,2.5,114,37.0,0.59,2026Q2
20260818,1475,業旺,25.35,5.92,114,6.52,1.1,2026Q2
20260818,1476,儒鴻,310.5,4.83,114,12.86,2.94,2026Q2
20260818,1477,聚陽,197.5,7.59,114,13.48,3.53,2026Q2
20260818,1503,士電,199.5,2.51,114,27.48,2.69,2026Q2
20260818,1504,東元,71.0,2.82,114,25.72,1.73,2026Q2
20260818,1513,中興電,167.0,3.59,114,18.79,3.96,2026Q2
20260818,1514,亞力,100.0,2.2,114,27.4,4.3,2026Q2
20260818,1515,力山,31.95,1.88,114,21.44,1.49,2026Q2
20260818,1519,華城,714.0,1.68,114,46.73,24.5,2026Q2
20260818,1521,大億,25.45,2.95,114,16.01,1.03,2026Q2
20260818,1522,堤維西,27.9,4.3,114,29.06,1.0,2026Q2
20260818,1524,耿鼎,26.9,5.2,114,13.19,1.5,2026Q2
20260818,1525,江申,67.3,4.16,114,45.78,0.99,2026Q2
20260818,1527,鑽全,33.15,4.52,114,15.71,0.95,2026Q2
20260818,1529,樂事綠能,16.8,5.95,114,25.85,1.43,2026Q2
20260818,1530,亞崴,28.55,3.5,114,15.19,0.83,2026Q2
20260818,1531,高林股,13.0,7.69,114,48.15,0.68,2026Q2
20260818,1532,勤美,22.45,3.56,114,18.25,0.62,2026Q2
20260818,1535,中宇,46.0,6.52,114,12.17,1.52,2026Q2
20260818,1537,廣隆,127.5,5.65,114,15.42,2.47,2026Q2
20260818,1540,喬福,18.95,5.28,114,15.53,1.15,2026Q2
20260818,1558,伸興,98.9,5.06,114,12.32,1.23,2026Q2
20260818,1560,中砂,708.0,0.7,114,60.2,11.68,2026Q2
20260818,1563,巧新,62.0,3.23,114,58.49,1.63,2026Q2
20260818,1568,倉佑,29.05,3.44,114,15.37,1.58,2026Q2
20260818,1582,信錦,72.8,4.12,114,22.68,1.42,2026Q2
20260818,1583,程泰,48.8,2.05,114,11.14,0.94,2026Q2
20260818,1590,亞德客-KY,1480.0,1.97,114,32.4,5.82,2026Q1
20260818,1597,直得,139.5,0.5,114,68.38,4.93,2026Q2
20260818,1603,華電,30.35,6.59,114,10.88,0.6,2026Q2
20260818,1604,聲寶,23.1,6.49,114,13.2,0.93,2026Q2
20260818,1605,華新,37.1,1.35,114,11.24,0.8,2026Q2
20260818,1608,華榮,35.45,5.64,114,3.07,1.33,2026Q2
20260818,1609,大亞,36.95,1.89,114,13.63,1.55,2026Q2
20260818,1611,中電,12.1,6.61,114,26.89,0.97,2026Q2
20260818,1612,宏泰,34.35,7.28,114,8.81,1.16,2026Q2
20260818,1614,三洋電,30.65,3.16,114,24.33,1.4,2026Q2
20260818,1615,大山,43.6,5.96,114,8.43,1.83,2026Q2
20260818,1616,億泰,18.75,7.25,114,42.61,1.73,2026Q2
20260818,1617,榮星,17.7,3.39,114,13.01,1.29,2026Q2
20260818,1618,合機,38.45,4.42,114,7.93,1.09,2026Q2
20260818,1623,大東電,205.0,3.9,114,16.51,3.3,2026Q2
20260818,1702,南僑,32.1,4.98,114,48.64,0.66,2026Q2
20260818,1707,葡萄王,89.2,6.73,114,11.51,1.29,2026Q2
20260818,1708,東鹼,50.1,3.19,114,12.13,1.64,2026Q2
20260818,1709,和益,32.7,3.06,114,16.27,1.73,2026Q2
20260818,1712,興農,39.4,6.35,114,14.87,2.02,2026Q2
20260818,1713,國化,44.1,7.03,114,9.3,1.81,2026Q2
20260818,1714,和桐,16.9,1.07,114,14.32,1.25,2026Q2
20260818,1717,長興,70.5,1.42,114,37.11,2.66,2026Q2
20260818,1720,生達,55.9,5.37,114,9.72,1.61,2026Q2
20260818,1722,台肥,45.9,4.36,114,54.64,0.85,2026Q2
20260818,1723,中碳,86.4,2.14,114,27.78,2.5,2026Q2
20260818,1725,元禎,30.7,3.49,114,12.53,0.65,2026Q2
20260818,1726,永記,77.2,4.79,114,12.04,1.18,2026Q2
20260818,1727,中華化,89.1,0.17,114,129.13,5.28,2026Q2
20260818,1730,花仙子,51.3,5.85,114,10.73,1.6,2026Q2
20260818,1731,美吾華,20.7,5.89,114,13.71,1.25,2026Q2
20260818,1732,毛寶,26.1,2.3,114,21.22,2.2,2026Q2
20260818,1733,五鼎,31.25,4.16,114,16.45,1.68,2026Q2
20260818,1734,杏輝,31.65,5.06,114,17.11,1.75,2026Q2
20260818,1735,日勝化,20.1,3.23,114,17.18,1.3,2026Q2
20260818,1736,喬山,129.0,3.49,114,11.66,2.85,2026Q2
20260818,1737,臺鹽,32.2,4.35,114,16.51,0.96,2026Q2
20260818,1752,南光,31.8,5.03,114,15.67,1.33,2026Q2
20260818,1760,寶齡富錦,58.3,3.43,114,23.23,2.67,2026Q2
20260818,1773,勝一,155.0,2.58,114,19.33,4.07,2026Q2
20260818,1776,展宇,16.95,3.54,114,18.63,1.15,2026Q2
20260818,1783,和康生,40.0,5.0,114,12.31,2.39,2026Q2
20260818,1786,科妍,49.55,3.85,114,20.31,2.02,2026Q2
20260818,1789,神隆,18.8,1.54,114,376.0,1.42,2026Q2
20260818,1795,美時,184.0,1.46,114,13.0,2.02,2026Q2
20260818,1806,冠軍,8.02,1.87,114,53.47,0.59,2026Q2
20260818,1808,潤隆,32.85,4.57,114,7.77,2.12,2026Q2
20260818,1809,中釉,38.0,0.66,114,190.0,2.17,2026Q2
20260818,1810,和成,26.85,0.74,114,7.34,0.95,2026Q2
20260818,1817,凱撒衛,39.85,5.52,114,7.94,1.25,2026Q2
20260818,1904,正隆,24.55,1.83,114,11.31,0.89,2026Q2
20260818,1907,永豐餘,29.3,3.41,114,17.24,0.53,2026Q2
20260818,2006,東和鋼鐵,80.8,5.32,114,10.73,1.73,2026Q2
20260818,2008,高興昌,30.65,3.26,114,47.89,1.42,2026Q2
20260818,2009,第一銅,38.75,1.03,114,37.62,1.59,2026Q2
20260818,2010,春源,22.75,8.79,114,9.06,1.18,2026Q2
20260818,2013,中鋼構,40.95,5.86,114,12.52,1.48,2026Q2
20260818,2015,豐興,63.1,5.23,114,14.74,1.66,2026Q2
20260818,2020,美亞,21.45,8.39,114,10.36,1.35,2026Q2
20260818,2027,大成鋼,49.7,3.02,114,9.8,1.46,2026Q2
20260818,2028,威致,15.55,1.29,114,36.16,1.05,2026Q2
20260818,2029,盛餘,21.8,2.75,114,18.17,0.69,2026Q2
20260818,2030,彰源,20.85,2.4,114,10.64,1.08,2026Q2
20260818,2031,新光鋼,44.35,5.64,114,6.87,1.19,2026Q2
20260818,2032,新鋼,16.6,3.01,114,11.37,1.2,2026Q2
20260818,2034,允強,19.8,5.05,114,47.14,1.16,2026Q2
20260818,2049,上銀,368.0,0.54,114,55.76,3.32,2026Q2
20260818,2059,川湖,14370.0,0.35,114,79.22,40.57,2026Q2
20260818,2062,橋椿,18.65,5.36,114,66.61,0.49,2026Q2
20260818,2069,運錩,19.85,5.04,114,7.75,0.75,2026Q2
20260818,2072,世紀風電,151.5,4.67,114,10.26,1.2,2026Q2
20260818,2101,南港,32.0,2.19,114,5.57,1.53,2026Q2
20260818,2103,台橡,27.85,0.97,114,11.18,1.04,2026Q2
20260818,2105,正新,31.1,5.79,114,17.09,1.16,2026Q2
20260818,2106,建大,17.4,3.74,114,37.02,0.84,2026Q2
20260818,2107,厚生,25.95,5.39,114,13.73,0.52,2026Q2
20260818,2108,南帝,29.45,3.4,114,16.54,0.98,2026Q2
20260818,2109,華豐,14.6,6.85,114,10.58,1.15,2026Q2
20260818,2114,鑫永銓,88.0,5.68,114,14.04,2.27,2026Q2
20260818,2115,六暉-KY,22.95,6.54,114,18.07,0.72,2026Q1
20260818,2201,裕隆,28.25,1.98,114,31.74,0.47,2026Q2
20260818,2204,中華,52.5,6.86,114,8.55,0.76,2026Q2
20260818,2206,三陽工業,62.4,4.9,114,10.45,1.83,2026Q2
20260818,2207,和泰車,512.0,3.91,114,12.59,3.33,2026Q2
20260818,2211,長榮鋼,80.9,8.03,114,10.96,1.22,2026Q2
20260818,2228,劍麟,76.4,5.89,114,18.82,1.23,2026Q2
20260818,2233,宇隆,192.5,2.08,114,28.35,2.8,2026Q2
20260818,2247,汎德永業,222.0,6.53,114,16.02,1.41,2026Q2
20260818,2248,華勝-KY,60.0,5.18,114,10.14,1.6,2026Q1
20260818,2250,IKKA-KY,60.3,4.98,114,23.1,1.09,2026Q2
20260818,2301,光寶科,273.5,1.83,114,31.99,6.48,2026Q2
20260818,2302,麗正,45.3,0.77,114,42.34,4.1,2026Q2
20260818,2303,聯電,119.0,2.19,114,17.89,3.36,2026Q2
20260818,2308,台達電,1820.0,0.64,114,57.92,16.1,2026Q2
20260818,2312,金寶,31.95,1.88,114,26.85,1.98,2026Q2
20260818,2313,華通,211.0,1.33,114,33.98,5.18,2026Q2
20260818,2316,楠梓電,159.0,1.26,114,11.11,2.0,2026Q2
20260818,2317,鴻海,249.0,2.88,114,16.41,1.83,2026Q2
20260818,2323,中環,11.1,1.8,114,3.66,0.6,2026Q2
20260818,2324,仁寶,40.6,2.71,114,20.4,1.25,2026Q2
20260818,2327,國巨*,576.0,1.04,114,38.79,6.7,2026Q2
20260818,2328,廣宇,43.9,2.05,114,102.09,1.56,2026Q2
20260818,2329,華泰,43.1,2.32,114,19.24,1.73,2026Q2
20260818,2330,台積電,2380.0,0.92,114,27.59,9.59,2026Q2
20260818,2344,華邦電,176.5,0.28,114,19.46,4.81,2026Q2
20260818,2345,智邦,2225.0,0.67,114,34.96,18.01,2026Q2
20260818,2347,聯強,86.0,4.88,114,11.76,1.66,2026Q2
20260818,2348,海悅,69.4,7.93,114,16.56,1.63,2026Q2
20260818,2351,順德,176.0,0.59,114,45.01,4.17,2026Q2
20260818,2352,佳世達,28.35,3.53,114,36.82,1.13,2026Q2
20260818,2353,宏碁,30.55,4.26,114,18.18,1.19,2026Q2
20260818,2354,鴻準,59.9,2.5,114,25.38,0.74,2026Q2
20260818,2355,敬鵬,41.25,2.42,114,21.71,0.94,2026Q2
20260818,2356,英業達,64.9,3.08,114,20.94,3.0,2026Q2
20260818,2357,華碩,910.0,4.62,114,13.3,2.24,2026Q2
20260818,2359,所羅門,177.5,0.56,114,26.45,4.76,2026Q2
20260818,2360,致茂,2305.0,0.85,114,58.8,29.6,2026Q2
20260818,2362,藍天,47.2,4.24,114,7.76,0.58,2026Q2
20260818,2363,矽統,51.3,1.19,114,95.0,0.54,2026Q2
20260818,2364,倫飛,84.8,3.54,114,14.32,4.95,2026Q2
20260818,2365,昆盈,30.0,1.0,114,54.55,2.16,2026Q2
20260818,2368,金像電,1070.0,0.92,114,38.41,13.13,2026Q2
20260818,2373,震旦行,53.0,6.98,114,14.17,1.61,2026Q2
20260818,2374,佳能,69.3,2.87,114,21.39,2.62,2026Q2
20260818,2375,凱美,122.5,0.98,114,29.45,1.25,2026Q2
20260818,2376,技嘉,348.0,3.45,114,13.02,3.5,2026Q2
20260818,2377,微星,148.0,2.84,114,12.84,2.15,2026Q2
20260818,2379,瑞昱,707.0,3.54,114,25.63,7.23,2026Q2
20260818,2382,廣達,327.0,4.77,114,14.25,5.17,2026Q2
20260818,2383,台光電,6205.0,0.4,114,97.03,38.11,2026Q2
20260818,2385,群光,104.5,6.89,114,11.73,1.71,2026Q2
20260818,2387,精元,35.85,11.16,114,12.03,0.66,2026Q2
20260818,2388,威盛,72.4,0.07,114,45.25,1.81,2026Q2
20260818,2392,正崴,40.3,2.48,114,5.19,0.65,2026Q2
20260818,2393,億光,64.1,7.02,114,13.67,1.48,2026Q2
20260818,2395,研華,679.0,1.64,114,43.0,10.66,2026Q2
20260818,2397,友通,63.9,3.83,114,23.41,2.17,2026Q2
20260818,2402,毅嘉,52.4,3.82,114,31.38,2.21,2026Q2
20260818,2404,漢唐,1115.0,3.59,114,16.81,11.76,2026Q2
20260818,2408,南亞科,515.0,0.26,114,19.98,5.51,2026Q2
20260818,2409,友達,26.35,1.52,114,109.79,1.29,2026Q2
20260818,2412,中華電,137.0,3.8,114,26.92,2.9,2026Q2
20260818,2413,環科,43.25,1.16,114,11.53,2.44,2026Q2
20260818,2414,精技,52.4,5.73,114,12.75,2.69,2026Q2
20260818,2415,錩新,29.2,5.45,114,18.6,1.52,2026Q2
20260818,2417,圓剛,43.25,0.58,114,31.12,2.0,2026Q2
20260818,2420,新巨,57.0,5.26,114,12.75,2.23,2026Q2
20260818,2421,建準,145.5,3.6,114,15.65,3.95,2026Q2
20260818,2423,固緯,74.9,3.34,114,17.75,3.63,2026Q2
20260818,2425,承啟,39.55,0.25,114,22.22,1.52,2026Q2
20260818,2426,鼎元,67.1,0.15,114,671.0,5.26,2026Q2
20260818,2427,三商電,22.2,3.15,114,15.63,1.26,2026Q2
20260818,2428,興勤,252.0,2.34,114,17.91,2.73,2026Q2
20260818,2430,燦坤,17.15,4.66,114,35.0,0.46,2026Q2
20260818,2432,倚天酷碁-創,27.5,6.18,114,12.5,1.46,2026Q2
20260818,2433,互盛電,41.75,6.47,114,13.87,1.85,2026Q2
20260818,2436,偉詮電,64.7,3.03,114,11.89,2.72,2026Q2
20260818,2439,美律,79.0,5.16,114,14.42,1.17,2026Q2
20260818,2441,超豐,114.5,2.63,114,21.2,2.37,2026Q2
20260818,2442,新美齊,19.3,13.99,114,3.8,0.91,2026Q2
20260818,2449,京元電子,236.0,0.64,114,30.93,4.6,2026Q2
20260818,2450,神腦,28.15,5.51,114,17.38,1.17,2026Q2
20260818,2451,創見,280.0,4.21,114,4.87,3.14,2026Q2
20260818,2453,凌群,51.5,5.44,114,16.3,2.43,2026Q2
20260818,2454,聯發科,3885.0,1.38,114,64.16,14.62,2026Q2
20260818,2455,全新,417.5,0.63,114,102.33,21.14,2026Q2
20260818,2458,義隆,141.0,5.01,114,13.1,3.6,2026Q2
20260818,2459,敦吉,66.4,6.33,114,11.88,1.18,2026Q2
20260818,2462,良得電,19.4,1.03,114,31.8,0.89,2026Q2
20260818,2464,盟立,178.0,0.28,114,468.42,6.76,2026Q2
20260818,2467,志聖,564.0,0.98,114,56.29,5.62,2026Q2
20260818,2468,華經,35.3,2.83,114,25.96,1.98,2026Q2
20260818,2471,資通,48.95,6.76,114,10.11,2.67,2026Q2
20260818,2472,立隆電,228.5,1.53,114,23.27,3.94,2026Q2
20260818,2474,可成,204.0,5.03,114,13.57,0.79,2026Q2
20260818,2476,鉅祥,119.5,2.49,114,19.43,2.87,2026Q2
20260818,2477,美隆電,20.8,6.73,114,23.64,0.81,2026Q2
20260818,2478,大毅,122.5,1.63,114,25.21,2.4,2026Q2
20260818,2480,敦陽科,156.5,4.98,114,17.87,5.08,2026Q2
20260818,2481,強茂,139.5,1.29,114,37.0,3.54,2026Q2
20260818,2483,百容,37.6,0.8,114,150.4,1.48,2026Q2
20260818,2484,希華,71.9,0.97,114,51.73,2.79,2026Q2
20260818,2486,一詮,235.0,0.21,114,202.59,9.14,2026Q2
20260818,2488,漢平,49.15,6.1,114,10.09,1.42,2026Q2
20260818,2489,瑞軒,31.1,3.86,114,22.37,1.44,2026Q2
20260818,2492,華新科,282.0,0.89,114,31.69,2.06,2026Q2
20260818,2493,揚博,181.5,2.2,114,34.7,7.46,2026Q2
20260818,2495,普安,37.5,2.13,114,18.47,2.26,2026Q2
20260818,2496,卓越,59.4,8.42,114,9.87,1.36,2026Q2
20260818,2497,怡利電,45.05,4.44,114,14.12,2.01,2026Q2
20260818,2498,宏達電,39.5,1.27,114,15.25,1.26,2026Q2
20260818,2501,國建,22.9,5.24,114,7.98,0.83,2026Q2
20260818,2504,國產,30.65,8.48,114,9.61,1.39,2026Q2
20260818,2505,國揚,17.9,5.59,114,9.04,0.63,2026Q2
20260818,2506,太設,8.57,2.33,114,23.81,0.39,2026Q2
20260818,2511,太子,8.22,3.65,114,23.49,0.52,2026Q2
20260818,2515,中工,11.75,4.26,114,24.48,0.81,2026Q2
20260818,2520,冠德,35.9,4.51,114,10.68,0.89,2026Q2
20260818,2527,宏璟,44.5,3.37,114,7.82,0.32,2026Q2
20260818,2528,皇普,20.15,14.89,114,8.19,1.17,2026Q2
20260818,2530,華建,19.35,11.94,114,29.32,1.63,2026Q2
20260818,2534,宏盛,16.8,8.93,114,336.0,0.55,2026Q2
20260818,2535,達欣工,90.2,5.1,114,8.83,2.17,2026Q2
20260818,2536,宏普,20.85,9.59,114,5.02,0.55,2026Q2
20260818,2538,基泰,9.07,5.51,114,15.12,0.74,2026Q2
20260818,2539,櫻花建,41.15,6.8,114,9.77,2.45,2026Q2
20260818,2542,興富發,47.75,8.38,114,11.05,2.04,2026Q2
20260818,2543,皇昌,38.25,4.0,114,13.24,2.1,2026Q2
20260818,2545,皇翔,33.7,8.31,114,35.47,0.87,2026Q2
20260818,2546,根基,107.0,5.61,114,7.16,2.13,2026Q2
20260818,2547,日勝生,10.15,7.88,114,84.58,0.78,2026Q2
20260818,2548,華固,93.6,9.08,114,7.57,1.44,2026Q2
20260818,2597,潤弘,165.5,5.84,114,14.19,6.91,2026Q2
20260818,2603,長榮,238.0,6.72,114,9.44,0.92,2026Q2
20260818,2605,新興,35.2,2.84,114,7.18,1.07,2026Q2
20260818,2606,裕民,69.0,4.06,114,10.18,1.45,2026Q2
20260818,2607,榮運,50.5,5.35,114,10.08,0.86,2026Q2
20260818,2608,嘉里大榮,28.5,5.79,114,14.84,1.09,2026Q2
20260818,2609,陽明,56.2,3.56,114,12.66,0.6,2026Q2
20260818,2610,華航,20.1,4.03,114,9.31,1.23,2026Q2
20260818,2611,志信,15.4,3.38,114,8.7,1.05,2026Q2
20260818,2612,中航,56.7,3.88,114,11.01,0.81,2026Q2
20260818,2613,中櫃,21.8,4.59,114,16.39,0.92,2026Q2
20260818,2614,東森,18.05,6.65,114,8.8,1.33,2026Q2
20260818,2615,萬海,105.0,2.86,114,7.21,1.02,2026Q2
20260818,2617,台航,29.85,5.03,114,8.02,0.69,2026Q2
20260818,2618,長榮航,41.9,4.77,114,8.82,1.62,2026Q2
20260818,2630,亞航,51.7,1.74,114,90.7,3.2,2026Q2
20260818,2633,台灣高鐵,25.9,4.44,114,21.23,2.08,2026Q2
20260818,2634,漢翔,73.3,1.06,114,35.41,3.76,2026Q2
20260818,2636,台驊控股,69.6,7.18,114,9.89,0.99,2026Q2
20260818,2637,慧洋-KY,88.7,3.95,114,12.48,1.31,2026Q1
20260818,2645,長榮航太,180.0,2.78,114,22.96,5.03,2026Q2
20260818,2701,萬企,10.6,2.64,114,17.97,0.56,2026Q2
20260818,2704,國賓,45.9,1.09,114,17.26,0.52,2026Q2
20260818,2706,第一店,12.45,2.81,114,18.31,0.61,2026Q2
20260818,2707,晶華,178.0,6.04,114,12.33,5.83,2026Q2
20260818,2727,王品,232.5,6.93,114,12.92,4.53,2026Q2
20260818,2731,雄獅,142.0,9.01,114,8.74,2.97,2026Q2
20260818,2739,寒舍,35.7,7.23,114,8.86,2.0,2026Q2
20260818,2748,雲品,38.25,4.58,114,15.06,1.37,2026Q2
20260818,2753,八方雲集,182.5,6.58,114,13.01,3.22,2026Q2
20260818,2762,世界健身-KY,82.4,7.22,114,15.55,3.38,2026Q1
20260818,2801,彰銀,23.9,4.39,114,14.94,1.24,2026Q1
20260818,2812,台中銀,19.0,5.58,114,11.31,1.19,2026Q2
20260818,2816,旺旺保,34.15,4.39,114,5.42,0.9,2026Q1
20260818,2820,華票,16.25,5.54,114,10.69,0.78,2026Q1
20260818,2832,台產,59.1,5.92,114,11.37,1.23,2026Q1
20260818,2834,臺企銀,16.5,6.06,114,12.6,1.08,2026Q1
20260818,2836,高雄銀,12.0,3.75,114,16.22,0.83,2026Q1
20260818,2838,聯邦銀,20.1,5.27,114,14.26,1.09,2026Q1
20260818,2845,遠東銀,13.45,4.68,114,15.28,0.92,2026Q1
20260818,2849,安泰銀,14.15,3.6,114,16.45,0.76,2026Q1
20260818,2850,新產,161.5,4.5,114,11.53,2.34,2026Q1
20260818,2851,中再保,39.3,5.6,114,7.59,1.34,2026Q1
20260818,2852,第一保,27.35,6.07,114,8.88,0.88,2026Q1
20260818,2855,統一證,46.85,4.5,114,10.48,1.8,2026Q1
20260818,2880,華南金,39.7,3.65,114,19.18,2.27,2026Q1
20260818,2881,富邦金,129.5,3.28,114,17.81,1.98,2026Q1
20260818,2882,國泰金,99.2,3.53,114,15.05,1.98,2026Q1
20260818,2883,凱基金,30.95,3.23,114,17.39,1.55,2026Q1
20260818,2884,玉山金,38.1,3.67,114,17.32,2.16,2026Q1
20260818,2885,元大金,64.0,3.44,114,19.69,2.38,2026Q1
20260818,2886,兆豐金,46.9,3.73,114,19.07,1.73,2026Q1
20260818,2887,台新新光金,36.9,2.98,114,18.09,1.62,2026Q1
20260818,2889,國票金,15.6,3.78,114,20.26,1.22,2026Q1
20260818,2890,永豐金,39.6,3.28,114,18.95,2.16,2026Q1
20260818,2891,中信金,66.5,3.76,114,16.02,2.38,2026Q1
20260818,2892,第一金,33.7,3.86,114,17.28,1.63,2026Q1
20260818,2897,王道銀行,10.15,5.12,114,14.93,0.69,2026Q1
20260818,2901,欣欣,23.6,1.57,114,53.64,1.97,2026Q2
20260818,2903,遠百,21.75,5.75,114,14.6,1.02,2026Q2
20260818,2904,匯僑,12.65,5.53,114,24.33,0.79,2026Q2
20260818,2905,三商,17.75,1.69,114,6.55,0.42,2026Q2
20260818,2906,高林,13.65,4.4,114,16.45,0.84,2026Q2
20260818,2908,特力,21.7,2.53,114,17.64,1.53,2026Q2
20260818,2910,統領,24.0,4.33,114,13.11,1.52,2026Q2
20260818,2912,統一超,215.0,4.19,114,19.37,5.46,2026Q2
20260818,2915,潤泰全,60.8,3.13,114,4.37,0.4,2026Q2
20260818,2945,三商家購,39.95,3.75,114,21.71,1.4,2026Q2
20260818,3002,歐格,16.95,1.95,114,169.5,1.35,2026Q2
20260818,3003,健和興,67.9,1.47,114,27.38,1.6,2026Q2
20260818,3004,豐達科,122.5,2.08,114,19.05,2.09,2026Q2
20260818,3005,神基,117.5,5.78,114,13.95,2.88,2026Q2
20260818,3006,晶豪科,248.0,0.4,114,7.82,3.71,2026Q2
20260818,3008,大立光,5290.0,1.51,114,28.14,3.61,2026Q2
20260818,3010,華立,128.0,4.14,114,11.44,1.21,2026Q2
20260818,3013,晟銘電,83.1,0.96,114,15.92,3.1,2026Q2
20260818,3014,聯陽,130.0,6.54,114,13.13,2.94,2026Q2
20260818,3015,全漢,53.7,4.1,114,21.14,0.67,2026Q2
20260818,3016,嘉晶,105.0,0.48,114,87.5,5.85,2026Q2
20260818,3017,奇鋐,3035.0,0.69,114,40.46,21.59,2026Q2
20260818,3019,亞光,137.5,3.35,114,23.19,2.58,2026Q2
20260818,3021,鴻名,19.95,3.01,114,26.25,1.19,2026Q2
20260818,3022,威強電,92.8,3.77,114,12.32,1.44,2026Q2
20260818,3023,信邦,307.0,3.26,114,22.96,4.53,2026Q2
20260818,3024,憶聲,13.45,1.64,114,336.25,1.24,2026Q2
20260818,3025,星通,56.4,5.67,114,12.0,4.12,2026Q2
20260818,3026,禾伸堂,668.0,0.87,114,65.17,10.73,2026Q2
20260818,3028,增你強,65.6,4.57,114,9.14,2.15,2026Q2
20260818,3029,零壹,107.5,5.12,114,15.34,3.39,2026Q2
20260818,3030,德律,289.5,2.42,114,21.93,7.03,2026Q2
20260818,3031,佰鴻,22.15,4.51,114,24.34,1.33,2026Q2
20260818,3033,威健,45.6,4.21,114,10.02,1.88,2026Q2
20260818,3034,聯詠,505.0,4.55,114,17.62,4.46,2026Q2
20260818,3035,智原,170.5,1.06,114,67.13,2.6,2026Q2
