資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130325,1240,茂生農經,18.29,2.7,5.27,1.58
1130325,1259,安心,14.49,1.8,2.4,1.03
1130325,1264,德麥,16.91,14.0,4.58,3.76
1130325,1268,漢來美食,20.3,7.0,1.94,3.03
1130325,1336,台翰,14.6,0.41,2.02,0.9
1130325,1565,精華,17.54,7.0,3.68,1.56
1130325,1570,力肯,94.03,1.0,2.95,1.94
1130325,1580,新麥,13.49,9.0,5.56,2.85
1130325,1584,精剛,11.63,1.5,4.29,1.82
1130325,1593,祺驊,37.66,1.6,3.32,1.48
1130325,1595,川寶,26.9,1.0,2.71,0.66
1130325,1742,台蠟,40.98,0.0,0.0,1.19
1130325,1777,生泰,14.81,3.5,4.2,1.6
1130325,1784,訊聯,37.96,1.41847555,2.24,2.52
1130325,1785,光洋科,26.56,1.2,3.09,2.24
1130325,1788,杏昌,17.48,7.0,5.0,2.09
1130325,1796,金穎生技,18.47,2.0,3.6,2.58
1130325,1813,寶利徠,81.25,0.5,2.56,1.17
1130325,2063,世鎧,10.99,4.5,8.27,2.51
1130325,2065,世豐,12.6,4.34545793,6.74,2.03
1130325,2066,世德,12.22,4.0,4.05,2.16
1130325,2070,精湛,17.2,1.5,3.88,1.51
1130325,2073,雄順,61.22,0.6,2.0,1.86
1130325,2221,大甲,16.56,1.3,3.83,1.46
1130325,2230,泰茂,66.92,1.0,0.56,10.28
1130325,2235,謚源,19.67,2.5,5.25,1.31
1130325,2596,綠意,145.45,1.0,3.13,1.6
1130325,2640,大車隊,16.6,6.0,5.11,3.67
1130325,2641,正德,12.1,0.5,2.44,0.96
1130325,2643,捷迅,9.73,5.0,9.55,1.38
1130325,2718,晶悅,10.86,3.0,0.0,3.17
1130325,2719,燦星旅,36.14,0.0,0.0,6.14
1130325,2729,瓦城,19.2,11.0,4.63,3.3
1130325,2732,六角,17.9,6.49655101,4.96,3.25
1130325,2734,易飛網,271.79,0.0,0.0,4.83
1130325,2736,富野,250.5,0.0,0.0,1.07
1130325,2743,山富,16.45,3.0,2.58,5.24
1130325,2745,五福,10.06,3.5,0.0,4.04
1130325,2752,豆府,18.13,13.3,4.96,5.93
1130325,2754,亞洲藏壽司,23.24,1.5,1.42,3.01
1130325,2755,揚秦,21.64,3.6,3.78,3.82
1130325,2756,聯發國際,18.82,4.5,5.24,3.79
1130325,2916,滿心,13.71,4.0,6.33,3.03
1130325,2937,集雅社,12.74,2.0,5.59,1.49
1130325,2941,米斯特,19.74,3.5,4.26,4.61
1130325,2947,振宇五金,34.53,1.3,1.62,2.1
1130325,2948,寶陞,15.87,3.31428571,4.9,1.87
1130325,2949,欣新網,17.73,2.5,2.24,2.65
1130325,3066,李洲,21.36,0.0,0.0,1.76
1130325,3067,全域,29.15,0.0,0.0,2.54
1130325,3071,協禧,31.78,1.03,4.33,2.87
1130325,3078,僑威,11.86,4.8,5.96,2.78
1130325,3083,網龍,5250.0,0.0,0.0,3.43
1130325,3086,華義,84.4,1.50000004,1.26,8.42
1130325,3088,艾訊,12.93,4.3,4.62,2.25
1130325,3093,港建*,15.25,1.8,5.84,3.86
1130325,3114,好德,17.81,1.2,4.35,1.16
1130325,3118,進階,15.98,1.7,5.48,1.83
1130325,3128,昇銳,34.72,0.8,3.84,2.06
1130325,3131,弘塑,41.56,16.0,1.79,6.97
1130325,3141,晶宏,69.03,0.50705826,0.65,2.48
1130325,3147,大綜,19.24,5.0,3.52,4.35
1130325,3152,璟德,58.8,3.68,1.53,4.63
1130325,3162,精確,37.62,0.0,0.0,1.85
1130325,3163,波若威,19.54,3.6,3.27,3.38
1130325,3169,亞信,36.38,3.5,2.62,4.81
1130325,3171,新洲,13.82,2.0,6.96,1.78
1130325,3178,公準,26.11,2.25,2.12,4.17
1130325,3188,鑫龍騰,12.73,1.6,6.13,1.82
1130325,3206,志豐,9.76,2.5,5.31,1.93
1130325,3207,耀勝,74.0,0.9,0.69,5.67
1130325,3211,順達,17.8,5.52904,5.96,1.68
1130325,3213,茂訊,13.36,5.4,5.98,2.2
1130325,3217,優群,23.92,6.4,3.3,4.07
1130325,3218,大學光,22.2,7.0,2.55,7.3
1130325,3219,倚強科,99.02,0.3659499,0.9,2.25
1130325,3226,至寶電,13.94,0.5,0.89,2.31
1130325,3227,原相,29.08,4.58887776,2.83,2.39
1130325,3232,昱捷,130.0,0.5,1.54,2.17
1130325,3236,千如,57.08,0.22,1.07,1.44
1130325,3260,威剛,18.87,3.0,2.03,1.99
1130325,3264,欣銓,14.08,3.3,4.05,2.19
1130325,3265,台星科,20.94,4.8,3.72,2.93
1130325,3276,宇環,34.84,0.2,2.31,1.9
1130325,3284,太普高,33.29,0.6,2.37,2.15
1130325,3285,微端,39.62,1.0,3.82,1.86
1130325,3287,廣寰科,37.45,0.843929,2.45,2.75
1130325,3288,點晶,210.71,0.0,0.0,4.29
1130325,3289,宜特,23.69,3.73024747,3.04,2.76
1130325,3290,東浦,20.53,1.0,2.43,1.4
1130325,3293,鈊象,22.14,45.0,4.46,11.67
1130325,3303,岱稜,14.71,1.75,5.38,1.56
1130325,3306,鼎天,29.56,1.3,2.4,0.98
1130325,3310,佳穎,26.9,4.2,4.1,3.54
1130325,3313,斐成,1810.0,0.0,0.0,2.13
1130325,3317,尼克森,17.83,1.80013374,3.42,1.31
1130325,3322,建舜電,43.88,0.25,0.98,1.93
1130325,3324,雙鴻,48.88,6.5,0.93,9.17
1130325,3332,幸康,14.73,1.6,3.64,1.28
1130325,3339,泰谷,85.0,0.0,0.0,2.37
1130325,3357,臺慶科,21.22,4.5,3.64,1.89
1130325,3362,先進光,84.45,1.0,0.42,10.27
1130325,3363,上詮,861.54,0.5,0.45,5.17
1130325,3374,精材,25.15,2.0,1.57,4.35
1130325,3388,崇越電,21.36,3.1,4.12,1.28
1130325,3390,旭軟,32.7,0.7,2.14,1.91
1130325,3402,漢科,17.89,4.5,4.88,3.81
1130325,3426,台興,17.46,2.0,4.85,1.59
1130325,3430,奇鈦科,13.36,2.0,4.19,1.58
1130325,3434,哲固,56.27,0.5,1.62,2.76
1130325,3441,聯一光,66.76,0.5,1.47,1.85
1130325,3444,利機,46.3,2.5,2.5,4.06
1130325,3455,由田,15.64,5.0,6.09,1.85
1130325,3465,進泰電子,184.44,3.0,4.52,2.83
1130325,3479,安勤,14.68,6.0,4.88,2.85
1130325,3483,力致,20.05,5.0,3.11,3.26
1130325,3484,崧騰,41.52,1.2,5.24,1.32
1130325,3489,森寶,206.67,0.4,1.61,1.63
1130325,3490,單井,29.79,1.2,4.29,1.21
1130325,3491,昇達科,50.31,3.36102753,2.46,4.92
1130325,3492,長盛,29.76,0.33,5.33,1.18
1130325,3498,陽程,87.13,0.0,0.0,1.01
1130325,3512,皇龍,6.34,3.6,10.42,1.49
1130325,3516,亞帝歐,85.18,0.2,0.84,0.94
1130325,3520,華盈,301.67,0.1,0.55,1.57
1130325,3526,凡甲,18.54,11.6,5.36,4.91
1130325,3529,力旺,126.77,17.5,0.7,61.85
1130325,3531,先益,13.58,1.7,5.15,1.07
1130325,3537,堡達,14.73,2.5,6.11,1.9
1130325,3540,曜越,34.71,0.9,1.85,1.91
1130325,3546,宇峻,19.69,4.5,5.39,2.75
1130325,3548,兆利,29.29,4.5,1.18,3.2
1130325,3551,世禾,19.89,2.8,2.52,1.78
1130325,3552,同致,27.16,3.0,2.45,2.43
1130325,3556,禾瑞亞,53.81,0.9,1.72,3.07
1130325,3558,神準,13.09,4.0,1.81,2.34
1130325,3564,其陽,139.56,0.35,0.56,2.96
