資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131212,1240,茂生農經,11.87,2.7,5.11,1.18
1131212,1259,安心,22.78,1.8,2.81,0.85
1131212,1264,德麥,15.23,14.0,4.58,3.46
1131212,1268,漢來美食,17.6,7.0,4.65,2.88
1131212,1294,漢田生技,13.4,4.0,4.66,3.01
1131212,1336,台翰,14.03,0.41,1.57,1.07
1131212,1565,精華,16.29,7.0,3.45,1.62
1131212,1570,力肯,16.58,1.0,3.41,1.53
1131212,1580,新麥,11.64,9.0,6.14,2.44
1131212,1584,精剛,8.99,1.5,5.12,1.51
1131212,1586,和勤,43.75,0.1303314,0.47,1.48
1131212,1593,祺驊,29.8,1.6,4.23,1.16
1131212,1599,宏佳騰,151.19,0.0,0.0,1.18
1131212,1742,台蠟,54.68,0.0,0.0,1.11
1131212,1777,生泰,12.94,3.5,3.68,1.72
1131212,1784,訊聯,88.19,1.41847555,1.53,3.76
1131212,1785,光洋科,30.14,1.20013385,1.8,2.91
1131212,1788,杏昌,16.77,7.0,5.02,2.1
1131212,2063,世鎧,15.14,4.5,13.82,1.46
1131212,2065,世豐,13.47,4.34545793,8.72,1.54
1131212,2066,世德,13.02,3.77751226,3.85,1.97
1131212,2070,精湛,21.43,1.5,1.96,3.01
1131212,2073,雄順,40.51,0.6,2.15,1.75
1131212,2221,大甲,17.79,1.3,4.3,1.29
1131212,2230,泰茂,24.3,0.93861079,0.64,6.62
1131212,2235,謚源,21.83,2.5,5.23,1.34
1131212,2596,綠意,156.54,1.0,2.46,2.12
1131212,2640,大車隊,14.78,6.0,4.88,3.79
1131212,2641,正德,9.49,0.48155935,2.59,0.82
1131212,2643,捷迅,10.98,5.0,6.66,1.4
1131212,2718,晶悅,2.47,3.0,3.47,1.47
1131212,2719,燦星旅,12.18,0.0,0.0,3.65
1131212,2724,藝舍-KY,14.37,0.0,0.0,5.05
1131212,2726,雅茗-KY,14.08,0.0,0.0,2.32
1131212,2729,瓦城,23.33,11.0,5.45,3.16
1131212,2732,六角,20.39,6.49655101,6.25,2.45
1131212,2734,易飛網,18.1,0.0,0.0,2.98
1131212,2743,山富,10.64,3.0,3.15,3.37
1131212,2745,五福,9.45,3.5,3.41,4.16
1131212,2751,王座,16.96,5.0,7.41,3.05
1131212,2752,豆府,17.22,13.3,5.48,5.21
1131212,2754,亞洲藏壽司,40.93,1.5,1.7,2.47
1131212,2755,揚秦,19.13,3.6,3.48,4.03
1131212,2756,聯發國際,33.51,4.5,5.81,3.54
1131212,2916,滿心,13.0,4.0,8.1,2.13
1131212,2926,誠品生活,117.14,0.0,0.0,4.1
1131212,2937,集雅社,11.62,2.0,5.46,1.54
1131212,2941,米斯特,19.39,3.18161143,5.28,2.56
1131212,2947,振宇五金,26.04,1.3,1.52,2.19
1131212,2948,寶陞,23.1,3.31428571,6.83,1.44
1131212,2949,欣新網,22.77,2.5,2.87,2.17
1131212,3064,泰偉,252.0,0.0,0.0,9.14
1131212,3066,李洲,19.58,0.0,0.0,1.59
1131212,3071,協禧,45.47,1.03,3.54,2.14
1131212,3073,天方能源,113.04,0.0,0.0,4.51
1131212,3078,僑威,13.91,4.8,6.89,2.42
1131212,3083,網龍,53.01,0.0,0.0,2.81
1131212,3086,華義,154.59,1.50000004,0.89,12.93
1131212,3088,艾訊,16.05,4.29279723,3.94,2.55
1131212,3093,港建*,28.25,1.8,6.57,4.05
1131212,3095,及成,24.39,0.0,0.0,4.28
1131212,3105,穩懋,32.11,0.0,0.0,1.31
1131212,3114,好德,31.49,1.2,4.54,1.12
1131212,3118,進階,16.16,1.7,5.21,1.96
1131212,3128,昇銳,29.43,0.8,2.83,1.85
1131212,3131,弘塑,65.53,16.0,0.91,11.75
1131212,3147,大綜,22.52,5.0,3.19,4.73
1131212,3152,璟德,32.14,3.68,1.96,3.55
1131212,3163,波若威,28.73,3.6,2.79,3.89
1131212,3169,亞信,31.91,3.5,3.13,4.14
