日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250627,1503,士電,184.0,2.45,113,31.24,2.58,2025Q1
20250627,1504,東元,49.45,4.45,113,18.11,1.44,2025Q1
20250627,1513,中興電,166.0,2.77,113,23.12,4.24,2025Q1
20250627,1514,亞力,110.0,1.73,113,39.57,4.83,2025Q1
20250627,1515,力山,27.55,3.63,113,57.4,1.32,2025Q1
20250627,1519,華城,576.0,1.74,113,36.36,23.75,2025Q1
20250627,1521,大億,25.75,3.88,113,19.36,1.07,2025Q1
20250627,1522,堤維西,47.65,6.3,113,12.06,1.53,2025Q1
20250627,1524,耿鼎,28.5,8.07,113,7.98,1.64,2025Q1
20250627,1525,江申,62.1,4.99,113,14.58,0.89,2025Q1
20250627,1527,鑽全,37.3,5.9,113,12.27,1.03,2025Q1
20250627,1529,樂事綠能,27.2,0.74,113,2720.0,2.48,2025Q1
20250627,1530,亞崴,30.1,5.08,113,26.4,0.87,2025Q1
20250627,1531,高林股,11.9,3.36,113,20.88,0.57,2025Q1
20250627,1532,勤美,26.95,6.49,113,19.82,0.77,2025Q1
20250627,1535,中宇,57.4,5.23,113,14.46,1.83,2025Q1
20250627,1536,和大,58.9,1.36,113,5890.0,1.89,2025Q1
20250627,1537,廣隆,140.0,7.5,113,12.01,2.32,2025Q1
20250627,1539,巨庭,20.05,4.24,113,19.66,0.79,2025Q1
20250627,1540,喬福,29.3,5.46,113,15.03,1.6,2025Q1
20250627,1541,錩泰,30.95,1.62,113,37.29,1.22,2025Q1
20250627,1558,伸興,100.0,6.0,113,15.06,1.17,2025Q1
20250627,1560,中砂,316.5,1.26,113,43.48,6.69,2025Q1
20250627,1563,巧新,54.0,4.07,113,14.17,1.35,2025Q1
20250627,1568,倉佑,23.85,5.03,113,17.67,1.36,2025Q1
20250627,1582,信錦,70.8,7.77,113,10.99,1.28,2025Q1
20250627,1583,程泰,59.0,5.14,113,16.3,1.13,2025Q1
20250627,1590,亞德客-KY,868.0,2.44,113,22.46,3.74,2025Q1
20250627,1597,直得,85.5,0.82,113,104.27,3.16,2025Q1
20250627,1603,華電,39.45,3.8,113,12.98,0.89,2025Q1
20250627,1604,聲寶,25.3,5.93,113,12.34,1.12,2025Q1
20250627,1605,華新,21.75,2.3,113,33.98,0.64,2025Q1
20250627,1608,華榮,25.95,3.85,113,21.1,1.38,2025Q1
20250627,1609,大亞,38.4,2.34,113,22.86,1.88,2025Q1
20250627,1611,中電,12.85,6.23,113,29.2,0.92,2025Q1
20250627,1612,宏泰,38.25,5.49,113,16.0,1.69,2025Q1
20250627,1614,三洋電,38.95,1.49,113,43.76,1.85,2025Q1
20250627,1615,大山,51.3,4.87,113,12.36,2.55,2025Q1
20250627,1616,億泰,39.6,4.55,113,15.84,3.22,2025Q1
20250627,1617,榮星,16.75,2.99,113,62.04,1.27,2025Q1
20250627,1618,合機,48.65,3.08,113,11.26,1.61,2025Q1
20250627,1702,南僑,41.45,6.03,113,13.2,0.88,2025Q1
20250627,1707,葡萄王,127.0,5.43,113,13.45,1.95,2025Q1
20250627,1708,東鹼,31.05,6.44,113,7.52,1.09,2025Q1
20250627,1709,和益,18.2,4.4,113,11.74,0.99,2025Q1
20250627,1711,永光,16.45,1.82,113,35.76,1.08,2025Q1
20250627,1712,興農,42.1,5.94,113,16.91,2.28,2025Q1
20250627,1713,國化,54.9,13.66,113,5.15,1.86,2025Q1
20250627,1714,和桐,7.58,2.64,113,36.1,0.6,2025Q1
20250627,1717,長興,24.5,4.9,113,16.55,1.04,2025Q1
20250627,1720,生達,57.5,4.87,113,12.5,1.83,2025Q1
20250627,1722,台肥,55.2,3.62,113,31.01,0.97,2025Q1
20250627,1723,中碳,92.0,4.89,113,18.62,2.5,2025Q1
20250627,1725,元禎,30.2,4.14,113,16.78,1.01,2025Q1
20250627,1726,永記,78.4,4.59,113,14.49,1.2,2025Q1
20250627,1727,中華化,22.2,2.25,113,48.26,1.39,2025Q1
20250627,1730,花仙子,55.8,5.38,113,12.43,1.72,2025Q1
20250627,1731,美吾華,23.2,5.17,113,18.27,1.42,2025Q1
20250627,1732,毛寶,26.55,1.88,113,78.09,2.35,2025Q1
20250627,1733,五鼎,28.55,4.2,113,17.73,1.62,2025Q1
20250627,1734,杏輝,32.65,4.59,113,19.32,1.75,2025Q1
20250627,1735,日勝化,15.95,5.02,113,19.22,0.99,2025Q1
20250627,1736,喬山,174.0,2.3,113,18.55,4.12,2025Q1
20250627,1737,臺鹽,32.9,3.95,113,18.08,0.97,2025Q1
20250627,1752,南光,36.5,4.38,113,14.15,1.58,2025Q1
20250627,1760,寶齡富錦,73.2,2.46,113,57.64,3.49,2025Q1
20250627,1762,中化生,25.9,0.73,113,99.62,0.6,2025Q1
20250627,1773,勝一,120.5,3.73,113,16.05,2.94,2025Q1
20250627,1776,展宇,16.1,4.97,113,23.68,1.04,2025Q1
20250627,1783,和康生,43.15,1.92,113,18.52,2.62,2025Q1
20250627,1786,科妍,91.0,3.56,113,26.45,3.77,2025Q1
20250627,1789,神隆,17.55,1.99,113,56.61,1.3,2025Q1
20250627,1795,美時,220.0,2.6,113,10.68,2.75,2025Q1
20250627,1806,冠軍,11.9,8.4,113,36.06,0.82,2025Q1
20250627,1808,潤隆,30.1,6.64,113,16.91,2.41,2025Q1
20250627,1809,中釉,15.95,1.57,113,59.07,0.89,2025Q1
20250627,1810,和成,15.35,1.24,113,95.94,0.68,2025Q1
20250627,1817,凱撒衛,42.7,5.62,113,10.54,1.35,2025Q1
20250627,1904,正隆,17.7,2.54,113,47.84,0.67,2025Q1
20250627,1907,永豐餘,23.4,3.42,113,32.05,0.6,2025Q1
20250627,2002,中鋼,19.1,1.73,113,191.0,0.95,2025Q1
20250627,2006,東和鋼鐵,64.2,6.23,113,10.47,1.52,2025Q1
20250627,2008,高興昌,26.05,1.92,113,84.03,1.44,2025Q1
20250627,2009,第一銅,34.4,1.45,113,47.78,1.74,2025Q1
20250627,2010,春源,18.9,6.88,113,9.95,1.04,2025Q1
20250627,2012,春雨,19.2,5.21,113,21.57,1.33,2025Q1
20250627,2013,中鋼構,43.45,4.6,113,15.86,1.55,2025Q1
20250627,2015,豐興,65.0,5.38,113,16.09,1.82,2025Q1
20250627,2020,美亞,23.85,9.22,113,10.6,1.34,2025Q1
20250627,2027,大成鋼,35.15,3.13,113,18.8,1.07,2025Q1
20250627,2028,威致,18.25,1.64,113,30.42,1.27,2025Q1
20250627,2029,盛餘,23.6,5.3,113,12.62,0.76,2025Q1
20250627,2030,彰源,14.95,4.75,113,11.77,0.8,2025Q1
20250627,2031,新光鋼,40.45,6.18,113,35.48,1.25,2025Q1
20250627,2032,新鋼,13.95,2.72,113,27.35,1.07,2025Q1
20250627,2033,佳大,16.45,1.22,113,60.93,1.26,2025Q1
20250627,2034,允強,22.1,4.52,113,105.24,1.07,2025Q1
20250627,2038,海光,15.45,1.29,113,46.82,0.74,2025Q1
20250627,2049,上銀,211.5,1.13,113,36.34,2.05,2025Q1
20250627,2059,川湖,2050.0,1.57,113,26.84,8.2,2025Q1
20250627,2062,橋椿,24.6,7.32,113,11.23,0.64,2025Q1
20250627,2069,運錩,14.85,6.06,113,6.51,0.6,2025Q1
20250627,2101,南港,36.95,1.35,113,10.8,2.34,2025Q1
20250627,2103,台橡,18.15,3.47,113,16.06,0.73,2025Q1
20250627,2105,正新,39.15,6.13,113,17.48,1.49,2025Q1
20250627,2106,建大,21.85,5.03,113,23.75,1.02,2025Q1
20250627,2107,厚生,24.9,5.62,113,12.45,0.6,2025Q1
20250627,2108,南帝,23.8,4.2,113,19.19,0.8,2025Q1
20250627,2109,華豐,16.85,8.9,113,11.16,1.38,2025Q1
20250627,2114,鑫永銓,90.1,5.55,113,17.0,2.18,2025Q1
20250627,2115,六暉-KY,27.8,5.4,113,12.36,0.86,2025Q1
20250627,2201,裕隆,34.5,3.77,113,10.39,0.56,2025Q1
20250627,2204,中華,61.2,6.86,113,10.02,0.95,2025Q1
20250627,2206,三陽工業,62.7,4.78,113,10.77,1.86,2025Q1
20250627,2207,和泰車,573.0,3.49,113,16.9,4.57,2025Q1
20250627,2211,長榮鋼,85.1,5.88,113,13.17,1.27,2025Q1
20250627,2227,裕日車,61.0,6.39,113,20.0,0.95,2025Q1
20250627,2228,劍麟,97.1,9.27,113,12.59,1.4,2025Q1
20250627,2231,為升,72.0,2.88,113,22.93,2.3,2025Q1
20250627,2233,宇隆,196.0,3.57,113,18.67,3.15,2025Q1
20250627,2236,百達-KY,99.5,0.69,113,12.58,2.42,2025Q1
20250627,2247,汎德永業,286.0,6.47,113,12.17,1.89,2025Q1
20250627,2248,華勝-KY,47.85,5.71,113,8.44,1.4,2025Q1
20250627,2250,IKKA-KY,93.5,4.28,113,17.28,1.43,2025Q1
20250627,2301,光寶科,111.5,4.04,113,19.66,2.85,2025Q1
20250627,2302,麗正,15.75,3.68,113,26.25,1.51,2025Q1
20250627,2303,聯電,44.3,6.43,113,12.48,1.42,2025Q1
20250627,2308,台達電,424.0,1.65,113,27.75,4.5,2025Q1
20250627,2312,金寶,20.4,2.94,113,17.74,1.34,2025Q1
20250627,2313,華通,57.4,4.18,113,11.55,1.58,2025Q1
20250627,2316,楠梓電,52.0,0.96,113,10.92,0.91,2025Q1
20250627,2317,鴻海,165.0,3.52,113,13.26,1.4,2025Q1
20250627,2324,仁寶,28.7,4.88,113,12.11,0.93,2025Q1
20250627,2327,國巨,490.5,4.08,113,12.45,1.58,2025Q1
20250627,2328,廣宇,39.7,2.77,113,19.0,1.45,2025Q1
20250627,2329,華泰,40.2,2.49,113,32.42,2.69,2025Q1
20250627,2330,台積電,1080.0,1.57,113,21.39,6.14,2025Q1
20250627,2331,精英,18.4,1.14,113,23.29,0.88,2025Q1
20250627,2342,茂矽,22.35,1.34,113,27.26,1.45,2025Q1
20250627,2345,智邦,732.0,1.5,113,27.49,10.29,2025Q1
20250627,2347,聯強,63.9,6.26,113,12.06,1.44,2025Q1
20250627,2348,海悅,104.5,8.61,113,11.4,2.08,2025Q1
20250627,2351,順德,72.9,3.43,113,21.32,1.85,2025Q1
20250627,2352,佳世達,26.15,4.24,113,21.09,1.49,2025Q1
20250627,2353,宏碁,30.9,5.5,113,19.19,1.27,2025Q1
20250627,2354,鴻準,64.6,2.17,113,24.75,0.82,2025Q1
20250627,2355,敬鵬,32.1,5.76,113,12.54,0.72,2025Q1
20250627,2356,英業達,42.5,4.0,113,19.32,2.21,2025Q1
20250627,2357,華碩,640.0,5.31,113,12.27,1.69,2025Q1
20250627,2359,所羅門,138.0,0.72,113,197.14,4.22,2025Q1
20250627,2360,致茂,429.5,2.1,113,28.29,7.73,2025Q1
20250627,2362,藍天,45.2,5.6,113,22.27,0.6,2025Q1
20250627,2363,矽統,49.6,1.01,113,44.68,1.55,2025Q1
20250627,2364,倫飛,87.1,3.44,113,18.0,5.16,2025Q1
20250627,2365,昆盈,36.95,1.62,113,65.98,2.59,2025Q1
20250627,2367,燿華,24.4,2.87,113,9.92,1.31,2025Q1
20250627,2368,金像電,276.0,2.17,113,21.84,6.61,2025Q1
20250627,2371,大同,40.4,7.7,113,6.15,1.49,2025Q1
20250627,2373,震旦行,62.3,5.94,113,14.94,1.99,2025Q1
20250627,2374,佳能,53.3,3.38,113,32.11,2.17,2025Q1
20250627,2375,凱美,57.3,2.62,113,11.37,0.64,2025Q1
20250627,2376,技嘉,281.5,3.55,113,17.33,3.31,2025Q1
20250627,2377,微星,143.0,3.5,113,22.45,2.41,2025Q1
20250627,2379,瑞昱,564.0,4.52,113,17.09,6.38,2025Q1
20250627,2382,廣達,285.5,4.55,113,16.39,5.71,2025Q1
20250627,2383,台光電,866.0,1.96,113,27.13,9.02,2025Q1
20250627,2385,群光,131.0,7.63,113,10.74,2.31,2025Q1
20250627,2387,精元,45.35,8.82,113,5.84,0.8,2025Q1
20250627,2388,威盛,63.6,0.31,113,35.14,1.62,2025Q1
20250627,2392,正崴,52.9,4.73,113,17.12,0.95,2025Q1
20250627,2393,億光,70.6,7.52,113,11.22,1.49,2025Q1
20250627,2395,研華,339.5,2.47,113,30.1,6.2,2025Q1
20250627,2397,友通,61.0,5.57,113,15.48,2.14,2025Q1
20250627,2402,毅嘉,40.5,4.94,113,15.46,1.85,2025Q1
20250627,2404,漢唐,610.0,4.59,113,16.66,10.1,2025Q1
20250627,2409,友達,12.7,2.36,113,25.4,0.63,2025Q1
20250627,2412,中華電,136.5,3.66,113,28.14,2.68,2025Q1
20250627,2414,精技,40.6,6.16,113,13.9,2.02,2025Q1
20250627,2415,錩新,24.8,4.84,113,21.75,1.23,2025Q1
20250627,2420,新巨,52.6,6.65,113,12.71,1.96,2025Q1
20250627,2421,建準,100.5,3.69,113,16.78,3.25,2025Q1
20250627,2423,固緯,43.2,4.63,113,17.35,2.36,2025Q1
20250627,2425,承啟,37.35,0.4,113,35.57,1.44,2025Q1
20250627,2426,鼎元,16.55,0.6,113,63.65,1.3,2025Q1
20250627,2427,三商電,27.95,2.5,113,19.55,1.71,2025Q1
20250627,2428,興勤,134.5,4.54,113,10.79,1.56,2025Q1
20250627,2430,燦坤,24.1,6.22,113,16.51,0.65,2025Q1
20250627,2432,倚天酷碁-創,29.3,5.8,113,15.59,1.62,2025Q1
20250627,2433,互盛電,50.9,5.89,113,15.57,2.28,2025Q1
20250627,2436,偉詮電,51.5,2.91,113,42.21,2.68,2025Q1
20250627,2439,美律,111.5,6.55,113,13.26,1.68,2025Q1
20250627,2441,超豐,57.3,5.24,113,12.71,1.42,2025Q1
20250627,2442,新美齊,24.85,0.97,113,29.58,1.37,2025Q1
20250627,2449,京元電子,105.0,3.81,113,12.0,2.68,2025Q1
20250627,2450,神腦,29.55,5.58,113,16.6,1.24,2025Q1
20250627,2451,創見,101.0,6.03,113,23.06,2.48,2025Q1
20250627,2453,凌群,58.2,4.47,113,18.77,2.92,2025Q1
20250627,2454,聯發科,1285.0,4.2,113,19.66,5.28,2025Q1
20250627,2455,全新,130.0,2.48,113,37.79,6.89,2025Q1
20250627,2458,義隆,122.5,6.39,113,13.48,3.81,2025Q1
20250627,2459,敦吉,59.7,6.7,113,11.44,1.15,2025Q1
20250627,2461,光群雷,16.5,6.12,113,10.51,0.88,2025Q1
20250627,2462,良得電,20.65,3.92,113,16.39,0.96,2025Q1
20250627,2464,盟立,59.7,0.59,113,129.78,2.38,2025Q1
20250627,2467,志聖,153.0,3.27,113,33.05,5.95,2025Q1
20250627,2468,華經,65.0,1.38,113,67.71,3.57,2025Q1
20250627,2471,資通,56.7,5.4,113,16.58,2.87,2025Q1
20250627,2472,立隆電,77.7,3.99,113,10.78,1.51,2025Q1
20250627,2474,可成,213.0,7.43,113,11.98,0.83,2025Q1
20250627,2476,鉅祥,72.6,4.82,113,14.38,1.79,2025Q1
20250627,2477,美隆電,20.25,6.42,113,12.66,0.76,2025Q1
20250627,2478,大毅,41.65,4.37,113,13.44,0.86,2025Q1
20250627,2480,敦陽科,157.0,4.73,113,20.1,5.78,2025Q1
20250627,2481,強茂,50.9,2.75,113,19.14,1.38,2025Q1
20250627,2483,百容,17.6,1.7,113,293.33,0.77,2025Q1
20250627,2484,希華,20.7,3.38,113,20.91,0.88,2025Q1
20250627,2486,一詮,77.5,0.65,113,775.0,3.52,2025Q1
20250627,2488,漢平,45.85,6.98,113,8.59,1.3,2025Q1
20250627,2489,瑞軒,14.25,3.16,113,10.33,0.7,2025Q1
20250627,2492,華新科,82.3,2.92,113,13.51,0.81,2025Q1
20250627,2493,揚博,97.2,5.23,113,15.78,3.87,2025Q1
20250627,2495,普安,22.7,5.73,113,10.86,1.31,2025Q1
20250627,2496,卓越,71.8,7.91,113,10.53,1.67,2025Q1
20250627,2497,怡利電,41.35,4.84,113,12.57,1.93,2025Q1
20250627,2501,國建,19.7,5.08,113,18.76,0.81,2025Q1
20250627,2504,國產,40.3,6.95,113,10.31,1.72,2025Q1
20250627,2506,太設,10.05,3.98,113,4.14,0.48,2025Q1
20250627,2511,太子,9.36,3.21,113,62.4,0.59,2025Q1
20250627,2515,中工,11.5,4.35,113,23.96,0.79,2025Q1
20250627,2520,冠德,50.6,8.1,113,5.23,1.18,2025Q1
20250627,2527,宏璟,27.8,7.19,113,6.73,0.58,2025Q1
20250627,2528,皇普,31.6,7.91,113,7.31,1.92,2025Q1
20250627,2530,華建,31.65,6.82,113,18.29,2.62,2025Q1
20250627,2534,宏盛,25.3,3.95,113,16.43,0.79,2025Q1
20250627,2535,達欣工,56.9,6.59,113,10.62,1.63,2025Q1
20250627,2536,宏普,30.3,1.65,113,43.29,0.86,2025Q1
20250627,2538,基泰,13.5,5.19,113,48.21,1.01,2025Q1
20250627,2539,櫻花建,64.7,3.86,113,16.13,4.06,2025Q1
20250627,2540,愛山林,80.6,4.96,113,39.9,3.29,2025Q1
20250627,2542,興富發,41.2,6.07,113,14.56,1.58,2025Q1
20250627,2543,皇昌,82.6,6.05,113,16.86,4.01,2025Q1
20250627,2545,皇翔,43.8,10.27,113,5.78,1.04,2025Q1
20250627,2546,根基,82.1,4.63,113,10.75,1.96,2025Q1
20250627,2547,日勝生,12.35,5.1,113,4.51,0.86,2025Q1
20250627,2548,華固,108.0,5.56,113,24.55,1.73,2025Q1
20250627,2597,潤弘,170.5,5.69,113,15.08,5.16,2025Q1
20250627,2603,長榮,205.5,15.82,113,2.98,0.72,2025Q1
20250627,2605,新興,22.35,5.82,113,11.29,0.74,2025Q1
20250627,2606,裕民,50.1,6.39,113,10.8,1.01,2025Q1
20250627,2607,榮運,34.2,3.8,113,11.67,1.01,2025Q1
20250627,2608,嘉里大榮,34.25,4.82,113,16.39,1.28,2025Q1
20250627,2609,陽明,72.6,10.33,113,4.05,0.72,2025Q1
20250627,2610,華航,21.9,3.65,113,8.62,1.48,2025Q1
20250627,2612,中航,44.25,4.75,113,7.78,0.65,2025Q1
20250627,2613,中櫃,27.5,3.64,113,29.89,1.2,2025Q1
20250627,2614,東森,17.35,6.63,113,11.57,1.22,2025Q1
20250627,2615,萬海,92.0,3.8,113,5.01,0.95,2025Q1
20250627,2617,台航,28.3,5.3,113,9.93,0.64,2025Q1
20250627,2618,長榮航,40.05,5.99,113,7.15,1.87,2025Q1
20250627,2630,亞航,35.2,1.76,113,55.87,2.19,2025Q1
20250627,2633,台灣高鐵,28.75,3.65,113,26.14,2.19,2025Q1
20250627,2634,漢翔,43.9,3.14,113,25.82,2.23,2025Q1
20250627,2636,台驊控股,72.7,8.25,113,7.64,0.99,2025Q1
20250627,2637,慧洋-KY,55.9,8.94,113,9.56,0.8,2025Q1
20250627,2645,長榮航太,105.5,4.27,113,20.97,3.26,2025Q1
20250627,2701,萬企,11.5,2.43,113,20.91,0.61,2025Q1
20250627,2706,第一店,13.45,2.6,113,21.35,0.66,2025Q1
20250627,2707,晶華,191.5,7.5,113,18.43,7.58,2025Q1
20250627,2723,美食-KY,83.1,3.61,113,23.34,1.28,2025Q1
20250627,2727,王品,253.0,5.77,113,15.56,5.57,2025Q1
20250627,2731,雄獅,164.5,4.56,113,15.11,3.34,2025Q1
20250627,2739,寒舍,41.6,2.4,113,9.93,2.51,2025Q1
20250627,2748,雲品,50.6,3.95,113,18.07,1.85,2025Q1
20250627,2753,八方雲集,179.0,4.47,113,18.65,3.53,2025Q1
20250627,2762,世界健身-KY,77.7,7.64,113,27.65,2.7,2025Q1
20250627,2801,彰銀,19.0,5.26,113,13.97,1.03,2025Q1
20250627,2812,台中銀,21.7,5.16,113,14.28,1.42,2025Q1
20250627,2816,旺旺保,27.0,5.56,113,7.12,0.82,2025Q1
20250627,2820,華票,15.6,5.0,113,15.6,0.81,2025Q1
20250627,2832,台產,31.65,6.32,113,10.41,0.91,2025Q1
20250627,2834,臺企銀,15.6,5.13,113,12.58,1.07,2025Q1
20250627,2836,高雄銀,11.9,5.04,113,20.52,0.85,2025Q1
20250627,2838,聯邦銀,18.0,5.83,113,15.0,0.95,2025Q1
20250627,2845,遠東銀,13.05,5.75,113,13.45,0.89,2025Q1
20250627,2849,安泰銀,13.55,2.8,113,19.08,0.76,2025Q1
20250627,2850,新產,98.6,7.25,113,9.92,1.59,2025Q1
20250627,2851,中再保,23.3,8.15,113,9.0,0.89,2025Q1
20250627,2852,第一保,29.35,7.16,113,9.82,0.98,2025Q1
20250627,2855,統一證,22.75,9.23,113,12.85,0.94,2025Q1
20250627,2880,華南金,27.5,4.91,113,16.57,1.64,2025Q1
20250627,2881,富邦金,86.1,4.94,113,8.14,1.44,2025Q1
20250627,2882,國泰金,67.9,5.15,113,10.56,1.27,2025Q1
20250627,2883,凱基金,16.1,5.9,113,8.7,0.99,2025Q1
20250627,2884,玉山金,33.0,3.94,113,18.44,2.0,2025Q1
20250627,2885,元大金,33.7,5.49,113,12.72,1.35,2025Q1
20250627,2886,兆豐金,41.15,3.89,113,19.5,1.62,2025Q1
20250627,2887,台新金,15.95,5.64,113,11.31,0.98,2025Q1
20250627,2889,國票金,13.55,4.35,113,24.64,1.12,2025Q1
20250627,2890,永豐金,24.3,5.14,113,13.65,1.44,2025Q1
20250627,2891,中信金,44.5,5.17,113,12.64,1.81,2025Q1
20250627,2892,第一金,28.9,4.15,113,15.88,1.47,2025Q1
20250627,2897,王道銀行,9.28,5.39,113,11.6,0.64,2025Q1
20250627,2901,欣欣,27.1,1.37,113,73.24,2.22,2025Q1
20250627,2903,遠百,21.9,6.16,113,13.86,0.96,2025Q1
20250627,2904,匯僑,18.3,5.46,113,13.46,1.14,2025Q1
20250627,2905,三商,12.5,2.4,113,46.3,0.89,2025Q1
20250627,2906,高林,15.85,3.79,113,29.35,0.95,2025Q1
20250627,2908,特力,19.85,4.53,113,36.09,1.48,2025Q1
20250627,2910,統領,22.6,4.2,113,19.82,1.52,2025Q1
20250627,2912,統一超,260.0,3.46,113,23.53,5.93,2025Q1
20250627,2915,潤泰全,54.1,4.62,113,4.66,0.59,2025Q1
20250627,2945,三商家購,39.75,3.77,113,19.68,1.47,2025Q1
20250627,3002,歐格,13.75,5.09,113,196.43,1.01,2025Q1
20250627,3003,健和興,51.0,3.92,113,15.0,1.23,2025Q1
20250627,3004,豐達科,134.0,2.25,113,19.51,2.76,2025Q1
20250627,3005,神基,113.0,5.3,113,15.33,3.16,2025Q1
20250627,3006,晶豪科,55.5,1.8,113,31.18,1.51,2025Q1
20250627,3008,大立光,2360.0,4.13,113,12.0,1.73,2025Q1
20250627,3010,華立,95.0,5.58,113,10.6,1.14,2025Q1
20250627,3013,晟銘電,132.5,0.45,113,32.88,5.83,2025Q1
20250627,3014,聯陽,141.0,6.38,113,13.88,4.09,2025Q1
20250627,3015,全漢,56.5,5.31,113,32.29,0.77,2025Q1
20250627,3016,嘉晶,33.3,1.5,113,42.15,1.95,2025Q1
20250627,3017,奇鋐,737.0,1.36,113,29.13,9.92,2025Q1
20250627,3019,亞光,138.0,2.9,113,22.33,2.76,2025Q1
20250627,3021,鴻名,18.2,1.65,113,75.83,1.07,2025Q1
20250627,3022,威強電,78.9,5.7,113,9.73,1.21,2025Q1
20250627,3023,信邦,218.0,4.7,113,14.78,3.19,2025Q1
20250627,3024,憶聲,13.9,2.88,113,17.59,1.23,2025Q1
20250627,3025,星通,49.3,6.69,113,15.85,3.18,2025Q1
20250627,3026,禾伸堂,78.3,7.02,113,12.57,1.39,2025Q1
