資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121012,3597,映興,13.17,1.69983878,7.64,1.56
1121012,3611,鼎翰,9.93,13.97043082,5.74,2.03
1121012,3615,安可,38.5,0.0,0.0,0.7
1121012,3624,光頡,15.19,2.6,5.08,1.89
1121012,3628,盈正,13.58,2.0,4.8,1.12
1121012,3632,研勤,172.5,0.0,0.0,3.8
1121012,3646,艾恩特,16.68,2.0696283,7.43,2.16
1121012,3663,鑫科,64.72,0.99995597,2.92,2.13
1121012,3675,德微,30.74,6.7,2.44,8.61
1121012,3680,家登,35.25,7.94370483,2.05,5.57
1121012,3684,榮昌,11.53,4.5,10.27,1.8
1121012,3687,歐買尬,53.82,1.5,1.83,1.72
1121012,3689,湧德,13.21,2.27043539,4.24,1.32
1121012,3693,營邦,29.24,6.0,1.15,8.91
1121012,3707,漢磊,51.35,0.99996315,1.38,4.36
1121012,3709,鑫聯大投控,22.41,1.0,3.36,1.46
1121012,3713,新晶投控,106.25,0.0,0.0,3.05
1121012,4102,永日,31.12,0.8,1.86,2.92
1121012,4105,東洋,17.27,3.4,4.34,3.62
1121012,4107,邦特,16.46,4.5,4.23,2.52
1121012,4111,濟生,10.18,1.2,4.77,1.2
1121012,4114,健喬,24.15,1.48640937,4.02,2.01
1121012,4116,明基醫,25.95,2.1,3.68,2.22
1121012,4121,優盛,25.16,1.2,5.13,1.37
1121012,4126,太醫,13.66,4.2,5.07,2.28
1121012,4127,天良,16.94,0.0,0.0,1.27
1121012,4129,聯合,17.39,2.27529346,3.59,1.87
1121012,4130,健亞,136.05,0.175,0.68,1.91
1121012,4138,曜亞,17.46,4.15,4.05,2.02
1121012,4153,鈺緯,26.72,1.0,2.99,1.97
1121012,4160,訊聯基因,30.2,0.95509397,2.47,2.32
1121012,4161,聿新科,24.92,0.5,1.62,2.03
1121012,4162,智擎,46.57,2.0,2.11,3.65
1121012,4163,鐿鈦,12.26,4.0,3.42,2.42
1121012,4167,松瑞藥,59.67,0.1032,0.58,1.71
1121012,4173,久裕,25.16,0.65,2.81,0.91
1121012,4175,杏一,41.92,3.70839494,4.25,2.38
1121012,4183,福永生技,19.37,0.98,4.91,1.63
1121012,4205,中華食,24.88,3.0,3.0,4.97
1121012,4207,環泰,16.41,1.0,6.15,1.24
1121012,4303,信立,36.73,0.0,0.0,1.46
1121012,4305,世坤,14.5,2.0,5.49,1.9
1121012,4406,新昕纖,99.4,0.0,0.0,0.76
1121012,4413,飛寶企業,18.72,0.5,3.26,1.4
1121012,4417,金洲,8.17,2.9,7.33,1.26
1121012,4432,銘旺實,9.39,0.3,1.22,0.96
1121012,4506,崇友,16.02,3.4,4.26,2.92
1121012,4510,高鋒,34.57,0.4,2.52,0.92
1121012,4523,永彰,149.66,0.0,0.0,2.82
1121012,4527,方土霖,12.05,2.0,5.48,1.92
1121012,4528,江興鍛,15.27,1.3,4.11,1.23
1121012,4533,協易機,20.04,0.32,1.26,1.59
1121012,4535,至興,14.88,2.0,5.51,1.16
1121012,4538,大詠城,10.36,0.90881973,4.85,1.21
1121012,4541,晟田,59.64,1.4,4.19,1.43
1121012,4542,科嶠,38.39,0.5,0.78,3.25
1121012,4543,萬在,16.76,1.2,2.83,1.43
1121012,4549,桓達,15.43,5.1,5.75,2.68
1121012,4550,長佳,11.15,1.9,6.31,1.34
1121012,4556,旭然,37.91,0.52,1.74,1.51
1121012,4561,健椿,18.37,0.7,2.49,1.44
1121012,4563,百德,26.94,0.0,0.0,2.2
1121012,4568,科際精密,35.23,3.8,7.14,1.62
1121012,4577,達航科技,28.33,1.628067,5.99,1.05
1121012,4580,捷流閥業,12.14,5.24986526,5.75,1.88
1121012,4584,君帆,17.57,2.0,4.12,1.55
1121012,4702,中美實,12.17,0.0,0.0,0.8
1121012,4707,磐亞,12.5,0.9,7.35,0.75
1121012,4728,雙美,20.06,9.5,4.82,10.0
1121012,4729,熒茂,18.63,0.5,3.36,1.07
1121012,4735,豪展,13.82,2.000272,5.34,1.53
1121012,4736,泰博,8.09,19.98170662,13.32,1.72
1121012,4741,泓瀚,19.58,1.4,3.74,1.37
1121012,4745,合富-KY,24.61,1.6,6.37,0.73
1121012,4747,強生,33.85,2.0,2.15,3.13
1121012,4754,國碳科,17.56,1.8,4.24,2.59
1121012,4760,勤凱,27.76,2.19852354,3.06,2.89
1121012,4767,誠泰科技,13.49,1.3,4.7,1.04
1121012,4768,晶呈科技,27.53,5.0,2.82,6.15
1121012,4905,台聯電,18.41,1.2,1.68,0.77
1121012,4908,前鼎,28.24,3.0,4.07,3.72
1121012,4911,德英,66.24,0.0,0.0,4.34
1121012,4923,力士,32.28,5.0,10.4,2.18
1121012,4931,新盛力,10.6,2.18877668,6.7,2.03
1121012,4933,友輝,22.79,2.91129,4.75,1.54
1121012,4939,亞電,337.0,0.48,2.85,1.12
1121012,4944,兆遠,3.75,0.0,0.0,1.85
1121012,4945,陞達科技,61.64,2.7,3.78,3.38
1121012,4951,精拓科,20.45,3.5,5.54,2.78
1121012,4953,緯軟,14.78,5.0,4.03,3.09
1121012,4966,譜瑞-KY,39.69,30.77236232,2.82,4.6
1121012,4971,IET-KY,59.38,1.99768932,3.47,1.28
1121012,4972,湯石照明,46.83,1.62,5.77,1.05
1121012,4973,廣穎,9.19,2.0,6.51,0.96
1121012,4974,亞泰,8.98,5.8,8.94,1.65
1121012,4979,華星光,65.11,0.05930807,0.04,12.81
1121012,4987,科誠,11.75,4.5,7.61,1.86
1121012,4995,晶達,11.62,4.19859852,8.99,2.31
1121012,5009,榮剛,10.49,2.36942993,5.18,1.83
1121012,5011,久陽,10.0,1.9930041,9.72,0.93
1121012,5013,強新,14.06,1.6,4.44,1.4
1121012,5014,建錩,19.12,0.8,6.15,0.82
1121012,5015,華祺,7.47,5.6,12.93,1.94
1121012,5016,松和,31.91,1.4,4.93,1.0
1121012,5201,凱衛,12.04,0.45,1.47,2.31
1121012,5206,坤悅,22.69,0.5,2.12,1.29
1121012,5209,新鼎,14.29,7.48372579,4.19,7.33
1121012,5212,凌網,16.41,2.6,5.58,3.71
1121012,5213,亞昕,377.86,1.2770543,4.83,1.47
1121012,5220,萬達光電,14.26,1.8,6.44,1.38
1121012,5223,安力-KY,20.77,2.0,5.26,0.9
1121012,5228,鈺鎧,158.21,0.3,1.35,1.29
1121012,5236,凌陽創新,28.03,7.0001795,5.6,3.22
1121012,5245,智晶,36.36,2.5,6.43,1.54
1121012,5274,信驊,72.71,45.0,1.56,33.68
1121012,5276,達輝-KY,111.92,0.6,4.12,1.11
1121012,5278,尚凡,15.7,9.896293,5.56,8.79
1121012,5287,數字,15.02,10.0,4.87,5.32
1121012,5289,宜鼎,17.23,13.98166529,4.67,4.03
1121012,5291,邑昇,12.07,2.69999999,9.94,1.14
1121012,5299,杰力,17.41,8.39679448,6.74,2.08
1121012,5309,系統電,19.55,0.0,0.0,2.42
1121012,5310,天剛,13.7,0.0,0.0,3.2
1121012,5312,寶島科,14.6,4.3,5.42,1.78
1121012,5315,光聯,9.14,1.8,9.94,1.26
1121012,5321,美而快,20.49,3.0,3.09,5.12
1121012,5328,華容,22.1,0.0,0.0,1.3
1121012,5340,建榮,500.77,0.0,0.0,6.61
1121012,5347,世界,12.6,4.5,6.06,2.94
1121012,5348,正能量智能,87.29,0.0,0.0,4.17
1121012,5353,台林,15.02,1.2,3.21,2.24
1121012,5356,協益,86.06,1.5,5.28,0.72
1121012,5371,中光電,17.36,4.5,5.84,1.36
1121012,5381,合正,108.33,0.0,0.0,4.19
1121012,5386,青雲,27.06,1.0,1.9,2.96
1121012,5403,中菲,12.44,5.00094201,4.93,3.71
1121012,5410,國眾,10.18,2.49323848,7.46,2.26
1121012,5425,台半,18.79,4.0,4.76,2.83
1121012,5426,振發,23.54,0.2,1.31,1.07
1121012,5432,新門,84.67,1.0,1.28,4.38
1121012,5438,東友,26.44,0.51,2.92,0.75
1121012,5439,高技,23.07,3.3,3.16,4.21
1121012,5443,均豪,19.55,1.8,5.86,1.89
1121012,5450,南良,54.55,0.65,3.61,1.36
1121012,5452,佶優,67.57,0.5,2.11,1.77
1121012,5457,宣德,24.76,1.83813444,3.53,2.34
1121012,5464,霖宏,10.92,2.0,7.18,1.45
1121012,5465,富驊,21.57,1.5,3.22,3.13
1121012,5474,聰泰,19.72,3.8,3.39,2.64
1121012,5478,智冠,12.73,7.0,7.47,1.72
1121012,5483,中美晶,9.27,9.0,5.41,2.94
1121012,5488,松普,14.88,0.0,0.0,1.19
1121012,5489,彩富,18.0,1.5248661,4.17,1.65
1121012,5493,三聯,14.85,2.8,5.82,1.42
1121012,5498,凱崴,10.23,0.2148228,1.96,1.0
1121012,5508,永信建,9.2,6.3454,8.28,3.16
1121012,5511,德昌,7.6,2.4,3.38,1.49
1121012,5516,雙喜,9.65,1.5,5.67,1.43
1121012,5520,力泰,9.77,3.95,6.29,1.76
1121012,5523,豐謙,9.13,1.5,5.98,1.3
1121012,5530,龍巖,16.71,0.0,0.0,0.7
1121012,5536,聖暉*,9.71,11.68116394,6.67,2.65
1121012,5601,台聯櫃,73.26,0.48,1.42,1.59
1121012,5603,陸海,10.3,1.0,4.83,1.26
1121012,5604,中連,53.25,2.0,4.52,2.23
1121012,5609,中菲行,7.12,11.21153449,14.49,1.94
1121012,5704,老爺知,15.68,2.22,5.22,3.17
1121012,5864,致和證,3.17,0.4,2.46,0.79
1121012,5878,台名,24.15,2.69999999,5.56,2.38
1121012,5902,德記,18.52,1.5,4.35,2.96
1121012,5903,全家,21.35,6.5,3.37,6.62
1121012,5904,寶雅,20.61,24.0,4.94,10.08
1121012,6016,康和證,6.04,0.0,0.0,0.89
1121012,6020,大展證,26.2,0.0,0.0,1.04
1121012,6021,美好證,52.5,0.0,0.0,0.83
1121012,6023,元大期,10.71,2.5,4.17,1.31
1121012,6026,福邦證,19.34,0.0,0.0,0.89
1121012,6101,寬魚國際,463.33,0.0,0.0,4.33
1121012,6109,亞元,14.57,0.54855253,4.0,1.22
1121012,6111,大宇資,14.92,3.43236754,5.19,3.03
1121012,6113,亞矽,63.18,0.0,0.0,1.18
1121012,6114,久威,70.11,0.5,1.62,1.05
1121012,6121,新普,9.46,27.6,8.43,1.85
1121012,6122,擎邦,16.29,1.2,2.57,2.51
1121012,6123,上奇,14.07,5.00215726,7.23,3.21
1121012,6125,廣運,32.53,1.62,2.68,4.33
1121012,6126,信音,16.37,1.2,4.55,2.17
1121012,6127,九豪,32.11,0.0,0.0,2.05
1121012,6129,普誠,33.31,0.65,2.27,2.56
1121012,6130,上亞科技,27.02,0.0,0.0,1.87
1121012,6138,茂達,23.78,9.00012231,5.77,4.01
1121012,6140,訊達,39.79,1.0,5.24,1.53
1121012,6143,振曜,19.02,3.0,4.2,2.35
1121012,6146,耕興,16.44,11.5,4.37,5.47
1121012,6147,頎邦,10.42,5.5,8.15,1.19
1121012,6148,驊宏資,23.53,0.75101241,2.19,2.88
1121012,6151,晉倫,15.59,2.0,7.59,1.5
1121012,6154,順發,20.67,0.9,5.81,0.99
1121012,6156,松上,9.07,0.8,3.28,1.32
1121012,6158,禾昌,75.38,1.10034381,2.81,2.01
1121012,6160,欣技,39.68,0.6,2.44,2.14
1121012,6161,捷波,16.15,2.5,6.35,2.22
1121012,6163,華電網,18.9,0.2997098,1.74,1.05
1121012,6167,久正,10.78,0.7,4.42,1.46
1121012,6170,統振,26.81,2.1,3.47,3.94
1121012,6171,大城地產,7.68,1.0,4.65,1.25
1121012,6173,信昌電,19.2,1.20560747,2.65,1.18
1121012,6174,安碁,14.12,2.7,12.41,1.77
1121012,6175,立敦,13.59,1.75,4.92,1.72
1121012,6180,橘子,12.74,5.8,8.73,2.23
1121012,6182,合晶,15.76,2.49561714,5.44,2.1
1121012,6185,幃翔,14.95,0.3,1.95,1.05
1121012,6186,新潤,16.68,2.20000344,4.34,2.71
1121012,6187,萬潤,50.0,3.06198926,2.26,4.7
1121012,6188,廣明,22.95,3.2,3.96,2.64
1121012,6190,萬泰科,17.01,1.99996414,6.22,2.05
1121012,6194,育富,14.15,0.3,0.98,0.85
1121012,6195,詩肯,13.7,3.4,8.16,1.63
1121012,6198,瑞築,11.88,0.0,0.0,1.39
1121012,6199,天品,119.33,0.0,0.0,1.48
1121012,6203,海韻電,14.46,4.93298985,5.09,2.93
1121012,6204,艾華,4.65,3.4,4.27,2.73
1121012,6207,雷科,20.07,1.5,4.98,1.38
1121012,6208,日揚,13.42,2.7,5.68,2.06
1121012,6212,理銘,30.1,0.0,0.0,1.69
1121012,6217,中探針,100.58,1.5,3.47,1.47
1121012,6218,豪勉,21.15,0.0,0.0,1.51
1121012,6220,岳豐,7.23,3.0,9.8,1.31
1121012,6221,晉泰,16.96,2.99691819,4.71,2.6
1121012,6222,上揚,62.76,0.0,0.0,3.2
1121012,6223,旺矽,16.21,7.0,3.31,2.88
1121012,6227,茂綸,7.36,4.3,10.32,1.44
1121012,6231,系微,31.5,6.3,3.85,7.91
1121012,6233,旺玖,188.85,0.48391024,1.97,1.75
1121012,6234,高僑,20.41,0.9,3.02,1.11
1121012,6242,立康,10.34,3.5,6.13,2.29
1121012,6244,茂迪,30.83,0.45,1.62,2.54
1121012,6245,立端,9.0,4.6,5.02,2.49
1121012,6246,臺龍,63.42,0.30000356,2.49,1.06
1121012,6248,沛波,8.66,1.81911959,6.86,1.42
1121012,6259,百徽,22.44,1.18089642,6.12,1.26
1121012,6261,久元,18.61,5.0,8.7,1.16
1121012,6263,普萊德,15.02,6.4,5.25,5.41
1121012,6266,泰詠,11.89,2.4,7.56,2.01
1121012,6270,倍微,14.27,2.1,9.31,1.01
1121012,6274,台燿,59.31,4.00000298,2.92,3.46
1121012,6275,元山,20.05,2.10832056,4.87,2.49
1121012,6276,安鈦克,16.85,0.7,1.6,3.52
1121012,6279,胡連,15.65,5.6,3.62,2.82
1121012,6284,佳邦,18.24,1.7,2.45,1.65
1121012,6287,元隆,33.72,0.0,0.0,4.28
1121012,6290,良維,14.57,2.11,3.28,1.94
1121012,6291,沛亨,32.23,1.5,0.7,7.71
1121012,6292,迅德,8.02,3.0,6.38,1.99
1121012,6294,智基,11.74,8.8,7.52,4.54
1121012,6411,晶焱,36.38,3.26978,2.99,2.47
1121012,6417,韋僑,19.17,2.2,2.18,2.97
1121012,6418,詠昇,21.25,0.55,2.23,1.76
1121012,6419,京晨科,10.24,5.3,11.32,1.81
1121012,6432,今展科,43.21,1.5,3.77,1.61
1121012,6435,大中,20.8,4.0,4.14,2.13
1121012,6469,大樹,49.32,6.97858057,1.92,12.96
1121012,6470,宇智,13.67,3.99849847,5.84,2.5
1121012,6472,保瑞,17.75,10.989035,1.77,7.58
1121012,6482,弘煜科,13.57,2.5,6.14,2.52
1121012,6485,點序,19.96,4.0,3.85,2.45
1121012,6486,互動,11.76,5.13218005,7.31,2.17
1121012,6488,環球晶,10.12,16.0,3.33,3.55
1121012,6494,九齊,42.38,6.5,10.43,1.93
1121012,6506,雙邦,174.5,1.2,6.88,1.17
1121012,6508,惠光,15.72,2.68509558,7.91,1.23
1121012,6509,聚和,11.22,1.38,3.71,1.83
1121012,6510,精測,44.3,11.75,2.11,2.43
1121012,6514,芮特-KY,13.33,3.5,7.25,2.37
1121012,6516,勤崴國際,48.35,2.24,2.73,3.81
1121012,6517,保勝光學,18.21,1.2,1.71,3.96
1121012,6523,達爾膚,16.25,8.0,6.13,3.91
1121012,6527,明達醫,16.57,2.9,3.32,2.65
1121012,6530,創威,27.6,1.5,3.77,3.08
1121012,6532,瑞耘,14.51,2.69273524,4.43,2.38
1121012,6538,倉和,29.14,3.30077775,2.32,3.18
1121012,6542,隆中,24.64,0.0,0.0,3.14
1121012,6546,正基,18.36,6.5,7.75,3.08
1121012,6548,長科*,13.85,1.51,4.72,3.01
1121012,6556,勝品,10.51,5.0,4.81,2.31
1121012,6561,是方,27.96,10.0,2.88,7.88
1121012,6568,宏觀,43.41,4.02276397,3.13,2.8
1121012,6569,醫揚,24.9,4.99594452,2.64,4.63
1121012,6570,維田,10.88,3.93374616,7.24,2.47
1121012,6574,霈方,15.59,3.5,6.74,1.82
1121012,6577,勁豐,16.89,4.45,4.48,3.55
1121012,6584,南俊國際,551.54,1.06924101,1.49,2.49
1121012,6590,普鴻,16.21,3.8,4.21,3.39
1121012,6593,台灣銘板,313.64,0.5,0.72,2.61
1121012,6596,寬宏藝術,32.59,0.5,0.97,2.73
1121012,6603,富強鑫,30.7,0.6,3.91,1.07
1121012,6609,瀧澤科,10.25,3.0,9.82,0.97
1121012,6612,奈米醫材,35.31,1.0,0.7,5.29
1121012,6613,朋億*,9.61,8.49300148,6.71,2.84
1121012,6615,慧智,26.79,1.0,2.57,1.35
1121012,6624,萬年清,31.13,1.8,4.07,2.66
1121012,6629,泰金-KY,11.48,2.27,4.5,1.79
1121012,6640,均華,33.19,6.0,5.02,3.05
1121012,6642,富致,19.77,3.6,7.59,1.84
1121012,6643,M31,65.92,9.0,1.02,15.69
1121012,6649,台生材,34.33,0.2,0.6,2.17
1121012,6651,全宇昕,10.61,6.0,8.28,2.35
1121012,6661,威健生技,180.0,0.18143885,0.78,1.81
1121012,6662,樂斯科,18.75,1.5,4.55,1.92
1121012,6664,群翊,12.63,6.82781243,4.28,3.62
1121012,6667,信紘科,12.24,4.24,6.12,2.33
1121012,6679,鈺太,57.93,9.0,2.59,4.09
1121012,6680,鑫創電子,23.49,2.99276718,3.25,4.16
1121012,6683,雍智科技,14.83,7.50220447,3.87,2.6
1121012,6690,安碁資訊,22.12,4.5,2.55,3.28
1121012,6693,廣閎科,248.85,2.0,3.09,2.67
1121012,6697,東捷資訊,24.03,1.6,3.08,2.58
1121012,6703,軒郁,22.0,7.02929844,2.63,6.04
1121012,6712,長聖,46.2,2.98947126,1.45,8.5
1121012,6716,應廣,36.58,5.5,6.68,3.22
1121012,6721,信實,15.16,2.4,4.35,2.28
1121012,6727,亞泰金屬,13.38,3.97086772,6.48,1.47
1121012,6728,上洋,14.29,10.0,7.78,3.32
1121012,6732,昇佳電子,37.49,15.0,3.79,4.78
1121012,6741,91APP*-KY,31.9,0.7,0.71,4.47
1121012,6747,亨泰光,22.96,9.0950432,4.81,4.01
1121012,6751,智聯服務,19.13,3.0,3.41,2.61
1121012,6752,叡揚,20.4,3.4,2.79,3.94
1121012,6761,穩得,13.17,5.5997648,7.22,1.98
1121012,6762,達亞,35.69,1.0,0.4,5.33
1121012,6763,綠界科技,19.58,15.10000003,3.65,2.77
1121012,6767,台微醫,70.0,0.0,0.0,2.89
1121012,6788,華景電,14.26,8.0,6.13,3.17
1121012,6791,虎門科技,21.52,3.18086276,3.69,4.29
1121012,6803,崑鼎,19.22,13.50609174,4.27,3.95
1121012,6804,明係,9.88,2.6,4.52,1.59
1121012,6811,宏碁資訊,22.5,7.5,2.85,6.33
1121012,6821,聯寶,20.83,2.01,4.57,2.18
1121012,6823,濾能,18.45,3.0,5.49,1.79
1121012,6829,千附精密,26.74,5.4,4.7,3.92
1121012,6840,東研信超,27.03,2.72845953,4.28,1.89
1121012,6841,長佳智能,57.99,2.0,2.04,4.64
1121012,6843,進典,11.74,2.5,4.21,2.59
1121012,6846,綠茵,16.16,3.9,4.94,2.9
1121012,6855,數泓科,14.11,4.5,5.29,2.73
1121012,6859,伯特光,21.35,3.0,2.5,2.38
1121012,6865,偉康科技,22.94,2.8,4.12,2.75
1121012,6870,騰雲,41.49,3.0,1.92,5.28
1121012,6874,倍力,24.24,3.8,3.39,5.46
1121012,6877,鏵友益,50.52,0.7,1.8,2.33
1121012,6895,宏碩系統,32.68,3.45,2.75,6.78
1121012,7402,邑錡,49.14,1.65761639,2.22,3.98
1121012,7556,意德士,18.08,3.5,3.41,2.77
1121012,8024,佑華,32.95,2.0,9.95,1.49
1121012,8027,鈦昇,64.4,2.0030115,3.11,2.74
1121012,8032,光菱,13.29,2.2,7.63,0.8
