資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131120,1240,茂生農經,11.6,2.7,5.23,1.15
1131120,1259,安心,23.38,1.8,2.74,0.87
1131120,1264,德麥,15.08,14.0,4.62,3.43
1131120,1268,漢來美食,17.66,7.0,4.64,2.89
1131120,1294,漢田生技,14.34,4.0,4.35,3.22
1131120,1336,台翰,14.03,0.41,1.57,1.07
1131120,1565,精華,19.26,7.0,2.92,1.92
1131120,1570,力肯,15.51,1.0,3.64,1.43
1131120,1580,新麥,11.68,9.0,6.12,2.45
1131120,1584,精剛,9.6,1.5,4.79,1.61
1131120,1586,和勤,47.19,0.1303314,0.43,1.59
1131120,1593,祺驊,29.29,1.6,4.3,1.14
1131120,1599,宏佳騰,152.14,0.0,0.0,1.18
1131120,1742,台蠟,55.16,0.0,0.0,1.12
1131120,1777,生泰,13.17,3.5,3.62,1.75
1131120,1784,訊聯,91.33,1.41847555,1.48,3.89
1131120,1785,光洋科,27.24,1.20013385,1.99,2.63
1131120,1788,杏昌,16.65,7.0,5.05,2.09
1131120,2063,世鎧,15.42,4.5,13.57,1.49
1131120,2065,世豐,12.99,4.34545793,9.04,1.48
1131120,2066,世德,13.59,3.77751226,3.69,2.06
1131120,2070,精湛,20.11,1.5,2.09,2.83
1131120,2073,雄順,41.38,0.6,2.1,1.79
1131120,2221,大甲,17.0,1.3,4.5,1.23
1131120,2230,泰茂,26.78,0.93861079,0.58,7.29
1131120,2235,謚源,21.48,2.5,5.31,1.31
1131120,2596,綠意,152.69,1.0,2.52,2.07
1131120,2640,大車隊,14.12,6.0,5.11,3.62
1131120,2641,正德,10.13,0.48155935,2.43,0.87
1131120,2643,捷迅,10.76,5.0,6.79,1.37
1131120,2718,晶悅,2.6,3.0,3.29,1.55
1131120,2719,燦星旅,12.7,0.0,0.0,3.8
1131120,2724,藝舍-KY,14.46,0.0,0.0,5.09
1131120,2726,雅茗-KY,12.74,0.0,0.0,2.1
1131120,2729,瓦城,23.09,11.0,5.5,3.13
1131120,2732,六角,19.71,6.49655101,6.46,2.37
1131120,2734,易飛網,19.94,0.0,0.0,3.28
1131120,2743,山富,10.3,3.0,3.26,3.27
1131120,2745,五福,8.98,3.5,3.59,3.95
1131120,2751,王座,17.11,5.0,7.34,3.08
1131120,2752,豆府,16.44,13.3,5.75,4.97
1131120,2754,亞洲藏壽司,40.09,1.5,1.74,2.42
1131120,2755,揚秦,18.32,3.6,3.63,3.86
1131120,2756,聯發國際,34.98,4.5,5.57,3.7
1131120,2916,滿心,12.75,4.0,8.26,2.09
1131120,2926,誠品生活,123.33,0.0,0.0,4.31
1131120,2937,集雅社,11.43,2.0,5.56,1.51
1131120,2941,米斯特,22.83,3.18161143,4.48,3.02
1131120,2947,振宇五金,25.37,1.3,1.56,2.13
1131120,2948,寶陞,24.81,3.31428571,6.36,1.54
1131120,2949,欣新網,25.0,2.5,2.62,2.39
1131120,3064,泰偉,249.0,0.0,0.0,9.03
1131120,3066,李洲,21.34,0.0,0.0,1.74
1131120,3071,協禧,45.7,1.03,3.52,2.15
1131120,3073,天方能源,112.14,0.0,0.0,4.47
1131120,3078,僑威,12.12,4.8,7.91,2.1
1131120,3083,網龍,53.25,0.0,0.0,2.83
1131120,3086,華義,151.83,1.50000004,0.91,12.7
1131120,3088,艾訊,15.91,4.29279723,3.97,2.52
1131120,3093,港建*,28.66,1.8,6.47,4.11
1131120,3095,及成,25.73,0.0,0.0,4.51
1131120,3105,穩懋,32.82,0.0,0.0,1.33
1131120,3114,好德,30.65,1.2,4.66,1.09
1131120,3118,進階,15.82,1.7,5.32,1.92
1131120,3128,昇銳,29.06,0.8,2.87,1.83
1131120,3131,弘塑,65.16,16.0,0.92,11.68
1131120,3147,大綜,19.14,5.0,3.76,4.02
1131120,3152,璟德,27.78,3.68,2.26,3.07
1131120,3163,波若威,28.4,3.6,2.82,3.84
1131120,3169,亞信,27.64,3.5,3.61,3.59
1131120,3171,炎洲流通,11.55,2.0,5.55,1.73
1131120,3178,公準,55.04,2.25,3.22,2.61
1131120,3188,鑫龍騰,6.86,1.6,6.02,1.8
1131120,3206,志豐,10.77,2.5,5.97,1.59
1131120,3207,耀勝,891.67,0.89865405,0.84,4.6
1131120,3211,順達,8.76,5.52904,3.43,2.36
1131120,3213,茂訊,8.94,5.4,6.31,1.79
1131120,3217,優群,14.2,6.4,4.38,2.92
1131120,3218,大學光,16.69,7.0,3.29,5.32
1131120,3219,倚強科,175.0,0.36466706,0.74,2.65
1131120,3221,台嘉碩,51.98,0.7002741,2.81,1.21
1131120,3226,至寶電,9.82,0.5,1.01,1.76
1131120,3227,原相,19.75,4.51535132,2.22,2.73
1131120,3230,錦明,15.61,0.0,0.0,3.85
1131120,3232,昱捷,174.67,0.5,1.91,1.75
1131120,3260,威剛,8.49,3.0,3.36,1.65
1131120,3264,欣銓,11.91,3.3,6.01,1.45
1131120,3265,台星科,17.91,4.8,4.66,2.32
1131120,3276,宇環,133.33,0.2,1.25,1.39
1131120,3284,太普高,12.34,0.6,1.78,2.47
1131120,3285,微端,34.16,1.0,3.53,2.04
1131120,3287,廣寰科,16.67,0.843929,2.42,2.6
1131120,3289,宜特,24.36,3.72716138,2.61,3.1
1131120,3290,東浦,21.8,0.99525139,2.78,1.96
1131120,3293,鈊象,33.22,45.0,4.74,19.54
1131120,3294,英濟,63.59,0.0,0.0,1.68
1131120,3303,岱稜,15.12,1.75,3.12,2.5
1131120,3306,鼎天,19.33,1.3,2.39,0.86
1131120,3310,佳穎,28.18,4.29970743,5.03,3.26
1131120,3313,斐成,11.18,0.0,0.0,1.56
1131120,3317,尼克森,22.08,1.80013374,3.61,1.36
1131120,3324,雙鴻,38.45,6.34797488,0.91,7.38
1131120,3332,幸康,19.2,1.6,3.93,1.14
1131120,3339,泰谷,180.91,0.0,0.0,2.84
1131120,3357,臺慶科,19.2,4.5,3.83,1.67
1131120,3362,先進光,80.69,1.0,0.48,7.72
1131120,3374,精材,31.71,2.0,1.04,6.06
1131120,3379,彬台,28.32,0.2,0.64,2.0
1131120,3388,崇越電,17.8,3.1,4.4,1.17
1131120,3390,旭軟,29.25,0.7,2.57,1.52
1131120,3402,漢科,15.44,4.5,4.48,3.78
1131120,3426,台興,15.37,2.0,4.2,1.73
1131120,3430,奇鈦科,15.32,2.0,3.25,1.92
1131120,3434,哲固,24.09,0.5,1.81,2.32
1131120,3438,類比科,52.42,0.5,0.72,1.76
1131120,3441,聯一光,53.88,0.5,1.39,1.87
1131120,3444,利機,48.35,2.5,3.15,3.41
1131120,3455,由田,26.46,5.0,3.94,3.07
1131120,3479,安勤,15.22,5.98868238,6.21,2.2
1131120,3483,力致,23.74,5.04975935,3.36,2.74
1131120,3484,崧騰,14.01,1.1998946,2.26,1.38
1131120,3490,單井,14.48,1.2,3.21,1.53
1131120,3491,昇達科,43.54,3.35101141,1.14,7.18
1131120,3492,長盛,24.52,0.33,1.18,1.61
1131120,3512,皇龍,9.32,3.20569069,10.85,1.39
1131120,3516,亞帝歐,112.5,0.2,0.74,1.05
